,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
82,133,002293,罗莱生活,7.96,0.13,0.01,0.0,0.99,1.16,2.64,0.65亿,8.27亿,65.81亿,18.97
83,134,002517,恺英网络,13.95,0.07,0.01,-0.07,2.43,1.22,3.66,6.52亿,19.14亿,267.04亿,17.59
84,135,002875,安奈儿,13.62,0.07,0.01,0.0,2.77,0.54,3.82,0.69亿,1.82亿,24.85亿,--
85,136,300027,华谊兄弟,2.78,0.36,0.01,-0.36,3.32,0.74,3.97,2.31亿,24.85亿,69.08亿,--
86,137,000541,佛山照明,6.24,0.0,0.0,0.0,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
87,138,002095,生意宝,18.85,0.0,0.0,0.0,3.75,0.8,3.55,1.79亿,2.52亿,47.45亿,--
88,139,002131,利欧股份,3.37,0.0,0.0,-0.3,8.9,0.53,4.15,17.72亿,58.51亿,197.19亿,--
89,140,002445,中南文化,2.53,0.0,0.0,0.8,1.51,0.65,3.16,0.92亿,23.81亿,60.25亿,127.48
90,141,002867,周大生,14.25,0.0,0.0,0.0,0.6,0.59,1.82,0.93亿,10.80亿,153.87亿,13.70
91,142,300616,尚品宅配,13.0,0.0,0.0,-0.08,2.89,0.83,2.0,0.59亿,1.56亿,20.28亿,--
92,143,301231,荣信文化,18.7,0.0,0.0,0.32,7.71,0.58,2.89,0.78亿,0.54亿,10.08亿,--
93,144,600715,*ST文投,2.2,0.0,0.0,0.0,0.96,0.7,2.73,0.56亿,26.62亿,58.57亿,--
94,145,600916,中国黄金,8.76,0.0,0.0,0.0,0.82,0.99,0.8,1.21亿,16.80亿,147.17亿,14.80
95,146,603808,歌力思,7.25,0.0,0.0,0.0,1.24,0.82,3.59,0.33亿,3.69亿,26.76亿,93.24
96,147,300654,世纪天鸿,10.9,-0.09,-0.01,0.0,3.86,0.52,4.4,1.39亿,3.26亿,35.56亿,95.05
97,148,301078,孩子王,11.26,-0.09,-0.01,-0.27,3.51,0.95,4.53,5.01亿,12.46亿,140.35亿,80.94
98,149,601828,美凯龙,3.36,-0.3,-0.01,0.0,0.8,0.91,3.26,0.98亿,36.13亿,121.41亿,--
99,150,603189,网达软件,15.55,-0.06,-0.01,0.0,2.77,0.6,2.89,1.17亿,2.70亿,41.91亿,292.90
100,21,000829,天音控股,12.8,2.98,0.37,0.08,2.96,0.86,5.79,3.87亿,10.24亿,131.09亿,475.09
101,22,002277,友阿股份,6.97,5.45,0.36,0.14,18.52,0.91,10.44,17.96亿,13.94亿,97.17亿,63.72
102,23,600633,浙数文化,10.86,3.13,0.33,0.0,2.63,1.65,8.26,3.66亿,12.68亿,137.71亿,21.76
103,24,002336,*ST人乐,6.65,5.05,0.32,0.0,1.04,0.67,3.48,0.30亿,4.40亿,29.26亿,--
104,25,002467,二六三,5.92,5.34,0.3,0.0,15.63,2.27,9.43,12.66亿,13.63亿,80.71亿,94.67
105,26,002830,名雕股份,12.71,2.42,0.3,-0.08,2.24,0.62,4.67,0.19亿,0.67亿,8.50亿,78.95
106,27,000610,西安旅游,13.48,2.2,0.29,-0.07,9.07,1.02,4.32,2.87亿,2.35亿,31.74亿,--
107,28,002661,克明食品,10.23,2.92,0.29,0.0,3.17,1.28,4.22,1.03亿,3.23亿,33.02亿,17.02
108,29,000716,黑芝麻,7.0,4.17,0.28,0.0,13.13,1.33,9.08,6.40亿,7.01亿,49.05亿,94.75
109,30,002910,庄园牧场,7.59,3.83,0.28,0.4,3.42,0.76,5.61,0.44亿,1.71亿,12.98亿,--
110,161,603888,新华网,23.55,-0.3,-0.07,0.0,1.36,0.88,3.13,1.67亿,5.19亿,122.23亿,58.83
111,162,300894,火星人,14.58,-0.55,-0.08,0.0,2.7,0.74,2.39,1.16亿,2.94亿,42.88亿,295.40
112,163,002344,海宁皮城,4.88,-1.81,-0.09,-0.41,4.94,0.82,4.22,3.13亿,12.81亿,62.53亿,65.09
113,164,300291,百纳千成,5.4,-1.64,-0.09,-0.19,2.58,0.58,3.1,1.31亿,9.29亿,50.16亿,--
114,165,603230,内蒙新华,13.05,-0.69,-0.09,0.23,0.99,0.82,2.44,0.46亿,3.54亿,46.13亿,11.71
115,166,603721,中广天择,28.69,-0.35,-0.1,-0.1,7.5,0.6,4.1,2.82亿,1.30亿,37.30亿,--
116,167,000564,供销大集,3.37,-3.16,-0.11,-0.3,4.17,0.89,5.46,21.24亿,147.15亿,495.90亿,--
117,168,002154,报喜鸟,4.72,-2.28,-0.11,0.0,6.13,0.52,3.31,3.45亿,11.80亿,55.69亿,12.44
118,169,002187,广百股份,7.0,-1.55,-0.11,0.14,15.6,1.94,12.94,5.77亿,5.17亿,36.20亿,70.36
119,170,300591,万里马,4.42,-2.43,-0.11,-0.23,4.7,0.85,5.74,0.74亿,3.51亿,15.50亿,--
120,171,600398,海澜之家,6.51,-1.81,-0.12,-0.15,1.13,0.96,3.17,3.53亿,48.03亿,312.66亿,12.29
121,172,600882,妙可蓝多,18.55,-0.64,-0.12,-0.05,1.29,0.5,3.0,1.23亿,5.12亿,94.99亿,83.77
122,173,603598,引力传媒,17.29,-0.69,-0.12,-0.12,7.12,0.62,2.58,3.32亿,2.68亿,46.31亿,178.47
123,174,002956,西麦食品,16.58,-0.78,-0.13,-0.06,2.14,0.67,4.43,0.79亿,2.23亿,37.01亿,25.62
124,175,601811,新华文轩,15.88,-0.81,-0.13,0.0,0.39,0.72,1.69,0.49亿,7.92亿,125.75亿,16.49
125,176,603043,广州酒家,16.96,-0.76,-0.13,0.06,0.67,0.79,1.52,0.65亿,5.69亿,96.46亿,16.15
126,177,002264,新华都,6.77,-2.03,-0.14,-0.3,3.94,0.6,4.49,1.77亿,6.54亿,44.31亿,19.20
127,178,836826,盖世食品,11.05,-1.34,-0.15,0.0,7.77,0.67,5.27,0.54亿,0.62亿,6.89亿,37.30
128,179,300730,科创信息,12.42,-1.35,-0.17,-0.24,3.33,0.66,3.73,0.83亿,1.97亿,24.43亿,--
129,180,603630,拉芳家化,12.86,-1.3,-0.17,0.0,1.98,0.6,2.92,0.58亿,2.25亿,28.96亿,39.76
130,91,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
131,92,002717,岭南股份,3.88,1.84,0.07,0.0,29.79,1.2,10.5,18.36亿,16.01亿,62.11亿,--
132,93,300315,掌趣科技,5.75,1.23,0.07,0.0,3.53,0.77,3.87,5.28亿,25.94亿,149.17亿,60.09
133,94,301116,益客食品,13.45,0.52,0.07,0.0,7.46,0.76,4.04,1.17亿,1.16亿,15.67亿,32.12
134,95,301332,德尔玛,10.44,0.68,0.07,-0.1,1.08,0.6,2.12,0.30亿,2.65亿,27.66亿,34.76
135,96,600637,东方明珠,7.97,0.89,0.07,0.0,0.75,0.94,2.91,2.00亿,33.62亿,267.94亿,27.96
136,97,834021,流金科技,5.74,1.24,0.07,0.0,5.44,0.88,4.59,0.79亿,2.52亿,14.46亿,--
137,98,002570,贝因美,4.46,1.36,0.06,0.23,5.96,0.94,5.91,2.88亿,10.80亿,48.17亿,50.32
138,99,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
139,100,600229,城市传媒,7.29,0.83,0.06,-0.14,0.94,0.64,3.04,0.46亿,6.71亿,48.93亿,27.83
140,181,605268,王力安防,8.25,-2.02,-0.17,0.49,3.68,3.35,5.58,1.35亿,4.36亿,35.97亿,34.56
141,182,301262,海看股份,26.11,-0.69,-0.18,0.0,1.43,0.75,2.36,0.46亿,1.22亿,31.87亿,24.81
142,183,002291,遥望科技,6.97,-2.65,-0.19,-0.29,10.94,0.62,4.47,6.77亿,8.78亿,61.17亿,--
143,184,002404,嘉欣丝绸,6.89,-2.96,-0.21,-0.15,5.91,0.54,3.8,1.88亿,4.56亿,31.40亿,19.06
144,185,002419,天虹股份,6.08,-3.34,-0.21,-0.16,5.31,0.81,4.13,3.82亿,11.69亿,71.06亿,45.04
145,186,301088,戎美股份,14.37,-1.51,-0.22,0.14,5.15,0.54,2.81,0.43亿,0.58亿,8.28亿,37.26
146,187,600712,南宁百货,7.06,-3.02,-0.22,-0.14,12.03,1.67,8.52,4.68亿,5.39亿,38.03亿,512.06
147,188,605337,李子园,11.84,-1.91,-0.23,0.09,3.47,0.83,2.32,1.62亿,3.94亿,46.70亿,22.28
148,189,002582,好想你,8.49,-2.75,-0.24,0.0,23.81,1.37,5.5,6.98亿,3.44亿,29.22亿,--
149,190,300063,天龙集团,10.03,-2.43,-0.25,0.0,11.89,0.83,4.09,7.57亿,6.25亿,62.71亿,117.84
150,191,300908,仲景食品,31.82,-0.81,-0.26,-0.03,1.5,0.93,2.12,0.59亿,1.24亿,39.32亿,23.37
151,192,003006,百亚股份,23.47,-1.14,-0.27,0.04,0.71,0.81,2.4,0.72亿,4.29亿,100.60亿,31.68
152,193,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
153,194,688363,华熙生物,53.24,-0.51,-0.27,0.0,0.5,1.07,1.38,1.28亿,4.82亿,256.45亿,53.13
154,195,603193,润本股份,24.12,-1.23,-0.3,0.13,2.46,0.61,2.38,0.61亿,1.03亿,24.92亿,28.05
155,196,600228,返利科技,6.98,-4.25,-0.31,0.0,12.4,1.16,3.98,3.63亿,4.17亿,29.08亿,--
