,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,311,000338,潍柴动力,13.88,-0.22,-0.03,0.0,2.0,0.81,3.23,13.75亿,49.69亿,689.72亿,10.81
221,312,300624,万兴科技,67.6,-0.04,-0.03,0.02,6.5,0.7,4.04,7.54亿,1.71亿,115.75亿,--
222,313,601163,三角轮胎,15.32,-0.2,-0.03,-0.07,0.59,1.13,0.78,0.73亿,8.00亿,122.56亿,10.40
223,314,603456,九洲药业,14.08,-0.21,-0.03,-0.07,1.2,1.2,2.41,1.51亿,8.95亿,126.05亿,14.98
224,315,605118,力鼎光电,18.03,-0.17,-0.03,0.0,1.89,0.89,5.54,1.41亿,4.07亿,73.40亿,47.57
225,316,834950,迅安科技,16.57,-0.18,-0.03,0.0,1.25,0.66,3.43,0.06亿,0.31亿,5.12亿,17.28
226,317,873132,泰鹏智能,12.5,-0.24,-0.03,0.0,5.39,0.59,3.59,0.18亿,0.27亿,3.35亿,50.63
227,318,002429,兆驰股份,6.15,-0.65,-0.04,-0.16,9.92,1.63,7.11,27.88亿,45.24亿,278.25亿,15.21
228,319,002602,ST华通,5.06,-0.78,-0.04,0.0,1.79,0.77,2.94,6.33亿,68.79亿,348.06亿,15.69
229,320,002823,凯中精密,14.52,-0.28,-0.04,0.14,2.21,0.91,1.79,0.70亿,2.16亿,31.42亿,30.84
230,271,002984,森麒麟,24.92,0.08,0.02,0.08,1.28,0.96,1.77,2.24亿,6.99亿,174.25亿,11.15
231,272,300078,思创医惠,3.17,0.64,0.02,0.0,3.44,0.73,5.08,1.22亿,11.07亿,35.08亿,--
232,273,300208,*ST中程,3.13,0.64,0.02,0.0,4.49,0.97,9.97,0.98亿,6.87亿,21.52亿,--
233,274,300247,融捷健康,3.74,0.54,0.02,-0.53,1.56,0.56,3.5,0.47亿,8.03亿,30.04亿,61.90
234,275,600219,南山铝业,3.91,0.51,0.02,0.0,0.69,0.92,1.28,3.14亿,116.14亿,454.10亿,9.76
235,276,601388,怡球资源,2.57,0.78,0.02,-0.39,1.16,0.79,3.53,0.66亿,22.01亿,56.57亿,54.91
236,277,605196,华通线缆,11.6,0.17,0.02,0.0,1.14,0.54,2.16,0.67亿,5.11亿,59.26亿,16.02
237,278,832278,鹿得医疗,7.63,0.26,0.02,0.0,3.19,0.67,3.02,0.18亿,0.76亿,5.76亿,54.74
238,279,836270,天铭科技,10.9,0.18,0.02,0.0,0.81,0.84,2.94,0.07亿,0.81亿,8.84亿,17.82
239,280,838171,邦德股份,14.83,0.14,0.02,0.0,1.91,0.64,2.97,0.15亿,0.52亿,7.70亿,19.94
240,391,600699,均胜电子,16.12,-1.41,-0.23,0.0,1.93,1.11,2.02,4.29亿,13.68亿,220.53亿,18.09
241,392,605016,百龙创园,17.01,-1.33,-0.23,-0.06,1.24,0.94,3.19,0.68亿,3.23亿,54.96亿,22.57
242,393,001298,好上好,26.51,-0.9,-0.24,-0.04,3.47,0.87,2.62,0.99亿,1.06亿,28.17亿,134.28
243,394,001373,翔腾新材,30.16,-0.79,-0.24,0.13,4.53,0.81,1.71,0.46亿,0.33亿,9.99亿,139.44
244,395,603219,富佳股份,14.68,-1.61,-0.24,-0.07,2.28,0.85,4.09,1.91亿,5.61亿,82.41亿,42.65
245,396,688306,均普智能,8.1,-2.88,-0.24,0.0,6.0,0.77,5.04,2.32亿,4.68亿,37.92亿,--
246,397,002459,晶澳科技,14.08,-1.75,-0.25,-0.07,1.13,1.03,2.23,5.31亿,33.06亿,465.48亿,--
247,398,003019,宸展光电,26.29,-0.94,-0.25,-0.04,2.67,0.94,1.81,1.19亿,1.68亿,44.29亿,21.11
248,399,300475,香农芯创,29.91,-0.83,-0.25,0.0,4.65,1.51,4.01,6.23亿,4.40亿,131.68亿,28.18
249,400,688798,艾为电子,73.75,-0.34,-0.25,-0.01,2.64,0.73,5.53,2.69亿,1.35亿,99.77亿,72.34
250,131,002858,力盛体育,11.75,1.38,0.16,0.0,5.11,0.63,3.28,0.88亿,1.47亿,17.24亿,102.39
251,132,300094,国联水产,4.06,4.1,0.16,0.0,6.56,1.18,7.18,2.92亿,11.05亿,44.86亿,--
252,133,300468,四方精创,17.14,0.94,0.16,0.0,4.39,0.6,3.3,3.98亿,5.29亿,90.65亿,129.88
253,134,300796,贝斯美,10.78,1.51,0.16,0.0,3.21,1.87,3.96,1.25亿,3.61亿,38.93亿,1272.19
254,135,301298,东利机械,13.78,1.18,0.16,0.44,1.39,0.61,2.42,0.18亿,0.96亿,13.27亿,28.43
255,136,301356,天振股份,16.32,0.99,0.16,-0.06,1.22,0.55,2.85,0.11亿,0.55亿,8.94亿,--
256,137,301363,美好医疗,31.52,0.51,0.16,-0.1,3.41,1.43,7.01,1.21亿,1.12亿,35.35亿,37.28
257,138,603600,永艺股份,11.84,1.37,0.16,0.0,0.9,0.79,2.57,0.32亿,3.01亿,35.62亿,13.08
258,139,836547,无锡晶海,16.59,0.97,0.16,0.0,1.84,0.64,2.98,0.11亿,0.36亿,5.91亿,25.33
259,140,002365,永安药业,8.17,1.87,0.15,0.0,1.0,0.7,2.99,0.20亿,2.44亿,19.94亿,29.19
260,221,600499,科达制造,7.93,1.02,0.08,-0.13,0.45,0.9,1.78,0.68亿,19.18亿,152.09亿,16.23
261,222,603201,常润股份,17.5,0.46,0.08,0.11,1.5,0.6,1.67,0.17亿,0.65亿,11.33亿,13.60
262,223,603586,金麒麟,14.81,0.54,0.08,0.07,1.29,0.63,1.63,0.38亿,1.96亿,29.04亿,31.94
263,224,873339,恒太照明,7.7,1.05,0.08,0.0,0.36,0.5,2.62,0.04亿,1.51亿,11.62亿,27.70
264,225,000758,中色股份,5.07,1.4,0.07,0.2,0.96,1.05,2.2,0.96亿,19.69亿,99.84亿,22.51
265,226,000928,中钢国际,6.54,1.08,0.07,0.0,1.35,0.91,1.55,1.26亿,14.35亿,93.82亿,10.99
266,227,002091,江苏国泰,7.53,0.94,0.07,0.0,0.58,0.79,1.48,0.70亿,15.97亿,120.27亿,10.35
267,228,002551,尚荣医疗,3.18,2.25,0.07,-0.31,2.47,0.69,4.18,0.48亿,6.10亿,19.41亿,136.81
268,229,300129,泰胜风能,7.32,0.97,0.07,-0.14,1.33,0.88,2.21,0.65亿,6.65亿,48.64亿,34.39
269,230,300269,联建光电,4.32,1.65,0.07,0.0,5.26,0.76,9.41,1.21亿,5.26亿,22.71亿,--
270,371,836826,盖世食品,11.05,-1.34,-0.15,0.0,7.77,0.67,5.27,0.54亿,0.62亿,6.89亿,37.30
271,372,300582,英飞特,13.9,-1.14,-0.16,0.0,2.69,0.6,2.99,0.84亿,2.22亿,30.80亿,66.83
272,373,002487,大金重工,20.83,-0.81,-0.17,0.1,1.04,0.69,2.48,1.38亿,6.31亿,131.42亿,35.33
273,374,300049,福瑞股份,34.12,-0.5,-0.17,-0.06,1.72,0.65,2.68,1.37亿,2.34亿,79.67亿,66.82
274,375,301039,中集车辆,9.34,-1.79,-0.17,0.0,1.21,1.47,2.21,1.65亿,14.54亿,135.77亿,15.58
275,376,688223,晶科能源,7.43,-2.24,-0.17,0.0,2.08,1.6,3.55,4.83亿,31.09亿,230.97亿,45.89
276,377,000509,华塑控股,3.52,-4.87,-0.18,0.0,4.43,1.74,4.59,1.69亿,10.73亿,37.77亿,--
277,378,301322,绿通科技,22.95,-0.78,-0.18,0.48,1.36,1.13,2.12,0.30亿,0.97亿,22.33亿,20.13
278,379,300628,亿联网络,39.62,-0.5,-0.2,0.03,1.07,0.69,1.48,3.08亿,7.23亿,286.48亿,18.19
279,380,301318,维海德,31.18,-0.64,-0.2,-0.06,4.21,0.85,2.49,0.77亿,0.59亿,18.24亿,35.84
280,401,688584,上海合晶,20.8,-1.24,-0.26,0.0,5.64,0.86,3.94,0.67亿,0.56亿,11.71亿,131.62
281,402,603997,继峰股份,12.45,-2.12,-0.27,0.08,0.38,0.67,3.07,0.61亿,12.66亿,157.63亿,--
282,403,688252,天德钰,25.36,-1.05,-0.27,0.0,5.3,1.0,5.85,2.50亿,1.82亿,46.24亿,40.52
283,404,301171,易点天下,28.46,-0.97,-0.28,0.0,5.73,0.79,3.41,5.11亿,3.09亿,87.88亿,51.66
284,405,002643,万润股份,12.62,-2.25,-0.29,-0.08,3.81,0.8,2.71,4.40亿,9.09亿,114.76亿,29.75
285,406,301381,赛维时代,23.37,-1.23,-0.29,0.04,1.56,0.54,2.28,0.70亿,1.92亿,44.94亿,35.89
286,407,603992,松霖科技,18.7,-1.53,-0.29,0.05,0.32,0.91,3.27,0.26亿,4.20亿,78.60亿,18.68
287,408,688677,海泰新光,36.5,-0.81,-0.3,-0.14,0.32,0.54,2.58,0.14亿,1.21亿,44.02亿,33.90
288,409,300725,药石科技,34.9,-0.88,-0.31,-0.03,2.6,1.1,2.33,1.53亿,1.68亿,58.77亿,39.67
289,410,605198,安德利,28.31,-1.08,-0.31,-0.07,0.66,0.93,3.35,0.51亿,2.71亿,76.59亿,37.46
290,431,832000,安徽凤凰,19.65,-2.24,-0.45,0.0,2.99,0.64,3.73,0.29亿,0.48亿,9.49亿,25.69
291,432,603610,麒盛科技,12.34,-3.59,-0.46,0.16,6.1,0.66,4.06,2.69亿,3.58亿,44.24亿,21.95
292,433,301330,熵基科技,28.45,-1.76,-0.51,0.0,3.96,0.86,2.94,0.87亿,0.77亿,21.78亿,34.7
293,434,605376,博迁新材,29.52,-1.76,-0.53,0.0,1.34,0.81,3.36,1.04亿,2.62亿,77.22亿,68.08
294,435,001308,康冠科技,27.64,-1.92,-0.54,0.0,20.9,0.94,6.74,5.19亿,0.88亿,24.29亿,25.91
295,436,603290,斯达半导,94.37,-0.57,-0.54,-0.01,1.66,0.89,2.69,3.78亿,2.39亿,225.90亿,40.02
296,437,688581,安杰思,60.8,-0.9,-0.55,-0.31,1.0,0.69,1.53,0.25亿,0.41亿,24.78亿,18.7
297,438,002085,万丰奥威,20.72,-2.68,-0.57,-0.05,8.62,0.92,4.79,38.41亿,21.23亿,439.95亿,58.55
298,439,301312,智立方,51.71,-1.09,-0.57,0.1,12.49,1.19,4.15,1.68亿,0.26亿,13.35亿,76.18
299,440,300590,移为通信,16.31,-3.49,-0.59,0.0,9.98,0.86,4.02,5.82亿,3.54亿,57.78亿,41.99
300,341,300968,格林精密,17.65,-0.45,-0.08,0.0,2.52,0.74,3.83,1.87亿,4.13亿,72.96亿,115.93
301,342,301376,致欧科技,19.9,-0.4,-0.08,0.05,0.67,0.6,2.45,0.26亿,1.93亿,38.37亿,21.59
302,343,603281,江瀚新材,25.18,-0.32,-0.08,0.0,0.32,0.75,1.19,0.21亿,2.52亿,63.38亿,15.42
303,344,002156,通富微电,30.8,-0.32,-0.1,0.0,8.78,1.5,4.47,41.51亿,15.17亿,467.37亿,63.45
304,345,002273,水晶光电,22.55,-0.44,-0.1,-0.04,4.67,0.93,4.5,14.55亿,13.58亿,306.21亿,27.30
305,346,002463,沪电股份,41.02,-0.24,-0.1,0.02,2.48,1.21,3.16,19.58亿,19.17亿,786.32亿,31.93
306,347,002937,兴瑞科技,17.61,-0.56,-0.1,0.0,1.21,0.67,1.86,0.64亿,2.97亿,52.26亿,20.44
307,348,300118,东方日升,12.5,-0.79,-0.1,-0.24,1.78,0.88,1.59,2.08亿,9.27亿,115.85亿,--
308,349,300456,赛微电子,18.47,-0.54,-0.1,-0.05,2.96,0.9,3.55,3.28亿,5.93亿,109.62亿,--
309,350,300818,耐普矿机,28.04,-0.39,-0.11,0.0,0.95,0.78,1.56,0.26亿,0.99亿,27.71亿,27.63
310,381,600490,鹏欣资源,3.72,-5.1,-0.2,-0.27,9.15,0.87,6.38,6.98亿,19.93亿,74.13亿,--
311,382,603277,银都股份,23.73,-0.84,-0.2,0.08,0.34,1.2,2.05,0.34亿,4.21亿,99.79亿,15.77
312,383,000506,*ST中润,4.01,-4.98,-0.21,0.0,10.0,2.91,9.95,3.93亿,9.29亿,37.24亿,--
313,384,688728,格科微,14.46,-1.43,-0.21,-0.07,1.09,1.06,3.68,2.33亿,14.49亿,209.51亿,3477.02
314,385,833523,德瑞锂电,21.09,-0.99,-0.21,0.0,2.05,0.87,2.25,0.34亿,0.78亿,16.52亿,15.09
315,386,001326,联域股份,35.85,-0.61,-0.22,0.0,5.86,0.67,1.94,0.44亿,0.21亿,7.43亿,20.93
316,387,603328,依顿电子,10.36,-2.08,-0.22,0.19,3.34,0.66,3.02,3.49亿,9.98亿,103.44亿,21.17
317,388,603628,清源股份,12.95,-1.67,-0.22,0.0,2.49,1.43,3.27,0.88亿,2.72亿,35.25亿,27.18
318,389,873679,前进科技,17.06,-1.27,-0.22,0.0,2.76,0.71,3.3,0.12亿,0.26亿,4.46亿,38.48
319,390,002402,和而泰,19.42,-1.17,-0.23,0.0,10.88,0.73,2.95,17.17亿,8.01亿,155.63亿,37.92
320,461,002137,实益达,11.1,-9.98,-1.23,0.0,57.18,3.2,14.68,26.24亿,3.96亿,44.01亿,178.25
321,462,605378,野马电池,20.35,-6.05,-1.31,0.64,11.68,2.61,12.74,4.55亿,1.87亿,37.99亿,24.38
322,463,833533,骏创科技,24.08,-5.27,-1.34,0.0,10.45,1.32,6.06,0.98亿,0.38亿,9.14亿,40.49
323,464,301606,绿联科技,40.4,-3.26,-1.36,-0.17,17.25,0.8,6.2,2.23亿,0.31亿,12.61亿,39.07
324,465,002241,歌尔股份,26.98,-4.93,-1.4,-0.07,4.93,1.06,4.62,41.71亿,30.69亿,827.96亿,29.99
325,466,300833,浩洋股份,45.87,-3.0,-1.42,-0.04,2.71,0.83,3.02,1.02亿,0.81亿,37.27亿,16.84
326,467,603194,中力股份,41.67,-3.34,-1.44,0.0,34.46,0.57,5.5,7.24亿,0.50亿,20.76亿,19.29
327,468,688095,福昕软件,68.98,-2.06,-1.45,-0.06,1.91,0.81,3.79,1.23亿,0.91亿,63.08亿,122.32
328,469,300223,北京君正,73.29,-1.95,-1.46,0.03,4.36,0.91,4.67,13.73亿,4.20亿,307.52亿,86.95
329,470,688099,晶晨股份,75.56,-2.0,-1.54,-0.12,3.21,0.96,4.75,10.39亿,4.19亿,316.40亿,39.96
330,411,870726,鸿智科技,20.71,-1.48,-0.31,0.0,10.58,0.71,3.33,0.36亿,0.16亿,3.34亿,43.08
331,412,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
332,413,002635,安洁科技,16.83,-1.87,-0.32,0.06,6.34,1.29,2.51,4.25亿,3.95亿,66.55亿,37.59
333,414,301042,安联锐视,37.81,-0.84,-0.32,0.0,3.25,0.7,2.46,0.53亿,0.43亿,16.17亿,26.27
334,415,301323,新莱福,38.47,-0.82,-0.32,0.03,1.46,0.77,1.91,0.38亿,0.67亿,25.78亿,28.33
335,416,836422,润普食品,10.51,-2.96,-0.32,0.0,5.18,0.85,5.91,0.37亿,0.66亿,6.96亿,95.73
336,417,002913,奥士康,25.89,-1.26,-0.33,0.12,2.0,0.81,2.63,1.34亿,2.56亿,66.20亿,22.10
337,418,300136,信维通信,26.45,-1.23,-0.33,0.0,3.68,1.36,2.91,8.11亿,8.25亿,218.10亿,35.99
338,419,688639,华恒生物,32.61,-1.03,-0.34,-0.09,1.07,0.72,2.64,0.80亿,2.28亿,74.46亿,35.95
339,420,688620,安凯微,11.35,-2.99,-0.35,0.09,8.01,0.63,6.5,2.13亿,2.29亿,25.95亿,--
340,441,603979,金诚信,37.2,-1.59,-0.6,-0.08,1.16,1.21,2.35,2.70亿,6.24亿,232.04亿,15.92
341,442,002821,凯莱英,77.0,-0.79,-0.61,-0.22,0.77,1.19,1.71,1.95亿,3.29亿,253.06亿,29.90
342,443,301419,阿莱德,30.79,-1.94,-0.61,-0.03,5.01,0.9,3.22,0.55亿,0.35亿,10.88亿,83.55
343,444,688599,天合光能,20.38,-3.32,-0.7,0.0,1.09,1.62,3.42,4.91亿,21.79亿,444.15亿,--
344,445,002180,纳思达,29.08,-2.45,-0.73,-0.31,1.24,0.47,3.72,4.98亿,13.65亿,397.02亿,28.70
345,446,688348,昱能科技,51.07,-1.45,-0.75,-0.06,2.07,1.06,2.62,0.86亿,0.81亿,41.16亿,40.05
346,447,300042,朗科科技,23.04,-3.19,-0.76,0.0,10.15,1.17,6.01,4.79亿,2.00亿,46.17亿,--
347,448,300879,大叶股份,16.79,-4.33,-0.76,-0.06,6.23,0.76,4.1,2.14亿,2.01亿,33.75亿,120.13
348,449,300473,德尔股份,24.11,-3.13,-0.78,0.0,4.79,0.79,4.46,1.75亿,1.50亿,36.15亿,113.06
349,450,301061,匠心家居,60.3,-1.29,-0.79,0.0,0.99,0.32,2.19,0.26亿,0.43亿,25.67亿,17.57
350,101,688356,键凯科技,57.82,0.38,0.22,0.12,0.4,0.7,2.52,0.14亿,0.61亿,35.07亿,80.55
351,102,688722,同益中,13.22,1.69,0.22,0.08,0.68,0.64,2.0,0.20亿,2.24亿,29.63亿,27.33
352,103,300869,康泰医学,14.59,1.46,0.21,0.07,1.34,1.01,3.55,0.49亿,2.52亿,36.70亿,443.98
353,104,002626,金达威,15.67,1.29,0.2,-0.06,0.69,1.02,2.07,0.65亿,6.10亿,95.56亿,32.47
354,105,002871,伟隆股份,9.5,2.15,0.2,0.32,1.73,0.63,3.12,0.20亿,1.21亿,11.49亿,17.48
355,106,002921,联诚精密,11.3,1.8,0.2,-0.18,2.2,0.59,3.33,0.28亿,1.10亿,12.48亿,--
356,107,300175,朗源股份,5.77,3.59,0.2,0.17,3.22,0.86,5.21,0.87亿,4.71亿,27.17亿,--
357,108,300386,飞天诚信,17.48,1.16,0.2,0.0,15.47,0.54,6.89,6.75亿,2.48亿,43.39亿,--
358,109,300650,太龙股份,11.76,1.73,0.2,0.0,3.09,0.78,4.07,0.57亿,1.57亿,18.48亿,55.13
359,110,300981,中红医疗,13.42,1.51,0.2,0.08,0.86,0.75,3.18,0.41亿,3.57亿,47.97亿,76.92
360,351,300856,科思股份,26.39,-0.41,-0.11,0.04,0.94,0.73,1.93,0.81亿,3.26亿,86.06亿,13.08
361,352,301219,腾远钴业,47.42,-0.23,-0.11,0.0,1.33,1.03,1.92,1.06亿,1.68亿,79.61亿,16.98
362,353,688512,慧智微,10.5,-1.04,-0.11,-0.1,2.65,0.52,3.68,0.84亿,3.00亿,31.53亿,--
363,354,002536,飞龙股份,12.13,-0.98,-0.12,-0.08,2.68,0.91,2.2,1.75亿,5.37亿,65.08亿,19.61
364,355,300707,威唐工业,15.3,-0.78,-0.12,-0.26,4.3,0.75,2.14,0.95亿,1.43亿,21.91亿,68.27
365,356,301080,百普赛斯,43.0,-0.28,-0.12,-0.21,0.75,0.72,1.79,0.29亿,0.91亿,38.95亿,46.35
366,357,603838,四通股份,6.18,-1.91,-0.12,0.0,1.41,0.54,3.97,0.28亿,3.20亿,19.78亿,--
367,358,002962,五方光电,18.1,-0.71,-0.13,0.0,12.4,1.39,3.35,4.73亿,2.09亿,37.87亿,61.62
368,359,300363,博腾股份,16.35,-0.79,-0.13,-0.12,1.44,0.87,2.79,1.19亿,5.01亿,81.83亿,--
369,360,603993,洛阳钼业,6.82,-1.87,-0.13,-0.15,1.06,1.45,2.88,12.92亿,176.66亿,1204.81亿,13.35
370,231,301559,中集环科,15.74,0.45,0.07,0.06,1.49,0.84,1.28,0.21亿,0.90亿,14.17亿,39.32
371,232,600215,派斯林,7.27,0.97,0.07,0.0,2.07,0.74,2.22,0.69亿,4.57亿,33.22亿,29.41
372,233,000957,中通客车,11.42,0.53,0.06,0.09,2.45,0.83,1.94,1.65亿,5.93亿,67.71亿,26.01
373,234,002097,山河智能,7.62,0.79,0.06,0.13,2.45,1.25,3.7,2.01亿,10.73亿,81.74亿,176.38
374,235,002489,浙江永强,3.37,1.81,0.06,0.0,1.36,0.79,4.23,0.88亿,19.13亿,64.47亿,11.25
375,236,002545,东方铁塔,7.22,0.84,0.06,0.14,1.07,0.94,1.96,0.87亿,11.30亿,81.60亿,14.45
376,237,002611,东方精工,10.3,0.59,0.06,0.1,5.63,0.78,2.64,5.80亿,9.95亿,102.49亿,28.53
377,238,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
378,239,300043,星辉娱乐,4.06,1.5,0.06,0.25,6.58,0.74,6.5,3.35亿,12.44亿,50.49亿,--
379,240,300272,开能健康,6.45,0.94,0.06,0.31,1.51,0.76,2.5,0.42亿,4.31亿,27.81亿,33.18
380,251,688767,博拓生物,32.15,0.16,0.05,-0.09,0.24,0.53,2.02,0.08亿,1.07亿,34.29亿,28.83
381,252,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
382,253,002638,勤上股份,2.4,1.7,0.04,0.0,2.79,0.68,5.93,0.90亿,13.47亿,32.33亿,--
383,254,002689,远大智能,3.72,1.09,0.04,0.0,2.56,0.6,3.53,1.00亿,10.43亿,38.80亿,--
384,255,002980,华盛昌,26.37,0.15,0.04,0.27,1.04,0.77,1.48,0.20亿,0.72亿,18.94亿,24.34
385,256,300163,ST先锋,2.45,1.66,0.04,0.41,2.38,0.58,3.73,0.24亿,4.16亿,10.19亿,--
386,257,300193,佳士科技,9.43,0.43,0.04,0.0,2.17,0.98,2.66,0.89亿,4.37亿,41.21亿,19.36
387,258,300632,光莆股份,11.6,0.35,0.04,0.09,4.2,0.46,3.98,1.09亿,2.21亿,25.66亿,37.03
388,259,301125,腾亚精工,11.68,0.34,0.04,0.17,7.33,0.55,2.83,0.51亿,0.59亿,6.89亿,221.87
389,260,301503,智迪科技,35.49,0.11,0.04,0.42,5.51,1.33,2.74,0.64亿,0.32亿,11.53亿,31.35
390,481,688208,道通科技,39.71,-4.89,-2.04,-0.13,6.92,1.94,6.47,12.41亿,4.52亿,179.44亿,24.86
391,482,300394,天孚通信,105.6,-2.21,-2.39,0.02,3.69,1.0,3.29,21.70亿,5.53亿,583.76亿,44.93
392,483,300992,泰福泵业,26.76,-8.29,-2.42,0.08,7.25,0.92,8.84,1.54亿,0.77亿,20.63亿,97.86
393,484,301550,斯菱股份,78.26,-3.14,-2.54,0.0,7.47,0.77,7.43,3.27亿,0.55亿,42.99亿,47.18
394,485,001283,豪鹏科技,58.7,-4.21,-2.58,-0.31,3.02,0.65,5.03,1.04亿,0.58亿,33.96亿,46.64
395,486,301308,江波龙,93.4,-2.87,-2.76,0.0,7.58,0.83,4.17,8.37亿,1.16亿,108.21亿,52.32
396,487,301004,嘉益股份,111.51,-2.43,-2.78,-0.17,0.53,0.67,3.25,0.57亿,0.96亿,106.69亿,16.36
397,488,837821,则成电子,35.52,-7.52,-2.89,0.0,8.75,0.97,9.19,1.64亿,0.51亿,18.07亿,127.18
398,489,603296,华勤技术,72.91,-3.95,-3.0,0.0,8.46,1.26,6.15,15.18亿,2.44亿,177.58亿,27.1
399,490,300570,太辰光,74.2,-3.91,-3.02,0.11,9.46,0.92,3.39,13.59亿,1.92亿,142.68亿,86.69
400,291,600777,ST新潮,2.20,0.46,0.01,0.00,0.47,1.04,1.37,0.65亿,63.66亿,140.06亿,6.79
401,292,603238,诺邦股份,13.66,0.07,0.01,0.07,5.00,0.50,3.15,1.21亿,1.78亿,24.25亿,26.22
402,293,605088,冠盛股份,25.80,0.04,0.01,-0.04,1.52,0.64,2.71,0.68亿,1.73亿,44.73亿,15.66
403,294,605369,拱东医疗,29.10,0.03,0.01,0.14,0.26,0.82,1.86,0.12亿,1.58亿,45.86亿,24.32
404,295,001238,浙江正特,26.30,0.00,0.00,0.23,1.09,0.59,1.60,0.09亿,0.32亿,8.41亿,68.61
405,296,001391,国货航,--,--,--,--,--,--,--,--,--,--,--
406,297,002309,*ST中利,--,--,--,--,--,--,--,--,8.68亿,21.17亿,--
407,298,002600,领益智造,8.54,0.00,0.00,0.00,1.70,0.84,2.93,10.11亿,68.94亿,588.71亿,31.95
408,299,002656,ST摩登,--,--,--,--,--,--,--,--,6.09亿,8.04亿,--
409,300,002884,凌霄泵业,18.30,0.00,0.00,0.00,0.85,0.95,1.31,0.43亿,2.73亿,49.96亿,14.88
410,491,300913,兆龙互连,68.62,-4.24,-3.04,0.91,13.56,0.88,5.37,19.57亿,2.12亿,145.65亿,148.67
411,492,603986,兆易创新,111.96,-2.64,-3.04,-0.05,6.09,0.72,5.23,46.16亿,6.63亿,742.28亿,67.02
412,493,688036,传音控股,93.34,-3.33,-3.21,-0.29,0.71,1.08,4.02,7.61亿,11.40亿,1064.40亿,20.45
413,494,300308,中际旭创,136.85,-2.81,-3.95,0.04,2.99,0.85,4.14,46.14亿,11.16亿,1526.86亿,30.66
414,495,001389,广合科技,52.0,-7.9,-4.46,-0.06,24.38,1.07,7.83,4.96亿,0.38亿,19.80亿,33.68
415,496,688008,澜起科技,75.48,-5.64,-4.51,-0.05,6.79,1.42,5.28,60.29亿,11.45亿,864.09亿,66.26
416,497,688608,恒玄科技,332.75,-5.31,-18.65,-0.31,2.83,0.85,8.92,11.72亿,1.20亿,399.45亿,103.63
417,321,600690,海尔智家,28.43,-0.14,-0.04,0.04,0.36,0.73,1.37,6.40亿,62.55亿,1778.15亿,13.2
418,322,601058,赛轮轮胎,14.34,-0.28,-0.04,0.07,0.54,0.74,1.39,2.53亿,32.88亿,471.51亿,10.9
419,323,605003,众望布艺,19.51,-0.2,-0.04,0.0,1.51,0.45,2.71,0.33亿,1.10亿,21.46亿,23.82
420,324,688403,汇成股份,9.44,-0.42,-0.04,0.0,2.89,0.9,2.74,1.59亿,5.79亿,54.65亿,58.83
421,325,873833,美心翼申,11.81,-0.34,-0.04,0.0,4.29,0.8,3.63,0.16亿,0.32亿,3.75亿,37.68
422,326,000062,深圳华强,23.24,-0.21,-0.05,0.0,1.44,1.0,2.1,3.52亿,10.44亿,242.72亿,68.47
423,327,300643,万通智控,12.64,-0.39,-0.05,0.0,1.15,0.64,2.13,0.33亿,2.30亿,29.10亿,25.82
424,328,688127,蓝特光学,27.45,-0.18,-0.05,0.04,2.71,0.7,5.53,3.00亿,4.03亿,110.68亿,51.37
425,329,600988,赤峰黄金,16.01,-0.37,-0.06,0.0,1.27,0.77,1.68,3.39亿,16.64亿,266.39亿,18.08
426,330,688472,阿特斯,12.18,-0.49,-0.06,0.0,1.2,0.83,2.04,2.03亿,13.82亿,168.32亿,17.23
427,111,301468,博盈特焊,21.47,0.94,0.2,0.0,1.09,0.82,2.68,0.18亿,0.76亿,16.22亿,32.09
428,112,603221,爱丽家居,9.54,2.14,0.2,-0.11,1.46,0.73,3.43,0.33亿,2.40亿,22.90亿,18.7
429,113,688588,凌志软件,14.63,1.39,0.2,0.0,2.97,1.38,6.38,1.76亿,4.00亿,58.52亿,35.45
430,114,002614,奥佳华,6.88,2.84,0.19,0.0,3.32,0.83,3.74,1.00亿,4.41亿,30.34亿,63.07
431,115,300409,道氏技术,14.01,1.38,0.19,-0.07,4.13,1.01,3.26,3.37亿,5.79亿,81.16亿,48.16
432,116,600689,上海三毛,11.14,1.74,0.19,0.0,4.37,0.48,4.47,0.74亿,1.52亿,16.96亿,102.79
433,117,603131,上海沪工,17.59,1.09,0.19,0.0,2.16,0.84,2.53,1.22亿,3.18亿,55.93亿,89.27
434,118,603681,永冠新材,13.34,1.45,0.19,-0.08,1.07,0.75,2.36,0.27亿,1.91亿,25.50亿,15.06
435,119,000572,海马汽车,4.42,4.25,0.18,0.0,4.17,1.37,8.49,3.02亿,16.42亿,72.59亿,97.17
436,120,000680,山推股份,9.66,1.9,0.18,-0.1,1.15,0.71,2.85,1.44亿,13.08亿,126.35亿,16.12
