,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,601689,拓普集团,53.58,-1.45,-0.79,-0.11,1.67,1.13,4.95,15.27亿,16.86亿,903.37亿,30.33
218,219,300373,扬杰科技,44.98,-1.79,-0.82,0.02,1.57,0.7,2.47,3.84亿,5.42亿,243.86亿,27.39
219,220,603283,赛腾股份,72.38,-1.13,-0.83,-0.01,2.61,0.71,2.99,3.69亿,1.95亿,141.14亿,22.89
220,221,300293,蓝英装备,27.0,-3.12,-0.87,0.04,4.61,0.61,3.59,3.52亿,2.80亿,75.69亿,--
221,222,688218,江苏北人,27.44,-3.07,-0.87,-0.04,14.18,0.84,8.9,4.71亿,1.19亿,32.52亿,334.28
222,223,002156,通富微电,29.49,-2.9,-0.88,0.0,4.99,0.64,2.8,22.47亿,15.17亿,447.49亿,60.75
223,224,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
224,225,603009,北特科技,41.18,-2.49,-1.05,-0.02,7.39,0.95,9.52,10.40亿,3.38亿,139.36亿,171.94
225,226,688458,美芯晟,34.13,-3.31,-1.17,0.0,2.96,0.83,4.87,0.85亿,0.84亿,28.65亿,--
226,227,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
227,228,833533,骏创科技,31.88,-4.49,-1.5,0.0,14.97,0.67,9.02,1.89亿,0.38亿,12.10亿,53.61
228,229,836720,吉冈精密,19.83,-7.42,-1.59,0.0,9.38,0.77,8.78,0.98亿,0.51亿,10.14亿,64.04
229,230,688559,海目星,38.44,-5.44,-2.21,0.0,3.67,1.22,5.86,2.98亿,2.07亿,79.42亿,42.47
230,231,837242,建邦科技,27.3,-7.77,-2.3,0.0,4.91,0.92,8.72,0.49亿,0.36亿,9.77亿,17.45
231,232,300127,银河磁体,29.5,-9.04,-2.93,0.0,12.09,0.75,6.08,8.44亿,2.31亿,68.09亿,62.77
