,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,300058,蓝色光标,9.4,-1.78,-0.17,0.0,6.75,0.8,3.45,15.83亿,24.50亿,230.26亿,144.65
221,222,002291,遥望科技,6.97,-2.65,-0.19,-0.29,10.94,0.62,4.47,6.77亿,8.78亿,61.17亿,--
222,223,301318,维海德,31.18,-0.64,-0.2,-0.06,4.21,0.85,2.49,0.77亿,0.59亿,18.24亿,35.84
223,224,002404,嘉欣丝绸,6.89,-2.96,-0.21,-0.15,5.91,0.54,3.8,1.88亿,4.56亿,31.40亿,19.06
224,225,002419,天虹股份,6.08,-3.34,-0.21,-0.16,5.31,0.81,4.13,3.82亿,11.69亿,71.06亿,45.04
225,226,600712,南宁百货,7.06,-3.02,-0.22,-0.14,12.03,1.67,8.52,4.68亿,5.39亿,38.03亿,512.06
226,227,300464,星徽股份,5.82,-4.12,-0.25,-0.17,8.51,0.7,4.61,1.62亿,3.22亿,18.77亿,--
227,228,001287,中电港,21.84,-1.18,-0.26,-0.14,3.21,0.85,2.67,3.10亿,4.37亿,95.53亿,83.63
228,229,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
229,230,605300,佳禾食品,13.4,-1.98,-0.27,0.0,0.76,0.83,2.34,0.41亿,4.00亿,53.60亿,48.64
230,231,301171,易点天下,28.46,-0.97,-0.28,0.0,5.73,0.79,3.41,5.11亿,3.09亿,87.88亿,51.66
231,232,301381,赛维时代,23.37,-1.23,-0.29,0.04,1.56,0.54,2.28,0.70亿,1.92亿,44.94亿,35.89
232,233,301015,百洋医药,25.5,-1.2,-0.31,0.0,0.53,1.69,2.09,0.71亿,5.26亿,134.03亿,15.68
233,234,870726,鸿智科技,20.71,-1.48,-0.31,0.0,10.58,0.71,3.33,0.36亿,0.16亿,3.34亿,43.08
234,235,002403,爱仕达,15.39,-2.22,-0.35,-0.13,9.45,0.62,5.34,4.37亿,2.97亿,45.73亿,2367.76
235,236,605136,丽人丽妆,9.59,-3.52,-0.35,0.0,8.94,0.82,7.24,3.48亿,4.00亿,38.40亿,--
236,237,300592,华凯易佰,14.58,-2.48,-0.37,-0.07,2.53,0.6,2.81,1.36亿,3.66亿,53.42亿,23.39
237,238,603091,众鑫股份,45.79,-0.87,-0.4,-0.02,6.84,0.79,1.43,0.63亿,0.20亿,9.18亿,14.88
238,239,301345,涛涛车业,65.06,-0.67,-0.44,0.02,1.88,0.41,1.62,0.37亿,0.30亿,19.39亿,17.77
239,240,301029,怡合达,25.89,-1.86,-0.49,0.0,1.04,1.03,2.35,1.10亿,4.04亿,104.66亿,37.52
240,241,301330,熵基科技,28.45,-1.76,-0.51,0.0,3.96,0.86,2.94,0.87亿,0.77亿,21.78亿,34.70
241,242,300957,贝泰妮,44.64,-1.15,-0.52,-0.11,1.13,1.13,1.86,2.15亿,4.24亿,189.09亿,34.19
242,243,001308,康冠科技,27.64,-1.92,-0.54,0.0,20.9,0.94,6.74,5.19亿,0.88亿,24.29亿,25.91
243,244,688365,光云科技,12.12,-4.26,-0.54,0.0,11.77,0.82,12.95,6.24亿,4.26亿,51.61亿,--
244,245,002929,润建股份,34.3,-1.66,-0.58,0.15,8.56,0.65,2.47,6.28亿,2.13亿,73.16亿,25.03
245,246,300740,水羊股份,14.27,-4.04,-0.6,0.07,6.15,0.76,3.77,3.17亿,3.57亿,51.00亿,44.05
246,247,301169,零点有数,41.14,-1.53,-0.64,-0.02,2.21,0.67,3.61,0.66亿,0.72亿,29.56亿,--
247,248,300879,大叶股份,16.79,-4.33,-0.76,-0.06,6.23,0.76,4.1,2.14亿,2.01亿,33.75亿,120.13
248,249,001209,洪兴股份,17.38,-4.24,-0.77,0.06,23.63,1.0,3.86,1.68亿,0.40亿,7.00亿,23.84
249,250,301236,软通动力,61.62,-1.25,-0.78,0.02,5.07,0.99,4.49,21.63亿,6.80亿,419.21亿,579.90
250,251,300781,因赛集团,62.78,-1.44,-0.92,0.11,6.04,0.74,3.33,3.11亿,0.81亿,50.92亿,142.76
251,252,300577,开润股份,24.44,-3.85,-0.98,0.08,2.96,0.76,4.37,1.03亿,1.40亿,34.28亿,13.71
252,253,873122,中纺标,52.02,-1.87,-0.99,0.0,3.02,0.69,2.96,0.54亿,0.34亿,17.73亿,192.04
253,254,600679,上海凤凰,14.15,-7.03,-1.07,0.14,17.97,0.78,4.53,8.72亿,3.38亿,47.85亿,109.01
254,255,002362,汉王科技,25.55,-4.13,-1.1,-0.04,9.42,0.71,3.38,5.07亿,2.08亿,53.04亿,--
255,256,688793,倍轻松,32.94,-3.54,-1.21,0.0,2.78,0.51,4.13,0.80亿,0.86亿,28.31亿,162.09
256,257,301606,绿联科技,40.4,-3.26,-1.36,-0.17,17.25,0.8,6.2,2.23亿,0.31亿,12.61亿,39.07
257,258,838262,太湖雪,23.34,-5.58,-1.38,0.0,12.73,0.77,7.16,0.77亿,0.25亿,5.94亿,63.08
258,259,834765,美之高,25.0,-6.19,-1.65,0.0,7.02,0.66,10.69,0.78亿,0.44亿,11.00亿,80.04
259,260,872190,雷神科技,26.91,-5.97,-1.71,0.0,16.46,1.23,15.34,4.71亿,0.99亿,26.55亿,111.12
260,261,300792,壹网壹创,26.45,-6.54,-1.85,0.0,10.73,0.82,6.33,6.18亿,2.13亿,56.22亿,49.62
261,262,603236,移远通信,71.27,-2.61,-1.91,0.0,8.88,1.06,5.78,16.79亿,2.62亿,186.48亿,39.22
262,263,003010,若羽臣,28.9,-6.26,-1.93,0.0,9.85,0.86,7.3,3.49亿,1.21亿,34.95亿,61.61
263,264,300783,三只松鼠,36.79,-5.38,-2.09,0.0,7.28,0.86,6.3,7.59亿,2.80亿,102.86亿,32.43
264,265,301004,嘉益股份,111.51,-2.43,-2.78,-0.17,0.53,0.67,3.25,0.57亿,0.96亿,106.69亿,16.36
265,266,301001,凯淳股份,34.67,-9.71,-3.73,0.03,30.98,1.12,11.2,5.61亿,0.50亿,17.44亿,444.77
266,267,301110,青木科技,67.18,-13.87,-10.82,-0.03,25.75,0.93,10.31,8.82亿,0.49亿,32.61亿,64.55
