,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,002080,中材科技,13.38,-0.89,-0.12,0.0,1.39,1.11,2.0,3.11亿,16.78亿,224.53亿,27.68
219,220,002116,中国海诚,10.62,-1.12,-0.12,-0.09,1.3,0.87,2.05,0.63亿,4.54亿,48.23亿,17.39
220,221,600072,中船科技,13.45,-0.88,-0.12,0.07,1.32,0.75,1.55,1.93亿,10.83亿,145.71亿,--
221,222,600372,中航机载,12.52,-0.95,-0.12,0.0,0.46,1.0,1.5,2.71亿,47.57亿,595.55亿,37.77
222,223,600764,中国海防,26.62,-0.45,-0.12,0.11,0.51,0.72,2.02,0.96亿,7.11亿,189.17亿,95.17
223,224,601117,中国化学,8.2,-1.44,-0.12,0.0,0.7,0.81,2.4,3.52亿,60.70亿,497.71亿,9.79
224,225,603126,中材节能,6.37,-1.85,-0.12,-0.16,2.44,1.15,2.46,0.95亿,6.11亿,38.89亿,108.34
225,226,300527,中船应急,8.94,-1.43,-0.13,0.0,1.61,0.91,2.54,1.39亿,9.63亿,86.11亿,1280.21
226,227,301048,金鹰重工,10.18,-1.26,-0.13,0.39,1.47,1.08,3.1,0.80亿,5.33亿,54.29亿,38.87
227,228,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
228,229,600161,天坛生物,21.13,-0.61,-0.13,-0.05,0.6,0.85,1.79,2.52亿,19.77亿,417.82亿,29.80
229,230,600390,五矿资本,7.2,-1.77,-0.13,0.0,1.7,0.68,3.0,5.53亿,44.98亿,323.86亿,19.95
230,231,600698,湖南天雁,5.5,-2.31,-0.13,-0.18,2.69,1.02,3.91,1.23亿,8.30亿,45.67亿,3583.65
231,232,600879,航天电子,9.47,-1.35,-0.13,-0.11,1.03,0.79,2.19,3.16亿,32.29亿,305.80亿,41.71
232,233,600995,南网储能,10.43,-1.23,-0.13,0.0,0.7,0.8,2.08,0.82亿,11.09亿,115.68亿,23.92
233,234,603128,华贸物流,6.52,-1.96,-0.13,0.0,2.04,0.57,2.71,1.75亿,13.09亿,85.35亿,13.55
234,235,000731,四川美丰,7.84,-1.75,-0.14,0.26,3.52,0.74,2.88,1.54亿,5.59亿,43.81亿,17.35
235,236,000786,北新建材,27.95,-0.5,-0.14,0.0,0.69,0.99,1.64,3.16亿,16.32亿,456.27亿,11.26
236,237,000852,石化机械,6.24,-2.19,-0.14,0.32,2.98,1.57,4.08,1.76亿,9.41亿,58.72亿,52.95
237,238,001872,招商港口,20.67,-0.67,-0.14,0.05,0.27,0.63,1.83,0.99亿,17.44亿,360.55亿,10.38
238,239,300797,钢研纳克,12.9,-1.07,-0.14,0.08,0.83,0.76,2.61,0.40亿,3.76亿,48.44亿,42.79
239,240,301058,中粮科工,11.44,-1.21,-0.14,0.0,1.52,0.91,2.16,0.89亿,5.12亿,58.60亿,38.07
240,241,600037,歌华有线,7.71,-1.78,-0.14,0.0,1.72,1.19,3.44,1.85亿,13.92亿,107.31亿,--
241,242,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
242,243,002419,天虹股份,5.3,-2.75,-0.15,-0.19,2.51,1.06,5.14,1.57亿,11.69亿,61.94亿,39.26
243,244,301137,哈焊华通,18.88,-0.79,-0.15,0.05,2.53,0.79,2.84,0.48亿,1.02亿,19.20亿,151.85
244,245,600088,中视传媒,19.05,-0.78,-0.15,-0.05,3.58,1.02,2.81,2.69亿,3.98亿,75.76亿,51.36
245,246,600685,中船防务,24.64,-0.6,-0.15,-0.04,0.66,0.79,1.05,1.33亿,8.21亿,202.40亿,139.49
246,247,600787,中储股份,7.41,-1.98,-0.15,0.0,4.56,0.42,3.97,7.41亿,21.70亿,160.80亿,31.42
247,248,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
248,249,601186,中国铁建,9.41,-1.57,-0.15,0.0,0.65,0.99,1.99,7.07亿,115.03亿,1082.46亿,6.11
249,250,688146,中船特气,31.81,-0.47,-0.15,0.09,1.84,0.96,2.63,0.84亿,1.43亿,45.36亿,53.96
250,251,688586,江航装备,9.99,-1.48,-0.15,-0.1,0.83,0.85,2.56,0.66亿,7.91亿,79.05亿,43.40
251,252,000901,航天科技,12.15,-1.3,-0.16,0.0,2.9,0.86,2.68,2.81亿,7.98亿,96.98亿,--
252,253,600999,招商证券,19.58,-0.81,-0.16,0.0,0.3,0.71,1.87,4.36亿,74.22亿,1453.23亿,17.86
253,254,601226,华电科工,6.57,-2.38,-0.16,0.15,1.12,0.99,4.01,0.85亿,11.62亿,76.36亿,53.41
254,255,603060,国检集团,7.73,-2.03,-0.16,0.0,1.07,0.57,2.15,0.67亿,8.04亿,62.14亿,65.39
255,256,000958,电投产融,6.95,-2.39,-0.17,-0.14,1.17,0.55,3.65,4.40亿,53.83亿,374.15亿,36.77
256,257,600444,国机通用,16.81,-1.0,-0.17,0.06,1.36,0.75,2.42,0.33亿,1.46亿,24.61亿,62.48
257,258,600550,保变电气,9.19,-1.82,-0.17,0.11,2.03,0.86,2.88,3.44亿,18.42亿,169.24亿,150.39
258,259,688387,信科移动,6.41,-2.58,-0.17,0.0,1.83,0.85,3.34,1.63亿,13.79亿,88.38亿,--
259,260,002128,电投能源,20.18,-0.88,-0.18,0.05,0.52,1.08,1.97,2.37亿,22.42亿,452.35亿,7.71
260,261,300197,节能铁汉,3.0,-5.66,-0.18,-0.33,15.71,2.73,10.38,14.52亿,29.65亿,88.96亿,--
261,262,600198,大唐电信,10.46,-1.69,-0.18,0.0,3.11,0.57,2.63,2.87亿,8.80亿,92.10亿,--
262,263,001914,招商积余,10.65,-1.75,-0.19,-0.09,0.67,0.95,2.49,0.75亿,10.60亿,112.93亿,13.66
263,264,002302,西部建设,7.19,-2.58,-0.19,-0.14,1.9,0.91,3.93,1.74亿,12.62亿,90.76亿,702.58
264,265,600511,国药股份,34.98,-0.54,-0.19,0.14,0.87,0.64,1.82,1.69亿,5.53亿,193.56亿,13.36
265,266,000807,云铝股份,13.84,-1.43,-0.2,0.0,1.1,1.03,2.14,5.31亿,34.68亿,479.96亿,9.42
266,267,300034,钢研高纳,16.59,-1.19,-0.2,0.0,1.23,0.9,2.14,1.56亿,7.66亿,127.14亿,41.06
267,268,600135,乐凯胶片,7.58,-2.57,-0.2,0.27,2.73,0.65,3.6,1.15亿,5.53亿,41.94亿,--
268,269,600184,光电股份,10.88,-1.8,-0.2,-0.09,1.42,0.86,2.71,0.79亿,5.09亿,55.35亿,3756.67
269,270,600750,江中药业,20.71,-0.96,-0.2,-0.1,0.8,0.77,2.01,1.04亿,6.27亿,129.88亿,15.40
270,271,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
271,272,300388,节能国祯,8.49,-2.41,-0.21,0.12,2.83,0.53,5.52,1.65亿,6.79亿,57.65亿,16.79
272,273,300455,航天智装,14.61,-1.42,-0.21,0.0,1.86,0.78,2.97,1.93亿,7.09亿,103.53亿,285.09
273,274,600062,华润双鹤,20.61,-1.01,-0.21,0.05,0.95,0.78,2.64,2.02亿,10.27亿,211.71亿,11.50
274,275,600378,昊华科技,30.15,-0.69,-0.21,-0.07,0.21,1.01,2.93,0.59亿,9.11亿,274.56亿,29.45
275,276,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
276,277,600498,烽火通信,18.18,-1.14,-0.21,0.0,1.18,0.8,2.34,2.50亿,11.67亿,212.08亿,41.04
277,278,600636,国新文化,11.01,-1.87,-0.21,0.09,2.38,0.86,3.65,1.16亿,4.39亿,48.29亿,--
278,279,600970,中材国际,10.28,-2.0,-0.21,0.0,0.73,1.18,2.96,1.68亿,22.34亿,229.67亿,9.89
279,280,601881,中国银河,15.8,-1.31,-0.21,0.06,0.78,0.83,2.81,8.93亿,72.43亿,1144.46亿,18.61
280,281,000026,飞亚达,10.96,-1.97,-0.22,-0.09,2.47,1.05,3.67,0.99亿,3.63亿,39.75亿,16.88
281,282,003009,中天火箭,41.41,-0.53,-0.22,0.02,0.96,0.91,1.9,0.62亿,1.55亿,64.35亿,280.83
282,283,600776,东方通信,12.78,-1.69,-0.22,0.0,2.55,0.48,3.38,3.13亿,9.56亿,122.18亿,116.17
283,284,688569,铁科轨道,22.8,-0.96,-0.22,0.22,0.49,0.9,1.82,0.24亿,2.11亿,48.03亿,26.43
284,285,000762,西藏矿业,23.47,-0.97,-0.23,-0.04,1.67,0.77,2.02,2.04亿,5.21亿,122.23亿,60.27
285,286,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
286,287,002423,中粮资本,15.36,-1.48,-0.23,0.2,2.01,0.64,2.31,7.11亿,23.04亿,353.91亿,20.78
287,288,600552,凯盛科技,12.13,-1.86,-0.23,0.08,2.49,0.92,2.75,2.87亿,9.45亿,114.58亿,76.84
288,289,600151,航天机电,8.43,-2.77,-0.24,0.0,1.78,0.92,3.46,2.15亿,14.34亿,120.91亿,--
289,290,688563,航材股份,62.16,-0.39,-0.24,0.26,1.87,0.95,4.13,1.35亿,1.15亿,71.60亿,48.12
290,291,001979,招商蛇口,11.12,-2.2,-0.25,0.09,1.1,0.68,2.55,10.22亿,83.23亿,925.46亿,29.06
291,292,002096,易普力,12.32,-1.99,-0.25,0.0,2.15,1.26,3.1,1.30亿,4.88亿,60.17亿,21.87
292,293,002189,中光学,22.34,-1.11,-0.25,-0.05,4.29,1.02,3.94,2.51亿,2.61亿,58.34亿,--
293,294,300294,博雅生物,30.96,-0.8,-0.25,0.07,0.77,0.81,2.34,1.21亿,5.04亿,156.12亿,28.37
294,295,600391,航发科技,18.74,-1.32,-0.25,0.0,1.34,0.94,2.84,0.83亿,3.30亿,61.87亿,86.99
295,296,600622,光大嘉宝,4.33,-5.46,-0.25,0.23,10.38,0.81,7.42,6.93亿,15.00亿,64.94亿,--
296,297,600877,电科芯片,13.69,-1.79,-0.25,0.07,1.09,0.67,2.3,1.50亿,9.97亿,136.48亿,206.21
297,298,688562,航天软件,17.48,-1.41,-0.25,-0.11,1.66,0.87,3.89,0.49亿,1.69亿,29.54亿,--
298,299,000962,东方钽业,14.59,-1.75,-0.26,-0.07,4.37,0.46,3.77,3.19亿,4.96亿,72.32亿,35.40
299,300,600962,国投中鲁,15.01,-1.7,-0.26,-0.07,0.95,0.76,2.88,0.38亿,2.62亿,39.36亿,3390.80
300,301,601800,中国交建,10.7,-2.37,-0.26,-0.19,0.53,1.02,2.65,6.64亿,117.47亿,1256.95亿,8.03
301,302,001287,中电港,23.43,-1.14,-0.27,0.04,14.06,1.33,7.59,14.17亿,4.37亿,102.48亿,89.72
302,303,002389,航天彩虹,19.31,-1.43,-0.28,-0.05,1.27,0.71,2.45,2.44亿,9.91亿,191.33亿,2340.76
303,304,600048,保利发展,9.87,-2.76,-0.28,0.0,1.08,1.38,3.25,12.82亿,119.70亿,1181.48亿,11.34
304,305,600640,国脉文化,14.4,-1.91,-0.28,-0.14,3.52,1.46,4.36,3.99亿,7.96亿,114.58亿,647.20
305,306,000021,深科技,19.91,-1.44,-0.29,0.0,2.56,0.7,3.32,7.98亿,15.60亿,310.68亿,35.23
306,307,600435,北方导航,10.41,-2.71,-0.29,0.0,1.44,1.14,2.71,2.27亿,15.03亿,156.42亿,--
307,308,600343,航天动力,10.96,-2.66,-0.3,0.0,2.85,1.41,4.44,1.99亿,6.38亿,69.95亿,--
308,309,600562,国睿科技,19.17,-1.59,-0.31,0.0,0.68,0.81,3.03,1.62亿,12.34亿,236.56亿,48.48
309,310,300747,锐科激光,20.94,-1.5,-0.32,-0.05,1.83,0.91,2.59,1.96亿,5.09亿,106.64亿,73.92
310,311,600178,东安动力,13.07,-2.46,-0.33,0.0,6.9,0.86,4.03,4.24亿,4.66亿,60.97亿,--
311,312,688248,南网科技,32.98,-0.99,-0.33,0.18,1.14,1.12,2.25,0.86亿,2.28亿,75.33亿,49.94
312,313,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
313,314,000815,美利云,11.63,-2.84,-0.34,0.0,4.78,0.68,4.09,3.90亿,6.95亿,80.86亿,--
314,315,600206,有研新材,18.6,-1.79,-0.34,0.05,10.87,0.52,3.54,17.18亿,8.47亿,157.46亿,103.06
315,316,688707,振华新材,13.32,-2.49,-0.34,0.0,1.8,0.81,4.32,1.23亿,5.09亿,67.76亿,--
316,317,000065,北方国际,10.57,-3.21,-0.35,0.0,2.01,1.21,3.94,1.94亿,9.06亿,95.75亿,10.49
317,318,000999,华润三九,44.45,-0.78,-0.35,-0.02,0.66,0.79,1.88,3.77亿,12.76亿,567.03亿,14.46
318,319,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
319,320,000736,中交地产,10.15,-3.52,-0.37,-0.1,3.23,1.0,4.66,2.31亿,6.95亿,70.59亿,--
320,321,600486,扬农化工,54.8,-0.67,-0.37,-0.15,0.33,0.75,2.38,0.73亿,4.03亿,220.77亿,16.29
321,322,300087,荃银高科,11.06,-3.32,-0.38,0.0,3.9,0.68,3.85,3.90亿,8.96亿,99.09亿,--
322,323,300446,航天智造,17.26,-2.21,-0.39,0.06,4.29,0.98,3.63,2.31亿,3.12亿,53.77亿,20.42
323,324,600775,南京熊猫,11.35,-3.4,-0.4,0.0,7.25,0.56,4.43,5.56亿,6.72亿,76.25亿,--
324,325,600038,中直股份,39.63,-1.07,-0.43,0.05,0.77,0.85,1.45,1.81亿,5.89亿,233.61亿,68.21
325,326,600129,太极集团,25.98,-1.63,-0.43,0.0,1.36,0.69,2.95,1.98亿,5.57亿,144.68亿,19.91
326,327,600345,长江通信,27.69,-1.53,-0.43,0.11,4.98,0.64,5.01,2.77亿,1.98亿,54.83亿,137.49
327,328,688552,航天南湖,20.04,-2.1,-0.43,0.05,3.09,0.54,3.27,0.52亿,0.84亿,16.83亿,--
328,329,601606,长城军工,13.35,-3.26,-0.45,0.23,3.91,0.75,3.19,3.80亿,7.24亿,96.68亿,--
329,330,000738,航发控制,21.59,-2.09,-0.46,0.05,0.59,0.83,2.77,1.69亿,13.15亿,283.95亿,33.86
330,331,601038,一拖股份,15.5,-3.0,-0.48,0.0,1.96,1.75,4.07,2.26亿,7.32亿,113.41亿,11.87
331,332,000799,酒鬼酒,58.18,-0.85,-0.5,0.0,1.8,0.68,2.35,3.42亿,3.25亿,189.04亿,251.00
332,333,688190,云路股份,80.3,-0.62,-0.5,0.0,0.31,0.81,3.02,0.30亿,1.20亿,96.36亿,27.49
333,334,300847,中船汉光,18.31,-2.76,-0.52,0.06,2.92,1.21,2.65,1.59亿,2.96亿,54.20亿,42.74
334,335,688710,益诺思,40.76,-1.28,-0.53,-0.12,12.77,1.77,10.0,1.44亿,0.27亿,10.80亿,32.46
335,336,000768,中航西飞,26.3,-2.01,-0.54,-0.04,0.54,0.97,2.12,3.97亿,27.69亿,728.15亿,58.14
336,337,300374,中铁装配,19.66,-2.67,-0.54,0.15,6.39,0.8,3.37,2.57亿,2.03亿,39.99亿,--
337,338,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
338,339,000503,国新健康,13.04,-4.12,-0.56,0.0,4.46,1.13,6.47,5.59亿,9.55亿,124.55亿,--
339,340,000831,中国稀土,30.85,-1.78,-0.56,0.0,1.71,0.53,2.64,5.65亿,10.61亿,327.39亿,--
340,341,300516,久之洋,37.03,-1.52,-0.57,0.11,1.06,0.85,2.9,0.71亿,1.80亿,66.65亿,248.12
341,342,600259,广晟有色,30.01,-1.86,-0.57,0.03,1.36,0.65,2.91,1.35亿,3.29亿,98.88亿,--
342,343,600316,洪都航空,32.78,-1.74,-0.58,0.09,0.98,0.78,2.58,2.31亿,7.17亿,235.07亿,1239.87
343,344,300073,当升科技,45.25,-1.29,-0.59,0.0,2.39,0.82,2.97,5.49亿,5.05亿,228.68亿,37.02
344,345,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
345,346,600118,中国卫星,28.46,-2.06,-0.6,-0.11,1.45,0.56,2.06,4.90亿,11.82亿,336.54亿,--
346,347,000519,中兵红箭,16.17,-3.69,-0.62,0.0,4.2,1.0,4.47,9.53亿,13.93亿,225.18亿,--
347,348,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
348,349,600131,国网信通,21.45,-2.9,-0.64,-0.14,3.86,2.9,8.6,9.63亿,11.96亿,256.52亿,64.89
349,350,600862,中航高科,24.25,-2.57,-0.64,0.0,0.86,1.19,3.09,2.92亿,13.93亿,337.81亿,27.78
350,351,002916,深南电路,99.04,-0.65,-0.65,-0.06,0.53,0.67,1.81,2.70亿,5.11亿,505.91亿,25.60
351,352,600990,四创电子,23.97,-2.64,-0.65,0.0,2.99,1.07,3.94,1.93亿,2.69亿,64.48亿,--
352,353,688631,莱斯信息,96.1,-0.69,-0.67,0.0,3.61,0.77,3.59,2.13亿,0.61亿,58.85亿,756.38
353,354,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
354,355,002046,国机精工,15.88,-4.16,-0.69,0.06,10.05,0.68,6.46,8.51亿,5.26亿,83.50亿,30.80
355,356,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
356,357,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
357,358,601698,中国卫通,21.57,-3.23,-0.72,-0.05,1.2,0.78,3.37,11.02亿,42.24亿,911.20亿,142.12
358,359,688375,国博电子,49.84,-1.44,-0.73,0.0,0.51,0.65,2.95,0.68亿,2.65亿,132.31亿,72.71
359,360,000733,振华科技,44.47,-1.72,-0.78,0.0,1.33,1.0,2.34,3.29亿,5.54亿,246.26亿,28.68
360,361,600760,中航沈飞,47.65,-1.69,-0.82,0.27,0.67,0.95,2.48,8.73亿,27.45亿,1307.87亿,54.18
361,362,600071,凤凰光学,23.05,-3.64,-0.87,0.0,3.76,1.33,3.51,2.44亿,2.82亿,64.90亿,--
362,363,600148,长春一东,24.63,-3.41,-0.87,0.0,4.17,0.88,5.57,1.46亿,1.42亿,34.86亿,--
363,364,600584,长电科技,38.63,-2.35,-0.93,0.0,2.06,0.73,3.16,14.29亿,17.89亿,691.25亿,48.17
364,365,600171,上海贝岭,38.1,-2.63,-1.03,0.0,5.64,0.55,2.96,15.32亿,7.09亿,270.10亿,84.91
365,366,301508,中机认检,37.66,-2.74,-1.06,0.0,8.97,0.97,2.63,2.00亿,0.59亿,22.16亿,66.64
366,367,688297,中无人机,43.33,-2.5,-1.11,0.0,1.83,0.74,3.02,2.17亿,2.72亿,117.69亿,--
367,368,002281,光迅科技,40.72,-2.91,-1.22,0.0,3.39,1.34,3.7,10.68亿,7.73亿,314.78亿,52.23
368,369,601888,中国中免,69.29,-1.8,-1.27,-0.03,0.72,0.74,1.97,9.82亿,19.52亿,1352.87亿,27.43
369,370,600893,航发动力,40.27,-3.54,-1.48,-0.03,0.99,1.68,3.76,10.72亿,26.65亿,1073.25亿,110.87
370,371,688439,振华风光,56.0,-2.66,-1.53,0.02,1.97,1.01,3.32,1.27亿,1.14亿,63.79亿,33.81
371,372,300114,中航电测,67.02,-2.59,-1.78,-0.02,1.96,0.91,2.54,7.78亿,5.91亿,395.93亿,287.66
372,373,835579,机科股份,23.26,-7.33,-1.84,0.0,10.63,0.63,8.09,1.15亿,0.45亿,10.37亿,279.65
373,374,003031,中瓷电子,55.62,-3.62,-2.09,-0.02,1.72,0.99,4.05,1.61亿,1.65亿,91.89亿,50.97
374,375,835640,富士达,25.55,-9.14,-2.57,0.0,3.61,1.1,10.31,1.68亿,1.76亿,44.85亿,99.95
375,376,688709,成都华微,31.55,-11.53,-4.11,0.06,30.29,1.31,8.75,7.63亿,0.77亿,24.33亿,171.32
376,377,873122,中纺标,58.02,-7.49,-4.7,0.0,6.7,1.35,8.82,1.35亿,0.34亿,19.78亿,214.19
