,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,300074,华平股份,4.9,-1.8,-0.09,-0.2,4.72,0.72,5.01,1.24亿,5.33亿,26.12亿,--
219,220,300279,和晶科技,7.18,-1.24,-0.09,0.14,5.09,0.77,4.4,1.69亿,4.58亿,32.89亿,49.81
220,221,301510,固高科技,28.84,-0.31,-0.09,0.04,3.51,0.76,4.08,2.86亿,2.80亿,80.87亿,296.07
221,222,600082,海泰发展,3.18,-2.75,-0.09,0.0,3.02,1.0,5.2,0.61亿,6.34亿,20.17亿,--
222,223,600284,浦东建设,6.45,-1.38,-0.09,0.0,2.39,1.81,3.21,1.51亿,9.70亿,62.58亿,10.16
223,224,600770,综艺股份,4.96,-1.78,-0.09,0.0,2.17,0.78,4.16,1.41亿,13.00亿,64.48亿,67.03
224,225,601555,东吴证券,8.24,-1.08,-0.09,0.0,1.01,0.96,2.28,4.15亿,49.69亿,409.42亿,16.77
225,226,000632,三木集团,4.43,-2.21,-0.1,0.68,2.93,0.64,4.86,0.60亿,4.65亿,20.62亿,--
226,227,000935,四川双马,16.49,-0.6,-0.1,-0.06,0.63,0.51,2.89,0.80亿,7.63亿,125.89亿,38.61
227,228,002067,景兴纸业,3.9,-2.5,-0.1,0.0,6.45,0.78,4.25,2.67亿,10.45亿,40.75亿,69.11
228,229,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
229,230,002233,塔牌集团,7.68,-1.28,-0.1,0.26,0.79,0.75,2.19,0.72亿,11.91亿,91.51亿,18.02
230,231,300674,宇信科技,21.58,-0.46,-0.1,-0.05,3.15,0.81,3.14,4.79亿,7.03亿,151.75亿,43.47
231,232,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
232,233,600739,辽宁成大,11.47,-0.86,-0.1,0.0,1.26,1.1,3.02,2.24亿,15.30亿,175.46亿,18.50
233,234,603043,广州酒家,16.36,-0.61,-0.1,0.06,0.73,0.61,2.0,0.68亿,5.69亿,93.05亿,15.58
234,235,000009,中国宝安,9.81,-1.11,-0.11,-0.2,0.81,0.82,1.92,2.03亿,25.51亿,250.29亿,49.24
235,236,000016,深康佳A,5.09,-2.12,-0.11,-0.2,3.71,0.62,3.85,3.03亿,15.97亿,81.27亿,--
236,237,000936,华西股份,7.58,-1.43,-0.11,0.13,2.39,0.56,2.73,1.61亿,8.86亿,67.15亿,39.06
237,238,300083,创世纪,7.83,-1.39,-0.11,0.13,4.0,0.68,3.65,4.70亿,14.93亿,116.91亿,48.49
238,239,300350,华鹏飞,6.46,-1.67,-0.11,0.0,5.3,0.44,3.96,1.62亿,4.72亿,30.46亿,120.95
239,240,300494,盛天网络,14.82,-0.74,-0.11,0.14,35.86,1.85,8.51,21.57亿,3.98亿,59.03亿,2229.23
240,241,600128,苏豪弘业,9.04,-1.2,-0.11,0.22,2.3,0.71,2.95,0.51亿,2.47亿,22.31亿,45.91
241,242,600730,中国高科,7.14,-1.52,-0.11,0.0,4.32,0.73,3.86,1.80亿,5.87亿,41.89亿,117.7
242,243,600794,保税科技,3.94,-2.72,-0.11,0.0,2.56,0.5,3.21,1.23亿,12.12亿,47.76亿,19.5
243,244,601801,皖新传媒,7.52,-1.44,-0.11,0.13,1.32,1.0,2.36,1.95亿,19.58亿,147.24亿,13.6
244,245,601969,海南矿业,7.28,-1.49,-0.11,0.0,0.82,0.42,3.38,1.23亿,20.31亿,147.88亿,20.34
245,246,603496,恒为科技,25.37,-0.43,-0.11,-0.04,3.75,1.25,2.67,3.05亿,3.20亿,81.24亿,77.83
246,247,000987,越秀资本,7.59,-1.56,-0.12,0.0,0.57,0.87,2.98,2.17亿,50.15亿,380.66亿,16.62
247,248,002519,银河电子,6.51,-1.81,-0.12,0.0,6.58,0.75,3.47,4.81亿,11.18亿,72.77亿,38.74
248,249,300145,中金环境,3.74,-3.11,-0.12,0.27,5.46,1.3,5.44,3.93亿,19.05亿,71.23亿,21.39
249,250,300332,天壕能源,6.24,-1.89,-0.12,0.0,1.9,0.97,3.77,0.99亿,8.29亿,51.76亿,30.77
250,251,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
251,252,600648,外高桥,12.32,-0.96,-0.12,0.0,0.72,0.92,2.41,0.83亿,9.35亿,115.17亿,24.00
252,253,000617,中油资本,7.43,-1.72,-0.13,0.14,0.76,0.84,2.65,7.14亿,126.42亿,939.31亿,16.23
253,254,000652,泰达股份,4.59,-2.75,-0.13,0.22,2.25,0.99,4.24,1.54亿,14.74亿,67.68亿,36.96
254,255,000851,ST高鸿,3.7,-3.39,-0.13,-0.27,2.19,0.89,2.87,0.93亿,11.32亿,41.88亿,--
255,256,002584,西陇科学,8.63,-1.48,-0.13,0.0,10.0,0.63,3.31,3.75亿,4.32亿,37.32亿,59.01
256,257,300035,中科电气,15.33,-0.84,-0.13,0.13,2.85,0.81,3.1,2.57亿,5.83亿,89.43亿,42.93
257,258,600067,冠城新材,3.19,-3.92,-0.13,0.0,2.13,1.2,6.02,0.96亿,13.92亿,44.39亿,--
258,259,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
259,260,600390,五矿资本,7.2,-1.77,-0.13,0.0,1.7,0.68,3.0,5.53亿,44.98亿,323.86亿,19.95
260,261,600734,实达集团,4.31,-2.93,-0.13,0.0,4.73,0.87,6.53,4.38亿,21.26亿,91.64亿,192.67
261,262,600981,汇鸿集团,3.04,-4.1,-0.13,-0.33,2.69,0.71,3.79,1.85亿,22.42亿,68.17亿,--
262,263,000793,华闻集团,3.3,-4.07,-0.14,0.0,20.2,1.52,12.21,13.61亿,19.61亿,64.71亿,--
263,264,300015,爱尔眼科,14.62,-0.95,-0.14,0.07,0.91,0.99,2.78,10.60亿,79.11亿,1156.65亿,29.63
264,265,600120,浙江东方,5.03,-2.71,-0.14,0.0,2.39,0.47,4.06,4.14亿,34.15亿,171.79亿,30.80
265,266,600639,浦东金桥,11.36,-1.22,-0.14,0.09,0.97,1.17,1.74,0.94亿,8.50亿,96.59亿,24.48
266,267,603590,康辰药业,26.64,-0.52,-0.14,0.04,1.52,0.62,2.99,0.64亿,1.58亿,42.02亿,28.30
267,268,002161,远望谷,6.31,-2.32,-0.15,-0.16,5.49,0.59,3.25,2.48亿,7.13亿,45.02亿,55.29
268,269,002187,广百股份,6.15,-2.38,-0.15,0.0,5.4,0.44,3.97,1.73亿,5.17亿,31.80亿,61.82
269,270,300177,中海达,12.79,-1.16,-0.15,0.0,7.77,0.56,4.87,6.08亿,6.06亿,77.55亿,--
270,271,300360,炬华科技,16.76,-0.89,-0.15,-0.12,1.58,0.84,1.72,1.33亿,5.00亿,83.83亿,11.93
271,272,301282,金禄电子,22.85,-0.65,-0.15,0.18,2.76,0.93,2.39,0.46亿,0.72亿,16.48亿,45.49
272,273,600604,市北高新,4.99,-2.92,-0.15,0.0,1.37,0.92,5.25,0.97亿,14.07亿,70.23亿,--
273,274,600864,哈投股份,7.19,-2.04,-0.15,0.0,3.1,0.48,3.13,4.66亿,20.81亿,149.59亿,42.19
274,275,002243,力合科创,8.93,-1.76,-0.16,0.0,1.7,0.45,2.53,1.84亿,12.04亿,107.53亿,59.86
275,276,300359,全通教育,6.82,-2.29,-0.16,-0.15,6.27,1.04,5.01,2.74亿,6.33亿,43.19亿,--
276,277,600278,东方创业,7.73,-2.03,-0.16,0.13,2.37,0.52,3.8,1.61亿,8.71亿,67.36亿,27.09
277,278,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
278,279,603499,翔港科技,35.3,-0.45,-0.16,0.09,1.24,0.58,4.62,0.95亿,2.16亿,76.30亿,171.54
279,280,002177,御银股份,5.8,-2.85,-0.17,0.0,43.54,2.09,17.75,16.94亿,6.69亿,38.81亿,263.63
280,281,300152,新动力,6.49,-2.55,-0.17,0.15,8.73,0.82,4.35,4.04亿,7.12亿,46.24亿,--
281,282,300180,华峰超纤,7.45,-2.23,-0.17,0.13,4.14,0.88,4.07,4.60亿,14.86亿,110.68亿,79.48
282,283,000501,武商集团,8.97,-1.97,-0.18,0.0,1.37,0.49,3.83,0.95亿,7.68亿,68.92亿,41.68
283,284,000605,渤海股份,8.93,-1.98,-0.18,0.0,7.53,0.81,5.82,2.26亿,3.33亿,29.70亿,195.33
284,285,000636,风华高科,15.21,-1.17,-0.18,0.07,1.03,0.88,2.6,1.82亿,11.57亿,175.98亿,49.71
285,286,002127,南极电商,4.55,-3.81,-0.18,-0.44,8.53,0.56,5.29,7.73亿,19.95亿,90.76亿,154.49
286,287,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
287,288,300894,火星人,15.57,-1.14,-0.18,0.0,4.17,0.54,3.24,1.91亿,2.94亿,45.79亿,315.45
288,289,301258,富士莱,27.7,-0.65,-0.18,0.18,4.17,0.87,3.41,0.39亿,0.34亿,9.38亿,137.56
289,290,600198,大唐电信,10.46,-1.69,-0.18,0.0,3.11,0.57,2.63,2.87亿,8.80亿,92.10亿,--
290,291,600658,电子城,5.14,-3.38,-0.18,0.39,2.8,0.59,4.13,1.62亿,11.19亿,57.50亿,--
291,292,600663,陆家嘴,10.29,-1.72,-0.18,0.29,0.28,1.3,2.48,0.86亿,29.33亿,301.85亿,36.85
292,293,600683,京投发展,4.52,-3.83,-0.18,-0.22,2.47,1.0,4.89,0.84亿,7.41亿,33.48亿,--
293,294,002245,蔚蓝锂芯,11.08,-1.69,-0.19,0.09,6.11,0.78,4.08,7.38亿,10.87亿,120.47亿,33.97
294,295,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
295,296,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
296,297,000551,创元科技,12.76,-1.62,-0.21,0.16,1.94,0.77,2.47,0.99亿,4.01亿,51.21亿,18.27
297,298,301365,矩阵股份,15.96,-1.3,-0.21,0.19,7.06,0.49,3.59,0.52亿,0.46亿,7.40亿,48.19
298,299,600621,华鑫股份,15.88,-1.3,-0.21,0.0,1.96,0.76,2.36,3.31亿,10.61亿,168.47亿,41.58
299,300,601869,长飞光纤,28.15,-0.74,-0.21,0.11,0.63,0.96,2.12,0.72亿,4.06亿,114.38亿,27.93
300,301,600053,九鼎投资,16.36,-1.33,-0.22,0.0,1.39,0.67,3.68,0.99亿,4.34亿,70.93亿,759.50
301,302,600825,新华传媒,7.5,-2.85,-0.22,0.0,10.0,0.94,7.38,7.77亿,10.45亿,78.37亿,600.22
302,303,000421,南京公用,6.98,-3.19,-0.23,0.29,7.79,0.59,4.44,3.12亿,5.74亿,40.08亿,--
303,304,000610,西安旅游,13.11,-1.72,-0.23,-0.08,3.72,0.67,2.55,1.16亿,2.35亿,30.87亿,--
304,305,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
305,306,300058,蓝色光标,11.6,-1.94,-0.23,0.0,17.59,0.8,6.25,49.62亿,24.50亿,284.15亿,178.51
306,307,600266,城建发展,5.56,-3.97,-0.23,0.18,2.56,1.5,5.18,2.98亿,20.76亿,115.41亿,15.87
307,308,603389,亚振家居,7.16,-3.11,-0.23,0.0,6.45,0.69,5.14,1.24亿,2.63亿,18.81亿,--
308,309,300909,汇创达,27.88,-0.85,-0.24,-0.11,2.79,0.6,4.59,0.90亿,1.14亿,31.85亿,47.86
309,310,600208,衢州发展,3.2,-6.98,-0.24,-0.31,3.64,0.95,7.56,10.10亿,85.08亿,272.25亿,10.30
310,311,600848,上海临港,10.36,-2.26,-0.24,0.0,0.36,1.02,3.02,0.89亿,23.94亿,248.01亿,31.69
311,312,002432,九安医疗,42.53,-0.58,-0.25,0.02,1.43,0.96,1.31,2.74亿,4.49亿,191.14亿,11.44
312,313,300031,宝通科技,21.97,-1.12,-0.25,0.0,8.21,0.74,3.29,6.27亿,3.49亿,76.63亿,28.81
313,314,300151,昌红科技,19.48,-1.27,-0.25,0.0,2.02,0.75,2.99,1.46亿,3.69亿,71.82亿,95.57
314,315,300687,赛意信息,21.36,-1.16,-0.25,0.0,7.65,0.96,4.95,5.35亿,3.25亿,69.50亿,69.41
315,316,600679,上海凤凰,11.21,-2.18,-0.25,0.18,2.25,0.83,2.79,0.85亿,3.38亿,37.91亿,86.36
316,317,600892,大晟文化,5.27,-4.53,-0.25,0.0,4.48,0.76,5.43,1.33亿,5.59亿,29.48亿,--
317,318,000417,合百集团,6.3,-3.96,-0.26,-0.16,3.56,0.77,7.32,1.79亿,7.79亿,49.08亿,17.66
318,319,002026,山东威达,10.77,-2.36,-0.26,0.19,6.1,0.57,3.72,2.81亿,4.28亿,46.11亿,18.05
319,320,300311,任子行,7.4,-3.39,-0.26,0.0,6.42,0.7,4.31,2.57亿,5.37亿,39.77亿,--
320,321,600250,南京商旅,10.33,-2.46,-0.26,-0.1,6.31,0.54,3.21,1.86亿,2.84亿,29.35亿,61.55
321,322,600699,均胜电子,15.64,-1.64,-0.26,0.0,2.32,1.32,2.89,4.98亿,13.68亿,213.97亿,17.55
322,323,600783,鲁信创投,13.98,-1.83,-0.26,-0.07,0.75,0.5,2.88,0.78亿,7.44亿,104.06亿,25.15
323,324,600979,广安爱众,5.25,-4.89,-0.27,0.96,14.26,0.73,9.24,9.44亿,12.32亿,64.69亿,20.68
324,325,002152,广电运通,13.13,-2.09,-0.28,0.08,2.81,0.63,4.62,9.28亿,24.82亿,325.90亿,36.34
325,326,000829,天音控股,13.23,-2.15,-0.29,0.08,3.3,0.79,3.99,4.48亿,10.24亿,135.49亿,491.05
326,327,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
327,328,300456,赛微电子,19.51,-1.47,-0.29,-0.1,3.6,0.49,2.93,4.17亿,5.93亿,115.79亿,--
328,329,300533,冰川网络,24.06,-1.19,-0.29,0.13,5.75,0.74,4.52,2.28亿,1.65亿,39.64亿,--
329,330,000917,电广传媒,8.53,-3.4,-0.3,0.0,6.35,0.96,4.3,7.71亿,14.17亿,120.91亿,148.69
330,331,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.8
331,332,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
332,333,600095,湘财股份,7.66,-3.89,-0.31,0.0,3.52,0.91,3.14,7.77亿,28.59亿,219.01亿,112.81
333,334,600106,重庆路桥,7.12,-4.17,-0.31,0.14,6.41,1.29,8.61,6.15亿,13.29亿,94.63亿,56.27
334,335,600865,百大集团,9.89,-3.04,-0.31,-0.1,3.77,1.17,5.49,1.40亿,3.76亿,37.21亿,21.22
335,336,603888,新华网,25.94,-1.18,-0.31,0.0,4.29,1.29,4.8,5.81亿,5.19亿,134.64亿,64.8
336,337,600133,东湖高新,10.73,-2.9,-0.32,0.0,2.81,1.0,3.62,3.24亿,10.66亿,114.41亿,39.26
337,338,000058,深赛格,9.36,-3.41,-0.33,0.0,3.28,0.51,5.47,3.05亿,9.85亿,92.17亿,226.69
338,339,002045,国光电器,18.27,-1.77,-0.33,-0.11,14.11,0.64,4.41,14.68亿,5.62亿,102.65亿,31.57
339,340,002208,合肥城建,8.95,-3.56,-0.33,-0.22,4.88,0.86,4.74,3.54亿,8.02亿,71.81亿,61.2
340,341,300695,兆丰股份,47.62,-0.69,-0.33,0.15,1.57,0.83,3.86,0.53亿,0.71亿,33.78亿,27.64
341,342,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
342,343,002077,大港股份,15.65,-2.19,-0.35,0.0,3.61,0.55,3.12,3.30亿,5.80亿,90.82亿,171.63
343,344,002945,华林证券,15.67,-2.19,-0.35,-0.13,2.18,1.39,3.18,9.20亿,27.00亿,423.09亿,105.03
344,345,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
345,346,000818,航锦科技,19.14,-1.9,-0.37,0.0,2.09,0.88,2.87,2.71亿,6.77亿,129.65亿,239.27
346,347,002722,物产金轮,16.67,-2.34,-0.4,0.06,8.49,0.77,3.69,2.49亿,1.75亿,29.25亿,22.78
347,348,002400,省广集团,8.69,-4.82,-0.44,0.0,18.07,0.7,5.37,26.84亿,17.26亿,150.00亿,124.55
348,349,002787,华源控股,9.62,-4.47,-0.45,0.1,11.73,1.5,5.56,2.90亿,2.57亿,24.74亿,42.00
349,350,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
350,351,601138,工业富联,22.13,-2.08,-0.47,0.05,0.47,0.82,2.74,20.70亿,198.64亿,4395.89亿,21.78
351,352,832023,田野股份,5.99,-7.28,-0.47,0.0,9.6,0.6,7.28,1.46亿,2.47亿,14.81亿,46.87
352,353,002058,威尔泰,14.0,-3.31,-0.48,0.22,9.13,3.3,6.08,1.87亿,1.43亿,20.04亿,--
353,354,000062,深圳华强,25.97,-1.93,-0.51,-0.04,1.8,0.79,2.79,4.90亿,10.44亿,271.24亿,76.51
354,355,301066,万事利,16.82,-3.11,-0.54,0.54,9.72,0.53,2.54,3.06亿,1.89亿,31.76亿,85.59
355,356,600463,空港股份,12.59,-4.19,-0.55,-0.08,2.77,0.98,5.86,1.05亿,3.00亿,37.77亿,--
356,357,000753,漳州发展,5.13,-10.0,-0.57,0.0,26.89,3.1,4.21,13.78亿,9.91亿,50.86亿,77.42
357,358,002131,利欧股份,5.12,-10.02,-0.57,0.0,35.48,1.21,13.71,110.97亿,58.51亿,299.58亿,--
358,359,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
359,360,002715,登云股份,17.68,-3.28,-0.6,-0.06,2.6,0.77,4.43,0.63亿,1.38亿,24.40亿,162.60
360,361,300731,科创新源,23.14,-2.53,-0.6,-0.04,13.7,0.96,11.58,3.82亿,1.20亿,27.80亿,205.59
361,362,000955,欣龙控股,5.64,-10.05,-0.63,0.0,13.59,1.12,4.15,4.15亿,5.38亿,30.35亿,--
362,363,600862,中航高科,24.25,-2.57,-0.64,0.0,0.86,1.19,3.09,2.92亿,13.93亿,337.81亿,27.78
363,364,300925,法本信息,24.27,-2.61,-0.65,0.0,6.14,0.74,3.49,4.94亿,3.31亿,80.23亿,71.00
364,365,300045,华力创通,24.14,-2.7,-0.67,0.08,4.36,0.81,3.55,5.15亿,4.86亿,117.29亿,--
365,366,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
366,367,600895,张江高科,28.37,-2.64,-0.77,0.04,2.23,0.57,3.36,9.89亿,15.49亿,439.36亿,64.48
367,368,688218,江苏北人,27.44,-3.07,-0.87,-0.04,14.18,0.84,8.9,4.71亿,1.19亿,32.52亿,334.28
368,369,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
369,370,300399,天利科技,30.67,-2.88,-0.91,1.09,28.22,1.33,14.72,17.55亿,1.98亿,60.60亿,--
370,371,301369,联动科技,59.15,-1.58,-0.95,0.05,4.68,0.56,2.7,0.67亿,0.24亿,14.35亿,203.81
371,372,600571,信雅达,15.46,-5.9,-0.97,-0.19,25.87,3.21,17.53,19.10亿,4.58亿,70.77亿,--
372,373,002213,大为股份,13.11,-9.77,-1.42,0.0,18.97,1.38,7.57,5.29亿,2.06亿,27.01亿,--
373,374,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
374,375,000628,高新发展,59.49,-3.32,-2.04,-0.02,7.79,0.92,4.5,8.95亿,1.92亿,114.27亿,130.50
375,376,430198,微创光电,14.52,-12.53,-2.08,0.0,14.96,0.8,13.13,1.61亿,0.70亿,10.20亿,--
376,377,300308,中际旭创,125.1,-4.87,-6.41,-0.01,3.37,1.5,6.22,47.46亿,11.16亿,1395.76亿,28.03
