,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
221,222,002660,茂硕电源,9.07,0.00,0.00,0.00,3.12,0.67,2.21,0.72亿,2.57亿,23.32亿,63.80
222,223,300420,五洋自控,--,--,--,--,--,--,--,--,11.16亿,47.45亿,--
223,224,300547,川环科技,19.68,0.00,0.00,0.67,3.22,0.78,2.79,1.12亿,1.78亿,35.07亿,21.70
224,225,600021,上海电力,9.57,0.00,0.00,0.00,1.07,0.87,1.46,2.67亿,26.17亿,250.46亿,8.22
225,226,600216,浙江医药,16.65,0.00,0.00,0.06,1.72,0.74,2.46,2.75亿,9.62亿,160.11亿,14.13
226,227,600525,长园集团,5.72,0.00,0.00,-0.18,1.04,0.92,2.97,0.79亿,13.15亿,75.19亿,--
227,228,601868,中国能建,2.40,0.00,0.00,0.42,1.12,1.28,2.50,8.79亿,324.29亿,778.29亿,20.82
228,229,603071,物产环能,12.85,0.00,0.00,0.00,1.21,1.23,1.17,0.37亿,2.38亿,30.54亿,10.09
229,230,603212,赛伍技术,12.07,0.00,0.00,0.00,1.99,0.94,2.24,1.05亿,4.37亿,52.81亿,--
230,231,603429,集友股份,8.68,0.0,0.0,0.23,3.22,0.9,6.91,1.46亿,5.24亿,45.53亿,--
231,232,002478,常宝股份,5.43,-0.18,-0.01,0.19,1.77,0.96,1.65,0.69亿,7.20亿,39.07亿,8.92
232,233,002735,王子新材,10.52,-0.1,-0.01,0.1,4.63,0.69,2.18,1.36亿,2.81亿,29.52亿,233.95
233,234,301046,能辉科技,22.26,-0.04,-0.01,0.09,1.24,0.55,2.15,0.31亿,1.13亿,25.18亿,48.69
234,235,600348,华阳股份,7.55,-0.13,-0.01,-0.13,0.82,0.98,1.32,2.23亿,36.08亿,272.37亿,11.23
235,236,600644,乐山电力,6.94,-0.14,-0.01,0.0,1.69,0.86,2.3,0.63亿,5.38亿,37.37亿,40.87
236,237,600805,悦达投资,4.87,-0.2,-0.01,-0.21,2.0,0.88,3.89,0.83亿,8.50亿,41.41亿,123.62
237,238,600929,雪天盐业,5.97,-0.17,-0.01,0.0,1.13,1.02,2.01,0.84亿,12.41亿,74.11亿,21.92
238,239,600968,海油发展,4.16,-0.24,-0.01,0.24,0.31,0.62,1.68,1.33亿,101.65亿,422.87亿,11.80
239,240,601399,国机重装,3.52,-0.28,-0.01,0.57,1.03,1.37,3.68,2.63亿,72.14亿,253.92亿,45.96
240,241,601778,晶科科技,3.14,-0.32,-0.01,0.32,2.72,1.34,4.44,3.06亿,35.71亿,112.13亿,38.26
241,242,603680,今创集团,9.34,-0.11,-0.01,0.22,0.37,0.79,2.35,0.27亿,7.84亿,73.20亿,18.92
242,243,688616,西力科技,11.92,-0.08,-0.01,-0.25,1.05,0.9,3.19,0.22亿,1.79亿,21.38亿,21.4
243,244,000593,德龙汇能,6.06,-0.33,-0.02,0.0,2.81,0.82,2.96,0.61亿,3.58亿,21.72亿,38.5
244,245,000778,新兴铸管,4.07,-0.49,-0.02,0.0,1.61,1.17,2.69,2.57亿,38.96亿,158.58亿,25.19
245,246,000875,吉电股份,5.57,-0.36,-0.02,0.0,1.46,1.08,1.97,2.27亿,27.90亿,155.40亿,10.72
246,247,001203,大中矿业,9.52,-0.21,-0.02,0.0,0.76,0.82,2.52,0.88亿,12.17亿,115.82亿,16.2
247,248,002239,奥特佳,3.39,-0.59,-0.02,0.0,5.01,0.98,3.81,5.52亿,32.43亿,109.94亿,91.5
248,249,002692,远程股份,4.57,-0.44,-0.02,0.0,1.35,0.85,2.61,0.44亿,7.18亿,32.81亿,47.91
249,250,002927,泰永长征,14.01,-0.14,-0.02,0.0,4.62,0.83,4.28,1.43亿,2.21亿,30.91亿,43.67
250,251,002960,青鸟消防,11.49,-0.17,-0.02,0.0,0.92,0.83,2.78,0.65亿,6.20亿,71.23亿,19.13
251,252,300040,九洲集团,6.79,-0.29,-0.02,0.0,3.59,0.61,2.2,1.12亿,4.61亿,31.29亿,40.90
252,253,300048,合康新能,5.43,-0.37,-0.02,0.0,1.65,0.78,2.38,1.00亿,11.16亿,60.58亿,420.63
253,254,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
254,255,600273,嘉化能源,8.15,-0.24,-0.02,0.0,1.45,0.81,1.59,1.65亿,13.91亿,113.37亿,10.75
255,256,600405,动力源,5.05,-0.4,-0.02,0.0,6.09,0.61,2.56,1.70亿,5.53亿,27.94亿,--
256,257,600925,苏能股份,5.5,-0.36,-0.02,-0.18,0.66,1.08,1.27,0.58亿,16.06亿,88.33亿,22.70
257,258,601222,林洋能源,7.33,-0.27,-0.02,0.0,0.74,0.81,1.36,1.12亿,20.60亿,151.01亿,12.44
258,259,601827,三峰环境,8.82,-0.23,-0.02,0.0,0.28,0.7,1.13,0.41亿,16.72亿,147.47亿,10.95
259,260,603299,苏盐井神,11.05,-0.18,-0.02,0.0,0.88,0.59,1.9,0.75亿,7.73亿,85.47亿,9.89
260,261,000027,深圳能源,6.69,-0.45,-0.03,0.0,0.39,0.93,1.64,1.23亿,47.57亿,318.27亿,11.23
261,262,002060,广东建工,4.0,-0.74,-0.03,0.0,2.02,1.1,2.48,1.26亿,15.63亿,62.51亿,17.48
262,263,002121,科陆电子,4.83,-0.62,-0.03,0.0,3.42,1.01,3.09,2.30亿,14.00亿,67.62亿,--
263,264,002340,格林美,6.9,-0.43,-0.03,0.0,1.41,0.94,2.02,4.96亿,50.85亿,350.86亿,29.35
264,265,300062,中能电气,6.06,-0.49,-0.03,0.0,3.46,0.76,2.46,0.81亿,3.86亿,23.41亿,--
265,266,300307,慈星股份,8.37,-0.36,-0.03,0.6,5.89,1.18,5.24,3.85亿,7.77亿,65.07亿,15.97
266,267,300500,启迪设计,12.77,-0.23,-0.03,-0.08,3.16,1.06,2.73,0.66亿,1.63亿,20.84亿,--
267,268,300648,星云股份,26.04,-0.12,-0.03,0.12,2.52,1.07,3.03,0.69亿,1.06亿,27.65亿,--
268,269,300739,明阳电路,14.81,-0.2,-0.03,0.07,2.48,0.8,3.5,1.11亿,3.02亿,44.68亿,99.83
269,270,301120,新特电气,10.31,-0.29,-0.03,0.0,2.62,0.72,2.61,0.42亿,1.57亿,16.24亿,252.73
270,271,600821,金开新能,5.7,-0.52,-0.03,0.18,0.8,0.87,1.75,0.92亿,19.97亿,113.84亿,11.44
271,272,601798,蓝科高新,6.92,-0.43,-0.03,0.15,2.88,0.98,3.88,0.71亿,3.55亿,24.53亿,--
272,273,603421,鼎信通讯,6.69,-0.45,-0.03,0.0,1.99,0.91,3.72,0.87亿,6.52亿,43.63亿,--
273,274,000039,中集集团,8.08,-0.49,-0.04,0.0,1.03,0.99,1.72,1.93亿,23.01亿,185.95亿,17.88
274,275,002012,凯恩股份,5.63,-0.71,-0.04,0.0,2.36,1.07,3.7,0.62亿,4.67亿,26.27亿,107.87
275,276,002420,毅昌科技,6.32,-0.63,-0.04,0.0,2.48,0.69,2.04,0.62亿,3.95亿,24.95亿,27.05
276,277,002963,豪尔赛,12.66,-0.32,-0.04,0.08,1.82,0.69,1.97,0.28亿,1.23亿,15.57亿,230.02
277,278,300283,温州宏丰,6.77,-0.59,-0.04,0.3,3.19,0.58,2.2,0.66亿,3.07亿,20.81亿,--
278,279,600477,杭萧钢构,3.01,-1.31,-0.04,0.33,2.2,1.29,4.26,1.58亿,23.69亿,71.31亿,26.05
279,280,600522,中天科技,15.88,-0.25,-0.04,0.0,1.3,0.79,2.32,7.04亿,34.13亿,541.98亿,17.59
280,281,601311,骆驼股份,8.61,-0.46,-0.04,0.0,1.04,0.86,1.5,1.05亿,11.73亿,101.01亿,15.54
281,282,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
282,283,601619,嘉泽新能,3.4,-1.16,-0.04,0.0,1.51,1.19,2.62,1.25亿,24.34亿,82.77亿,11.27
283,284,603105,芯能科技,9.16,-0.43,-0.04,0.0,1.57,0.99,1.96,0.72亿,5.00亿,45.80亿,18.47
284,285,002202,金风科技,10.94,-0.46,-0.05,0.0,0.89,0.6,2.0,3.29亿,33.94亿,371.33亿,19.34
285,286,300266,兴源环境,3.71,-1.33,-0.05,0.0,6.87,1.07,9.04,4.01亿,15.53亿,57.63亿,--
286,287,301179,泽宇智能,18.77,-0.27,-0.05,0.0,4.9,0.79,1.97,0.79亿,0.86亿,16.14亿,35.89
287,288,600268,国电南自,6.95,-0.71,-0.05,0.0,0.9,0.82,1.86,0.63亿,10.06亿,69.92亿,50.51
288,289,600478,科力远,4.77,-1.04,-0.05,0.0,1.77,0.77,3.32,1.41亿,16.66亿,79.45亿,289.66
289,290,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
290,291,600710,苏美达,9.14,-0.54,-0.05,0.0,0.8,0.92,1.52,0.96亿,13.07亿,119.44亿,8.95
291,292,601877,正泰电器,22.3,-0.22,-0.05,-0.09,0.41,0.94,1.43,1.98亿,21.49亿,479.22亿,10.28
292,293,603766,隆鑫通用,7.74,-0.64,-0.05,0.26,0.89,0.77,2.44,1.42亿,20.54亿,158.94亿,13.27
293,294,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
294,295,000531,穗恒运A,6.29,-0.94,-0.06,0.0,1.61,0.73,4.72,0.94亿,9.10亿,57.22亿,26.75
295,296,000533,顺钠股份,4.58,-1.29,-0.06,0.22,2.83,0.65,3.88,0.89亿,6.85亿,31.37亿,33.29
296,297,000537,中绿电,9.34,-0.64,-0.06,0.11,0.74,1.47,2.13,1.42亿,20.67亿,193.02亿,15.81
297,298,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
298,299,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
299,300,002506,协鑫集成,3.05,-1.93,-0.06,0.0,4.79,1.16,6.75,8.65亿,58.48亿,178.38亿,163.39
300,301,002518,科士达,19.01,-0.32,-0.06,0.0,0.78,0.72,1.83,0.84亿,5.65亿,107.44亿,23.26
301,302,002885,京泉华,13.5,-0.44,-0.06,0.0,1.81,0.83,1.84,0.57亿,2.32亿,31.39亿,65.02
302,303,300057,万顺新材,5.64,-1.05,-0.06,0.18,2.36,0.81,2.46,0.98亿,7.38亿,41.63亿,--
303,304,300091,金通灵,3.21,-1.83,-0.06,0.0,6.73,0.78,5.81,2.91亿,13.35亿,42.85亿,--
304,305,600500,中化国际,4.36,-1.36,-0.06,-0.23,0.82,1.0,2.94,1.30亿,35.87亿,156.38亿,--
305,306,600517,国网英大,5.73,-1.04,-0.06,-0.17,0.35,0.95,2.25,1.16亿,57.18亿,327.67亿,16.92
306,307,000037,深南电A,9.17,-0.76,-0.07,0.0,2.27,0.83,3.25,0.70亿,3.39亿,31.08亿,--
307,308,000573,粤宏远A,3.3,-2.08,-0.07,0.0,5.2,0.72,5.93,1.09亿,6.33亿,20.89亿,--
308,309,002579,中京电子,9.34,-0.74,-0.07,0.0,9.59,0.88,3.61,5.22亿,5.82亿,54.35亿,--
309,310,002630,华西能源,3.46,-1.98,-0.07,0.0,5.95,0.93,5.38,2.18亿,10.60亿,36.67亿,40.28
310,311,300066,三川智慧,4.81,-1.43,-0.07,-0.21,3.75,0.7,4.3,1.82亿,10.06亿,48.38亿,52.47
311,312,300410,正业科技,7.02,-0.99,-0.07,0.14,2.77,0.66,3.1,0.72亿,3.67亿,25.76亿,--
312,313,600784,鲁银投资,6.4,-1.08,-0.07,0.0,2.55,0.5,2.78,0.93亿,5.68亿,36.36亿,12.76
313,314,603701,德宏股份,15.07,-0.46,-0.07,-0.07,2.24,0.6,4.16,0.89亿,2.61亿,39.39亿,200.81
314,315,000049,德赛电池,24.88,-0.32,-0.08,0.04,1.31,0.79,1.92,1.26亿,3.84亿,95.66亿,32.45
315,316,000530,冰山冷热,5.67,-1.39,-0.08,0.0,7.13,0.95,4.17,2.44亿,6.00亿,34.02亿,37.91
316,317,000672,上峰水泥,8.11,-0.98,-0.08,0.12,0.64,0.89,2.32,0.51亿,9.69亿,78.62亿,14.58
317,318,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
318,319,002169,智光电气,6.85,-1.15,-0.08,0.0,1.59,0.73,3.32,0.83亿,7.59亿,51.97亿,--
319,320,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
320,321,002535,林州重机,4.69,-1.68,-0.08,0.43,9.33,0.8,5.24,3.30亿,7.46亿,35.00亿,20.07
321,322,002745,木林森,8.77,-0.9,-0.08,0.11,1.69,0.7,3.05,1.59亿,10.65亿,93.37亿,26.90
322,323,600187,国中水务,4.21,-1.86,-0.08,-0.24,6.58,1.02,6.06,4.49亿,16.14亿,67.94亿,566.30
323,324,600207,安彩高科,5.22,-1.51,-0.08,0.0,2.36,1.07,3.96,1.34亿,10.89亿,56.86亿,--
324,325,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
325,326,600704,物产中大,5.38,-1.47,-0.08,0.0,1.47,0.99,2.56,4.10亿,51.54亿,277.27亿,8.99
326,327,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
327,328,002369,卓翼科技,6.79,-1.31,-0.09,0.0,8.33,1.06,4.21,3.22亿,5.66亿,38.41亿,--
328,329,300074,华平股份,4.9,-1.8,-0.09,-0.2,4.72,0.72,5.01,1.24亿,5.33亿,26.12亿,--
329,330,300903,科翔股份,9.11,-0.98,-0.09,-0.11,3.21,0.63,2.72,0.96亿,3.30亿,30.03亿,--
330,331,301167,建研设计,14.6,-0.61,-0.09,-0.14,5.98,0.86,2.65,0.62亿,0.71亿,10.38亿,157.76
331,332,603013,亚普股份,15.86,-0.56,-0.09,0.0,0.87,0.51,1.94,0.70亿,5.13亿,81.30亿,16.31
332,333,688772,珠海冠宇,16.73,-0.54,-0.09,0.12,0.82,0.71,3.15,1.55亿,11.27亿,188.59亿,52.78
333,334,002146,荣盛发展,2.2,-4.35,-0.1,0.0,8.16,0.93,8.26,7.14亿,39.00亿,85.81亿,--
334,335,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
335,336,002334,英威腾,7.8,-1.27,-0.1,-0.13,4.79,0.62,2.91,2.70亿,7.20亿,56.17亿,31.04
336,337,300457,赢合科技,21.99,-0.45,-0.1,-0.05,1.6,0.77,3.03,2.24亿,6.34亿,139.37亿,21.59
337,338,300522,世名科技,12.8,-0.78,-0.1,0.08,2.14,0.44,2.87,0.67亿,2.44亿,31.22亿,86.07
338,339,300614,百川畅银,11.48,-0.86,-0.1,0.09,2.3,0.69,3.11,0.42亿,1.60亿,18.42亿,--
339,340,300772,运达股份,14.7,-0.68,-0.1,-0.14,1.58,0.41,4.46,1.63亿,6.95亿,102.16亿,29.00
340,341,600416,湘电股份,11.55,-0.86,-0.1,0.17,1.17,0.92,2.49,1.80亿,13.25亿,153.08亿,68.42
341,342,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
342,343,000009,中国宝安,9.81,-1.11,-0.11,-0.2,0.81,0.82,1.92,2.03亿,25.51亿,250.29亿,49.24
343,344,002323,雅博股份,2.18,-4.8,-0.11,-0.46,19.23,1.96,10.92,9.21亿,21.20亿,46.22亿,--
344,345,002455,百川股份,8.77,-1.35,-0.12,0.0,4.27,0.67,3.26,1.91亿,5.08亿,44.52亿,38.05
345,346,002519,银河电子,6.51,-1.81,-0.12,0.0,6.58,0.75,3.47,4.81亿,11.18亿,72.77亿,38.74
346,347,300011,鼎汉技术,8.61,-1.38,-0.12,0.23,3.22,0.54,4.47,1.39亿,5.02亿,43.19亿,229.51
347,348,300080,易成新能,5.13,-2.29,-0.12,0.2,1.42,0.76,4.19,1.37亿,18.71亿,95.98亿,--
348,349,300187,永清环保,5.73,-2.05,-0.12,0.18,1.59,0.83,3.08,0.59亿,6.45亿,36.95亿,33.15
349,350,300222,科大智能,12.32,-0.96,-0.12,0.08,11.46,0.58,5.31,9.10亿,6.36亿,78.33亿,238.28
350,351,300317,珈伟新能,4.63,-2.53,-0.12,0.0,4.72,0.96,4.63,1.82亿,8.29亿,38.38亿,--
351,352,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
352,353,301217,铜冠铜箔,11.06,-1.07,-0.12,-0.09,2.25,1.06,2.68,0.57亿,2.29亿,25.33亿,--
353,354,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
354,355,603126,中材节能,6.37,-1.85,-0.12,-0.16,2.44,1.15,2.46,0.95亿,6.11亿,38.89亿,108.34
355,356,002796,世嘉科技,12.75,-1.01,-0.13,-0.08,5.75,0.59,3.18,1.65亿,2.27亿,28.88亿,85.95
356,357,300035,中科电气,15.33,-0.84,-0.13,0.13,2.85,0.81,3.1,2.57亿,5.83亿,89.43亿,42.93
357,358,600067,冠城新材,3.19,-3.92,-0.13,0.0,2.13,1.2,6.02,0.96亿,13.92亿,44.39亿,--
358,359,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
359,360,600995,南网储能,10.43,-1.23,-0.13,0.0,0.7,0.8,2.08,0.82亿,11.09亿,115.68亿,23.92
360,361,603312,西典新能,33.55,-0.39,-0.13,0.0,3.16,0.66,3.09,0.37亿,0.35亿,11.70亿,27.50
361,362,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
362,363,002641,公元股份,5.16,-2.64,-0.14,0.19,8.58,2.92,7.74,5.09亿,11.34亿,58.51亿,32.20
363,364,002843,泰嘉股份,20.01,-0.69,-0.14,0.0,6.32,1.34,5.01,3.12亿,2.51亿,50.28亿,57.76
364,365,600089,特变电工,12.93,-1.07,-0.14,0.0,0.93,0.79,1.61,6.13亿,50.53亿,653.33亿,11.40
365,366,600169,太原重工,2.77,-4.81,-0.14,0.0,3.38,1.38,6.53,3.14亿,33.33亿,92.33亿,99.99
366,367,603861,白云电器,9.75,-1.42,-0.14,0.0,2.1,1.34,3.34,0.90亿,4.36亿,42.56亿,26.39
367,368,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
368,369,002190,成飞集成,17.84,-0.83,-0.15,0.17,1.17,0.89,2.33,0.75亿,3.59亿,64.00亿,--
369,370,002419,天虹股份,5.3,-2.75,-0.15,-0.19,2.51,1.06,5.14,1.57亿,11.69亿,61.94亿,39.26
370,371,300565,科信技术,13.47,-1.1,-0.15,0.0,3.11,0.83,3.23,0.96亿,2.28亿,30.66亿,--
371,372,301282,金禄电子,22.85,-0.65,-0.15,0.18,2.76,0.93,2.39,0.46亿,0.72亿,16.48亿,45.49
372,373,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
373,374,003039,顺控发展,14.33,-1.1,-0.16,-0.21,0.52,0.52,2.42,0.46亿,6.18亿,88.49亿,32.44
374,375,300174,元力股份,17.1,-0.93,-0.16,0.06,1.62,0.65,3.25,1.01亿,3.65亿,62.34亿,22.14
375,376,603569,长久物流,9.01,-1.75,-0.16,0.0,3.0,0.5,3.16,1.63亿,6.04亿,54.38亿,66.67
376,377,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
377,378,002857,三晖电气,13.68,-1.23,-0.17,0.0,4.35,0.72,2.53,0.75亿,1.28亿,17.51亿,--
378,379,002074,国轩高科,22.53,-0.79,-0.18,0.09,1.3,0.74,2.29,3.92亿,13.40亿,301.86亿,73.84
379,380,002128,电投能源,20.18,-0.88,-0.18,0.05,0.52,1.08,1.97,2.37亿,22.42亿,452.35亿,7.71
380,381,002227,奥特迅,11.7,-1.51,-0.18,0.0,4.74,0.68,3.62,1.38亿,2.48亿,28.97亿,--
381,382,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
382,383,301077,星华新材,25.73,-0.69,-0.18,0.0,4.49,0.54,3.44,0.49亿,0.43亿,11.03亿,21.86
383,384,603612,索通发展,13.76,-1.29,-0.18,0.07,1.48,1.06,2.8,1.02亿,4.98亿,68.54亿,25.77
384,385,688223,晶科能源,8.67,-2.03,-0.18,0.12,1.01,0.65,2.71,2.74亿,31.09亿,269.52亿,53.55
385,386,688719,爱科赛博,30.52,-0.59,-0.18,0.07,1.57,0.42,3.42,0.35亿,0.73亿,22.43亿,75.05
386,387,000567,海德股份,7.93,-2.34,-0.19,0.0,1.15,0.54,3.08,1.79亿,19.50亿,154.63亿,22.48
387,388,000595,宝塔实业,8.91,-2.09,-0.19,0.0,3.41,0.39,3.41,3.49亿,11.38亿,101.40亿,--
388,389,002245,蔚蓝锂芯,11.08,-1.69,-0.19,0.09,6.11,0.78,4.08,7.38亿,10.87亿,120.47亿,33.97
389,390,002667,威领股份,10.13,-1.84,-0.19,0.3,9.78,1.01,7.17,2.33亿,2.36亿,23.92亿,--
390,391,002682,龙洲股份,5.52,-3.33,-0.19,0.18,9.85,0.44,5.43,3.09亿,5.62亿,31.04亿,--
391,392,002547,春兴精工,5.86,-3.3,-0.2,0.0,18.92,0.79,8.58,12.47亿,11.05亿,64.74亿,--
392,393,688567,孚能科技,11.79,-1.67,-0.2,0.09,0.66,0.75,3.0,0.95亿,12.22亿,144.09亿,--
393,394,003008,开普检测,19.68,-1.06,-0.21,-0.2,3.43,0.64,2.06,0.53亿,0.78亿,15.32亿,27.42
394,395,301016,雷尔伟,24.28,-0.86,-0.21,0.17,6.55,0.55,2.69,0.74亿,0.47亿,11.32亿,61.54
395,396,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
396,397,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
397,398,002469,三维化学,8.46,-2.54,-0.22,-0.24,10.16,0.65,4.03,5.46亿,6.29亿,53.20亿,28.21
398,399,300889,爱克股份,15.39,-1.41,-0.22,0.0,4.01,0.51,5.32,0.61亿,0.98亿,15.04亿,--
399,400,300990,同飞股份,36.96,-0.59,-0.22,0.0,2.17,0.43,2.88,0.62亿,0.77亿,28.60亿,67.16
400,401,603063,禾望电气,20.6,-1.06,-0.22,0.0,3.76,1.14,5.04,3.50亿,4.43亿,91.31亿,27.03
401,402,603679,华体科技,15.6,-1.39,-0.22,0.13,2.83,0.77,2.72,0.72亿,1.63亿,25.46亿,--
402,403,688390,固德威,47.81,-0.48,-0.23,0.02,1.8,0.93,2.04,2.08亿,2.43亿,115.98亿,1005.37
403,404,300909,汇创达,27.88,-0.85,-0.24,-0.11,2.79,0.6,4.59,0.90亿,1.14亿,31.85亿,47.86
404,405,301291,明阳电气,42.89,-0.56,-0.24,0.0,1.71,0.39,3.22,0.94亿,1.28亿,54.93亿,23.05
405,406,002026,山东威达,10.77,-2.36,-0.26,0.19,6.1,0.57,3.72,2.81亿,4.28亿,46.11亿,18.05
406,407,002733,雄韬股份,13.67,-1.87,-0.26,-0.15,2.66,0.77,2.23,1.35亿,3.69亿,50.42亿,33.18
407,408,300936,中英科技,44.9,-0.58,-0.26,-0.05,2.07,0.67,2.41,0.44亿,0.47亿,21.31亿,90.42
408,409,001287,中电港,23.43,-1.14,-0.27,0.04,14.06,1.33,7.59,14.17亿,4.37亿,102.48亿,89.72
409,410,300249,依米康,10.48,-2.51,-0.27,0.1,8.24,0.55,5.49,3.26亿,3.74亿,39.15亿,468.00
410,411,300351,永贵电器,18.66,-1.43,-0.27,-0.11,6.67,0.71,4.33,3.27亿,2.62亿,48.87亿,53.94
411,412,689009,九号公司,46.95,-0.57,-0.27,0.02,1.44,0.85,3.28,3.71亿,5.46亿,256.53亿,26.03
412,413,300284,苏交科,11.19,-2.44,-0.28,0.0,2.3,0.76,3.14,3.09亿,11.94亿,133.66亿,69.20
413,414,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
414,415,603220,中贝通信,22.03,-1.3,-0.29,0.0,2.56,0.95,2.51,2.45亿,4.34亿,95.60亿,49.63
415,416,603895,天永智能,21.44,-1.33,-0.29,0.05,2.28,0.64,3.36,0.53亿,1.08亿,23.17亿,--
416,417,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
417,418,301278,快可电子,37.55,-0.79,-0.3,0.05,3.51,0.79,2.43,0.45亿,0.34亿,12.70亿,26.38
418,419,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
419,420,688299,长阳科技,18.05,-1.64,-0.3,0.17,3.24,0.72,5.12,1.70亿,2.87亿,51.77亿,212.37
420,421,002313,日海智能,9.33,-3.22,-0.31,0.11,8.92,1.24,4.98,3.12亿,3.74亿,34.93亿,--
421,422,002598,山东章鼓,10.94,-2.84,-0.32,0.0,11.37,0.62,4.0,3.54亿,2.82亿,30.86亿,25.16
422,423,300571,平治信息,28.81,-1.1,-0.32,0.04,5.09,0.65,4.22,1.70亿,1.16亿,33.31亿,505.91
423,424,301135,瑞德智能,26.45,-1.2,-0.32,0.04,6.19,0.84,5.16,0.81亿,0.49亿,13.08亿,93.26
424,425,300890,翔丰华,32.62,-1.0,-0.33,-0.06,4.61,0.82,2.94,1.61亿,1.07亿,34.89亿,51.62
425,426,688248,南网科技,32.98,-0.99,-0.33,0.18,1.14,1.12,2.25,0.86亿,2.28亿,75.33亿,49.94
426,427,002792,通宇通讯,16.03,-2.08,-0.34,0.0,5.37,0.91,3.97,2.69亿,3.14亿,50.30亿,121.98
427,428,002902,铭普光磁,22.92,-1.46,-0.34,0.09,4.42,0.83,2.79,1.80亿,1.78亿,40.70亿,--
428,429,300450,先导智能,22.87,-1.47,-0.34,0.0,2.01,0.62,2.76,7.22亿,15.59亿,356.62亿,44.15
429,430,600585,海螺水泥,25.5,-1.35,-0.35,0.08,0.44,1.06,2.44,4.53亿,40.00亿,1019.92亿,19.50
430,431,002459,晶澳科技,15.96,-2.21,-0.36,0.19,1.39,0.84,3.0,7.39亿,33.06亿,527.63亿,--
431,432,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
432,433,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
433,434,300118,东方日升,14.06,-2.63,-0.38,-0.14,3.98,0.38,3.81,5.23亿,9.27亿,130.31亿,--
434,435,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
435,436,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
436,437,002444,巨星科技,27.82,-1.45,-0.41,-0.04,0.72,0.59,1.81,2.32亿,11.51亿,320.21亿,12.96
