,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
108,109,002439,启明星辰,17.41,1.4,0.24,0.0,2.78,1.21,3.03,3.51亿,7.24亿,126.08亿,--
109,110,000710,贝瑞基因,9.9,2.38,0.23,-0.1,5.51,1.09,3.52,1.72亿,3.18亿,31.51亿,252.75
110,111,301172,君逸数码,31.52,0.73,0.23,-0.03,4.56,1.29,2.49,1.02亿,0.70亿,22.14亿,96.26
111,112,301270,汉仪股份,39.57,0.58,0.23,-0.03,5.39,0.62,3.05,1.57亿,0.74亿,29.31亿,585.76
112,113,600421,华嵘控股,9.72,2.42,0.23,0.0,2.65,0.9,2.95,0.50亿,1.96亿,19.01亿,--
113,114,002869,金溢科技,31.21,0.71,0.22,0.03,9.04,1.44,4.42,4.48亿,1.59亿,49.71亿,135.19
114,115,300634,彩讯股份,25.51,0.87,0.22,-0.04,10.32,1.11,4.67,11.45亿,4.35亿,110.89亿,44.23
115,116,300419,ST浩丰,5.63,3.88,0.21,-0.18,6.99,1.36,4.43,1.45亿,3.68亿,20.70亿,262.67
116,117,300546,雄帝科技,19.59,1.08,0.21,0.0,10.87,0.88,3.71,2.81亿,1.33亿,26.06亿,253.77
117,118,301382,蜂助手,29.9,0.71,0.21,-0.1,10.28,0.92,7.85,4.16亿,1.37亿,40.88亿,53.91
118,119,600728,佳都科技,5.53,3.95,0.21,0.0,7.43,1.51,3.76,8.78亿,21.43亿,118.50亿,--
119,120,601929,吉视传媒,2.32,9.95,0.21,0.0,10.4,0.88,11.37,8.10亿,34.90亿,80.96亿,--
120,121,688500,慧辰股份,40.67,0.52,0.21,-0.12,3.18,1.11,3.61,0.96亿,0.74亿,30.21亿,--
121,122,300036,超图软件,18.63,1.08,0.2,0.0,3.33,1.25,3.2,2.71亿,4.37亿,81.46亿,261.73
122,123,300746,汉嘉设计,14.27,1.42,0.2,0.0,2.39,0.77,3.13,0.75亿,2.22亿,31.66亿,549.03
123,124,301396,宏景科技,29.06,0.69,0.2,0.03,10.98,1.03,4.16,1.64亿,0.51亿,14.80亿,--
124,125,600271,航天信息,10.27,1.99,0.2,-0.1,1.23,1.16,1.99,2.32亿,18.53亿,190.29亿,--
125,126,688207,格灵深瞳,17.2,1.18,0.2,-0.06,9.28,1.78,10.12,2.85亿,1.79亿,30.73亿,--
126,127,002373,千方科技,10.69,1.81,0.19,-0.09,2.95,1.17,4.0,4.36亿,13.78亿,147.26亿,803.96
127,128,300571,平治信息,29.13,0.66,0.19,0.0,7.46,0.93,4.94,2.52亿,1.16亿,33.68亿,511.53
128,129,002044,美年健康,5.08,3.67,0.18,0.2,2.4,1.65,5.71,4.72亿,38.72亿,196.72亿,605.43
129,130,300732,设研院,8.08,2.28,0.18,0.0,5.8,2.21,5.19,1.52亿,3.24亿,26.16亿,--
130,131,000032,深桑达A,18.57,0.92,0.17,0.05,2.95,0.98,2.77,3.53亿,6.45亿,119.73亿,--
