,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,601677,明泰铝业,12.34,-2.68,-0.34,-0.08,2.29,1.08,2.37,3.39亿,11.92亿,147.15亿,8.16
218,219,601869,长飞光纤,28.0,-1.24,-0.35,-0.14,0.58,0.99,1.83,0.67亿,4.06亿,113.78亿,27.78
219,220,603206,嘉环科技,17.19,-2.0,-0.35,0.0,5.99,1.06,2.79,0.91亿,0.87亿,14.99亿,52.23
220,221,688220,翱捷科技,46.2,-0.75,-0.35,0.11,6.11,1.32,6.94,6.41亿,2.25亿,103.77亿,--
221,222,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
222,223,605277,新亚电子,14.64,-2.4,-0.36,0.07,5.65,0.66,4.13,2.63亿,3.14亿,45.97亿,35.16
223,224,002396,星网锐捷,17.82,-2.03,-0.37,0.06,2.09,1.2,2.14,2.19亿,5.83亿,103.94亿,29.94
224,225,002838,道恩股份,12.88,-2.79,-0.37,0.0,1.36,1.25,3.62,0.69亿,3.90亿,50.26亿,44.06
225,226,301339,通行宝,20.97,-1.73,-0.37,0.1,5.17,0.73,2.9,1.31亿,1.20亿,25.17亿,39.01
226,227,002023,海特高新,10.82,-3.39,-0.38,0.0,2.54,1.09,2.68,2.06亿,7.41亿,80.16亿,97.13
227,228,002101,广东鸿图,12.88,-2.87,-0.38,-0.08,1.43,0.84,2.49,1.15亿,6.23亿,80.24亿,24.04
228,229,300590,移为通信,15.25,-2.43,-0.38,0.0,5.21,0.69,3.33,2.86亿,3.54亿,54.03亿,39.27
229,230,600458,时代新材,14.21,-2.6,-0.38,-0.28,1.56,0.83,4.18,1.79亿,8.03亿,114.08亿,28.84
230,231,002184,海得控制,11.91,-3.17,-0.39,0.0,5.4,0.65,3.17,1.56亿,2.40亿,28.59亿,--
231,232,300684,中石科技,22.2,-1.73,-0.39,0.05,6.28,0.86,2.61,2.83亿,2.01亿,44.55亿,37.76
232,233,300814,中富电路,31.12,-1.24,-0.39,0.0,1.48,1.03,2.25,0.81亿,1.76亿,54.71亿,131.64
233,234,000586,汇源通信,10.58,-3.64,-0.4,0.19,3.75,0.79,3.46,0.77亿,1.93亿,20.47亿,--
234,235,002298,中电兴发,6.48,-5.81,-0.4,0.0,13.29,0.79,4.94,5.72亿,6.54亿,42.36亿,--
235,236,002782,可立克,12.72,-3.05,-0.4,-0.08,2.1,1.17,2.67,1.33亿,4.91亿,62.46亿,30.86
236,237,688216,气派科技,24.62,-1.6,-0.4,0.0,2.46,0.58,4.0,0.66亿,1.06亿,26.16亿,--
237,238,002080,中材科技,12.89,-3.08,-0.41,0.0,1.29,0.9,3.31,2.82亿,16.78亿,216.31亿,26.67
238,239,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
239,240,300479,神思电子,23.76,-1.7,-0.41,-0.5,17.9,0.85,9.81,8.49亿,1.97亿,46.82亿,--
240,241,300887,谱尼测试,9.08,-4.42,-0.42,-0.22,4.93,0.85,4.32,1.65亿,3.62亿,32.88亿,--
241,242,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
242,243,603855,华荣股份,20.11,-2.05,-0.42,-0.05,0.63,0.97,2.14,0.43亿,3.34亿,67.08亿,15.84
243,244,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
244,245,300623,捷捷微电,36.37,-1.17,-0.43,-0.03,4.14,0.87,3.8,10.78亿,7.12亿,258.95亿,67.08
245,246,601137,博威合金,17.62,-2.38,-0.43,0.06,1.95,0.76,2.1,2.70亿,7.80亿,137.47亿,9.41
246,247,603496,恒为科技,25.45,-1.66,-0.43,0.12,4.46,1.13,2.59,3.67亿,3.20亿,81.49亿,78.08
247,248,600498,烽火通信,18.23,-2.36,-0.44,0.11,1.72,1.19,2.36,3.68亿,11.67亿,212.67亿,41.15
248,249,002902,铭普光磁,23.79,-1.86,-0.45,0.04,8.25,1.19,3.05,3.52亿,1.78亿,42.24亿,--
249,250,300415,伊之密,21.61,-2.04,-0.45,-0.14,1.55,0.8,2.22,1.52亿,4.50亿,97.31亿,15.81
250,251,600183,生益科技,22.29,-1.98,-0.45,0.05,0.79,0.51,3.52,4.22亿,23.71亿,528.57亿,29.60
251,252,603042,华脉科技,13.82,-3.15,-0.45,0.15,7.48,0.97,2.87,1.68亿,1.61亿,22.19亿,--
252,253,688135,利扬芯片,19.03,-2.31,-0.45,-0.16,1.97,0.78,2.72,0.76亿,2.00亿,38.12亿,--
253,254,000818,航锦科技,19.0,-2.36,-0.46,-0.16,1.68,0.83,1.34,2.18亿,6.77亿,128.70亿,237.52
254,255,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
255,256,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
256,257,301516,中远通,18.74,-2.4,-0.46,0.05,7.02,1.04,2.76,0.93亿,0.70亿,13.15亿,--
257,258,300532,今天国际,12.77,-3.55,-0.47,-0.08,5.54,0.8,3.4,3.10亿,4.31亿,55.03亿,16.01
258,259,300852,四会富仕,27.42,-1.69,-0.47,0.0,1.83,0.67,3.8,0.70亿,1.37亿,37.53亿,23.86
259,260,688381,帝奥微,20.55,-2.24,-0.47,0.1,2.68,1.18,2.38,1.02亿,1.84亿,37.72亿,208.09
260,261,301282,金禄电子,22.47,-2.09,-0.48,0.05,3.33,0.89,2.4,0.54亿,0.72亿,16.21亿,44.73
261,262,301529,福赛科技,33.46,-1.41,-0.48,0.3,2.52,0.85,1.62,0.36亿,0.43亿,14.26亿,40.91
262,263,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
263,264,603327,福蓉科技,13.6,-3.41,-0.48,-0.07,1.65,0.97,3.41,1.74亿,7.68亿,104.46亿,55.07
264,265,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
265,266,002913,奥士康,24.68,-1.95,-0.49,-0.08,1.14,0.76,2.15,0.73亿,2.56亿,63.11亿,21.07
266,267,300504,天邑股份,18.25,-2.62,-0.49,-0.16,4.32,0.84,4.64,1.75亿,2.18亿,39.79亿,96.42
267,268,600562,国睿科技,20.01,-2.39,-0.49,0.0,0.79,0.88,4.15,1.96亿,12.34亿,246.93亿,50.60
268,269,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
269,270,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
270,271,002194,武汉凡谷,12.93,-3.79,-0.51,0.0,8.33,0.75,3.5,5.57亿,5.09亿,65.84亿,142.29
271,272,300068,南都电源,18.72,-2.65,-0.51,-0.11,5.79,0.74,2.39,9.03亿,8.30亿,155.36亿,49.63
272,273,688512,慧智微,11.91,-4.11,-0.51,0.0,5.61,0.75,5.15,1.81亿,2.69亿,32.03亿,--
273,274,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
274,275,002886,沃特股份,18.39,-2.75,-0.52,0.0,15.21,0.77,5.66,5.99亿,2.08亿,38.28亿,144.81
275,276,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
276,277,300593,新雷能,12.75,-3.99,-0.53,1.03,5.16,1.61,5.5,2.97亿,4.50亿,57.41亿,--
277,278,002268,电科网安,18.01,-2.91,-0.54,-0.06,1.85,0.97,2.53,2.84亿,8.43亿,151.88亿,--
278,279,300134,大富科技,14.41,-3.61,-0.54,-0.14,3.27,0.75,3.68,3.41亿,7.12亿,102.66亿,--
279,280,300476,胜宏科技,43.69,-1.22,-0.54,0.35,4.09,1.32,4.12,15.45亿,8.55亿,373.64亿,36.97
280,281,002149,西部材料,15.49,-3.43,-0.55,0.0,1.74,1.33,3.93,1.32亿,4.88亿,75.61亿,41.15
281,282,300514,友讯达,15.28,-3.47,-0.55,0.07,5.74,1.12,3.16,1.41亿,1.58亿,24.21亿,14.40
282,283,002976,瑞玛精密,25.53,-2.15,-0.56,0.0,6.32,0.99,4.49,1.06亿,0.65亿,16.62亿,--
283,284,300222,科大智能,12.26,-4.37,-0.56,-0.16,8.8,0.6,3.59,6.97亿,6.36亿,77.94亿,237.12
284,285,301329,信音电子,20.58,-2.65,-0.56,0.1,7.05,0.82,3.31,0.88亿,0.60亿,12.34亿,53.94
285,286,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
286,287,603380,易德龙,23.65,-2.31,-0.56,0.04,0.99,0.87,2.89,0.38亿,1.60亿,37.94亿,20.50
287,288,300353,东土科技,12.93,-4.22,-0.57,-0.08,5.35,1.1,3.93,3.66亿,5.22亿,67.52亿,--
288,289,002897,意华股份,41.3,-1.39,-0.58,0.02,3.59,0.86,2.63,2.69亿,1.80亿,74.26亿,25.94
289,290,300285,国瓷材料,18.14,-3.1,-0.58,-0.06,2.02,1.0,2.99,2.97亿,8.04亿,145.84亿,28.13
290,291,600776,东方通信,12.79,-4.34,-0.58,-0.08,3.46,0.92,4.49,4.30亿,9.56亿,122.27亿,116.26
291,292,300698,万马科技,40.21,-1.45,-0.59,-0.1,1.96,1.3,3.41,0.94亿,1.19亿,47.67亿,129.42
292,293,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
293,294,300538,同益股份,17.84,-3.31,-0.61,-0.28,5.98,0.46,2.76,1.24亿,1.15亿,20.50亿,389.14
294,295,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.9
295,296,002937,兴瑞科技,17.96,-3.34,-0.62,-0.11,2.4,0.96,2.91,1.29亿,2.97亿,53.30亿,20.84
296,297,300351,永贵电器,18.09,-3.31,-0.62,0.0,5.14,0.78,2.94,2.46亿,2.62亿,47.37亿,52.29
297,298,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
298,299,301139,元道通信,24.75,-2.44,-0.62,0.24,5.6,0.69,2.4,1.00亿,0.72亿,17.75亿,48.33
299,300,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
300,301,836720,吉冈精密,19.38,-3.15,-0.63,0.0,9.28,1.05,7.15,0.93亿,0.51亿,9.91亿,62.58
301,302,002335,科华数据,24.38,-2.56,-0.64,0.0,3.63,0.83,3.32,3.59亿,4.01亿,97.72亿,35.45
302,303,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
303,304,300747,锐科激光,20.69,-3.05,-0.65,0.0,2.3,0.99,4.17,2.47亿,5.09亿,105.37亿,73.03
304,305,688020,方邦股份,38.38,-1.69,-0.66,0.0,0.88,0.86,1.87,0.27亿,0.81亿,30.96亿,--
305,306,688590,新致软件,18.14,-3.56,-0.67,-0.06,4.19,0.55,3.88,2.04亿,2.65亿,48.11亿,112.78
306,307,002935,天奥电子,17.44,-3.75,-0.68,0.69,3.8,1.04,4.53,2.77亿,4.15亿,72.39亿,350.07
307,308,688662,富信科技,34.2,-1.95,-0.68,-0.09,1.1,0.61,2.41,0.33亿,0.88亿,30.18亿,67.99
308,309,003040,楚天龙,15.5,-4.26,-0.69,0.0,5.64,0.69,4.94,4.06亿,4.57亿,70.81亿,--
309,310,000938,紫光股份,24.56,-2.77,-0.7,0.0,1.75,0.92,1.98,12.40亿,28.60亿,702.44亿,33.31
310,311,301132,满坤科技,28.75,-2.38,-0.7,0.04,5.33,0.94,2.85,0.71亿,0.45亿,13.08亿,44.55
311,312,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
312,313,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
313,314,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
314,315,301390,经纬股份,33.1,-2.1,-0.71,0.06,3.12,0.77,2.81,0.30亿,0.29亿,9.62亿,56.13
315,316,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
316,317,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
317,318,300502,新易盛,129.24,-0.56,-0.73,-0.49,9.76,1.9,5.27,80.26亿,6.30亿,814.46亿,41.74
318,319,000049,德赛电池,24.23,-2.96,-0.74,-0.08,2.27,1.33,2.36,2.13亿,3.84亿,93.16亿,31.61
319,320,301041,金百泽,27.04,-2.66,-0.74,0.0,4.19,0.43,2.66,0.90亿,0.79亿,21.34亿,101.01
320,321,002151,北斗星通,28.97,-2.52,-0.75,-0.1,2.52,0.94,2.19,3.26亿,4.43亿,128.31亿,--
321,322,002965,祥鑫科技,30.82,-2.38,-0.75,0.03,3.06,0.72,2.41,1.45亿,1.53亿,47.07亿,17.54
322,323,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
323,324,688519,南亚新材,21.13,-3.47,-0.76,0.1,0.69,1.28,3.61,0.34亿,2.35亿,49.60亿,67.82
324,325,688589,力合微,28.7,-2.58,-0.76,0.21,2.1,0.93,2.88,0.74亿,1.21亿,34.78亿,51.80
325,326,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
326,327,605358,立昂微,26.33,-2.84,-0.77,0.0,1.43,1.17,3.51,2.54亿,6.71亿,176.77亿,--
327,328,300991,创益通,20.68,-3.63,-0.78,0.15,8.47,0.92,4.38,1.60亿,0.90亿,18.59亿,--
328,329,688097,博众精工,27.75,-2.73,-0.78,0.0,1.47,0.66,4.14,1.82亿,4.44亿,123.11亿,36.62
329,330,688283,坤恒顺维,28.28,-2.68,-0.78,-0.07,0.8,0.57,2.72,0.19亿,0.85亿,24.18亿,155.71
330,331,002475,立讯精密,40.58,-1.91,-0.79,0.0,0.92,0.77,1.64,26.96亿,72.14亿,2927.56亿,24.25
331,332,300602,飞荣达,19.69,-3.86,-0.79,0.0,4.95,1.02,4.0,3.87亿,3.92亿,77.14亿,82.56
332,333,301179,泽宇智能,18.95,-4.0,-0.79,0.05,8.09,0.88,4.15,1.34亿,0.86亿,16.29亿,36.23
333,334,688182,灿勤科技,18.97,-4.0,-0.79,0.11,1.23,0.97,4.1,0.94亿,4.00亿,75.88亿,113.72
334,335,688362,甬矽电子,31.15,-2.47,-0.79,0.23,4.7,0.64,4.16,4.06亿,2.79亿,86.78亿,225.03
335,336,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.3
336,337,301568,思泰克,36.0,-2.17,-0.8,-0.06,7.04,0.61,2.72,1.22亿,0.48亿,17.15亿,53.23
337,338,600345,长江通信,29.3,-2.69,-0.81,0.07,5.05,0.74,4.48,2.94亿,1.98亿,58.01亿,145.48
338,339,002947,恒铭达,35.15,-2.31,-0.83,0.06,2.12,0.74,2.42,1.22亿,1.62亿,56.88亿,21.73
339,340,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
340,341,300726,宏达电子,32.84,-2.49,-0.84,-0.18,3.25,1.07,2.23,2.30亿,2.14亿,70.14亿,38.77
341,342,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
342,343,000555,神州信息,13.2,-6.18,-0.87,-0.15,7.04,1.07,3.84,9.18亿,9.72亿,128.34亿,--
343,344,688292,浩瀚深度,23.82,-3.56,-0.88,0.0,4.31,0.78,2.88,0.93亿,0.90亿,21.44亿,76.66
344,345,000801,四川九洲,16.61,-5.14,-0.9,0.0,9.86,0.9,4.4,17.09亿,10.23亿,169.89亿,106.33
345,346,301316,慧博云通,25.08,-3.46,-0.9,0.16,31.86,3.13,11.89,20.68亿,2.43亿,60.90亿,197.07
346,347,300644,南京聚隆,25.93,-3.39,-0.91,-0.12,11.97,0.65,6.48,2.75亿,0.86亿,22.22亿,37.38
347,348,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
348,349,601138,工业富联,21.35,-4.43,-0.99,-0.05,0.83,1.59,4.03,35.76亿,198.64亿,4240.96亿,21.01
349,350,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
350,351,688159,有方科技,32.22,-3.16,-1.05,-0.03,2.88,0.65,3.76,0.86亿,0.92亿,29.54亿,23.33
351,352,688058,宝兰德,31.93,-3.21,-1.06,-0.22,1.86,0.65,3.58,0.46亿,0.78亿,24.80亿,--
352,353,688183,生益电子,36.38,-2.86,-1.07,-1.73,1.46,1.36,8.97,4.65亿,8.32亿,302.62亿,121.68
353,354,300679,电连技术,57.64,-1.84,-1.08,0.52,1.49,0.66,3.37,3.09亿,3.58亿,206.21亿,39.95
354,355,002179,中航光电,39.06,-2.76,-1.11,-0.08,0.72,1.32,2.64,5.82亿,20.64亿,806.09亿,24.71
355,356,300768,迪普科技,20.01,-5.26,-1.11,-0.05,3.93,1.19,5.26,3.36亿,4.21亿,84.18亿,104.59
356,357,688080,映翰通,35.45,-3.06,-1.12,0.0,1.67,0.95,3.61,0.44亿,0.74亿,26.18亿,23.55
357,358,603083,剑桥科技,42.72,-2.58,-1.13,-0.05,5.63,0.81,3.19,6.43亿,2.65亿,113.24亿,56.60
358,359,301195,北路智控,35.57,-3.13,-1.15,0.06,5.6,0.73,2.5,1.00亿,0.50亿,17.66亿,25.10
359,360,301307,美利信,23.45,-4.67,-1.15,-0.04,6.37,1.23,3.82,1.65亿,1.09亿,25.56亿,--
360,361,300936,中英科技,45.33,-2.52,-1.17,0.0,3.07,0.94,3.12,0.67亿,0.47亿,21.51亿,91.29
361,362,002384,东山精密,27.68,-4.16,-1.2,0.0,5.59,0.73,3.91,21.71亿,13.86亿,383.73亿,33.18
362,363,688629,华丰科技,34.58,-3.54,-1.27,-0.17,9.62,1.56,6.3,5.62亿,1.65亿,56.97亿,--
363,364,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
364,365,002975,博杰股份,33.32,-3.75,-1.3,0.0,4.61,0.6,4.13,1.12亿,0.72亿,23.92亿,2305.98
365,366,301380,挖金客,49.77,-2.56,-1.31,0.08,20.88,0.74,5.48,3.21亿,0.30亿,15.01亿,74.86
366,367,300101,振芯科技,24.01,-5.4,-1.37,-0.08,4.1,0.95,4.69,5.65亿,5.66亿,135.91亿,144.16
367,368,301486,致尚科技,46.61,-2.85,-1.37,0.0,5.29,1.11,4.69,1.80亿,0.72亿,33.56亿,75.34
368,369,300762,上海瀚讯,25.9,-5.06,-1.38,-0.15,8.79,0.79,4.8,14.57亿,6.28亿,162.64亿,--
369,370,300620,光库科技,47.26,-2.9,-1.41,-0.09,3.47,0.97,3.72,4.09亿,2.47亿,116.69亿,158.26
370,371,688001,华兴源创,35.44,-3.9,-1.44,2.04,1.46,0.95,6.75,2.29亿,4.45亿,157.72亿,--
371,372,002049,紫光国微,65.36,-2.17,-1.45,-0.02,2.11,1.22,2.14,11.80亿,8.49亿,555.22亿,41.24
372,373,603991,至正股份,58.52,-2.52,-1.51,0.0,2.97,0.52,2.77,1.31亿,0.75亿,43.62亿,--
373,374,301628,强达电路,82.3,-1.85,-1.55,0.0,7.22,0.63,1.75,1.13亿,0.19亿,15.51亿,58.40
374,375,603678,火炬电子,31.2,-4.82,-1.58,-0.16,1.41,0.87,4.58,2.05亿,4.58亿,143.00亿,47.47
375,376,300671,富满微,36.96,-4.12,-1.59,-0.65,3.69,1.13,3.97,3.01亿,2.17亿,80.19亿,--
376,377,835640,富士达,27.27,-5.71,-1.65,0.0,5.85,1.0,6.22,2.78亿,1.76亿,47.87亿,106.68
377,378,002025,航天电器,56.91,-2.83,-1.66,-0.23,0.85,0.93,2.68,2.22亿,4.53亿,257.55亿,47.36
378,379,603920,世运电路,31.43,-5.04,-1.67,0.03,3.23,1.1,5.32,7.45亿,7.19亿,226.11亿,35.12
379,380,001339,智微智能,38.76,-4.15,-1.68,0.1,11.1,0.8,4.82,3.21亿,0.73亿,28.30亿,88.79
380,381,688682,霍莱沃,37.51,-4.31,-1.69,-0.24,1.8,0.95,4.36,0.50亿,0.73亿,27.29亿,197.72
381,382,301205,联特科技,71.95,-2.38,-1.75,-0.07,3.3,0.91,2.77,1.63亿,0.68亿,48.90亿,112.46
382,383,300563,神宇股份,52.6,-3.24,-1.76,0.17,11.86,0.9,6.49,7.91亿,1.23亿,64.72亿,104.06
383,384,603859,能科科技,34.42,-4.87,-1.76,0.03,8.43,0.54,6.22,7.26亿,2.45亿,84.22亿,53.70
384,385,001270,铖昌科技,44.38,-4.21,-1.95,0.02,4.62,1.14,3.45,2.11亿,1.01亿,45.00亿,--
385,386,688153,唯捷创芯,40.15,-4.63,-1.95,0.0,4.31,0.88,4.35,1.99亿,1.14亿,45.68亿,--
386,387,688503,聚和材料,51.8,-3.72,-2.0,-0.27,4.78,0.95,4.28,4.50亿,1.81亿,93.58亿,22.33
387,388,301517,陕西华达,56.24,-3.52,-2.05,-0.04,8.39,1.23,2.68,2.03亿,0.42亿,23.89亿,133.55
388,389,301577,美信科技,65.1,-3.1,-2.08,-0.03,10.11,0.57,3.21,0.74亿,0.11亿,7.22亿,142.95
389,390,688375,国博电子,48.9,-4.32,-2.21,0.0,0.97,1.46,4.38,1.27亿,2.65亿,129.82亿,71.34
390,391,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
391,392,301419,阿莱德,32.85,-7.31,-2.59,0.03,15.75,0.84,4.2,1.86亿,0.35亿,11.61亿,89.14
392,393,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
393,394,301191,菲菱科思,78.92,-3.42,-2.79,-0.01,6.33,1.04,3.29,1.32亿,0.26亿,20.68亿,39.33
394,395,300085,银之杰,46.71,-5.98,-2.97,-0.04,10.08,0.75,4.03,30.41亿,6.35亿,296.55亿,--
395,396,300308,中际旭创,127.1,-2.36,-3.07,0.0,3.11,0.96,4.78,44.12亿,11.16亿,1418.07亿,28.48
396,397,688691,灿芯股份,69.22,-4.27,-3.09,0.01,8.37,0.92,4.4,1.50亿,0.26亿,17.65亿,76.00
397,398,300399,天利科技,30.95,-9.9,-3.4,0.49,19.2,0.6,7.04,11.95亿,1.98亿,61.15亿,--
398,399,603728,鸣志电器,58.54,-5.5,-3.41,0.02,3.94,0.74,7.54,9.85亿,4.19亿,245.21亿,389.06
399,400,688536,思瑞浦,105.88,-3.24,-3.55,0.45,2.73,1.35,5.3,3.90亿,1.33亿,140.40亿,--
400,401,300782,卓胜微,97.22,-3.88,-3.93,-0.03,2.54,0.93,3.26,11.18亿,4.48亿,435.13亿,91.62
401,402,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
402,403,003021,兆威机电,77.96,-5.05,-4.15,0.0,5.81,0.75,5.75,9.49亿,2.06亿,160.75亿,88.24
403,404,300394,天孚通信,104.65,-4.17,-4.55,-0.48,5.73,1.77,7.65,33.62亿,5.53亿,578.45亿,44.52
