,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
221,222,300897,山科智能,23.58,0.43,0.1,0.0,2.48,0.77,4.86,0.37亿,0.63亿,14.84亿,27.63
222,223,688030,山石网科,16.97,0.59,0.1,0.0,0.94,1.02,2.49,0.29亿,1.80亿,30.59亿,--
223,224,688182,灿勤科技,19.0,0.53,0.1,-0.11,1.22,0.86,4.55,0.94亿,4.00亿,76.00亿,113.91
224,225,000625,长安汽车,14.07,0.64,0.09,0.0,1.94,1.14,2.43,22.61亿,82.12亿,1155.49亿,29.23
225,226,002316,ST亚联,3.5,2.64,0.09,0.29,5.45,1.46,3.81,0.60亿,3.15亿,11.03亿,95.45
226,227,002602,ST华通,4.3,2.14,0.09,0.0,1.94,1.01,3.33,5.72亿,68.79亿,295.78亿,13.33
227,228,002913,奥士康,24.48,0.37,0.09,0.0,1.5,1.11,2.05,0.94亿,2.56亿,62.60亿,20.90
228,229,300002,神州泰岳,12.91,0.7,0.09,0.0,6.07,1.22,4.6,14.32亿,18.21亿,235.04亿,17.38
229,230,301197,工大科雅,16.62,0.55,0.09,-0.12,2.74,0.84,2.12,0.37亿,0.82亿,13.61亿,--
230,231,301336,趣睡科技,35.82,0.25,0.09,0.25,2.53,0.93,4.03,0.23亿,0.26亿,9.22亿,56.37
231,232,601965,中国汽研,18.84,0.48,0.09,0.16,0.54,0.76,2.67,1.01亿,9.93亿,187.15亿,21.16
232,233,603738,泰晶科技,16.16,0.56,0.09,0.06,3.51,0.97,2.37,2.21亿,3.89亿,62.91亿,55.89
233,234,688191,智洋创新,18.47,0.49,0.09,-0.11,0.74,0.64,2.45,0.21亿,1.54亿,28.47亿,58.08
234,235,002591,恒大高新,6.07,1.34,0.08,0.0,5.68,0.94,3.0,0.76亿,2.24亿,13.57亿,96.15
235,236,300113,顺网科技,15.72,0.51,0.08,-0.06,5.8,1.05,4.6,4.84亿,5.29亿,83.15亿,38.58
236,237,300621,维业股份,11.5,0.7,0.08,0.0,4.19,1.02,5.6,0.95亿,1.96亿,22.56亿,134.79
237,238,300736,百邦科技,11.75,0.69,0.08,0.09,8.83,0.8,4.54,1.34亿,1.29亿,15.16亿,--
238,239,600288,大恒科技,10.1,0.8,0.08,0.1,9.95,0.96,5.39,4.38亿,4.37亿,44.12亿,--
239,240,000040,ST旭蓝,1.54,4.76,0.07,0.0,8.67,1.7,6.12,1.39亿,10.60亿,16.33亿,--
240,241,000997,新大陆,20.7,0.34,0.07,0.0,1.44,0.64,2.71,3.05亿,10.26亿,212.45亿,19.57
241,242,002011,盾安环境,11.2,0.63,0.07,0.0,1.8,1.01,2.52,1.85亿,9.16亿,102.63亿,13.79
242,243,002217,*ST合泰,2.32,3.11,0.07,0.0,2.4,1.26,3.56,1.75亿,31.16亿,72.30亿,--
243,244,002454,松芝股份,7.22,0.98,0.07,-0.14,2.13,1.17,1.68,0.96亿,6.27亿,45.27亿,24.02
244,245,603787,新日股份,11.42,0.62,0.07,0.09,1.65,0.96,1.59,0.43亿,2.30亿,26.28亿,23.76
245,246,605398,新炬网络,20.84,0.34,0.07,-0.19,4.13,0.49,5.2,1.41亿,1.63亿,33.91亿,102.32
246,247,300078,思创医惠,4.21,1.45,0.06,0.0,14.55,1.65,14.46,7.09亿,11.07亿,46.59亿,--
247,248,300079,数码视讯,6.72,0.9,0.06,0.0,13.6,1.62,6.91,12.01亿,12.81亿,86.12亿,322.43
248,249,300153,科泰电源,8.53,0.71,0.06,-0.12,3.19,1.07,2.6,0.86亿,3.18亿,27.15亿,81.77
249,250,300292,吴通控股,5.43,1.12,0.06,0.0,8.22,1.27,5.96,4.91亿,11.16亿,60.60亿,68.53
250,251,300449,汉邦高科,8.46,0.71,0.06,0.0,5.41,1.01,5.83,1.36亿,2.96亿,25.06亿,--
251,252,300800,力合科技,11.67,0.52,0.06,0.09,1.47,0.88,2.15,0.40亿,2.34亿,27.35亿,96.29
252,253,301045,天禄科技,21.82,0.28,0.06,-0.05,2.6,1.08,2.76,0.38亿,0.68亿,14.82亿,90.42
253,254,600225,*ST卓朗,1.31,4.8,0.06,0.0,3.5,0.87,4.0,1.55亿,34.09亿,44.66亿,--
254,255,600804,*ST鹏博,2.23,2.77,0.06,-0.45,4.58,1.08,7.37,1.40亿,13.93亿,31.06亿,--
255,256,688158,优刻得,15.17,0.4,0.06,0.0,5.29,1.43,5.82,3.26亿,4.02亿,61.02亿,--
256,257,000925,众合科技,8.66,0.58,0.05,0.12,7.97,0.4,3.48,3.73亿,5.44亿,47.12亿,--
257,258,002195,岩山科技,5.49,0.92,0.05,0.18,26.15,1.35,15.62,78.49亿,56.13亿,308.16亿,552.41
258,259,002421,达实智能,4.02,1.26,0.05,0.0,9.88,0.9,7.3,8.05亿,20.03亿,80.53亿,133.23
259,260,002635,安洁科技,16.38,0.31,0.05,-0.18,3.04,0.87,3.06,1.96亿,3.95亿,64.77亿,36.59
260,261,002730,电光科技,8.62,0.58,0.05,0.0,2.09,0.65,2.1,0.62亿,3.46亿,29.83亿,34.84
261,262,300444,双杰电气,7.93,0.64,0.05,0.0,5.64,0.64,3.05,2.62亿,5.92亿,46.97亿,40.86
262,263,600035,楚天高速,4.54,1.11,0.05,0.22,1.77,1.29,3.34,1.29亿,16.10亿,73.10亿,8.27
263,264,600596,新安股份,9.0,0.56,0.05,0.0,1.26,0.71,1.79,1.46亿,12.93亿,116.37亿,66.49
264,265,603390,通达电气,9.74,0.52,0.05,-0.1,1.93,0.89,1.96,0.65亿,3.50亿,34.07亿,153.81
265,266,603533,掌阅科技,22.85,0.22,0.05,0.18,7.67,0.99,5.26,7.72亿,4.39亿,100.29亿,--
266,267,603551,奥普科技,11.32,0.44,0.05,0.09,0.53,1.13,2.04,0.24亿,4.00亿,45.25亿,18.27
267,268,688079,美迪凯,9.33,0.54,0.05,0.0,1.28,0.84,3.34,0.48亿,4.01亿,37.44亿,--
268,269,835207,众诚科技,23.87,0.21,0.05,0.0,12.96,0.52,8.56,1.71亿,0.56亿,13.25亿,--
269,270,000100,TCL科技,4.75,0.85,0.04,0.0,2.79,1.25,2.55,23.89亿,180.98亿,859.66亿,43.86
270,271,000800,一汽解放,8.81,0.46,0.04,0.0,0.37,0.93,1.94,1.49亿,46.22亿,407.23亿,89.44
271,272,002261,拓维信息,20.58,0.2,0.04,0.05,6.64,0.87,3.6,15.40亿,11.28亿,232.08亿,1760.76
272,273,002558,巨人网络,13.61,0.29,0.04,0.0,2.58,0.93,4.13,6.82亿,19.35亿,263.32亿,18.44
273,274,002580,圣阳股份,8.95,0.45,0.04,0.0,4.6,0.61,2.25,1.86亿,4.52亿,40.48亿,18.32
274,275,002798,帝欧家居,4.69,0.86,0.04,0.43,5.43,0.93,3.44,0.80亿,3.15亿,14.79亿,--
275,276,300384,三联虹普,17.34,0.23,0.04,0.0,4.38,1.21,3.24,1.67亿,2.20亿,38.09亿,15.91
276,277,300543,朗科智能,10.78,0.37,0.04,0.09,4.91,0.56,4.28,1.12亿,2.11亿,22.79亿,47.31
277,278,600409,三友化工,5.84,0.69,0.04,0.0,1.97,1.63,2.59,2.38亿,20.64亿,120.56亿,22.91
278,279,601238,广汽集团,9.72,0.41,0.04,0.0,1.24,0.57,2.79,8.93亿,73.63亿,715.65亿,626.64
279,280,603869,ST智知,6.15,0.66,0.04,0.16,0.28,0.51,1.64,0.09亿,5.05亿,31.03亿,118.05
280,281,603890,春秋电子,11.36,0.35,0.04,0.0,1.91,0.9,2.03,0.95亿,4.39亿,49.88亿,26.54
281,282,603956,威派格,6.1,0.66,0.04,0.0,1.32,0.95,2.15,0.40亿,5.01亿,30.56亿,--
282,283,002025,航天电器,57.11,0.05,0.03,0.0,0.69,1.13,2.35,1.76亿,4.53亿,258.46亿,47.52
283,284,002268,电科网安,18.08,0.17,0.03,-0.11,1.75,1.24,1.94,2.67亿,8.43亿,152.47亿,--
284,285,002388,ST新亚,4.23,0.71,0.03,0.0,5.92,1.14,3.57,1.26亿,4.99亿,21.11亿,2593.40
285,286,002426,胜利精密,3.34,0.91,0.03,0.0,23.53,2.59,9.97,27.88亿,34.03亿,113.65亿,--
286,287,002514,宝馨科技,7.87,0.38,0.03,0.13,7.32,0.76,5.1,3.21亿,5.54亿,43.60亿,--
287,288,002589,瑞康医药,3.4,0.89,0.03,0.0,4.83,1.6,4.15,2.26亿,13.66亿,46.43亿,98.88
288,289,002782,可立克,12.92,0.23,0.03,0.0,1.53,0.82,2.33,0.97亿,4.91亿,63.44亿,31.35
289,290,300088,长信科技,6.99,0.43,0.03,0.0,2.91,1.09,4.6,4.97亿,24.43亿,170.74亿,43.93
290,291,300182,捷成股份,6.79,0.44,0.03,0.0,15.1,1.16,6.21,23.03亿,22.40亿,152.09亿,37.47
291,292,300218,安利股份,15.82,0.19,0.03,0.06,1.33,0.86,2.09,0.45亿,2.16亿,34.21亿,17.13
292,293,600831,ST广网,2.95,1.03,0.03,0.34,2.6,1.73,3.77,0.54亿,7.11亿,20.97亿,--
293,294,688078,龙软科技,29.63,0.1,0.03,-0.03,1.33,0.77,2.26,0.29亿,0.73亿,21.60亿,33.02
294,295,688459,哈铁科技,10.29,0.29,0.03,-0.1,2.27,1.65,3.31,0.41亿,1.76亿,18.07亿,73.53
295,296,000541,佛山照明,5.95,0.34,0.02,-0.17,1.73,1.12,2.36,1.24亿,11.97亿,71.21亿,27.54
296,297,000582,北部湾港,7.8,0.26,0.02,-0.13,1.2,1.4,2.06,1.66亿,17.61亿,137.38亿,14.55
297,298,000988,华工科技,37.42,0.05,0.02,0.0,3.15,0.96,2.59,11.94亿,10.05亿,376.07亿,30.10
298,299,300227,光韵达,9.69,0.21,0.02,0.1,3.83,0.63,2.69,1.52亿,4.13亿,39.98亿,110.87
299,300,300269,联建光电,5.15,0.39,0.02,0.0,7.66,0.66,5.26,2.08亿,5.26亿,27.07亿,--
300,301,300416,苏试试验,13.39,0.15,0.02,0.15,2.53,0.82,2.32,1.71亿,5.05亿,67.64亿,34.89
301,302,600070,*ST富润,1.88,1.07,0.02,0.0,1.74,0.8,5.91,0.17亿,5.07亿,9.53亿,--
302,303,600166,福田汽车,2.8,0.72,0.02,0.0,2.82,1.14,2.88,5.14亿,64.89亿,181.69亿,38.47
303,304,600307,酒钢宏兴,1.86,1.09,0.02,0.0,3.98,2.38,9.78,4.74亿,62.63亿,116.50亿,--
304,305,600601,方正科技,4.48,0.45,0.02,0.0,3.89,0.4,4.04,7.29亿,41.70亿,186.83亿,66.75
305,306,603096,新经典,20.88,0.1,0.02,0.1,6.79,0.62,4.94,2.17亿,1.54亿,32.20亿,19.03
306,307,605365,立达信,16.05,0.12,0.02,0.0,0.46,0.88,1.87,0.37亿,5.02亿,80.57亿,21.67
307,308,002130,沃尔核材,18.98,0.05,0.01,0.05,4.9,0.51,3.32,11.60亿,12.49亿,237.09亿,27.38
308,309,002706,良信股份,7.07,0.14,0.01,0.14,1.98,1.17,2.12,1.28亿,9.15亿,64.67亿,19.17
309,310,300166,东方国信,10.87,0.09,0.01,0.0,7.79,0.69,6.45,7.71亿,9.06亿,98.44亿,441.58
310,311,301526,国际复材,4.41,0.23,0.01,0.00,10.85,1.21,3.64,2.79亿,5.83亿,25.70亿,--
311,312,600449,宁夏建材,14.99,0.07,0.01,0.07,2.68,1.21,2.87,1.93亿,4.78亿,71.68亿,31.47
312,313,600905,三峡能源,4.62,0.22,0.01,-0.22,0.34,1.10,1.08,4.46亿,285.86亿,1320.67亿,19.47
313,314,605299,舒华体育,8.50,0.12,0.01,0.00,0.79,0.74,1.89,0.27亿,4.11亿,34.93亿,51.64
314,315,688226,威腾电气,21.67,0.05,0.01,0.32,2.74,1.04,4.02,0.92亿,1.57亿,33.91亿,23.33
315,316,688489,三未信安,39.73,0.03,0.01,-0.05,2.97,1.58,5.31,0.61亿,0.51亿,20.08亿,240.56
316,317,000810,创维数字,13.33,0.00,0.00,0.00,3.68,1.04,4.88,5.53亿,11.18亿,148.97亿,48.63
317,318,002309,*ST中利,--,--,--,--,--,--,--,--,8.68亿,21.17亿,--
318,319,002771,真视通,20.07,0.00,0.00,0.10,4.65,0.86,2.69,1.63亿,1.75亿,35.03亿,--
319,320,300165,天瑞仪器,--,--,--,--,--,--,--,--,4.21亿,18.17亿,--
320,321,300170,汉得信息,10.23,0.00,0.00,0.00,6.56,1.00,3.42,6.39亿,9.48亿,96.94亿,55.65
321,322,300688,创业黑马,--,--,--,--,--,--,--,--,1.42亿,44.42亿,--
322,323,600335,国机汽车,6.78,0.00,0.00,0.00,1.46,1.02,2.21,1.48亿,14.96亿,101.41亿,24.80
323,324,600525,长园集团,5.72,0.00,0.00,-0.18,1.04,0.92,2.97,0.79亿,13.15亿,75.19亿,--
324,325,688733,壹石通,25.40,0.00,0.00,-0.04,5.37,0.90,10.63,2.81亿,2.00亿,50.74亿,257.84
325,326,000932,华菱钢铁,4.62,-0.22,-0.01,0.00,1.25,0.99,2.81,4.03亿,69.09亿,319.18亿,13.52
326,327,002010,传化智联,5.28,-0.19,-0.01,-0.19,2.52,1.17,3.59,3.72亿,27.80亿,146.77亿,46.51
327,328,002373,千方科技,10.68,-0.09,-0.01,-0.19,2.93,1.06,4.12,4.32亿,13.78亿,147.13亿,803.21
328,329,300306,远方信息,12.73,-0.08,-0.01,0.24,2.90,0.92,2.20,0.58亿,1.58亿,20.06亿,47.22
329,330,300738,奥飞数据,13.31,-0.07,-0.01,-0.08,6.22,1.05,4.35,8.04亿,9.68亿,128.84亿,91.23
330,331,301041,金百泽,27.1,-0.04,-0.01,0.0,8.5,0.64,2.88,1.82亿,0.79亿,21.38亿,101.23
331,332,603633,徕木股份,8.16,-0.12,-0.01,0.0,3.11,0.64,2.2,1.08亿,4.27亿,34.83亿,37.27
332,333,603700,宁水集团,11.06,-0.09,-0.01,-0.09,0.97,0.67,1.63,0.22亿,2.03亿,22.48亿,47.91
333,334,688538,和辉光电,2.6,-0.38,-0.01,0.39,2.2,1.26,3.83,3.31亿,57.52亿,149.56亿,--
334,335,000725,京东方A,4.29,-0.46,-0.02,0.0,1.17,1.03,1.62,18.42亿,368.52亿,1580.95亿,36.60
335,336,000875,吉电股份,5.57,-0.36,-0.02,0.0,1.46,1.08,1.97,2.27亿,27.90亿,155.40亿,10.72
336,337,002448,中原内配,6.84,-0.29,-0.02,0.0,3.05,0.6,2.04,1.02亿,4.87亿,33.30亿,12.96
337,338,002925,盈趣科技,14.47,-0.14,-0.02,0.0,1.04,0.55,2.21,1.11亿,7.36亿,106.52亿,49.05
338,339,300040,九洲集团,6.79,-0.29,-0.02,0.0,3.59,0.61,2.2,1.12亿,4.61亿,31.29亿,40.90
339,340,300097,智云股份,8.18,-0.24,-0.02,0.0,5.45,0.67,4.02,1.20亿,2.70亿,22.09亿,138.76
340,341,300232,洲明科技,7.2,-0.28,-0.02,0.14,3.06,0.92,2.91,1.95亿,8.86亿,63.82亿,46.14
341,342,300256,星星科技,4.95,-0.4,-0.02,0.0,5.89,0.77,5.03,4.81亿,16.43亿,81.35亿,--
342,343,300259,新天科技,4.06,-0.49,-0.02,0.25,2.3,1.03,2.21,1.10亿,11.70亿,47.48亿,30.83
343,344,300270,中威电子,8.51,-0.23,-0.02,0.0,6.77,0.52,3.28,1.48亿,2.56亿,21.82亿,--
344,345,300419,ST浩丰,5.61,-0.35,-0.02,0.0,4.96,0.92,3.38,1.02亿,3.68亿,20.63亿,261.74
345,346,300532,今天国际,12.59,-0.16,-0.02,-0.08,4.03,0.62,4.6,2.20亿,4.28亿,53.92亿,15.66
346,347,301311,昆船智能,20.78,-0.1,-0.02,-0.05,5.22,0.98,2.79,0.94亿,0.87亿,18.13亿,--
347,348,600167,联美控股,6.19,-0.32,-0.02,0.16,0.23,0.45,1.61,0.33亿,22.88亿,141.63亿,20.90
348,349,600361,创新新材,4.14,-0.48,-0.02,0.0,2.96,1.14,3.12,2.05亿,16.67亿,69.01亿,16.13
349,350,600405,动力源,5.05,-0.4,-0.02,0.0,6.09,0.61,2.56,1.70亿,5.53亿,27.94亿,--
350,351,600733,北汽蓝谷,8.78,-0.23,-0.02,0.0,3.2,0.81,2.5,13.65亿,48.71亿,427.67亿,--
351,352,601222,林洋能源,7.33,-0.27,-0.02,0.0,0.74,0.81,1.36,1.12亿,20.60亿,151.01亿,12.44
352,353,603989,艾华集团,14.98,-0.13,-0.02,0.07,0.98,0.83,1.8,0.59亿,4.01亿,60.09亿,22.73
353,354,688651,盛邦安全,42.0,-0.05,-0.02,0.55,4.82,0.76,3.93,0.64亿,0.32亿,13.23亿,--
354,355,000027,深圳能源,6.69,-0.45,-0.03,0.0,0.39,0.93,1.64,1.23亿,47.57亿,318.27亿,11.23
355,356,000089,深圳机场,7.16,-0.42,-0.03,0.14,0.43,0.88,1.53,0.64亿,20.51亿,146.83亿,33.69
356,357,001216,华瓷股份,13.75,-0.22,-0.03,0.07,1.05,0.9,1.81,0.36亿,2.52亿,34.63亿,15.41
357,358,002063,远光软件,6.49,-0.46,-0.03,0.0,2.42,0.9,2.91,2.77亿,17.59亿,114.15亿,84.02
358,359,002413,雷科防务,5.09,-0.59,-0.03,0.0,3.31,0.84,2.15,2.11亿,12.51亿,63.65亿,--
359,360,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.3,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
360,361,300307,慈星股份,8.37,-0.36,-0.03,0.6,5.89,1.18,5.24,3.85亿,7.77亿,65.07亿,15.97
361,362,300349,金卡智能,13.87,-0.22,-0.03,-0.07,2.57,0.71,2.95,1.32亿,3.70亿,51.38亿,14.61
362,363,300648,星云股份,26.04,-0.12,-0.03,0.12,2.52,1.07,3.03,0.69亿,1.06亿,27.65亿,--
363,364,301175,中科环保,5.6,-0.53,-0.03,0.0,3.52,1.01,2.49,1.22亿,6.17亿,34.56亿,23.45
364,365,600821,金开新能,5.7,-0.52,-0.03,0.18,0.8,0.87,1.75,0.92亿,19.97亿,113.84亿,11.44
365,366,600880,博瑞传播,5.16,-0.58,-0.03,-0.19,3.91,0.86,3.08,2.20亿,10.93亿,56.40亿,345.28
366,367,600975,新五丰,6.61,-0.45,-0.03,0.0,2.68,0.72,1.66,1.79亿,10.17亿,67.22亿,5088.10
367,368,603056,德邦股份,14.37,-0.21,-0.03,0.07,0.55,0.6,2.15,0.82亿,10.27亿,147.57亿,21.41
368,369,603421,鼎信通讯,6.69,-0.45,-0.03,0.0,1.99,0.91,3.72,0.87亿,6.52亿,43.63亿,--
369,370,000050,深天马A,9.23,-0.43,-0.04,0.0,0.92,0.58,3.34,2.09亿,24.58亿,226.85亿,--
370,371,000665,湖北广电,4.8,-0.83,-0.04,0.0,13.07,4.05,9.09,7.27亿,11.37亿,54.58亿,--
371,372,002197,ST证通,4.65,-0.85,-0.04,0.22,2.51,0.7,2.56,0.62亿,5.34亿,24.83亿,--
372,373,002533,金杯电工,10.2,-0.39,-0.04,0.1,2.12,0.55,1.56,1.38亿,6.37亿,65.02亿,13.16
373,374,002963,豪尔赛,12.66,-0.32,-0.04,0.08,1.82,0.69,1.97,0.28亿,1.23亿,15.57亿,230.02
374,375,300098,高新兴,7.11,-0.56,-0.04,-0.14,10.98,0.45,3.22,12.06亿,15.42亿,109.62亿,--
375,376,300605,恒锋信息,13.8,-0.29,-0.04,0.07,3.24,0.69,3.04,0.51亿,1.14亿,15.68亿,--
376,377,300976,达瑞电子,62.85,-0.06,-0.04,0.0,2.64,0.8,3.69,1.02亿,0.61亿,38.43亿,24.68
377,378,600522,中天科技,15.88,-0.25,-0.04,0.0,1.3,0.79,2.32,7.04亿,34.13亿,541.98亿,17.59
378,379,600582,天地科技,6.3,-0.63,-0.04,0.16,1.02,0.8,2.21,2.68亿,41.39亿,260.73亿,8.99
379,380,603686,福龙马,9.85,-0.4,-0.04,-0.1,5.23,0.51,4.04,2.16亿,4.15亿,40.92亿,26.60
380,381,688009,中国通号,6.41,-0.62,-0.04,-0.31,0.37,1.02,1.86,2.05亿,86.21亿,552.61亿,21.59
381,382,688316,青云科技,40.34,-0.1,-0.04,0.07,3.43,0.58,3.84,0.50亿,0.36亿,14.50亿,--
382,383,000070,ST特信,6.09,-0.81,-0.05,-0.16,1.74,0.8,2.77,0.94亿,8.89亿,54.12亿,929.56
383,384,000889,ST中嘉,2.75,-1.79,-0.05,0.0,4.81,0.94,5.36,1.14亿,8.70亿,23.92亿,--
384,385,000967,盈峰环境,5.11,-0.97,-0.05,0.0,0.55,1.16,2.33,0.90亿,31.65亿,161.75亿,20.11
385,386,001322,箭牌家居,8.42,-0.59,-0.05,0.0,1.87,0.93,2.48,0.26亿,1.66亿,13.94亿,191.19
386,387,002055,得润电子,8.05,-0.62,-0.05,0.12,4.8,0.63,3.21,2.29亿,5.91亿,47.60亿,--
387,388,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
388,389,002592,ST八菱,5.28,-0.94,-0.05,0.0,1.85,0.68,2.81,0.26亿,2.63亿,13.87亿,21.94
389,390,300205,ST天喻,5.71,-0.87,-0.05,0.0,2.53,1.25,2.26,0.62亿,4.26亿,24.32亿,--
390,391,301039,中集车辆,9.83,-0.51,-0.05,0.0,1.01,1.06,2.23,1.44亿,14.54亿,142.90亿,16.40
391,392,301319,唯特偶,32.81,-0.15,-0.05,-0.03,3.4,0.47,2.22,0.43亿,0.39亿,12.68亿,28.64
392,393,600337,美克家居,2.31,-2.12,-0.05,0.44,7.3,1.43,8.47,2.45亿,14.37亿,33.19亿,--
393,394,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
394,395,600654,中安科,4.37,-1.13,-0.05,0.0,9.12,0.73,6.79,9.09亿,22.97亿,100.39亿,881.60
395,396,601608,中信重工,4.65,-1.06,-0.05,0.22,1.64,1.13,4.04,3.35亿,43.39亿,201.78亿,56.20
396,397,603296,华勤技术,63.85,-0.08,-0.05,0.0,1.73,0.58,1.99,2.69亿,2.44亿,155.51亿,23.73
397,398,605277,新亚电子,14.14,-0.35,-0.05,0.07,3.19,0.58,3.17,1.42亿,3.14亿,44.40亿,33.96
398,399,000570,苏常柴A,5.56,-1.07,-0.06,0.0,1.71,0.66,2.67,0.53亿,5.56亿,30.90亿,63.48
399,400,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
400,401,002101,广东鸿图,13.3,-0.45,-0.06,0.08,1.47,0.84,2.1,1.22亿,6.23亿,82.85亿,24.83
401,402,002106,莱宝高科,10.95,-0.55,-0.06,-0.27,2.51,0.79,4.36,1.95亿,7.04亿,77.09亿,18.76
402,403,002331,皖通科技,8.82,-0.68,-0.06,-0.11,4.75,0.73,4.17,1.66亿,3.96亿,34.91亿,--
403,404,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
404,405,002506,协鑫集成,3.05,-1.93,-0.06,0.0,4.79,1.16,6.75,8.65亿,58.48亿,178.38亿,163.39
405,406,002522,浙江众成,4.54,-1.3,-0.06,0.0,1.81,0.9,3.91,0.72亿,8.69亿,39.45亿,69.17
406,407,002659,凯文教育,5.51,-1.08,-0.06,0.0,6.95,1.05,3.77,2.30亿,5.98亿,32.97亿,--
407,408,002885,京泉华,13.5,-0.44,-0.06,0.0,1.81,0.83,1.84,0.57亿,2.32亿,31.39亿,65.02
408,409,002935,天奥电子,17.17,-0.35,-0.06,0.06,2.0,0.91,3.71,1.43亿,4.15亿,71.27亿,344.65
409,410,300021,大禹节水,4.49,-1.32,-0.06,0.0,3.27,1.02,3.74,1.03亿,7.01亿,31.46亿,96.27
410,411,300057,万顺新材,5.64,-1.05,-0.06,0.18,2.36,0.81,2.46,0.98亿,7.38亿,41.63亿,--
411,412,300682,朗新集团,13.6,-0.44,-0.06,0.0,1.33,0.87,3.81,1.91亿,10.51亿,142.99亿,69.14
412,413,300686,智动力,9.81,-0.61,-0.06,-0.2,3.18,0.5,2.94,0.62亿,1.99亿,19.49亿,--
413,414,600360,ST华微,4.89,-1.21,-0.06,0.0,2.09,0.98,2.02,0.98亿,9.60亿,46.96亿,34.62
414,415,600556,天下秀,6.09,-0.98,-0.06,0.16,8.54,1.06,5.53,9.49亿,18.08亿,110.09亿,126.22
415,416,603000,人民网,25.54,-0.23,-0.06,0.0,3.36,0.82,3.75,9.46亿,11.06亿,282.39亿,377.13
416,417,603328,依顿电子,9.32,-0.64,-0.06,0.0,1.12,0.94,2.45,1.05亿,9.98亿,93.05亿,19.05
417,418,002044,美年健康,5.01,-1.38,-0.07,-0.2,2.34,1.34,5.91,4.63亿,38.72亿,194.01亿,597.09
418,419,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
419,420,002212,天融信,7.27,-0.95,-0.07,0.0,3.1,0.84,4.63,2.65亿,11.67亿,84.87亿,--
420,421,002446,盛路通信,7.44,-0.93,-0.07,0.0,3.76,0.85,3.06,2.37亿,8.48亿,63.07亿,76.85
421,422,002579,中京电子,9.34,-0.74,-0.07,0.0,9.59,0.88,3.61,5.22亿,5.82亿,54.35亿,--
422,423,002712,思美传媒,6.39,-1.08,-0.07,0.0,9.65,1.16,6.5,3.36亿,5.41亿,34.56亿,--
423,424,002908,德生科技,9.75,-0.71,-0.07,0.0,2.93,0.72,3.16,0.89亿,3.09亿,30.08亿,352.45
424,425,002957,科瑞技术,16.63,-0.42,-0.07,0.0,2.1,0.82,2.63,1.43亿,4.10亿,68.19亿,31.09
425,426,300032,金龙机电,5.55,-1.25,-0.07,0.0,3.6,0.71,4.27,1.61亿,8.03亿,44.58亿,--
426,427,300066,三川智慧,4.81,-1.43,-0.07,-0.21,3.75,0.7,4.3,1.82亿,10.06亿,48.38亿,52.47
427,428,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
428,429,300410,正业科技,7.02,-0.99,-0.07,0.14,2.77,0.66,3.1,0.72亿,3.67亿,25.76亿,--
429,430,300414,中光防雷,8.94,-0.78,-0.07,-0.11,1.95,0.72,2.66,0.55亿,3.14亿,28.03亿,565.01
430,431,300451,创业慧康,5.6,-1.24,-0.07,0.0,5.04,0.89,5.82,4.36亿,15.27亿,85.49亿,123.34
431,432,600728,佳都科技,5.46,-1.27,-0.07,0.0,5.38,1.02,5.24,6.35亿,21.43亿,117.00亿,--
432,433,000049,德赛电池,24.88,-0.32,-0.08,0.04,1.31,0.79,1.92,1.26亿,3.84亿,95.66亿,32.45
433,434,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
434,435,002174,游族网络,10.08,-0.79,-0.08,0.0,2.61,0.79,2.85,2.41亿,9.14亿,92.18亿,1337.25
435,436,002537,海联金汇,6.81,-1.16,-0.08,-0.15,2.66,0.74,3.05,2.13亿,11.74亿,79.95亿,118.95
436,437,002632,道明光学,8.77,-0.9,-0.08,0.0,2.04,0.66,3.28,1.04亿,5.81亿,50.94亿,28.53
437,438,002649,博彦科技,12.81,-0.62,-0.08,-0.16,4.07,0.91,3.65,2.87亿,5.49亿,70.28亿,31.52
438,439,300241,瑞丰光电,5.92,-1.33,-0.08,0.0,4.23,0.83,3.17,1.43亿,5.72亿,33.85亿,68.27
439,440,300242,佳云科技,5.98,-1.32,-0.08,1.53,33.47,2.35,12.05,13.13亿,6.30亿,37.65亿,--
440,441,300345,华民股份,6.55,-1.21,-0.08,0.15,1.7,0.64,2.71,0.50亿,4.44亿,29.08亿,--
