,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
216,217,601717,郑煤机,12.93,-2.05,-0.27,0.08,2.05,1.05,1.97,4.11亿,15.42亿,199.40亿,5.66
217,218,002533,金杯电工,10.0,-2.72,-0.28,0.0,2.3,0.93,3.11,1.49亿,6.37亿,63.74亿,12.90
218,219,300414,中光防雷,8.9,-3.05,-0.28,0.0,2.69,1.13,3.7,0.76亿,3.14亿,27.91亿,562.48
219,220,300610,晨化股份,10.78,-2.53,-0.28,-0.09,2.68,0.8,2.53,0.47亿,1.61亿,17.38亿,25.72
220,221,301120,新特电气,10.08,-2.7,-0.28,-0.1,4.0,0.98,2.99,0.64亿,1.57亿,15.87亿,247.10
221,222,603916,苏博特,8.31,-3.26,-0.28,-0.12,1.37,0.99,3.03,0.48亿,4.20亿,34.93亿,34.32
222,223,000970,中科三环,10.57,-2.67,-0.29,0.0,2.01,1.21,2.95,2.59亿,12.16亿,128.50亿,--
223,224,300490,华自科技,9.28,-3.03,-0.29,-0.11,3.13,0.67,3.03,1.15亿,3.93亿,36.49亿,--
224,225,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
225,226,600885,宏发股份,31.82,-0.9,-0.29,-0.16,0.69,1.06,2.15,2.28亿,10.43亿,331.78亿,19.60
226,227,601727,上海电气,8.67,-3.24,-0.29,0.0,2.32,0.84,2.9,25.73亿,126.55亿,1097.22亿,133.60
227,228,300427,红相股份,7.13,-4.04,-0.3,0.0,4.56,0.86,4.44,1.63亿,4.95亿,35.28亿,--
228,229,600353,旭光电子,8.2,-3.53,-0.3,0.12,2.7,0.96,3.18,1.86亿,8.29亿,67.96亿,63.23
229,230,002046,国机精工,15.27,-1.99,-0.31,-0.2,5.05,0.5,4.88,4.12亿,5.26亿,80.30亿,29.62
230,231,300670,大烨智能,6.98,-4.25,-0.31,0.0,5.04,1.25,5.08,0.80亿,2.25亿,15.68亿,1406.09
231,232,600416,湘电股份,11.33,-2.66,-0.31,-0.09,1.73,1.41,2.32,2.61亿,13.25亿,150.17亿,67.12
232,233,002451,摩恩电气,7.41,-4.14,-0.32,0.0,4.1,0.59,3.88,1.36亿,4.39亿,32.54亿,207.72
233,234,601766,中国中车,8.03,-3.83,-0.32,-0.37,1.22,3.29,4.07,23.91亿,243.28亿,1953.52亿,23.86
234,235,601800,中国交建,10.56,-2.94,-0.32,-0.1,0.4,0.85,2.39,5.01亿,117.47亿,1240.51亿,7.92
235,236,001239,永达股份,17.19,-1.88,-0.33,-0.23,18.64,3.82,4.17,3.72亿,1.14亿,19.60亿,68.52
236,237,002201,正威新材,6.08,-5.15,-0.33,0.0,2.98,1.13,5.15,1.20亿,6.50亿,39.54亿,110.17
237,238,600938,中国海油,27.03,-1.21,-0.33,0.04,0.96,0.73,1.24,7.41亿,28.42亿,768.15亿,8.26
238,239,688186,广大特材,17.43,-1.86,-0.33,0.0,1.35,0.7,3.38,0.51亿,2.14亿,37.34亿,35.31
239,240,300263,隆华科技,7.59,-4.41,-0.35,0.13,6.54,1.05,4.41,3.76亿,7.49亿,56.81亿,33.27
240,241,300748,金力永磁,19.81,-1.74,-0.35,0.05,2.38,0.78,2.63,5.40亿,11.34亿,224.61亿,101.52
241,242,601869,长飞光纤,28.0,-1.24,-0.35,-0.14,0.58,0.99,1.83,0.67亿,4.06亿,113.78亿,27.78
242,243,605222,起帆电缆,16.42,-2.09,-0.35,0.0,0.64,0.95,1.85,0.44亿,4.13亿,67.80亿,24.49
243,244,605305,中际联合,28.18,-1.23,-0.35,-0.07,1.13,0.84,1.96,0.68亿,2.13亿,59.89亿,18.85
244,245,688191,智洋创新,18.2,-1.89,-0.35,0.0,1.05,1.1,2.91,0.30亿,1.54亿,28.05亿,57.23
245,246,688349,三一重能,33.19,-1.04,-0.35,-0.03,1.1,0.64,2.3,0.69亿,1.88亿,62.49亿,44.58
246,247,000595,宝塔实业,8.59,-4.13,-0.37,0.0,3.35,0.89,4.91,3.34亿,11.38亿,97.76亿,--
247,248,000922,佳电股份,11.61,-3.09,-0.37,0.0,1.59,0.87,3.0,1.10亿,5.87亿,68.17亿,25.03
248,249,001289,龙源电力,16.74,-2.16,-0.37,-0.06,2.73,1.01,2.16,0.61亿,1.33亿,22.32亿,19.17
249,250,002150,通润装备,12.96,-2.78,-0.37,-0.08,1.92,0.72,3.08,0.90亿,3.59亿,46.47亿,32.86
250,251,002438,江苏神通,12.46,-2.88,-0.37,0.0,2.48,1.09,2.81,1.46亿,4.69亿,58.42亿,20.82
251,252,600764,中国海防,28.09,-1.3,-0.37,0.47,1.48,1.55,3.27,2.97亿,7.11亿,199.62亿,100.43
252,253,603278,大业股份,9.41,-3.78,-0.37,0.0,10.26,0.49,3.68,3.35亿,3.42亿,32.16亿,--
253,254,688660,电气风电,8.66,-4.1,-0.37,0.0,2.99,0.82,4.21,3.49亿,13.33亿,115.47亿,--
254,255,600458,时代新材,14.21,-2.6,-0.38,-0.28,1.56,0.83,4.18,1.79亿,8.03亿,114.08亿,28.84
255,256,002184,海得控制,11.91,-3.17,-0.39,0.0,5.4,0.65,3.17,1.56亿,2.40亿,28.59亿,--
256,257,688676,金盘科技,32.02,-1.2,-0.39,-0.16,1.77,1.08,2.53,2.62亿,4.57亿,146.47亿,27.21
257,258,002112,三变科技,11.98,-3.23,-0.4,0.08,4.81,0.47,2.67,1.52亿,2.62亿,31.40亿,30.00
258,259,002080,中材科技,12.89,-3.08,-0.41,0.0,1.29,0.9,3.31,2.82亿,16.78亿,216.31亿,26.67
259,260,300120,经纬辉开,11.4,-3.47,-0.41,0.0,6.22,0.74,3.39,3.82亿,5.30亿,60.47亿,74.76
260,261,603125,常青科技,19.86,-2.07,-0.42,0.0,4.62,0.77,3.11,0.65亿,0.70亿,13.86亿,26.69
261,262,002205,国统股份,10.1,-4.08,-0.43,0.3,22.95,3.42,11.97,4.54亿,1.86亿,18.77亿,--
262,263,002459,晶澳科技,15.45,-2.71,-0.43,0.07,1.23,0.76,2.27,6.36亿,33.06亿,510.77亿,--
263,264,002855,捷荣技术,23.15,-1.82,-0.43,0.0,1.98,0.59,2.29,1.14亿,2.46亿,57.00亿,--
264,265,300850,新强联,22.18,-1.9,-0.43,0.05,2.73,0.8,2.83,1.49亿,2.45亿,54.44亿,--
265,266,000795,英洛华,11.18,-3.79,-0.44,0.0,6.77,0.77,4.99,8.81亿,11.34亿,126.75亿,46.04
266,267,002941,新疆交建,12.66,-3.36,-0.44,0.0,3.19,0.6,3.36,2.62亿,6.40亿,81.08亿,33.80
267,268,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
268,269,603270,金帝股份,22.73,-1.94,-0.45,0.09,15.54,0.5,2.98,1.96亿,0.55亿,12.45亿,44.76
269,270,300183,东软载波,17.37,-2.58,-0.46,0.35,3.02,0.88,2.92,1.89亿,3.59亿,62.36亿,71.73
270,271,603212,赛伍技术,11.72,-3.86,-0.47,-0.17,3.2,1.55,3.53,1.66亿,4.37亿,51.27亿,--
271,272,002823,凯中精密,15.01,-3.1,-0.48,0.0,4.34,0.78,3.29,1.42亿,2.16亿,32.48亿,31.89
272,273,300988,津荣天宇,20.28,-2.31,-0.48,0.05,3.92,0.5,2.7,0.86亿,1.07亿,21.78亿,35.08
273,274,300481,濮阳惠成,16.27,-2.98,-0.5,0.0,2.06,0.85,2.8,0.99亿,2.94亿,47.83亿,24.06
274,275,603819,神力股份,14.03,-3.44,-0.5,0.0,2.12,0.79,3.65,0.65亿,2.18亿,30.55亿,--
275,276,001266,宏英智能,23.71,-2.11,-0.51,0.0,8.16,0.75,2.56,0.69亿,0.35亿,8.36亿,--
276,277,300068,南都电源,18.72,-2.65,-0.51,-0.11,5.79,0.74,2.39,9.03亿,8.30亿,155.36亿,49.63
277,278,603097,江苏华辰,22.74,-2.19,-0.51,-0.04,7.07,0.62,2.8,0.65亿,0.40亿,9.10亿,43.62
278,279,300353,东土科技,12.93,-4.22,-0.57,-0.08,5.35,1.1,3.93,3.66亿,5.22亿,67.52亿,--
279,280,301456,盘古智能,25.94,-2.15,-0.57,0.04,3.04,0.67,2.75,0.45亿,0.57亿,14.66亿,51.98
280,281,300830,金现代,9.79,-5.59,-0.58,0.0,9.93,0.64,3.76,3.12亿,3.15亿,30.84亿,--
281,282,603507,振江股份,24.88,-2.28,-0.58,0.0,1.53,0.81,2.0,0.71亿,1.84亿,45.85亿,20.86
282,283,002272,川润股份,10.08,-5.53,-0.59,0.0,15.16,1.07,7.5,5.91亿,3.80亿,38.26亿,--
283,284,301233,盛帮股份,49.72,-1.17,-0.59,0.0,7.37,0.41,3.02,0.69亿,0.19亿,9.28亿,28.39
284,285,300594,朗进科技,19.25,-3.02,-0.6,0.0,3.96,0.93,3.12,0.70亿,0.91亿,17.52亿,--
285,286,301163,宏德股份,24.12,-2.43,-0.6,0.0,5.44,0.83,2.59,0.44亿,0.33亿,8.07亿,77.13
286,287,003038,鑫铂股份,19.02,-3.11,-0.61,-0.05,4.22,1.14,5.91,1.40亿,1.69亿,32.18亿,25.55
287,288,300351,永贵电器,18.09,-3.31,-0.62,0.0,5.14,0.78,2.94,2.46亿,2.62亿,47.37亿,52.29
288,289,603063,禾望电气,19.17,-3.13,-0.62,-0.05,3.55,0.85,3.69,3.05亿,4.43亿,84.97亿,25.16
289,290,300718,长盛轴承,20.17,-3.03,-0.63,0.1,7.16,0.67,5.19,2.86亿,1.94亿,39.10亿,26.72
290,291,600292,远达环保,15.26,-4.09,-0.65,-0.26,7.61,0.73,5.47,9.23亿,7.81亿,119.15亿,101.13
291,292,688248,南网科技,31.82,-2.0,-0.65,0.0,1.55,1.31,2.34,1.13亿,2.28亿,72.68亿,48.19
292,293,301024,霍普股份,29.53,-2.19,-0.66,0.1,8.85,0.63,4.24,0.47亿,0.18亿,5.24亿,--
293,294,605060,联德股份,16.48,-3.91,-0.67,0.12,0.55,0.91,4.02,0.22亿,2.41亿,39.65亿,20.38
294,295,688663,新风光,22.48,-2.89,-0.67,-0.09,1.35,1.11,3.2,0.43亿,1.40亿,31.46亿,19.79
295,296,301390,经纬股份,33.1,-2.1,-0.71,0.06,3.12,0.77,2.81,0.30亿,0.29亿,9.62亿,56.13
296,297,688295,中复神鹰,21.23,-3.24,-0.71,0.0,1.56,0.76,3.24,0.48亿,1.45亿,30.71亿,--
297,298,300443,金雷股份,24.19,-2.93,-0.73,-0.17,1.6,0.72,3.21,0.95亿,2.43亿,58.73亿,38.95
298,299,600506,统一股份,21.6,-3.36,-0.75,-0.28,36.03,1.33,16.96,12.24亿,1.48亿,31.90亿,116.77
299,300,301232,飞沃科技,29.1,-2.61,-0.78,-0.07,4.79,1.43,3.71,0.62亿,0.44亿,12.73亿,--
300,301,301179,泽宇智能,18.95,-4.0,-0.79,0.05,8.09,0.88,4.15,1.34亿,0.86亿,16.29亿,36.23
301,302,688450,光格科技,26.54,-2.96,-0.81,-0.15,4.41,0.75,4.39,0.44亿,0.37亿,9.92亿,--
302,303,000099,中信海直,26.99,-2.95,-0.82,0.19,6.3,1.03,2.91,13.30亿,7.76亿,209.38亿,80.58
303,304,001255,博菲电气,30.75,-2.6,-0.82,0.0,10.19,0.37,2.69,0.63亿,0.20亿,6.15亿,148.75
304,305,300421,力星股份,13.14,-6.08,-0.85,0.08,15.0,0.9,8.79,4.68亿,2.30亿,30.27亿,57.13
305,306,603606,东方电缆,55.15,-1.53,-0.86,-0.04,0.85,1.03,2.2,3.25亿,6.88亿,379.27亿,30.52
306,307,002085,万丰奥威,19.04,-4.37,-0.87,0.26,5.27,1.12,4.37,21.66亿,21.23亿,404.28亿,53.80
307,308,688187,时代电气,47.38,-1.84,-0.89,-0.02,1.3,0.74,1.8,1.74亿,2.79亿,132.34亿,20.05
308,309,833943,优机股份,18.0,-4.76,-0.9,0.0,9.63,0.8,6.46,0.73亿,0.41亿,7.42亿,29.60
309,310,600150,中国船舶,34.7,-2.61,-0.93,-0.06,1.13,1.4,2.22,17.69亿,44.72亿,1551.93亿,51.26
310,311,301591,肯特股份,41.59,-2.21,-0.94,-0.1,17.15,0.59,4.73,1.54亿,0.21亿,8.75亿,44.31
311,312,605286,同力日升,31.56,-2.95,-0.96,0.0,0.98,0.81,3.14,0.53亿,1.68亿,53.02亿,18.08
312,313,002729,好利科技,13.88,-6.59,-0.98,0.0,9.93,1.63,2.49,2.45亿,1.75亿,24.35亿,55.86
313,314,688077,大地熊,23.9,-4.02,-1.0,0.17,2.83,1.0,3.98,0.78亿,1.14亿,27.36亿,72.16
314,315,300699,光威复材,33.98,-3.38,-1.19,0.0,1.94,1.52,3.78,5.42亿,8.21亿,279.13亿,34.45
315,316,603062,麦加芯彩,38.1,-3.05,-1.2,-0.05,2.13,0.86,3.69,0.27亿,0.33亿,12.66亿,22.04
316,317,300690,双一科技,24.87,-4.82,-1.26,0.04,8.22,0.68,4.55,2.30亿,1.10亿,27.39亿,48.06
317,318,301226,祥明智能,26.58,-4.56,-1.27,0.04,12.37,0.69,5.28,1.65亿,0.49亿,13.05亿,106.64
318,319,920098,科隆新材,37.0,-3.62,-1.39,0.0,24.69,0.5,4.3,1.32亿,0.14亿,5.30亿,48.9
319,320,301155,海力风电,61.88,-2.24,-1.42,-0.03,1.59,0.94,2.78,1.16亿,1.17亿,72.65亿,116.23
320,321,603275,众辰科技,37.9,-3.64,-1.43,-0.08,4.57,0.64,3.76,0.74亿,0.42亿,15.99亿,26.26
321,322,002851,麦格米特,40.13,-3.46,-1.44,0.05,3.61,0.66,5.1,6.73亿,4.57亿,183.37亿,39.91
322,323,688239,航宇科技,38.56,-3.84,-1.54,0.47,3.69,2.27,4.69,2.08亿,1.47亿,56.57亿,29.01
323,324,605123,派克新材,56.36,-2.84,-1.65,-0.3,1.11,1.19,2.5,0.76亿,1.21亿,68.29亿,20.74
324,325,301548,崇德科技,45.81,-4.56,-2.19,-0.24,7.4,0.7,4.65,0.82亿,0.24亿,10.85亿,35.05
325,326,300274,阳光电源,76.47,-3.33,-2.63,0.0,2.13,1.14,2.93,26.16亿,15.90亿,1215.88亿,15.65
326,327,301160,翔楼新材,67.91,-3.89,-2.75,-0.03,9.56,0.53,4.23,2.85亿,0.43亿,29.33亿,29.38
327,328,301596,瑞迪智驱,109.21,-4.1,-4.67,-0.08,12.26,0.58,4.37,1.88亿,0.14亿,15.05亿,61.5
