,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,300061,旗天科技,16.11,-4.84,-0.82,0.0,8.58,0.77,4.49,8.72亿,6.21亿,99.97亿,--
218,219,300056,中创环保,14.93,-5.39,-0.85,-0.33,5.36,0.8,6.15,3.16亿,3.85亿,57.51亿,--
219,220,603196,日播时尚,16.19,-5.04,-0.86,0.0,3.44,0.77,5.16,1.34亿,2.37亿,38.37亿,--
220,221,300473,德尔股份,23.68,-3.54,-0.87,0.13,4.87,0.92,4.16,1.76亿,1.50亿,35.51亿,111.05
221,222,300341,麦克奥迪,20.08,-4.2,-0.88,-0.05,2.17,0.84,3.53,2.28亿,5.15亿,103.48亿,63.73
222,223,002816,和科达,20.34,-4.28,-0.91,0.0,4.28,0.66,6.12,0.88亿,1.00亿,20.34亿,--
223,224,300530,领湃科技,21.69,-4.03,-0.91,-0.05,2.22,0.82,3.45,0.77亿,1.58亿,34.33亿,--
224,225,300683,海特生物,27.33,-3.22,-0.91,0.0,1.74,1.31,4.89,0.59亿,1.22亿,33.36亿,--
225,226,600129,太极集团,26.39,-3.33,-0.91,0.04,2.17,0.92,3.04,3.22亿,5.57亿,146.96亿,20.22
226,227,603108,润达医疗,18.88,-4.6,-0.91,0.05,5.81,0.73,4.85,6.70亿,5.99亿,113.07亿,168.17
227,228,003043,华亚智能,45.28,-1.99,-0.92,-0.02,2.23,1.0,1.67,0.49亿,0.49亿,22.05亿,48.77
228,229,002693,双成药业,21.7,-4.11,-0.93,-0.05,6.36,1.06,3.62,5.76亿,4.11亿,89.27亿,--
229,230,600150,中国船舶,34.7,-2.61,-0.93,-0.06,1.13,1.4,2.22,17.69亿,44.72亿,1551.93亿,51.26
230,231,603922,金鸿顺,24.27,-3.69,-0.93,-0.21,1.85,0.52,4.52,0.82亿,1.79亿,43.49亿,--
231,232,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
232,233,605086,龙高股份,27.97,-3.55,-1.03,0.0,0.89,0.78,4.24,0.45亿,1.79亿,50.12亿,39.04
233,234,688089,嘉必优,22.52,-4.41,-1.04,0.09,2.98,1.18,4.12,1.15亿,1.68亿,37.90亿,33.89
234,235,301281,科源制药,34.38,-3.13,-1.11,-0.06,3.3,0.85,3.13,0.79亿,0.69亿,23.67亿,70.36
235,236,301307,美利信,23.45,-4.67,-1.15,-0.04,6.37,1.23,3.82,1.65亿,1.09亿,25.56亿,--
236,237,603955,大千生态,21.66,-5.08,-1.16,-0.18,11.43,0.75,7.27,3.44亿,1.36亿,29.40亿,143.93
237,238,000999,华润三九,45.24,-2.52,-1.17,-0.22,0.59,0.75,2.67,3.44亿,12.76亿,577.11亿,14.72
238,239,300936,中英科技,45.33,-2.52,-1.17,0.0,3.07,0.94,3.12,0.67亿,0.47亿,21.51亿,91.29
239,240,603268,松发股份,40.84,-3.29,-1.39,-0.02,3.32,0.53,4.9,1.69亿,1.24亿,50.71亿,--
240,241,300469,信息发展,30.17,-4.59,-1.45,0.4,10.02,1.17,6.39,7.51亿,2.48亿,74.89亿,--
241,242,603991,至正股份,58.52,-2.52,-1.51,0.0,2.97,0.52,2.77,1.31亿,0.75亿,43.62亿,--
242,243,002625,光启技术,41.2,-3.58,-1.53,-0.12,2.69,1.07,4.99,20.12亿,17.78亿,732.73亿,124.04
243,244,300489,光智科技,63.13,-2.43,-1.57,-0.06,4.13,0.9,4.03,3.62亿,1.37亿,86.59亿,--
244,245,688582,芯动联科,52.82,-2.99,-1.63,-0.55,5.51,1.73,7.75,7.33亿,2.44亿,128.71亿,114.93
245,246,603920,世运电路,31.43,-5.04,-1.67,0.03,3.23,1.1,5.32,7.45亿,7.19亿,226.11亿,35.12
246,247,300377,赢时胜,33.42,-6.91,-2.48,0.09,18.43,0.78,4.82,40.55亿,6.44亿,215.32亿,--
247,248,300085,银之杰,46.71,-5.98,-2.97,-0.04,10.08,0.75,4.03,30.41亿,6.35亿,296.55亿,--
248,249,688536,思瑞浦,105.88,-3.24,-3.55,0.45,2.73,1.35,5.3,3.90亿,1.33亿,140.40亿,--
249,250,300561,汇金科技,58.93,-8.89,-5.75,0.0,36.14,0.96,9.49,39.83亿,1.80亿,106.27亿,--
250,251,601127,赛力斯,130.16,-4.7,-6.42,-1.41,5.5,1.42,5.27,110.44亿,15.10亿,1965.13亿,36.50
251,252,300757,罗博特科,199.0,-4.56,-9.5,-1.97,6.05,1.13,4.87,18.25亿,1.48亿,294.86亿,325.09
252,253,688027,国盾量子,312.4,-4.47,-14.63,-0.19,5.06,0.97,6.27,12.96亿,0.80亿,251.09亿,--
