,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
221,222,601766,中国中车,8.35,1.21,0.1,0.24,0.32,0.97,1.7,6.51亿,243.28亿,2031.37亿,24.81
222,223,601808,中海油服,14.86,0.68,0.1,0.0,0.17,0.49,1.08,0.75亿,29.60亿,439.93亿,21.75
223,224,601919,中远海控,15.2,0.66,0.1,0.07,0.77,0.99,1.85,14.80亿,127.61亿,1939.68亿,4.77
224,225,603588,高能环境,5.43,1.88,0.1,0.0,1.29,1.05,2.81,1.06亿,15.23亿,82.71亿,11.06
225,226,603699,纽威股份,22.35,0.45,0.1,0.05,0.36,0.6,2.02,0.61亿,7.55亿,168.67亿,15.56
226,227,000852,石化机械,6.65,1.37,0.09,-0.6,5.52,1.42,3.81,3.44亿,9.41亿,62.58亿,56.43
227,228,002092,ST中泰,4.4,2.09,0.09,0.23,0.5,0.91,2.78,0.56亿,25.76亿,113.33亿,--
228,229,002342,巨力索具,3.34,2.77,0.09,0.3,1.79,0.82,4.0,0.57亿,9.55亿,31.89亿,--
229,230,002426,胜利精密,2.99,3.1,0.09,0.34,10.71,1.12,8.97,10.98亿,34.03亿,101.74亿,--
230,241,600984,建设机械,3.5,2.64,0.09,-0.29,1.63,0.85,6.16,0.72亿,12.57亿,44.00亿,--
231,242,601018,宁波港,3.85,2.39,0.09,0.26,0.24,1.36,2.39,1.46亿,158.07亿,608.59亿,13.68
232,243,601369,陕鼓动力,8.81,1.03,0.09,0.0,0.49,0.98,1.83,0.72亿,16.91亿,149.01亿,17.12
233,244,601877,正泰电器,23.36,0.39,0.09,-0.09,0.59,1.39,1.63,2.95亿,21.49亿,502.00亿,10.77
234,245,603180,金牌家居,21.19,0.43,0.09,-0.05,0.88,0.61,2.32,0.28亿,1.54亿,32.69亿,20.50
235,246,603280,南方路机,21.35,0.42,0.09,0.14,2.61,0.6,1.18,0.16亿,0.28亿,5.97亿,20.61
236,247,603639,海利尔,12.72,0.71,0.09,-0.08,0.28,0.77,1.58,0.12亿,3.40亿,43.20亿,16.55
237,248,603815,交建股份,5.91,1.55,0.09,-0.17,0.77,0.71,2.58,0.28亿,6.19亿,36.58亿,27.31
238,249,871694,中裕科技,15.28,0.59,0.09,0.0,1.14,0.82,2.37,0.08亿,0.48亿,7.26亿,15.36
239,250,872351,华光源海,11.15,0.81,0.09,0.0,5.63,0.84,3.35,0.22亿,0.35亿,3.93亿,117.35
240,251,000055,方大集团,4.07,2.0,0.08,0.0,1.04,0.68,2.51,0.28亿,6.76亿,27.51亿,21.90
241,252,000065,北方国际,10.12,0.8,0.08,0.0,1.01,0.97,1.39,0.93亿,9.06亿,91.67亿,10.04
242,253,000507,珠海港,5.24,1.55,0.08,0.0,1.27,0.86,1.94,0.60亿,9.02亿,47.28亿,15.14
243,254,001225,和泰机电,32.86,0.24,0.08,-0.12,3.8,1.55,2.93,0.26亿,0.21亿,6.91亿,37.52
244,255,002061,浙江交科,4.22,1.93,0.08,-0.24,1.45,1.31,3.14,1.59亿,25.99亿,109.68亿,9.81
245,256,002094,青岛金王,5.82,1.39,0.08,0.0,5.7,0.79,4.18,2.30亿,6.90亿,40.18亿,46.52
246,257,002206,海利得,4.46,1.83,0.08,0.23,1.89,1.31,3.2,0.77亿,9.16亿,40.86亿,13.11
247,258,002498,汉缆股份,3.52,2.33,0.08,-0.28,0.61,1.02,2.62,0.72亿,33.27亿,117.10亿,15.10
248,259,002554,惠博普,2.62,3.15,0.08,0.0,1.8,0.54,4.33,0.63亿,13.47亿,35.28亿,--
249,260,002761,浙江建投,9.2,0.88,0.08,0.0,1.55,0.88,2.41,1.54亿,10.81亿,99.48亿,53.55
250,261,002902,铭普光磁,24.54,0.33,0.08,0.33,16.81,1.78,3.68,7.35亿,1.78亿,43.58亿,--
251,262,300157,新锦动力,3.04,2.7,0.08,-0.33,3.65,0.68,5.07,0.78亿,7.04亿,21.39亿,--
252,263,300164,通源石油,4.34,1.88,0.08,0.23,4.86,0.94,3.29,1.22亿,5.83亿,25.31亿,39.81
253,264,300523,辰安科技,20.56,0.39,0.08,0.15,1.22,0.95,3.42,0.59亿,2.32亿,47.75亿,--
254,265,600439,瑞贝卡,3.45,2.37,0.08,-0.29,2.84,0.91,3.86,1.11亿,11.32亿,39.05亿,294.25
255,266,600499,科达制造,7.93,1.02,0.08,-0.13,0.45,0.9,1.78,0.68亿,19.18亿,152.09亿,16.23
256,267,600509,天富能源,6.77,1.2,0.08,0.0,1.17,0.79,2.39,1.08亿,13.74亿,93.05亿,14.13
257,268,600798,宁波海运,3.08,2.67,0.08,0.33,1.12,1.06,4.0,0.42亿,12.07亿,37.16亿,--
258,269,600875,东方电气,16.05,0.5,0.08,0.0,1.0,0.82,2.38,3.23亿,20.24亿,324.78亿,14.30
259,270,601989,中国重工,4.87,1.67,0.08,0.0,0.72,1.63,2.3,7.99亿,228.02亿,1110.46亿,89.22
260,271,000159,国际实业,6.44,1.1,0.07,0.16,3.57,0.7,3.61,1.11亿,4.81亿,30.96亿,--
261,272,000582,北部湾港,7.7,0.92,0.07,0.0,0.81,1.23,1.05,1.09亿,17.61亿,135.62亿,14.36
262,273,000617,中油资本,7.16,0.99,0.07,0.14,0.69,1.61,2.26,6.27亿,126.42亿,905.17亿,15.63
263,274,000758,中色股份,5.07,1.4,0.07,0.2,0.96,1.05,2.2,0.96亿,19.69亿,99.84亿,22.51
264,275,000877,天山股份,5.86,1.21,0.07,0.0,0.6,0.82,2.42,0.64亿,18.22亿,106.78亿,--
265,276,000928,中钢国际,6.54,1.08,0.07,0.0,1.35,0.91,1.55,1.26亿,14.35亿,93.82亿,10.99
266,277,002060,广东建工,3.77,1.89,0.07,0.0,1.1,0.95,2.16,0.64亿,15.63亿,58.92亿,16.47
267,278,002091,江苏国泰,7.53,0.94,0.07,0.0,0.58,0.79,1.48,0.70亿,15.97亿,120.27亿,10.35
268,279,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
269,280,002571,德力股份,4.24,1.68,0.07,0.0,2.73,0.64,3.36,0.35亿,2.98亿,12.65亿,--
270,231,002483,润邦股份,5.4,1.7,0.09,-0.19,1.61,0.99,2.83,0.76亿,8.85亿,47.80亿,14.09
271,232,002613,北玻股份,4.02,2.29,0.09,-0.25,1.55,0.72,3.56,0.38亿,6.09亿,24.48亿,35.53
272,233,300172,中电环保,5.26,1.74,0.09,0.0,2.77,0.88,2.52,0.76亿,5.24亿,27.54亿,31.58
273,234,300180,华峰超纤,6.72,1.36,0.09,0.0,3.28,0.83,3.77,3.28亿,14.86亿,99.83亿,71.69
274,235,300198,纳川股份,2.27,4.13,0.09,-0.44,5.37,1.17,8.26,1.26亿,10.24亿,23.26亿,--
275,236,300517,海波重科,8.69,1.05,0.09,0.0,2.38,0.86,2.79,0.26亿,1.24亿,10.78亿,73.72
276,237,600338,西藏珠峰,11.19,0.81,0.09,-0.18,1.6,0.82,3.15,1.64亿,9.14亿,102.30亿,35.00
277,238,600496,精工钢构,3.1,2.99,0.09,0.32,1.35,1.18,3.32,0.84亿,20.13亿,62.40亿,9.84
278,239,600787,中储股份,6.69,1.36,0.09,0.0,1.84,0.85,2.88,2.67亿,21.70亿,145.18亿,28.36
279,240,600869,远东股份,5.14,1.78,0.09,0.0,2.68,1.41,6.14,3.01亿,22.19亿,114.08亿,--
280,281,002717,岭南股份,3.88,1.84,0.07,0.0,29.79,1.2,10.5,18.36亿,16.01亿,62.11亿,--
281,282,002859,洁美科技,21.76,0.32,0.07,0.0,1.69,1.38,2.72,1.49亿,4.06亿,88.26亿,39.70
282,283,300435,中泰股份,12.02,0.59,0.07,0.17,0.93,0.88,1.67,0.41亿,3.69亿,44.34亿,18.35
283,284,300597,吉大通信,8.9,0.79,0.07,0.11,2.76,0.7,2.94,0.67亿,2.71亿,24.15亿,216.77
284,285,301559,中集环科,15.74,0.45,0.07,0.06,1.49,0.84,1.28,0.21亿,0.90亿,14.17亿,39.32
285,286,600018,上港集团,6.05,1.17,0.07,0.17,0.14,1.02,2.01,1.93亿,232.15亿,1404.48亿,8.94
286,287,600180,瑞茂通,4.47,1.59,0.07,-0.22,0.81,0.87,2.5,0.39亿,10.87亿,48.57亿,29.07
287,288,600248,陕建股份,4.5,1.58,0.07,0.0,0.69,1.22,2.26,1.14亿,36.81亿,165.63亿,4.28
288,289,600278,东方创业,7.19,0.98,0.07,-0.14,0.82,0.53,3.23,0.51亿,8.71亿,62.66亿,25.19
289,290,600495,晋西车轴,3.95,1.8,0.07,0.0,1.32,0.67,2.83,0.63亿,12.08亿,47.72亿,595.66
290,291,600939,重庆建工,3.15,2.27,0.07,-0.32,0.83,1.13,4.22,0.50亿,19.02亿,59.91亿,--
291,292,600981,汇鸿集团,2.71,2.65,0.07,0.37,1.09,1.02,6.06,0.66亿,22.42亿,60.77亿,--
292,293,601326,秦港股份,3.41,2.1,0.07,0.0,0.55,1.44,2.1,0.88亿,47.58亿,162.23亿,10.67
293,294,601866,中远海发,2.64,2.72,0.07,0.0,0.87,1.48,3.89,2.26亿,99.00亿,261.36亿,19.46
294,295,000039,中集集团,7.89,0.77,0.06,0.0,1.38,1.55,1.41,2.50亿,23.01亿,181.58亿,17.46
295,296,000070,ST特信,5.86,1.03,0.06,0.17,0.91,0.62,1.72,0.47亿,8.89亿,52.07亿,894.45
296,297,000521,长虹美菱,8.41,0.72,0.06,0.0,2.09,0.83,1.8,1.53亿,8.75亿,73.61亿,12.25
297,298,001213,中铁特货,4.26,1.43,0.06,-0.23,0.43,0.98,1.91,0.80亿,44.44亿,189.33亿,24.79
298,299,002010,传化智联,4.75,1.28,0.06,0.0,0.69,0.94,2.77,0.90亿,27.80亿,132.04亿,41.84
299,300,002097,山河智能,7.62,0.79,0.06,0.13,2.45,1.25,3.7,2.01亿,10.73亿,81.74亿,176.38
300,301,002104,恒宝股份,7.13,0.85,0.06,0.0,1.96,0.77,3.4,0.84亿,5.95亿,42.45亿,41.18
301,302,002430,杭氧股份,22.18,0.27,0.06,-0.09,0.69,0.81,2.98,1.49亿,9.65亿,213.97亿,24.24
302,303,002489,浙江永强,3.37,1.81,0.06,0.0,1.36,0.79,4.23,0.88亿,19.13亿,64.47亿,11.25
303,304,002493,荣盛石化,9.15,0.66,0.06,-0.11,0.16,1.07,1.1,1.39亿,94.98亿,869.09亿,79.26
304,305,002523,天桥起重,3.38,1.81,0.06,0.0,5.67,0.83,4.52,2.73亿,14.12亿,47.71亿,203.82
305,306,002545,东方铁塔,7.22,0.84,0.06,0.14,1.07,0.94,1.96,0.87亿,11.30亿,81.60亿,14.45
306,307,002565,顺灏股份,3.16,1.94,0.06,-0.32,1.87,0.69,3.55,0.62亿,10.54亿,33.31亿,44.89
307,308,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
308,309,002909,集泰股份,5.15,1.18,0.06,-0.19,1.88,0.72,2.75,0.37亿,3.81亿,19.62亿,104.39
309,310,300070,碧水源,5.3,1.15,0.06,0.0,0.81,0.94,2.29,1.48亿,34.35亿,182.04亿,--
310,311,300873,海晨股份,17.65,0.34,0.06,-0.06,1.07,0.76,1.59,0.32亿,1.69亿,29.87亿,13.99
311,312,600103,青山纸业,2.53,2.43,0.06,0.4,5.02,1.43,8.91,2.85亿,22.12亿,55.97亿,49.29
312,313,600125,铁龙物流,6.09,0.99,0.06,0.16,1.22,1.02,1.49,0.96亿,13.06亿,79.51亿,15.09
313,314,600179,安通控股,2.97,2.06,0.06,0.0,0.79,1.26,3.78,0.87亿,37.34亿,110.91亿,58.46
314,315,600335,国机汽车,6.63,0.91,0.06,0.0,1.71,0.56,2.44,1.70亿,14.96亿,99.17亿,24.25
315,316,600339,中油工程,3.7,1.65,0.06,0.54,0.76,1.01,2.75,1.56亿,55.83亿,206.58亿,24.50
316,317,600500,中化国际,4.15,1.47,0.06,-0.24,0.49,0.84,2.69,0.73亿,35.87亿,148.85亿,--
317,318,600583,海油工程,5.52,1.1,0.06,0.18,0.54,0.98,1.47,1.32亿,44.21亿,244.06亿,10.49
318,319,601106,中国一重,3.03,2.02,0.06,0.33,0.51,1.0,3.37,1.05亿,68.58亿,207.79亿,--
319,320,601390,中国中铁,6.5,0.93,0.06,0.0,0.33,0.79,1.24,4.41亿,204.23亿,1327.52亿,5.86
320,321,601669,中国电建,5.55,1.09,0.06,0.0,0.67,0.65,1.46,4.84亿,130.72亿,725.47亿,8.14
321,322,601886,江河集团,5.57,1.09,0.06,-0.18,0.92,1.23,2.36,0.58亿,11.33亿,63.11亿,10.93
322,323,603969,银龙股份,6.77,0.89,0.06,0.15,3.87,1.17,5.81,2.22亿,8.43亿,57.04亿,25.73
323,324,000498,山东路桥,6.09,0.83,0.05,0.0,0.69,0.76,2.15,0.61亿,14.58亿,88.79亿,4.90
324,325,000901,航天科技,11.44,0.44,0.05,0.0,2.2,1.3,2.81,2.03亿,7.98亿,91.31亿,--
325,326,002266,浙富控股,3.21,1.58,0.05,0.0,0.62,1.06,2.85,0.97亿,48.97亿,157.19亿,16.20
326,327,002329,皇氏集团,3.98,1.27,0.05,-0.5,3.81,0.59,2.8,1.00亿,6.59亿,26.23亿,--
327,328,002639,雪人股份,7.23,0.7,0.05,-0.14,6.63,0.59,3.76,3.14亿,6.51亿,47.04亿,124.76
328,329,003816,中国广核,4.14,1.22,0.05,0.0,0.37,0.78,1.71,6.03亿,393.35亿,1628.47亿,15.71
329,330,300197,节能铁汉,2.51,2.03,0.05,0.4,3.16,0.86,5.69,2.37亿,29.65亿,74.43亿,--
330,331,300845,捷安高科,13.32,0.38,0.05,0.0,3.06,0.65,3.39,0.42亿,1.02亿,13.63亿,163.95
331,332,600019,宝钢股份,7.04,0.71,0.05,0.0,0.3,0.74,2.0,4.55亿,218.58亿,1538.80亿,19.73
332,333,600105,永鼎股份,5.25,0.96,0.05,0.0,3.62,0.72,5.38,2.80亿,14.62亿,76.75亿,100.46
333,334,600118,中国卫星,29.1,0.17,0.05,0.0,1.62,0.99,2.2,5.59亿,11.82亿,344.10亿,--
334,335,600425,青松建化,4.1,1.24,0.05,0.24,1.3,0.61,1.98,0.73亿,13.79亿,56.53亿,12.17
335,336,600502,安徽建工,4.91,1.03,0.05,-0.2,1.16,1.25,1.24,0.98亿,17.17亿,84.28亿,6.57
336,337,600545,卓郎智能,2.53,2.02,0.05,0.0,4.68,0.58,6.45,2.14亿,17.88亿,45.23亿,--
337,338,600751,海航科技,2.74,1.86,0.05,-0.36,1.43,1.36,3.72,1.01亿,25.73亿,70.51亿,53.35
338,339,600853,龙建股份,4.21,1.2,0.05,0.0,2.91,0.76,2.64,1.24亿,10.11亿,42.58亿,13.66
339,340,600938,中国海油,28.88,0.17,0.05,0.0,1.03,0.55,1.07,8.45亿,28.42亿,820.73亿,8.82
340,351,000012,南玻A,5.37,0.75,0.04,0.0,0.59,0.89,1.31,0.62亿,19.59亿,105.21亿,15.72
341,352,000557,西部创业,5.47,0.74,0.04,0.18,0.75,0.79,2.03,0.60亿,14.58亿,79.75亿,26.69
342,353,000619,海螺新材,6.4,0.63,0.04,-0.16,3.6,0.6,2.99,0.83亿,3.60亿,23.04亿,--
343,354,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
344,355,000797,中国武夷,2.87,1.41,0.04,0.35,1.64,0.78,3.18,0.74亿,15.71亿,45.08亿,72.47
345,356,000825,太钢不锈,3.6,1.12,0.04,-0.28,0.57,0.97,1.97,1.18亿,56.96亿,205.06亿,--
346,357,002161,远望谷,6.05,0.67,0.04,0.17,4.24,0.66,4.16,1.85亿,7.13亿,43.16亿,53.01
347,358,300139,晓程科技,15.33,0.26,0.04,0.13,3.82,0.74,2.09,1.38亿,2.34亿,35.82亿,77.50
348,359,300355,蒙草生态,5.44,0.74,0.04,-0.18,4.53,0.85,4.07,3.40亿,13.66亿,74.31亿,130.93
349,360,300466,赛摩智能,7.92,0.51,0.04,0.0,2.52,0.72,2.79,0.85亿,4.20亿,33.26亿,--
350,361,300712,永福股份,25.38,0.16,0.04,0.0,1.1,0.51,2.37,0.53亿,1.87亿,47.36亿,106.27
351,362,301503,智迪科技,35.49,0.11,0.04,0.42,5.51,1.33,2.74,0.64亿,0.32亿,11.53亿,31.35
352,363,600075,新疆天业,4.48,0.9,0.04,0.22,0.62,0.67,2.7,0.47亿,17.07亿,76.49亿,568.55
353,364,600170,上海建工,2.73,1.49,0.04,0.0,1.44,1.05,2.6,3.48亿,88.86亿,242.59亿,13.46
354,365,600415,小商品城,13.75,0.29,0.04,-0.07,0.86,0.63,4.16,6.51亿,54.70亿,752.16亿,24.28
355,366,600477,杭萧钢构,2.65,1.53,0.04,-0.38,1.06,0.78,3.83,0.67亿,23.69亿,62.78亿,22.93
356,367,600512,腾达建设,2.45,1.66,0.04,-0.41,1.62,1.06,3.32,0.63亿,15.87亿,38.89亿,18.81
357,368,600586,金晶科技,5.73,0.7,0.04,-0.17,0.75,0.86,2.29,0.62亿,14.29亿,81.87亿,20.68
358,369,600790,轻纺城,3.89,1.04,0.04,0.26,1.22,1.21,2.08,0.69亿,14.66亿,57.02亿,19.36
359,370,600815,厦工股份,2.74,1.48,0.04,0.0,1.0,0.6,3.7,0.49亿,17.74亿,48.61亿,485.37
360,341,601228,广州港,3.45,1.47,0.05,0.0,0.33,1.21,2.06,0.87亿,75.45亿,260.29亿,23.85
361,342,601311,骆驼股份,8.46,0.59,0.05,-0.12,0.79,1.06,1.67,0.78亿,11.73亿,99.25亿,15.27
362,343,601399,国机重装,3.15,1.61,0.05,-0.32,0.58,1.05,3.23,1.32亿,72.14亿,227.23亿,41.13
363,344,601599,浙文影业,3.8,1.33,0.05,-0.26,2.15,0.72,5.07,0.96亿,11.61亿,44.10亿,24.23
364,345,601608,中信重工,4.43,1.14,0.05,0.0,0.69,1.0,2.28,1.32亿,43.39亿,192.24亿,53.54
365,346,601800,中国交建,10.68,0.47,0.05,0.0,0.3,0.73,1.13,3.78亿,117.47亿,1254.60亿,8.01
366,347,601872,招商轮船,6.47,0.78,0.05,0.0,0.46,0.56,1.4,2.39亿,81.44亿,526.90亿,11.73
367,348,601968,宝钢包装,5.07,1.0,0.05,0.2,0.52,0.87,2.19,0.30亿,11.33亿,57.45亿,30.91
368,349,603712,七一二,20.19,0.25,0.05,-0.05,5.1,1.45,5.56,8.13亿,7.72亿,155.87亿,--
369,350,688569,铁科轨道,21.9,0.23,0.05,0.23,0.26,0.7,1.65,0.12亿,2.11亿,46.14亿,25.38
370,371,600928,西安银行,3.69,1.1,0.04,0.0,0.63,1.33,2.47,1.01亿,44.21亿,163.14亿,6.38
371,372,601500,通用股份,5.78,0.7,0.04,0.0,5.71,0.95,4.18,5.20亿,15.77亿,91.14亿,18.14
372,373,601880,辽港股份,1.68,2.44,0.04,0.0,0.84,1.49,3.05,2.62亿,187.47亿,314.95亿,31.86
373,374,603536,惠发食品,12.24,0.33,0.04,0.16,12.52,1.01,4.34,3.72亿,2.41亿,29.44亿,--
374,375,605577,龙版传媒,15.26,0.26,0.04,0.07,1.07,0.64,2.69,0.73亿,4.44亿,67.82亿,22.73
375,376,000980,众泰汽车,2.63,1.15,0.03,-0.38,3.24,0.59,4.23,4.19亿,48.92亿,128.65亿,--
376,377,001288,运机集团,30.67,0.1,0.03,0.0,2.15,0.7,3.85,0.51亿,0.77亿,23.59亿,45.53
377,378,001872,招商港口,20.59,0.15,0.03,-0.05,0.21,0.64,1.22,0.75亿,17.44亿,359.15亿,10.34
378,379,002314,南山控股,2.47,1.23,0.03,-0.4,1.87,0.77,3.69,0.62亿,13.38亿,33.06亿,--
379,380,002398,垒知集团,4.52,0.67,0.03,0.0,1.66,0.81,3.12,0.44亿,5.79亿,26.19亿,24.67
380,391,603077,和邦生物,2.11,1.44,0.03,-0.47,1.05,1.05,3.37,1.96亿,88.31亿,186.34亿,63.15
381,392,603665,康隆达,14.8,0.2,0.03,-0.07,1.26,0.86,2.23,0.30亿,1.60亿,23.70亿,--
382,393,833873,中设咨询,4.76,0.63,0.03,0.0,3.21,0.71,3.17,0.17亿,1.09亿,5.20亿,--
383,394,000703,恒逸石化,6.13,0.33,0.02,0.0,0.3,0.88,1.15,0.68亿,36.47亿,223.58亿,73.00
384,395,000927,中国铁物,2.72,0.74,0.02,0.0,0.78,1.03,2.59,1.29亿,60.50亿,164.57亿,28.23
385,396,001227,兰州银行,2.53,0.8,0.02,0.4,2.97,0.95,1.59,2.06亿,27.68亿,70.03亿,7.23
386,397,001319,铭科精技,25.66,0.08,0.02,0.0,7.84,0.73,2.73,1.23亿,0.61亿,15.64亿,35.56
387,398,002103,广博股份,10.12,0.2,0.02,0.0,9.72,0.57,3.17,3.74亿,3.77亿,38.16亿,38.49
388,399,002135,东南网架,4.42,0.46,0.02,0.0,1.75,1.41,2.96,0.81亿,10.44亿,46.14亿,22.64
389,400,002323,雅博股份,1.74,1.16,0.02,-0.57,4.1,0.83,6.39,1.54亿,21.20亿,36.90亿,--
390,401,002328,新朋股份,6.16,0.33,0.02,0.0,4.29,1.13,2.77,1.51亿,5.71亿,35.18亿,24.36
391,402,002948,青岛银行,3.86,0.52,0.02,0.0,1.27,1.07,2.34,1.52亿,31.10亿,120.06亿,4.88
392,403,002984,森麒麟,24.92,0.08,0.02,0.08,1.28,0.96,1.77,2.24亿,6.99亿,174.25亿,11.15
393,404,300208,*ST中程,3.13,0.64,0.02,0.0,4.49,0.97,9.97,0.98亿,6.87亿,21.52亿,--
394,405,600190,ST锦港,1.61,1.26,0.02,0.0,0.59,0.63,2.52,0.17亿,17.79亿,28.65亿,--
395,406,600691,阳煤化工,2.23,0.91,0.02,0.0,1.09,0.88,4.07,0.58亿,23.76亿,52.98亿,--
396,407,601186,中国铁建,9.32,0.21,0.02,0.0,0.37,0.69,0.97,3.94亿,115.03亿,1072.10亿,6.05
397,408,601668,中国建筑,6.04,0.33,0.02,0.0,0.39,0.9,1.16,9.65亿,413.20亿,2495.75亿,4.75
398,409,605196,华通线缆,11.6,0.17,0.02,0.0,1.14,0.54,2.16,0.67亿,5.11亿,59.26亿,16.02
399,410,000008,神州高铁,3.1,0.32,0.01,0.0,5.15,0.72,4.85,4.29亿,26.86亿,83.27亿,--
400,381,002707,众信旅游,7.79,0.39,0.03,0.0,4.26,1.41,3.09,2.76亿,8.25亿,64.28亿,46.49
401,382,300365,恒华科技,6.39,0.47,0.03,0.0,2.89,0.69,3.15,0.90亿,4.84亿,30.91亿,309.53
402,383,600010,包钢股份,1.92,1.59,0.03,0.0,1.3,1.48,3.17,7.87亿,314.97亿,604.75亿,--
403,384,600169,太原重工,2.6,1.17,0.03,0.0,0.79,0.69,3.11,0.69亿,33.33亿,86.66亿,93.85
404,385,600581,八一钢铁,3.21,0.94,0.03,0.0,1.3,0.79,2.83,0.64亿,15.33亿,49.21亿,--
405,386,600704,物产中大,5.18,0.58,0.03,0.0,0.87,0.96,1.75,2.31亿,51.54亿,266.96亿,8.65
406,387,600970,中材国际,9.7,0.31,0.03,-0.1,0.99,1.28,2.17,2.12亿,22.34亿,216.71亿,9.33
407,388,601061,中信金属,7.53,0.4,0.03,0.13,1.56,0.89,1.47,0.59亿,5.01亿,37.74亿,16.12
408,389,601598,中国外运,5.38,0.56,0.03,0.0,0.54,0.77,1.87,1.52亿,52.56亿,282.77亿,10.42
409,390,601618,中国中冶,3.35,0.9,0.03,0.0,0.43,0.92,1.21,2.55亿,178.53亿,598.06亿,7.62
410,411,002146,荣盛发展,1.79,0.56,0.01,-0.56,3.94,0.95,3.93,2.77亿,39.00亿,69.81亿,--
411,412,300230,永利股份,4.63,0.22,0.01,0.00,3.26,1.36,3.03,0.96亿,6.30亿,29.16亿,17.52
412,413,300293,蓝英装备,24.27,0.04,0.01,0.00,3.08,0.84,3.42,2.12亿,2.80亿,68.04亿,--
413,414,300823,建科智能,13.96,0.07,0.01,0.07,6.73,0.86,3.01,0.72亿,0.76亿,10.62亿,44.07
414,415,300925,法本信息,23.36,0.04,0.01,0.00,4.19,0.59,3.21,3.27亿,3.31亿,77.22亿,68.33
415,416,600406,国电南瑞,25.07,0.04,0.01,0.00,0.18,0.77,1.48,3.65亿,79.84亿,2001.71亿,33.77
416,417,601868,中国能建,2.33,0.43,0.01,-0.43,0.67,0.93,1.29,5.04亿,324.29亿,755.59亿,20.21
417,418,688459,哈铁科技,9.79,0.10,0.01,0.10,1.11,0.96,1.84,0.19亿,1.76亿,17.19亿,69.96
418,419,000863,三湘印象,4.16,0.00,0.00,-0.24,3.77,0.55,3.85,1.85亿,11.64亿,48.41亿,56.44
419,420,002309,*ST中利,--,--,--,--,--,--,--,--,8.68亿,21.17亿,--
420,421,002512,达华智能,5.11,0.0,0.0,-0.2,5.82,0.61,3.33,3.15亿,10.48亿,53.58亿,1428.33
421,422,002583,海能达,14.67,0.0,0.0,0.0,8.6,0.58,3.61,16.36亿,12.83亿,188.15亿,79.56
422,423,002889,东方嘉盛,20.69,0.0,0.0,0.05,2.17,0.72,1.93,0.79亿,1.75亿,36.24亿,23.32
423,424,301109,军信股份,17.22,0.0,0.0,-0.06,3.02,1.4,2.09,0.52亿,0.99亿,16.99亿,16.36
424,425,603871,嘉友国际,19.43,0.0,0.0,0.05,0.56,0.7,2.01,1.05亿,9.77亿,189.86亿,13.08
425,426,605598,上海港湾,21.9,0.0,0.0,0.0,2.41,0.92,2.56,1.29亿,2.43亿,53.22亿,37.08
426,427,002630,华西能源,3.19,-0.31,-0.01,0.0,4.16,1.03,3.12,1.41亿,10.60亿,33.80亿,37.13
427,428,300284,苏交科,10.78,-0.09,-0.01,0.0,2.93,0.86,3.24,3.82亿,11.94亿,128.76亿,66.66
428,429,300676,华大基因,43.41,-0.02,-0.01,-0.09,0.63,0.98,1.45,1.14亿,4.13亿,179.07亿,--
429,430,300989,蕾奥规划,15.8,-0.06,-0.01,0.0,2.73,0.62,3.29,0.66亿,1.51亿,23.80亿,--
430,441,002129,TCL中环,9.13,-0.22,-0.02,-0.11,1.55,0.88,1.97,5.75亿,40.40亿,368.86亿,--
431,442,002976,瑞玛精密,22.75,-0.09,-0.02,0.0,2.01,0.62,1.54,0.30亿,0.65亿,14.81亿,--
432,443,600028,中国石化,6.65,-0.3,-0.02,0.0,0.14,0.7,2.1,8.75亿,948.42亿,6306.98亿,13.70
433,444,600050,中国联通,5.37,-0.37,-0.02,0.0,0.95,0.68,1.11,16.03亿,312.80亿,1679.74亿,15.36
434,445,600176,中国巨石,11.49,-0.17,-0.02,0.0,0.4,0.86,2.17,1.85亿,40.03亿,459.96亿,22.50
435,446,601949,中国出版,7.52,-0.27,-0.02,0.0,0.99,0.94,2.25,1.36亿,18.23亿,137.05亿,34.31
436,447,002212,天融信,6.88,-0.43,-0.03,-0.29,2.67,0.63,3.62,2.17亿,11.67亿,80.32亿,--
437,448,002534,西子洁能,11.46,-0.26,-0.03,-0.09,0.53,0.95,1.22,0.45亿,7.31亿,83.75亿,15.01
438,449,002542,中化岩土,4.14,-0.72,-0.03,-0.24,4.68,0.83,4.08,3.15亿,16.01亿,66.29亿,--
439,450,600153,建发股份,10.39,-0.29,-0.03,0.0,0.83,0.89,1.73,2.50亿,29.00亿,301.26亿,11.16
440,451,000625,长安汽车,13.84,-0.29,-0.04,-0.07,1.38,0.99,2.09,15.61亿,82.12亿,1136.60亿,28.75
441,452,002026,山东威达,10.22,-0.39,-0.04,-0.2,3.24,0.63,3.02,1.43亿,4.28亿,43.75亿,17.13
442,453,002082,万邦德,7.0,-0.57,-0.04,-0.14,1.35,0.49,2.13,0.59亿,6.17亿,43.17亿,70.84
