,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1630,1931,600998,九州通,5.26,0.77,0.04,0.0,0.41,0.76,2.11,1.09亿,50.42亿,265.23亿,11.73
1631,1932,601000,唐山港,4.67,0.86,0.04,0.0,1.19,1.27,3.67,3.26亿,59.26亿,276.74亿,13.13
1632,1933,601006,大秦铁路,6.8,0.59,0.04,0.0,0.73,1.27,1.33,9.10亿,182.83亿,1243.25亿,10.84
1633,1934,601015,陕西黑猫,3.27,1.24,0.04,0.0,0.79,0.78,3.1,0.52亿,20.43亿,66.79亿,--
1634,1935,601021,春秋航空,57.8,0.07,0.04,0.02,0.24,0.54,1.78,1.38亿,9.79亿,565.60亿,16.29
1635,1936,601211,国泰君安,18.95,0.21,0.04,-0.05,0.61,1.43,1.96,8.66亿,74.80亿,1417.52亿,13.29
1636,1937,601216,君正集团,5.5,0.73,0.04,-0.18,1.75,0.49,2.93,8.17亿,84.38亿,464.09亿,15.54
1637,1938,601500,通用股份,5.78,0.7,0.04,0.0,5.71,0.95,4.18,5.20亿,15.77亿,91.14亿,18.14
1638,1939,601636,旗滨集团,5.85,0.69,0.04,-0.17,0.65,0.84,2.24,1.02亿,26.84亿,156.99亿,16.84
1639,1940,601688,华泰证券,18.13,0.22,0.04,0.06,1.12,1.43,2.43,14.92亿,72.94亿,1322.46亿,9.80
1640,1861,000778,新兴铸管,3.95,1.02,0.04,0.0,1.03,1.1,2.3,1.59亿,38.96亿,153.90亿,24.45
1641,1862,000825,太钢不锈,3.6,1.12,0.04,-0.28,0.57,0.97,1.97,1.18亿,56.96亿,205.06亿,--
1642,1863,000898,鞍钢股份,2.48,1.64,0.04,-0.4,0.48,1.01,2.87,0.95亿,79.57亿,197.34亿,--
1643,1864,000899,赣能股份,9.43,0.43,0.04,0.0,2.8,0.58,2.13,2.58亿,9.76亿,92.01亿,10.80
1644,1865,000926,福星股份,2.66,1.53,0.04,-0.38,1.93,0.92,3.44,0.81亿,15.73亿,41.84亿,191.09
1645,1866,000937,冀中能源,6.29,0.64,0.04,0.0,0.41,0.63,1.12,0.88亿,34.33亿,215.96亿,13.73
1646,1867,001337,四川黄金,21.3,0.19,0.04,0.0,0.85,0.74,1.13,0.52亿,2.88亿,61.44亿,34.06
1647,1868,002044,美年健康,4.73,0.85,0.04,-0.21,0.72,0.76,3.41,1.33亿,38.72亿,183.17亿,563.72
1648,1869,002109,兴化股份,3.25,1.25,0.04,-0.61,0.47,0.74,3.12,0.19亿,12.76亿,41.48亿,--
1649,1870,002161,远望谷,6.05,0.67,0.04,0.17,4.24,0.66,4.16,1.85亿,7.13亿,43.16亿,53.01
1650,1941,601788,光大证券,19.27,0.21,0.04,0.0,1.39,1.25,2.5,10.53亿,39.07亿,752.82亿,33.48
1651,1942,601816,京沪高铁,6.23,0.65,0.04,0.0,0.18,0.71,1.62,5.49亿,491.06亿,3059.33亿,22.91
1652,1943,601880,辽港股份,1.68,2.44,0.04,0.0,0.84,1.49,3.05,2.62亿,187.47亿,314.95亿,31.86
1653,1944,601965,中国汽研,17.95,0.22,0.04,-0.06,0.41,0.8,1.68,0.74亿,9.93亿,178.31亿,20.16
1654,1945,603127,昭衍新药,16.96,0.24,0.04,0.06,0.98,0.79,2.9,1.05亿,6.30亿,106.93亿,--
1655,1946,603323,苏农银行,5.34,0.76,0.04,0.0,2.37,1.27,2.64,2.30亿,18.35亿,97.99亿,4.52
1656,1947,603626,科森科技,8.18,0.49,0.04,0.0,2.92,0.69,2.7,1.33亿,5.55亿,45.39亿,--
1657,1948,603876,鼎胜新材,9.23,0.43,0.04,0.11,1.06,0.86,1.96,0.87亿,8.87亿,81.91亿,27.41
1658,1949,688004,博汇科技,16.09,0.25,0.04,-0.12,2.2,1.17,4.42,0.28亿,0.80亿,12.89亿,--
1659,1950,688097,博众精工,28.49,0.14,0.04,0.0,1.44,1.09,2.39,1.83亿,4.44亿,126.39亿,37.60
1660,2051,603098,森特股份,9.85,0.31,0.03,-0.1,0.91,0.78,2.34,0.48亿,5.39亿,53.07亿,53.90
1661,2052,603212,赛伍技术,10.67,0.28,0.03,0.0,1.54,1.04,1.88,0.72亿,4.37亿,46.68亿,--
1662,2053,603300,海南华铁,6.12,0.49,0.03,0.0,5.02,1.24,3.78,6.11亿,19.71亿,120.60亿,18.58
1663,2054,603567,珍宝岛,12.09,0.25,0.03,0.08,1.29,1.2,2.32,1.47亿,9.40亿,113.59亿,21.46
1664,2055,688163,赛伦生物,17.96,0.17,0.03,-0.28,1.63,0.64,3.85,0.13亿,0.44亿,7.97亿,23.16
1665,2056,688350,富淼科技,13.25,0.23,0.03,-0.3,0.39,0.51,2.19,0.06亿,1.22亿,16.18亿,51.94
1666,2057,688370,丛麟科技,19.84,0.15,0.03,0.0,0.35,0.45,1.67,0.03亿,0.44亿,8.68亿,27.19
1667,2058,688538,和辉光电,2.38,1.28,0.03,0.0,1.09,0.93,2.98,1.50亿,57.52亿,136.90亿,--
1668,2059,688659,元琛科技,7.06,0.43,0.03,-0.28,1.54,0.75,3.98,0.18亿,1.60亿,11.30亿,124.17
1669,2060,688683,莱尔科技,20.45,0.15,0.03,0.1,0.22,0.54,3.13,0.07亿,1.55亿,31.73亿,86.21
1670,1921,600491,龙元建设,3.75,1.08,0.04,0.0,0.94,0.83,3.77,0.54亿,15.30亿,57.37亿,--
1671,1922,600512,腾达建设,2.45,1.66,0.04,-0.41,1.62,1.06,3.32,0.63亿,15.87亿,38.89亿,18.81
1672,1923,600551,时代出版,8.82,0.46,0.04,-0.11,0.6,0.82,2.39,0.36亿,6.78亿,59.80亿,17.15
1673,1924,600586,金晶科技,5.73,0.7,0.04,-0.17,0.75,0.86,2.29,0.62亿,14.29亿,81.87亿,20.68
1674,1925,600676,交运股份,4.91,0.82,0.04,0.0,2.16,0.47,5.13,1.10亿,10.28亿,50.50亿,--
1675,1926,600790,轻纺城,3.89,1.04,0.04,0.26,1.22,1.21,2.08,0.69亿,14.66亿,57.02亿,19.36
1676,1927,600871,石化油服,2.1,1.94,0.04,-0.47,0.55,1.08,2.43,1.57亿,135.69亿,284.96亿,44.20
1677,1928,600881,亚泰集团,1.95,2.09,0.04,0.0,6.35,1.3,10.47,4.08亿,32.49亿,63.35亿,--
1678,1929,600918,中泰证券,6.88,0.58,0.04,0.0,0.7,1.34,2.05,1.92亿,39.73亿,273.33亿,71.54
1679,1930,600928,西安银行,3.69,1.1,0.04,0.0,0.63,1.33,2.47,1.01亿,44.21亿,163.14亿,6.38
1680,2091,002561,徐家汇,9.5,0.21,0.02,0.0,4.27,0.91,3.27,1.69亿,4.14亿,39.37亿,--
1681,2092,002581,未名医药,10.9,0.18,0.02,-0.09,1.34,0.65,2.76,0.59亿,4.01亿,43.69亿,368.74
1682,2093,002590,万安科技,12.83,0.16,0.02,-0.08,2.29,1.04,2.65,1.35亿,4.56亿,58.45亿,33.84
1683,2094,002948,青岛银行,3.86,0.52,0.02,0.0,1.27,1.07,2.34,1.52亿,31.10亿,120.06亿,4.88
1684,2095,002958,青农商行,3.1,0.65,0.02,0.0,1.2,0.81,2.27,1.81亿,49.26亿,152.71亿,4.03
1685,2096,002984,森麒麟,24.92,0.08,0.02,0.08,1.28,0.96,1.77,2.24亿,6.99亿,174.25亿,11.15
1686,2097,300012,华测检测,12.76,0.16,0.02,0.0,1.23,0.9,1.65,2.26亿,14.32亿,182.69亿,21.57
1687,2098,300019,硅宝科技,15.26,0.13,0.02,0.07,1.64,0.9,1.84,0.87亿,3.46亿,52.75亿,28.41
1688,2099,300078,思创医惠,3.17,0.64,0.02,0.0,3.44,0.73,5.08,1.22亿,11.07亿,35.08亿,--
1689,2100,300182,捷成股份,6.17,0.33,0.02,0.0,4.16,0.56,3.58,5.81亿,22.40亿,138.20亿,34.05
1690,2061,833580,科创新材,10.43,0.29,0.03,0.0,2.43,0.62,2.88,0.14亿,0.56亿,5.83亿,86.27
1691,2062,833873,中设咨询,4.76,0.63,0.03,0.0,3.21,0.71,3.17,0.17亿,1.09亿,5.20亿,--
1692,2063,834261,一诺威,9.87,0.3,0.03,0.0,0.5,0.72,1.73,0.09亿,1.71亿,16.88亿,19.20
1693,2064,836433,大唐药业,6.46,0.47,0.03,0.0,1.56,0.59,2.18,0.17亿,1.69亿,10.93亿,119.49
1694,2065,000056,皇庭国际,3.08,0.65,0.02,0.0,11.15,0.74,7.52,3.15亿,9.04亿,27.83亿,--
1695,2066,000517,荣安地产,2.32,0.87,0.02,0.43,1.67,1.09,3.48,0.97亿,24.92亿,57.81亿,17.42
1696,2067,000530,冰山冷热,6.15,0.33,0.02,-0.16,8.54,0.55,3.75,3.14亿,6.00亿,36.90亿,41.12
1697,2068,000627,天茂集团,5.03,0.4,0.02,0.0,4.97,1.14,6.39,11.28亿,45.52亿,228.99亿,--
1698,2069,000629,钒钛股份,3.01,0.67,0.02,-0.33,0.86,1.05,2.34,2.40亿,91.95亿,276.78亿,114.52
1699,2070,000630,铜陵有色,3.31,0.61,0.02,0.0,1.02,0.84,1.22,3.57亿,105.27亿,348.43亿,11.63
1700,2081,002152,广电运通,12.24,0.16,0.02,0.0,1.25,1.17,2.37,3.84亿,24.82亿,303.81亿,33.88
1701,2082,002238,天威视讯,8.37,0.24,0.02,0.0,1.48,0.69,3.35,1.00亿,8.03亿,67.17亿,329.43
1702,2083,002284,亚太股份,8.11,0.25,0.02,0.0,1.25,0.91,1.48,0.74亿,7.31亿,59.30亿,28.62
1703,2084,002323,雅博股份,1.74,1.16,0.02,-0.57,4.1,0.83,6.39,1.54亿,21.20亿,36.90亿,--
1704,2085,002328,新朋股份,6.16,0.33,0.02,0.0,4.29,1.13,2.77,1.51亿,5.71亿,35.18亿,24.36
1705,2086,002368,太极股份,24.27,0.08,0.02,0.0,1.89,1.33,3.55,2.88亿,6.20亿,150.53亿,--
1706,2087,002455,百川股份,7.9,0.25,0.02,0.0,2.36,0.51,1.78,0.95亿,5.08亿,40.10亿,34.28
1707,2088,002465,海格通信,11.3,0.18,0.02,-0.09,2.76,1.86,3.55,7.67亿,24.32亿,274.79亿,113.74
1708,2089,002471,中超控股,2.88,0.7,0.02,-0.35,5.1,1.18,4.2,1.94亿,13.05亿,37.58亿,--
1709,2090,002558,巨人网络,12.97,0.15,0.02,-0.08,1.53,0.91,3.71,3.87亿,19.35亿,250.94亿,17.58
1710,2101,300244,迪安诊断,11.94,0.17,0.02,-0.17,1.76,0.87,2.43,1.06亿,5.01亿,59.87亿,42.77
1711,2102,300257,开山股份,9.51,0.21,0.02,0.0,0.88,1.21,2.32,0.80亿,9.55亿,90.78亿,32.18
1712,2103,300320,海达股份,9.96,0.2,0.02,0.2,1.46,0.72,2.01,0.72亿,4.90亿,48.83亿,38.54
1713,2104,300393,中来股份,6.54,0.31,0.02,0.0,1.33,0.86,2.45,0.84亿,9.54亿,62.40亿,--
1714,2105,300773,拉卡拉,18.69,0.11,0.02,0.05,1.96,1.14,3.0,2.72亿,7.34亿,137.25亿,21.87
1715,2106,300998,宁波方正,15.57,0.13,0.02,-0.06,1.62,0.76,1.93,0.27亿,1.08亿,16.77亿,--
1716,2107,301072,中捷精工,19.89,0.1,0.02,0.05,0.96,0.53,1.96,0.13亿,0.67亿,13.35亿,--
1717,2108,430556,雅达股份,7.64,0.26,0.02,0.0,8.59,2.28,10.89,0.79亿,1.18亿,9.03亿,50.32
1718,2109,600000,浦发银行,10.36,0.19,0.02,0.0,0.24,0.91,2.61,7.15亿,293.52亿,3040.89亿,6.47
1719,2110,600016,民生银行,4.1,0.49,0.02,0.0,0.52,0.97,1.47,7.50亿,354.62亿,1453.95亿,4.42
1720,1261,000655,金岭矿业,6.36,1.6,0.1,0.0,0.75,0.78,2.08,0.28亿,5.95亿,37.86亿,18.95
1721,1262,000672,上峰水泥,7.89,1.28,0.1,0.0,0.55,0.98,2.44,0.42亿,9.69亿,76.49亿,14.19
1722,1263,000686,东北证券,8.31,1.22,0.1,0.0,0.82,1.23,2.68,1.60亿,23.40亿,194.49亿,30.80
1723,1264,000700,模塑科技,7.41,1.37,0.1,0.27,1.8,1.05,1.5,1.22亿,9.18亿,68.02亿,9.46
1724,1265,000707,双环科技,7.61,1.33,0.1,0.13,1.28,0.75,2.13,0.45亿,4.64亿,35.32亿,8.06
1725,1266,000726,鲁泰A,6.59,1.54,0.1,0.3,0.99,0.78,2.16,0.38亿,5.89亿,38.79亿,14.03
1726,1267,000789,万年青,5.17,1.97,0.1,0.19,1.58,1.75,3.94,0.65亿,7.97亿,41.23亿,443.09
1727,1268,000815,美利云,11.52,0.88,0.1,0.0,7.2,1.26,8.32,5.82亿,6.95亿,80.09亿,--
1728,1269,000816,智慧农业,3.11,3.32,0.1,0.32,9.02,1.09,5.98,4.03亿,14.37亿,44.68亿,108.16
1729,1270,000970,中科三环,10.95,0.92,0.1,0.09,1.47,1.05,2.77,1.96亿,12.16亿,133.12亿,--
1730,2001,300774,倍杰特,9.12,0.33,0.03,0.0,1.5,0.76,1.76,0.27亿,1.95亿,17.77亿,18.11
1731,2002,300918,南山智尚,10.61,0.28,0.03,0.28,0.59,0.92,2.55,0.23亿,3.66亿,38.82亿,23.37
1732,2003,300975,商络电子,12.02,0.25,0.03,0.0,5.15,1.14,4.0,2.93亿,4.69亿,56.32亿,115.80
1733,2004,301007,德迈仕,18.68,0.16,0.03,0.11,4.64,0.45,3.0,1.31亿,1.50亿,28.07亿,52.45
1734,2005,301051,信濠光电,28.22,0.11,0.03,-0.04,0.66,0.54,2.23,0.25亿,1.34亿,37.80亿,--
1735,2006,301185,鸥玛软件,17.73,0.17,0.03,0.06,2.0,0.68,2.65,0.50亿,1.40亿,24.78亿,48.74
1736,2007,301223,中荣股份,16.57,0.18,0.03,0.12,0.71,0.95,1.09,0.13亿,1.12亿,18.56亿,21.73
1737,2008,301276,嘉曼服饰,20.85,0.14,0.03,0.43,2.79,0.59,1.49,0.22亿,0.39亿,8.03亿,16.26
1738,2009,430090,同辉信息,5.9,0.51,0.03,0.0,2.98,0.64,4.09,0.30亿,1.71亿,10.12亿,--
1739,2010,600010,包钢股份,1.92,1.59,0.03,0.0,1.3,1.48,3.17,7.87亿,314.97亿,604.75亿,--
1740,2111,600022,山东钢铁,1.51,1.34,0.02,0.0,1.13,1.03,3.36,1.83亿,106.99亿,161.55亿,--
1741,2112,600106,重庆路桥,5.9,0.34,0.02,0.0,1.63,0.64,2.04,1.28亿,13.29亿,78.41亿,46.63
1742,2113,600201,生物股份,7.2,0.28,0.02,-0.28,1.75,0.88,1.95,1.41亿,11.20亿,80.67亿,35.69
1743,2114,600208,衢州发展,3.06,0.66,0.02,0.0,1.11,1.05,2.3,2.90亿,85.08亿,260.34亿,9.85
1744,2115,600219,南山铝业,3.91,0.51,0.02,0.0,0.69,0.92,1.28,3.14亿,116.14亿,454.10亿,9.76
1745,2116,600231,凌钢股份,1.84,1.1,0.02,0.0,0.37,0.69,3.85,0.19亿,28.19亿,51.87亿,--
1746,2117,600246,万通发展,7.04,0.28,0.02,0.0,5.32,1.61,7.69,7.53亿,19.87亿,139.91亿,--
1747,2118,600346,恒力石化,15.28,0.13,0.02,0.0,0.16,0.77,1.44,1.77亿,70.39亿,1075.57亿,15.80
1748,2119,600353,旭光电子,7.75,0.26,0.02,0.13,1.77,0.79,3.36,1.15亿,8.29亿,64.23亿,59.76
1749,2120,600369,西南证券,4.94,0.41,0.02,0.0,1.11,1.45,2.44,3.47亿,63.15亿,311.97亿,50.97
1750,1291,300008,天海防务,4.91,2.08,0.1,0.0,3.19,1.13,3.12,2.59亿,16.47亿,80.87亿,83.02
1751,1292,300057,万顺新材,5.03,2.03,0.1,-0.2,1.9,1.13,4.87,0.69亿,7.17亿,36.06亿,--
1752,1293,300130,新国都,23.3,0.43,0.1,-0.13,3.31,0.97,4.44,3.38亿,4.34亿,101.08亿,33.33
1753,1294,300357,我武生物,21.21,0.47,0.1,0.0,0.97,1.15,1.94,0.99亿,4.84亿,102.67亿,30.59
1754,1295,300527,中船应急,8.32,1.22,0.1,-0.12,2.04,0.59,2.43,1.65亿,9.63亿,80.14亿,1191.42
1755,1296,300803,指南针,104.88,0.1,0.1,0.0,8.26,1.67,7.42,35.52亿,4.05亿,424.48亿,--
1756,1297,300931,通用电梯,6.75,1.5,0.1,0.0,1.77,0.58,6.17,0.24亿,1.96亿,13.25亿,145.32
1757,1298,300948,冠中生态,9.88,1.02,0.1,0.0,1.4,0.56,3.78,0.18亿,1.31亿,12.92亿,--
1758,1299,300994,久祺股份,11.8,0.85,0.1,0.09,2.33,0.53,2.65,0.32亿,1.17亿,13.77亿,24.98
1759,1300,300999,金龙鱼,33.6,0.3,0.1,-0.06,1.02,1.16,1.67,1.87亿,5.43亿,182.33亿,95.46
1760,1281,002422,科伦药业,30.58,0.33,0.1,-0.1,1.17,1.09,1.54,4.66亿,13.09亿,400.22亿,14.87
1761,1282,002437,誉衡药业,2.54,4.1,0.1,0.0,3.71,1.36,6.56,2.06亿,21.91亿,55.64亿,23.67
1762,1283,002454,松芝股份,6.78,1.5,0.1,0.44,0.88,0.69,2.25,0.37亿,6.27亿,42.51亿,22.56
1763,1284,002468,申通快递,10.42,0.97,0.1,0.19,0.92,0.58,1.74,1.42亿,14.92亿,155.47亿,18.34
1764,1285,002573,清新环境,4.13,2.48,0.1,0.0,0.56,1.12,3.23,0.33亿,14.13亿,58.35亿,74.23
1765,1286,002574,明牌珠宝,4.77,2.14,0.1,0.0,1.0,0.72,3.43,0.25亿,5.28亿,25.19亿,246.83
1766,1287,002608,江苏国信,7.92,1.28,0.1,0.0,0.62,1.03,2.17,1.84亿,37.78亿,299.22亿,7.68
1767,1288,002662,京威股份,3.95,2.6,0.1,0.0,2.77,1.16,5.97,1.63亿,15.00亿,59.25亿,13.79
1768,1289,002812,恩捷股份,33.16,0.3,0.1,-0.06,0.9,0.93,1.75,2.43亿,8.17亿,270.95亿,54.47
1769,1290,002892,科力尔,16.36,0.61,0.1,0.12,7.29,0.75,4.37,4.76亿,3.96亿,64.87亿,107.72
1770,2011,600035,楚天高速,4.67,0.65,0.03,0.0,0.99,0.66,1.72,0.74亿,16.10亿,75.19亿,8.51
1771,2012,600076,康欣新材,2.18,1.4,0.03,0.0,1.95,0.77,5.12,0.58亿,13.45亿,29.31亿,--
1772,2013,600123,兰花科创,8.65,0.35,0.03,0.0,0.6,0.71,1.04,0.77亿,14.73亿,127.44亿,13.52
1773,2014,600169,太原重工,2.6,1.17,0.03,0.0,0.79,0.69,3.11,0.69亿,33.33亿,86.66亿,93.85
1774,2015,600187,国中水务,3.51,0.86,0.03,-0.28,2.64,0.7,3.45,1.51亿,16.14亿,56.64亿,472.14
1775,2016,600217,中再资环,5.47,0.55,0.03,0.0,1.03,1.03,2.02,0.79亿,13.89亿,75.96亿,107.41
1776,2017,600325,华发股份,5.94,0.51,0.03,0.0,1.1,0.88,2.03,1.68亿,25.71亿,152.73亿,9.21
1777,2018,600348,华阳股份,7.16,0.42,0.03,0.0,0.53,0.96,1.12,1.36亿,36.08亿,258.30亿,10.65
1778,2019,600390,五矿资本,6.74,0.45,0.03,0.0,1.86,1.59,2.68,5.67亿,44.98亿,303.17亿,18.67
1779,2020,600400,红豆股份,2.61,1.16,0.03,0.0,1.53,0.78,4.65,0.92亿,22.91亿,59.80亿,1365.27
1780,2041,601033,永兴股份,14.98,0.2,0.03,0.0,6.03,0.64,2.48,1.36亿,1.50亿,22.47亿,15.60
1781,2042,601061,中信金属,7.53,0.4,0.03,0.13,1.56,0.89,1.47,0.59亿,5.01亿,37.74亿,16.12
1782,2043,601107,四川成渝,5.2,0.58,0.03,-0.19,0.84,1.23,1.74,0.94亿,21.63亿,112.46亿,10.62
1783,2044,601375,中原证券,4.53,0.67,0.03,0.0,1.93,1.45,2.67,3.02亿,34.48亿,156.17亿,96.67
1784,2045,601568,北元集团,4.28,0.71,0.03,0.0,0.28,1.07,1.88,0.47亿,39.72亿,170.01亿,53.16
1785,2046,601588,北辰实业,1.96,1.55,0.03,0.0,1.48,1.02,3.63,0.77亿,26.60亿,52.14亿,--
1786,2047,601598,中国外运,5.38,0.56,0.03,0.0,0.54,0.77,1.87,1.52亿,52.56亿,282.77亿,10.42
1787,2048,601618,中国中冶,3.35,0.9,0.03,0.0,0.43,0.92,1.21,2.55亿,178.53亿,598.06亿,7.62
1788,2049,601975,招商南油,3.17,0.95,0.03,0.0,1.32,0.96,1.59,2.00亿,48.02亿,152.22亿,6.89
1789,2050,603077,和邦生物,2.11,1.44,0.03,-0.47,1.05,1.05,3.37,1.96亿,88.31亿,186.34亿,63.15
1790,1991,002707,众信旅游,7.79,0.39,0.03,0.0,4.26,1.41,3.09,2.76亿,8.25亿,64.28亿,46.49
1791,1992,002860,星帅尔,10.07,0.3,0.03,-0.1,1.36,0.75,1.39,0.40亿,2.93亿,29.49亿,15.91
1792,1993,300002,神州泰岳,12.02,0.25,0.03,-0.08,3.73,1.08,4.17,8.24亿,18.21亿,218.84亿,16.18
1793,1994,300009,安科生物,8.87,0.34,0.03,-0.23,0.82,1.01,1.7,0.89亿,12.22亿,108.36亿,18.87
1794,1995,300083,创世纪,7.25,0.42,0.03,0.14,2.27,1.14,2.49,2.47亿,14.93亿,108.25亿,44.9
1795,1996,300146,汤臣倍健,12.42,0.24,0.03,0.0,1.08,0.92,1.61,1.51亿,11.30亿,140.34亿,18.24
1796,1997,300185,通裕重工,2.7,1.12,0.03,0.0,1.76,1.08,3.75,1.75亿,36.73亿,99.17亿,144.31
1797,1998,300337,银邦股份,11.76,0.26,0.03,0.17,3.0,1.0,3.07,2.54亿,7.11亿,83.66亿,66.21
1798,1999,300482,万孚生物,23.26,0.13,0.03,-0.04,1.46,1.0,1.21,1.13亿,3.32亿,77.29亿,19.27
1799,2000,300507,苏奥传感,7.16,0.42,0.03,0.0,2.63,0.99,2.67,1.46亿,7.72亿,55.31亿,38.93
1800,1201,300044,赛为智能,6.52,1.72,0.11,-0.15,6.69,0.84,4.52,3.40亿,7.64亿,49.80亿,--
1801,1202,300055,万邦达,5.04,2.23,0.11,0.2,1.05,0.73,3.45,0.33亿,6.33亿,31.89亿,620.71
1802,1203,300072,海新能科,3.7,3.06,0.11,0.27,1.86,1.12,5.57,1.62亿,23.31亿,86.26亿,--
1803,1204,300101,振芯科技,22.91,0.48,0.11,0.04,2.4,0.95,4.74,3.16亿,5.66亿,129.68亿,137.56
1804,1205,300168,万达信息,8.06,1.38,0.11,0.0,1.95,1.05,4.91,2.29亿,14.39亿,116.00亿,--
1805,1206,300183,东软载波,18.57,0.6,0.11,0.0,6.54,1.36,4.55,4.38亿,3.59亿,66.67亿,76.68
1806,1207,300263,隆华科技,7.75,1.44,0.11,0.0,3.88,0.73,4.45,2.26亿,7.49亿,58.01亿,33.98
1807,1208,300379,东方通,15.98,0.69,0.11,0.06,3.52,0.77,3.28,2.98亿,5.27亿,84.16亿,--
1808,1209,300450,先导智能,20.97,0.53,0.11,-0.1,1.42,0.93,2.78,4.68亿,15.59亿,327.00亿,40.48
1809,1210,300767,震安科技,9.58,1.16,0.11,0.31,2.47,0.69,3.27,0.57亿,2.39亿,22.90亿,--
1810,1211,300862,蓝盾光电,28.12,0.39,0.11,-0.04,1.99,0.69,2.25,0.85亿,1.51亿,42.59亿,--
1811,1212,300923,研奥股份,20.6,0.54,0.11,-0.1,1.29,0.48,1.85,0.20亿,0.76亿,15.75亿,64.58
1812,1213,300940,南极光,14.05,0.79,0.11,0.0,1.98,0.67,3.16,0.41亿,1.47亿,20.72亿,--
1813,1214,300963,中洲特材,9.0,1.24,0.11,-0.11,1.29,0.76,2.14,0.23亿,2.01亿,18.05亿,30.38
1814,1215,301026,浩通科技,28.19,0.39,0.11,0.0,1.5,0.38,2.24,0.34亿,0.79亿,22.38亿,24.21
1815,1216,301083,百胜智能,14.61,0.76,0.11,0.0,2.39,0.76,3.31,0.30亿,0.86亿,12.51亿,74.22
1816,1217,301166,优宁维,29.0,0.38,0.11,-0.03,1.47,0.77,2.08,0.18亿,0.41亿,11.97亿,133.89
1817,1218,301222,浙江恒威,26.66,0.41,0.11,0.23,2.13,0.7,2.03,0.17亿,0.29亿,7.82亿,23.23
1818,1219,301292,海科新源,13.6,0.81,0.11,-0.22,1.59,0.76,2.6,0.18亿,0.85亿,11.51亿,--
1819,1220,301300,远翔新材,26.75,0.41,0.11,0.11,3.08,0.75,2.29,0.26亿,0.31亿,8.22亿,38.87
1820,2131,600867,通化东宝,8.2,0.24,0.02,0.0,0.46,0.85,1.34,0.74亿,19.82亿,162.50亿,--
1821,2132,600968,海油发展,4.28,0.47,0.02,0.23,0.45,0.91,2.82,1.92亿,101.65亿,435.07亿,12.14
1822,2133,600971,恒源煤电,9.44,0.21,0.02,0.11,0.39,0.7,0.74,0.43亿,12.00亿,113.28亿,8.99
1823,2134,601010,文峰股份,2.85,0.71,0.02,0.0,4.64,0.81,6.36,2.44亿,18.48亿,52.67亿,56.94
1824,2135,601186,中国铁建,9.32,0.21,0.02,0.0,0.37,0.69,0.97,3.94亿,115.03亿,1072.10亿,6.05
1825,2136,601319,中国人保,7.67,0.26,0.02,-0.13,0.18,1.07,2.75,4.85亿,354.98亿,2722.68亿,7.00
1826,2137,601388,怡球资源,2.57,0.78,0.02,-0.39,1.16,0.79,3.53,0.66亿,22.01亿,56.57亿,54.91
1827,2138,601668,中国建筑,6.04,0.33,0.02,0.0,0.39,0.9,1.16,9.65亿,413.20亿,2495.75亿,4.75
1828,2139,601696,中银证券,11.69,0.17,0.02,-0.09,1.38,1.32,2.66,4.50亿,27.78亿,324.75亿,36.87
1829,2140,601825,沪农商行,8.5,0.24,0.02,0.12,0.25,0.9,2.71,1.99亿,93.17亿,791.91亿,5.86
1830,1231,600528,中铁工业,8.26,1.35,0.11,0.12,0.52,1.04,1.59,0.96亿,22.22亿,183.50亿,10.44
1831,1232,600661,昂立教育,11.81,0.94,0.11,0.0,1.73,0.69,3.33,0.59亿,2.87亿,33.84亿,133.24
1832,1233,600744,华银电力,3.34,3.41,0.11,0.0,1.83,1.29,4.33,1.23亿,20.31亿,67.84亿,150.48
1833,1234,600821,金开新能,5.64,1.99,0.11,0.0,0.73,1.11,1.99,0.82亿,19.97亿,112.65亿,11.32
1834,1235,600929,雪天盐业,5.73,1.96,0.11,0.18,0.89,1.27,2.85,0.63亿,12.41亿,71.13亿,21.04
1835,1236,601008,连云港,3.91,2.9,0.11,0.26,1.17,1.51,2.9,0.56亿,12.41亿,48.51亿,25.39
1836,1237,601068,中铝国际,4.57,2.47,0.11,0.0,0.46,1.33,4.48,0.54亿,25.60亿,116.97亿,40.74
1837,1238,601218,吉鑫科技,3.4,3.34,0.11,0.0,1.55,0.95,5.17,0.51亿,9.69亿,32.95亿,68.1
1838,1239,601801,皖新传媒,7.41,1.51,0.11,-0.27,1.35,1.37,3.7,1.95亿,19.58亿,145.08亿,13.4
1839,1240,601878,浙商证券,12.69,0.87,0.11,0.0,1.75,1.34,2.46,10.15亿,45.74亿,580.41亿,34.41
1840,1361,002342,巨力索具,3.34,2.77,0.09,0.3,1.79,0.82,4.0,0.57亿,9.55亿,31.89亿,--
1841,1362,002407,多氟多,12.78,0.71,0.09,0.0,1.11,0.75,2.44,1.53亿,10.81亿,138.09亿,457.08
1842,1363,002412,汉森制药,6.15,1.49,0.09,0.16,1.28,0.86,2.64,0.39亿,4.98亿,30.62亿,17.75
1843,1364,002426,胜利精密,2.99,3.1,0.09,0.34,10.71,1.12,8.97,10.98亿,34.03亿,101.74亿,--
1844,1365,002483,润邦股份,5.4,1.7,0.09,-0.19,1.61,0.99,2.83,0.76亿,8.85亿,47.80亿,14.09
