,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,603565,中谷物流,9.53,1.6,0.15,-0.11,0.63,0.86,2.98,1.26亿,21.00亿,200.14亿,13.54
221,222,603915,国茂股份,12.81,1.19,0.15,-0.16,2.94,0.78,4.58,2.49亿,6.57亿,84.11亿,30.36
222,223,688295,中复神鹰,21.35,0.71,0.15,-0.05,1.83,1.29,3.02,0.56亿,1.45亿,30.88亿,--
223,224,688550,瑞联新材,32.45,0.46,0.15,0.0,1.4,0.89,2.42,0.80亿,1.75亿,56.70亿,22.95
224,225,603170,宝立食品,16.0,0.88,0.14,0.0,2.49,0.86,5.93,0.64亿,1.59亿,25.41亿,27.67
225,226,603505,金石资源,24.99,0.56,0.14,0.0,0.71,0.9,3.46,1.09亿,6.05亿,151.13亿,45.27
226,227,688819,天能股份,28.77,0.49,0.14,0.04,0.27,0.86,1.71,0.74亿,9.72亿,279.67亿,14.33
227,228,600612,老凤祥,51.79,0.25,0.13,0.0,0.59,0.93,2.96,0.98亿,3.17亿,164.23亿,11.44
228,229,600875,东方电气,15.39,0.85,0.13,-0.07,1.02,1.22,1.77,3.18亿,20.24亿,311.43亿,13.71
229,230,600976,健民集团,43.57,0.3,0.13,0.07,1.17,1.02,2.39,0.78亿,1.53亿,66.79亿,15.59
230,231,601069,西部黄金,12.81,1.02,0.13,-0.08,1.86,1.5,1.97,1.64亿,6.84亿,87.62亿,68.54
231,232,601717,郑煤机,13.11,1.0,0.13,0.0,2.21,1.15,2.31,4.45亿,15.42亿,202.18亿,5.74
232,233,603906,龙蟠科技,12.15,1.08,0.13,0.08,4.08,0.7,3.41,2.79亿,5.65亿,68.66亿,--
233,234,603950,长源东谷,16.24,0.81,0.13,0.06,0.93,0.59,2.3,0.48亿,3.24亿,52.64亿,25.46
234,235,605060,联德股份,16.69,0.79,0.13,0.12,0.55,0.93,2.9,0.22亿,2.41亿,40.15亿,20.64
235,236,605319,无锡振华,22.4,0.58,0.13,-0.05,2.18,1.9,4.58,1.07亿,2.14亿,47.86亿,16.78
236,237,688252,天德钰,23.13,0.56,0.13,0.13,2.12,0.72,2.56,0.89亿,1.82亿,42.18亿,36.96
237,238,601811,新华文轩,15.01,0.81,0.12,0.0,0.64,1.16,2.96,0.75亿,7.92亿,118.86亿,15.59
238,239,603026,石大胜华,41.27,0.29,0.12,0.0,2.46,0.75,3.18,2.06亿,2.03亿,83.65亿,556.89
239,240,688443,智翔金泰,29.42,0.41,0.12,-0.2,1.45,0.74,2.97,0.49亿,1.14亿,33.55亿,--
240,241,600075,新疆天业,4.69,2.4,0.11,0.21,1.38,2.09,2.84,1.10亿,17.07亿,80.08亿,595.20
241,242,600509,天富能源,7.06,1.58,0.11,0.0,3.13,0.96,3.02,3.07亿,13.79亿,97.36亿,14.79
242,243,600919,江苏银行,9.16,1.22,0.11,0.11,0.76,0.68,1.77,12.77亿,183.51亿,1680.98亿,4.46
243,244,600963,岳阳林纸,5.22,2.15,0.11,-0.19,2.51,1.23,5.28,2.31亿,17.58亿,91.75亿,--
244,245,601816,京沪高铁,6.36,1.76,0.11,-0.31,0.41,0.71,3.52,12.83亿,491.06亿,3123.17亿,23.39
245,246,601857,中国石油,8.43,1.32,0.11,0.0,0.13,1.0,2.88,17.90亿,1619.22亿,13650.00亿,8.73
246,247,603639,海利尔,13.11,0.85,0.11,0.0,0.76,1.2,1.39,0.34亿,3.40亿,44.53亿,17.07
247,248,603718,海利生物,8.18,1.36,0.11,-0.24,1.78,0.82,3.22,0.94亿,6.44亿,52.68亿,200.08
248,249,688352,颀中科技,13.37,0.83,0.11,-0.08,3.12,0.98,3.09,1.49亿,3.60亿,48.12亿,52.20
249,250,600115,中国东航,4.32,2.37,0.1,0.23,0.7,1.36,2.84,5.16亿,171.15亿,739.35亿,--
250,251,600157,永泰能源,1.95,5.41,0.1,0.0,25.28,4.16,7.57,111.99亿,222.18亿,433.25亿,22.2
251,252,600230,沧州大化,12.1,0.83,0.1,0.0,5.89,2.19,4.83,2.97亿,4.14亿,50.09亿,176.91
252,253,600313,农发种业,7.14,1.42,0.1,0.0,3.6,1.18,2.27,2.76亿,10.82亿,77.27亿,104.67
253,254,600483,福能股份,9.95,1.01,0.1,0.2,0.7,0.64,1.73,1.92亿,27.79亿,276.46亿,11.69
254,255,600497,驰宏锌锗,6.14,1.66,0.1,0.0,3.74,1.2,4.64,11.74亿,50.91亿,312.61亿,15.91
255,256,600955,维远股份,15.18,0.66,0.1,0.0,0.89,1.79,2.12,0.74亿,5.50亿,83.49亿,71.26
256,257,601728,中国电信,6.73,1.51,0.1,0.0,0.73,1.21,2.87,9.88亿,202.53亿,1363.01亿,15.77
257,258,601921,浙版传媒,8.48,1.19,0.1,0.0,11.68,1.58,3.22,4.13亿,4.22亿,35.80亿,32.6
258,259,603031,安孚科技,29.1,0.34,0.1,0.0,1.16,0.56,2.83,0.71亿,2.11亿,61.44亿,30.73
259,260,603223,恒通股份,9.58,1.05,0.1,0.0,1.24,0.63,1.9,0.65亿,5.53亿,53.00亿,52.01
260,261,603663,三祥新材,17.15,0.59,0.1,0.0,3.0,1.21,4.34,2.19亿,4.23亿,72.51亿,70.81
261,262,605376,博迁新材,33.2,0.3,0.1,0.0,1.98,0.66,3.29,1.71亿,2.62亿,86.85亿,76.56
262,263,688182,灿勤科技,19.0,0.53,0.1,-0.11,1.22,0.86,4.55,0.94亿,4.00亿,76.00亿,113.91
263,264,600056,中国医药,11.91,0.76,0.09,0.0,1.85,1.4,2.2,3.29亿,14.95亿,178.10亿,29.88
264,265,600373,中文传媒,13.69,0.66,0.09,0.0,2.9,1.55,4.19,5.32亿,13.55亿,185.51亿,19.78
265,266,600377,宁沪高速,14.13,0.64,0.09,0.0,0.46,0.89,3.42,2.47亿,38.02亿,537.25亿,12.96
266,267,600707,彩虹股份,7.2,1.27,0.09,0.0,1.03,1.16,2.53,2.62亿,35.88亿,258.31亿,15.77
267,268,601136,首创证券,24.61,0.37,0.09,0.04,6.75,0.75,2.28,7.96亿,4.81亿,118.49亿,67.29
268,269,601233,桐昆股份,12.2,0.74,0.09,-0.08,1.05,0.79,2.23,3.08亿,23.96亿,292.30亿,21.91
269,270,601766,中国中车,8.37,1.09,0.09,-0.24,0.36,0.93,2.42,7.30亿,243.28亿,2036.24亿,24.87
270,271,601898,中煤能源,13.09,0.69,0.09,0.08,0.21,0.67,2.69,2.55亿,91.52亿,1198.00亿,8.91
271,272,601965,中国汽研,18.84,0.48,0.09,0.16,0.54,0.76,2.67,1.01亿,9.93亿,187.15亿,21.16
272,273,603098,森特股份,11.04,0.82,0.09,0.0,1.18,0.92,2.56,0.70亿,5.39亿,59.48亿,60.41
273,274,603218,日月股份,13.15,0.69,0.09,0.0,1.08,0.76,2.3,1.46亿,10.27亿,135.03亿,20.07
274,275,603738,泰晶科技,16.16,0.56,0.09,0.06,3.51,0.97,2.37,2.21亿,3.89亿,62.91亿,55.89
275,276,603876,鼎胜新材,9.95,0.91,0.09,0.1,3.03,1.03,2.33,2.67亿,8.87亿,88.30亿,29.55
276,277,605099,共创草坪,19.6,0.46,0.09,0.05,0.23,0.99,1.33,0.18亿,4.00亿,78.42亿,15.0
277,278,688484,南芯科技,40.05,0.23,0.09,0.05,4.35,0.94,3.75,5.03亿,2.91亿,116.57亿,47.02
278,279,600160,巨化股份,22.3,0.36,0.08,-0.13,0.9,1.1,4.09,5.46亿,27.00亿,602.04亿,35.91
279,280,600188,兖矿能源,15.01,0.54,0.08,0.0,0.45,0.93,1.88,3.93亿,58.87亿,883.66亿,9.91
280,281,600288,大恒科技,10.1,0.8,0.08,0.1,9.95,0.96,5.39,4.38亿,4.37亿,44.12亿,--
281,282,600820,隧道股份,6.91,1.17,0.08,0.0,1.04,1.27,2.2,2.25亿,31.44亿,217.26亿,10.87
282,283,600866,星湖科技,6.97,1.16,0.08,-0.14,4.42,1.4,2.76,3.42亿,11.09亿,77.32亿,12.82
283,284,601163,三角轮胎,15.66,0.51,0.08,-0.06,1.07,0.91,2.18,1.35亿,8.00亿,125.28亿,10.63
284,285,601179,中国西电,7.81,1.03,0.08,0.0,1.17,1.08,3.1,4.68亿,51.26亿,400.33亿,38.16
285,286,601198,东兴证券,11.73,0.69,0.08,0.09,1.91,1.19,2.75,7.23亿,32.32亿,379.17亿,30.16
286,287,601636,旗滨集团,6.13,1.32,0.08,-0.16,1.71,1.55,3.47,2.81亿,26.84亿,164.50亿,17.65
287,288,603938,三孚股份,12.26,0.66,0.08,0.08,0.83,1.36,1.81,0.39亿,3.83亿,46.91亿,69.62
288,289,688046,药康生物,14.84,0.54,0.08,-0.07,2.72,1.56,5.35,0.83亿,2.04亿,30.26亿,46.46
289,290,688526,科前生物,15.6,0.52,0.08,0.84,0.49,0.97,2.0,0.35亿,4.66亿,72.72亿,20.93
290,291,688533,上声电子,34.62,0.23,0.08,-0.03,1.03,0.69,2.98,0.58亿,1.63亿,56.38亿,22.3
291,292,600023,浙能电力,5.72,1.24,0.07,0.0,0.42,1.0,2.48,3.19亿,134.09亿,766.98亿,8.59
292,293,600026,中远海能,12.72,0.55,0.07,0.0,0.81,1.24,2.21,3.59亿,34.75亿,441.99亿,13.33
293,294,600143,金发科技,8.92,0.79,0.07,0.0,0.9,1.17,1.92,2.09亿,25.97亿,231.67亿,25.82
294,295,600299,安迪苏,11.15,0.63,0.07,-0.18,0.3,1.28,2.53,0.90亿,26.82亿,299.03亿,22.35
295,296,600846,同济科技,9.36,0.75,0.07,0.21,1.31,0.7,2.15,0.76亿,6.25亿,58.48亿,14.3
296,297,600941,中国移动,107.29,0.07,0.07,0.0,1.47,1.06,2.07,11.97亿,7.59亿,813.93亿,15.59
297,298,601133,柏诚股份,12.32,0.57,0.07,0.0,10.3,1.16,2.86,1.87亿,1.48亿,18.17亿,30.7
298,299,601169,北京银行,5.87,1.21,0.07,0.0,0.6,1.08,2.59,7.49亿,211.43亿,1241.09亿,4.51
299,300,601949,中国出版,8.67,0.81,0.07,0.0,3.71,1.07,4.54,5.85亿,18.23亿,158.01亿,39.55
300,301,601985,中国核电,9.99,0.71,0.07,0.0,0.5,0.76,1.61,9.47亿,188.83亿,1886.44亿,15.84
301,302,603255,鼎际得,33.95,0.21,0.07,0.0,2.96,0.72,3.72,0.62亿,0.61亿,20.60亿,318.40
302,303,603638,艾迪精密,17.27,0.41,0.07,0.0,0.45,0.89,1.57,0.64亿,8.38亿,144.78亿,38.70
303,304,605005,合兴股份,16.83,0.42,0.07,0.12,0.44,1.16,2.27,0.30亿,4.01亿,67.49亿,25.75
304,305,605377,华旺科技,13.17,0.53,0.07,0.08,0.83,0.9,1.22,0.51亿,4.65亿,61.20亿,11.24
305,306,688238,和元生物,5.91,1.2,0.07,0.0,5.29,1.89,6.16,1.49亿,4.67亿,27.58亿,--
306,307,600011,华能国际,7.19,0.84,0.06,0.14,0.55,1.9,2.38,4.32亿,109.98亿,790.74亿,8.13
307,308,600028,中国石化,6.47,0.94,0.06,0.0,0.14,0.78,1.72,8.46亿,948.42亿,6136.27亿,13.33
308,309,600084,中信尼雅,6.24,0.97,0.06,0.0,0.41,1.16,3.4,0.28亿,11.24亿,70.12亿,12916.90
309,310,600406,国电南瑞,24.92,0.24,0.06,0.0,0.22,0.73,1.45,4.43亿,79.84亿,1989.73亿,33.57
310,311,600620,天宸股份,6.75,0.9,0.06,0.15,4.78,1.73,9.12,2.14亿,6.87亿,46.35亿,--
311,312,600642,申能股份,8.86,0.68,0.06,0.0,0.56,0.81,2.16,2.42亿,48.79亿,432.28亿,9.91
312,313,601279,英利汽车,4.36,1.4,0.06,0.0,1.26,1.51,3.26,0.87亿,15.86亿,69.14亿,116.67
313,314,601288,农业银行,5.01,1.21,0.06,0.0,0.16,1.27,2.63,25.29亿,3192.44亿,15994.10亿,6.13
314,315,601319,中国人保,7.52,0.8,0.06,0.27,0.22,1.43,2.28,5.96亿,354.98亿,2669.43亿,6.87
315,316,601512,中新集团,8.24,0.73,0.06,-0.12,0.58,1.25,3.18,0.71亿,14.99亿,123.51亿,13.78
316,317,601678,滨化股份,4.16,1.46,0.06,0.0,2.56,1.8,4.39,2.20亿,20.58亿,85.61亿,33.93
317,318,601838,成都银行,16.21,0.37,0.06,0.0,0.67,0.82,1.67,4.11亿,38.07亿,617.05亿,5.13
318,319,603075,热威股份,20.11,0.3,0.06,-0.05,3.01,0.79,1.5,0.24亿,0.40亿,8.05亿,26.54
319,320,603408,建霖家居,12.61,0.48,0.06,-0.16,0.67,0.98,2.15,0.38亿,4.48亿,56.44亿,10.67
320,321,603439,贵州三力,14.12,0.43,0.06,-0.07,1.36,0.9,2.06,0.77亿,4.04亿,57.02亿,22.36
321,322,605599,菜百股份,11.42,0.53,0.06,0.09,0.75,1.02,1.41,0.67亿,7.78亿,88.82亿,12.02
322,323,688472,阿特斯,14.71,0.41,0.06,0.27,2.62,1.0,2.59,5.29亿,13.82亿,203.28亿,20.82
323,324,600035,楚天高速,4.54,1.11,0.05,0.22,1.77,1.29,3.34,1.29亿,16.10亿,73.10亿,8.27
324,325,600096,云天化,21.64,0.23,0.05,0.05,1.09,0.88,1.39,4.33亿,18.34亿,396.95亿,6.73
325,326,600150,中国船舶,35.6,0.14,0.05,0.0,0.81,0.97,1.77,12.89亿,44.72亿,1592.18亿,52.59
326,327,600328,中盐化工,8.37,0.6,0.05,0.12,1.55,1.58,2.16,1.91亿,14.61亿,122.27亿,16.1
327,328,600429,三元股份,4.65,1.09,0.05,0.22,1.82,2.32,5.22,1.27亿,14.98亿,69.64亿,50.87
328,329,600557,康缘药业,15.12,0.33,0.05,0.07,1.89,1.07,2.46,1.66亿,5.78亿,87.47亿,18.47
329,330,600596,新安股份,9.0,0.56,0.05,0.0,1.26,0.71,1.79,1.46亿,12.93亿,116.37亿,66.49
330,331,600641,万业企业,16.54,0.3,0.05,0.0,2.04,0.61,3.64,3.15亿,9.31亿,153.93亿,--
331,332,600811,东方集团,3.3,1.54,0.05,0.0,10.1,0.63,5.85,12.17亿,36.59亿,120.74亿,69.00
332,333,600982,宁波能源,4.14,1.22,0.05,0.24,1.98,1.58,1.96,0.91亿,11.18亿,46.27亿,17.59
333,334,601166,兴业银行,18.54,0.27,0.05,-0.05,0.28,0.93,1.41,10.83亿,207.74亿,3851.56亿,4.58
334,335,601333,广深铁路,3.6,1.41,0.05,0.0,1.44,1.25,2.82,2.89亿,56.52亿,203.48亿,15.82
335,336,601665,齐鲁银行,5.29,0.95,0.05,0.19,0.5,0.86,1.91,1.28亿,48.35亿,255.77亿,5.57
336,337,601958,金钼股份,10.63,0.47,0.05,0.0,0.72,1.63,1.61,2.47亿,32.27亿,342.99亿,11.72
337,338,601988,中国银行,5.15,0.98,0.05,-0.19,0.1,1.12,1.96,10.76亿,2107.66亿,10854.40亿,6.47
338,339,601991,大唐发电,2.96,1.72,0.05,0.34,1.14,1.51,2.06,4.18亿,123.96亿,366.92亿,9.28
339,340,603132,金徽股份,11.89,0.42,0.05,0.08,1.87,1.21,2.11,0.36亿,1.60亿,18.98亿,24.92
340,341,603187,海容冷链,11.62,0.43,0.05,0.0,1.41,1.24,1.64,0.63亿,3.86亿,44.89亿,12.38
341,342,603533,掌阅科技,22.85,0.22,0.05,0.18,7.67,0.99,5.26,7.72亿,4.39亿,100.29亿,--
342,343,688298,东方生物,32.6,0.15,0.05,-0.09,1.84,1.07,3.44,1.22亿,2.02亿,65.72亿,--
343,344,600015,华夏银行,7.82,0.51,0.04,0.26,0.25,0.63,1.93,2.97亿,153.87亿,1203.28亿,5.04
344,345,600177,雅戈尔,8.09,0.5,0.04,0.0,0.45,0.8,1.74,1.70亿,46.23亿,374.04亿,11.17
345,346,600267,海正药业,8.65,0.47,0.04,0.12,1.09,1.17,1.97,1.13亿,11.98亿,103.64亿,15.21
346,347,600368,五洲交通,4.06,0.99,0.04,0.0,1.87,1.11,1.49,1.22亿,16.10亿,65.35亿,8.65
347,348,600409,三友化工,5.84,0.69,0.04,0.0,1.97,1.63,2.59,2.38亿,20.64亿,120.56亿,22.91
348,349,600420,国药现代,12.32,0.33,0.04,0.0,0.96,1.01,1.55,1.59亿,13.41亿,165.23亿,12.98
349,350,600531,豫光金铅,6.97,0.58,0.04,-0.14,2.4,1.41,2.6,1.83亿,10.90亿,75.99亿,10.29
350,351,600629,华建集团,7.84,0.51,0.04,-0.13,3.96,1.08,4.49,2.93亿,9.45亿,74.06亿,22.70
351,352,600691,阳煤化工,2.79,1.46,0.04,-0.36,5.64,2.92,7.64,3.78亿,23.76亿,66.28亿,--
352,353,600916,中国黄金,8.89,0.45,0.04,0.0,1.48,1.51,1.81,2.22亿,16.80亿,149.35亿,15.02
353,354,600973,宝胜股份,4.47,0.9,0.04,0.0,1.54,0.83,1.81,0.94亿,13.71亿,61.30亿,184.00
354,355,601238,广汽集团,9.72,0.41,0.04,0.0,1.24,0.57,2.79,8.93亿,73.63亿,715.65亿,626.64
355,356,601668,中国建筑,6.1,0.66,0.04,-0.16,0.6,1.35,1.98,15.21亿,413.20亿,2520.54亿,4.79
356,357,601872,招商轮船,6.41,0.63,0.04,0.0,0.74,1.04,1.88,3.84亿,81.44亿,522.02亿,11.62
357,358,601963,重庆银行,9.4,0.43,0.04,0.32,0.64,0.61,2.99,1.12亿,18.76亿,176.34亿,5.53
358,359,605388,均瑶健康,7.04,0.57,0.04,0.14,3.38,0.53,3.0,1.42亿,6.00亿,42.27亿,64.15
359,360,600017,日照港,3.42,0.89,0.03,-0.29,2.18,1.3,3.25,2.30亿,30.76亿,105.19亿,12.42
360,361,600019,宝钢股份,6.95,0.43,0.03,0.0,0.34,0.93,1.16,5.20亿,218.58亿,1519.13亿,19.48
361,362,600020,中原高速,4.31,0.7,0.03,0.0,0.85,1.0,1.64,0.83亿,22.47亿,96.86亿,8.83
362,363,600233,圆通速递,14.57,0.21,0.03,0.0,0.55,0.84,1.86,2.76亿,34.45亿,501.99亿,12.85
363,364,600282,南钢股份,4.48,0.67,0.03,0.22,0.66,1.09,2.7,1.81亿,61.65亿,276.20亿,11.81
364,365,600623,华谊集团,7.31,0.41,0.03,0.0,1.34,1.17,2.47,1.84亿,18.67亿,136.46亿,19.38
365,366,600674,川投能源,17.04,0.18,0.03,0.0,0.67,0.45,1.59,5.58亿,48.75亿,830.63亿,14.09
366,367,600748,上实发展,4.02,0.75,0.03,0.0,2.83,1.22,6.27,2.13亿,18.45亿,74.15亿,--
367,368,600795,国电电力,4.73,0.64,0.03,-0.21,0.51,1.01,1.28,4.30亿,178.36亿,843.62亿,6.88
368,369,600863,内蒙华电,4.41,0.69,0.03,0.23,1.06,1.0,1.83,3.05亿,65.27亿,287.84亿,8.74
369,370,600956,新天绿能,7.8,0.39,0.03,0.0,0.28,1.07,1.42,0.47亿,21.65亿,168.90亿,16.45
370,371,600971,恒源煤电,9.68,0.31,0.03,0.1,1.05,1.0,1.45,1.22亿,12.00亿,116.16亿,9.22
371,372,601018,宁波港,3.93,0.77,0.03,-0.25,0.29,1.16,2.05,1.81亿,158.07亿,621.23亿,13.96
372,373,601058,赛轮轮胎,14.55,0.21,0.03,0.0,0.83,0.57,1.17,3.97亿,32.88亿,478.42亿,11.06
373,374,601328,交通银行,7.4,0.41,0.03,0.14,0.36,0.93,1.49,10.32亿,392.51亿,2904.56亿,6.00
374,375,601929,吉视传媒,2.35,1.29,0.03,-0.42,21.25,1.65,13.79,17.56亿,34.90亿,82.01亿,--
375,376,601998,中信银行,7.29,0.41,0.03,-0.14,0.13,0.61,2.07,3.80亿,392.16亿,2858.83亿,5.71
376,377,603156,养元饮品,21.41,0.14,0.03,-0.05,0.25,0.81,1.45,0.67亿,12.65亿,270.94亿,16.53
377,378,603169,兰石重装,6.02,0.5,0.03,0.0,1.94,1.08,2.17,1.52亿,13.06亿,78.64亿,61.12
378,379,603800,洪田股份,25.23,0.12,0.03,-0.12,1.98,1.14,3.77,1.03亿,2.08亿,52.48亿,46.23
379,380,603889,新澳股份,7.11,0.42,0.03,0.0,0.8,1.33,1.41,0.41亿,7.16亿,50.94亿,10.53
380,381,605018,长华集团,9.87,0.3,0.03,-0.2,4.94,1.35,9.65,2.34亿,4.70亿,46.40亿,38.77
381,382,605222,起帆电缆,16.65,0.18,0.03,0.06,0.63,0.58,1.69,0.43亿,4.13亿,68.75亿,24.84
382,383,688388,嘉元科技,16.22,0.18,0.03,0.0,2.54,0.83,4.94,1.79亿,4.26亿,69.14亿,--
383,384,600063,皖维高新,4.45,0.45,0.02,0.0,1.38,1.03,2.94,1.18亿,19.26亿,85.70亿,35.08
384,385,600166,福田汽车,2.8,0.72,0.02,0.0,2.82,1.14,2.88,5.14亿,64.89亿,181.69亿,38.47
385,386,600226,亨通股份,2.68,0.75,0.02,-0.37,2.12,1.3,3.38,1.74亿,30.59亿,81.98亿,32.81
386,387,600269,赣粤高速,5.45,0.37,0.02,0.0,0.68,0.74,1.47,0.87亿,23.35亿,127.28亿,8.29
387,388,600307,酒钢宏兴,1.86,1.09,0.02,0.0,3.98,2.38,9.78,4.74亿,62.63亿,116.50亿,--
388,389,600339,中油工程,3.89,0.52,0.02,-0.26,1.07,0.91,2.84,2.34亿,55.83亿,217.18亿,25.76
389,390,600352,浙江龙盛,10.4,0.19,0.02,0.1,0.75,0.95,1.73,2.54亿,32.53亿,338.35亿,18.75
390,391,600488,津药药业,4.68,0.43,0.02,0.0,0.86,1.03,2.36,0.44亿,10.92亿,51.10亿,20.53
391,392,600546,山煤国际,13.0,0.15,0.02,0.08,0.83,0.74,1.77,2.12亿,19.82亿,257.72亿,9.29
392,393,600551,时代出版,9.46,0.21,0.02,0.0,1.87,1.34,3.28,1.20亿,6.78亿,64.14亿,18.4
393,394,600601,方正科技,4.48,0.45,0.02,0.0,3.89,0.4,4.04,7.29亿,41.70亿,186.83亿,66.75
394,395,600884,杉杉股份,8.76,0.23,0.02,0.0,1.49,1.0,1.83,2.29亿,17.57亿,153.93亿,637.78
395,396,600928,西安银行,3.79,0.53,0.02,0.27,0.68,1.47,2.12,1.14亿,44.21亿,167.56亿,6.56
396,397,601065,江盐集团,9.26,0.22,0.02,0.0,1.84,1.09,1.41,0.71亿,4.16亿,38.55亿,12.51
397,398,601077,渝农商行,5.81,0.34,0.02,-0.17,0.92,0.79,2.76,4.73亿,88.38亿,513.47亿,4.8
398,399,601156,东航物流,15.99,0.12,0.02,-0.06,1.07,0.71,2.38,1.63亿,9.45亿,151.04亿,9.21
399,400,601577,长沙银行,8.82,0.23,0.02,0.11,0.4,0.67,1.59,1.41亿,40.21亿,354.62亿,4.3
400,401,601598,中国外运,5.34,0.38,0.02,0.0,0.59,0.82,1.5,1.66亿,52.56亿,280.67亿,10.34
401,402,601609,金田股份,6.1,0.33,0.02,0.0,0.78,1.0,1.81,0.70亿,14.78亿,90.19亿,23.50
402,403,601666,平煤股份,10.44,0.19,0.02,0.1,1.36,0.94,2.02,3.49亿,24.69亿,257.80亿,9.48
403,404,601916,浙商银行,2.97,0.68,0.02,0.34,0.6,1.04,1.02,3.85亿,215.44亿,639.87亿,4.74
404,405,603610,麒盛科技,10.4,0.19,0.02,0.1,1.32,0.77,1.93,0.49亿,3.58亿,37.28亿,18.50
405,406,603693,江苏新能,10.38,0.19,0.02,0.0,0.4,0.94,1.83,0.37亿,8.91亿,92.54亿,16.37
406,407,605008,长鸿高科,12.72,0.16,0.02,0.08,0.88,1.71,3.31,0.72亿,6.42亿,81.71亿,60.08
407,408,605365,立达信,16.05,0.12,0.02,0.0,0.46,0.88,1.87,0.37亿,5.02亿,80.57亿,21.67
408,409,688469,芯联集成,5.97,0.34,0.02,0.0,2.42,0.64,2.35,6.33亿,43.96亿,262.44亿,--
409,410,688512,慧智微,12.11,0.17,0.02,-0.08,4.17,0.68,3.39,1.35亿,2.69亿,32.57亿,--
410,411,600007,中国国贸,22.8,0.04,0.01,0.0,0.4,0.73,1.27,0.92亿,10.07亿,229.66亿,16.91
411,412,600009,上海机场,35.53,0.03,0.01,-0.11,0.53,1.31,1.69,3.62亿,19.19亿,681.71亿,55.19
412,413,600016,民生银行,4.07,0.25,0.01,-0.25,0.57,0.89,1.48,8.19亿,354.62亿,1443.31亿,4.38
413,414,600018,上港集团,5.9,0.17,0.01,-0.17,0.14,1.01,1.36,1.96亿,232.15亿,1369.66亿,8.72
414,415,600033,福建高速,3.73,0.27,0.01,0.0,1.05,0.94,1.61,1.07亿,27.44亿,102.37亿,9.68
415,416,600098,广州发展,6.71,0.15,0.01,0.0,0.66,0.83,1.34,1.54亿,34.99亿,234.77亿,11.12
416,417,600170,上海建工,2.84,0.35,0.01,0.0,3.83,1.52,4.24,9.74亿,88.86亿,252.36亿,14.01
417,418,600201,生物股份,6.99,0.14,0.01,0.0,1.6,0.87,1.72,1.25亿,11.20亿,78.31亿,34.64
418,419,600305,恒顺醋业,8.26,0.12,0.01,0.12,0.83,0.79,1.82,0.76亿,11.03亿,91.11亿,57.18
419,420,600380,健康元,11.57,0.09,0.01,-0.09,0.96,1.26,1.82,2.08亿,18.74亿,216.84亿,14.63
420,421,600449,宁夏建材,14.99,0.07,0.01,0.07,2.68,1.21,2.87,1.93亿,4.78亿,71.68亿,31.47
421,422,600496,精工钢构,3.33,0.3,0.01,0.0,2.04,1.11,2.71,1.36亿,20.13亿,67.03亿,10.57
422,423,600510,黑牡丹,5.41,0.18,0.01,0.19,4.36,2.23,5.56,2.43亿,10.32亿,55.83亿,52.76
423,424,600572,康恩贝,4.85,0.21,0.01,0.0,1.97,1.41,2.69,2.45亿,25.63亿,124.32亿,18.03
424,425,600583,海油工程,5.48,0.18,0.01,-0.18,0.64,0.83,1.46,1.56亿,44.21亿,242.29亿,10.42
425,426,600726,华电能源,2.53,0.4,0.01,0.0,3.06,1.73,5.16,2.13亿,27.47亿,69.51亿,33.14
426,427,600905,三峡能源,4.62,0.22,0.01,-0.22,0.34,1.1,1.08,4.46亿,285.86亿,1320.67亿,19.47
427,428,600965,福成股份,4.58,0.22,0.01,0.0,2.07,1.2,6.35,0.78亿,8.19亿,37.50亿,97.19
428,429,601008,连云港,4.14,0.24,0.01,0.0,1.08,0.74,1.94,0.55亿,12.41亿,51.36亿,26.88
429,430,601139,深圳燃气,7.23,0.14,0.01,0.14,0.55,0.88,1.11,1.15亿,28.77亿,207.99亿,14.78
430,431,601187,厦门银行,5.82,0.17,0.01,0.17,2.02,0.85,1.21,1.51亿,12.84亿,74.73亿,5.96
431,432,601528,瑞丰银行,5.73,0.17,0.01,0.18,1.05,0.94,1.92,1.03亿,17.05亿,97.72亿,5.85
432,433,601658,邮储银行,5.55,0.18,0.01,0.0,0.17,0.74,1.99,6.52亿,671.22亿,3725.29亿,5.44
433,434,601686,友发集团,5.77,0.17,0.01,0.0,0.3,1.17,1.39,0.25亿,14.32亿,82.62亿,61.69
434,435,601718,际华集团,3.18,0.32,0.01,0.0,3.72,2.69,8.52,5.35亿,43.92亿,139.65亿,--
435,436,601818,光大银行,3.74,0.27,0.01,0.0,0.31,0.83,1.88,5.34亿,464.07亿,1735.61亿,4.31
436,437,601865,福莱特,24.17,0.04,0.01,-0.08,0.77,0.8,3.56,3.55亿,19.00亿,459.25亿,32.78
437,438,601919,中远海控,14.15,0.07,0.01,-0.07,0.48,0.83,1.34,8.57亿,127.61亿,1805.69亿,4.44
438,439,601992,金隅集团,2.07,0.48,0.01,0.0,2.08,2.0,7.77,3.64亿,83.34亿,172.52亿,--
439,440,601997,贵阳银行,6.13,0.16,0.01,0.16,0.89,0.86,1.31,2.01亿,36.56亿,224.12亿,4.23
440,441,603065,宿迁联盛,8.71,0.12,0.01,0.0,2.21,1.12,1.38,0.38亿,1.97亿,17.13亿,233.24
