,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,271,603220,中贝通信,23.52,-2.0,-0.48,0.0,5.23,0.64,3.46,5.41亿,4.34亿,102.07亿,52.99
221,272,300319,麦捷科技,13.41,-3.6,-0.5,0.0,6.41,0.9,5.03,7.27亿,8.30亿,111.27亿,36.22
222,273,301330,熵基科技,28.45,-1.76,-0.51,0.0,3.96,0.86,2.94,0.87亿,0.77亿,21.78亿,34.70
223,274,300964,本川智能,38.08,-1.35,-0.52,0.0,2.5,0.53,2.44,0.52亿,0.54亿,20.59亿,104.28
224,275,301390,经纬股份,35.61,-1.47,-0.53,-0.06,10.63,0.59,3.98,1.11亿,0.29亿,10.35亿,60.38
225,276,002771,真视通,18.13,-3.0,-0.56,0.17,6.72,0.81,4.12,2.14亿,1.75亿,31.64亿,--
226,277,301310,鑫宏业,27.2,-2.05,-0.57,0.07,5.41,1.16,3.85,1.03亿,0.69亿,18.83亿,29.02
227,278,002929,润建股份,34.3,-1.66,-0.58,0.15,8.56,0.65,2.47,6.28亿,2.13亿,73.16亿,25.03
228,279,688612,威迈斯,24.18,-2.42,-0.6,-0.04,1.42,1.76,4.04,0.73亿,2.11亿,51.01亿,25.78
229,280,002837,英维克,40.48,-1.6,-0.66,0.12,7.97,1.3,4.69,21.17亿,6.47亿,261.75亿,64.02
230,311,688208,道通科技,39.71,-4.89,-2.04,-0.13,6.92,1.94,6.47,12.41亿,4.52亿,179.44亿,24.86
231,312,002851,麦格米特,60.72,-3.5,-2.2,0.0,10.26,0.86,4.55,28.70亿,4.57亿,277.65亿,60.52
232,313,300274,阳光电源,75.68,-2.97,-2.32,0.0,2.22,0.92,3.21,26.83亿,15.90亿,1203.32亿,15.48
233,314,301182,凯旺科技,40.79,-6.79,-2.97,-0.03,27.08,1.02,6.95,4.31亿,0.38亿,15.60亿,--
234,315,688800,瑞可达,56.19,-7.43,-4.51,0.0,7.99,0.96,5.78,7.30亿,1.58亿,89.02亿,63.01
235,316,300870,欧陆通,111.99,-9.69,-12.01,-0.1,5.64,0.86,7.89,6.59亿,1.01亿,113.33亿,54.27
236,241,603195,公牛集团,72.03,-0.3,-0.22,-0.08,0.11,0.86,1.09,1.00亿,12.86亿,926.64亿,21.39
237,242,300438,鹏辉能源,29.45,-0.78,-0.23,-0.1,2.27,0.97,1.95,2.72亿,4.04亿,119.03亿,183.75
238,243,600699,均胜电子,16.12,-1.41,-0.23,0.0,1.93,1.11,2.02,4.29亿,13.68亿,220.53亿,18.09
239,244,603989,艾华集团,15.49,-1.46,-0.23,-0.13,2.28,1.38,4.13,1.43亿,4.01亿,62.14亿,23.5
240,245,600143,金发科技,8.92,-2.73,-0.25,0.0,2.85,1.37,4.58,6.67亿,25.97亿,231.67亿,25.82
241,246,831396,许昌智能,10.18,-2.4,-0.25,0.0,6.83,0.9,4.51,0.66亿,0.94亿,9.58亿,53.01
242,247,001287,中电港,21.84,-1.18,-0.26,-0.14,3.21,0.85,2.67,3.10亿,4.37亿,95.53亿,83.63
243,248,603390,通达电气,11.84,-2.15,-0.26,0.0,8.91,0.94,4.63,3.71亿,3.50亿,41.41亿,186.96
244,249,002126,银轮股份,19.15,-1.39,-0.27,0.05,4.55,1.14,5.0,6.94亿,7.82亿,149.71亿,19.78
245,250,600561,江西长运,5.81,-4.44,-0.27,0.87,10.15,2.44,12.01,1.76亿,2.84亿,16.53亿,519.4
246,191,603353,和顺石油,17.23,0.06,0.01,0.12,5.23,0.79,3.89,1.53亿,1.70亿,29.36亿,51.95
247,192,688022,瀚川智能,11.54,0.09,0.01,0.00,1.75,0.71,4.25,0.36亿,1.76亿,20.30亿,--
248,193,000421,南京公用,--,--,--,--,--,--,--,--,5.74亿,37.21亿,--
249,194,002171,楚江新材,8.99,0.00,0.00,-0.22,2.00,1.07,3.23,2.69亿,14.80亿,133.07亿,627.03
250,195,002600,领益智造,8.54,0.00,0.00,0.00,1.70,0.84,2.93,10.11亿,68.94亿,588.71亿,31.95
251,196,600355,精伦电子,3.66,0.00,0.00,0.27,12.85,1.02,6.83,2.31亿,4.92亿,18.01亿,--
252,197,000887,中鼎股份,13.65,-0.07,-0.01,-0.07,2.45,1.15,1.83,4.39亿,13.14亿,179.41亿,12.81
253,198,300885,海昌新材,11.49,-0.09,-0.01,0.09,2.53,0.90,4.00,0.50亿,1.70亿,19.49亿,47.27
254,199,300932,三友联众,15.10,-0.07,-0.01,-0.40,1.74,0.58,3.04,0.43亿,1.63亿,24.59亿,50.33
255,200,600522,中天科技,14.76,-0.07,-0.01,0.00,1.24,0.87,2.30,6.24亿,34.13亿,503.75亿,16.35
256,221,870436,大地电气,18.44,-0.54,-0.1,0.0,2.26,0.98,4.96,0.37亿,0.89亿,16.39亿,--
257,222,300828,锐新科技,16.14,-0.68,-0.11,0.0,6.01,0.85,3.57,1.23亿,1.25亿,20.13亿,53.30
258,223,301268,铭利达,17.45,-0.63,-0.11,0.12,0.85,0.72,2.56,0.27亿,1.80亿,31.41亿,--
259,224,603206,嘉环科技,16.86,-0.65,-0.11,0.0,6.5,0.55,2.53,0.96亿,0.87亿,14.70亿,51.23
260,225,300988,津荣天宇,18.92,-0.63,-0.12,-0.11,2.06,0.76,2.36,0.42亿,1.07亿,20.32亿,32.72
261,226,300903,科翔股份,8.61,-1.49,-0.13,0.12,5.79,0.57,4.81,1.68亿,3.30亿,28.38亿,--
262,227,300617,安靠智电,30.36,-0.46,-0.14,-0.07,3.7,1.12,4.0,1.59亿,1.41亿,42.68亿,28.02
263,228,600733,北汽蓝谷,8.33,-1.65,-0.14,-0.12,2.81,0.89,2.01,11.51亿,48.85亿,406.93亿,--
264,229,300360,炬华科技,17.01,-0.87,-0.15,0.0,2.47,1.23,2.04,2.12亿,5.00亿,85.09亿,12.11
265,230,300530,领湃科技,18.25,-0.87,-0.16,0.11,1.63,1.09,3.58,0.48亿,1.58亿,28.89亿,--
266,291,301607,富特科技,39.72,-2.02,-0.82,0.0,7.25,0.88,2.69,0.65亿,0.22亿,8.88亿,40.07
267,292,603366,日出东方,12.36,-6.58,-0.87,0.0,10.55,1.01,5.97,10.71亿,8.13亿,100.49亿,112.08
268,293,605277,新亚电子,16.08,-5.13,-0.87,-0.06,11.87,0.95,3.78,6.09亿,3.14亿,50.49亿,38.62
269,294,002965,祥鑫科技,35.44,-2.45,-0.89,-0.17,15.96,1.36,4.96,8.78亿,1.53亿,54.13亿,20.16
270,295,300499,高澜股份,22.16,-3.86,-0.89,0.27,24.29,0.75,10.67,14.93亿,2.71亿,60.14亿,--
271,296,301488,豪恩汽电,59.28,-1.5,-0.9,-0.2,3.82,0.81,2.44,0.54亿,0.23亿,13.88亿,58.40
272,297,300939,秋田微,35.32,-2.57,-0.93,-0.06,5.45,0.99,4.3,2.36亿,1.20亿,42.38亿,43.48
273,298,300373,扬杰科技,46.65,-2.0,-0.95,-0.11,2.71,1.11,3.05,6.96亿,5.42亿,252.91亿,28.41
274,299,833346,威贸电子,24.17,-3.94,-0.99,0.0,9.13,0.92,7.95,0.62亿,0.27亿,6.54亿,47.79
275,300,688261,东微半导,46.03,-2.17,-1.02,-0.11,3.14,1.03,4.21,1.22亿,0.83亿,37.98亿,138.07
276,301,688717,艾罗能源,48.24,-2.43,-1.2,0.02,4.7,1.58,3.2,0.73亿,0.32亿,15.44亿,36.07
277,302,831175,派诺科技,17.79,-6.61,-1.26,0.0,22.75,2.16,13.33,2.13亿,0.50亿,8.89亿,265.52
278,303,300836,佰奥智能,44.38,-2.8,-1.28,0.09,2.89,1.53,4.99,0.55亿,0.43亿,18.96亿,117.02
279,304,688508,芯朋微,45.7,-2.91,-1.37,0.0,2.75,1.06,3.7,1.68亿,1.31亿,60.01亿,58.27
280,305,300623,捷捷微电,36.8,-4.02,-1.54,-0.03,4.97,0.88,4.77,13.30亿,7.12亿,262.01亿,69.04
281,306,301577,美信科技,62.8,-2.53,-1.63,-0.02,11.3,0.72,4.04,0.80亿,0.11亿,6.97亿,137.9
282,307,301031,中熔电气,104.0,-1.65,-1.74,-0.33,1.38,1.31,2.59,0.63亿,0.43亿,45.14亿,43.09
283,308,600171,上海贝岭,43.19,-4.02,-1.81,0.0,13.81,0.83,6.27,43.61亿,7.09亿,306.18亿,96.26
284,309,300811,铂科新材,57.29,-3.36,-1.99,-0.02,4.54,1.02,3.71,6.04亿,2.29亿,131.08亿,42.14
285,310,003021,兆威机电,75.48,-2.58,-2.0,0.0,4.06,0.81,5.74,6.38亿,2.06亿,155.64亿,85.43
286,231,300582,英飞特,13.9,-1.14,-0.16,0.0,2.69,0.6,2.99,0.84亿,2.22亿,30.80亿,66.83
287,232,688187,时代电气,46.46,-0.34,-0.16,-0.19,1.61,0.94,2.17,2.10亿,2.79亿,129.77亿,19.60
288,233,000988,华工科技,42.98,-0.39,-0.17,0.28,9.79,1.97,6.21,43.45亿,10.05亿,431.94亿,34.57
289,234,300286,安科瑞,20.83,-0.81,-0.17,0.05,2.95,1.06,1.95,1.08亿,1.76亿,36.57亿,21.17
290,235,688711,宏微科技,19.08,-0.88,-0.17,-0.11,1.72,0.93,3.01,0.71亿,2.13亿,40.62亿,753.88
291,236,605111,新洁能,36.35,-0.49,-0.18,0.0,4.75,0.98,2.93,7.25亿,4.15亿,150.97亿,34.08
292,237,002335,科华数据,30.35,-0.62,-0.19,0.17,18.76,1.55,7.17,23.34亿,4.01亿,121.65亿,44.13
293,238,301516,中远通,19.56,-1.01,-0.2,0.26,17.56,1.38,2.43,2.43亿,0.70亿,13.73亿,--
294,239,300433,蓝思科技,21.96,-0.95,-0.21,-0.05,0.61,1.17,2.98,6.73亿,49.65亿,1090.34亿,34.61
295,240,301278,快可电子,37.74,-0.58,-0.22,0.0,7.47,0.93,3.27,0.95亿,0.34亿,12.76亿,26.51
296,201,601222,林洋能源,7.15,-0.14,-0.01,0.0,0.54,0.78,0.98,0.79亿,20.60亿,147.30亿,12.14
297,202,603679,华体科技,13.97,-0.07,-0.01,0.0,2.65,0.49,2.86,0.61亿,1.63亿,22.80亿,--
298,203,002357,富临运业,7.29,-0.27,-0.02,0.0,4.38,1.2,6.02,1.02亿,3.13亿,22.85亿,19.07
299,204,600405,动力源,5.48,-0.55,-0.03,0.0,10.09,1.54,5.99,3.11亿,5.53亿,30.32亿,--
300,205,002026,山东威达,10.22,-0.39,-0.04,-0.2,3.24,0.63,3.02,1.43亿,4.28亿,43.75亿,17.13
301,206,600089,特变电工,12.8,-0.31,-0.04,0.0,0.8,1.0,0.86,5.15亿,50.53亿,646.76亿,11.29
302,207,603105,芯能科技,9.68,-0.41,-0.04,0.1,6.35,1.14,5.45,3.11亿,5.00亿,48.40亿,19.52
303,208,001896,豫能控股,4.61,-1.28,-0.06,-0.22,3.12,0.63,2.78,1.91亿,13.21亿,60.89亿,--
304,209,002121,科陆电子,4.69,-1.26,-0.06,-0.21,2.3,0.58,3.58,1.54亿,14.00亿,65.66亿,--
305,210,002373,千方科技,10.66,-0.56,-0.06,0.19,1.64,0.77,2.71,2.44亿,13.78亿,146.85亿,801.70
306,251,002028,思源电气,72.97,-0.38,-0.28,0.0,0.56,0.6,1.58,2.48亿,6.05亿,441.26亿,28.49
307,252,002276,万马股份,9.11,-2.98,-0.28,0.0,6.1,1.03,3.94,5.67亿,10.05亿,91.56亿,27.20
308,253,300916,朗特智能,31.26,-0.89,-0.28,0.06,3.62,1.16,2.85,1.05亿,0.92亿,28.86亿,32.57
309,254,301226,祥明智能,23.97,-1.16,-0.28,-0.13,3.95,0.82,2.72,0.47亿,0.49亿,11.76亿,96.17
310,255,300735,光弘科技,29.06,-1.02,-0.3,-0.07,2.33,1.1,3.2,5.19亿,7.57亿,220.07亿,112.44
311,256,002927,泰永长征,14.6,-2.08,-0.31,0.07,6.63,0.97,2.88,2.14亿,2.21亿,32.21亿,45.51
312,257,301139,元道通信,23.1,-1.32,-0.31,-0.09,3.7,0.68,3.03,0.62亿,0.72亿,16.57亿,45.11
313,258,688391,钜泉科技,32.33,-0.95,-0.31,0.03,2.44,0.86,3.16,0.45亿,0.57亿,18.35亿,38.86
314,259,832149,利尔达,9.88,-3.04,-0.31,0.0,5.44,0.74,5.79,0.64亿,1.15亿,11.40亿,--
315,260,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
