,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,301321,翰博高新,16.69,-2.11,-0.36,0.0,1.83,0.86,3.23,0.45亿,1.48亿,24.63亿,--
218,219,603933,睿能科技,16.95,-2.08,-0.36,0.0,3.8,0.42,3.29,1.34亿,2.08亿,35.18亿,43.56
219,220,300814,中富电路,30.38,-1.24,-0.38,-0.03,1.07,0.76,2.86,0.57亿,1.76亿,53.41亿,128.51
220,221,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
221,222,301529,福赛科技,33.37,-1.16,-0.39,0.0,2.63,1.12,2.16,0.38亿,0.43亿,14.22亿,40.80
222,223,688689,银河微电,24.51,-1.57,-0.39,-0.04,1.5,0.88,2.93,0.47亿,1.29亿,31.59亿,52.73
223,224,003026,中晶科技,37.38,-1.08,-0.41,0.0,2.7,0.58,2.04,0.97亿,0.97亿,36.19亿,283.62
224,225,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
225,226,600894,广日股份,13.2,-3.15,-0.43,0.08,0.96,0.85,4.04,1.10亿,8.60亿,113.51亿,15.87
226,227,002151,北斗星通,28.5,-1.62,-0.47,0.04,1.78,0.65,1.86,2.26亿,4.43亿,126.23亿,--
227,228,002273,水晶光电,20.66,-2.22,-0.47,-0.15,2.92,1.02,4.35,8.29亿,13.58亿,280.55亿,25.01
228,229,603303,得邦照明,12.22,-3.7,-0.47,-0.08,0.8,1.12,4.57,0.47亿,4.77亿,58.28亿,16.93
229,230,688123,聚辰股份,57.94,-0.84,-0.49,-0.1,2.4,1.01,3.59,2.19亿,1.57亿,91.21亿,32.37
230,231,002583,海能达,16.54,-2.93,-0.5,0.0,11.84,0.82,3.99,25.39亿,12.83亿,212.14亿,89.70
231,232,600460,士兰微,27.79,-1.77,-0.5,0.07,1.74,0.62,2.23,8.07亿,16.64亿,462.45亿,1201.02
232,233,000062,深圳华强,25.97,-1.93,-0.51,-0.04,1.8,0.79,2.79,4.90亿,10.44亿,271.24亿,76.51
233,234,001298,好上好,26.95,-1.93,-0.53,-0.04,4.04,0.47,2.4,1.16亿,1.06亿,28.64亿,136.61
234,235,002456,欧菲光,13.76,-3.71,-0.53,0.0,7.71,0.85,3.78,34.85亿,32.53亿,447.56亿,725.29
235,236,300130,新国都,24.73,-2.18,-0.55,-0.04,3.8,0.81,3.64,4.04亿,4.27亿,105.67亿,34.96
236,237,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
237,238,002463,沪电股份,37.97,-1.45,-0.56,-0.03,1.16,0.79,2.47,8.45亿,19.17亿,727.86亿,29.55
238,239,605358,立昂微,26.37,-2.12,-0.57,-0.04,0.96,0.65,2.67,1.72亿,6.71亿,177.04亿,--
239,240,688208,道通科技,36.98,-1.52,-0.57,-0.05,1.88,0.67,2.37,3.17亿,4.52亿,167.10亿,23.15
240,241,300806,斯迪克,14.01,-3.98,-0.58,0.07,3.48,0.87,4.8,1.57亿,3.20亿,44.78亿,88.58
241,242,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
242,243,600183,生益科技,22.17,-2.59,-0.59,-0.18,1.19,1.08,4.13,6.30亿,23.71亿,525.73亿,29.44
243,244,603773,沃格光电,24.43,-2.4,-0.6,0.0,2.81,0.59,3.36,1.41亿,2.04亿,49.73亿,--
244,245,605111,新洁能,34.16,-1.73,-0.6,0.03,2.41,0.74,2.47,3.44亿,4.15亿,141.88亿,32.03
245,246,001389,广合科技,42.16,-1.47,-0.63,0.02,4.1,0.79,2.43,0.66亿,0.38亿,16.05亿,27.11
246,247,301568,思泰克,35.22,-1.76,-0.63,0.0,5.98,0.56,3.01,1.01亿,0.48亿,16.78亿,52.08
247,248,603267,鸿远电子,41.02,-1.56,-0.65,0.02,1.11,0.83,2.57,1.05亿,2.31亿,94.79亿,55.80
248,249,301251,威尔高,35.12,-1.9,-0.68,0.09,9.01,0.58,3.18,1.72亿,0.54亿,18.94亿,75.25
249,250,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
250,251,300657,弘信电子,21.04,-3.22,-0.7,0.0,4.98,0.75,4.78,4.84亿,4.57亿,96.08亿,140.90
251,252,605218,伟时电子,24.85,-2.74,-0.7,0.04,2.91,0.79,3.33,1.56亿,2.13亿,52.89亿,126.41
252,253,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
253,254,601689,拓普集团,53.58,-1.45,-0.79,-0.11,1.67,1.13,4.95,15.27亿,16.86亿,903.37亿,30.33
254,255,688125,安达智能,42.13,-1.86,-0.8,0.0,1.62,0.89,3.98,0.15亿,0.22亿,9.20亿,--
255,256,300691,联合光电,20.81,-3.84,-0.83,0.0,8.43,1.08,5.22,3.41亿,1.93亿,40.24亿,117.42
256,257,300458,全志科技,35.1,-2.34,-0.84,0.0,3.4,0.66,3.62,6.20亿,5.18亿,181.76亿,110.44
257,258,600071,凤凰光学,23.05,-3.64,-0.87,0.0,3.76,1.33,3.51,2.44亿,2.82亿,64.90亿,--
258,259,002156,通富微电,29.49,-2.9,-0.88,0.0,4.99,0.64,2.8,22.47亿,15.17亿,447.49亿,60.75
259,260,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
260,261,300598,诚迈科技,55.79,-1.64,-0.93,0.02,4.08,0.93,4.57,4.95亿,2.17亿,121.02亿,--
261,262,600584,长电科技,38.63,-2.35,-0.93,0.0,2.06,0.73,3.16,14.29亿,17.89亿,691.25亿,48.17
262,263,603005,晶方科技,27.72,-3.52,-1.01,0.0,5.92,0.73,3.9,10.81亿,6.52亿,180.78亿,73.50
263,264,301106,骏成科技,30.14,-3.31,-1.03,-0.03,10.48,2.37,3.31,0.92亿,0.29亿,8.80亿,29.41
264,265,600171,上海贝岭,38.1,-2.63,-1.03,0.0,5.64,0.55,2.96,15.32亿,7.09亿,270.10亿,84.91
265,266,002049,紫光国微,65.18,-1.57,-1.04,-0.03,1.46,0.74,2.14,8.12亿,8.49亿,553.69亿,41.12
266,267,301508,中机认检,37.66,-2.74,-1.06,0.0,8.97,0.97,2.63,2.00亿,0.59亿,22.16亿,66.64
267,268,832491,奥迪威,25.88,-4.08,-1.1,0.0,8.14,0.63,6.89,2.51亿,1.14亿,29.54亿,40.60
268,269,688107,安路科技,29.8,-3.59,-1.11,0.03,0.82,0.71,4.59,1.00亿,4.01亿,119.45亿,--
269,270,301314,科瑞思,40.92,-3.08,-1.3,0.0,13.46,0.99,3.41,0.90亿,0.16亿,6.65亿,126.51
270,271,832149,利尔达,12.25,-9.93,-1.35,0.0,11.34,0.65,9.56,1.66亿,1.15亿,14.14亿,--
271,272,300613,富瀚微,52.99,-2.59,-1.41,0.04,6.79,1.19,4.34,7.79亿,2.18亿,115.34亿,49.42
272,273,300223,北京君正,68.59,-2.08,-1.46,0.03,2.37,0.85,3.13,6.85亿,4.20亿,287.80亿,81.38
273,274,688183,生益电子,37.47,-3.87,-1.51,0.0,0.85,0.72,6.0,2.63亿,8.32亿,311.68亿,125.33
274,275,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
275,276,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
276,277,300623,捷捷微电,37.43,-4.03,-1.57,0.0,4.5,0.67,4.23,12.12亿,7.12亿,266.50亿,69.03
277,278,688262,国芯科技,33.92,-4.61,-1.64,0.03,6.56,0.69,4.61,5.96亿,2.64亿,89.67亿,--
278,279,003031,中瓷电子,55.62,-3.62,-2.09,-0.02,1.72,0.99,4.05,1.61亿,1.65亿,91.89亿,50.97
279,280,837821,则成电子,31.87,-6.35,-2.16,0.0,4.83,0.83,7.08,0.80亿,0.51亿,16.21亿,114.11
280,281,837212,智新电子,17.52,-11.16,-2.2,0.0,9.12,0.66,14.0,0.86亿,0.51亿,8.99亿,97.21
281,282,837242,建邦科技,27.3,-7.77,-2.3,0.0,4.91,0.92,8.72,0.49亿,0.36亿,9.77亿,17.45
282,283,603986,兆易创新,83.32,-3.09,-2.66,-0.01,3.32,1.07,3.47,18.47亿,6.63亿,552.40亿,49.87
283,284,920060,万源通,35.9,-8.14,-3.18,0.0,20.06,1.2,6.19,2.20亿,0.30亿,10.64亿,42.48
284,285,830799,艾融软件,60.28,-6.21,-3.99,0.0,5.58,0.86,6.18,4.15亿,1.21亿,72.76亿,220.95
285,286,870357,雅葆轩,24.82,-14.94,-4.36,0.0,12.14,1.22,14.74,1.43亿,0.45亿,11.05亿,41.79
286,287,300308,中际旭创,125.1,-4.87,-6.41,-0.01,3.37,1.5,6.22,47.46亿,11.16亿,1395.76亿,28.03
