,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
92,93,301536,星宸科技,46.59,1.48,0.68,0.04,12.86,1.27,3.99,2.24亿,0.38亿,17.66亿,74.97
93,94,603119,浙江荣泰,22.0,3.14,0.67,0.0,3.91,1.1,5.25,1.75亿,2.04亿,44.85亿,36.04
94,95,300828,锐新科技,18.11,3.78,0.66,-0.55,16.82,1.12,12.03,3.65亿,1.25亿,22.59亿,59.81
95,96,300412,迦南科技,6.03,12.08,0.65,0.0,22.6,1.36,15.43,6.44亿,4.73亿,28.52亿,149.37
96,97,300663,科蓝软件,21.64,3.1,0.65,0.0,11.79,1.92,6.76,10.45亿,4.15亿,89.78亿,--
97,98,002892,科力尔,17.79,3.73,0.64,0.0,22.37,1.02,7.52,15.84亿,3.96亿,70.54亿,117.14
98,99,688251,井松智能,19.39,3.41,0.64,0.57,4.26,1.8,3.68,0.42亿,0.52亿,10.02亿,38.34
99,100,002415,海康威视,31.27,2.06,0.63,0.03,0.78,1.91,4.28,22.17亿,91.06亿,2847.45亿,26.71
100,101,300826,测绘股份,17.8,3.67,0.63,0.06,6.75,1.05,3.96,1.84亿,1.55亿,27.55亿,136.47
101,102,301187,欧圣电气,31.19,2.06,0.63,0.06,6.81,1.26,6.84,1.00亿,0.48亿,14.93亿,23.14
102,103,688097,博众精工,28.69,2.25,0.63,0.04,2.24,0.82,6.13,2.86亿,4.44亿,127.28亿,37.86
103,104,002050,三花智控,25.48,2.49,0.62,0.0,3.08,1.23,5.31,28.93亿,36.70亿,935.23亿,30.98
104,105,003032,传智教育,12.9,5.05,0.62,0.0,27.37,1.94,13.84,9.58亿,2.73亿,35.28亿,--
105,106,002841,视源股份,40.02,1.55,0.61,0.1,1.84,1.55,3.78,3.82亿,5.21亿,208.65亿,22.45
106,107,002866,传艺科技,19.46,3.24,0.61,0.0,8.45,1.01,4.4,2.94亿,1.81亿,35.27亿,91.68
107,108,001314,亿道信息,48.89,1.24,0.6,0.04,16.58,0.89,5.24,4.21亿,0.52亿,25.31亿,247.00
108,109,301199,迈赫股份,31.5,1.91,0.59,0.0,11.28,1.0,6.79,1.66亿,0.47亿,14.72亿,47.01
109,110,002823,凯中精密,15.69,3.56,0.54,0.06,7.76,1.87,4.42,2.60亿,2.16亿,33.96亿,33.33
110,111,002869,金溢科技,31.75,1.73,0.54,0.0,9.71,1.35,5.45,4.88亿,1.59亿,50.57亿,137.53
111,112,300822,贝仕达克,26.63,2.07,0.54,0.23,7.94,0.65,6.29,6.02亿,2.89亿,76.96亿,104.31
112,113,603657,春光科技,15.47,3.62,0.54,0.0,7.95,1.13,6.16,1.63亿,1.35亿,20.91亿,335.72
113,114,002480,新筑股份,5.82,10.02,0.53,0.0,4.09,1.02,10.78,1.78亿,7.68亿,44.68亿,--
114,115,603280,南方路机,24.61,2.2,0.53,0.94,24.88,1.29,10.42,1.71亿,0.28亿,6.88亿,23.75
115,116,603015,弘讯科技,12.16,4.47,0.52,0.0,15.08,0.93,11.0,7.37亿,4.04亿,49.15亿,74.56
116,117,003021,兆威机电,81.39,0.63,0.51,0.0,7.65,0.83,9.03,12.86亿,2.06亿,167.82亿,92.12
117,118,600860,京城股份,11.71,4.55,0.51,0.0,8.7,1.93,9.11,4.42亿,4.35亿,50.97亿,--
118,119,688169,石头科技,226.51,0.23,0.51,0.0,1.38,0.85,3.55,5.74亿,1.85亿,418.42亿,21.32
119,120,688661,和林微纳,37.85,1.34,0.5,-0.21,2.17,0.93,4.1,0.95亿,1.17亿,44.15亿,--
120,121,002006,精工科技,19.18,2.62,0.49,0.0,7.74,0.82,5.57,6.78亿,4.55亿,87.30亿,89.65
121,122,002178,延华智能,8.25,6.31,0.49,0.12,16.93,1.51,7.99,9.78亿,7.12亿,58.72亿,--
122,123,301302,华如科技,27.01,1.85,0.49,0.04,28.54,1.23,9.8,6.56亿,0.84亿,22.75亿,--
123,124,300421,力星股份,13.68,3.64,0.48,0.22,15.89,0.72,6.97,4.94亿,2.30亿,31.51亿,59.48
124,125,688433,华曙高科,24.0,2.04,0.48,-0.08,1.81,0.55,5.95,0.82亿,1.88亿,45.05亿,170.21
