,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
213,214,002812,恩捷股份,35.33,-3.31,-1.21,0.03,1.7,1.27,2.85,4.96亿,8.17亿,288.69亿,58.03
214,215,603088,宁波精达,10.96,-10.02,-1.22,0.0,18.38,1.11,5.83,8.92亿,4.36亿,47.74亿,30.32
215,216,300073,当升科技,42.78,-2.88,-1.27,0.0,3.57,1.15,2.52,7.76亿,5.05亿,216.19亿,35.00
216,217,301150,中一科技,23.88,-5.05,-1.27,-0.08,3.78,1.06,4.37,0.85亿,0.92亿,22.08亿,--
217,218,688559,海目星,37.86,-3.34,-1.31,-0.05,2.28,0.84,2.88,1.80亿,2.07亿,78.22亿,41.82
218,219,301219,腾远钴业,48.3,-2.72,-1.35,-0.08,2.2,1.07,2.6,1.79亿,1.68亿,81.09亿,17.29
219,220,688499,利元亨,26.92,-4.81,-1.36,-0.15,4.61,0.88,4.21,2.00亿,1.59亿,42.81亿,--
220,221,688155,先惠技术,41.25,-3.21,-1.37,0.0,1.6,0.88,3.17,0.83亿,1.25亿,51.58亿,20.57
221,222,688392,骄成超声,43.51,-3.1,-1.39,0.35,1.73,1.08,4.25,0.52亿,0.70亿,30.38亿,183.20
222,223,300902,国安达,24.99,-5.41,-1.43,0.04,9.15,0.88,6.32,2.87亿,1.23亿,30.71亿,--
223,224,002850,科达利,104.52,-1.4,-1.48,-0.29,2.46,1.03,3.53,4.93亿,1.93亿,201.76亿,20.89
224,225,300607,拓斯达,33.81,-4.46,-1.58,-0.15,22.85,0.77,7.32,26.76亿,3.36亿,113.54亿,1335.07
225,226,300567,精测电子,67.35,-2.48,-1.71,-0.07,3.1,0.99,3.0,4.26亿,2.03亿,136.57亿,168.41
226,227,688125,安达智能,43.75,-3.91,-1.78,0.34,4.84,1.62,5.23,0.47亿,0.22亿,9.55亿,--
227,228,300660,江苏雷利,41.99,-4.13,-1.81,0.26,9.78,1.06,12.51,13.87亿,3.19亿,134.01亿,41.76
228,229,688275,万润新能,53.84,-3.53,-1.97,0.07,1.31,0.39,3.75,0.60亿,0.85亿,45.55亿,--
229,230,688353,华盛锂电,24.5,-7.79,-2.07,0.0,5.8,1.49,9.41,0.91亿,0.63亿,15.32亿,--
230,231,001301,尚太科技,67.7,-3.12,-2.18,-0.24,1.56,0.51,3.62,1.70亿,1.60亿,108.33亿,22.93
231,232,688025,杰普特,51.07,-4.26,-2.27,-0.08,2.82,1.26,4.24,1.38亿,0.95亿,48.54亿,35.25
232,233,300769,德方纳米,43.4,-5.12,-2.34,0.02,9.29,1.34,4.31,10.29亿,2.52亿,109.26亿,--
233,234,688778,厦钨新能,50.59,-4.66,-2.47,-0.22,1.8,1.13,3.92,3.83亿,4.21亿,212.87亿,43.44
234,235,301031,中熔电气,107.21,-2.29,-2.51,-0.22,1.0,0.8,2.61,0.47亿,0.43亿,46.54亿,44.42
235,236,301326,捷邦科技,76.97,-4.09,-3.28,0.03,6.46,0.69,7.51,1.37亿,0.27亿,20.69亿,5509.17
236,237,301631,壹连科技,125.14,-3.15,-4.07,0.0,13.18,0.7,3.01,2.18亿,0.13亿,16.30亿,33.37
237,238,300750,宁德时代,267.03,-2.44,-6.68,0.0,0.73,1.09,2.19,75.96亿,39.03亿,10421.00亿,24.50
