,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
219,220,300635,中达安,12.73,-2.68,-0.35,-0.24,18.7,1.86,4.51,2.81亿,1.20亿,15.29亿,580.30
220,221,300684,中石科技,21.85,-1.58,-0.35,0.05,5.48,0.69,4.68,2.40亿,2.01亿,43.85亿,37.16
221,222,300977,深圳瑞捷,20.27,-1.75,-0.36,0.05,3.7,0.54,3.83,0.72亿,0.95亿,19.20亿,140.64
222,223,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
223,224,000158,常山北明,24.64,-1.48,-0.37,0.16,6.47,0.88,3.84,25.37亿,15.88亿,391.24亿,--
224,225,000818,航锦科技,19.14,-1.9,-0.37,0.0,2.09,0.88,2.87,2.71亿,6.77亿,129.65亿,239.27
225,226,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
226,227,300397,天和防务,13.51,-2.74,-0.38,0.0,6.15,0.99,2.95,3.37亿,4.06亿,54.78亿,--
227,228,600055,万东医疗,17.58,-2.12,-0.38,0.0,1.55,0.91,3.62,1.49亿,5.41亿,95.08亿,80.10
228,229,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
229,230,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
230,231,300542,新晨科技,23.96,-1.6,-0.39,0.59,3.66,0.65,3.41,2.16亿,2.46亿,59.03亿,--
231,232,300768,迪普科技,19.06,-2.0,-0.39,0.0,1.47,0.83,4.11,1.18亿,4.21亿,80.18亿,99.62
232,233,300921,南凌科技,23.3,-1.65,-0.39,0.26,4.76,0.57,3.38,0.88亿,0.79亿,18.50亿,400.12
233,234,600775,南京熊猫,11.35,-3.4,-0.4,0.0,7.25,0.56,4.43,5.56亿,6.72亿,76.25亿,--
234,235,300052,中青宝,20.21,-1.99,-0.41,0.05,6.68,0.95,3.88,3.54亿,2.62亿,52.92亿,--
235,236,300231,银信科技,14.48,-2.75,-0.41,0.07,12.77,0.47,3.96,6.44亿,3.48亿,50.34亿,93.75
236,237,600745,闻泰科技,36.58,-1.11,-0.41,-0.11,2.49,0.47,2.11,11.40亿,12.44亿,455.09亿,82.34
237,238,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
238,239,603559,*ST通脉,11.3,-3.58,-0.42,0.18,2.35,0.55,4.69,0.38亿,1.43亿,16.19亿,--
239,240,002400,省广集团,8.69,-4.82,-0.44,0.0,18.07,0.7,5.37,26.84亿,17.26亿,150.00亿,124.55
240,241,301252,同星科技,29.68,-1.49,-0.45,0.14,6.82,0.64,3.15,0.66亿,0.33亿,9.68亿,25.61
241,242,603138,海量数据,16.77,-2.61,-0.45,0.0,3.39,0.68,3.95,1.62亿,2.83亿,47.48亿,--
242,243,300280,紫天科技,17.13,-2.62,-0.46,0.0,8.97,0.78,4.55,2.48亿,1.60亿,27.49亿,245.94
243,244,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
244,245,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
245,246,688702,盛科通信,72.02,-0.64,-0.46,0.01,0.9,0.68,4.1,1.30亿,2.01亿,145.11亿,--
246,247,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
247,248,603110,东方材料,17.18,-2.66,-0.47,0.0,5.2,0.6,3.57,1.81亿,2.01亿,34.57亿,204.21
248,249,301165,锐捷网络,48.37,-1.0,-0.49,0.04,3.29,1.06,4.03,1.09亿,0.68亿,32.98亿,50.06
249,250,603322,超讯通信,36.2,-1.36,-0.5,0.06,5.51,1.29,6.24,3.14亿,1.58亿,57.05亿,168.27
250,251,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
251,252,300578,会畅通讯,23.42,-2.21,-0.53,0.09,7.75,1.19,5.93,3.55亿,1.94亿,45.45亿,151.44
252,253,002463,沪电股份,37.97,-1.45,-0.56,-0.03,1.16,0.79,2.47,8.45亿,19.17亿,727.86亿,29.55
253,254,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
254,255,002757,南兴股份,16.29,-3.55,-0.6,0.0,10.63,0.9,3.85,4.93亿,2.82亿,45.95亿,17.42
255,256,300731,科创新源,23.14,-2.53,-0.6,-0.04,13.7,0.96,11.58,3.82亿,1.20亿,27.80亿,205.59
256,257,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
257,258,001389,广合科技,42.16,-1.47,-0.63,0.02,4.1,0.79,2.43,0.66亿,0.38亿,16.05亿,27.11
258,259,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
259,260,600131,国网信通,21.45,-2.9,-0.64,-0.14,3.86,2.9,8.6,9.63亿,11.96亿,256.52亿,64.89
260,261,688246,嘉和美康,31.41,-2.06,-0.66,-0.19,3.4,1.21,8.08,1.12亿,1.01亿,31.70亿,--
261,262,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
262,263,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
263,264,301486,致尚科技,44.33,-1.6,-0.72,-0.02,2.81,0.79,2.84,0.90亿,0.72亿,31.91亿,71.66
264,265,301208,中亦科技,38.06,-1.91,-0.74,0.0,9.52,1.0,3.97,1.60亿,0.44亿,16.77亿,63.28
265,266,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
266,267,301315,威士顿,55.5,-1.39,-0.78,0.05,17.93,0.48,4.92,3.67亿,0.37亿,20.54亿,122.23
267,268,002544,普天科技,21.4,-3.78,-0.84,-0.19,1.39,0.93,4.59,2.04亿,6.79亿,145.33亿,598.47
268,269,300678,中科信息,39.78,-2.26,-0.92,0.13,4.68,0.7,4.0,5.40亿,2.86亿,113.59亿,1428.83
269,270,430556,雅达股份,8.18,-10.21,-0.93,0.0,6.81,1.44,10.54,0.68亿,1.18亿,9.67亿,53.88
270,271,000977,浪潮信息,46.9,-1.97,-0.94,0.0,3.44,0.8,3.32,23.87亿,14.70亿,689.61亿,40.01
271,272,603200,上海洗霸,24.7,-3.82,-0.98,0.04,4.8,1.0,4.56,2.10亿,1.75亿,43.33亿,67.14
272,273,301117,佳缘科技,35.05,-2.77,-1.0,0.06,13.39,1.19,5.19,2.18亿,0.46亿,16.06亿,--
273,274,601519,大智慧,10.66,-8.58,-1.0,0.0,17.29,0.93,12.44,39.05亿,20.04亿,213.61亿,--
274,275,688261,东微半导,47.35,-2.11,-1.02,0.09,2.29,0.77,3.16,0.90亿,0.83亿,39.07亿,142.03
275,276,002837,英维克,34.67,-3.18,-1.14,0.23,2.99,0.99,3.91,6.75亿,6.47亿,224.18亿,54.83
276,277,831152,昆工科技,14.82,-7.95,-1.28,0.0,3.22,1.08,7.95,0.40亿,0.82亿,12.18亿,--
277,278,300173,福能东方,6.87,-15.91,-1.3,0.0,23.12,1.18,9.55,11.83亿,7.35亿,50.48亿,559.24
278,279,301205,联特科技,71.06,-1.85,-1.34,-0.06,3.03,0.58,3.08,1.47亿,0.68亿,48.29亿,111.07
279,280,603486,科沃斯,49.46,-2.75,-1.4,0.02,1.25,1.19,4.21,3.54亿,5.69亿,281.53亿,34.70
280,281,300290,荣科科技,21.45,-6.9,-1.59,0.05,8.04,1.31,6.34,11.25亿,6.39亿,137.11亿,--
281,282,832171,志晟信息,25.5,-6.66,-1.82,0.0,13.59,0.6,9.22,2.34亿,0.66亿,16.79亿,--
282,283,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
283,284,688525,佰维存储,58.29,-3.33,-2.01,-0.02,3.6,0.84,3.63,6.61亿,3.13亿,182.17亿,82.64
284,285,831175,派诺科技,16.65,-10.87,-2.03,0.0,9.24,1.04,8.83,0.65亿,0.40亿,6.71亿,248.50
285,286,300917,特发服务,57.76,-4.29,-2.59,0.05,5.11,0.74,5.8,5.02亿,1.69亿,97.61亿,89.39
286,287,832662,方盛股份,19.83,-11.87,-2.67,0.0,17.73,0.85,9.73,0.90亿,0.25亿,4.87亿,52.94
287,288,872808,曙光数创,57.45,-5.6,-3.41,0.0,1.4,1.02,5.98,1.60亿,1.95亿,111.81亿,--
288,289,688418,震有科技,33.6,-10.38,-3.89,-0.06,13.56,2.46,18.19,8.71亿,1.94亿,65.05亿,293.81
289,290,300308,中际旭创,125.1,-4.87,-6.41,-0.01,3.37,1.5,6.22,47.46亿,11.16亿,1395.76亿,28.03
290,291,688256,寒武纪,539.0,-2.64,-14.6,0.06,2.04,1.13,7.54,45.38亿,4.17亿,2250.09亿,--
