,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
215,216,000887,中鼎股份,13.6,-3.13,-0.44,0.0,3.72,0.84,4.27,6.72亿,13.14亿,178.75亿,12.77
216,217,300206,理邦仪器,12.61,-3.37,-0.44,-0.24,5.74,0.56,2.99,2.50亿,3.40亿,42.93亿,32.01
217,218,688306,均普智能,9.7,-4.43,-0.45,0.0,13.75,0.66,8.37,6.50亿,4.68亿,45.41亿,--
218,219,300869,康泰医学,15.95,-2.8,-0.46,-0.13,1.91,1.13,2.44,0.77亿,2.52亿,40.13亿,485.37
219,220,603733,仙鹤股份,19.34,-2.32,-0.46,0.0,0.44,0.89,2.27,0.60亿,7.06亿,136.54亿,12.53
220,221,301230,泓博医药,26.98,-1.75,-0.48,-0.04,5.29,0.49,2.69,1.11亿,0.77亿,20.74亿,185.29
221,222,301235,华康医疗,21.72,-2.16,-0.48,0.05,2.31,0.87,2.43,0.26亿,0.51亿,11.07亿,87.61
222,223,002980,华盛昌,28.04,-1.72,-0.49,-0.07,1.29,0.88,3.5,0.26亿,0.72亿,20.14亿,25.88
223,224,301515,港通医疗,20.73,-2.31,-0.49,0.15,4.19,1.06,2.92,0.52亿,0.60亿,12.38亿,77.56
224,225,600196,复星医药,26.3,-1.83,-0.49,0.08,0.69,1.13,1.79,3.88亿,21.18亿,557.16亿,26.21
225,226,688315,诺禾致源,13.85,-3.42,-0.49,0.44,0.88,1.22,3.9,0.51亿,4.16亿,57.64亿,32.15
226,227,688600,皖仪科技,15.59,-3.05,-0.49,0.39,1.89,0.33,3.54,0.40亿,1.35亿,21.00亿,--
227,228,002773,康弘药业,19.99,-2.44,-0.5,0.3,1.35,1.22,2.54,1.87亿,6.85亿,137.00亿,14.16
228,229,003023,彩虹集团,20.47,-2.38,-0.5,0.2,3.71,0.59,2.81,0.80亿,1.05亿,21.51亿,22.64
229,230,300238,冠昊生物,13.87,-3.48,-0.5,-0.07,2.87,0.64,3.2,1.07亿,2.65亿,36.77亿,99.09
230,231,300396,迪瑞医疗,16.74,-2.9,-0.5,0.06,2.22,0.68,2.84,1.02亿,2.72亿,45.61亿,17.78
231,232,300642,透景生命,16.25,-2.98,-0.5,0.0,3.33,0.77,2.81,0.75亿,1.38亿,22.38亿,81.45
232,233,300653,正海生物,22.86,-2.14,-0.5,0.0,1.29,0.73,2.44,0.53亿,1.80亿,41.15亿,24.68
233,234,300813,泰林生物,19.76,-2.47,-0.5,0.05,3.77,0.71,2.91,0.52亿,0.69亿,13.66亿,157.97
234,235,300832,新产业,70.4,-0.7,-0.5,-0.72,1.72,2.88,3.84,8.34亿,6.80亿,478.87亿,29.98
235,236,300529,健帆生物,30.17,-1.66,-0.51,0.0,1.4,1.28,2.58,2.16亿,5.12亿,154.62亿,22.83
236,237,301087,可孚医疗,38.88,-1.29,-0.51,-0.08,2.47,1.21,3.48,0.88亿,0.91亿,35.22亿,24.20
237,238,301135,瑞德智能,26.33,-1.9,-0.51,-0.04,4.25,0.53,3.13,0.56亿,0.49亿,13.02亿,92.83
238,239,301383,天键股份,46.59,-1.08,-0.51,0.0,26.0,1.73,9.21,8.71亿,0.70亿,32.73亿,33.93
239,240,600855,航天长峰,12.19,-4.02,-0.51,0.0,2.32,1.05,3.86,1.34亿,4.68亿,57.01亿,--
240,241,688310,迈得医疗,12.71,-3.93,-0.52,0.0,0.96,0.97,4.46,0.21亿,1.66亿,21.13亿,207.67
241,242,300685,艾德生物,24.68,-2.1,-0.53,-0.04,1.01,1.14,2.38,0.99亿,3.95亿,97.46亿,32.46
242,243,300981,中红医疗,14.55,-3.52,-0.53,0.21,2.04,0.91,3.71,1.07亿,3.57亿,52.01亿,83.40
243,244,603626,科森科技,9.81,-5.13,-0.53,0.0,13.36,1.36,4.55,7.40亿,5.55亿,54.43亿,--
244,245,688576,西山科技,65.76,-0.8,-0.53,-0.3,1.86,1.45,1.95,0.31亿,0.25亿,16.75亿,37.14
245,246,002747,埃斯顿,19.62,-2.73,-0.55,-0.1,5.64,0.55,3.32,8.82亿,7.87亿,154.40亿,--
246,247,002901,大博医疗,31.84,-1.7,-0.55,-0.13,0.4,1.09,2.25,0.37亿,2.89亿,91.86亿,41.22
247,248,300406,九强生物,14.75,-3.6,-0.55,0.34,2.26,1.27,3.66,1.42亿,4.24亿,62.60亿,17.43
248,249,301286,侨源股份,34.8,-1.56,-0.55,-0.09,3.55,0.54,3.37,0.50亿,0.40亿,13.82亿,81.15
249,250,600332,白云山,29.02,-1.86,-0.55,0.0,0.71,1.18,1.73,2.92亿,14.06亿,407.99亿,11.20
250,251,300633,开立医疗,33.78,-1.63,-0.56,0.72,1.17,0.91,2.97,1.71亿,4.33亿,146.17亿,100.59
251,252,603380,易德龙,23.65,-2.31,-0.56,0.04,0.99,0.87,2.89,0.38亿,1.60亿,37.94亿,20.50
252,253,688389,普门科技,15.83,-3.42,-0.56,-0.06,1.61,1.48,4.27,1.10亿,4.28亿,67.82亿,19.76
253,254,300169,天晟新材,9.41,-5.71,-0.57,-0.21,10.96,0.89,4.41,3.18亿,3.02亿,28.39亿,361.23
254,255,301163,宏德股份,24.12,-2.43,-0.6,0.0,5.44,0.83,2.59,0.44亿,0.33亿,8.07亿,77.13
255,256,600055,万东医疗,16.79,-3.45,-0.6,0.0,2.09,1.4,4.71,1.93亿,5.41亿,90.80亿,76.50
256,257,603716,塞力医疗,10.03,-5.64,-0.6,0.0,16.7,0.92,4.8,3.26亿,1.91亿,19.16亿,--
257,258,001328,登康口腔,31.33,-1.91,-0.61,0.1,3.99,1.32,2.66,0.54亿,0.43亿,13.49亿,34.30
258,259,002422,科伦药业,31.7,-1.89,-0.61,-0.03,7.49,4.01,3.59,31.39亿,13.09亿,414.87亿,15.41
259,260,300147,香雪制药,13.26,-4.4,-0.61,0.08,11.25,1.28,5.19,9.85亿,6.57亿,87.18亿,--
260,261,688161,威高骨科,27.74,-2.15,-0.61,2.02,0.45,1.8,4.06,0.49亿,4.00亿,110.96亿,50.65
261,262,300562,乐心医疗,14.43,-4.12,-0.62,-0.14,7.42,0.76,2.99,1.75亿,1.61亿,23.24亿,46.58
262,263,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
263,264,688013,天臣医疗,19.56,-3.07,-0.62,-0.41,0.95,0.86,3.62,0.15亿,0.81亿,15.87亿,27.85
264,265,688329,艾隆科技,17.29,-3.46,-0.62,0.17,2.16,1.01,4.24,0.20亿,0.54亿,9.36亿,--
265,266,688613,奥精医疗,19.54,-3.12,-0.63,0.21,4.78,1.72,6.35,1.30亿,1.36亿,26.49亿,406.38
266,267,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
267,268,300171,东富龙,14.44,-4.24,-0.64,-0.14,3.0,0.8,3.71,2.47亿,5.63亿,81.24亿,54.29
268,269,603398,沐邦高科,26.25,-2.42,-0.65,0.5,2.99,0.65,4.28,3.39亿,4.34亿,113.83亿,--
269,270,873593,鼎智科技,46.17,-1.41,-0.66,0.0,6.23,0.61,7.15,3.38亿,1.15亿,52.90亿,152.08
270,271,300357,我武生物,22.13,-2.94,-0.67,0.0,3.65,2.34,2.98,3.92亿,4.84亿,107.12亿,31.92
271,272,002935,天奥电子,17.44,-3.75,-0.68,0.69,3.8,1.04,4.53,2.77亿,4.15亿,72.39亿,350.07
272,273,688217,睿昂基因,20.8,-3.26,-0.7,0.73,2.81,0.83,4.23,0.33亿,0.56亿,11.62亿,152.14
273,274,300595,欧普康视,19.05,-3.59,-0.71,0.05,1.89,1.11,3.49,2.42亿,6.68亿,127.35亿,24.52
274,275,301258,富士莱,27.72,-2.5,-0.71,0.04,5.13,1.14,2.53,0.49亿,0.34亿,9.38亿,137.66
275,276,000963,华东医药,36.76,-1.95,-0.73,0.14,0.69,0.91,2.0,4.44亿,17.51亿,643.70亿,18.88
276,277,688317,之江生物,17.9,-3.92,-0.73,0.0,1.62,1.02,4.46,0.56亿,1.92亿,34.40亿,--
277,278,688338,赛科希德,26.33,-2.7,-0.73,0.57,0.96,1.0,3.55,0.27亿,1.06亿,27.95亿,25.05
278,279,300482,万孚生物,24.07,-2.98,-0.74,-0.04,2.4,1.15,2.86,1.93亿,3.32亿,79.98亿,19.94
279,280,301122,采纳股份,22.11,-3.24,-0.74,0.05,5.6,0.87,3.15,0.56亿,0.44亿,9.78亿,35.28
280,281,603883,老百姓,19.48,-3.66,-0.74,-0.05,7.34,1.26,4.05,10.99亿,7.58亿,147.64亿,17.63
281,282,300015,爱尔眼科,14.4,-4.95,-0.75,0.0,1.76,1.27,3.96,20.34亿,79.11亿,1139.24亿,29.18
282,283,301234,五洲医疗,29.24,-2.53,-0.76,0.31,9.92,1.34,5.63,0.54亿,0.18亿,5.38亿,43.43
283,284,301371,敷尔佳,37.72,-2.0,-0.77,-0.03,5.96,0.76,2.18,1.33亿,0.59亿,22.10亿,22.03
284,285,688085,三友医疗,21.99,-3.38,-0.77,0.09,0.36,0.46,3.03,0.20亿,2.48亿,54.63亿,478.10
285,286,300677,英科医疗,27.55,-2.82,-0.8,-1.4,5.33,1.63,3.07,7.02亿,4.69亿,129.22亿,19.42
286,287,300390,天华新能,25.34,-3.1,-0.81,0.0,3.22,1.15,2.83,5.52亿,6.72亿,170.37亿,17.10
287,288,300430,诚益通,15.9,-4.85,-0.81,0.06,5.89,0.87,4.67,2.46亿,2.59亿,41.13亿,33.21
288,289,688114,华大智造,51.26,-1.56,-0.81,1.2,1.38,0.84,5.4,1.49亿,2.13亿,109.15亿,--
289,290,301015,百洋医药,27.21,-2.92,-0.82,0.0,0.51,1.14,3.21,0.73亿,5.26亿,143.02亿,16.73
290,291,688298,东方生物,31.24,-2.68,-0.86,0.06,1.34,0.91,2.65,0.85亿,2.02亿,62.98亿,--
291,292,301033,迈普医学,45.45,-1.88,-0.87,-0.04,1.65,1.02,2.25,0.43亿,0.56亿,25.48亿,42.94
292,293,688277,天智航,11.55,-7.0,-0.87,0.35,3.14,0.98,8.62,1.69亿,4.49亿,51.90亿,--
293,294,300341,麦克奥迪,20.08,-4.2,-0.88,-0.05,2.17,0.84,3.53,2.28亿,5.15亿,103.48亿,63.73
294,295,300676,华大基因,46.5,-1.86,-0.88,0.15,0.97,0.81,1.94,1.85亿,4.13亿,191.82亿,--
295,296,688358,祥生医疗,27.3,-3.16,-0.89,-0.11,0.9,0.51,3.05,0.28亿,1.12亿,30.61亿,23.33
296,297,688314,康拓医疗,30.29,-2.89,-0.9,0.13,1.12,0.71,3.85,0.28亿,0.81亿,24.61亿,24.06
297,298,600129,太极集团,26.39,-3.33,-0.91,0.04,2.17,0.92,3.04,3.22亿,5.57亿,146.96亿,20.22
298,299,603108,润达医疗,18.88,-4.6,-0.91,0.05,5.81,0.73,4.85,6.70亿,5.99亿,113.07亿,168.17
299,300,003043,华亚智能,45.28,-1.99,-0.92,-0.02,2.23,1.0,1.67,0.49亿,0.49亿,22.05亿,48.77
300,301,301290,东星医疗,26.7,-3.37,-0.93,0.19,2.85,1.02,4.45,0.53亿,0.68亿,18.20亿,30.59
301,302,301591,肯特股份,41.59,-2.21,-0.94,-0.1,17.15,0.59,4.73,1.54亿,0.21亿,8.75亿,44.31
302,303,603205,健尔康,43.5,-2.14,-0.95,0.02,6.81,0.78,1.78,0.88亿,0.29亿,12.79亿,41.89
303,304,605369,拱东医疗,30.34,-3.13,-0.98,0.03,0.71,1.33,4.66,0.35亿,1.58亿,47.81亿,25.36
304,305,301021,英诺激光,28.99,-3.3,-0.99,0.0,3.63,0.73,3.27,1.61亿,1.51亿,43.92亿,3824.75
305,306,688426,康为世纪,22.45,-4.26,-1.0,-0.18,4.34,1.27,5.37,0.37亿,0.38亿,8.53亿,--
306,307,688139,海尔生物,35.27,-2.89,-1.05,0.0,1.81,1.14,4.41,2.05亿,3.18亿,112.14亿,27.21
307,308,688198,佰仁医疗,117.5,-0.91,-1.08,-0.01,0.27,1.62,2.65,0.43亿,1.37亿,161.44亿,206.29
308,309,300916,朗特智能,30.95,-3.4,-1.09,0.03,3.59,0.65,3.31,1.04亿,0.92亿,28.58亿,32.25
309,310,600211,西藏药业,37.48,-2.93,-1.13,-0.05,1.22,1.14,2.75,1.49亿,3.22亿,120.81亿,11.44
310,311,301580,爱迪特,59.98,-1.93,-1.18,0.39,4.83,0.69,2.34,0.52亿,0.18亿,10.82亿,30.82
311,312,688677,海泰新光,36.87,-3.13,-1.19,-0.16,0.59,0.95,3.05,0.27亿,1.21亿,44.47亿,34.24
312,313,688356,键凯科技,61.95,-1.98,-1.25,0.08,0.82,0.81,3.43,0.31亿,0.61亿,37.57亿,86.3
313,314,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
314,315,300957,贝泰妮,49.78,-2.49,-1.27,0.44,2.6,1.45,2.57,5.53亿,4.24亿,210.87亿,38.13
315,316,688559,海目星,37.86,-3.34,-1.31,-0.05,2.28,0.84,2.88,1.80亿,2.07亿,78.22亿,41.82
316,317,688212,澳华内镜,45.71,-2.85,-1.34,-0.02,0.81,0.6,4.04,0.50亿,1.35亿,61.52亿,123.69
317,318,301097,天益医疗,41.99,-3.27,-1.42,1.11,6.11,1.78,6.59,0.47亿,0.18亿,7.70亿,292.69
318,319,688626,翔宇医疗,32.5,-4.36,-1.48,0.0,0.93,0.55,4.36,0.49亿,1.60亿,52.00亿,53.12
319,320,688029,南微医学,71.04,-2.13,-1.55,-0.28,2.81,2.0,2.41,3.76亿,1.88亿,133.45亿,22.19
320,321,688351,微电生理,20.89,-7.03,-1.58,-0.57,6.37,2.66,7.66,1.72亿,1.25亿,26.08亿,176.70
321,322,301367,怡和嘉业,69.34,-2.25,-1.6,0.09,1.34,0.77,2.48,0.53亿,0.57亿,39.19亿,37.24
322,323,688581,安杰思,63.63,-2.62,-1.71,-0.11,1.72,1.06,3.38,0.45亿,0.41亿,25.93亿,19.57
323,324,300563,神宇股份,52.6,-3.24,-1.76,0.17,11.86,0.9,6.49,7.91亿,1.23亿,64.72亿,104.06
324,325,002338,奥普光电,41.12,-4.24,-1.82,0.0,3.19,1.19,4.38,3.19亿,2.40亿,98.69亿,163.04
325,326,688195,腾景科技,39.35,-4.93,-2.04,0.03,4.38,0.84,5.53,2.28亿,1.29亿,50.90亿,68.81
326,327,603666,亿嘉和,28.0,-7.01,-2.11,-0.67,14.04,1.23,9.66,8.39亿,2.06亿,57.82亿,--
327,328,300049,福瑞股份,36.54,-5.7,-2.21,-0.98,6.57,2.1,6.25,5.77亿,2.34亿,85.32亿,71.47
328,329,301611,珂玛科技,62.9,-3.48,-2.27,0.05,9.24,0.84,3.31,3.31亿,0.56亿,35.47亿,91.09
329,330,300678,中科信息,39.57,-5.99,-2.52,0.0,6.85,0.91,6.3,7.92亿,2.86亿,112.99亿,1421.29
330,331,688050,爱博医疗,95.26,-2.59,-2.53,0.14,1.25,0.98,4.06,2.27亿,1.90亿,180.56亿,42.64
331,332,300347,泰格医药,62.54,-3.93,-2.56,0.02,1.58,0.88,3.23,5.68亿,5.67亿,354.84亿,49.88
332,333,688301,奕瑞科技,106.16,-3.45,-3.79,-0.05,0.85,0.86,3.47,1.31亿,1.43亿,151.88亿,29.20
333,334,688068,热景生物,55.83,-6.47,-3.86,0.36,4.37,0.78,9.11,2.36亿,0.92亿,51.63亿,--
334,335,003021,兆威机电,77.96,-5.05,-4.15,0.0,5.81,0.75,5.75,9.49亿,2.06亿,160.75亿,88.24
335,336,832982,锦波生物,217.0,-2.07,-4.58,0.0,1.12,1.06,3.92,1.11亿,0.46亿,99.58亿,27.70
336,337,688016,心脉医疗,116.42,-4.38,-5.33,0.03,2.5,0.83,4.39,3.64亿,1.23亿,143.50亿,19.45
337,338,688271,联影医疗,133.5,-3.98,-5.53,-1.11,2.57,3.28,6.41,20.94亿,5.93亿,792.05亿,122.95
338,339,688622,禾信仪器,72.71,-7.12,-5.57,0.06,4.0,0.92,9.9,2.09亿,0.70亿,50.90亿,--
339,340,300760,迈瑞医疗,259.17,-3.75,-10.11,-0.69,0.67,1.2,4.01,21.34亿,12.12亿,3142.28亿,22.16
340,341,300896,爱美客,211.0,-5.67,-12.68,-0.1,2.9,1.13,4.34,12.96亿,2.09亿,440.19亿,30.2
