,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
214,215,000997,新大陆,21.0,-3.93,-0.86,0.05,2.05,0.9,5.35,4.50亿,10.26亿,215.53亿,19.85
215,216,300341,麦克奥迪,20.08,-4.2,-0.88,-0.05,2.17,0.84,3.53,2.28亿,5.15亿,103.48亿,63.73
216,217,600600,青岛啤酒,79.0,-1.14,-0.91,0.04,1.73,1.44,3.27,9.72亿,7.09亿,560.13亿,16.2
217,218,000786,北新建材,29.22,-3.18,-0.96,-0.14,0.89,0.86,3.18,4.29亿,16.32亿,477.00亿,11.77
218,219,600887,伊利股份,29.25,-3.24,-0.98,-0.14,1.31,1.44,2.71,24.53亿,63.34亿,1852.83亿,12.85
219,220,600895,张江高科,28.31,-3.38,-0.99,0.0,2.62,0.89,2.7,11.62亿,15.49亿,438.43亿,64.35
220,221,601601,中国太保,34.44,-3.23,-1.15,0.0,0.71,1.08,2.67,16.73亿,68.45亿,2357.43亿,6.49
221,222,002466,天齐锂业,36.4,-3.19,-1.2,-0.08,1.88,1.13,2.37,10.19亿,14.76亿,537.37亿,--
222,223,600690,海尔智家,28.4,-4.12,-1.22,-0.07,0.92,1.52,3.75,16.43亿,62.55亿,1776.28亿,13.19
223,224,600030,中信证券,30.42,-3.92,-1.24,0.0,1.65,1.07,3.1,62.04亿,121.77亿,3704.11亿,20.13
224,225,603288,海天味业,47.18,-2.58,-1.25,0.02,0.24,1.1,2.44,6.40亿,55.61亿,2623.49亿,40.87
225,226,603708,家家悦,12.72,-9.47,-1.33,0.0,5.66,1.65,7.05,4.74亿,6.38亿,81.20亿,32.40
226,227,600276,恒瑞医药,46.59,-3.02,-1.45,0.0,1.02,1.34,2.81,30.61亿,63.79亿,2971.98亿,48.25
227,228,300059,东方财富,26.41,-5.37,-1.5,-0.04,6.75,1.08,4.44,243.23亿,133.59亿,3528.19亿,51.75
228,229,600036,招商银行,37.3,-3.87,-1.5,-0.05,0.54,1.59,3.4,42.13亿,206.29亿,7694.60亿,6.23
229,230,000333,美的集团,74.0,-2.06,-1.56,0.16,0.54,0.91,2.52,27.45亿,68.89亿,5098.23亿,13.40
230,231,600309,万华化学,74.75,-2.1,-1.6,-0.05,0.63,0.94,1.68,14.82亿,31.40亿,2346.96亿,15.87
231,232,600570,恒生电子,30.12,-5.25,-1.67,0.03,3.31,0.9,3.9,19.22亿,18.94亿,570.52亿,96.04
232,233,002338,奥普光电,41.12,-4.24,-1.82,0.0,3.19,1.19,4.38,3.19亿,2.40亿,98.69亿,163.04
233,234,601318,中国平安,53.74,-3.31,-1.84,0.0,0.82,1.33,2.75,47.99亿,107.63亿,5783.85亿,6.16
234,235,600729,重庆百货,30.79,-5.75,-1.88,-1.79,10.22,2.26,6.18,6.08亿,1.88亿,58.02亿,11.02
235,236,601628,中国人寿,42.15,-4.53,-2.0,-0.17,0.1,0.92,3.62,8.56亿,208.24亿,8777.12亿,8.55
236,237,601888,中国中免,71.3,-3.4,-2.51,-0.06,1.52,1.19,2.3,21.31亿,19.52亿,1392.12亿,28.23
237,238,601336,新华保险,49.88,-4.97,-2.61,0.08,1.26,0.7,4.02,13.35亿,20.85亿,1040.22亿,5.64
238,239,600436,片仔癀,223.5,-1.28,-2.9,0.09,0.88,1.91,1.46,11.92亿,6.03亿,1348.41亿,37.64
239,240,002304,洋河股份,83.93,-3.47,-3.02,-0.12,0.99,1.89,3.3,12.69亿,15.03亿,1261.22亿,11.05
240,241,000661,长春高新,104.6,-3.03,-3.27,-0.02,1.61,1.4,2.49,6.76亿,3.98亿,416.42亿,11.32
241,242,000858,五粮液,148.04,-2.49,-3.78,0.01,0.73,1.14,1.76,42.30亿,38.82亿,5746.21亿,17.29
242,243,000568,泸州老窖,137.79,-4.91,-7.12,-0.12,1.46,1.23,3.71,29.95亿,14.67亿,2021.78亿,13.12
243,244,002594,比亚迪,276.51,-2.53,-7.17,-0.13,0.97,0.96,1.83,31.30亿,11.62亿,3214.31亿,23.91
244,245,300033,同花顺,306.9,-5.16,-16.7,-0.02,7.59,0.85,4.96,64.82亿,2.73亿,839.34亿,190.09
245,246,600519,贵州茅台,1519.0,-2.99,-46.8,-0.15,0.39,1.35,2.31,75.81亿,12.56亿,19081.60亿,23.53
