,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
244,245,603051,鹿山新材,28.02,-1.58,-0.45,0.0,4.55,1.08,2.11,0.78亿,0.61亿,17.15亿,70.80
245,246,603270,金帝股份,22.73,-1.94,-0.45,0.09,15.54,0.5,2.98,1.96亿,0.55亿,12.45亿,44.76
246,247,000818,航锦科技,19.0,-2.36,-0.46,-0.16,1.68,0.83,1.34,2.18亿,6.77亿,128.70亿,237.52
247,248,002126,银轮股份,17.4,-2.58,-0.46,-0.06,1.68,1.09,2.58,2.30亿,7.82亿,136.03亿,17.97
248,249,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
249,250,002722,物产金轮,16.89,-2.65,-0.46,0.0,4.86,0.61,4.96,1.45亿,1.75亿,29.64亿,23.08
250,251,300943,春晖智控,13.57,-3.28,-0.46,-0.07,3.45,1.01,3.21,0.64亿,1.34亿,18.23亿,52.55
251,252,301516,中远通,18.74,-2.4,-0.46,0.05,7.02,1.04,2.76,0.93亿,0.70亿,13.15亿,--
252,253,300423,昇辉科技,8.91,-5.01,-0.47,-0.45,16.17,2.05,4.48,4.77亿,3.32亿,29.62亿,204.19
253,254,600989,宝丰能源,15.8,-2.89,-0.47,0.13,0.47,1.16,3.01,5.48亿,73.33亿,1158.67亿,19.16
254,255,002648,卫星化学,17.58,-2.66,-0.48,0.0,0.64,1.32,2.66,3.83亿,33.66亿,591.81亿,12.03
255,256,300988,津荣天宇,20.28,-2.31,-0.48,0.05,3.92,0.5,2.7,0.86亿,1.07亿,21.78亿,35.08
256,257,301020,密封科技,20.59,-2.28,-0.48,0.0,1.1,0.86,2.37,0.34亿,1.46亿,30.14亿,34.14
257,258,603173,福斯达,24.77,-1.94,-0.49,0.08,2.63,0.65,2.85,0.33亿,0.50亿,12.27亿,14.32
258,259,688600,皖仪科技,15.59,-3.05,-0.49,0.39,1.89,0.33,3.54,0.40亿,1.35亿,21.00亿,--
259,260,300481,濮阳惠成,16.27,-2.98,-0.5,0.0,2.06,0.85,2.8,0.99亿,2.94亿,47.83亿,24.06
260,261,300068,南都电源,18.72,-2.65,-0.51,-0.11,5.79,0.74,2.39,9.03亿,8.30亿,155.36亿,49.63
261,262,600444,国机通用,16.83,-2.94,-0.51,-0.06,1.9,1.06,2.83,0.47亿,1.46亿,24.64亿,62.55
262,263,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
263,264,300745,欣锐科技,18.03,-2.86,-0.53,0.11,3.13,0.86,3.34,0.80亿,1.41亿,25.48亿,--
264,265,688355,明志科技,18.67,-2.76,-0.53,0.05,1.07,0.91,3.49,0.25亿,1.24亿,23.14亿,32.80
265,266,002149,西部材料,15.49,-3.43,-0.55,0.0,1.74,1.33,3.93,1.32亿,4.88亿,75.61亿,41.15
