,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,241,688305,科德数控,69.86,-0.39,-0.27,-0.01,0.93,1.04,1.9,0.66亿,1.02亿,71.05亿,74.13
221,242,002122,汇洲智能,3.85,-6.78,-0.28,0.0,16.1,0.88,5.81,12.56亿,19.88亿,76.53亿,84.1
222,243,002276,万马股份,9.11,-2.98,-0.28,0.0,6.1,1.03,3.94,5.67亿,10.05亿,91.56亿,27.2
223,244,603095,越剑智能,22.71,-1.35,-0.31,0.09,2.36,1.07,4.95,1.00亿,1.85亿,41.97亿,43.56
224,245,301128,强瑞技术,58.45,-0.56,-0.33,-0.07,13.31,1.48,3.54,2.24亿,0.29亿,16.73亿,40.81
225,246,301338,凯格精机,33.37,-0.98,-0.33,-0.12,3.09,0.69,2.37,0.36亿,0.34亿,11.45亿,60.47
226,247,300425,中建环能,6.45,-5.29,-0.36,0.0,12.08,0.85,6.17,5.36亿,6.79亿,43.78亿,140.96
227,248,603915,国茂股份,12.53,-2.79,-0.36,0.0,2.63,1.05,3.96,2.19亿,6.57亿,82.28亿,29.7
228,249,002046,国机精工,14.35,-2.51,-0.37,0.0,4.68,0.64,3.8,3.60亿,5.26亿,75.46亿,27.84
229,250,301199,迈赫股份,31.68,-1.15,-0.37,0.0,7.48,0.94,2.62,1.11亿,0.47亿,14.80亿,47.28
230,191,300823,建科智能,13.96,0.07,0.01,0.07,6.73,0.86,3.01,0.72亿,0.76亿,10.62亿,44.07
231,192,301013,利和兴,12.41,0.08,0.01,0.08,4.48,1.21,3.39,1.07亿,1.89亿,23.48亿,141.97
232,193,833781,瑞奇智造,8.01,0.12,0.01,0.0,4.05,0.69,6.25,0.31亿,0.93亿,7.43亿,54.56
233,194,000584,*ST工智,3.57,0.0,0.0,-0.28,1.13,0.51,3.36,0.31亿,7.59亿,27.09亿,108.16
234,195,002175,东方智造,4.59,0.0,0.0,0.0,12.01,0.64,4.79,7.12亿,12.77亿,58.60亿,129.63
235,196,002283,天润工业,5.63,0.0,0.0,0.18,2.71,0.87,3.02,1.53亿,10.01亿,56.38亿,17.89
236,197,002445,中南文化,2.53,0.0,0.0,0.8,1.51,0.65,3.16,0.92亿,23.81亿,60.25亿,127.48
237,198,603985,恒润股份,12.37,0.0,0.0,0.0,1.8,0.72,2.75,0.99亿,4.41亿,54.53亿,--
238,199,688377,迪威尔,20.3,0.0,0.0,0.79,0.8,0.52,2.22,0.31亿,1.93亿,39.12亿,46.44
239,200,300455,航天智装,13.64,-0.07,-0.01,0.0,1.25,0.98,2.93,1.23亿,7.09亿,96.66亿,266.16
240,291,688698,伟创电气,44.88,-3.65,-1.7,0.09,3.6,1.09,5.04,3.44亿,2.11亿,94.87亿,33.81
241,292,301486,致尚科技,47.65,-3.81,-1.89,0.0,8.45,1.18,3.45,2.93亿,0.72亿,34.30亿,77.02
242,293,688084,晶品特装,59.8,-8.28,-5.4,0.67,4.67,1.93,11.37,1.07亿,0.37亿,22.04亿,--
243,231,300024,机器人,19.02,-0.94,-0.18,0.0,3.9,0.79,2.97,11.50亿,15.33亿,291.54亿,--
244,232,600481,双良节能,5.89,-2.96,-0.18,-0.17,2.37,0.94,3.13,2.64亿,18.71亿,110.18亿,--
245,233,603100,川仪股份,21.5,-0.83,-0.18,-0.05,1.34,0.89,3.09,1.46亿,5.08亿,109.31亿,14.84
246,234,603606,东方电缆,52.68,-0.34,-0.18,0.0,0.89,1.05,1.65,3.24亿,6.88亿,362.29亿,29.15
247,235,000837,秦川机床,9.51,-2.16,-0.21,-0.11,2.56,1.12,2.57,2.38亿,9.68亿,92.10亿,127.91
248,236,300850,新强联,19.64,-1.06,-0.21,0.0,2.32,0.96,2.62,1.13亿,2.45亿,48.21亿,--
249,237,300161,华中数控,27.66,-0.82,-0.23,0.0,1.71,0.69,2.58,0.93亿,1.95亿,53.89亿,--
250,238,002008,大族激光,26.08,-0.91,-0.24,0.12,2.56,1.16,2.28,6.58亿,9.79亿,255.40亿,14.43
251,239,301112,信邦智能,24.85,-0.96,-0.24,0.12,3.13,0.62,4.11,0.29亿,0.36亿,9.01亿,238.56
252,240,300946,恒而达,28.36,-0.91,-0.26,0.14,1.39,0.58,2.24,0.23亿,0.57亿,16.15亿,32.31
253,201,688170,德龙激光,23.69,-0.04,-0.01,0.0,1.35,0.7,2.83,0.26亿,0.80亿,18.86亿,--
254,202,688425,铁建重工,4.5,-0.22,-0.01,0.0,1.53,0.78,1.33,1.02亿,14.78亿,66.51亿,17.49
255,203,688570,天玛智控,19.99,-0.05,-0.01,0.0,0.64,1.06,1.75,0.24亿,1.86亿,37.18亿,23.16
256,204,000425,徐工机械,7.67,-0.26,-0.02,-0.13,0.61,0.45,1.95,3.82亿,81.20亿,622.81亿,12.80
257,205,000981,山子高科,2.15,-0.92,-0.02,-0.46,8.8,1.12,7.37,12.60亿,65.25亿,140.29亿,--
258,206,003025,思进智能,14.58,-0.14,-0.02,-0.07,1.6,0.72,2.19,0.47亿,1.99亿,28.98亿,16.93
259,207,000338,潍柴动力,13.88,-0.22,-0.03,0.0,2.0,0.81,3.23,13.75亿,49.69亿,689.72亿,10.81
260,208,002347,泰尔股份,7.11,-0.42,-0.03,-0.14,6.85,0.62,2.66,2.43亿,4.93亿,35.08亿,--
261,209,300971,博亚精工,21.2,-0.14,-0.03,0.05,2.96,0.68,2.12,0.41亿,0.66亿,13.94亿,36.95
262,210,601908,京运通,3.56,-0.84,-0.03,-0.28,7.34,0.89,6.13,6.34亿,24.15亿,85.96亿,--
263,171,601608,中信重工,4.43,1.14,0.05,0.0,0.69,1.0,2.28,1.32亿,43.39亿,192.24亿,53.54
264,172,871553,凯腾精工,7.32,0.69,0.05,0.0,1.98,0.76,3.3,0.13亿,0.92亿,6.72亿,70.63
265,173,000410,沈阳机床,7.12,0.56,0.04,0.0,0.83,0.93,2.54,1.00亿,16.81亿,119.68亿,--
266,174,300140,节能环境,6.26,0.64,0.04,0.0,0.88,0.85,2.25,0.57亿,10.20亿,63.86亿,21.92
267,175,301522,上大股份,38.94,0.1,0.04,0.0,4.88,0.71,2.39,1.35亿,0.71亿,27.51亿,87.08
268,176,600815,厦工股份,2.74,1.48,0.04,0.0,1.0,0.6,3.7,0.49亿,17.74亿,48.61亿,485.37
269,177,688097,博众精工,28.49,0.14,0.04,0.0,1.44,1.09,2.39,1.83亿,4.44亿,126.39亿,37.60
270,178,688573,信宇人,16.42,0.24,0.04,0.74,2.68,0.71,2.5,0.21亿,0.47亿,7.66亿,--
271,179,002526,山东矿机,3.72,0.81,0.03,0.0,6.34,0.72,2.44,4.17亿,17.58亿,65.38亿,45.40
272,180,002559,亚威股份,9.34,0.32,0.03,0.0,3.79,0.76,2.36,1.78亿,5.01亿,46.75亿,37.80
273,211,603185,弘元绿能,16.99,-0.18,-0.03,0.0,1.32,0.86,3.58,1.53亿,6.79亿,115.37亿,--
274,212,002026,山东威达,10.22,-0.39,-0.04,-0.2,3.24,0.63,3.02,1.43亿,4.28亿,43.75亿,17.13
275,213,601882,海天精工,21.41,-0.23,-0.05,0.0,0.32,0.7,1.54,0.36亿,5.22亿,111.76亿,20.76
276,214,000657,中钨高新,9.68,-0.62,-0.06,0.0,1.17,0.95,1.95,1.42亿,12.47亿,120.74亿,49.18
277,215,002833,弘亚数控,17.24,-0.35,-0.06,0.06,1.51,1.03,1.97,0.65亿,2.47亿,42.63亿,12.04
278,216,300747,锐科激光,19.99,-0.3,-0.06,0.0,1.18,1.03,2.19,1.22亿,5.09亿,101.80亿,70.56
279,217,600031,三一重工,16.63,-0.42,-0.07,0.0,0.5,0.78,1.14,7.06亿,84.64亿,1407.60亿,21.71
280,218,300480,光力科技,13.72,-0.58,-0.08,-0.07,1.38,0.86,2.83,0.47亿,2.48亿,33.98亿,--
281,219,300441,鲍斯股份,9.44,-0.94,-0.09,0.0,3.62,0.51,3.15,2.16亿,6.27亿,59.19亿,6.49
282,220,300818,耐普矿机,28.04,-0.39,-0.11,0.0,0.95,0.78,1.56,0.26亿,0.99亿,27.71亿,27.63
283,71,600685,中船防务,24.47,0.82,0.2,0.04,1.05,0.85,1.77,2.12亿,8.21亿,201.00亿,138.53
284,72,600268,国电南自,7.09,2.75,0.19,0.0,1.98,1.79,3.62,1.40亿,10.06亿,71.33亿,51.53
285,73,000680,山推股份,9.66,1.9,0.18,-0.1,1.15,0.71,2.85,1.44亿,13.08亿,126.35亿,16.12
286,74,002111,威海广泰,11.28,1.62,0.18,0.0,2.48,1.67,2.16,1.34亿,4.77亿,53.75亿,34.88
287,75,002520,日发精机,6.14,3.02,0.18,0.0,11.94,1.46,6.88,4.80亿,6.45亿,39.60亿,--
288,76,300169,天晟新材,8.15,2.26,0.18,0.25,6.24,1.13,4.89,1.53亿,3.02亿,24.59亿,312.86
289,77,300446,航天智造,17.38,1.05,0.18,0.0,4.8,1.33,3.37,2.62亿,3.12亿,54.15亿,20.56
290,78,603289,泰瑞机器,8.48,2.17,0.18,0.12,2.72,0.73,4.34,0.67亿,2.93亿,24.87亿,42.65
291,79,688697,纽威数控,17.53,1.04,0.18,0.0,0.95,1.23,2.71,0.54亿,3.27亿,57.26亿,18.87
292,80,600312,平高电气,19.63,0.87,0.17,-0.05,1.04,0.66,3.13,2.78亿,13.57亿,266.36亿,23.31
