,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
219,220,688328,深科达,17.93,-4.01,-0.75,0.28,2.79,0.93,4.66,0.48亿,0.94亿,16.94亿,--
220,221,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
221,222,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
222,223,300248,新开普,11.51,-6.27,-0.77,0.0,7.03,0.74,4.56,3.40亿,4.09亿,47.09亿,396.32
223,224,300424,航新科技,18.03,-4.1,-0.77,-0.11,4.8,0.95,3.51,2.10亿,2.39亿,43.15亿,170.63
224,225,688115,思林杰,43.0,-1.78,-0.78,0.0,2.74,0.63,3.24,0.50亿,0.42亿,18.12亿,435.86
225,226,002475,立讯精密,40.58,-1.91,-0.79,0.0,0.92,0.77,1.64,26.96亿,72.14亿,2927.56亿,24.25
226,227,300602,飞荣达,19.69,-3.86,-0.79,0.0,4.95,1.02,4.0,3.87亿,3.92亿,77.14亿,82.56
227,228,688039,当虹科技,32.3,-2.39,-0.79,-0.03,4.47,0.56,4.29,1.66亿,1.12亿,36.15亿,--
228,229,002681,奋达科技,8.64,-8.47,-0.8,-0.12,34.22,1.22,12.08,45.20亿,14.80亿,127.91亿,76.38
229,230,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
230,231,002947,恒铭达,35.15,-2.31,-0.83,0.06,2.12,0.74,2.42,1.22亿,1.62亿,56.88亿,21.73
231,232,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
232,233,300719,安达维尔,20.13,-4.1,-0.86,-0.05,7.0,1.05,3.33,2.57亿,1.80亿,36.16亿,727.04
233,234,301185,鸥玛软件,19.82,-4.21,-0.87,-0.05,7.48,1.08,3.62,2.11亿,1.40亿,27.70亿,54.49
234,235,688207,格灵深瞳,16.79,-4.93,-0.87,0.0,6.16,0.72,6.12,1.90亿,1.79亿,30.00亿,--
235,236,002876,三利谱,31.52,-2.72,-0.88,0.03,4.93,0.79,3.18,2.32亿,1.49亿,46.95亿,63.50
236,237,301316,慧博云通,25.08,-3.46,-0.9,0.16,31.86,3.13,11.89,20.68亿,2.43亿,60.90亿,197.07
237,238,301312,智立方,50.83,-1.8,-0.93,-0.02,9.07,0.73,3.46,1.21亿,0.26亿,13.12亿,74.89
238,239,002572,索菲亚,18.2,-5.01,-0.96,0.0,3.17,1.47,6.16,3.80亿,6.51亿,118.57亿,14.26
239,240,002416,爱施德,15.08,-6.04,-0.97,0.0,9.63,1.29,5.79,18.07亿,12.24亿,184.56亿,26.70
240,241,301567,贝隆精密,49.19,-1.93,-0.97,0.0,10.28,0.98,4.27,0.92亿,0.18亿,8.85亿,102.09
241,242,601138,工业富联,21.35,-4.43,-0.99,-0.05,0.83,1.59,4.03,35.76亿,198.64亿,4240.96亿,21.01
242,243,300968,格林精密,20.13,-4.78,-1.01,-0.05,6.58,0.7,5.54,5.58亿,4.13亿,83.21亿,132.22
243,244,688088,虹软科技,39.65,-2.48,-1.01,-0.25,4.08,0.95,4.55,6.63亿,4.01亿,159.06亿,135.12
244,245,002222,福晶科技,33.09,-2.99,-1.02,0.0,2.97,0.73,2.87,4.63亿,4.68亿,154.91亿,69.47
245,246,300290,荣科科技,21.53,-4.52,-1.02,0.0,5.24,0.82,4.43,7.30亿,6.39亿,137.62亿,--
246,247,688322,奥比中光,37.2,-2.69,-1.03,0.24,3.73,0.63,5.81,3.64亿,2.57亿,95.63亿,--
247,248,830799,艾融软件,59.44,-2.0,-1.21,0.0,4.2,0.73,4.04,3.05亿,1.21亿,71.75亿,217.87
248,249,002975,博杰股份,33.32,-3.75,-1.3,0.0,4.61,0.6,4.13,1.12亿,0.72亿,23.92亿,2305.98
249,250,301486,致尚科技,46.61,-2.85,-1.37,0.0,5.29,1.11,4.69,1.80亿,0.72亿,33.56亿,75.34
250,251,002992,宝明科技,59.81,-2.27,-1.39,0.0,1.83,1.25,5.51,1.71亿,1.57亿,94.02亿,--
251,252,301512,智信精密,46.05,-2.97,-1.41,0.11,6.68,0.61,3.54,0.77亿,0.25亿,11.43亿,--
252,253,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
253,254,002315,焦点科技,45.55,-3.21,-1.51,0.11,13.49,0.83,6.42,12.84亿,2.02亿,92.06亿,30.30
254,255,301128,强瑞技术,55.71,-2.71,-1.55,0.0,6.35,0.93,3.35,1.03亿,0.29亿,15.94亿,38.90
255,256,301302,华如科技,26.61,-5.5,-1.55,0.0,17.01,0.55,6.0,3.88亿,0.84亿,22.42亿,--
256,257,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
257,258,300624,万兴科技,73.58,-2.13,-1.6,-0.03,17.17,0.58,5.09,22.16亿,1.71亿,125.99亿,--
258,259,300418,昆仑万维,45.43,-3.44,-1.62,0.0,5.27,0.7,4.4,30.32亿,12.31亿,559.47亿,--
259,260,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
260,261,688521,芯原股份,48.25,-3.38,-1.69,0.31,2.33,1.31,3.92,5.61亿,4.98亿,240.18亿,--
261,262,300567,精测电子,67.35,-2.48,-1.71,-0.07,3.1,0.99,3.0,4.26亿,2.03亿,136.57亿,168.41
262,263,600363,联创光电,49.13,-3.44,-1.75,0.0,3.61,0.6,4.89,8.23亿,4.55亿,223.65亿,50.00
263,264,300563,神宇股份,52.6,-3.24,-1.76,0.17,11.86,0.9,6.49,7.91亿,1.23亿,64.72亿,104.06
264,265,688025,杰普特,51.07,-4.26,-2.27,-0.08,2.82,1.26,4.24,1.38亿,0.95亿,48.54亿,35.25
265,266,300598,诚迈科技,54.74,-4.18,-2.39,-0.06,4.38,0.88,4.17,5.30亿,2.17亿,118.74亿,--
266,267,688167,炬光科技,65.9,-4.33,-2.98,0.0,3.93,0.77,3.59,1.81亿,0.69亿,45.33亿,--
267,268,688326,经纬恒润,91.26,-3.74,-3.55,0.0,1.66,0.68,4.12,1.22亿,0.79亿,72.53亿,--
268,269,603297,永新光学,92.17,-5.68,-5.55,-0.08,2.51,0.83,5.82,2.60亿,1.11亿,102.06亿,54.78
269,270,688502,茂莱光学,228.2,-5.77,-13.98,0.0,10.59,1.13,5.74,4.00亿,0.16亿,37.03亿,368.99
