,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
793,794,688045,必易微,34.55,-2.57,-0.91,-0.03,2.85,0.96,4.2,0.37亿,0.37亿,12.75亿,--
794,795,688409,富创精密,59.98,-1.51,-0.92,0.08,1.54,0.49,3.1,1.67亿,1.79亿,107.38亿,73.03
795,796,688630,芯碁微装,63.56,-1.44,-0.93,0.03,0.97,0.69,2.6,0.82亿,1.32亿,83.73亿,40.50
796,797,300236,上海新阳,39.25,-2.34,-0.94,-0.03,1.84,0.65,3.19,2.02亿,2.78亿,109.28亿,71.09
797,798,301030,仕净科技,27.93,-3.26,-0.94,-0.04,3.45,0.92,3.5,1.67亿,1.71亿,47.72亿,29.36
798,799,603678,火炬电子,30.61,-2.98,-0.94,-0.03,1.38,0.7,4.12,1.96亿,4.58亿,140.30亿,46.57
799,800,301369,联动科技,59.15,-1.58,-0.95,0.05,4.68,0.56,2.7,0.67亿,0.24亿,14.35亿,203.81
800,801,300783,三只松鼠,31.62,-2.95,-0.96,0.0,3.46,0.72,4.91,3.08亿,2.80亿,88.41亿,27.87
801,802,301362,民爆光电,43.77,-2.15,-0.96,0.0,3.71,0.94,3.08,0.48亿,0.30亿,12.99亿,18.36
802,803,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
803,804,002338,奥普光电,42.7,-2.24,-0.98,-0.02,2.35,0.49,3.37,2.42亿,2.40亿,102.48亿,169.31
804,805,300046,台基股份,39.05,-2.45,-0.98,0.08,7.46,0.56,3.65,6.91亿,2.37亿,92.37亿,373.44
805,806,300671,富满微,37.6,-2.62,-1.01,0.08,2.76,0.77,3.73,2.27亿,2.17亿,81.58亿,--
806,807,300820,英杰电气,62.5,-1.59,-1.01,0.02,2.57,0.42,3.15,1.78亿,1.11亿,69.36亿,34.27
807,808,872541,铁大科技,13.55,-6.94,-1.01,0.0,7.26,0.53,8.31,0.90亿,0.90亿,12.20亿,56.99
808,809,688025,杰普特,51.03,-1.96,-1.02,0.06,1.56,0.83,3.82,0.76亿,0.95亿,48.50亿,35.22
809,810,301421,波长光电,53.8,-1.91,-1.05,0.0,6.67,0.68,3.41,1.66亿,0.46亿,24.91亿,151.52
810,811,301182,凯旺科技,34.99,-2.94,-1.06,0.06,6.39,0.54,3.36,0.81亿,0.36亿,12.59亿,--
