,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
221,222,300141,和顺电气,9.83,0.10,0.01,0.00,2.67,1.12,4.28,0.66亿,2.53亿,24.84亿,--
222,223,688599,天合光能,24.21,0.08,0.02,0.00,1.08,1.16,3.93,5.64亿,21.79亿,527.62亿,--
223,224,002056,横店东磁,13.71,0.07,0.01,0.00,1.20,0.82,2.56,2.66亿,16.25亿,222.79亿,18.06
224,225,000821,京山轻机,14.04,0.07,0.01,0.00,3.22,0.89,3.06,2.71亿,6.05亿,84.98亿,15.15
225,226,688353,华盛锂电,28.47,0.07,0.02,0.04,5.07,0.97,4.64,0.89亿,0.63亿,17.80亿,--
226,227,300882,万胜智能,16.44,0.06,0.01,0.00,1.73,0.61,2.25,0.76亿,2.66亿,43.78亿,32.71
227,228,688680,海优新材,39.31,0.05,0.02,0.15,2.10,0.92,3.87,0.68亿,0.84亿,33.03亿,--
228,229,300457,赢合科技,22.09,0.04,0.01,0.09,2.21,1.02,3.99,3.07亿,6.34亿,140.00亿,21.69
229,230,301295,美硕科技,23.38,0.04,0.01,-0.17,4.43,0.84,2.74,0.30亿,0.29亿,6.72亿,65.84
230,231,300776,帝尔激光,71.74,0.04,0.03,-0.01,2.45,0.96,3.44,2.93亿,1.67亿,119.90亿,38.32
231,232,000400,许继电气,26.92,0.00,0.00,-0.07,1.51,0.68,2.53,4.11亿,10.08亿,271.44亿,22.99
232,233,000982,中银绒业,--,--,--,--,--,--,--,--,42.62亿,7.67亿,--
233,234,002249,大洋电机,5.83,0.00,0.00,0.00,3.50,1.33,2.57,3.69亿,18.21亿,106.17亿,15.85
234,235,002309,*ST中利,--,--,--,--,--,--,--,--,8.68亿,21.17亿,--
235,236,002610,ST爱康,--,--,--,--,--,--,--,--,44.76亿,16.56亿,--
236,237,002665,ST航高,--,--,--,--,--,--,--,--,24.64亿,9.12亿,--
237,238,300051,琏升科技,8.72,0.00,0.00,0.00,2.01,0.94,3.33,0.64亿,3.66亿,31.89亿,--
238,239,300116,*ST保力,--,--,--,--,--,--,--,--,41.04亿,4.51亿,--
239,240,300410,正业科技,7.09,0.00,0.00,0.14,3.38,0.75,3.38,0.87亿,3.67亿,26.01亿,--
240,241,600112,*ST天成,--,--,--,--,--,--,--,--,5.09亿,3.72亿,--
241,242,688184,帕瓦股份,15.20,0.00,0.00,0.00,0.68,0.93,2.63,0.11亿,1.03亿,15.61亿,--
242,243,301121,紫建电子,49.56,-0.06,-0.03,0.00,4.28,0.67,3.11,0.76亿,0.36亿,17.88亿,48.77
243,244,688551,科威尔,31.04,-0.06,-0.02,-0.03,0.97,0.87,2.64,0.25亿,0.84亿,26.08亿,37.88
244,245,002202,金风科技,10.99,-0.09,-0.01,0.00,1.06,0.61,2.73,3.94亿,33.94亿,373.02亿,19.43
245,246,301120,新特电气,10.34,-0.10,-0.01,0.10,3.38,0.89,2.42,0.55亿,1.57亿,16.28亿,253.47
246,247,301063,海锅股份,18.06,-0.11,-0.02,0.06,2.13,0.65,2.54,0.33亿,0.85亿,15.40亿,61.39
247,248,688676,金盘科技,32.86,-0.12,-0.04,-0.06,1.71,0.67,3.44,2.55亿,4.57亿,150.31亿,27.92
248,249,603344,星德胜,23.19,-0.13,-0.03,0.00,4.66,0.61,1.81,0.52亿,0.49亿,11.28亿,24.46
249,250,002125,湘潭电化,11.76,-0.17,-0.02,-0.17,3.36,0.56,3.06,2.48亿,6.29亿,74.03亿,22.74
250,251,002623,亚玛顿,17.13,-0.17,-0.03,-0.06,1.27,0.94,3.38,0.43亿,1.99亿,34.03亿,--
251,252,603489,八方股份,27.30,-0.18,-0.05,0.00,9.25,2.35,8.34,6.14亿,2.35亿,64.16亿,93.88
252,253,835237,力佳科技,31.50,-0.19,-0.06,0.00,3.03,0.78,6.97,0.62亿,0.65亿,20.50亿,31.61
253,254,002531,天顺风能,9.08,-0.22,-0.02,-0.11,1.13,0.61,2.42,1.82亿,17.87亿,162.25亿,41.96
254,255,300904,威力传动,62.71,-0.24,-0.15,-0.02,11.21,0.82,6.35,1.51亿,0.22亿,13.79亿,212.64
255,256,603906,龙蟠科技,12.02,-0.25,-0.03,-0.08,3.60,0.46,2.66,2.43亿,5.65亿,67.92亿,--
256,257,300514,友讯达,15.34,-0.26,-0.04,0.00,3.57,0.93,2.47,0.87亿,1.58亿,24.30亿,14.45
257,258,300670,大烨智能,7.09,-0.28,-0.02,0.00,3.63,0.86,2.53,0.57亿,2.25亿,15.93亿,1428.25
258,259,688597,煜邦电力,9.47,-0.32,-0.03,0.32,1.13,0.86,3.16,0.26亿,2.47亿,23.40亿,30.25
259,260,301487,盟固利,28.23,-0.32,-0.09,-0.04,8.98,0.73,5.51,6.82亿,2.73亿,77.01亿,1077.50
260,261,603959,ST百利,3.07,-0.33,-0.01,0.0,1.97,0.52,2.92,0.30亿,4.90亿,15.05亿,--
261,262,688330,宏力达,28.96,-0.34,-0.1,-0.14,0.83,0.99,1.69,0.34亿,1.40亿,40.54亿,20.43
262,263,300068,南都电源,19.31,-0.36,-0.07,0.05,7.07,0.92,3.56,11.21亿,8.30亿,160.25亿,51.19
263,264,300069,金利华电,15.64,-0.38,-0.06,0.0,1.37,0.56,3.38,0.25亿,1.17亿,18.30亿,85.25
264,265,688598,金博股份,25.73,-0.39,-0.1,-0.08,3.53,0.94,4.18,1.83亿,2.04亿,52.53亿,--
265,266,600869,远东股份,5.08,-0.39,-0.02,0.2,1.05,0.58,2.55,1.17亿,22.19亿,112.74亿,--
266,267,301456,盘古智能,26.83,-0.41,-0.11,0.0,4.25,0.42,3.3,0.64亿,0.57亿,15.16亿,53.76
267,268,001301,尚太科技,67.49,-0.41,-0.28,0.06,3.02,1.43,3.96,3.26亿,1.60亿,107.99亿,22.86
268,269,002335,科华数据,23.39,-0.43,-0.1,0.04,3.12,1.43,3.58,2.90亿,4.01亿,93.75亿,34.01
269,270,600416,湘电股份,11.65,-0.43,-0.05,-0.17,1.19,0.85,2.05,1.84亿,13.25亿,154.41亿,69.01
270,271,300907,康平科技,23.16,-0.43,-0.1,0.04,1.83,0.62,2.79,0.41亿,0.96亿,22.23亿,24.57
271,272,002560,通达股份,6.79,-0.44,-0.03,0.0,3.35,1.06,2.05,1.03亿,4.53亿,30.75亿,37.19
272,273,301222,浙江恒威,28.68,-0.45,-0.13,0.0,4.17,0.66,3.09,0.35亿,0.29亿,8.41亿,24.99
273,274,601012,隆基绿能,17.85,-0.5,-0.09,-0.06,1.41,1.35,3.23,18.97亿,75.78亿,1352.68亿,--
274,275,603320,迪贝电气,15.7,-0.51,-0.08,0.06,2.07,0.5,2.41,0.43亿,1.32亿,20.79亿,27.54
275,276,603728,鸣志电器,60.14,-0.51,-0.31,-0.02,5.84,0.94,8.24,14.51亿,4.19亿,251.92亿,399.69
276,277,001269,欧晶科技,28.93,-0.52,-0.15,-0.04,3.62,0.63,2.51,0.87亿,0.84亿,24.27亿,--
277,278,002245,蔚蓝锂芯,11.27,-0.53,-0.06,-0.09,6.04,0.72,2.56,7.39亿,10.87亿,122.53亿,34.55
278,279,300491,通合科技,16.73,-0.54,-0.09,0.0,3.17,0.89,2.38,0.82亿,1.55亿,25.95亿,104.92
279,280,688116,天奈科技,45.92,-0.54,-0.25,-0.15,4.93,0.88,4.89,7.72亿,3.45亿,158.22亿,65.02
280,281,300890,翔丰华,32.95,-0.57,-0.19,-0.06,5.29,0.86,3.29,1.83亿,1.06亿,34.79亿,52.15
281,282,301278,快可电子,37.85,-0.58,-0.22,0.0,4.06,0.92,2.97,0.52亿,0.34亿,12.80亿,26.59
282,283,000922,佳电股份,11.88,-0.59,-0.07,-0.08,1.61,0.69,3.35,1.12亿,5.87亿,69.75亿,25.61
283,284,002129,TCL中环,10.18,-0.59,-0.06,0.0,2.7,1.29,3.81,11.01亿,40.40亿,411.28亿,--
284,285,300345,华民股份,6.63,-0.6,-0.04,0.0,2.52,1.0,3.3,0.74亿,4.44亿,29.44亿,--
285,286,603097,江苏华辰,23.04,-0.6,-0.14,0.0,8.9,0.97,1.55,0.82亿,0.40亿,9.22亿,44.19
286,287,688573,信宇人,19.24,-0.62,-0.12,0.16,4.69,0.69,3.05,0.42亿,0.47亿,8.98亿,--
287,288,301516,中远通,19.08,-0.62,-0.12,-0.05,7.12,0.61,2.55,0.89亿,0.65亿,12.46亿,--
288,289,300035,中科电气,15.46,-0.64,-0.1,0.0,4.4,1.25,3.86,3.92亿,5.83亿,90.19亿,43.30
289,290,300062,中能电气,6.09,-0.65,-0.04,-0.16,4.55,1.03,2.77,1.07亿,3.86亿,23.53亿,--
290,291,002580,圣阳股份,8.91,-0.67,-0.06,0.11,5.37,0.62,2.34,2.16亿,4.52亿,40.30亿,18.24
291,292,600379,宝光股份,10.1,-0.69,-0.07,0.0,1.64,1.3,1.48,0.55亿,3.30亿,33.35亿,36.23
292,293,301359,东南电子,25.65,-0.7,-0.18,0.0,6.03,0.69,3.45,0.40亿,0.26亿,6.72亿,49.48
293,294,300283,温州宏丰,6.81,-0.73,-0.05,0.0,4.62,0.83,3.06,0.97亿,3.07亿,20.94亿,--
294,295,300842,帝科股份,47.51,-0.73,-0.35,-0.08,4.02,0.75,3.32,2.36亿,1.25亿,59.44亿,17.12
295,296,301232,飞沃科技,29.87,-0.73,-0.22,0.0,2.9,0.6,2.09,0.38亿,0.44亿,13.07亿,--
296,297,002953,日丰股份,9.4,-0.74,-0.07,0.0,5.44,0.82,5.81,1.39亿,2.72亿,25.53亿,25.58
297,298,834639,晨光电缆,8.0,-0.74,-0.06,0.0,3.65,0.57,3.23,0.34亿,1.17亿,9.38亿,33.97
298,299,301210,金杨股份,34.62,-0.74,-0.26,-0.03,3.61,1.06,3.12,0.38亿,0.31亿,10.67亿,58.49
299,300,300880,迦南智能,23.95,-0.79,-0.19,-0.17,3.27,0.65,2.65,1.51亿,1.94亿,46.50亿,20.24
300,301,002459,晶澳科技,16.32,-0.79,-0.13,0.0,2.31,1.57,4.5,12.29亿,33.06亿,539.54亿,--
301,302,301179,泽宇智能,18.82,-0.95,-0.18,0.0,6.68,1.2,4.68,1.08亿,0.86亿,16.18亿,35.98
302,303,600405,动力源,5.07,-0.98,-0.05,0.0,7.71,0.72,2.34,2.15亿,5.53亿,28.05亿,--
303,304,002358,森源电气,5.05,-0.98,-0.05,0.0,4.38,1.31,3.73,2.04亿,9.29亿,46.92亿,26.96
304,305,688450,光格科技,25.12,-1.06,-0.27,-0.08,3.07,1.58,4.33,0.29亿,0.37亿,9.39亿,--
305,306,301152,天力锂能,34.8,-1.11,-0.39,0.0,6.03,1.02,4.18,1.57亿,0.75亿,26.14亿,--
306,307,300593,新雷能,12.48,-1.11,-0.14,0.0,2.36,0.75,3.65,1.32亿,4.50亿,56.19亿,--
307,308,600580,卧龙电驱,16.0,-1.11,-0.18,0.06,7.53,1.17,6.55,15.83亿,13.03亿,208.42亿,24.49
308,309,603577,汇金通,8.74,-1.13,-0.1,0.0,1.98,0.7,1.81,0.59亿,3.39亿,29.64亿,21.20
309,310,300690,双一科技,24.37,-1.14,-0.28,0.0,4.28,0.68,2.39,1.15亿,1.10亿,26.84亿,47.10
310,311,300660,江苏雷利,38.27,-1.14,-0.44,0.0,7.6,0.65,5.53,9.27亿,3.19亿,122.14亿,38.06
311,312,002350,北京科锐,6.69,-1.18,-0.08,-0.3,4.0,0.58,2.51,1.41亿,5.29亿,35.40亿,1424.53
312,313,688429,时创能源,21.98,-1.26,-0.28,0.23,3.25,0.86,4.85,0.58亿,0.82亿,17.99亿,--
313,314,600212,绿能慧充,8.27,-1.31,-0.11,-0.12,5.44,1.17,6.92,2.25亿,5.12亿,42.32亿,--
314,315,300173,福能东方,8.17,-1.33,-0.11,0.12,11.95,0.49,3.5,7.17亿,7.35亿,60.03亿,665.07
315,316,300820,英杰电气,63.51,-1.37,-0.88,0.02,3.17,0.48,4.47,2.24亿,1.11亿,70.49亿,34.83
316,317,832522,纳科诺尔,52.38,-1.39,-0.74,0.0,4.9,0.6,5.65,2.38亿,0.92亿,47.99亿,29.22
317,318,301040,中环海陆,16.03,-1.42,-0.23,0.0,2.97,0.77,3.81,0.34亿,0.71亿,11.44亿,--
318,319,002112,三变科技,11.6,-1.44,-0.17,-0.09,4.5,0.71,2.12,1.37亿,2.62亿,30.40亿,29.05
319,320,301155,海力风电,64.0,-1.46,-0.95,-0.02,1.59,0.57,2.16,1.20亿,1.17亿,75.14亿,120.21
320,321,002733,雄韬股份,13.93,-1.49,-0.21,0.0,4.77,1.71,3.46,2.45亿,3.69亿,51.38亿,33.81
321,322,600458,时代新材,13.17,-1.5,-0.2,-0.08,1.83,1.28,3.14,1.93亿,8.03亿,105.73亿,26.73
322,323,301163,宏德股份,24.3,-1.5,-0.37,-0.04,7.38,0.86,3.32,0.60亿,0.33亿,8.13亿,77.70
323,324,301361,众智科技,28.2,-1.57,-0.45,-0.21,7.3,0.6,3.04,0.60亿,0.29亿,8.20亿,47.72
324,325,688472,阿特斯,14.65,-1.61,-0.24,0.0,2.4,0.95,2.28,4.90亿,13.82亿,202.45亿,20.73
325,326,835985,海泰新能,12.71,-1.62,-0.21,0.0,4.88,0.73,4.03,0.84亿,1.34亿,17.09亿,18.07
326,327,301266,宇邦新材,42.0,-1.64,-0.7,0.07,10.17,0.88,3.7,1.59亿,0.38亿,15.75亿,70.57
327,328,603063,禾望电气,20.82,-1.65,-0.35,-0.19,3.6,0.96,4.72,3.32亿,4.43亿,92.28亿,27.32
328,329,603031,安孚科技,29.0,-1.7,-0.5,0.0,1.67,0.8,2.1,1.03亿,2.11亿,61.22亿,30.62
329,330,300118,东方日升,14.44,-1.7,-0.25,-0.07,6.75,0.62,4.63,8.93亿,9.27亿,133.83亿,--
330,331,688339,亿华通,26.39,-1.71,-0.46,-0.04,4.03,1.46,4.47,1.69亿,1.59亿,42.06亿,--
331,332,603556,海兴电力,38.19,-1.72,-0.67,0.0,0.87,0.85,2.62,1.64亿,4.89亿,186.63亿,17.69
332,333,002576,通达动力,15.15,-1.75,-0.27,0.0,7.96,0.9,2.92,1.95亿,1.62亿,24.55亿,42.45
333,334,001283,豪鹏科技,47.6,-1.75,-0.85,0.0,2.52,0.87,3.57,0.69亿,0.58亿,27.54亿,37.82
334,335,002079,苏州固锝,11.37,-1.81,-0.21,0.0,4.63,0.89,2.5,4.24亿,8.09亿,91.96亿,170.85
335,336,301082,久盛电气,16.43,-1.85,-0.31,0.0,28.39,0.99,5.32,4.35亿,0.91亿,15.03亿,137.87
336,337,301012,扬电科技,23.77,-1.9,-0.46,-0.13,4.62,0.88,2.89,1.25亿,1.14亿,27.06亿,47.39
337,338,301502,华阳智能,43.03,-1.94,-0.85,-0.19,9.08,0.97,2.62,0.56亿,0.14亿,6.14亿,73.12
338,339,688303,大全能源,26.53,-1.96,-0.53,-0.49,2.27,1.42,5.03,3.31亿,5.52亿,146.56亿,--
339,340,300222,科大智能,12.44,-1.97,-0.25,0.08,13.71,0.63,4.25,10.76亿,6.36亿,79.09亿,240.61
340,341,300444,双杰电气,7.88,-1.99,-0.16,-0.13,7.36,0.83,2.74,3.43亿,5.92亿,46.67亿,40.60
341,342,831627,力王股份,27.29,-2.05,-0.57,0.0,8.53,0.8,6.21,1.10亿,0.47亿,12.78亿,101.27
342,343,300870,欧陆通,82.27,-2.05,-1.72,0.17,2.51,0.59,3.6,2.11亿,1.01亿,83.26亿,39.87
343,344,688616,西力科技,11.93,-2.05,-0.25,-1.16,1.06,0.9,4.11,0.23亿,1.79亿,21.40亿,21.42
344,345,601865,福莱特,24.16,-2.19,-0.54,0.0,1.24,1.42,5.75,5.61亿,19.00亿,459.06亿,32.77
345,346,870299,灿能电力,13.39,-2.19,-0.3,0.0,8.31,0.66,6.72,0.51亿,0.45亿,5.97亿,66.97
346,347,300713,英可瑞,18.13,-2.21,-0.41,-0.11,7.93,0.75,2.86,1.26亿,0.88亿,15.89亿,--
347,348,834770,艾能聚,21.45,-2.28,-0.5,0.0,7.16,0.66,5.74,1.27亿,0.82亿,17.57亿,50.93
348,349,688733,壹石通,25.4,-2.31,-0.6,0.0,5.07,0.91,6.42,2.55亿,2.00亿,50.74亿,257.84
349,350,688719,爱科赛博,30.7,-2.35,-0.74,-0.29,2.27,0.5,4.71,0.51亿,0.73亿,22.56亿,75.49
350,351,605378,野马电池,18.64,-2.36,-0.45,0.0,3.64,0.81,2.93,1.27亿,1.87亿,34.80亿,22.33
351,352,603819,神力股份,13.59,-2.37,-0.33,-0.07,2.47,0.55,3.09,0.74亿,2.18亿,29.59亿,--
352,353,835508,殷图网联,37.98,-2.39,-0.93,0.0,10.7,0.64,9.33,1.08亿,0.26亿,9.89亿,--
353,354,601727,上海电气,9.13,-2.56,-0.24,0.0,3.34,0.65,3.2,38.62亿,126.55亿,1155.43亿,140.69
354,355,688388,嘉元科技,16.19,-2.59,-0.43,-0.06,2.18,0.68,4.75,1.51亿,4.26亿,69.01亿,--
355,356,688503,聚和材料,58.2,-2.68,-1.6,0.0,4.77,0.83,5.58,5.00亿,1.79亿,104.08亿,25.09
356,357,839167,同享科技,25.08,-2.79,-0.72,0.0,4.21,0.83,4.07,0.70亿,0.65亿,16.37亿,29.82
357,358,300423,昇辉科技,7.97,-2.81,-0.23,-0.13,3.68,0.92,4.02,0.98亿,3.32亿,26.49亿,182.65
358,359,831175,派诺科技,18.68,-2.81,-0.54,0.0,8.38,0.9,7.13,0.65亿,0.40亿,7.53亿,278.80
359,360,300626,华瑞股份,11.02,-2.82,-0.32,-0.18,8.21,0.74,4.67,1.60亿,1.78亿,19.61亿,89.56
360,361,837046,亿能电力,15.52,-2.94,-0.47,0.0,8.58,0.7,6.63,0.62亿,0.46亿,7.08亿,90.19
361,362,301226,祥明智能,26.37,-2.94,-0.8,0.0,14.79,1.0,5.34,1.91亿,0.49亿,12.94亿,105.79
362,363,300409,道氏技术,15.91,-3.11,-0.51,-0.06,9.96,0.74,3.65,9.20亿,5.79亿,92.17亿,54.69
363,364,002090,金智科技,9.21,-3.15,-0.3,0.0,12.99,3.53,10.83,4.91亿,3.96亿,36.47亿,75.69
364,365,430556,雅达股份,9.11,-3.19,-0.3,0.0,3.45,0.68,4.57,0.38亿,1.18亿,10.76亿,60.00
365,366,600481,双良节能,6.88,-3.23,-0.23,-0.15,5.45,0.74,4.22,7.01亿,18.71亿,128.70亿,--
366,367,002857,三晖电气,13.85,-3.35,-0.48,0.0,8.69,1.49,5.09,1.53亿,1.28亿,17.73亿,--
367,368,003021,兆威机电,80.88,-3.58,-3.0,-0.03,8.91,1.01,13.45,14.94亿,2.06亿,166.77亿,91.55
368,369,834062,科润智控,9.7,-3.67,-0.37,0.0,5.85,0.7,3.97,0.74亿,1.29亿,12.55亿,51.89
369,370,002298,中电兴发,5.97,-3.71,-0.23,0.0,17.2,1.42,6.61,6.79亿,6.54亿,39.02亿,--
370,371,603988,中电电机,23.42,-4.06,-0.99,0.0,8.16,1.01,9.05,4.41亿,2.35亿,55.08亿,--
371,372,603185,弘元绿能,18.76,-4.14,-0.81,-0.16,4.91,1.93,6.03,6.23亿,6.79亿,127.39亿,--
372,373,600732,爱旭股份,14.46,-4.17,-0.63,-0.07,4.63,1.21,6.89,10.60亿,15.97亿,230.94亿,--
373,374,600438,通威股份,26.01,-4.27,-1.16,-0.04,1.89,1.99,6.88,21.99亿,45.02亿,1170.97亿,--
374,375,836239,长虹能源,40.0,-4.38,-1.83,0.0,10.77,1.31,5.79,2.19亿,0.50亿,19.89亿,27.32
375,376,300953,震裕科技,74.35,-5.26,-4.13,-0.01,7.02,1.22,4.7,3.67亿,0.70亿,52.13亿,33.93
376,377,832110,雷特科技,35.01,-5.46,-2.02,0.0,6.84,0.75,5.62,0.38亿,0.15亿,5.40亿,34.58
377,378,836414,欧普泰,16.85,-6.6,-1.19,0.0,11.79,0.81,9.37,1.13亿,0.55亿,9.31亿,--
378,379,300125,ST聆达,7.49,-6.72,-0.54,-0.27,10.61,0.85,7.97,2.15亿,2.65亿,19.88亿,--
379,380,002865,钧达股份,65.85,-6.75,-4.77,-0.06,4.52,1.18,7.05,6.79亿,2.25亿,148.07亿,--
380,381,831396,许昌智能,13.02,-7.59,-1.07,0.0,23.07,1.32,5.04,2.88亿,0.94亿,12.26亿,67.8
