,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
136,137,300074,华平股份,4.99,0.4,0.02,-0.2,6.32,0.99,2.42,1.69亿,5.33亿,26.60亿,--
137,138,300170,汉得信息,10.23,0.39,0.04,0.1,7.44,1.18,3.44,7.17亿,9.48亿,96.94亿,55.65
138,139,600797,浙大网新,7.69,0.39,0.03,0.0,8.75,0.96,4.57,6.85亿,10.28亿,79.02亿,--
139,140,600588,用友网络,12.93,0.39,0.05,0.0,1.32,0.88,3.65,5.84亿,34.17亿,441.82亿,--
140,141,300674,宇信科技,21.68,0.37,0.08,0.09,4.03,0.95,4.17,6.15亿,7.03亿,152.45亿,43.67
141,142,300872,天阳科技,16.58,0.36,0.06,0.06,4.82,0.92,4.06,3.15亿,3.96亿,65.64亿,67.37
142,143,835305,云创数据,25.89,0.35,0.09,0.0,8.31,0.82,5.81,1.78亿,0.81亿,21.00亿,--
143,144,300935,盈建科,24.06,0.33,0.08,0.13,6.78,1.42,8.8,0.99亿,0.60亿,14.50亿,--
144,145,600131,国网信通,22.09,0.32,0.07,-0.05,1.08,0.69,2.59,2.84亿,11.96亿,264.18亿,66.83
145,146,002771,真视通,20.07,0.3,0.06,-0.05,4.92,0.92,2.05,1.72亿,1.75亿,35.03亿,--
146,147,300250,初灵信息,16.88,0.3,0.05,-0.06,8.63,0.88,4.04,2.30亿,1.58亿,26.61亿,--
147,148,600476,湘邮科技,17.11,0.29,0.05,0.06,4.06,0.78,2.52,1.12亿,1.61亿,27.56亿,--
148,149,600536,中国软件,55.26,0.29,0.16,0.0,4.29,0.7,3.08,20.09亿,8.43亿,465.82亿,--
149,150,600570,恒生电子,31.11,0.29,0.09,-0.29,3.55,1.04,4.8,21.11亿,18.94亿,589.27亿,99.20
150,151,301195,北路智控,35.96,0.28,0.1,0.0,6.18,0.62,2.51,1.09亿,0.50亿,17.85亿,25.38
151,152,300541,先进数通,13.36,0.23,0.03,0.0,6.34,0.75,3.45,3.09亿,3.65亿,48.79亿,131.61
152,153,688030,山石网科,16.87,0.18,0.03,0.42,0.75,0.66,2.97,0.23亿,1.80亿,30.40亿,--
153,154,300366,创意信息,11.41,0.18,0.02,0.0,5.66,0.96,3.42,3.43亿,5.31亿,60.53亿,--
154,155,002063,远光软件,6.52,0.15,0.01,0.0,2.79,1.03,2.92,3.19亿,17.59亿,114.67亿,84.41
155,156,002401,中远海科,17.3,0.12,0.02,0.06,3.02,0.91,2.08,1.93亿,3.70亿,64.05亿,33.97
156,157,002777,久远银海,20.89,0.1,0.02,-0.05,3.89,1.1,4.36,3.28亿,4.05亿,84.50亿,339.96
157,158,688023,安恒信息,53.13,0.07,0.04,0.06,3.11,0.98,4.2,1.68亿,1.02亿,54.23亿,--
158,159,300550,和仁科技,14.04,0.07,0.01,-0.14,1.45,1.04,3.42,0.53亿,2.62亿,36.83亿,2975.28
159,160,301095,广立微,61.84,0.02,0.01,0.0,4.35,0.66,3.91,2.87亿,1.07亿,66.38亿,1204.85
160,161,002649,博彦科技,12.89,0.0,0.0,0.08,5.23,1.18,2.79,3.69亿,5.49亿,70.72亿,31.72
161,162,300609,汇纳科技,27.27,0.0,0.0,-0.07,4.73,1.33,3.41,1.55亿,1.20亿,32.69亿,--
162,163,688631,莱斯信息,96.77,-0.03,-0.03,-0.13,4.19,0.79,3.49,2.47亿,0.61亿,59.26亿,761.66
163,164,688343,云天励飞,43.08,-0.05,-0.02,-0.02,10.45,1.47,8.19,11.96亿,2.58亿,111.09亿,--
164,165,688369,致远互联,24.45,-0.08,-0.02,0.25,4.56,1.02,6.17,1.29亿,1.15亿,28.16亿,--
165,166,688158,优刻得,15.11,-0.13,-0.02,0.0,4.08,1.17,3.83,2.48亿,4.02亿,60.78亿,--
166,167,688588,凌志软件,14.69,-0.14,-0.02,0.0,3.06,0.91,4.69,1.80亿,4.00亿,58.76亿,35.59
167,168,688078,龙软科技,29.6,-0.17,-0.05,0.34,1.79,1.01,3.37,0.39亿,0.73亿,21.58亿,32.99
168,169,688291,金橙子,21.59,-0.18,-0.04,-0.05,2.5,1.08,3.19,0.18亿,0.34亿,7.27亿,60.49
169,170,300150,世纪瑞尔,5.08,-0.2,-0.01,0.0,3.41,0.72,3.14,0.89亿,5.15亿,26.15亿,68.11
170,171,002987,京北方,15.75,-0.25,-0.04,0.06,2.88,0.66,2.79,2.73亿,6.02亿,94.81亿,32.43
171,172,688206,概伦电子,23.14,-0.26,-0.06,0.09,3.73,0.85,4.83,1.51亿,1.77亿,40.97亿,--
172,173,301153,中科江南,33.58,-0.27,-0.09,0.0,4.32,0.77,3.27,3.02亿,2.06亿,69.13亿,1300.54
173,174,300469,信息发展,32.01,-0.28,-0.09,0.66,7.88,0.66,4.02,6.24亿,2.48亿,79.46亿,--
174,175,002261,拓维信息,20.54,-0.34,-0.07,0.0,8.39,1.09,3.3,19.46亿,11.28亿,231.63亿,1757.34
175,176,300605,恒锋信息,13.84,-0.36,-0.05,0.0,4.24,0.93,3.1,0.67亿,1.14亿,15.73亿,--
176,177,002153,石基信息,8.24,-0.36,-0.03,0.0,1.63,1.0,2.78,2.16亿,16.00亿,131.82亿,1061.89
177,178,300663,科蓝软件,20.99,-0.38,-0.08,0.05,6.75,0.98,3.23,5.90亿,4.15亿,87.08亿,--
178,179,300365,恒华科技,7.1,-0.42,-0.03,0.14,6.74,0.6,3.09,2.31亿,4.84亿,34.34亿,343.93
179,180,002197,ST证通,4.69,-0.42,-0.02,-0.21,3.25,0.99,1.91,0.82亿,5.34亿,25.04亿,--
180,181,688229,博睿数据,47.75,-0.5,-0.24,-0.19,3.83,1.03,6.52,0.80亿,0.44亿,21.20亿,--
181,182,002178,延华智能,7.76,-0.51,-0.04,0.0,20.54,2.5,10.26,11.80亿,7.12亿,55.23亿,--
