,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
34,35,688311,盟升电子,25.3,3.27,0.8,-0.12,2.46,1.19,5.63,0.99亿,1.60亿,40.55亿,--
35,36,603712,七一二,21.2,3.21,0.66,-1.12,3.73,2.57,8.28,6.19亿,7.72亿,163.66亿,257.70
36,37,000547,航天发展,7.07,3.21,0.22,0.0,2.2,1.93,4.96,2.45亿,15.88亿,112.30亿,--
37,38,600862,中航高科,19.96,3.15,0.61,-0.05,1.8,2.4,3.77,4.98亿,13.93亿,278.05亿,19.80
38,39,600118,中国卫星,25.17,3.07,0.75,0.04,1.86,2.63,3.93,5.49亿,11.82亿,297.63亿,--
39,40,002933,新兴装备,26.78,3.04,0.79,0.0,2.32,1.83,3.42,0.70亿,1.14亿,30.53亿,--
40,41,001270,铖昌科技,41.84,3.03,1.23,0.05,7.18,1.72,5.64,3.03亿,1.01亿,42.42亿,--
41,42,688511,天微电子,23.85,3.02,0.7,0.0,2.33,1.5,4.58,0.23亿,0.41亿,9.76亿,49.84
42,43,002189,中光学,15.15,2.92,0.43,-0.07,1.75,0.95,3.33,0.69亿,2.61亿,39.57亿,--
43,44,600879,航天电子,7.76,2.92,0.22,0.0,2.21,1.81,3.58,5.50亿,32.29亿,250.58亿,44.76
44,45,002935,天奥电子,16.6,2.91,0.47,-0.06,1.41,1.7,3.84,0.81亿,3.46亿,57.42亿,--
45,46,603678,火炬电子,24.75,2.87,0.69,-0.04,1.37,1.49,4.12,1.55亿,4.58亿,113.44亿,38.18
46,47,300726,宏达电子,24.46,2.86,0.68,0.0,2.84,1.5,4.42,1.48亿,2.14亿,52.24亿,32.09
47,48,002465,海格通信,10.83,2.75,0.29,0.0,1.58,1.37,2.75,4.14亿,24.32亿,263.36亿,158.08
48,49,002383,合众思壮,6.44,2.71,0.17,0.0,3.43,1.35,4.47,1.36亿,6.16亿,39.69亿,--
49,50,603267,鸿远电子,35.68,2.68,0.93,0.03,4.11,1.95,4.83,3.41亿,2.32亿,82.72亿,28.58
50,51,688237,超卓航科,24.03,2.65,0.62,-0.04,1.47,1.13,4.06,0.15亿,0.42亿,10.13亿,31.24
51,52,688375,国博电子,73.5,2.62,1.88,0.07,0.39,1.08,3.94,0.50亿,1.77亿,130.07亿,60.86
52,53,688122,西部超导,42.71,2.62,1.09,0.24,1.18,1.71,4.23,3.26亿,6.50亿,277.47亿,62.78
53,54,300395,菲利华,32.15,2.55,0.8,0.03,2.35,1.53,5.87,3.89亿,5.11亿,164.42亿,53.96
54,55,688788,科思科技,27.37,2.55,0.68,0.11,0.45,0.93,4.12,0.13亿,1.06亿,28.94亿,--
55,56,600316,洪都航空,18.92,2.55,0.47,-0.05,1.28,1.37,3.79,1.73亿,7.17亿,135.68亿,--
56,57,300101,振芯科技,15.19,2.5,0.37,-0.07,1.93,1.35,3.71,1.65亿,5.63亿,85.57亿,135.32
57,58,300424,航新科技,14.02,2.48,0.34,0.0,8.99,1.09,5.34,2.99亿,2.39亿,33.55亿,59.82
58,59,300065,海兰信,6.78,2.42,0.16,0.15,2.46,0.73,3.17,1.09亿,6.58亿,44.62亿,501.90
59,60,600590,泰豪科技,4.69,2.4,0.11,0.0,0.84,1.2,3.27,0.33亿,8.44亿,39.56亿,245.22
60,61,002265,建设工业,9.92,2.37,0.23,0.0,0.63,0.85,3.41,0.25亿,4.03亿,39.99亿,111.22
61,62,601698,中国卫通,15.59,2.36,0.36,0.0,0.71,2.13,3.61,4.63亿,42.24亿,658.58亿,152.15
62,63,300008,天海防务,3.97,2.32,0.09,0.0,7.35,1.03,6.7,4.71亿,16.47亿,65.39亿,55.63
