,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
224,225,600756,浪潮软件,10.99,0.18,0.02,0.00,0.68,1.06,0.73,0.24亿,3.24亿,35.62亿,--
225,226,300419,浩丰科技,5.68,0.18,0.01,0.00,6.05,0.64,3.00,1.26亿,3.68亿,20.89亿,--
226,227,603927,中科软,18.39,0.16,0.03,-0.05,0.74,0.97,1.58,1.14亿,8.31亿,152.83亿,147.64
227,228,837092,汉鑫科技,18.83,0.16,0.03,0.00,1.24,0.34,2.02,0.06亿,0.25亿,4.65亿,--
228,229,688568,中科星图,50.50,0.12,0.06,-0.24,0.53,1.08,2.52,0.98亿,3.65亿,184.15亿,2373.13
229,230,688228,开普云,46.03,0.04,0.02,0.28,2.56,1.25,4.46,0.81亿,0.68亿,31.08亿,2724.51
230,231,300096,ST易联众,2.61,0.00,0.00,0.00,1.95,0.56,3.83,0.18亿,3.59亿,9.37亿,--
231,232,300799,*ST左江,--,--,--,--,--,--,--,--,0.68亿,4.69亿,--
232,233,833030,立方控股,8.45,-0.24,-0.02,0.00,1.18,0.47,2.01,0.02亿,0.22亿,1.89亿,--
233,234,688083,中望软件,75.10,-0.25,-0.19,-0.27,0.40,0.62,2.30,0.37亿,1.21亿,91.10亿,--
234,235,300033,同花顺,116.65,-0.27,-0.31,0.48,1.47,0.95,2.14,4.70亿,2.73亿,319.03亿,150.94
235,236,600446,金证股份,11.10,-0.27,-0.03,-0.09,1.37,1.00,2.16,1.45亿,9.45亿,104.91亿,--
236,237,839790,联迪信息,7.26,-0.28,-0.02,0.00,1.38,0.63,2.06,0.05亿,0.54亿,3.95亿,--
237,238,688095,福昕软件,50.93,-0.33,-0.17,-0.12,1.44,1.19,2.82,0.68亿,0.91亿,46.60亿,--
238,239,688111,金山办公,258.80,-0.39,-1.00,-0.22,0.48,0.70,2.23,5.74亿,4.62亿,1195.18亿,81.45
239,240,002063,远光软件,5.73,-0.52,-0.03,-0.17,2.35,0.50,2.26,2.36亿,17.59亿,100.76亿,298.41
240,241,688109,品茗科技,29.95,-0.6,-0.18,0.03,0.33,0.5,2.69,0.08亿,0.79亿,23.61亿,--
241,242,300803,指南针,42.62,-0.65,-0.28,0.07,1.14,0.86,1.51,1.97亿,4.04亿,172.27亿,259.55
242,243,603039,泛微网络,35.01,-0.68,-0.24,0.11,0.59,1.47,3.8,0.55亿,2.61亿,91.24亿,81.48
243,244,831832,科达自控,11.57,-0.86,-0.1,0.0,0.54,0.89,2.48,0.04亿,0.62亿,7.14亿,34.86
244,245,000004,国华网安,10.39,-0.95,-0.1,0.0,2.6,0.89,2.67,0.34亿,1.26亿,13.12亿,--
245,246,688168,安博通,30.19,-0.98,-0.3,0.0,0.62,1.19,2.46,0.14亿,0.77亿,23.10亿,--
246,247,002195,岩山科技,2.75,-1.08,-0.03,0.0,0.73,0.65,1.8,1.14亿,56.56亿,155.55亿,50.29
247,248,834415,恒拓开源,6.36,-1.24,-0.08,0.0,2.62,0.62,2.79,0.23亿,1.38亿,8.77亿,72.42
248,249,837592,华信永道,15.73,-1.26,-0.2,0.0,10.61,0.7,4.71,0.29亿,0.17亿,2.70亿,--
249,250,301269,华大九天,79.36,-1.29,-1.04,-0.05,0.85,1.01,1.41,1.79亿,2.63亿,208.97亿,1405.27
250,251,688561,奇安信,26.06,-1.32,-0.35,-1.4,1.26,2.7,3.26,1.69亿,5.10亿,132.92亿,--
251,252,838227,美登科技,22.14,-1.38,-0.31,0.0,1.6,0.49,1.47,0.04亿,0.11亿,2.33亿,20.91
252,253,301095,广立微,50.2,-2.12,-1.09,0.0,2.83,0.99,2.81,1.54亿,1.07亿,53.88亿,--
253,254,430564,天润科技,9.34,-2.2,-0.21,0.0,10.97,1.48,7.85,0.35亿,0.34亿,3.16亿,--
254,255,300365,恒华科技,5.54,-2.29,-0.13,0.0,6.07,0.67,3.53,1.53亿,4.57亿,25.33亿,369.47
255,256,688296,和达科技,10.92,-3.45,-0.39,0.09,2.5,1.38,6.28,0.16亿,0.60亿,6.56亿,--
256,257,600131,国网信通,17.72,-3.7,-0.68,-0.06,1.59,0.89,4.57,3.38亿,11.94亿,211.63亿,439.99
257,258,301162,国能日新,48.09,-3.84,-1.92,-0.33,9.58,0.66,4.46,2.83亿,0.61亿,29.12亿,96.69
258,259,002197,ST证通,3.41,-5.01,-0.18,0.0,8.31,1.39,3.06,1.52亿,5.34亿,18.22亿,191.18
259,260,300167,*ST迪威,1.39,-5.44,-0.08,0.73,5.85,1.61,8.16,0.29亿,3.43亿,4.77亿,--
260,261,300020,*ST银江,2.17,-6.47,-0.15,-0.46,7.27,0.77,7.33,1.26亿,7.67亿,16.64亿,41.17
