,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
222,223,688147,微导纳米,30.23,0.6,0.18,0.1,1.92,1.16,2.96,0.48亿,0.82亿,24.89亿,961.14
223,224,688589,力合微,24.98,0.73,0.18,0.12,2.29,1.27,2.94,0.69亿,1.21亿,30.14亿,32.26
224,225,002383,合众思壮,6.44,2.71,0.17,0.0,3.43,1.35,4.47,1.36亿,6.16亿,39.69亿,--
225,226,300523,辰安科技,17.79,0.96,0.17,0.11,0.4,0.77,1.82,0.17亿,2.32亿,41.34亿,--
226,227,301021,英诺激光,17.67,0.97,0.17,0.0,5.61,0.85,2.86,0.69亿,0.70亿,12.36亿,--
227,228,688403,汇成股份,8.77,1.98,0.17,0.0,2.03,1.08,3.6,1.01亿,5.69亿,49.92亿,69.53
228,229,300304,云意电气,6.88,2.38,0.16,0.0,1.76,1.21,2.98,1.03亿,8.55亿,58.82亿,14.50
229,230,300349,金卡智能,13.22,1.23,0.16,0.08,0.98,0.95,1.53,0.48亿,3.73亿,49.29亿,14.05
230,231,300319,麦捷科技,8.08,1.89,0.15,0.0,2.47,1.38,3.15,1.66亿,8.30亿,67.04亿,28.30
231,232,301115,建科股份,15.39,0.98,0.15,-0.13,0.91,0.47,1.25,0.15亿,1.06亿,16.24亿,207.88
232,233,600198,大唐电信,5.49,2.81,0.15,0.0,0.83,1.34,3.37,0.40亿,8.80亿,48.34亿,--
233,234,601858,中国科传,21.39,0.71,0.15,0.09,0.55,0.88,1.27,0.93亿,7.91亿,169.09亿,134.62
234,235,603165,荣晟环保,11.5,1.32,0.15,0.35,0.62,0.74,1.59,0.20亿,2.78亿,32.02亿,8.78
235,236,603933,睿能科技,14.16,1.07,0.15,0.0,2.53,1.33,2.93,0.74亿,2.08亿,29.39亿,41.21
236,237,688008,澜起科技,53.0,0.28,0.15,-0.09,1.37,0.89,2.21,8.30亿,11.41亿,604.97亿,67.70
237,238,688172,燕东微,17.6,0.86,0.15,0.0,0.96,1.15,2.01,0.77亿,4.60亿,80.89亿,218.27
238,239,688584,上海合晶,16.77,0.9,0.15,0.24,3.63,0.84,1.2,0.32亿,0.52亿,8.77亿,151.95
239,240,000070,ST特信,4.46,3.24,0.14,0.0,6.37,1.05,6.02,2.54亿,8.89亿,39.63亿,70.80
240,241,002036,联创电子,7.25,1.97,0.14,0.0,1.58,0.99,3.52,1.21亿,10.53亿,76.38亿,--
241,242,002212,天融信,5.55,2.59,0.14,0.0,1.96,1.13,3.14,1.26亿,11.67亿,64.79亿,--
242,243,300219,鸿利智汇,6.4,2.24,0.14,0.0,1.98,0.73,3.35,0.90亿,7.07亿,45.23亿,46.83
243,244,603015,弘讯科技,8.3,1.72,0.14,0.0,3.3,1.88,2.82,1.10亿,4.04亿,33.55亿,49.69
244,245,688391,钜泉科技,30.83,0.46,0.14,-0.42,2.96,1.47,5.25,0.56亿,0.62亿,18.97亿,48.36
245,246,688728,格科微,13.54,1.04,0.14,1.65,1.43,1.35,2.46,2.14亿,11.14亿,150.86亿,291.84
246,247,002137,实益达,5.19,2.57,0.13,0.0,2.29,0.99,3.16,0.47亿,3.96亿,20.58亿,67.33
247,248,300333,兆日科技,4.46,3.0,0.13,0.23,1.9,0.94,4.16,0.28亿,3.34亿,14.91亿,--
248,249,301323,新莱福,34.43,0.38,0.13,0.0,6.58,0.37,3.64,0.56亿,0.25亿,8.50亿,24.89
249,250,301421,波长光电,51.1,0.26,0.13,0.08,30.39,1.06,5.36,4.42亿,0.29亿,14.78亿,137.23
250,251,605001,威奥股份,5.67,2.35,0.13,0.0,1.35,1.3,3.79,0.30亿,3.93亿,22.28亿,--
251,252,002023,海特高新,9.93,1.22,0.12,0.2,2.39,0.77,1.94,1.75亿,7.41亿,73.57亿,71.45
252,253,002184,海得控制,10.04,1.21,0.12,0.1,1.77,1.32,1.41,0.42亿,2.40亿,24.11亿,--
253,254,002449,国星光电,7.5,1.63,0.12,0.0,1.22,0.77,2.03,0.56亿,6.13亿,45.99亿,41.50
254,255,002536,飞龙股份,10.83,1.12,0.12,0.0,1.72,1.02,1.12,1.00亿,5.37亿,58.11亿,13.08
255,256,002767,先锋电子,12.33,0.98,0.12,0.0,1.56,0.76,1.72,0.25亿,1.30亿,16.05亿,108.28
256,257,300099,尤洛卡,5.08,2.42,0.12,0.2,1.42,1.1,3.02,0.42亿,5.81亿,29.54亿,87.72
257,258,300307,慈星股份,6.32,1.94,0.12,0.16,2.49,1.19,5.0,1.23亿,7.77亿,49.13亿,5.49
258,259,300507,苏奥传感,5.21,2.36,0.12,0.0,1.85,1.74,2.55,0.74亿,7.67亿,39.98亿,36.65
259,260,600271,航天信息,8.03,1.52,0.12,0.13,0.56,0.99,2.02,0.83亿,18.53亿,148.79亿,--
260,261,600641,万业企业,12.63,0.96,0.12,-0.08,0.61,0.51,2.0,0.71亿,9.31亿,117.54亿,620.15
261,262,603421,鼎信通讯,5.4,2.27,0.12,0.37,0.77,0.85,2.65,0.27亿,6.52亿,35.22亿,--
262,263,603960,克来机电,23.41,0.52,0.12,-0.04,3.91,0.97,1.68,2.40亿,2.62亿,61.24亿,137.22
263,264,688097,博众精工,19.76,0.61,0.12,0.2,0.83,1.13,3.46,0.74亿,4.42亿,87.36亿,--
264,265,000063,中兴通讯,26.96,0.41,0.11,-0.07,1.24,1.12,1.86,13.49亿,40.27亿,1085.68亿,11.76
265,266,000581,威孚高科,18.4,0.6,0.11,0.0,1.06,1.1,1.09,1.61亿,8.24亿,151.59亿,8.39
266,267,002402,和而泰,11.24,0.99,0.11,-0.09,1.62,0.91,2.25,1.48亿,8.07亿,90.76亿,27.11
267,268,300005,探路者,5.79,1.94,0.11,0.17,1.16,1.18,4.4,0.59亿,8.84亿,51.17亿,17.97
268,269,300323,华灿光电,4.84,2.33,0.11,-0.21,2.15,0.93,3.59,0.78亿,7.52亿,36.38亿,--
269,270,300513,恒实科技,9.55,1.17,0.11,-0.11,8.74,0.82,6.99,2.34亿,2.81亿,26.88亿,--
270,271,600353,旭光电子,6.59,1.7,0.11,0.15,0.92,0.57,3.4,0.50亿,8.29亿,54.62亿,54.32
271,272,600410,华胜天成,4.46,2.53,0.11,0.23,1.15,1.21,2.76,0.56亿,10.96亿,48.90亿,--
272,273,603118,共进股份,7.2,1.55,0.11,-0.14,1.6,0.54,4.51,0.91亿,7.87亿,56.68亿,234.87
273,274,688055,龙腾光电,3.52,3.23,0.11,0.0,0.14,1.23,4.69,0.17亿,33.33亿,117.33亿,--
274,275,688432,有研硅,9.95,1.12,0.11,0.0,0.65,1.08,2.03,0.29亿,4.57亿,45.42亿,55.04
275,276,002148,北纬科技,4.89,2.09,0.1,0.0,3.23,0.68,3.13,0.71亿,4.51亿,22.08亿,313.35
276,277,002405,四维图新,6.73,1.51,0.1,0.0,1.14,1.0,1.81,1.78亿,23.30亿,156.84亿,--
277,278,002463,沪电股份,31.25,0.32,0.1,0.13,1.17,0.67,3.72,6.98亿,19.12亿,597.60亿,29.04
278,279,300078,思创医惠,2.68,3.88,0.1,0.38,1.68,1.1,4.65,0.40亿,8.83亿,23.66亿,--
279,280,300303,聚飞光电,4.98,2.05,0.1,0.0,2.4,1.43,3.69,1.51亿,12.54亿,62.46亿,22.89
280,281,300448,浩云科技,4.17,2.46,0.1,-0.24,1.49,1.11,4.18,0.30亿,4.92亿,20.50亿,225.59
281,282,300708,聚灿光电,9.47,1.07,0.1,0.11,3.48,1.02,2.24,1.65亿,5.03亿,47.68亿,33.26
282,283,601929,吉视传媒,1.11,9.9,0.1,0.0,6.45,1.49,12.87,2.37亿,34.90亿,38.74亿,--
283,284,688233,神工股份,21.15,0.47,0.1,-0.05,1.59,0.82,3.33,0.57亿,1.70亿,36.02亿,616.12
284,285,688313,仕佳光子,10.06,1.0,0.1,-0.1,1.44,0.78,3.92,0.67亿,4.59亿,46.16亿,136.66
285,286,000539,粤电力A,5.75,1.59,0.09,0.0,2.11,0.7,5.12,3.08亿,25.54亿,146.85亿,59.77
286,287,002428,云南锗业,10.23,0.89,0.09,0.0,2.59,0.72,3.55,1.73亿,6.53亿,66.81亿,--
287,288,002559,亚威股份,8.34,1.09,0.09,0.0,3.1,0.66,2.06,1.29亿,5.01亿,41.74亿,27.53
288,289,002725,跃岭股份,9.27,0.98,0.09,0.0,3.93,1.68,3.27,0.77亿,2.10亿,19.47亿,268.92
289,290,300054,鼎龙股份,22.49,0.4,0.09,-0.13,0.79,0.57,2.05,1.30亿,7.28亿,163.77亿,64.67
290,291,300184,力源信息,4.85,1.89,0.09,0.0,4.0,1.17,3.99,2.04亿,10.48亿,50.85亿,39.70
291,292,300263,隆华科技,6.34,1.44,0.09,-0.16,1.86,0.61,2.08,0.91亿,7.72亿,48.97亿,26.09
292,293,300353,东土科技,8.03,1.13,0.09,0.25,1.3,0.73,2.14,0.54亿,5.22亿,41.93亿,--
293,294,300397,天和防务,10.21,0.89,0.09,0.0,5.38,0.58,3.75,2.23亿,4.06亿,41.40亿,188.81
294,295,601133,柏诚股份,10.88,0.83,0.09,0.0,1.68,0.64,1.85,0.27亿,1.48亿,16.05亿,25.53
295,296,002243,力合科创,5.76,1.41,0.08,0.0,0.45,1.11,2.11,0.31亿,11.96亿,68.87亿,--
296,297,002786,银宝山新,8.96,0.9,0.08,0.11,2.07,0.96,2.37,0.92亿,4.94亿,44.25亿,--
297,298,300324,旋极信息,2.37,3.49,0.08,0.42,2.34,1.7,3.49,0.94亿,17.09亿,40.49亿,--
298,299,300418,昆仑万维,34.89,0.23,0.08,-0.03,2.72,0.93,1.87,10.56亿,11.06亿,386.01亿,--
299,300,600636,国新文化,8.66,0.93,0.08,-0.12,0.78,0.84,1.28,0.30亿,4.39亿,37.99亿,--
300,301,600770,综艺股份,2.94,2.8,0.08,-0.34,0.98,1.08,3.85,0.37亿,13.00亿,38.22亿,--
301,302,688798,艾为电子,53.41,0.15,0.08,-0.15,0.63,0.52,2.68,0.46亿,1.35亿,72.26亿,86.72
302,303,000559,万向钱潮,5.08,1.4,0.07,0.0,0.45,1.09,1.6,0.75亿,33.04亿,167.82亿,15.06
303,304,000936,华西股份,6.86,1.03,0.07,-0.15,1.28,0.79,2.95,0.78亿,8.86亿,60.77亿,37.85
304,305,002413,雷科防务,4.14,1.72,0.07,-0.24,3.17,0.65,2.7,1.64亿,12.51亿,51.77亿,--
305,306,002516,旷达科技,4.02,1.77,0.07,0.0,0.55,0.95,2.28,0.32亿,14.67亿,58.99亿,48.29
306,307,300287,飞利信,2.12,3.42,0.07,0.0,3.06,0.83,5.37,0.83亿,12.92亿,27.39亿,--
307,308,300456,赛微电子,17.45,0.4,0.07,0.0,2.36,0.79,2.53,2.45亿,5.94亿,103.59亿,--
308,309,300514,友讯达,15.74,0.45,0.07,0.26,7.85,0.63,4.91,1.91亿,1.55亿,24.45亿,26.27
309,310,603776,永安行,9.95,0.71,0.07,0.3,0.9,1.24,2.23,0.21亿,2.29亿,22.83亿,--
310,311,688146,中船特气,29.37,0.24,0.07,0.07,1.99,1.06,2.18,0.57亿,0.98亿,28.66亿,43.03
311,312,688385,复旦微电,31.2,0.23,0.07,0.16,2.73,0.95,2.57,2.70亿,3.18亿,99.33亿,39.62
312,313,688387,信科移动,5.42,1.31,0.07,0.19,1.39,1.07,2.06,0.50亿,6.67亿,36.16亿,--
313,314,002241,歌尔股份,17.19,0.35,0.06,0.0,2.88,1.47,2.74,15.00亿,30.10亿,517.41亿,38.69
314,315,002245,蔚蓝锂芯,8.05,0.75,0.06,0.0,0.82,0.83,1.5,0.72亿,10.84亿,87.24亿,32.81
315,316,002429,兆驰股份,4.95,1.23,0.06,0.0,0.61,1.48,3.48,1.38亿,45.24亿,223.95亿,13.51
316,317,300077,国民技术,9.51,0.64,0.06,0.0,2.54,0.96,2.96,1.36亿,5.66亿,53.85亿,--
317,318,300131,英唐智控,4.75,1.28,0.06,-0.21,2.28,0.86,2.77,1.12亿,10.29亿,48.85亿,72.96
318,319,300410,正业科技,6.45,0.94,0.06,0.16,7.51,0.5,10.02,1.79亿,3.67亿,23.67亿,--
319,320,002161,远望谷,4.88,1.03,0.05,0.21,1.13,1.04,1.66,0.39亿,7.13亿,34.82亿,10.42
320,321,002338,奥普光电,29.05,0.17,0.05,0.0,4.57,1.38,3.21,3.18亿,2.40亿,69.72亿,101.81
321,322,002414,高德红外,6.55,0.77,0.05,-0.15,0.57,1.07,1.54,1.28亿,33.99亿,222.61亿,834.18
322,323,300139,晓程科技,12.82,0.39,0.05,0.0,19.38,0.6,5.33,5.77亿,2.34亿,29.95亿,85.70
323,324,300256,星星科技,2.0,2.56,0.05,-0.99,1.38,1.4,5.13,0.45亿,16.43亿,32.87亿,--
324,325,300484,蓝海华腾,16.85,0.3,0.05,-0.06,18.59,1.15,7.86,5.05亿,1.64亿,27.69亿,116.83
325,326,600105,永鼎股份,4.1,1.24,0.05,0.0,1.14,1.06,2.72,0.65亿,14.02亿,57.49亿,53.04
326,327,600839,四川长虹,4.92,1.03,0.05,0.0,1.41,0.88,1.64,3.21亿,46.15亿,227.06亿,32.32
327,328,688234,天岳先进,50.51,0.1,0.05,-0.39,0.83,0.63,2.73,1.12亿,2.64亿,133.54亿,117.70
328,329,002183,怡亚通,3.32,1.22,0.04,-0.3,0.57,0.83,1.52,0.49亿,25.97亿,86.22亿,104.45
329,330,002960,青鸟消防,14.2,0.28,0.04,0.07,0.44,0.65,1.2,0.40亿,6.34亿,90.01亿,34.25
330,331,000016,深康佳A,2.72,1.11,0.03,-0.37,0.68,0.83,2.6,0.30亿,15.97亿,43.43亿,--
331,332,002175,东方智造,2.09,1.46,0.03,0.48,0.84,0.83,2.43,0.22亿,12.77亿,26.68亿,312.49
332,333,002547,春兴精工,3.1,0.98,0.03,0.0,1.28,0.69,1.95,0.44亿,11.04亿,34.22亿,--
333,334,600651,飞乐音响,3.07,0.99,0.03,0.0,0.28,0.99,1.65,0.22亿,25.07亿,76.97亿,169.15
334,335,688469,芯联集成,3.84,0.79,0.03,0.0,1.01,1.34,3.67,1.71亿,43.96亿,168.81亿,--
335,336,000670,盈方微,4.95,0.41,0.02,0.0,1.82,0.56,2.64,0.65亿,7.22亿,35.74亿,--
336,337,002119,康强电子,10.78,0.19,0.02,0.0,3.93,1.06,2.51,1.59亿,3.75亿,40.46亿,53.80
337,338,603088,宁波精达,7.78,0.26,0.02,0.0,1.28,1.21,2.19,0.43亿,4.33亿,33.71亿,15.97
338,339,000021,深科技,13.2,0.08,0.01,-0.68,2.23,1.39,2.43,4.63亿,15.60亿,205.92亿,42.28
339,340,000903,云内动力,2.07,0.48,0.01,0.0,0.69,0.78,1.94,0.28亿,19.20亿,39.75亿,--
340,341,002249,大洋电机,5.22,0.19,0.01,0.00,0.62,0.81,0.77,0.58亿,17.93亿,93.58亿,15.05
341,342,002542,中化岩土,2.03,0.49,0.01,0.00,0.63,0.62,1.49,0.20亿,16.02亿,32.51亿,--
342,343,002549,凯美特气,6.48,0.15,0.01,-0.15,2.05,1.70,6.18,0.92亿,6.92亿,44.86亿,--
343,344,000925,众合科技,6.71,0.00,0.00,0.00,2.50,0.94,2.83,0.92亿,5.48亿,36.78亿,--
344,345,001309,德明利,83.40,0.00,0.00,0.05,3.44,0.60,2.52,2.50亿,0.87亿,72.72亿,15.70
345,346,002185,华天科技,8.18,0.00,0.00,-0.12,0.71,0.77,1.83,1.87亿,32.04亿,262.07亿,114.90
346,347,002367,康力电梯,6.46,0.00,0.00,0.00,0.77,0.70,1.24,0.26亿,5.27亿,34.03亿,23.99
347,348,300370,安控科技,1.74,0.00,0.00,-0.57,0.69,0.86,2.87,0.16亿,13.25亿,23.06亿,--
348,349,300376,易事特,4.74,0.00,0.00,0.00,0.60,0.49,1.05,0.67亿,23.24亿,110.17亿,59.94
349,350,300799,*ST左江,--,--,--,--,--,--,--,--,0.68亿,4.69亿,--
350,351,600498,烽火通信,16.09,0.0,0.0,0.0,1.17,0.59,2.3,2.17亿,11.49亿,184.93亿,114.97
351,352,600736,苏州高新,4.59,0.0,0.0,-0.22,0.81,0.68,1.09,0.43亿,11.51亿,52.84亿,11.85
352,353,601766,中国中车,6.97,0.0,0.0,-0.71,0.4,1.03,1.29,6.80亿,243.28亿,1695.65亿,49.60
353,354,688337,普源精电,30.82,0.0,0.0,-0.29,1.08,0.47,2.66,0.22亿,0.66亿,20.48亿,226.15
354,355,688459,哈铁科技,9.06,0.0,0.0,-0.11,0.22,0.5,0.55,0.03亿,1.71亿,15.51亿,299.63
355,356,000050,深天马A,7.51,-0.13,-0.01,0.0,1.39,2.69,3.99,2.50亿,23.76亿,178.42亿,--
356,357,002214,大立科技,12.07,-0.08,-0.01,0.42,0.9,0.72,2.07,0.52亿,4.79亿,57.82亿,--
357,358,300489,光智科技,19.7,-0.05,-0.01,-0.05,1.26,0.45,3.4,0.34亿,1.37亿,27.02亿,--
358,359,600667,太极实业,5.96,-0.17,-0.01,-0.17,0.99,0.69,1.68,1.25亿,21.06亿,125.53亿,21.16
359,360,688110,东芯股份,21.46,-0.05,-0.01,-0.19,2.8,0.73,3.03,1.68亿,2.77亿,59.34亿,--
360,361,688548,广钢气体,10.0,-0.1,-0.01,-0.2,0.95,0.63,1.7,0.25亿,2.62亿,26.22亿,49.12
361,362,600206,有研新材,9.63,-0.21,-0.02,-0.1,0.99,0.82,1.04,0.81亿,8.47亿,81.52亿,4475.75
362,363,600520,文一科技,17.47,-0.11,-0.02,-0.06,4.41,0.54,2.74,1.23亿,1.58亿,27.68亿,484.93
363,364,600800,渤海化学,2.44,-0.81,-0.02,0.0,0.36,0.78,2.03,0.10亿,11.10亿,27.08亿,--
364,365,834021,流金科技,3.06,-0.65,-0.02,0.0,1.6,0.69,2.27,0.12亿,2.34亿,7.16亿,95.52
365,366,000725,京东方A,4.08,-0.73,-0.03,0.0,0.75,0.74,2.19,11.33亿,368.56亿,1503.75亿,39.04
366,367,000803,山高环能,4.06,-0.73,-0.03,0.0,0.91,0.89,1.71,0.17亿,4.56亿,18.53亿,55.16
367,368,300121,阳谷华泰,8.38,-0.36,-0.03,0.0,0.72,0.85,0.95,0.24亿,3.94亿,33.06亿,10.55
368,369,000100,TCL科技,4.28,-0.93,-0.04,-0.23,1.34,0.98,3.01,10.52亿,180.99亿,774.62亿,83.73
369,370,688249,晶合集成,14.67,-0.27,-0.04,0.14,0.32,0.9,1.09,0.54亿,11.77亿,172.63亿,92.83
370,371,832149,利尔达,3.43,-1.15,-0.04,0.0,1.1,0.87,3.17,0.04亿,1.15亿,3.93亿,--
371,372,000056,皇庭国际,2.15,-2.27,-0.05,-0.46,3.54,0.94,3.64,0.69亿,9.04亿,19.43亿,--
372,373,000988,华工科技,29.96,-0.17,-0.05,-0.07,1.49,0.75,2.37,4.50亿,10.05亿,301.09亿,25.98
373,374,002288,*ST超华,0.87,-5.43,-0.05,0.0,0.11,2.13,0.0,0.01亿,8.04亿,7.00亿,--
374,375,300067,安诺其,4.18,-1.18,-0.05,-0.24,5.76,0.69,3.07,1.86亿,7.72亿,32.25亿,232.77
375,376,688099,晶晨股份,58.2,-0.09,-0.05,0.0,0.97,1.32,2.52,2.37亿,4.18亿,243.47亿,47.72
376,377,300506,*ST名家,2.09,-2.79,-0.06,0.0,3.16,0.58,5.12,0.38亿,5.73亿,11.97亿,32.30
377,378,600703,三安光电,12.53,-0.48,-0.06,-0.08,0.54,1.0,1.75,3.39亿,49.89亿,625.12亿,131.61
378,379,002077,大港股份,13.09,-0.53,-0.07,0.0,3.48,0.85,2.28,2.65亿,5.80亿,75.97亿,124.65
379,380,002407,多氟多,13.29,-0.52,-0.07,0.0,0.7,0.7,1.27,1.01亿,10.84亿,144.01亿,100.22
380,381,002917,金奥博,10.06,-0.69,-0.07,0.0,3.36,0.9,3.55,0.89亿,2.61亿,26.21亿,60.45
381,382,002281,光迅科技,33.0,-0.24,-0.08,-0.21,2.75,0.86,3.51,6.92亿,7.56亿,249.49亿,84.62
382,383,603773,沃格光电,22.42,-0.36,-0.08,0.0,4.86,0.47,3.73,2.24亿,2.03亿,45.58亿,--
383,384,688652,京仪装备,41.62,-0.19,-0.08,0.05,6.18,0.79,2.9,1.04亿,0.40亿,16.78亿,62.34
384,385,600745,闻泰科技,30.52,-0.29,-0.09,-0.13,1.37,1.07,2.29,5.26亿,12.43亿,379.31亿,66.12
385,386,688220,翱捷科技,39.01,-0.23,-0.09,-0.33,2.31,2.48,3.25,2.03亿,2.25亿,87.62亿,--
386,387,688628,优利德,39.7,-0.23,-0.09,-0.3,0.45,0.72,2.16,0.09亿,0.49亿,19.49亿,20.23
387,388,838402,硅烷科技,8.45,-1.17,-0.1,0.0,0.27,0.74,1.99,0.10亿,4.22亿,35.66亿,19.05
388,389,000851,ST高鸿,2.06,-5.07,-0.11,0.0,7.84,1.52,3.69,1.84亿,11.32亿,23.31亿,5.60
389,390,002008,大族激光,20.47,-0.54,-0.11,-0.1,1.3,0.99,1.99,2.63亿,9.79亿,200.46亿,5.45
390,391,002169,智光电气,5.24,-2.06,-0.11,0.0,1.42,0.64,1.68,0.57亿,7.64亿,40.02亿,--
391,392,600584,长电科技,25.97,-0.42,-0.11,0.0,1.73,0.9,2.11,8.05亿,17.89亿,464.71亿,85.91
392,393,688549,中巨芯,6.85,-1.58,-0.11,0.29,6.91,0.9,2.73,1.34亿,2.82亿,19.30亿,333.62
393,394,002079,苏州固锝,9.34,-1.27,-0.12,-0.11,2.61,0.81,2.22,1.98亿,8.07亿,75.38亿,253.99
394,395,600360,ST华微,2.73,-4.21,-0.12,0.0,8.02,1.98,8.07,2.13亿,9.60亿,26.22亿,42.14
395,396,002255,海陆重工,5.97,-2.13,-0.13,0.0,1.72,0.85,3.12,0.68亿,6.49亿,38.77亿,27.68
396,397,603010,万盛股份,10.13,-1.27,-0.13,0.0,0.7,0.52,2.63,0.34亿,4.85亿,49.16亿,32.74
397,398,603938,三孚股份,13.36,-0.96,-0.13,0.0,0.78,1.75,3.26,0.40亿,3.83亿,51.12亿,122.09
398,399,603005,晶方科技,18.63,-0.75,-0.14,0.05,5.08,0.82,2.34,6.20亿,6.52亿,121.50亿,61.73
399,400,688396,华润微,38.17,-0.36,-0.14,0.16,0.27,1.08,2.19,1.35亿,13.24亿,505.19亿,380.46
400,401,300223,北京君正,58.22,-0.26,-0.15,-0.02,1.37,0.83,1.87,3.32亿,4.16亿,242.06亿,80.33
401,402,688368,晶丰明源,73.32,-0.2,-0.15,0.0,0.52,0.56,2.48,0.24亿,0.63亿,46.15亿,--
402,403,688533,上声电子,29.13,-0.51,-0.15,-0.38,1.08,1.3,3.25,0.51亿,1.60亿,46.61亿,19.93
403,404,300666,江丰电子,46.6,-0.34,-0.16,0.0,2.14,0.83,1.58,2.09亿,2.09亿,97.57亿,51.83
404,405,603286,日盈电子,17.22,-0.92,-0.16,0.0,4.44,1.38,2.47,0.88亿,1.14亿,19.68亿,86.31
405,406,002197,ST证通,3.41,-5.01,-0.18,0.0,8.31,1.39,3.06,1.52亿,5.34亿,18.22亿,191.18
406,407,688361,中科飞测,53.1,-0.34,-0.18,0.19,1.7,0.87,2.74,2.21亿,2.44亿,129.65亿,124.06
407,408,002180,纳思达,27.2,-0.73,-0.2,0.11,0.62,1.05,2.34,2.22亿,13.09亿,356.08亿,34.66
408,409,300782,卓胜微,86.81,-0.23,-0.2,-0.14,1.33,0.75,2.12,5.20亿,4.47亿,388.42亿,58.64
409,410,603360,百傲化学,11.29,-1.74,-0.2,0.09,1.18,0.93,3.31,0.67亿,5.01亿,56.57亿,14.48
410,411,603931,格林达,23.98,-0.83,-0.2,0.0,3.25,1.0,3.1,1.57亿,2.00亿,47.85亿,35.09
411,412,301297,富乐德,22.7,-0.92,-0.21,0.09,15.52,1.26,3.1,4.84亿,1.38亿,31.41亿,79.03
412,413,600460,士兰微,18.79,-1.16,-0.22,0.21,1.18,0.76,1.84,3.16亿,14.16亿,266.08亿,--
413,414,688126,沪硅产业,13.53,-1.6,-0.22,-0.3,0.49,0.97,2.84,1.83亿,27.20亿,368.06亿,--
414,415,605358,立昂微,21.31,-1.07,-0.23,-0.09,0.79,0.67,2.27,1.14亿,6.71亿,143.07亿,--
415,416,601615,明阳智能,10.17,-2.31,-0.24,-1.93,2.03,1.35,2.4,4.73亿,22.64亿,230.26亿,18.99
416,417,603078,江化微,12.96,-1.89,-0.25,-0.08,3.68,0.94,3.03,1.85亿,3.86亿,49.98亿,49.21
417,418,873570,坤博精工,45.0,-0.55,-0.25,0.0,4.46,0.85,3.91,0.17亿,0.08亿,3.79亿,47.29
418,419,300041,回天新材,8.44,-2.99,-0.26,-0.12,4.38,0.88,2.87,2.03亿,5.44亿,45.95亿,14.87
419,420,688186,广大特材,12.2,-2.09,-0.26,-0.08,1.19,1.2,2.33,0.31亿,2.14亿,26.14亿,139.82
420,421,300831,派瑞股份,11.7,-2.34,-0.28,0.0,6.01,0.64,4.51,1.31亿,1.84亿,21.58亿,127.67
421,422,688362,甬矽电子,20.12,-1.37,-0.28,-0.1,1.64,0.73,3.33,0.91亿,2.75亿,55.42亿,--
422,423,300842,帝科股份,48.19,-0.6,-0.29,-0.02,2.41,0.62,1.28,1.46亿,1.25亿,60.29亿,9.65
423,424,001298,好上好,17.47,-1.69,-0.3,0.23,18.73,3.41,7.6,3.53亿,1.05亿,18.38亿,189.91
424,425,002409,雅克科技,59.15,-0.51,-0.3,0.03,2.19,0.6,2.99,4.16亿,3.19亿,188.41亿,28.62
425,426,600487,亨通光电,14.96,-1.97,-0.3,-0.13,1.35,0.76,2.69,5.03亿,24.67亿,369.02亿,17.98
426,427,688661,和林微纳,43.54,-0.68,-0.3,-0.18,1.51,0.49,2.69,0.59亿,0.90亿,39.07亿,--
427,428,002049,紫光国微,55.36,-0.57,-0.32,-0.04,1.61,0.8,1.46,7.63亿,8.49亿,470.27亿,38.34
428,429,603212,赛伍技术,12.82,-2.44,-0.32,0.0,3.85,0.57,3.12,2.17亿,4.37亿,56.09亿,49.11
429,430,688347,华虹公司,33.59,-0.94,-0.32,0.0,3.53,0.76,2.3,2.43亿,2.04亿,68.48亿,65.02
430,431,300236,上海新阳,32.46,-1.01,-0.33,0.0,1.59,0.66,1.95,1.44亿,2.78亿,90.37亿,78.47
431,432,688693,锴威特,25.2,-1.37,-0.35,-0.4,15.08,1.47,3.13,0.66亿,0.17亿,4.41亿,--
432,433,300480,光力科技,17.22,-2.1,-0.37,-0.17,2.1,0.7,2.44,0.91亿,2.48亿,42.68亿,101.36
433,434,688141,杰华特,15.83,-2.28,-0.37,-0.13,1.63,0.6,3.64,0.61亿,2.33亿,36.95亿,--
434,435,000651,格力电器,40.7,-0.97,-0.4,-0.27,0.48,1.01,1.85,11.06亿,55.83亿,2272.39亿,12.26
435,436,873693,阿为特,27.6,-1.43,-0.4,0.0,12.59,0.58,6.5,0.78亿,0.22亿,6.15亿,79.15
436,437,000333,美的集团,64.76,-0.64,-0.42,0.0,0.38,1.1,1.56,16.96亿,68.43亿,4431.34亿,12.55
437,438,300554,三超新材,26.78,-1.54,-0.42,0.0,16.09,0.59,3.75,3.33亿,0.77亿,20.50亿,204.70
438,439,300786,国林科技,13.1,-3.25,-0.44,-0.68,10.35,1.02,3.91,1.97亿,1.44亿,18.85亿,--
439,440,688699,明微电子,30.1,-1.47,-0.45,-0.43,1.34,1.19,2.75,0.45亿,1.10亿,33.13亿,717.03
440,441,300327,中颖电子,22.31,-2.02,-0.46,0.0,4.74,0.73,3.78,3.64亿,3.39亿,75.69亿,61.21
441,442,002475,立讯精密,31.79,-1.46,-0.47,0.09,0.79,0.89,3.22,18.21亿,71.62亿,2276.94亿,23.09
