,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
209,210,603031,安孚科技,22.2,0.23,0.05,5180,11437823.0,2.3,22.38,21.87,22.38,22.15,0.25,25.16,2.66
210,211,834062,科润智控,4.52,0.22,0.01,2071,934151.98,2.22,4.57,4.47,4.57,4.51,0.16,20.9,1.22
211,212,002434,万里扬,4.8,0.21,0.01,54002,25699431.0,2.71,4.82,4.69,4.75,4.79,0.41,17.11,1.11
212,213,603628,清源股份,12.28,0.16,0.02,48647,59447450.0,2.28,12.34,12.06,12.3,12.26,1.78,31.47,2.65
213,214,600406,国电南瑞,25.18,0.16,0.04,201127,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
214,215,300490,华自科技,6.53,0.15,0.01,65118,42303952.16,2.45,6.58,6.42,6.54,6.52,1.67,-35.72,0.94
215,216,603906,龙蟠科技,6.81,0.15,0.01,46387,31483471.0,2.94,6.88,6.68,6.8,6.8,0.82,-8.71,1.27
216,217,837046,亿能电力,6.82,0.15,0.01,9733,6630109.43,2.35,6.9,6.74,6.9,6.81,2.13,36.6,2.87
217,218,002579,中京电子,6.89,0.15,0.01,145642,98607029.8,3.92,6.92,6.65,6.87,6.88,2.5,-28.91,1.74
218,219,603680,今创集团,7.06,0.14,0.01,18561,12994463.0,2.27,7.08,6.92,7.03,7.05,0.24,18.77,1.08
219,220,002598,山东章鼓,7.12,0.14,0.01,21919,15534357.0,1.69,7.14,7.02,7.05,7.11,0.78,17.28,1.83
220,221,000400,许继电气,29.23,0.1,0.03,81693,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
221,222,301327,华宝新能,68.96,0.09,0.06,4590,31611871.01,1.73,69.43,68.24,68.89,68.9,1.33,59.08,1.42
222,223,300274,阳光电源,76.0,0.01,0.01,122461,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
223,224,835985,海泰新能,4.98,0.0,0.0,6875,3412303.38,1.61,5.01,4.93,4.97,4.98,0.51,9.44,1.16
224,225,688472,阿特斯,10.55,0.0,0.0,88660,93195028.0,2.37,10.63,10.38,10.48,10.55,0.64,15.7,1.8
225,226,601619,嘉泽新能,2.71,0.0,0.0,107253,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
226,227,601065,江盐集团,8.22,0.0,0.0,24453,19977987.0,1.95,8.25,8.09,8.21,8.22,0.59,9.77,1.27
227,228,600157,永泰能源,1.06,0.0,0.0,2615797,276079966.0,2.83,1.07,1.04,1.06,1.06,1.18,9.9,0.5
228,229,301167,建研设计,11.11,0.0,0.0,25233,28058691.0,3.06,11.32,10.98,11.18,11.11,3.55,110.08,1.34
229,230,002506,协鑫集成,1.81,0.0,0.0,334055,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
230,231,002455,百川股份,6.75,0.0,0.0,120015,80543248.61,2.96,6.81,6.61,6.8,6.75,2.36,19.69,2.28
231,232,000629,钒钛股份,2.25,0.0,0.0,442306,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
232,233,000035,中国天楹,4.17,0.0,0.0,161101,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
233,234,831305,海希通讯,9.27,-0.11,-0.01,567,522809.8,2.26,9.33,9.12,9.27,9.28,0.05,18.52,1.65
234,235,000537,中绿电,8.03,-0.12,-0.01,51239,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
235,236,002594,比亚迪,249.65,-0.13,-0.33,61248,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
236,237,601311,骆驼股份,7.44,-0.13,-0.01,78141,57777167.0,2.42,7.5,7.32,7.45,7.45,0.67,13.91,0.91
237,238,300457,赢合科技,13.88,-0.14,-0.02,92825,128180936.96,3.17,14.05,13.61,13.95,13.9,1.46,13.33,1.41
238,239,603759,海天股份,5.6,-0.18,-0.01,14272,7971352.0,2.85,5.68,5.52,5.61,5.61,0.31,12.51,1.02
239,240,603071,物产环能,10.67,-0.19,-0.02,12246,13044004.0,2.53,10.81,10.54,10.81,10.69,0.52,8.28,1.16
240,241,300410,正业科技,4.72,-0.21,-0.01,102996,48272655.62,3.59,4.77,4.6,4.72,4.73,2.81,-11.53,4.76
241,242,601877,正泰电器,18.32,-0.22,-0.04,92043,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
242,243,002074,国轩高科,18.29,-0.22,-0.04,86748,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
243,244,000875,吉电股份,4.39,-0.23,-0.01,213379,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
244,245,600869,远东股份,3.68,-0.27,-0.01,137280,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
245,246,688390,固德威,43.55,-0.27,-0.12,59802,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
246,247,002245,蔚蓝锂芯,7.19,-0.28,-0.02,124159,88499534.85,3.33,7.27,7.03,7.22,7.21,1.14,24.75,1.26
247,248,603299,苏盐井神,9.74,-0.31,-0.03,67055,64953196.0,2.66,9.81,9.55,9.77,9.77,0.87,7.91,1.33
248,249,002060,广东建工,3.17,-0.31,-0.01,99211,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
249,250,688567,孚能科技,8.99,-0.33,-0.03,52278,46618634.0,2.99,9.07,8.8,9.07,9.02,0.43,-28.86,1.08
250,251,603195,公牛集团,61.71,-0.34,-0.21,14292,88201724.0,1.5,62.25,61.32,61.95,61.92,0.11,17.81,5.8
251,252,603063,禾望电气,11.58,-0.34,-0.04,54754,63196665.0,3.61,11.81,11.39,11.81,11.62,1.24,16.58,1.28
252,253,300207,欣旺达,15.94,-0.38,-0.06,239093,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
253,254,300118,东方日升,9.36,-0.43,-0.04,141076,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
254,255,600710,苏美达,8.22,-0.48,-0.04,69520,56805620.0,1.94,8.26,8.1,8.22,8.26,0.53,9.42,1.54
255,256,000009,中国宝安,7.64,-0.52,-0.04,100473,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
256,257,600642,申能股份,7.51,-0.53,-0.04,201716,150417032.0,3.18,7.62,7.38,7.58,7.55,0.41,8.39,1.09
257,258,000716,黑芝麻,3.61,-0.55,-0.02,74556,26926809.05,2.48,3.66,3.57,3.63,3.63,1.06,123.89,1.09
258,259,301291,明阳电气,28.83,-0.55,-0.16,13329,38286775.42,2.86,29.2,28.37,29.2,28.99,1.04,18.27,2.02
259,260,600067,冠城大通,1.78,-0.56,-0.01,82082,14535809.0,3.35,1.81,1.75,1.8,1.79,0.59,-45.92,0.38
260,261,300014,亿纬锂能,32.36,-0.58,-0.19,102354,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
261,262,002192,融捷股份,29.0,-0.62,-0.18,72660,209502475.78,4.32,29.69,28.43,29.43,29.18,2.8,22.69,2.28
262,263,600900,长江电力,29.15,-0.68,-0.2,580050,1692616092.0,1.84,29.49,28.95,29.31,29.35,0.24,31.39,3.68
263,264,603169,兰石重装,4.32,-0.69,-0.03,69489,29791303.0,2.99,4.36,4.23,4.35,4.35,0.53,40.36,1.76
264,265,002745,木林森,7.16,-0.69,-0.05,127014,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
265,266,600875,东方电气,12.62,-0.71,-0.09,206121,258004080.0,3.3,12.75,12.33,12.73,12.71,1.02,11.63,1.05
266,267,002608,江苏国信,6.62,-0.75,-0.05,85412,56404388.0,2.85,6.73,6.54,6.67,6.67,0.23,6.41,0.81
267,268,600522,中天科技,12.97,-0.77,-0.1,219852,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
268,269,000672,上峰水泥,6.08,-0.82,-0.05,40178,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
269,270,600143,金发科技,7.21,-0.83,-0.06,143668,103041045.0,2.89,7.31,7.1,7.29,7.27,0.56,25.03,1.09
270,271,300301,*ST长方,1.2,-0.83,-0.01,64587,7771289.0,2.48,1.22,1.19,1.21,1.21,0.82,-24.41,29.46
271,272,001283,豪鹏科技,33.61,-0.86,-0.29,9243,31268460.4,2.89,34.28,33.3,34.1,33.9,1.6,50.31,1.25
272,273,002146,荣盛发展,1.15,-0.86,-0.01,588318,67769115.0,4.31,1.18,1.13,1.17,1.16,1.51,-7.9,0.22
273,274,002407,多氟多,9.7,-0.92,-0.09,85653,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
274,275,001301,尚太科技,39.81,-0.95,-0.38,14677,58902677.0,3.96,40.99,39.4,40.26,40.19,0.92,14.56,1.78
275,276,873152,天宏锂电,7.01,-0.99,-0.07,6179,4312984.84,2.97,7.12,6.91,7.05,7.08,1.1,109.75,2.77
276,277,301358,湖南裕能,26.42,-1.01,-0.27,32091,84427282.83,3.11,26.79,25.96,26.79,26.69,0.84,25.7,1.76
277,278,300772,运达股份,9.63,-1.03,-0.1,60253,58085934.08,2.36,9.77,9.54,9.73,9.73,0.87,22.91,1.26
278,279,001324,长青科技,14.99,-1.06,-0.16,30688,46284058.43,8.45,15.9,14.62,15.85,15.15,3.76,29.38,1.91
279,280,300820,英杰电气,35.48,-1.06,-0.38,27776,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
280,281,300769,德方纳米,23.54,-1.22,-0.29,56514,132883623.02,3.65,24.1,23.23,23.97,23.83,2.24,-6.39,1.04
281,282,002843,泰嘉股份,13.67,-1.23,-0.17,140799,190598165.57,3.03,13.74,13.32,13.6,13.84,5.63,31.75,2.49
282,283,002340,格林美,5.6,-1.23,-0.07,557880,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
283,284,300073,当升科技,31.08,-1.27,-0.4,208055,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
284,285,831152,昆工科技,7.76,-1.27,-0.1,2387,1870515.85,4.33,8.08,7.74,8.06,7.86,0.29,-49.28,1.96
285,286,600348,华阳股份,6.6,-1.35,-0.09,243269,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
286,287,600216,浙江医药,14.35,-1.37,-0.2,208081,297932614.0,3.37,14.67,14.18,14.5,14.55,2.16,21.88,1.39
287,288,688063,派能科技,35.12,-1.38,-0.49,51206,178798923.0,4.07,35.86,34.41,35.85,35.61,2.09,216.76,0.93
288,289,601567,三星医疗,31.85,-1.39,-0.45,62224,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
289,290,002460,赣锋锂业,25.31,-1.52,-0.39,193840,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
290,291,300890,翔丰华,25.78,-1.57,-0.41,53299,136303308.2,4.85,26.4,25.13,26.3,26.19,5.47,36.86,1.63
291,292,600089,特变电工,11.89,-1.65,-0.2,258241,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
292,293,600379,宝光股份,8.04,-1.95,-0.16,80757,64843893.0,3.29,8.2,7.93,8.16,8.2,2.45,28.9,3.64
293,294,300750,宁德时代,181.16,-2.16,-3.99,154244,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
294,295,002667,威领股份,6.35,-2.31,-0.15,352161,229265766.4,9.38,6.89,6.28,6.51,6.5,14.92,-15.11,2.46
295,296,600500,中化国际,3.64,-2.41,-0.09,148288,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
296,297,300438,鹏辉能源,23.62,-2.56,-0.62,437126,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
297,298,000049,德赛电池,21.2,-2.75,-0.6,99479,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
298,299,301516,中远通,15.02,-2.91,-0.45,69169,104477359.26,4.27,15.59,14.93,15.33,15.47,10.59,-114.25,3.0
299,300,688676,金盘科技,28.46,-2.97,-0.87,70516,201263338.0,5.69,29.78,28.11,29.7,29.33,1.54,29.26,3.11
300,301,600585,海螺水泥,19.81,-2.99,-0.61,172709,342740421.0,3.48,20.41,19.7,20.32,20.42,0.43,15.78,0.57
301,302,600995,南网储能,9.06,-3.21,-0.3,113346,103090176.0,5.02,9.44,8.97,9.37,9.36,1.02,23.12,1.37
302,303,600478,科力远,3.26,-3.26,-0.11,394737,127850032.0,5.93,3.37,3.17,3.36,3.37,2.37,152.24,2.01
303,304,600152,维科技术,5.27,-4.87,-0.27,325712,171194714.0,5.78,5.48,5.16,5.47,5.54,6.16,-190.56,1.55
304,305,000040,ST旭蓝,1.26,-5.26,-0.07,79115,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
305,306,600388,龙净环保,10.38,-5.55,-0.61,74179,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
306,307,300068,南都电源,10.67,-11.31,-1.36,1988936,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
