,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
119,120,688393,安必平,18.8,-1.26,-0.24,0.0,0.87,0.76,2.0,0.15亿,0.94亿,17.59亿,55.05
120,121,000681,视觉中国,13.7,-1.79,-0.25,0.0,4.28,1.17,3.37,3.96亿,6.75亿,92.41亿,151.18
121,122,300617,安靠智电,25.71,-0.96,-0.25,0.04,1.18,0.61,2.39,0.28亿,0.94亿,24.10亿,17.56
122,123,301171,易点天下,17.14,-1.44,-0.25,-0.06,3.63,0.58,2.7,1.93亿,3.09亿,52.92亿,40.37
123,124,603039,泛微网络,36.33,-0.68,-0.25,0.0,0.64,0.95,1.91,0.61亿,2.61亿,94.68亿,84.55
124,125,000158,常山北明,7.38,-3.4,-0.26,0.0,3.64,1.33,5.11,4.29亿,15.84亿,116.92亿,--
125,126,000978,桂林旅游,6.83,-3.67,-0.26,0.0,4.03,1.04,3.53,0.99亿,3.60亿,24.59亿,--
126,127,000430,张家界,6.06,-4.26,-0.27,-0.17,4.06,0.56,3.95,0.82亿,3.32亿,20.10亿,--
127,128,300467,迅游科技,13.97,-1.9,-0.27,-0.07,2.93,0.69,4.35,0.68亿,1.65亿,23.02亿,65.62
128,129,301270,汉仪股份,27.81,-0.96,-0.27,-0.11,2.42,0.73,3.81,0.50亿,0.74亿,20.60亿,--
129,130,603214,爱婴室,13.12,-2.09,-0.28,0.08,2.84,1.34,3.21,0.52亿,1.39亿,18.18亿,72.05
130,131,300645,正元智慧,13.53,-2.17,-0.3,0.15,3.06,0.87,4.48,0.59亿,1.42亿,19.22亿,--
131,132,300674,宇信科技,12.98,-2.33,-0.31,0.0,2.18,1.26,3.08,2.00亿,7.03亿,91.29亿,71.14
132,133,600446,金证股份,11.65,-2.67,-0.32,0.0,2.46,0.96,3.34,2.73亿,9.45亿,110.11亿,--
133,134,002343,慈文传媒,8.3,-3.82,-0.33,0.0,5.29,0.68,5.79,2.12亿,4.75亿,39.42亿,--
134,135,301382,蜂助手,27.82,-1.17,-0.33,-0.07,6.16,0.95,3.98,0.66亿,0.38亿,10.61亿,36.28
135,136,301202,朗威股份,33.98,-1.02,-0.35,-0.5,21.98,0.86,6.88,2.59亿,0.34亿,11.59亿,119.56
136,137,600637,东方明珠,6.9,-4.96,-0.36,-0.15,1.74,2.74,4.55,4.06亿,33.62亿,231.97亿,48.89
137,138,002268,电科网安,17.82,-2.09,-0.38,0.0,1.99,0.82,4.56,3.00亿,8.43亿,150.29亿,--
138,139,300036,超图软件,16.46,-2.26,-0.38,0.0,4.19,0.96,3.15,3.01亿,4.31亿,70.92亿,417.20
139,140,300494,盛天网络,12.83,-2.95,-0.39,-0.08,6.78,0.9,4.31,3.49亿,3.97亿,51.00亿,110.30
140,141,300130,新国都,21.86,-1.8,-0.4,0.05,2.84,0.71,2.56,2.64亿,4.24亿,92.74亿,13.79
141,142,300523,辰安科技,18.95,-2.07,-0.4,-0.16,1.25,0.6,2.95,0.56亿,2.32亿,44.03亿,--
142,143,688521,芯原股份,32.98,-1.23,-0.41,0.03,0.92,0.85,3.5,1.49亿,4.91亿,161.78亿,--
143,144,603018,华设集团,9.8,-4.2,-0.43,-0.41,11.75,0.87,6.94,7.71亿,6.69亿,65.53亿,18.04
144,145,603679,华体科技,12.79,-3.33,-0.44,0.0,6.89,0.58,4.16,1.45亿,1.63亿,20.87亿,159.75
145,146,301169,零点有数,33.91,-1.37,-0.47,-0.15,9.48,1.37,6.83,0.92亿,0.28亿,9.54亿,--
146,147,301302,华如科技,18.75,-2.44,-0.47,0.0,5.52,0.69,3.43,0.90亿,0.87亿,16.23亿,--
147,148,301248,杰创智能,14.82,-3.26,-0.5,0.0,8.25,0.74,4.44,1.26亿,1.02亿,15.08亿,422.63
148,149,600223,福瑞达,7.89,-5.96,-0.5,-0.13,2.07,2.41,5.6,1.69亿,10.17亿,80.21亿,33.97
149,150,601066,中信建投,22.33,-2.23,-0.51,-0.09,0.33,0.89,2.1,2.85亿,38.11亿,851.08亿,35.27
150,151,002335,科华数据,26.51,-2.68,-0.73,0.0,3.14,0.79,3.96,3.36亿,4.01亿,106.26亿,41.59
151,152,300770,新媒股份,37.75,-2.05,-0.79,-0.05,1.19,0.8,2.31,1.05亿,2.31亿,87.22亿,14.74
152,153,002739,万达电影,14.63,-5.74,-0.89,-0.34,3.44,2.12,6.77,10.56亿,21.08亿,308.38亿,24.46
153,154,600271,航天信息,8.51,-9.76,-0.92,0.0,3.11,4.03,6.15,4.98亿,18.53亿,157.68亿,--
154,155,300949,奥雅股份,36.66,-2.68,-1.01,0.0,9.66,0.8,6.88,0.61亿,0.17亿,6.23亿,--
155,156,301165,锐捷网络,34.77,-3.15,-1.13,0.0,4.39,0.81,4.07,1.05亿,0.68亿,23.71亿,2137.92
156,157,301366,一博科技,28.85,-7.14,-2.22,-0.04,10.61,0.96,7.11,1.71亿,0.55亿,15.78亿,65.61
157,158,301236,软通动力,42.15,-5.56,-2.48,0.07,8.63,1.31,7.6,25.21亿,6.80亿,286.75亿,--
158,159,688111,金山办公,310.0,-1.27,-4.0,-0.41,0.43,0.61,2.69,6.26亿,4.62亿,1431.63亿,97.52
159,160,301091,深城交,38.7,-14.89,-6.77,-0.03,19.61,0.88,15.64,11.58亿,1.48亿,57.35亿,--
