,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,002389,航天彩虹,12.96,1.01,0.13,80359.0,102895649.4,3.12,13.0,12.6,12.84,12.83,0.81,97.82,1.61
204,205,603180,金牌家居,16.02,1.01,0.16,7367.0,11813729.0,3.03,16.23,15.75,16.14,15.86,0.48,17.79,0.93
205,206,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
206,207,600577,精达股份,4.05,1.0,0.04,303573.0,121581528.0,3.24,4.08,3.95,4.05,4.01,1.44,14.78,1.63
207,208,002537,海联金汇,5.07,1.0,0.05,90347.0,45195400.0,2.79,5.08,4.94,5.04,5.02,0.77,55.51,1.46
208,209,601009,南京银行,10.18,0.99,0.1,291239.0,295110558.0,1.79,10.21,10.03,10.07,10.08,0.32,4.54,0.72
209,210,601818,光大银行,3.08,0.98,0.03,1089963.0,333468257.0,1.97,3.09,3.03,3.06,3.05,0.23,3.72,0.39
210,211,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
211,212,603730,岱美股份,9.27,0.98,0.09,28258.0,25945815.0,2.94,9.33,9.06,9.09,9.18,0.17,18.23,3.52
212,213,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
213,214,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
214,215,600917,重庆燃气,5.26,0.96,0.05,18992.0,9912300.0,1.92,5.28,5.18,5.23,5.21,0.12,27.88,1.53
215,216,603339,四方科技,9.56,0.95,0.09,10301.0,9784889.0,1.69,9.58,9.42,9.42,9.47,0.33,11.13,1.19
216,217,600973,宝胜股份,3.2,0.95,0.03,91033.0,28780286.0,2.84,3.21,3.12,3.19,3.17,0.66,117.6,1.17
217,218,002624,完美世界,7.5,0.94,0.07,189867.0,140216377.7,3.63,7.54,7.27,7.46,7.43,1.04,-41.13,1.85
218,219,002512,达华智能,3.25,0.93,0.03,209524.0,67184057.0,4.04,3.27,3.14,3.25,3.22,2.0,902.17,8.03
219,220,002436,兴森科技,8.72,0.93,0.08,385337.0,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
220,221,603686,福龙马,7.64,0.92,0.07,45843.0,34663295.0,2.25,7.65,7.48,7.57,7.57,1.1,16.77,0.96
221,222,002726,龙大美食,6.59,0.92,0.06,68753.0,45007259.33,1.99,6.61,6.48,6.54,6.53,0.64,61.15,5.2
222,223,002091,江苏国泰,6.61,0.92,0.06,63654.0,41777037.83,2.14,6.64,6.5,6.58,6.55,0.4,10.95,0.73
223,224,002195,岩山科技,2.22,0.91,0.02,526412.0,115295593.18,3.64,2.24,2.16,2.2,2.2,0.94,170.58,1.29
224,225,603160,汇顶科技,59.96,0.91,0.54,29765.0,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
225,226,603505,金石资源,22.35,0.9,0.2,29589.0,65344425.0,3.34,22.42,21.68,22.28,22.15,0.49,40.32,8.34
226,227,600366,宁波韵升,5.59,0.9,0.05,65283.0,36161320.0,2.89,5.62,5.46,5.57,5.54,0.61,80.64,1.05
227,228,600985,淮北矿业,13.52,0.9,0.12,171492.0,231850940.0,3.13,13.72,13.3,13.35,13.4,0.64,6.2,0.9
228,229,600528,中铁工业,6.76,0.9,0.06,84770.0,56668711.0,2.39,6.77,6.61,6.71,6.7,0.38,8.04,0.64
229,230,601098,中南传媒,13.55,0.89,0.12,70211.0,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
230,231,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
231,232,601689,拓普集团,35.4,0.88,0.31,153904.0,546865087.0,3.39,36.0,34.81,35.0,35.09,0.91,20.49,3.33
232,233,002317,众生药业,11.43,0.88,0.1,115317.0,129721997.42,3.35,11.45,11.07,11.33,11.33,1.51,55.68,2.27
233,234,002555,三七互娱,13.79,0.88,0.12,517379.0,703460558.91,3.58,13.88,13.39,13.68,13.67,3.22,12.09,2.42
234,235,002831,裕同科技,22.1,0.87,0.19,34926.0,76522737.0,3.29,22.29,21.57,21.82,21.91,0.67,20.69,1.88
235,236,002049,紫光国微,46.66,0.86,0.4,49121.0,226941131.49,2.77,46.86,45.58,46.3,46.26,0.58,26.88,3.41
236,237,600641,万业企业,9.4,0.86,0.08,72139.0,67017777.0,3.33,9.45,9.14,9.33,9.32,0.78,-61.77,1.06
237,238,000039,中集集团,7.05,0.86,0.06,219283.0,152452163.67,3.58,7.1,6.85,6.98,6.99,0.95,21.96,0.83
238,239,002683,广东宏大,19.98,0.86,0.17,49111.0,97049061.58,2.83,20.12,19.56,19.77,19.81,0.74,18.39,2.37
239,240,600711,ST盛屯,3.53,0.86,0.03,373488.0,130758078.0,2.0,3.54,3.47,3.52,3.5,1.2,4.93,0.74
240,241,000882,华联股份,1.18,0.85,0.01,336129.0,39090589.0,2.56,1.18,1.15,1.17,1.17,1.23,67.02,0.46
241,242,002028,思源电气,66.18,0.85,0.56,35296.0,233376161.75,2.18,66.85,65.42,65.42,65.62,0.59,28.88,4.64
242,243,000656,*ST金科,1.19,0.85,0.01,516727.0,61626766.2,2.54,1.21,1.18,1.19,1.18,0.97,-0.84,-21.9
243,244,002414,高德红外,5.96,0.85,0.05,140168.0,82553242.76,2.54,5.97,5.82,5.9,5.91,0.41,708.23,3.76
244,245,603589,口子窖,35.92,0.84,0.3,22957.0,82146764.0,2.02,36.17,35.45,35.48,35.62,0.38,11.36,2.19
245,246,603585,苏利股份,10.79,0.84,0.09,5067.0,5432726.0,1.68,10.81,10.63,10.77,10.7,0.28,149.5,0.82
246,247,000950,重药控股,4.83,0.84,0.04,132875.0,63467386.97,2.51,4.84,4.72,4.77,4.79,0.77,17.53,0.73
247,248,000810,创维数字,9.67,0.83,0.08,515008.0,488618896.41,4.17,9.7,9.3,9.58,9.59,4.61,30.59,1.74
248,249,603619,中曼石油,18.14,0.83,0.15,44320.0,80029246.0,1.72,18.23,17.92,18.03,17.99,1.11,9.8,2.2
249,250,002353,杰瑞股份,26.7,0.83,0.22,68506.0,180711153.52,2.95,26.84,26.06,26.49,26.48,0.99,12.56,1.38
250,251,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
251,252,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
252,253,002155,湖南黄金,14.83,0.82,0.12,133429.0,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
253,254,603569,长久物流,6.3,0.8,0.05,46097.0,28797492.0,2.24,6.31,6.17,6.3,6.25,0.76,36.16,1.33
254,255,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
255,256,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
256,257,603466,风语筑,7.67,0.79,0.06,252168.0,188625979.0,6.18,7.75,7.28,7.71,7.61,4.24,-16.98,2.1
257,258,002662,京威股份,2.63,0.77,0.02,88200.0,22929563.82,3.07,2.64,2.56,2.61,2.61,0.59,9.63,0.95
258,259,600039,四川路桥,5.35,0.75,0.04,220438.0,116109387.0,3.2,5.36,5.19,5.31,5.31,0.33,7.29,1.06
259,260,600136,ST明诚,1.34,0.75,0.01,72602.0,9816401.0,5.26,1.39,1.32,1.33,1.33,0.37,-63.18,7.77
260,261,601015,陕西黑猫,2.71,0.74,0.02,65920.0,17834109.0,1.86,2.73,2.68,2.71,2.69,0.32,-6.21,0.77
261,262,600835,上海机电,10.88,0.74,0.08,47998.0,51652344.0,2.69,10.91,10.62,10.84,10.8,0.6,10.58,0.82
262,263,600446,金证股份,9.52,0.74,0.07,61045.0,57354043.0,3.49,9.59,9.26,9.48,9.45,0.65,-55.73,2.38
263,264,600398,海澜之家,5.44,0.74,0.04,446594.0,238252058.0,4.26,5.46,5.23,5.4,5.4,0.93,7.98,1.49
264,265,600733,北汽蓝谷,6.82,0.74,0.05,1368964.0,920792101.0,3.25,6.84,6.62,6.76,6.77,2.82,-7.39,10.22
265,266,002716,湖南白银,2.74,0.74,0.02,171055.0,46725556.0,3.68,2.78,2.68,2.74,2.72,0.77,66.54,2.43
266,267,601992,金隅集团,1.38,0.73,0.01,281852.0,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
267,268,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
268,269,002217,*ST合泰,1.4,0.72,0.01,901492.0,125266117.28,6.47,1.43,1.34,1.4,1.39,2.89,-2.65,-0.59
269,270,600977,中国电影,9.91,0.71,0.07,66457.0,65175391.0,2.44,9.93,9.69,9.88,9.84,0.36,45.29,1.66
270,271,600971,恒源煤电,8.65,0.7,0.06,74396.0,64160171.0,2.68,8.74,8.51,8.62,8.59,0.62,6.84,0.84
271,272,000826,启迪环境,1.48,0.68,0.01,148635.0,21834152.25,4.08,1.5,1.44,1.48,1.47,1.04,-4.82,0.52
272,273,601069,西部黄金,10.41,0.68,0.07,38609.0,39819856.0,2.32,10.42,10.18,10.37,10.34,0.56,72.14,2.14
273,274,002047,宝鹰股份,1.49,0.68,0.01,112065.0,16590733.48,2.7,1.5,1.46,1.48,1.48,0.84,-5.05,90.63
274,275,600757,长江传媒,8.97,0.67,0.06,95672.0,84943768.0,2.24,8.99,8.79,8.93,8.91,0.79,10.23,1.19
275,276,600114,东睦股份,14.97,0.67,0.1,484563.0,712016101.0,5.58,15.15,14.32,14.82,14.87,7.86,24.33,3.55
276,277,002482,广田集团,1.51,0.67,0.01,53999.0,8098327.5,2.67,1.52,1.48,1.5,1.5,0.14,-23.75,8.62
277,278,601021,春秋航空,50.0,0.66,0.33,34496.0,170664670.0,2.86,50.25,48.83,49.54,49.67,0.35,17.98,2.98
278,279,002648,卫星化学,15.2,0.66,0.1,110000.0,166220619.03,2.65,15.3,14.9,15.1,15.1,0.33,12.45,1.95
279,280,600860,京城股份,7.64,0.66,0.05,29072.0,22066096.0,2.24,7.68,7.51,7.57,7.59,0.67,-619.89,3.92
280,281,600919,江苏银行,7.66,0.66,0.05,1081284.0,829002595.0,1.97,7.74,7.59,7.63,7.61,0.59,3.75,0.63
281,282,603711,香飘飘,10.77,0.65,0.07,11013.0,11779662.0,2.62,10.83,10.55,10.79,10.7,0.27,-74.98,1.39
282,283,002705,新宝股份,12.39,0.65,0.08,37094.0,45664726.4,2.6,12.46,12.14,12.32,12.31,0.46,11.38,1.3
283,284,002948,青岛银行,3.11,0.65,0.02,240704.0,73999463.7,1.94,3.11,3.05,3.09,3.09,0.77,3.43,0.51
284,285,603351,威尔药业,20.29,0.64,0.13,9709.0,19643884.0,3.32,20.55,19.88,20.19,20.16,0.72,17.42,1.69
285,286,002249,大洋电机,4.72,0.64,0.03,144040.0,67374423.6,2.56,4.74,4.62,4.69,4.69,0.8,12.72,1.28
286,287,000895,双汇发展,23.62,0.64,0.15,68283.0,161388572.01,1.36,23.73,23.41,23.44,23.47,0.2,17.82,4.44
287,288,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
288,289,600548,深高速,9.49,0.64,0.06,33219.0,31311281.0,1.59,9.51,9.36,9.39,9.43,0.23,13.37,1.17
289,290,002366,融发核电,3.18,0.63,0.02,101472.0,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
290,291,601166,兴业银行,16.07,0.63,0.1,405672.0,647381624.0,1.69,16.1,15.83,16.0,15.97,0.2,3.88,0.46
291,292,002273,水晶光电,16.16,0.62,0.1,301958.0,481224694.95,4.98,16.3,15.5,16.09,16.06,2.22,26.34,2.63
292,293,000596,古井贡酒,158.35,0.62,0.97,20187.0,319421724.0,2.67,160.52,156.32,157.41,157.38,0.49,11.71,3.68
293,294,002602,世纪华通,3.29,0.61,0.02,804341.0,261006179.3,3.67,3.32,3.2,3.27,3.27,1.17,10.58,0.95
294,295,600284,浦东建设,4.97,0.61,0.03,66774.0,33053736.0,1.62,4.98,4.9,4.95,4.94,0.69,9.25,0.64
295,296,601615,明阳智能,8.43,0.6,0.05,151121.0,126458046.0,2.39,8.48,8.28,8.39,8.38,0.67,14.49,0.71
296,297,600559,老白干酒,16.92,0.59,0.1,125057.0,210873380.0,2.5,17.07,16.65,16.83,16.82,1.38,25.43,3.23
297,298,603103,横店影视,10.23,0.59,0.06,25454.0,25744825.0,2.75,10.27,9.99,10.21,10.17,0.4,36.68,4.54
298,299,600846,同济科技,6.82,0.59,0.04,30626.0,20732716.0,2.21,6.84,6.69,6.83,6.78,0.49,9.13,1.08
299,300,601789,宁波建工,3.42,0.59,0.02,50424.0,17114387.0,1.76,3.42,3.36,3.42,3.4,0.46,12.92,0.86
300,301,002426,胜利精密,1.71,0.59,0.01,874078.0,148486172.5,2.94,1.72,1.67,1.7,1.7,2.57,176.28,1.75
301,302,002413,雷科防务,3.48,0.58,0.02,83025.0,28585061.0,2.6,3.49,3.4,3.47,3.46,0.66,-34.77,1.24
302,303,002256,兆新股份,1.74,0.58,0.01,437603.0,75846132.0,4.62,1.77,1.69,1.69,1.73,3.04,814.04,2.67
303,304,600584,长电科技,29.59,0.58,0.17,232613.0,681329034.0,2.86,29.7,28.86,29.47,29.42,1.3,42.75,1.99
304,305,000025,特  力Ａ,13.93,0.58,0.08,35402.0,49304306.4,3.18,14.14,13.7,13.98,13.85,0.9,39.16,3.6
305,306,002703,浙江世宝,10.5,0.57,0.06,58878.0,61415318.52,2.11,10.54,10.32,10.44,10.44,1.06,64.57,4.59
306,307,002611,东方精工,5.25,0.57,0.03,195383.0,101338831.4,2.87,5.27,5.12,5.22,5.22,1.96,19.53,1.38
307,308,600871,石化油服,1.76,0.57,0.01,474817.0,83221983.0,2.29,1.77,1.73,1.74,1.75,0.35,36.98,3.83
308,309,603288,海天味业,35.47,0.57,0.2,84554.0,299290509.0,1.64,35.68,35.1,35.27,35.27,0.15,28.56,7.04
309,310,002601,龙佰集团,15.97,0.57,0.09,121064.0,192658242.43,2.08,16.06,15.73,15.91,15.88,0.51,11.07,1.64
310,311,603515,欧普照明,14.32,0.56,0.08,9358.0,13311478.0,1.83,14.35,14.09,14.27,14.24,0.13,13.87,1.7
311,312,600708,光明地产,1.79,0.56,0.01,201111.0,36056041.0,2.25,1.81,1.77,1.8,1.78,0.9,242.03,0.37
312,313,603568,伟明环保,17.92,0.56,0.1,31974.0,56880454.0,2.19,17.99,17.6,17.89,17.82,0.19,10.73,2.58
313,314,600197,伊力特,14.4,0.56,0.08,24327.0,34925760.0,2.03,14.52,14.23,14.41,14.32,0.52,17.18,1.71
314,315,000818,航锦科技,14.47,0.56,0.08,85178.0,121683921.42,4.17,14.6,14.0,14.44,14.39,1.26,149.0,2.76
315,316,600531,豫光金铅,5.43,0.56,0.03,125255.0,67443763.0,2.41,5.45,5.32,5.42,5.4,1.15,7.03,1.17
316,317,000027,深圳能源,5.51,0.55,0.03,178458.0,97911093.46,2.74,5.57,5.42,5.51,5.48,0.38,7.47,0.88
317,318,601727,上海电气,3.7,0.54,0.02,183822.0,67398576.0,2.72,3.72,3.62,3.68,3.68,0.15,47.9,1.08
318,319,601068,中铝国际,3.77,0.53,0.02,167432.0,63269238.0,5.6,3.9,3.69,3.75,3.75,0.65,36.08,4.61
319,320,002583,海能达,3.78,0.53,0.02,364929.0,135773396.01,3.72,3.8,3.66,3.77,3.76,2.85,21.16,1.14
320,321,603733,仙鹤股份,15.25,0.53,0.08,19292.0,29150330.0,2.37,15.3,14.94,15.18,15.17,0.27,9.78,1.46
321,322,002430,杭氧股份,17.16,0.53,0.09,39009.0,66369048.48,2.34,17.24,16.84,17.07,17.07,0.4,19.31,1.95
322,323,002215,诺 普 信,7.65,0.53,0.04,158370.0,120622475.38,2.63,7.72,7.52,7.65,7.61,1.99,6.96,1.96
323,324,600170,上海建工,1.94,0.52,0.01,605926.0,116547502.0,1.55,1.94,1.91,1.93,1.93,0.68,10.43,0.57
324,325,603848,好太太,11.72,0.51,0.06,13432.0,15565678.0,2.4,11.72,11.44,11.66,11.66,0.33,16.5,2.04
325,326,002078,太阳纸业,11.81,0.51,0.06,136515.0,159671344.55,2.3,11.85,11.58,11.75,11.75,0.49,9.39,1.18
326,327,000001,平安银行,9.9,0.51,0.05,767901.0,756124763.92,1.42,9.92,9.78,9.86,9.85,0.4,3.71,0.47
327,328,002643,万润股份,7.93,0.51,0.04,87953.0,68965950.44,2.79,7.97,7.75,7.9,7.89,0.97,17.13,1.06
328,329,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
329,330,600172,黄河旋风,1.99,0.51,0.01,89397.0,17663243.0,2.53,2.0,1.95,1.97,1.98,0.7,-5.78,1.28
330,331,000060,中金岭南,3.99,0.5,0.02,234449.0,92784798.28,2.27,4.0,3.91,3.99,3.97,0.63,13.76,1.13
331,332,601899,紫金矿业,14.22,0.49,0.07,1095015.0,1553971993.0,1.98,14.35,14.07,14.27,14.15,0.53,12.53,3.03
332,333,600282,南钢股份,4.1,0.49,0.02,197552.0,80612961.0,2.21,4.12,4.03,4.09,4.08,0.32,10.25,0.99
333,334,000935,四川双马,10.25,0.49,0.05,24316.0,24770973.0,2.55,10.35,10.09,10.34,10.2,0.32,34.51,1.08
334,335,002035,华帝股份,6.16,0.49,0.03,124310.0,76450520.89,1.96,6.21,6.09,6.16,6.13,1.59,8.71,1.45
335,336,600315,上海家化,14.5,0.49,0.07,54909.0,78518633.0,3.19,14.55,14.09,14.47,14.43,0.82,20.57,1.26
336,337,600637,东方明珠,6.27,0.48,0.03,137507.0,85041246.0,2.88,6.28,6.1,6.26,6.24,0.41,24.9,0.71
337,338,002179,中航光电,38.04,0.48,0.18,63696.0,241446143.05,2.32,38.38,37.5,37.92,37.86,0.31,24.17,3.77
338,339,600236,桂冠电力,6.35,0.47,0.03,76017.0,48017681.0,2.37,6.4,6.25,6.31,6.32,0.1,17.41,2.91
339,340,002180,纳思达,23.43,0.47,0.11,59974.0,139468201.85,2.74,23.6,22.96,23.31,23.32,0.46,17.04,3.26
340,341,002267,陕天然气,6.47,0.47,0.03,72948.0,46841713.0,2.33,6.49,6.34,6.47,6.44,0.66,6.93,1.06
341,342,002832,比音勒芬,17.41,0.46,0.08,41362.0,71307323.88,2.83,17.49,17.0,17.37,17.33,1.06,10.37,2.07
342,343,600015,华夏银行,6.55,0.46,0.03,469450.0,306105018.0,1.69,6.56,6.45,6.52,6.52,0.31,4.18,0.36
343,344,603013,亚普股份,13.11,0.46,0.06,27726.0,36094659.0,2.45,13.18,12.86,13.05,13.05,0.54,13.09,1.66
344,345,002653,海思科,32.9,0.46,0.15,31781.0,103215928.6,4.49,33.32,31.85,32.89,32.75,0.64,111.27,9.22
345,346,603871,嘉友国际,17.66,0.46,0.08,94712.0,167665731.0,2.96,17.99,17.47,17.58,17.58,0.97,11.36,3.23
346,347,603080,新疆火炬,13.36,0.45,0.06,16899.0,22554638.0,1.58,13.45,13.24,13.31,13.3,1.19,11.57,1.31
347,348,000631,顺发恒业,2.23,0.45,0.01,48793.0,10757564.0,2.25,2.23,2.18,2.22,2.22,0.2,80.29,0.94
348,349,002444,巨星科技,26.78,0.45,0.12,78443.0,209624299.56,2.55,27.08,26.4,26.66,26.66,0.68,13.49,2.03
349,350,600206,有研新材,9.01,0.45,0.04,57558.0,51284147.0,2.9,9.05,8.79,9.0,8.97,0.68,93.34,2.0
350,351,600007,中国国贸,22.75,0.44,0.1,22633.0,50927900.0,2.65,22.8,22.2,22.63,22.65,0.22,16.67,2.52
351,352,000503,国新健康,6.83,0.44,0.03,142023.0,95945748.23,3.97,6.87,6.6,6.81,6.8,1.49,-45.92,4.97
352,353,601186,中国铁建,6.96,0.43,0.03,373950.0,258258554.0,1.88,6.97,6.84,6.93,6.93,0.33,3.97,0.37
353,354,601222,林洋能源,6.98,0.43,0.03,165810.0,114821231.0,1.87,7.0,6.87,6.98,6.95,0.8,12.01,0.93
354,355,000887,中鼎股份,11.69,0.43,0.05,83064.0,96399142.91,2.49,11.76,11.47,11.63,11.64,0.63,10.74,1.24
355,356,603986,兆易创新,67.93,0.43,0.29,102472.0,689828959.0,2.96,68.4,66.4,67.88,67.64,1.54,43.75,2.89
356,357,603332,苏州龙杰,7.03,0.43,0.03,18160.0,12664277.0,2.29,7.06,6.9,6.98,7.0,0.84,24.88,1.23
357,358,600373,中文传媒,14.13,0.43,0.06,72842.0,102171610.0,2.35,14.19,13.86,14.07,14.07,0.54,15.62,1.07
358,359,000738,航发控制,18.85,0.43,0.08,60829.0,113760309.1,2.88,18.95,18.41,18.76,18.77,0.46,26.39,2.05
359,360,002056,横店东磁,11.83,0.42,0.05,59779.0,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
360,361,600549,厦门钨业,16.57,0.42,0.07,87273.0,143737120.0,2.36,16.64,16.25,16.55,16.5,0.62,11.56,2.02
361,362,600377,宁沪高速,14.29,0.42,0.06,49349.0,70044562.0,2.04,14.34,14.05,14.09,14.23,0.13,13.1,2.07
362,363,601997,贵阳银行,4.81,0.42,0.02,153935.0,73723279.0,1.04,4.82,4.77,4.8,4.79,0.42,3.3,0.3
363,364,603898,好莱客,7.23,0.42,0.03,7413.0,5341521.0,1.53,7.25,7.14,7.19,7.2,0.24,25.08,0.75
364,365,000983,山西焦煤,7.28,0.41,0.03,241799.0,176189103.87,3.03,7.38,7.16,7.25,7.25,0.52,10.51,1.03
365,366,002048,宁波华翔,12.15,0.41,0.05,28862.0,34789890.91,2.31,12.22,11.94,12.18,12.1,0.55,9.29,0.82
366,367,603228,景旺电子,24.33,0.41,0.1,137048.0,330272933.0,4.21,24.57,23.55,24.3,24.23,1.49,17.28,2.17
367,368,601800,中国交建,7.3,0.41,0.03,284995.0,206320024.0,1.65,7.31,7.19,7.27,7.27,0.24,5.21,0.43
368,369,600261,阳光照明,2.44,0.41,0.01,52733.0,12737199.0,2.06,2.44,2.39,2.43,2.43,0.39,22.28,0.96
369,370,603126,中材节能,4.92,0.41,0.02,30667.0,15014269.0,2.24,4.95,4.84,4.9,4.9,0.5,45.49,1.45
370,371,002110,三钢闽光,2.55,0.39,0.01,63445.0,16114951.24,2.36,2.57,2.51,2.54,2.54,0.26,-13.34,0.31
371,372,601985,中国核电,10.21,0.39,0.04,760166.0,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
372,373,600886,国投电力,15.6,0.39,0.06,175129.0,271429056.0,2.77,15.74,15.31,15.53,15.54,0.25,15.53,2.18
373,374,002867,周大生,10.52,0.38,0.04,83309.0,86586464.95,3.15,10.56,10.23,10.48,10.48,0.77,9.58,1.84
374,375,601016,节能风电,2.66,0.38,0.01,292708.0,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
375,376,000878,云南铜业,10.69,0.38,0.04,162014.0,171844611.6,2.25,10.73,10.49,10.67,10.65,0.81,10.11,1.49
376,377,000969,安泰科技,8.02,0.38,0.03,93495.0,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
377,378,000970,中科三环,8.05,0.37,0.03,71503.0,56960812.3,2.74,8.08,7.86,8.05,8.02,0.59,-67.65,1.52
378,379,000933,神火股份,13.55,0.37,0.05,318312.0,433155582.1,3.26,13.85,13.41,13.58,13.5,1.42,6.67,1.49
379,380,002202,金风科技,8.22,0.37,0.03,262846.0,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
380,381,002292,奥飞娱乐,5.52,0.36,0.02,272167.0,147564107.12,3.82,5.55,5.34,5.51,5.5,2.67,74.2,2.41
381,382,002461,珠江啤酒,8.59,0.35,0.03,46606.0,39802595.22,2.1,8.64,8.46,8.56,8.56,0.21,19.02,1.86
382,383,603060,国检集团,5.87,0.34,0.02,91485.0,53566475.0,2.22,5.92,5.79,5.92,5.85,1.14,89.57,2.56
383,384,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
384,385,601128,常熟银行,6.21,0.32,0.02,215009.0,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
385,386,600903,贵州燃气,6.27,0.32,0.02,34481.0,21498215.0,1.76,6.29,6.18,6.29,6.25,0.3,22.08,2.35
386,387,002798,帝欧家居,3.15,0.32,0.01,46029.0,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
387,388,002375,亚厦股份,3.15,0.32,0.01,68295.0,21193846.22,3.18,3.16,3.06,3.15,3.14,0.51,14.54,0.54
388,389,002304,洋河股份,74.2,0.31,0.23,31649.0,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
389,390,601678,滨化股份,3.27,0.31,0.01,107291.0,34736506.0,2.45,3.28,3.2,3.25,3.26,0.52,32.0,0.59
390,391,600016,民生银行,3.32,0.3,0.01,1404983.0,465622038.0,1.51,3.34,3.29,3.32,3.31,0.4,3.23,0.27
391,392,603766,隆鑫通用,6.73,0.3,0.02,111644.0,74693979.0,2.24,6.76,6.61,6.69,6.71,0.54,11.72,1.6
392,393,601766,中国中车,6.74,0.3,0.02,682920.0,458279082.0,1.93,6.77,6.64,6.7,6.72,0.28,23.02,1.21
393,394,002911,佛燃能源,10.13,0.3,0.03,32838.0,33098682.62,2.67,10.22,9.95,10.1,10.1,0.26,22.59,3.2
394,395,600310,广西能源,3.43,0.29,0.01,88504.0,30198729.0,2.92,3.47,3.37,3.43,3.42,0.6,219.78,1.7
395,396,603929,亚翔集成,20.7,0.29,0.06,19577.0,40165868.0,2.66,20.78,20.23,20.65,20.64,0.92,9.31,3.04
396,397,000900,现代投资,3.46,0.29,0.01,67488.0,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
397,398,000501,武商集团,7.03,0.29,0.02,38722.0,27054506.0,1.85,7.06,6.93,7.02,7.01,0.5,17.59,0.48
398,399,600499,科达制造,7.04,0.28,0.02,79664.0,55668513.0,1.85,7.06,6.93,7.02,7.02,0.42,14.85,1.2
399,400,000550,江铃汽车,21.28,0.28,0.06,129432.0,273749284.3,2.31,21.4,20.91,21.21,21.22,2.5,10.26,1.72
400,401,600879,航天电子,7.15,0.28,0.02,381373.0,268377381.0,4.07,7.18,6.89,7.12,7.13,1.18,47.28,1.15
401,402,603713,密尔克卫,43.22,0.28,0.12,7963.0,34201781.0,3.5,43.89,42.38,43.89,43.1,0.49,11.25,1.68
402,403,601200,上海环境,7.29,0.28,0.02,50734.0,36772679.0,2.61,7.33,7.14,7.3,7.27,0.38,15.63,0.9
403,404,002839,张家港行,3.68,0.27,0.01,121061.0,44387147.97,1.36,3.69,3.64,3.67,3.67,0.58,4.22,0.53
404,405,600742,一汽富维,7.4,0.27,0.02,35667.0,26319626.0,1.36,7.43,7.33,7.41,7.38,0.48,10.46,0.66
405,406,600738,丽尚国潮,3.72,0.27,0.01,49529.0,18355830.0,2.16,3.75,3.67,3.73,3.71,0.65,19.44,1.47
406,407,603098,森特股份,7.49,0.27,0.02,33274.0,24701767.0,2.28,7.51,7.34,7.5,7.47,0.62,35.21,1.48
