,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
205,206,300003,乐普医疗,13.06,-1.51,-0.2,422067,551191404.99,4.22,13.41,12.85,13.2,13.26,2.61,22.95,1.58
206,207,601636,旗滨集团,6.5,-1.52,-0.1,476908,309627939.0,2.27,6.59,6.44,6.55,6.6,1.78,18.71,1.32
207,208,002030,达安基因,6.47,-1.52,-0.1,234959,151911147.6,4.11,6.63,6.36,6.56,6.57,1.67,-13.55,1.09
208,209,605009,豪悦护理,40.64,-1.53,-0.63,15722,63938793.0,3.54,41.53,40.07,41.11,41.27,1.02,16.07,1.98
209,210,300595,欧普康视,20.63,-1.53,-0.32,139087,285970594.26,3.48,20.98,20.25,20.71,20.95,2.08,26.55,3.97
210,211,688363,华熙生物,65.25,-1.55,-1.03,58544,383244921.0,5.34,67.67,64.13,66.35,66.28,1.22,65.11,4.48
211,212,688114,华大智造,52.56,-1.57,-0.84,31994,168075831.0,5.67,54.27,51.24,52.33,53.4,1.5,-35.44,2.73
212,213,688351,微电生理-U,21.75,-1.58,-0.35,30145,65417719.0,6.2,22.49,21.12,21.66,22.1,2.41,183.98,5.91
213,214,688622,禾信仪器,43.44,-1.59,-0.7,15236,66429085.0,4.01,44.5,42.73,43.53,44.14,2.18,-102.95,7.33
214,215,002900,哈三联,11.09,-1.6,-0.18,84352,93217985.4,4.17,11.31,10.84,11.2,11.27,4.87,64.84,1.64
215,216,000411,英特集团,10.99,-1.61,-0.18,68014,74759725.16,3.22,11.17,10.81,11.1,11.17,2.12,12.12,1.31
216,217,301363,美好医疗,32.07,-1.63,-0.53,25931,83353718.45,3.71,32.74,31.53,32.3,32.6,2.31,37.93,3.85
217,218,603882,金域医学,34.95,-1.63,-0.58,80984,282352763.0,3.83,35.72,34.36,35.33,35.53,1.74,130.94,2.09
218,219,301370,国科恒泰,12.65,-1.63,-0.21,116883,147302083.0,3.89,12.88,12.38,12.7,12.86,3.61,44.75,2.43
219,220,000881,中广核技,8.4,-1.64,-0.14,282085,237123864.38,3.63,8.59,8.28,8.46,8.54,3.57,-44.33,1.46
220,221,300676,华大基因,49.56,-1.65,-0.83,65899,326119158.55,3.61,50.5,48.68,49.89,50.39,1.6,-124.48,2.1
221,222,002486,嘉麟杰,2.38,-1.65,-0.04,286136,67949161.36,5.79,2.45,2.31,2.41,2.42,3.44,87.25,1.88
222,223,301235,华康医疗,21.85,-1.67,-0.37,26416,57934737.99,3.92,22.44,21.57,21.99,22.22,5.18,88.13,1.3
223,224,002082,万邦德,6.45,-1.68,-0.11,400734,256230885.83,8.08,6.67,6.14,6.51,6.56,6.5,65.27,1.49
224,225,000887,中鼎股份,13.87,-1.7,-0.24,287595,396677215.26,3.4,14.05,13.57,14.0,14.11,2.19,13.02,1.43
225,226,002932,明德生物,19.47,-1.72,-0.34,68842,135415298.09,5.2,20.2,19.17,19.8,19.81,4.41,41.95,0.77
226,227,000521,长虹美菱,9.14,-1.72,-0.16,359774,327670754.47,3.76,9.3,8.95,9.19,9.3,4.11,13.31,1.56
227,228,002727,一心堂,14.85,-1.79,-0.27,217737,325755040.02,4.17,15.32,14.69,15.17,15.12,5.34,22.69,1.15
228,229,000788,北大医药,6.56,-1.8,-0.12,144773,95020234.0,3.89,6.72,6.46,6.64,6.68,2.43,22.49,2.54
229,230,600055,万东医疗,17.31,-1.82,-0.32,140192,241139317.0,2.95,17.5,16.98,17.28,17.63,2.59,78.87,6.22
230,231,688510,航亚科技,18.76,-1.83,-0.35,85119,157549859.0,6.17,19.24,18.06,19.08,19.11,3.29,39.2,4.4
231,232,000950,重药控股,5.8,-1.86,-0.11,363453,210922104.13,3.72,5.94,5.72,5.89,5.91,2.1,25.73,0.88
232,233,300677,英科医疗,27.99,-1.89,-0.54,194870,548206414.26,5.22,29.09,27.6,28.3,28.53,4.15,19.73,1.08
233,234,688085,三友医疗,22.08,-1.91,-0.43,31891,71548112.0,9.33,23.75,21.65,22.35,22.51,1.28,480.06,2.87
234,235,688013,天臣医疗,19.82,-1.93,-0.39,15420,30573270.0,3.66,20.2,19.46,20.05,20.21,1.9,28.22,2.81
235,236,300639,凯普生物,6.56,-1.94,-0.13,183759,121150147.36,5.68,6.83,6.45,6.7,6.69,2.89,-12.14,0.94
236,237,600881,亚泰集团,1.99,-1.97,-0.04,907972,179764662.0,3.94,2.03,1.95,1.99,2.03,2.79,-3.76,1.44
237,238,688626,翔宇医疗,33.12,-1.98,-0.67,20786,68230739.0,6.39,34.16,32.0,33.46,33.79,1.3,54.14,2.62
238,239,688613,奥精医疗,18.2,-1.99,-0.37,32167,58345828.0,5.06,18.78,17.84,18.58,18.57,2.37,378.52,1.74
239,240,002414,高德红外,8.79,-2.01,-0.18,734816,642655736.73,4.12,8.98,8.61,8.9,8.97,2.16,560.72,5.51
240,241,301367,怡和嘉业,74.06,-2.04,-1.54,15754,116864653.4,5.3,76.69,72.68,75.56,75.6,2.79,39.78,2.37
241,242,600538,国发股份,5.27,-2.04,-0.11,218478,113858699.0,5.95,5.39,5.07,5.33,5.38,4.17,-99.22,3.26
242,243,300869,康泰医学,16.89,-2.09,-0.36,78945,133754200.86,4.99,17.49,16.63,17.25,17.25,3.14,513.97,3.56
243,244,002382,蓝帆医疗,5.58,-2.11,-0.12,125614,70358448.96,4.21,5.75,5.51,5.69,5.7,1.26,-19.17,0.65
244,245,300390,天华新能,30.07,-2.12,-0.65,794419,2383494754.16,9.02,31.73,28.96,29.6,30.72,11.82,20.29,2.09
245,246,300406,九强生物,15.26,-2.12,-0.33,133094,203651972.46,4.75,15.77,15.03,15.65,15.59,3.13,18.04,2.37
246,247,688314,康拓医疗,29.54,-2.15,-0.65,12815,37915894.0,4.47,30.33,28.98,30.19,30.19,1.58,23.46,3.76
247,248,605199,葫芦娃,13.59,-2.16,-0.3,60627,82489945.0,3.74,13.93,13.41,13.68,13.89,1.52,48.62,4.71
248,249,688628,优利德,40.4,-2.18,-0.9,9231,37146677.0,3.87,41.27,39.67,41.08,41.3,0.83,22.24,3.65
249,250,300110,华仁药业,3.98,-2.21,-0.09,368959,146575704.63,3.69,4.06,3.91,4.01,4.07,3.12,36.94,1.7
250,251,300009,安科生物,9.65,-2.23,-0.22,343078,331871279.17,4.05,9.93,9.53,9.88,9.87,2.82,20.57,4.11
251,252,300026,红日药业,4.36,-2.24,-0.1,1367111,591517368.37,4.48,4.44,4.24,4.4,4.46,5.09,58.35,1.49
252,253,600807,济南高新,4.28,-2.28,-0.1,437905,188345562.0,5.25,4.44,4.21,4.39,4.38,5.56,-61.79,21.54
253,254,000955,欣龙控股,4.68,-2.3,-0.11,118896,55524584.0,4.8,4.81,4.58,4.77,4.79,2.21,-136.28,3.87
254,255,000021,深科技,21.94,-2.36,-0.53,921840,2017898203.6,5.38,22.68,21.47,22.26,22.47,5.91,38.83,2.96
255,256,002755,奥赛康,13.01,-2.4,-0.32,56585,73916152.0,3.98,13.38,12.85,13.21,13.33,0.61,71.3,4.04
256,257,688161,威高骨科,30.48,-2.43,-0.76,14761,45168466.0,4.64,31.5,30.05,31.13,31.24,0.37,55.66,3.12
257,258,002432,九安医疗,46.48,-2.46,-1.17,118596,553963467.21,4.28,47.98,45.94,47.66,47.65,2.82,12.5,1.18
258,259,603583,捷昌驱动,22.01,-2.48,-0.56,182160,397640217.0,4.34,22.35,21.37,22.3,22.57,4.77,21.59,1.94
259,260,300143,盈康生命,10.58,-2.49,-0.27,139258,147426931.47,3.5,10.8,10.42,10.75,10.85,2.17,72.1,3.33
260,261,688315,诺禾致源,14.08,-2.49,-0.36,54190,76373456.0,5.96,14.56,13.7,14.3,14.44,1.3,32.69,2.41
261,262,600763,通策医疗,54.46,-2.51,-1.4,117220,638595563.0,3.71,55.78,53.71,55.15,55.86,2.62,36.67,5.9
262,263,603087,甘李药业,48.42,-2.54,-1.26,141633,690142965.0,4.67,50.29,47.97,49.39,49.68,2.56,43.03,2.6
263,264,601515,东峰集团,3.84,-2.54,-0.1,332102,129039894.0,5.33,4.03,3.82,3.91,3.94,1.8,-27.88,1.31
264,265,300015,爱尔眼科,16.36,-2.56,-0.43,1837074,3000240632.51,3.39,16.65,16.08,16.5,16.79,2.32,33.15,7.48
265,266,688108,赛诺医疗,11.33,-2.58,-0.3,141210,159641127.0,6.71,11.78,11.0,11.5,11.63,3.42,-520.92,5.46
266,267,688580,伟思医疗,32.68,-2.59,-0.87,11755,38968072.0,5.31,34.36,32.58,33.55,33.55,1.23,30.03,1.94
267,268,688298,东方生物,34.14,-2.6,-0.91,46847,159354173.0,5.34,35.28,33.41,34.85,35.05,2.32,-19.69,1.0
268,269,002690,美亚光电,16.32,-2.63,-0.44,115323,188298557.45,3.52,16.69,16.1,16.66,16.76,2.66,24.0,5.61
269,270,300100,双林股份,22.95,-2.67,-0.63,218726,495210706.0,6.36,23.55,22.05,23.4,23.58,5.65,18.82,3.7
270,271,002653,海思科,34.06,-2.69,-0.94,43897,150289186.0,3.37,35.14,33.96,34.9,35.0,0.82,74.93,8.93
271,272,002793,罗欣药业,4.54,-2.78,-0.13,189575,86713714.0,4.93,4.72,4.49,4.62,4.67,1.75,-13.95,2.35
272,273,002338,奥普光电,50.94,-2.79,-1.46,147009,739852532.71,6.24,52.0,48.73,52.0,52.4,6.13,201.98,9.46
273,274,603883,老百姓,19.49,-2.84,-0.57,481083,938904033.0,4.44,20.05,19.16,20.05,20.06,6.35,17.64,2.13
274,275,300244,迪安诊断,14.11,-2.89,-0.42,233434,330690496.55,4.82,14.58,13.88,14.45,14.53,4.66,50.54,1.25
275,276,603222,济民健康,7.37,-2.9,-0.22,236291,175070251.0,5.27,7.66,7.26,7.51,7.59,4.5,102.14,2.46
276,277,600998,九州通,5.65,-2.92,-0.17,565157,319669295.0,3.78,5.78,5.56,5.7,5.82,1.12,12.6,1.16
277,278,688050,爱博医疗,102.0,-2.98,-3.13,26321,269857247.0,6.66,107.0,100.0,104.58,105.13,1.39,45.66,8.3
278,279,002579,中京电子,8.92,-3.04,-0.28,346515,307038679.04,4.13,9.08,8.7,9.01,9.2,5.96,-43.76,2.28
279,280,300957,贝泰妮,53.34,-3.07,-1.69,89535,479091265.0,5.0,55.25,52.5,54.8,55.03,2.11,40.86,3.83
280,281,835892,中科美菱,17.65,-3.08,-0.56,49923,88929534.05,9.83,18.7,16.91,17.95,18.21,17.89,108.6,2.82
281,282,688426,康为世纪,23.73,-3.14,-0.77,17292,41195426.0,5.96,24.77,23.31,24.4,24.5,4.55,-20.93,1.74
282,283,300534,陇神戎发,10.06,-3.18,-0.33,249062,252027612.5,5.77,10.47,9.87,10.21,10.39,8.25,92.41,4.72
283,284,870199,倍益康,23.68,-3.31,-0.81,25362,59377887.35,5.1,24.15,22.9,24.08,24.49,6.82,58.32,3.07
284,285,300030,阳普医疗,7.1,-3.53,-0.26,255633,182129183.3,6.93,7.42,6.91,7.35,7.36,9.39,-38.72,3.23
285,286,430300,辰光医疗,13.78,-3.64,-0.52,62038,84917708.32,9.16,14.49,13.18,13.57,14.3,10.32,-55.89,4.33
286,287,300016,北陆药业,7.41,-3.64,-0.28,238651,176838913.0,5.2,7.66,7.26,7.65,7.69,4.86,112.07,2.33
287,288,300633,开立医疗,38.62,-3.64,-1.46,72198,278106171.0,6.44,40.24,37.66,39.52,40.08,1.67,115.0,5.36
288,289,605369,拱东医疗,31.9,-3.68,-1.22,22611,72024876.0,6.82,33.44,31.18,32.82,33.12,1.43,26.66,3.02
289,290,002462,嘉事堂,13.55,-3.7,-0.52,127695,174132983.14,3.91,13.97,13.42,13.9,14.07,4.38,12.83,0.9
290,291,600252,中恒集团,2.84,-3.73,-0.11,1033208,294920165.0,3.73,2.91,2.8,2.91,2.95,3.02,655.23,1.51
291,292,600829,人民同泰,7.77,-4.07,-0.33,352636,277917272.0,7.53,8.25,7.64,7.89,8.1,6.08,16.4,1.57
292,293,000078,海王生物,3.03,-4.11,-0.13,661031,201044221.2,4.11,3.12,2.99,3.12,3.16,2.52,129.37,2.63
293,294,605218,伟时电子,28.44,-4.4,-1.31,175042,497361604.0,5.14,29.4,27.87,29.19,29.75,8.22,144.68,4.74
294,295,300147,香雪制药,13.89,-4.4,-0.64,763991,1061703139.01,7.16,14.48,13.44,14.2,14.53,11.62,-31.63,5.38
295,296,000566,海南海药,5.75,-4.49,-0.27,877161,506907459.1,8.64,6.13,5.61,5.87,6.02,7.52,-18.95,4.22
296,297,688678,福立旺,14.39,-4.7,-0.71,196478,283579040.0,6.29,14.89,13.94,14.8,15.1,8.08,40.28,2.3
297,298,002817,黄山胶囊,6.87,-4.85,-0.35,318113,218437232.14,4.43,7.06,6.74,7.06,7.22,10.97,38.01,2.24
298,299,603205,C健尔康,57.27,-5.06,-3.05,130139,759288127.0,9.8,61.91,56.0,56.0,60.32,44.27,55.15,4.94
299,300,600518,康美药业,2.52,-5.26,-0.14,13792516,3581593642.0,12.03,2.8,2.48,2.65,2.66,10.13,5224.31,4.96
300,301,002589,瑞康医药,3.31,-5.7,-0.2,953323,319160563.25,4.84,3.44,3.27,3.41,3.51,6.98,96.26,0.9
301,302,872925,锦好医疗,17.27,-6.09,-1.12,47410,81030547.87,8.97,18.18,16.53,18.04,18.39,8.57,-334.11,4.84
302,303,300337,银邦股份,19.1,-6.69,-1.37,749983,1460244117.11,6.5,20.17,18.84,19.91,20.47,10.54,107.54,9.08
