,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
406,407,002706,良信股份,5.77,0.87,0.05,91912.0,52577697.91,2.45,5.79,5.65,5.7,5.72,1.01,13.69,1.57
407,408,603005,晶方科技,17.72,0.85,0.15,129469.0,227150760.0,3.59,17.9,17.27,17.61,17.57,1.99,52.5,2.78
408,409,000810,创维数字,9.67,0.83,0.08,515008.0,488618896.41,4.17,9.7,9.3,9.58,9.59,4.61,30.59,1.74
409,410,002824,和胜股份,13.56,0.82,0.11,45595.0,61217181.39,4.61,13.75,13.13,13.46,13.45,2.41,63.36,2.29
410,411,002406,远东传动,4.95,0.81,0.04,93222.0,45634034.36,2.44,4.95,4.83,4.92,4.91,1.55,34.01,0.91
411,412,002866,传艺科技,12.4,0.81,0.1,78087.0,95781234.0,3.09,12.44,12.06,12.26,12.3,4.31,54.64,1.7
412,413,002906,华阳集团,24.81,0.81,0.2,72606.0,179886378.91,4.35,25.41,24.34,24.65,24.61,1.38,22.68,2.14
413,414,603186,华正新材,23.65,0.81,0.19,51623.0,120465381.0,3.92,23.8,22.88,23.33,23.46,3.64,168.39,2.22
414,415,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
415,416,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
416,417,603466,风语筑,7.67,0.79,0.06,252168.0,188625979.0,6.18,7.75,7.28,7.71,7.61,4.24,-16.98,2.1
417,418,300826,测绘股份,11.95,0.76,0.09,21887.0,25958057.0,2.7,12.01,11.69,11.78,11.86,1.44,103.74,1.57
418,419,300657,弘信电子,13.55,0.74,0.1,112117.0,149235509.62,5.43,13.69,12.96,13.46,13.45,2.42,67.32,5.01
419,420,600446,金证股份,9.52,0.74,0.07,61045.0,57354043.0,3.49,9.59,9.26,9.48,9.45,0.65,-55.73,2.38
420,421,600733,北汽蓝谷,6.82,0.74,0.05,1368964.0,920792101.0,3.25,6.84,6.62,6.76,6.77,2.82,-7.39,10.22
421,422,300552,万集科技,27.31,0.74,0.2,114797.0,312856467.0,6.9,28.47,26.6,27.11,27.11,8.87,-19.44,2.7
422,423,300249,依米康,6.89,0.73,0.05,210621.0,142585862.0,5.12,6.95,6.6,6.86,6.84,5.64,228.02,7.31
423,424,300726,宏达电子,22.24,0.72,0.16,39705.0,87509658.0,3.08,22.37,21.69,22.3,22.08,1.86,25.27,1.9
424,425,000757,浩物股份,2.78,0.72,0.02,54973.0,15144024.0,2.54,2.79,2.72,2.77,2.76,1.03,-40.27,0.95
425,426,603012,创力集团,4.18,0.72,0.03,27604.0,11428715.0,2.17,4.19,4.1,4.17,4.15,0.43,13.8,0.75
426,427,300263,隆华科技,5.6,0.72,0.04,79663.0,44213219.28,2.52,5.62,5.48,5.59,5.56,1.03,24.01,1.63
427,428,002217,*ST合泰,1.4,0.72,0.01,901492.0,125266117.28,6.47,1.43,1.34,1.4,1.39,2.89,-2.65,-0.59
428,429,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
429,430,002559,亚威股份,7.05,0.71,0.05,83098.0,57859358.25,3.0,7.07,6.86,7.0,7.0,1.66,29.32,2.21
430,431,300153,科泰电源,5.86,0.69,0.04,78620.0,45556965.88,3.26,5.88,5.69,5.79,5.82,2.47,52.95,2.2
431,432,605488,福莱新材,11.92,0.68,0.08,20570.0,24368092.0,2.62,12.01,11.7,11.91,11.84,1.11,17.9,1.8
432,433,002962,五方光电,13.44,0.67,0.09,85038.0,113274632.84,3.15,13.53,13.11,13.25,13.35,4.06,48.04,2.17
433,434,600114,东睦股份,14.97,0.67,0.1,484563.0,712016101.0,5.58,15.15,14.32,14.82,14.87,7.86,24.33,3.55
434,435,603679,华体科技,10.57,0.67,0.07,39962.0,41917412.0,2.29,10.58,10.34,10.5,10.5,2.45,-55.18,2.06
435,436,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
436,437,603633,徕木股份,6.14,0.66,0.04,63452.0,38528806.0,3.11,6.18,5.99,6.16,6.1,1.49,25.14,1.33
437,438,688499,利元亨,18.59,0.65,0.12,15273.0,28092265.0,2.92,18.65,18.11,18.47,18.47,1.24,-6.65,1.1
438,439,603327,福蓉科技,11.29,0.62,0.07,73669.0,81960760.0,3.57,11.35,10.95,11.22,11.22,0.99,40.29,4.62
439,440,002886,沃特股份,12.96,0.62,0.08,21520.0,27697140.0,2.33,13.01,12.71,12.96,12.88,1.03,114.84,1.95
440,441,002301,齐心集团,4.86,0.62,0.03,51441.0,24780601.55,2.9,4.88,4.74,4.84,4.83,0.72,18.5,1.13
441,442,300021,大禹节水,3.29,0.61,0.02,47074.0,15376885.0,2.14,3.3,3.23,3.29,3.27,0.67,74.46,1.51
442,443,300460,惠伦晶体,10.03,0.6,0.06,164532.0,162842821.0,4.51,10.14,9.69,9.97,9.97,5.86,545.54,3.16
443,444,605277,新亚电子,11.71,0.6,0.07,30322.0,35347052.0,2.41,11.8,11.52,11.65,11.64,0.97,25.25,2.67
444,445,002426,胜利精密,1.71,0.59,0.01,874078.0,148486172.5,2.94,1.72,1.67,1.7,1.7,2.57,176.28,1.75
445,446,002413,雷科防务,3.48,0.58,0.02,83025.0,28585061.0,2.6,3.49,3.4,3.47,3.46,0.66,-34.77,1.24
446,447,603893,瑞芯微,50.49,0.58,0.29,29171.0,145186512.0,3.73,50.89,49.02,50.23,50.2,0.7,57.78,6.63
447,448,301153,中科江南,19.25,0.57,0.11,105868.0,200791126.68,4.55,19.4,18.53,19.17,19.14,5.14,102.02,4.0
448,449,688328,深科达,12.34,0.57,0.07,16212.0,19864236.0,3.18,12.47,12.08,12.27,12.27,1.72,-22.87,1.22
449,450,002908,德生科技,7.29,0.55,0.04,93856.0,67565931.44,2.9,7.3,7.09,7.2,7.25,3.04,112.63,2.76
450,451,603319,湘油泵,15.3,0.53,0.08,14521.0,22057842.0,1.97,15.35,15.05,15.22,15.22,0.7,17.36,1.83
451,452,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
452,453,600831,ST广网,2.03,0.5,0.01,90336.0,18101695.0,3.47,2.03,1.96,2.03,2.02,1.27,-1.98,0.52
453,454,002849,威星智能,10.26,0.49,0.05,38336.0,38940926.2,3.23,10.32,9.99,10.21,10.21,2.02,28.83,1.74
454,455,300057,万顺新材,4.13,0.49,0.02,92578.0,37674479.68,2.92,4.13,4.01,4.08,4.11,1.25,-201.64,0.69
455,456,002179,中航光电,38.04,0.48,0.18,63696.0,241446143.05,2.32,38.38,37.5,37.92,37.86,0.31,24.17,3.77
456,457,600629,华建集团,4.29,0.47,0.02,104875.0,44540241.0,3.04,4.32,4.19,4.29,4.27,1.11,11.11,0.83
457,458,300790,宇瞳光学,13.05,0.46,0.06,56145.0,72489917.65,3.93,13.16,12.65,13.13,12.99,2.27,25.16,2.38
458,459,600206,有研新材,9.01,0.45,0.04,57558.0,51284147.0,2.9,9.05,8.79,9.0,8.97,0.68,93.34,2.0
459,460,838701,豪声电子,13.52,0.45,0.06,8411.0,11319332.91,3.05,13.62,13.21,13.41,13.46,3.43,4.63,1.71
460,461,002015,协鑫能科,6.81,0.44,0.03,73069.0,49126517.44,2.8,6.82,6.63,6.79,6.78,0.45,13.46,0.95
461,462,605299,舒华体育,6.83,0.44,0.03,11017.0,7449003.0,2.79,6.87,6.68,6.8,6.8,0.27,36.62,2.29
462,463,000503,国新健康,6.83,0.44,0.03,142023.0,95945748.23,3.97,6.87,6.6,6.81,6.8,1.49,-45.92,4.97
463,464,603936,博敏电子,6.91,0.44,0.03,89634.0,61203901.0,3.2,6.95,6.73,6.89,6.88,1.42,39.44,0.96
464,465,600166,福田汽车,2.31,0.43,0.01,458232.0,105260037.0,2.17,2.32,2.27,2.31,2.3,0.7,22.32,1.26
465,466,002130,沃尔核材,11.59,0.43,0.05,530096.0,608292307.84,3.12,11.64,11.28,11.54,11.54,4.24,17.41,2.87
466,467,601222,林洋能源,6.98,0.43,0.03,165810.0,114821231.0,1.87,7.0,6.87,6.98,6.95,0.8,12.01,0.93
467,468,002056,横店东磁,11.83,0.42,0.05,59779.0,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
468,469,000917,电广传媒,4.82,0.42,0.02,163828.0,77850375.0,3.33,4.84,4.68,4.79,4.8,1.16,48.82,0.66
469,470,300446,航天智造,12.13,0.41,0.05,79779.0,95788165.3,3.31,12.19,11.79,12.08,12.08,2.56,13.25,2.12
470,471,603228,景旺电子,24.33,0.41,0.1,137048.0,330272933.0,4.21,24.57,23.55,24.3,24.23,1.49,17.28,2.17
471,472,300078,思创医惠,2.48,0.4,0.01,307694.0,75061165.66,4.45,2.5,2.39,2.48,2.47,3.14,-5.58,4.89
472,473,688500,慧辰股份,32.27,0.4,0.13,3144.0,10061991.0,2.27,32.35,31.62,32.14,32.14,0.42,-33.26,3.16
473,474,300416,苏试试验,9.99,0.4,0.04,91689.0,90741368.2,3.12,10.05,9.74,9.97,9.95,1.82,24.73,1.99
474,475,002967,广电计量,12.52,0.4,0.05,58751.0,73124780.0,2.49,12.58,12.27,12.54,12.47,1.09,45.81,2.0
475,476,002011,盾安环境,10.32,0.39,0.04,47316.0,48502687.64,2.24,10.36,10.13,10.29,10.28,0.52,11.6,2.25
476,477,300976,达瑞电子,44.0,0.39,0.17,8858.0,38733420.0,2.81,44.38,43.15,43.88,43.83,2.3,19.91,1.28
477,478,000969,安泰科技,8.02,0.38,0.03,93495.0,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
478,479,002448,中原内配,5.39,0.37,0.02,46110.0,24570787.02,2.61,5.41,5.27,5.41,5.37,0.95,8.96,0.92
479,480,002965,祥鑫科技,24.91,0.36,0.09,16434.0,40569073.99,2.3,24.98,24.41,24.87,24.82,1.3,14.4,1.27
480,481,003032,传智教育,8.38,0.36,0.03,243330.0,200580285.38,6.83,8.54,7.97,8.35,8.35,8.9,-49.27,2.49
481,482,300002,神州泰岳,9.15,0.33,0.03,387654.0,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
482,483,688570,天玛智控,15.4,0.33,0.05,4316.0,6616322.0,2.28,15.49,15.14,15.41,15.35,0.61,16.44,1.58
483,484,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
484,485,002975,博杰股份,25.42,0.32,0.08,10367.0,26013962.0,3.75,25.66,24.71,25.36,25.34,1.45,97.56,2.22
485,486,600360,ST华微,3.2,0.31,0.01,152781.0,48511299.0,3.76,3.23,3.11,3.2,3.19,1.59,22.73,0.92
486,487,603929,亚翔集成,20.7,0.29,0.06,19577.0,40165868.0,2.66,20.78,20.23,20.65,20.64,0.92,9.31,3.04
487,488,300373,扬杰科技,35.05,0.29,0.1,50460.0,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
488,489,000550,江铃汽车,21.28,0.28,0.06,129432.0,273749284.3,2.31,21.4,20.91,21.21,21.22,2.5,10.26,1.72
489,490,688168,安博通,28.66,0.28,0.08,3295.0,9408432.0,2.24,28.79,28.15,28.56,28.58,0.43,-17.88,1.87
490,491,603328,依顿电子,7.7,0.26,0.02,148231.0,113298996.0,2.73,7.76,7.55,7.72,7.68,1.48,14.77,2.0
491,492,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
492,493,688112,鼎阳科技,23.78,0.25,0.06,3288.0,7766613.0,3.12,23.99,23.25,23.75,23.72,0.72,32.39,2.56
493,494,600363,联创光电,24.1,0.25,0.06,33735.0,80444672.0,3.24,24.29,23.51,24.15,24.04,0.74,24.0,2.64
494,495,002592,ST八菱,4.11,0.24,0.01,17812.0,7319872.0,1.95,4.15,4.07,4.1,4.1,0.68,18.85,1.33
495,496,300050,世纪鼎利,4.12,0.24,0.01,705395.0,286839716.38,7.06,4.22,3.93,4.15,4.11,12.95,-78.42,4.8
496,497,002369,卓翼科技,4.22,0.24,0.01,549828.0,227273968.4,4.04,4.23,4.06,4.2,4.21,9.72,-13.83,4.0
497,498,600458,时代新材,8.71,0.23,0.02,35118.0,30290705.0,2.65,8.75,8.52,8.75,8.69,0.44,16.18,1.22
498,499,603990,麦迪科技,8.86,0.23,0.02,386968.0,347403305.0,7.69,9.38,8.7,8.83,8.84,12.63,-17.77,2.66
499,500,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
500,501,603956,威派格,4.58,0.22,0.01,35774.0,16294462.0,2.19,4.61,4.51,4.61,4.57,0.71,-15.03,1.34
501,502,300218,安利股份,14.08,0.21,0.03,25507.0,35725584.15,2.35,14.16,13.83,14.05,14.05,1.18,16.53,2.3
502,503,002101,广东鸿图,10.38,0.19,0.02,35682.0,36769309.59,2.12,10.43,10.21,10.35,10.36,0.57,19.93,0.91
503,504,300275,梅安森,10.57,0.19,0.02,31435.0,32810742.6,3.41,10.59,10.23,10.53,10.55,1.23,49.94,3.7
504,505,300393,中来股份,5.34,0.19,0.01,74211.0,39393911.96,2.63,5.38,5.24,5.34,5.33,0.78,-9.51,1.47
505,506,601519,大智慧,5.71,0.18,0.01,109763.0,61974575.0,3.16,5.75,5.57,5.66,5.7,0.55,-41.53,7.42
506,507,601633,长城汽车,23.0,0.17,0.04,85648.0,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
507,508,600673,东阳光,6.38,0.16,0.01,80553.0,50898780.0,2.98,6.42,6.23,6.41,6.37,0.27,42.46,2.12
508,509,300177,中海达,6.43,0.16,0.01,243848.0,155123659.0,3.27,6.46,6.25,6.43,6.42,4.02,-64.88,2.92
509,510,300490,华自科技,6.53,0.15,0.01,65118.0,42303952.16,2.45,6.58,6.42,6.54,6.52,1.67,-35.72,0.94
510,511,002579,中京电子,6.89,0.15,0.01,145642.0,98607029.8,3.92,6.92,6.65,6.87,6.88,2.5,-28.91,1.74
511,512,001322,箭牌家居,7.05,0.14,0.01,16422.0,11524558.12,2.41,7.12,6.95,7.05,7.04,0.99,89.85,1.39
512,513,300567,精测电子,50.95,0.14,0.07,28176.0,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
513,514,000800,一汽解放,7.62,0.13,0.01,55469.0,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
514,515,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
515,516,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
516,517,002947,恒铭达,31.33,0.1,0.03,68236.0,208680317.72,6.23,31.61,29.66,31.3,31.3,4.22,24.5,2.81
517,518,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
518,519,002935,天奥电子,11.91,0.08,0.01,22363.0,26473804.43,2.69,12.01,11.69,11.9,11.9,0.54,165.25,3.31
519,520,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
520,521,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
521,522,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
522,523,301315,威士顿,31.71,0.03,0.01,24138.0,75741206.18,3.66,31.99,30.83,31.57,31.7,6.52,66.91,2.79
523,524,300679,电连技术,32.47,0.03,0.01,76903.0,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
524,525,688518,联赢激光,12.12,0.0,0.0,46315.0,55288350.0,4.21,12.22,11.71,12.02,12.12,1.36,40.4,1.36
525,526,603386,骏亚科技,10.53,0.0,0.0,32362.0,34038393.0,2.28,10.62,10.38,10.6,10.53,0.99,-105.13,2.32
526,527,603256,宏和科技,6.91,0.0,0.0,71760.0,49248985.0,2.6,6.96,6.78,6.88,6.91,0.82,3717.87,4.25
527,528,603232,格尔软件,10.27,0.0,0.0,92532.0,94331526.0,2.73,10.33,10.05,10.25,10.27,3.97,-23.76,1.8
528,529,603035,常熟汽饰,12.69,0.0,0.0,36728.0,46659580.0,1.02,12.78,12.65,12.7,12.69,0.97,9.41,0.94
529,530,601965,中国汽研,16.59,0.0,0.0,40866.0,67490376.0,2.89,16.77,16.29,16.51,16.59,0.41,20.74,2.51
530,531,600654,中安科,2.16,0.0,0.0,58728.0,12626159.0,1.85,2.17,2.13,2.16,2.16,0.26,123.76,3.79
531,532,300413,芒果超媒,18.81,0.0,0.0,63830.0,119377967.11,3.14,19.04,18.45,18.78,18.81,0.62,16.52,1.58
532,533,300384,三联虹普,13.03,0.0,0.0,20196.0,26112429.12,2.53,13.13,12.8,12.84,13.03,0.92,11.99,1.64
533,534,300345,华民股份,6.26,0.0,0.0,24501.0,15209979.13,3.19,6.33,6.13,6.26,6.26,0.55,-13.24,4.84
534,535,300323,华灿光电,4.21,0.0,0.0,169191.0,70263165.0,3.33,4.24,4.1,4.19,4.21,2.25,-13.81,0.93
535,536,300292,吴通控股,3.51,0.0,0.0,558990.0,192525576.0,4.56,3.53,3.37,3.51,3.51,5.01,51.47,3.53
536,537,300235,方直科技,8.17,0.0,0.0,89892.0,72203473.32,3.79,8.19,7.88,8.14,8.17,4.43,104.75,2.96
537,538,300127,银河磁体,13.28,0.0,0.0,19149.0,25276402.0,4.22,13.48,12.92,13.26,13.28,0.83,27.32,3.11
538,539,002913,奥士康,23.01,0.0,0.0,18691.0,42644213.86,2.82,23.18,22.53,23.01,23.01,0.73,16.41,1.73
539,540,002822,ST中装,1.85,0.0,0.0,71203.0,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
540,541,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
541,542,002523,天桥起重,2.21,0.0,0.0,86026.0,18846397.6,2.71,2.22,2.16,2.21,2.21,0.61,61.2,1.36
542,543,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
543,544,002316,ST亚联,2.65,0.0,0.0,84163.0,22203780.46,1.51,2.66,2.62,2.62,2.65,2.67,115.48,16.0
544,545,000599,青岛双星,3.31,0.0,0.0,45892.0,15106036.0,3.02,3.34,3.24,3.31,3.31,0.56,-23.67,1.3
545,546,000541,佛山照明,4.5,0.0,0.0,75318.0,33635763.8,2.44,4.53,4.42,4.5,4.5,0.63,18.13,1.11
546,547,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
547,548,603501,韦尔股份,86.24,-0.01,-0.01,61489.0,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
548,549,301085,亚康股份,42.16,-0.02,-0.01,38889.0,159867643.71,7.75,42.94,39.67,41.41,42.17,9.82,44.31,3.35
549,550,300566,激智科技,14.46,-0.07,-0.01,70501.0,100520223.0,4.08,14.59,14.0,14.49,14.47,3.09,15.31,2.01
550,551,600699,均胜电子,13.91,-0.07,-0.01,101031.0,139579891.0,2.44,13.99,13.65,13.97,13.92,0.74,15.39,1.45
551,552,835640,富士达,10.56,-0.09,-0.01,2225.0,2328766.83,2.55,10.65,10.38,10.65,10.57,0.13,29.46,2.34
552,553,839680,广道数字,10.41,-0.1,-0.01,7766.0,8042111.77,3.17,10.54,10.21,10.43,10.42,1.66,-244.82,1.05
553,554,300778,新城市,9.53,-0.1,-0.01,23118.0,21885970.92,3.25,9.63,9.32,9.5,9.54,1.14,-8.61,1.45
554,555,301039,中集车辆,8.54,-0.12,-0.01,66838.0,56952218.68,2.46,8.64,8.43,8.53,8.55,0.46,14.22,1.11
555,556,002151,北斗星通,22.92,-0.13,-0.03,39627.0,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
556,557,605588,冠石科技,37.83,-0.13,-0.05,36369.0,135465977.0,4.67,38.17,36.4,37.13,37.88,4.98,68.54,2.59
557,558,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
558,559,600418,江淮汽车,22.6,-0.13,-0.03,939312.0,2105459165.0,3.0,22.75,22.07,22.6,22.63,4.3,82.04,3.66
559,560,688519,南亚新材,18.55,-0.16,-0.03,11300.0,20659548.0,4.63,18.71,17.85,18.5,18.58,0.48,40.42,1.84
560,561,300390,天华新能,16.31,-0.18,-0.03,62389.0,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
561,562,000682,东方电子,10.39,-0.19,-0.02,80760.0,83455387.3,2.4,10.48,10.23,10.42,10.41,0.6,27.56,2.95
562,563,688009,中国通号,4.91,-0.2,-0.01,195118.0,95090304.0,2.24,4.93,4.82,4.91,4.92,0.23,16.26,1.19
563,564,300410,正业科技,4.72,-0.21,-0.01,102996.0,48272655.62,3.59,4.77,4.6,4.72,4.73,2.81,-11.53,4.76
564,565,300857,协创数据,46.62,-0.21,-0.1,48302.0,223782790.16,2.95,47.08,45.7,46.6,46.72,1.98,15.98,4.05
565,566,000868,安凯客车,4.6,-0.22,-0.01,284548.0,130670103.44,3.04,4.66,4.52,4.59,4.61,3.88,297.73,5.03
566,567,002074,国轩高科,18.29,-0.22,-0.04,86748.0,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
567,568,001389,广合科技,36.03,-0.22,-0.08,20045.0,71571932.29,2.58,36.28,35.35,36.0,36.11,5.43,23.82,5.64
568,569,300782,卓胜微,62.62,-0.22,-0.14,46477.0,288079406.82,3.76,63.36,61.0,62.76,62.76,1.04,47.23,3.31
569,570,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
570,571,300840,酷特智能,8.47,-0.24,-0.02,81327.0,68124669.0,3.89,8.55,8.22,8.53,8.49,4.75,11.97,1.62
571,572,688360,德马科技,12.27,-0.24,-0.03,18853.0,22930206.0,3.41,12.4,11.98,12.25,12.3,1.12,13.62,1.68
572,573,002185,华天科技,7.49,-0.27,-0.02,324168.0,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
573,574,600996,贵广网络,7.39,-0.27,-0.02,78277.0,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
574,575,300538,同益股份,14.45,-0.28,-0.04,71582.0,102764476.62,4.83,14.76,14.06,14.38,14.49,6.23,262.79,2.47
575,576,600487,亨通光电,14.33,-0.28,-0.04,154691.0,220810554.0,1.81,14.42,14.16,14.29,14.37,0.63,10.98,1.3
576,577,688219,会通股份,6.85,-0.29,-0.02,12685.0,8640013.0,2.47,6.91,6.74,6.86,6.87,0.28,16.49,1.71
577,578,688183,生益电子,17.09,-0.29,-0.05,52171.0,89009109.0,2.1,17.26,16.9,17.25,17.14,0.63,73.97,3.66
578,579,600523,贵航股份,9.83,-0.3,-0.03,31261.0,30442942.0,3.14,9.9,9.59,9.82,9.86,0.77,26.87,1.34
579,580,603195,公牛集团,61.71,-0.34,-0.21,14292.0,88201724.0,1.5,62.25,61.32,61.95,61.92,0.11,17.81,5.8
580,581,300936,中英科技,34.23,-0.35,-0.12,31823.0,107389808.0,3.32,34.25,33.11,33.98,34.35,6.71,70.39,2.57
581,582,601127,赛力斯,75.91,-0.35,-0.27,203776.0,1538988384.0,3.36,76.76,74.2,76.19,76.18,1.35,35.27,8.66
582,583,300207,欣旺达,15.94,-0.38,-0.06,239093.0,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
583,584,300287,飞利信,2.6,-0.38,-0.01,1410896.0,361697885.75,7.66,2.68,2.48,2.56,2.61,10.76,-17.52,2.92
584,585,603882,金域医学,27.5,-0.4,-0.11,39980.0,109181443.0,3.22,27.87,26.98,27.57,27.61,0.86,71.9,1.64
585,586,601238,广汽集团,7.3,-0.41,-0.03,72648.0,52952013.0,1.91,7.37,7.23,7.32,7.33,0.1,25.01,0.65
586,587,300118,东方日升,9.36,-0.43,-0.04,141076.0,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
587,588,688103,国力股份,29.4,-0.44,-0.13,11717.0,34087849.0,4.13,29.97,28.75,29.84,29.53,1.22,95.78,2.59
588,589,000829,天音控股,8.87,-0.45,-0.04,267012.0,235516249.7,4.71,9.08,8.66,8.88,8.91,2.61,465.03,3.05
589,590,002585,双星新材,4.39,-0.45,-0.02,65507.0,28553167.0,3.17,4.44,4.3,4.41,4.41,0.73,-15.24,0.56
590,591,603368,柳药集团,14.98,-0.47,-0.07,68744.0,102213344.0,3.12,15.14,14.67,15.02,15.05,1.91,6.44,0.81
591,592,002465,海格通信,8.5,-0.47,-0.04,251109.0,211218265.82,3.4,8.57,8.28,8.52,8.54,1.03,53.86,1.66
592,593,300020,*ST银江,2.02,-0.49,-0.01,277257.0,55808163.0,2.96,2.04,1.98,2.03,2.03,3.62,-11.73,0.39
593,594,000009,中国宝安,7.64,-0.52,-0.04,100473.0,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
594,595,600030,中信证券,18.88,-0.53,-0.1,530734.0,1001496950.0,1.63,19.06,18.75,19.04,18.98,0.47,13.24,1.1
595,596,688400,凌云光,16.63,-0.54,-0.09,49675.0,82346788.0,2.57,16.86,16.43,16.64,16.72,2.07,44.17,1.94
596,597,002587,奥拓电子,5.43,-0.55,-0.03,108790.0,58674381.34,3.48,5.49,5.3,5.49,5.46,2.11,747.79,2.62
597,598,600335,国机汽车,5.42,-0.55,-0.03,113519.0,61013847.0,3.49,5.5,5.31,5.46,5.45,0.76,16.33,0.73
598,599,000903,云内动力,1.74,-0.57,-0.01,118211.0,20497311.0,2.86,1.76,1.71,1.74,1.75,0.62,-17.0,1.19
599,600,688612,威迈斯,18.74,-0.58,-0.11,16858.0,31319197.0,3.4,19.0,18.36,18.87,18.85,0.87,18.29,2.36
600,601,002456,欧菲光,8.48,-0.59,-0.05,2161028.0,1823274294.74,4.81,8.67,8.26,8.45,8.53,6.65,358.51,7.91
601,602,300077,国民技术,10.03,-0.59,-0.06,263381.0,261036959.0,4.16,10.16,9.74,10.13,10.09,4.65,-21.83,5.36
602,603,603203,快克智能,18.12,-0.6,-0.11,20148.0,36239099.0,2.25,18.24,17.83,18.2,18.23,0.81,19.0,3.42
603,604,300498,温氏股份,16.45,-0.6,-0.1,212880.0,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
604,605,600203,福日电子,6.09,-0.65,-0.04,213633.0,128674454.0,3.92,6.18,5.94,6.16,6.13,3.6,-19.31,1.85
605,606,002383,合众思壮,6.02,-0.66,-0.04,362480.0,217248429.84,5.45,6.18,5.85,6.06,6.06,5.88,-38.59,2.43
606,607,001379,腾达科技,23.55,-0.67,-0.16,101949.0,240793605.46,5.06,24.35,23.15,23.56,23.71,20.39,58.94,3.28
607,608,601298,青岛港,8.36,-0.71,-0.06,118952.0,98651811.0,4.16,8.5,8.15,8.45,8.42,0.22,10.27,1.32
608,609,600337,美克家居,1.35,-0.74,-0.01,114528.0,15392486.0,4.41,1.38,1.32,1.38,1.36,0.77,-3.62,0.6
