,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,600128,苏豪弘业,6.57,1.39,0.09,49212.0,32135456.0,3.09,6.64,6.44,6.5,6.48,1.99,41.53,0.77
203,204,300300,ST峡创,1.46,1.39,0.02,233515.0,33477005.32,3.47,1.46,1.41,1.44,1.44,3.5,-17.22,6.12
204,205,001337,四川黄金,21.19,1.39,0.29,20592.0,43084552.82,2.68,21.25,20.69,20.91,20.9,0.71,31.65,6.35
205,206,300540,蜀道装备,18.28,1.39,0.25,5231.0,9503146.0,1.89,18.34,18.0,18.13,18.03,0.36,9009.3,2.94
206,207,002196,方正电机,4.39,1.39,0.06,100345.0,43560342.0,2.31,4.39,4.29,4.35,4.33,2.05,1293.23,1.5
207,208,000719,中原传媒,11.04,1.38,0.15,59738.0,65303650.49,2.66,11.08,10.79,10.89,10.89,0.9,15.97,1.04
208,209,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
209,210,601369,陕鼓动力,7.42,1.37,0.1,43619.0,32030625.0,2.19,7.43,7.27,7.32,7.32,0.26,13.96,1.49
210,211,600640,国脉文化,9.65,1.37,0.13,56407.0,53554521.0,4.31,9.71,9.3,9.66,9.52,0.71,327.84,1.94
211,212,600225,卓朗科技,1.49,1.36,0.02,185583.0,27248418.0,5.44,1.51,1.43,1.46,1.47,0.54,-21.51,2.77
212,213,600616,金枫酒业,4.48,1.36,0.06,39262.0,17528318.0,2.49,4.52,4.41,4.44,4.42,0.59,-96.06,1.54
213,214,600526,菲达环保,3.76,1.35,0.05,51067.0,19036462.0,2.43,3.77,3.68,3.72,3.71,0.72,15.1,0.79
214,215,000839,中信国安,2.26,1.35,0.03,140796.0,31531592.75,2.24,2.26,2.21,2.23,2.23,0.36,28.19,7.47
215,216,603088,宁波精达,6.04,1.34,0.08,34490.0,20600946.0,2.52,6.05,5.9,6.0,5.96,0.79,15.09,3.83
216,217,002522,浙江众成,3.06,1.32,0.04,54431.0,16464631.52,2.65,3.06,2.98,3.02,3.02,0.63,41.75,1.24
217,218,601599,浙文影业,3.07,1.32,0.04,110035.0,33424986.0,2.31,3.08,3.01,3.04,3.03,0.95,14.75,2.35
218,219,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
219,220,603373,安邦护卫,26.34,1.31,0.34,12644.0,32977553.0,2.54,26.42,25.76,26.03,26.0,4.7,26.79,1.65
220,221,600824,益民集团,3.12,1.3,0.04,128005.0,39966797.0,3.25,3.18,3.08,3.13,3.08,1.21,38.5,1.36
221,222,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
222,223,600546,山煤国际,11.02,1.29,0.14,123819.0,135923638.0,2.3,11.05,10.8,10.82,10.88,0.62,8.46,1.38
223,224,000819,岳阳兴长,15.81,1.28,0.2,33489.0,52937002.37,1.99,15.93,15.62,15.67,15.61,0.96,55.09,2.75
224,225,600894,广日股份,10.3,1.28,0.13,72059.0,73634619.0,2.56,10.34,10.08,10.18,10.17,0.84,19.21,0.99
225,226,000099,中信海直,15.11,1.27,0.19,514631.0,775554969.1,3.35,15.3,14.8,14.88,14.92,6.63,44.27,2.27
226,227,000803,山高环能,3.21,1.26,0.04,24825.0,7886335.24,2.52,3.22,3.14,3.19,3.17,0.54,-21.6,1.09
227,228,600293,三峡新材,2.41,1.26,0.03,41827.0,10008298.0,1.26,2.41,2.38,2.38,2.38,0.36,42.64,1.6
228,229,002017,东信和平,8.09,1.25,0.1,84605.0,67296510.1,4.51,8.14,7.78,8.02,7.99,1.46,29.61,2.86
229,230,002552,宝鼎科技,10.56,1.25,0.13,13018.0,13626557.99,2.3,10.59,10.35,10.48,10.43,0.41,21.3,2.26
230,231,836892,广咨国际,7.35,1.24,0.09,1378.0,1009721.22,2.75,7.43,7.23,7.25,7.26,0.1,13.21,3.08
231,232,600386,北巴传媒,3.3,1.23,0.04,296696.0,96765306.0,3.37,3.32,3.21,3.29,3.26,3.68,131.11,1.5
232,233,600099,林海股份,7.43,1.23,0.09,135070.0,100678407.0,5.18,7.68,7.3,7.34,7.34,6.16,95.08,3.14
233,234,600986,浙文互联,4.13,1.23,0.05,130709.0,53281418.0,3.19,4.15,4.02,4.08,4.08,0.99,49.33,1.21
234,235,600775,南京熊猫,7.46,1.22,0.09,103307.0,76342876.0,3.12,7.5,7.27,7.38,7.37,1.54,-49.98,2.11
235,236,002721,ST金一,2.5,1.21,0.03,51687.0,13064407.55,5.26,2.58,2.45,2.45,2.47,0.19,-895.73,3.26
236,237,837174,宏裕包材,8.34,1.21,0.1,2426.0,1989745.26,3.4,8.35,8.07,8.35,8.24,1.19,68.71,1.41
237,238,000655,金岭矿业,5.06,1.2,0.06,17241.0,8652120.63,2.0,5.07,4.97,5.02,5.0,0.29,18.85,0.92
238,239,000852,石化机械,5.09,1.19,0.06,32544.0,16390262.2,1.99,5.1,5.0,5.03,5.03,0.35,37.04,1.59
239,240,688652,京仪装备,39.04,1.19,0.46,8136.0,31610118.0,2.46,39.3,38.35,38.58,38.58,2.02,41.11,3.28
240,241,002672,东江环保,3.41,1.19,0.04,42337.0,14297121.0,2.97,3.42,3.32,3.37,3.37,0.5,-7.32,0.91
241,242,600990,四创电子,15.35,1.19,0.18,37156.0,56466031.0,3.23,15.38,14.89,15.16,15.17,1.38,-53.85,1.97
242,243,688425,铁建重工,3.42,1.18,0.04,97646.0,33129351.0,2.07,3.43,3.36,3.39,3.38,0.66,12.61,1.09
243,244,600969,郴电国际,5.14,1.18,0.06,41426.0,21138881.0,1.97,5.14,5.04,5.12,5.08,1.12,47.54,0.53
244,245,001896,豫能控股,3.43,1.18,0.04,89102.0,30304747.0,2.36,3.44,3.36,3.4,3.39,0.67,-61.03,1.64
245,246,002190,成飞集成,13.75,1.18,0.16,18507.0,25150318.0,3.31,13.78,13.33,13.64,13.59,0.52,-92.73,1.65
246,247,000665,湖北广电,3.44,1.18,0.04,62697.0,21327041.68,2.35,3.44,3.36,3.44,3.4,0.55,-9.43,0.79
247,248,600980,北矿科技,12.95,1.17,0.15,12703.0,16343879.0,2.19,13.01,12.73,12.82,12.8,0.72,24.95,1.83
248,249,600387,*ST海越,2.6,1.17,0.03,23207.0,6030412.0,2.72,2.64,2.57,2.57,2.57,0.57,26.51,0.42
249,250,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
250,251,002682,龙洲股份,3.47,1.17,0.04,95576.0,32852875.0,2.33,3.48,3.4,3.43,3.43,1.7,-28.68,1.32
251,252,600163,中闽能源,4.39,1.15,0.05,77551.0,33581539.0,2.76,4.39,4.27,4.35,4.34,0.41,12.21,1.27
252,253,300370,安控科技,1.77,1.14,0.02,127857.0,22610385.0,3.43,1.8,1.74,1.76,1.75,0.97,-41.03,4.72
253,254,301217,铜冠铜箔,8.9,1.14,0.1,26787.0,23624790.0,2.39,8.94,8.73,8.81,8.8,1.17,-62.76,1.35
254,255,600560,金自天正,11.62,1.13,0.13,23639.0,27065337.0,3.22,11.64,11.27,11.59,11.49,1.06,70.56,2.86
255,256,300185,通裕重工,1.79,1.13,0.02,193410.0,34423663.88,2.26,1.8,1.76,1.77,1.77,0.53,85.96,1.05
256,257,688663,新风光,17.05,1.13,0.19,7403.0,12489748.0,3.26,17.15,16.6,16.86,16.86,0.53,15.74,1.85
257,258,300080,易成新能,2.7,1.12,0.03,70508.0,18812019.0,3.0,2.71,2.63,2.67,2.67,0.54,-5.73,0.94
258,259,002580,圣阳股份,6.36,1.11,0.07,69024.0,43511561.0,2.38,6.38,6.23,6.35,6.29,1.53,12.55,1.38
259,260,600877,电科芯片,10.01,1.11,0.11,44859.0,44387159.0,3.23,10.08,9.76,9.9,9.9,0.49,154.44,4.87
260,261,600562,国睿科技,12.74,1.11,0.14,38316.0,48325380.0,2.7,12.8,12.46,12.6,12.6,0.31,22.89,2.77
261,262,300530,领湃科技,15.47,1.11,0.17,18233.0,28212762.0,2.88,15.7,15.26,15.3,15.3,1.15,-14.97,21.74
262,263,002063,远光软件,4.55,1.11,0.05,159524.0,71446033.29,3.78,4.57,4.4,4.51,4.5,0.91,76.77,2.48
263,264,300042,朗科科技,16.45,1.11,0.18,36564.0,59212826.4,4.18,16.57,15.89,16.27,16.27,1.82,-54.47,3.0
264,265,603721,中广天择,20.2,1.1,0.22,30569.0,61118215.0,3.4,20.29,19.61,19.97,19.98,2.35,-200.09,5.17
265,266,300516,久之洋,27.59,1.1,0.3,18604.0,51421686.5,4.21,28.17,27.02,27.5,27.29,1.03,148.13,3.9
266,267,002114,罗平锌电,4.6,1.1,0.05,47779.0,21798533.8,3.08,4.62,4.48,4.57,4.55,1.48,311.76,1.44
267,268,002297,博云新材,5.55,1.09,0.06,51800.0,28603914.0,2.37,5.57,5.44,5.5,5.49,0.9,688.58,1.5
268,269,600229,城市传媒,6.53,1.08,0.07,30268.0,19458111.0,3.25,6.55,6.34,6.45,6.46,0.45,13.96,1.35
269,270,600501,航天晨光,15.06,1.07,0.16,250266.0,374396445.0,5.3,15.3,14.51,15.03,14.9,5.89,-26.37,3.03
270,271,002183,怡 亚 通,2.83,1.07,0.03,153145.0,42929042.42,2.5,2.84,2.77,2.82,2.8,0.59,89.18,0.81
271,272,600608,ST沪科,2.84,1.07,0.03,23224.0,6592480.0,1.78,2.86,2.81,2.86,2.81,0.73,559.69,21.06
272,273,002679,福建金森,6.67,1.06,0.07,41859.0,28090617.0,7.12,6.94,6.47,6.63,6.6,1.78,-20.87,2.19
273,274,300422,博世科,3.82,1.06,0.04,53604.0,20380407.14,2.12,3.84,3.76,3.78,3.78,1.28,38.78,0.97
274,275,001258,立新能源,5.77,1.05,0.06,27540.0,15748923.75,2.28,5.77,5.64,5.75,5.71,0.59,29.57,1.82
275,276,002696,百洋股份,3.87,1.04,0.04,34113.0,13036736.0,2.35,3.87,3.78,3.85,3.83,0.99,-27.17,0.97
276,277,000975,山金国际,15.57,1.04,0.16,164318.0,253903441.0,2.01,15.59,15.28,15.46,15.41,0.66,20.11,3.64
277,278,600726,华电能源,1.95,1.04,0.02,88579.0,17141359.0,1.55,1.95,1.92,1.93,1.93,0.32,12.25,3.65
278,279,000554,泰山石油,4.9,1.03,0.05,54489.0,26539151.02,2.27,4.92,4.81,4.85,4.85,1.5,32.79,2.39
279,280,000429,粤高速Ａ,11.8,1.03,0.12,68336.0,79865938.4,3.25,11.85,11.47,11.67,11.68,0.52,14.42,2.56
280,281,600392,盛和资源,7.89,1.02,0.08,191529.0,150485982.0,3.2,7.98,7.73,7.83,7.81,1.09,-100.92,1.68
281,282,601611,中国核建,6.91,1.02,0.07,152754.0,104583719.0,2.92,6.94,6.74,6.85,6.84,0.51,10.89,1.07
282,283,601857,中国石油,7.9,1.02,0.08,1255347.0,989432353.0,1.66,7.95,7.82,7.85,7.82,0.08,8.16,0.97
283,284,002160,常铝股份,2.99,1.01,0.03,78030.0,23118901.0,2.7,3.0,2.92,2.97,2.96,0.98,48.74,0.85
284,285,002389,航天彩虹,12.96,1.01,0.13,80359.0,102895649.4,3.12,13.0,12.6,12.84,12.83,0.81,97.82,1.61
285,286,603637,镇海股份,5.99,1.01,0.06,13449.0,7989540.0,2.53,6.0,5.85,5.91,5.93,0.56,19.16,1.48
286,287,600855,航天长峰,8.99,1.01,0.09,61725.0,54799069.0,2.81,9.0,8.75,8.9,8.9,1.32,-40.47,2.34
287,288,002077,大港股份,11.0,1.01,0.11,67721.0,73707753.0,3.21,11.05,10.7,10.92,10.89,1.17,104.52,1.93
288,289,300486,东杰智能,5.01,1.01,0.05,122641.0,61381477.23,5.85,5.15,4.86,4.95,4.96,3.1,-23.96,1.6
289,290,601177,杭齿前进,7.02,1.01,0.07,23953.0,16714806.0,2.59,7.07,6.89,6.97,6.95,0.6,12.49,1.16
290,291,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
291,292,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
292,293,603909,建发合诚,7.07,1.0,0.07,26018.0,18295501.0,2.86,7.11,6.91,7.0,7.0,1.0,27.07,1.82
293,294,688660,电气风电,3.04,1.0,0.03,27476.0,8283426.0,2.33,3.05,2.98,3.01,3.01,0.21,-5.24,0.74
294,295,002722,物产金轮,11.22,0.99,0.11,16332.0,18199480.0,2.61,11.3,11.01,11.11,11.11,0.93,14.03,0.92
295,296,605011,杭州热电,18.42,0.99,0.18,21186.0,38579889.0,2.85,18.44,17.92,18.27,18.24,0.53,31.57,3.29
296,297,300289,利德曼,4.11,0.98,0.04,48625.0,19961106.0,3.44,4.18,4.04,4.08,4.07,0.9,1844.54,1.29
297,298,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
298,299,600935,华塑股份,2.06,0.98,0.02,45876.0,9374064.0,1.96,2.06,2.02,2.04,2.04,0.25,-23.67,1.17
299,300,600133,东湖高新,7.23,0.98,0.07,162729.0,116259221.0,3.63,7.27,7.01,7.16,7.16,1.53,46.78,0.92
300,301,603985,恒润股份,9.32,0.98,0.09,54828.0,50399021.0,4.12,9.4,9.02,9.23,9.23,1.24,-64.28,1.24
301,302,301091,深城交,29.02,0.97,0.28,171064.0,498417376.14,4.73,29.66,28.3,28.5,28.74,8.88,-609.76,5.31
302,303,688538,和辉光电-U,2.08,0.97,0.02,228869.0,47113113.0,1.94,2.08,2.04,2.07,2.06,0.4,-11.25,2.55
303,304,600621,华鑫股份,12.58,0.96,0.12,313135.0,395971943.0,3.69,12.91,12.45,12.54,12.46,2.95,44.26,1.67
304,305,600917,重庆燃气,5.26,0.96,0.05,18992.0,9912300.0,1.92,5.28,5.18,5.23,5.21,0.12,27.88,1.53
305,306,300317,珈伟新能,3.18,0.95,0.03,88318.0,27844681.0,3.17,3.2,3.1,3.14,3.15,1.07,-30.2,1.45
306,307,600973,宝胜股份,3.2,0.95,0.03,91033.0,28780286.0,2.84,3.21,3.12,3.19,3.17,0.66,117.6,1.17
307,308,002181,粤 传 媒,3.21,0.94,0.03,48879.0,15480677.0,3.14,3.22,3.12,3.17,3.18,0.43,-38.88,0.9
308,309,300722,新余国科,19.27,0.94,0.18,35219.0,67725944.77,2.67,19.49,18.98,19.0,19.09,1.27,61.04,8.95
309,310,002323,雅博股份,1.08,0.93,0.01,142512.0,15318259.35,2.8,1.09,1.06,1.08,1.07,0.67,-25.41,3.98
310,311,600617,国新能源,2.19,0.92,0.02,88570.0,19174997.0,2.76,2.2,2.14,2.15,2.17,0.5,38.86,1.18
311,312,688709,成都华微,14.25,0.92,0.13,20075.0,28295201.0,3.05,14.31,13.88,14.2,14.12,2.6,61.92,3.31
312,313,002091,江苏国泰,6.61,0.92,0.06,63654.0,41777037.83,2.14,6.64,6.5,6.58,6.55,0.4,10.95,0.73
313,314,603078,江化微,12.12,0.92,0.11,32666.0,39027886.0,3.41,12.15,11.74,12.01,12.01,0.85,41.08,2.83
314,315,002182,宝武镁业,8.87,0.91,0.08,63872.0,56229929.34,2.62,8.91,8.68,8.83,8.79,0.82,36.72,1.66
315,316,600192,长城电工,4.49,0.9,0.04,89608.0,39908073.0,4.72,4.6,4.39,4.44,4.45,2.03,-12.25,1.48
316,317,601106,中国一重,2.25,0.9,0.02,156843.0,34956874.0,1.79,2.25,2.21,2.23,2.23,0.23,-44.57,1.78
317,318,600985,淮北矿业,13.52,0.9,0.12,171492.0,231850940.0,3.13,13.72,13.3,13.35,13.4,0.64,6.2,0.9
318,319,600528,中铁工业,6.76,0.9,0.06,84770.0,56668711.0,2.39,6.77,6.61,6.71,6.7,0.38,8.04,0.64
319,320,600336,澳柯玛,4.51,0.89,0.04,75708.0,33682525.0,2.91,4.52,4.39,4.44,4.47,0.95,35.96,1.42
320,321,601098,中南传媒,13.55,0.89,0.12,70211.0,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
321,322,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
322,323,000155,川能动力,9.26,0.87,0.08,53998.0,49643438.32,2.18,9.3,9.1,9.22,9.18,0.42,13.49,1.63
323,324,300697,电工合金,9.29,0.87,0.08,17151.0,15802835.0,2.17,9.3,9.1,9.19,9.21,0.67,23.15,2.88
324,325,000635,英 力 特,5.82,0.87,0.05,26233.0,15145722.0,2.43,5.84,5.7,5.76,5.77,0.87,-7.15,1.19
325,326,002400,省广集团,4.71,0.86,0.04,197518.0,91990692.78,2.36,4.72,4.61,4.68,4.67,1.14,69.54,1.68
326,327,600101,明星电力,7.09,0.85,0.06,412830.0,294809707.0,5.97,7.38,6.96,7.02,7.03,7.54,22.9,1.36
327,328,002778,中晟高科,9.53,0.85,0.08,6616.0,6280407.0,3.49,9.58,9.25,9.4,9.45,0.54,-34.93,2.93
328,329,000950,重药控股,4.83,0.84,0.04,132875.0,63467386.97,2.51,4.84,4.72,4.77,4.79,0.77,17.53,0.73
329,330,600097,开创国际,7.29,0.83,0.06,22866.0,16636871.0,3.32,7.42,7.18,7.3,7.23,0.95,-33.84,0.81
330,331,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
331,332,002112,三变科技,8.51,0.83,0.07,40921.0,34621252.7,2.13,8.54,8.36,8.45,8.44,1.56,21.47,3.83
332,333,600207,安彩高科,3.65,0.83,0.03,150288.0,54569340.0,2.21,3.67,3.59,3.62,3.62,1.38,193.25,1.28
333,334,002200,ST交投,4.9,0.82,0.04,6331.0,3092305.76,1.23,4.92,4.86,4.86,4.86,0.34,-30.99,29.98
334,335,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
335,336,600630,龙头股份,7.38,0.82,0.06,265100.0,198505081.0,4.92,7.69,7.33,7.62,7.32,6.24,37.4,4.18
336,337,002155,湖南黄金,14.83,0.82,0.12,133429.0,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
337,338,000952,广济药业,4.97,0.81,0.04,38648.0,19083507.5,3.25,5.02,4.86,4.95,4.93,1.12,-8.15,1.39
338,339,002769,普路通,5.06,0.8,0.04,36380.0,18296628.0,2.59,5.09,4.96,5.03,5.02,1.09,-18.53,1.59
339,340,600793,宜宾纸业,8.9,0.79,0.07,5679.0,5018576.0,1.7,8.9,8.75,8.87,8.83,0.32,-9.98,3.14
340,341,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
341,342,002799,环球印务,6.38,0.79,0.05,64889.0,40968109.0,3.0,6.4,6.21,6.33,6.33,2.03,27.04,1.48
342,343,000993,闽东电力,7.71,0.78,0.06,27162.0,20810386.56,2.61,7.75,7.55,7.68,7.65,0.62,32.97,1.46
343,344,600218,全柴动力,6.48,0.78,0.05,26456.0,16948324.0,2.33,6.49,6.34,6.46,6.43,0.61,28.76,0.89
344,345,000619,海螺新材,3.92,0.77,0.03,27484.0,10664804.5,2.31,3.93,3.84,3.89,3.89,0.76,-71.79,0.64
345,346,600758,辽宁能源,2.65,0.76,0.02,57213.0,15119566.0,1.52,2.66,2.62,2.63,2.63,0.43,152.22,0.65
346,347,600960,渤海汽车,2.66,0.76,0.02,72345.0,19087856.0,2.65,2.67,2.6,2.64,2.64,0.76,-11.15,0.55
347,348,000753,漳州发展,2.67,0.75,0.02,40591.0,10791977.75,2.26,2.69,2.63,2.66,2.65,0.41,35.89,0.98
348,349,600039,四川路桥,5.35,0.75,0.04,220438.0,116109387.0,3.2,5.36,5.19,5.31,5.31,0.33,7.29,1.06
349,350,600136,ST明诚,1.34,0.75,0.01,72602.0,9816401.0,5.26,1.39,1.32,1.33,1.33,0.37,-63.18,7.77
350,351,000697,炼石航空,5.41,0.74,0.04,37827.0,20270660.0,3.17,5.42,5.25,5.37,5.37,0.67,-17.76,15.83
351,352,600505,西昌电力,8.12,0.74,0.06,58591.0,47387247.0,2.98,8.22,7.98,8.06,8.06,1.61,-57.99,2.5
352,353,002676,顺威股份,4.08,0.74,0.03,69525.0,28241824.0,1.98,4.1,4.02,4.06,4.05,0.97,35.99,2.39
353,354,601999,出版传媒,5.45,0.74,0.04,27619.0,14935921.0,2.22,5.47,5.35,5.42,5.41,0.5,111.02,1.18
354,355,600733,北汽蓝谷,6.82,0.74,0.05,1368964.0,920792101.0,3.25,6.84,6.62,6.76,6.77,2.82,-7.39,10.22
355,356,000837,秦川机床,6.84,0.74,0.05,73638.0,49850696.71,2.95,6.88,6.68,6.8,6.79,0.76,79.98,1.44
356,357,002716,湖南白银,2.74,0.74,0.02,171055.0,46725556.0,3.68,2.78,2.68,2.74,2.72,0.77,66.54,2.43
357,358,601992,金隅集团,1.38,0.73,0.01,281852.0,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
358,359,601179,中国西电,6.94,0.73,0.05,355978.0,246626113.0,2.9,7.05,6.85,6.92,6.89,0.69,39.32,1.62
359,360,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
360,361,600744,华银电力,2.78,0.72,0.02,104206.0,28706747.0,2.17,2.78,2.72,2.76,2.76,0.51,580.45,4.7
361,362,603318,水发燃气,5.57,0.72,0.04,21032.0,11657751.0,1.45,5.57,5.49,5.54,5.53,0.55,29.09,1.51
362,363,002217,*ST合泰,1.4,0.72,0.01,901492.0,125266117.28,6.47,1.43,1.34,1.4,1.39,2.89,-2.65,-0.59
363,364,301136,招标股份,11.26,0.72,0.08,60723.0,67596822.4,2.86,11.3,10.98,11.18,11.18,5.84,402.66,2.12
364,365,000544,中原环保,7.05,0.71,0.05,34278.0,23948699.84,2.29,7.06,6.9,7.0,7.0,0.35,4.88,0.86
365,366,600684,珠江股份,2.83,0.71,0.02,116977.0,33062461.0,3.56,2.89,2.79,2.86,2.81,1.37,-193.66,5.51
366,367,600076,康欣新材,1.42,0.71,0.01,63707.0,8945032.0,2.84,1.42,1.38,1.41,1.41,0.47,-10.94,0.45
367,368,688352,颀中科技,8.59,0.7,0.06,49220.0,41738796.0,3.28,8.65,8.37,8.57,8.53,1.37,31.52,1.74
368,369,600971,恒源煤电,8.65,0.7,0.06,74396.0,64160171.0,2.68,8.74,8.51,8.62,8.59,0.62,6.84,0.84
369,370,873806,云星宇,7.26,0.69,0.05,20797.0,15024166.51,2.64,7.3,7.11,7.25,7.21,2.2,33.74,1.54
370,371,002761,浙江建投,7.34,0.69,0.05,71076.0,51705989.0,2.19,7.37,7.21,7.32,7.29,0.66,23.83,1.21
371,372,600287,ST舜天,2.96,0.68,0.02,68618.0,20195339.0,2.38,2.98,2.91,2.93,2.94,1.57,34.42,0.64
372,373,300703,创源股份,7.41,0.68,0.05,23232.0,17072956.32,2.31,7.43,7.26,7.4,7.36,1.37,17.85,1.64
373,374,600367,红星发展,8.92,0.68,0.06,36026.0,31841624.0,3.16,8.99,8.71,8.9,8.86,1.12,64.6,1.3
374,375,601069,西部黄金,10.41,0.68,0.07,38609.0,39819856.0,2.32,10.42,10.18,10.37,10.34,0.56,72.14,2.14
375,376,002047,宝鹰股份,1.49,0.68,0.01,112065.0,16590733.48,2.7,1.5,1.46,1.48,1.48,0.84,-5.05,90.63
376,377,002057,中钢天源,5.97,0.67,0.04,36107.0,21331533.0,2.7,5.98,5.82,5.93,5.93,0.48,22.07,1.48
377,378,600757,长江传媒,8.97,0.67,0.06,95672.0,84943768.0,2.24,8.99,8.79,8.93,8.91,0.79,10.23,1.19
378,379,002482,广田集团,1.51,0.67,0.01,53999.0,8098327.5,2.67,1.52,1.48,1.5,1.5,0.14,-23.75,8.62
379,380,600121,郑州煤电,3.05,0.66,0.02,65221.0,19791128.0,1.98,3.06,3.0,3.03,3.03,0.54,178.93,2.26
380,381,000823,超声电子,7.71,0.65,0.05,70215.0,53393751.0,3.0,7.73,7.5,7.67,7.66,1.31,27.7,0.91
381,382,837748,路桥信息,12.61,0.64,0.08,2792.0,3475824.34,3.19,12.61,12.21,12.53,12.53,2.08,-90.92,3.3
382,383,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
383,384,600997,开滦股份,6.31,0.64,0.04,48859.0,30664724.0,1.75,6.32,6.21,6.21,6.27,0.31,10.4,0.71
384,385,600548,深高速,9.49,0.64,0.06,33219.0,31311281.0,1.59,9.51,9.36,9.39,9.43,0.23,13.37,1.17
385,386,000906,浙商中拓,4.76,0.63,0.03,62333.0,29433821.06,2.75,4.78,4.65,4.71,4.73,0.89,5.29,0.71
386,387,002366,融发核电,3.18,0.63,0.02,101472.0,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
387,388,000811,冰轮环境,8.02,0.63,0.05,40560.0,32237393.0,2.38,8.05,7.86,7.98,7.97,0.54,9.25,1.08
388,389,603327,福蓉科技,11.29,0.62,0.07,73669.0,81960760.0,3.57,11.35,10.95,11.22,11.22,0.99,40.29,4.62
389,390,603999,读者传媒,4.85,0.62,0.03,41544.0,19884944.0,2.7,4.86,4.73,4.83,4.82,0.72,40.77,1.43
390,391,600790,轻纺城,3.24,0.62,0.02,36420.0,11753748.0,2.17,3.26,3.19,3.24,3.22,0.25,13.31,0.77
391,392,000596,古井贡酒,158.35,0.62,0.97,20187.0,319421724.0,2.67,160.52,156.32,157.41,157.38,0.49,11.71,3.68
392,393,002140,东华科技,6.55,0.61,0.04,27174.0,17679254.51,2.0,6.57,6.44,6.51,6.51,0.5,11.07,1.12
393,394,600368,五洲交通,3.29,0.61,0.02,100713.0,32892090.0,2.14,3.3,3.23,3.27,3.27,0.63,7.5,0.81
394,395,000833,粤桂股份,4.96,0.61,0.03,61489.0,30484280.73,3.04,5.03,4.88,4.99,4.93,1.36,14.68,1.17
395,396,600284,浦东建设,4.97,0.61,0.03,66774.0,33053736.0,1.62,4.98,4.9,4.95,4.94,0.69,9.25,0.64
396,397,601008,连云港,3.32,0.61,0.02,49190.0,16202184.0,1.82,3.33,3.27,3.3,3.3,0.4,21.6,1.03
397,398,600558,大西洋,3.33,0.6,0.02,65390.0,21546315.0,2.72,3.34,3.25,3.31,3.31,0.73,24.16,1.29
398,399,300927,江天化学,13.34,0.6,0.08,18296.0,24272188.0,1.96,13.38,13.12,13.24,13.26,1.3,38.36,2.78
399,400,002883,中设股份,8.41,0.6,0.05,15495.0,12996631.8,1.44,8.44,8.32,8.39,8.36,1.14,34.87,1.91
400,401,600559,老白干酒,16.92,0.59,0.1,125057.0,210873380.0,2.5,17.07,16.65,16.83,16.82,1.38,25.43,3.23
401,402,600846,同济科技,6.82,0.59,0.04,30626.0,20732716.0,2.21,6.84,6.69,6.83,6.78,0.49,9.13,1.08
402,403,601789,宁波建工,3.42,0.59,0.02,50424.0,17114387.0,1.76,3.42,3.36,3.42,3.4,0.46,12.92,0.86
403,404,600740,山西焦化,3.42,0.59,0.02,93135.0,31678205.0,2.35,3.44,3.36,3.41,3.4,0.36,23.81,0.57
404,405,600255,鑫科材料,1.72,0.58,0.01,112619.0,19264588.0,2.34,1.73,1.69,1.71,1.71,0.62,45.53,2.22
405,406,603230,内蒙新华,10.34,0.58,0.06,16129.0,16486416.0,2.53,10.37,10.11,10.37,10.28,1.8,15.02,1.44
