,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,603788,宁波高发,11.56,0.09,0.01,11333.0,13023436.0,1.82,11.6,11.39,11.55,11.55,0.51,13.89,1.31
408,409,430418,苏轴股份,12.94,0.08,0.01,5288.0,6806340.12,2.32,13.0,12.7,12.98,12.93,0.74,11.84,2.37
409,410,300836,佰奥智能,39.53,0.08,0.03,25251.0,101353519.5,5.01,41.48,39.5,40.68,39.5,5.91,89.28,4.8
410,411,300893,松原股份,27.52,0.07,0.02,4677.0,12834792.75,2.11,27.78,27.2,27.5,27.5,0.41,25.24,5.39
411,412,603312,西典新能,28.85,0.07,0.02,25087.0,71624969.0,3.43,29.15,28.16,28.54,28.83,7.19,25.43,2.74
412,413,605319,无锡振华,15.91,0.06,0.01,7348.0,11587238.0,2.08,15.95,15.62,15.79,15.9,0.34,12.58,1.77
413,414,688162,巨一科技,16.16,0.06,0.01,7673.0,12340494.0,3.47,16.3,15.74,16.12,16.15,1.58,47.25,0.94
414,415,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
415,416,603897,长城科技,18.28,0.05,0.01,25101.0,45641206.0,1.81,18.34,18.01,18.26,18.27,1.22,16.34,1.46
416,417,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
417,418,832469,富恒新材,6.0,0.0,0.0,6568.0,3932783.9,2.17,6.05,5.92,6.0,6.0,0.87,12.3,1.77
418,419,688518,联赢激光,12.12,0.0,0.0,46315.0,55288350.0,4.21,12.22,11.71,12.02,12.12,1.36,40.4,1.36
419,420,603809,豪能股份,7.1,0.0,0.0,37833.0,26659742.0,2.39,7.14,6.97,7.1,7.1,0.65,12.74,1.84
420,421,603035,常熟汽饰,12.69,0.0,0.0,36728.0,46659580.0,1.02,12.78,12.65,12.7,12.69,0.97,9.41,0.94
421,422,601965,中国汽研,16.59,0.0,0.0,40866.0,67490376.0,2.89,16.77,16.29,16.51,16.59,0.41,20.74,2.51
422,423,600213,*ST亚星,,,,,,,,,,6.36,0.0,-48.01,-9.3
423,424,301539,宏鑫科技,17.48,0.0,0.0,14106.0,24513496.6,2.52,17.56,17.12,17.48,17.48,4.02,71.76,3.52
424,425,300694,蠡湖股份,7.94,0.0,0.0,18105.0,14281811.0,2.64,7.99,7.78,7.85,7.94,0.84,21.78,1.25
425,426,300585,奥联电子,11.72,0.0,0.0,53312.0,62070102.0,3.41,11.85,11.45,11.69,11.72,3.33,-1012.35,2.79
426,427,300292,吴通控股,3.51,0.0,0.0,558990.0,192525576.0,4.56,3.53,3.37,3.51,3.51,5.01,51.47,3.53
427,428,300198,纳川股份,1.36,0.0,0.0,263428.0,35627608.0,3.68,1.38,1.33,1.36,1.36,2.57,-18.16,1.96
428,429,300127,银河磁体,13.28,0.0,0.0,19149.0,25276402.0,4.22,13.48,12.92,13.26,13.28,0.83,27.32,3.11
429,430,300056,中创环保,7.42,0.0,0.0,113110.0,82893043.51,3.91,7.5,7.21,7.43,7.42,2.94,472.12,9.38
430,431,002501,利源股份,1.04,0.0,0.0,218466.0,22719748.0,1.92,1.05,1.03,1.05,1.04,0.62,-24.62,3.71
431,432,002455,百川股份,6.75,0.0,0.0,120015.0,80543248.61,2.96,6.81,6.61,6.8,6.75,2.36,19.69,2.28
432,433,002328,新朋股份,4.38,0.0,0.0,36081.0,15688093.5,2.74,4.4,4.28,4.37,4.38,0.63,17.8,1.04
433,434,000980,众泰汽车,1.51,0.0,0.0,934921.0,140352327.21,3.97,1.53,1.47,1.52,1.51,1.91,-14.99,6.12
434,435,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
435,436,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
436,437,000723,美锦能源,3.92,0.0,0.0,231547.0,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
437,438,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
438,439,000030,富奥股份,4.4,0.0,0.0,62305.0,27173231.77,2.5,4.42,4.31,4.41,4.4,0.37,12.1,1.01
439,440,603197,保隆科技,31.14,-0.06,-0.02,39192.0,121638117.0,2.92,31.51,30.6,30.93,31.16,1.86,22.26,2.18
440,441,600699,均胜电子,13.91,-0.07,-0.01,101031.0,139579891.0,2.44,13.99,13.65,13.97,13.92,0.74,15.39,1.45
441,442,300873,海晨股份,13.64,-0.07,-0.01,11628.0,15731413.0,2.34,13.72,13.4,13.55,13.65,0.69,10.48,1.09
442,443,836221,易实精密,10.88,-0.09,-0.01,2287.0,2478172.76,1.74,10.93,10.74,10.81,10.89,0.55,16.52,2.72
443,444,002472,双环传动,20.93,-0.1,-0.02,60999.0,127251571.4,2.24,21.08,20.61,20.95,20.95,0.81,18.71,2.15
444,445,600081,东风科技,8.27,-0.12,-0.01,14346.0,11792788.0,2.17,8.32,8.14,8.3,8.28,0.32,52.86,1.0
445,446,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
446,447,600418,江淮汽车,22.6,-0.13,-0.03,939312.0,2105459165.0,3.0,22.75,22.07,22.6,22.63,4.3,82.04,3.66
447,448,601311,骆驼股份,7.44,-0.13,-0.01,78141.0,57777167.0,2.42,7.5,7.32,7.45,7.45,0.67,13.91,0.91
448,449,833454,同心传动,7.22,-0.14,-0.01,7698.0,5488927.03,2.35,7.24,7.07,7.19,7.23,1.31,43.17,2.49
449,450,002850,科达利,78.33,-0.14,-0.11,13505.0,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
450,451,300547,川环科技,14.06,-0.14,-0.02,37255.0,52039586.2,2.84,14.18,13.78,14.14,14.08,2.09,15.5,2.71
451,452,300457,赢合科技,13.88,-0.14,-0.02,92825.0,128180936.96,3.17,14.05,13.61,13.95,13.9,1.46,13.33,1.41
452,453,001255,博菲电气,20.16,-0.15,-0.03,5722.0,11527227.4,1.83,20.37,20.0,20.37,20.19,2.86,922.81,2.21
453,454,002176,江特电机,6.56,-0.15,-0.01,179302.0,116812652.8,3.04,6.63,6.43,6.61,6.57,1.05,-87.36,2.98
454,455,301119,正强股份,17.38,-0.17,-0.03,11872.0,20557221.2,1.72,17.47,17.17,17.42,17.41,4.35,24.32,1.84
455,456,300390,天华新能,16.31,-0.18,-0.03,62389.0,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
456,457,300410,正业科技,4.72,-0.21,-0.01,102996.0,48272655.62,3.59,4.77,4.6,4.72,4.73,2.81,-11.53,4.76
457,458,000868,安凯客车,4.6,-0.22,-0.01,284548.0,130670103.44,3.04,4.66,4.52,4.59,4.61,3.88,297.73,5.03
458,459,002074,国轩高科,18.29,-0.22,-0.04,86748.0,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
459,460,600459,贵研铂业,11.85,-0.25,-0.03,39427.0,46463082.0,2.61,11.97,11.66,11.95,11.88,0.53,14.2,1.31
460,461,601777,力帆科技,3.86,-0.26,-0.01,177186.0,67613779.0,2.58,3.87,3.77,3.86,3.87,0.39,333.12,1.66
461,462,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
462,463,002971,和远气体,14.92,-0.27,-0.04,9824.0,14609714.2,2.34,15.07,14.72,14.9,14.96,0.61,35.48,2.35
463,464,600869,远东股份,3.68,-0.27,-0.01,137280.0,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
464,465,688390,固德威,43.55,-0.27,-0.12,59802.0,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
465,466,600523,贵航股份,9.83,-0.3,-0.03,31261.0,30442942.0,3.14,9.9,9.59,9.82,9.86,0.77,26.87,1.34
466,467,688567,孚能科技,8.99,-0.33,-0.03,52278.0,46618634.0,2.99,9.07,8.8,9.07,9.02,0.43,-28.86,1.08
467,468,000404,长虹华意,5.95,-0.34,-0.02,94721.0,56162700.0,1.68,5.98,5.88,5.96,5.97,1.37,9.13,1.08
468,469,601127,赛力斯,75.91,-0.35,-0.27,203776.0,1538988384.0,3.36,76.76,74.2,76.19,76.18,1.35,35.27,8.66
469,470,603917,合力科技,10.9,-0.37,-0.04,21699.0,23573612.0,2.29,11.01,10.76,10.99,10.94,1.38,233.38,1.31
470,471,002617,露笑科技,5.36,-0.37,-0.02,383232.0,202366744.0,5.95,5.46,5.14,5.41,5.38,2.03,28.57,1.71
471,472,300207,欣旺达,15.94,-0.38,-0.06,239093.0,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
472,473,603212,赛伍技术,10.47,-0.38,-0.04,261254.0,274637238.0,6.47,10.91,10.23,10.54,10.51,5.97,-147.88,1.55
473,474,601238,广汽集团,7.3,-0.41,-0.03,72648.0,52952013.0,1.91,7.37,7.23,7.32,7.33,0.1,25.01,0.65
474,475,000338,潍柴动力,12.13,-0.41,-0.05,512113.0,617268569.66,2.05,12.2,11.95,12.14,12.18,1.03,8.97,1.26
475,476,601702,华峰铝业,14.32,-0.42,-0.06,36609.0,51917726.0,2.78,14.41,14.01,14.4,14.38,0.37,12.8,2.93
476,477,870436,大地电气,6.9,-0.43,-0.03,1745.0,1205335.88,2.31,6.98,6.82,6.98,6.93,0.39,-37.46,1.48
477,478,000581,威孚高科,15.85,-0.44,-0.07,44542.0,70345039.0,2.39,16.0,15.62,15.92,15.92,0.54,8.28,0.82
478,479,688103,国力股份,29.4,-0.44,-0.13,11717.0,34087849.0,4.13,29.97,28.75,29.84,29.53,1.22,95.78,2.59
479,480,603596,伯特利,38.05,-0.47,-0.18,41402.0,157888853.0,3.56,38.9,37.54,38.23,38.23,0.68,25.23,3.89
480,481,600710,苏美达,8.22,-0.48,-0.04,69520.0,56805620.0,1.94,8.26,8.1,8.22,8.26,0.53,9.42,1.54
481,482,000009,中国宝安,7.64,-0.52,-0.04,100473.0,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
482,483,000622,*ST恒立,1.84,-0.54,-0.01,35421.0,6478554.0,2.16,1.85,1.81,1.84,1.85,0.83,-33.63,4.57
483,484,603922,金鸿顺,14.6,-0.54,-0.08,3838.0,5583618.0,2.52,14.77,14.4,14.45,14.68,0.21,-105.31,2.57
484,485,601717,郑煤机,10.87,-0.55,-0.06,185954.0,201473455.0,2.2,10.98,10.74,10.97,10.93,1.21,4.49,0.92
485,486,600335,国机汽车,5.42,-0.55,-0.03,113519.0,61013847.0,3.49,5.5,5.31,5.46,5.45,0.76,16.33,0.73
486,487,000333,美的集团,60.75,-0.56,-0.34,401110.0,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
487,488,002851,麦格米特,23.21,-0.56,-0.13,42167.0,97712469.0,2.44,23.45,22.88,23.39,23.34,1.01,18.59,2.62
488,489,600067,冠城大通,1.78,-0.56,-0.01,82082.0,14535809.0,3.35,1.81,1.75,1.8,1.79,0.59,-45.92,0.38
489,490,603305,旭升集团,8.79,-0.57,-0.05,108394.0,95315880.0,2.83,8.92,8.67,8.8,8.84,1.16,15.49,1.31
490,491,688612,威迈斯,18.74,-0.58,-0.11,16858.0,31319197.0,3.4,19.0,18.36,18.87,18.85,0.87,18.29,2.36
491,492,300014,亿纬锂能,32.36,-0.58,-0.19,102354.0,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
492,493,832978,开特股份,8.41,-0.59,-0.05,6216.0,5222804.49,2.36,8.53,8.33,8.52,8.46,0.69,12.21,2.5
493,494,600678,四川金顶,5.04,-0.59,-0.03,82124.0,41329544.0,2.37,5.1,4.98,5.05,5.07,2.35,-78.79,7.93
494,495,300077,国民技术,10.03,-0.59,-0.06,263381.0,261036959.0,4.16,10.16,9.74,10.13,10.09,4.65,-21.83,5.36
495,496,603203,快克智能,18.12,-0.6,-0.11,20148.0,36239099.0,2.25,18.24,17.83,18.2,18.23,0.81,19.0,3.42
496,497,603026,石大胜华,27.1,-0.62,-0.17,20028.0,54130973.0,3.34,27.54,26.63,27.49,27.27,0.99,72.16,1.4
497,498,002540,亚太科技,4.78,-0.62,-0.03,66320.0,31539963.76,3.33,4.84,4.68,4.81,4.81,0.77,12.14,1.1
498,499,000957,中通客车,9.05,-0.66,-0.06,231177.0,206850147.44,2.63,9.1,8.86,9.08,9.11,3.9,24.18,1.9
499,500,002050,三花智控,17.75,-0.67,-0.12,299061.0,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
500,501,300037,新宙邦,31.86,-0.69,-0.22,34781.0,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
501,502,301219,腾远钴业,34.55,-0.69,-0.24,19472.0,66869498.57,2.93,34.92,33.9,34.8,34.79,1.16,11.93,1.2
502,503,600875,东方电气,12.62,-0.71,-0.09,206121.0,258004080.0,3.3,12.75,12.33,12.73,12.71,1.02,11.63,1.05
503,504,600817,宇通重工,9.53,-0.73,-0.07,103996.0,98389312.0,3.75,9.7,9.34,9.58,9.6,1.95,30.57,2.18
504,505,002988,豪美新材,13.6,-0.73,-0.1,17420.0,23595794.4,3.5,13.88,13.4,13.88,13.7,0.7,13.65,1.3
505,506,688005,容百科技,20.23,-0.74,-0.15,53338.0,107481062.0,3.09,20.53,19.9,20.47,20.38,1.69,475.37,1.17
506,507,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
507,508,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
508,509,301587,中瑞股份,21.91,-0.81,-0.18,13786.0,30084895.76,2.26,22.1,21.6,21.96,22.09,4.76,35.86,1.62
509,510,600933,爱柯迪,13.08,-0.83,-0.11,52431.0,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
510,511,600884,杉杉股份,7.09,-0.84,-0.06,103199.0,72855771.0,3.36,7.22,6.98,7.14,7.15,0.59,454.63,0.72
511,512,688187,时代电气,42.33,-0.87,-0.37,33671.0,142870163.0,3.61,43.34,41.8,43.08,42.7,1.21,19.83,1.51
512,513,300432,富临精工,6.7,-0.89,-0.06,164657.0,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
513,514,603659,璞泰来,11.11,-0.89,-0.1,137483.0,152345893.0,2.94,11.29,10.96,11.22,11.21,0.64,13.84,1.29
514,515,603179,新泉股份,38.08,-0.91,-0.35,27955.0,107145064.0,3.17,39.14,37.92,38.38,38.43,0.57,22.59,3.74
515,516,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
516,517,688388,嘉元科技,8.5,-0.93,-0.08,62362.0,52705725.0,3.61,8.65,8.34,8.6,8.58,1.46,-17.22,0.53
517,518,688629,华丰科技,20.15,-0.93,-0.19,104666.0,206596172.0,5.51,20.4,19.28,20.1,20.34,6.35,-259.08,6.35
518,519,000981,山子高科,1.04,-0.95,-0.01,1092738.0,113231007.54,2.86,1.05,1.02,1.05,1.05,1.67,-8.25,4.5
519,520,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
520,521,600006,东风股份,5.82,-1.02,-0.06,239276.0,138723213.0,2.89,5.91,5.74,5.91,5.88,1.2,89.01,1.4
521,522,600480,凌云股份,7.67,-1.03,-0.08,113166.0,86247418.0,4.0,7.81,7.5,7.79,7.75,1.23,9.04,0.99
522,523,002324,普利特,7.35,-1.08,-0.08,52963.0,38758306.43,4.04,7.5,7.2,7.44,7.43,0.68,28.43,1.88
523,524,002805,丰元股份,10.9,-1.09,-0.12,209854.0,227174777.61,9.89,11.47,10.38,11.0,11.02,7.53,-18.9,1.53
524,525,600327,大东方,3.29,-1.2,-0.04,139618.0,46016189.0,5.41,3.41,3.23,3.34,3.33,1.58,12.25,0.88
525,526,300769,德方纳米,23.54,-1.22,-0.29,56514.0,132883623.02,3.65,24.1,23.23,23.97,23.83,2.24,-6.39,1.04
526,527,300568,星源材质,7.25,-1.23,-0.09,201921.0,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
527,528,002340,格林美,5.6,-1.23,-0.07,557880.0,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
528,529,301508,中机认检,30.05,-1.25,-0.38,35971.0,108177080.84,4.93,31.02,29.52,30.4,30.43,7.96,49.8,3.63
529,530,300337,银邦股份,7.8,-1.27,-0.1,347744.0,272730032.8,2.41,7.96,7.77,7.95,7.9,4.89,38.56,3.76
530,531,300073,当升科技,31.08,-1.27,-0.4,208055.0,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
531,532,300131,英唐智控,5.17,-1.34,-0.07,641860.0,326659609.0,5.15,5.24,4.97,5.23,5.24,6.14,82.17,3.41
532,533,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
533,534,301552,科力装备,42.64,-1.41,-0.61,17284.0,73527275.7,3.31,43.49,42.06,43.26,43.25,12.59,18.37,2.7
534,535,000922,佳电股份,9.0,-1.42,-0.13,74223.0,66988480.98,2.74,9.18,8.93,9.13,9.13,1.26,15.28,1.64
535,536,002265,建设工业,8.47,-1.51,-0.13,126910.0,109209995.53,8.6,9.05,8.31,8.68,8.6,3.15,49.33,2.53
536,537,002460,赣锋锂业,25.31,-1.52,-0.39,193840.0,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
537,538,300890,翔丰华,25.78,-1.57,-0.41,53299.0,136303308.2,4.85,26.4,25.13,26.3,26.19,5.47,36.86,1.63
538,539,873223,荣亿精密,3.75,-1.57,-0.06,35116.0,13215776.58,4.2,3.86,3.7,3.8,3.81,4.38,-23.64,2.1
539,540,002806,华锋股份,9.36,-1.58,-0.15,92588.0,86056437.05,4.0,9.56,9.18,9.55,9.51,6.1,380.93,2.14
540,541,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
541,542,600533,栖霞建设,1.73,-1.7,-0.03,59229.0,10302005.0,3.41,1.77,1.71,1.75,1.76,0.56,-6.36,0.45
542,543,000678,襄阳轴承,4.52,-1.74,-0.08,400815.0,177232316.56,4.35,4.54,4.34,4.43,4.6,8.72,-83.73,2.53
543,544,605289,罗曼股份,20.77,-1.75,-0.37,37218.0,77290643.0,4.59,21.31,20.34,21.2,21.14,7.35,222.05,1.74
544,545,300340,科恒股份,7.73,-1.78,-0.14,142707.0,109324772.58,4.32,7.9,7.56,7.86,7.87,7.61,-17.56,10.58
545,546,603348,文灿股份,20.93,-1.83,-0.39,36972.0,77211572.0,2.91,21.27,20.65,21.27,21.32,1.4,39.43,1.53
546,547,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
547,548,688090,瑞松科技,40.18,-2.0,-0.82,11587.0,46489292.0,2.56,40.77,39.72,40.56,41.0,1.23,654.56,4.24
548,549,603161,科华控股,8.71,-2.02,-0.18,61063.0,53371545.0,3.82,8.97,8.63,8.91,8.89,3.23,11.98,1.2
549,550,600303,ST曙光,2.34,-2.09,-0.05,86902.0,20432872.0,4.6,2.42,2.31,2.39,2.39,1.29,-5.79,1.02
550,551,300328,宜安科技,5.59,-2.1,-0.12,488316.0,267707751.33,7.18,5.71,5.3,5.66,5.71,7.11,846.17,3.53
551,552,300750,宁德时代,181.16,-2.16,-3.99,154244.0,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
552,553,605228,神通科技,8.16,-2.16,-0.18,74962.0,60628303.0,3.72,8.27,7.96,8.22,8.34,1.77,57.01,2.29
553,554,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
554,555,601606,长城军工,9.15,-2.45,-0.23,100919.0,92185891.0,3.94,9.36,8.99,9.33,9.38,1.39,-83.62,2.58
555,556,603090,宏盛股份,14.45,-2.5,-0.37,34702.0,49747519.0,4.79,14.72,14.01,14.69,14.82,3.47,23.51,2.58
556,557,300438,鹏辉能源,23.62,-2.56,-0.62,437126.0,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
557,558,600066,宇通客车,20.54,-2.56,-0.54,206413.0,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
558,559,603283,赛腾股份,56.13,-2.6,-1.5,70509.0,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
559,560,873726,卓兆点胶,14.43,-2.7,-0.4,2792.0,4048432.33,4.25,14.86,14.23,14.81,14.83,1.4,-49.23,2.09
560,561,000049,德赛电池,21.2,-2.75,-0.6,99479.0,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
561,562,600104,上汽集团,11.79,-2.88,-0.35,229615.0,272515245.0,3.38,12.16,11.75,12.15,12.14,0.2,10.3,0.48
562,563,301516,中远通,15.02,-2.91,-0.45,69169.0,104477359.26,4.27,15.59,14.93,15.33,15.47,10.59,-114.25,3.0
563,564,002931,锋龙股份,8.32,-2.92,-0.25,114653.0,95275235.33,5.95,8.64,8.13,8.45,8.57,6.13,1289.3,2.35
564,565,837212,智新电子,7.89,-2.95,-0.24,30909.0,24238107.29,5.29,8.14,7.71,8.11,8.13,5.92,51.72,2.06
565,566,601231,环旭电子,14.05,-3.04,-0.44,172502.0,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
566,567,600478,科力远,3.26,-3.26,-0.11,394737.0,127850032.0,5.93,3.37,3.17,3.36,3.37,2.37,152.24,2.01
567,568,300473,德尔股份,17.3,-3.46,-0.62,137769.0,239130609.86,6.31,18.14,17.01,17.88,17.92,9.19,71.39,1.72
568,569,600110,诺德股份,2.62,-3.68,-0.1,699132.0,183869645.0,8.09,2.78,2.56,2.65,2.72,4.0,-14.38,0.78
569,570,301607,C富特,40.08,-3.86,-1.61,123091.0,515667430.88,11.25,44.5,39.81,40.47,41.69,55.03,38.27,4.67
570,571,839946,华阳变速,4.39,-4.15,-0.19,98876.0,43120096.76,7.42,4.6,4.26,4.59,4.58,9.95,-22.05,2.65
571,572,002600,领益智造,6.78,-4.51,-0.32,2871143.0,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
572,573,000584,*ST工智,2.08,-4.59,-0.1,341862.0,71591883.0,5.96,2.2,2.07,2.07,2.18,4.5,166.29,2.89
573,574,600178,东安动力,8.14,-5.35,-0.46,280533.0,229231827.0,5.47,8.5,8.03,8.5,8.6,6.01,-284.9,1.52
574,575,600698,湖南天雁,4.08,-5.77,-0.25,704752.0,298126814.0,11.78,4.54,4.03,4.39,4.33,8.49,1934.88,5.71
575,576,600686,金龙汽车,11.79,-10.0,-1.31,118615.0,139847085.0,0.0,11.79,11.79,11.79,13.1,1.65,63.66,2.67
576,577,000062,深圳华强,33.66,-10.0,-3.74,1355252.0,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
577,578,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
