,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,301339,通行宝,17.97,2.1,0.37,33216.0,58438756.35,4.49,17.99,17.2,17.62,17.6,2.77,35.05,2.79
204,205,002303,美盈森,2.93,2.09,0.06,143907.0,41742130.02,2.09,2.93,2.87,2.89,2.87,1.81,14.94,0.99
205,206,301330,熵基科技,21.02,2.09,0.43,12974.0,26925928.8,3.74,21.1,20.33,20.6,20.59,1.73,26.02,1.28
206,207,002115,三维通信,4.42,2.08,0.09,168442.0,73254751.3,4.16,4.43,4.25,4.33,4.33,2.24,519.32,1.52
207,208,001314,亿道信息,36.92,2.07,0.75,45798.0,166140546.0,4.67,36.96,35.27,36.17,36.17,8.85,448.56,2.57
208,209,000727,冠捷科技,1.97,2.07,0.04,736756.0,143218924.04,4.66,1.99,1.9,1.94,1.93,1.63,83.57,2.94
209,210,300762,上海瀚讯,13.36,2.06,0.27,101831.0,134555193.54,2.9,13.42,13.04,13.08,13.09,1.62,-80.6,3.43
210,211,000021,深科技,13.37,2.06,0.27,283554.0,374726783.83,3.97,13.45,12.93,13.1,13.1,1.82,28.95,1.89
211,212,002415,海康威视,25.85,2.05,0.52,280469.0,716034178.0,3.32,25.87,25.03,25.39,25.33,0.31,23.57,3.24
212,213,300738,奥飞数据,8.97,2.05,0.18,155078.0,136733317.92,4.44,9.04,8.65,8.8,8.79,1.61,57.15,2.76
213,214,300975,商络电子,7.98,2.05,0.16,218308.0,173168545.24,3.84,8.05,7.75,7.85,7.82,4.66,74.83,2.6
214,215,301510,固高科技,20.07,2.03,0.4,22173.0,43885516.56,3.51,20.14,19.45,19.84,19.67,0.79,151.49,6.07
215,216,001239,永达股份,14.6,2.03,0.29,48673.0,70419192.3,3.14,14.67,14.22,14.27,14.31,9.97,54.35,2.79
216,217,300957,贝泰妮,41.8,2.03,0.83,19837.0,82000461.85,3.56,42.12,40.66,41.07,40.97,0.47,18.3,2.97
217,218,002484,江海股份,12.6,2.02,0.25,68167.0,85020481.0,3.64,12.69,12.24,12.39,12.35,0.83,15.42,1.93
218,219,002649,博彦科技,8.09,2.02,0.16,92259.0,73563831.0,3.91,8.12,7.81,8.05,7.93,1.68,31.72,1.15
219,220,301596,瑞迪智驱,61.83,2.01,1.22,9852.0,60227355.0,3.25,62.07,60.1,60.47,60.61,7.15,33.76,4.37
220,221,002376,新北洋,5.58,2.01,0.11,50580.0,27781881.52,3.47,5.6,5.41,5.47,5.47,0.81,104.21,1.28
221,222,000016,深康佳Ａ,2.54,2.01,0.05,529240.0,133017955.94,4.82,2.56,2.44,2.49,2.49,3.31,-2.81,1.34
222,223,300320,海达股份,7.63,2.01,0.15,36311.0,27400178.32,2.54,7.64,7.45,7.48,7.48,0.74,29.67,2.04
223,224,002803,吉宏股份,10.19,2.0,0.2,47764.0,48197666.2,3.4,10.26,9.92,10.02,9.99,1.67,27.1,1.81
224,225,000066,中国长城,8.16,2.0,0.16,245475.0,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
225,226,002396,星网锐捷,13.8,2.0,0.27,45359.0,61719263.12,4.58,13.95,13.33,13.52,13.53,0.78,32.45,1.27
226,227,301262,海看股份,21.49,1.99,0.42,12444.0,26270839.97,3.61,21.56,20.8,21.0,21.07,1.02,20.2,2.51
227,228,001208,华菱线缆,8.19,1.99,0.16,63902.0,51796772.91,2.62,8.19,7.98,8.06,8.03,2.58,36.02,2.79
228,229,000831,中国稀土,22.54,1.99,0.44,212470.0,479939083.29,4.8,23.06,22.0,22.25,22.1,2.0,-48.93,5.28
229,230,002281,光迅科技,27.18,1.99,0.53,173918.0,467541280.69,5.14,27.49,26.12,26.56,26.65,2.3,51.72,2.54
230,231,002986,宇新股份,10.77,1.99,0.21,28132.0,30121025.0,3.03,10.84,10.52,10.7,10.56,0.94,10.23,1.05
231,232,002238,天威视讯,7.24,1.97,0.14,51308.0,36549642.76,3.8,7.26,6.99,7.18,7.1,0.64,193.47,2.54
232,233,002487,大金重工,19.16,1.97,0.37,84716.0,160925599.34,3.83,19.33,18.61,18.81,18.79,1.34,35.14,1.75
233,234,003038,鑫铂股份,12.43,1.97,0.24,33307.0,40842690.66,3.28,12.47,12.07,12.28,12.19,1.93,10.19,1.0
234,235,300496,中科创达,34.28,1.96,0.66,68227.0,231252631.48,4.43,34.68,33.19,33.64,33.62,1.86,75.41,1.65
235,236,300236,上海新阳,29.16,1.96,0.56,13432.0,38618382.08,3.18,29.26,28.35,28.53,28.6,0.48,77.57,2.39
236,237,301312,智立方,38.15,1.95,0.73,20776.0,78117943.57,4.97,38.5,36.64,37.2,37.42,8.05,78.25,2.9
237,238,300507,苏奥传感,5.28,1.93,0.1,125744.0,66076469.2,2.9,5.32,5.17,5.2,5.18,1.64,33.17,2.13
238,239,300785,值得买,16.42,1.92,0.31,31800.0,51966881.55,4.03,16.73,16.08,16.28,16.11,2.6,213.19,1.78
239,240,000045,深纺织Ａ,8.49,1.92,0.16,187392.0,158326481.86,4.2,8.57,8.22,8.29,8.33,4.1,48.99,1.49
240,241,000676,智度股份,5.85,1.92,0.11,402175.0,230897210.73,4.88,5.86,5.58,5.75,5.74,3.18,36.43,1.89
241,242,300054,鼎龙股份,19.22,1.91,0.36,60916.0,115727075.92,3.61,19.39,18.71,18.82,18.86,0.84,41.39,4.32
242,243,301029,怡合达,17.65,1.91,0.33,33614.0,58797372.96,3.52,17.79,17.18,17.34,17.32,0.83,22.85,3.32
243,244,300001,特锐德,17.66,1.9,0.33,100921.0,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
244,245,300019,硅宝科技,11.27,1.9,0.21,37781.0,41992299.36,3.44,11.28,10.9,11.07,11.06,1.09,21.78,1.81
245,246,300045,华力创通,16.13,1.9,0.3,129043.0,205767152.52,3.41,16.21,15.67,15.93,15.83,2.66,1890.86,6.14
246,247,002401,中远海科,12.92,1.89,0.24,26244.0,33451114.0,3.63,12.97,12.51,12.7,12.68,0.71,21.48,2.91
247,248,300793,佳禾智能,12.44,1.88,0.23,83020.0,101326918.85,4.67,12.5,11.93,12.3,12.21,2.52,51.84,1.74
248,249,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
249,250,301368,丰立智能,34.67,1.88,0.64,23952.0,82068252.27,4.41,35.08,33.58,34.0,34.03,3.74,201.49,4.29
250,251,000681,视觉中国,10.92,1.87,0.2,72514.0,78052354.0,4.57,11.04,10.55,10.79,10.72,1.07,75.22,2.19
251,252,300128,锦富技术,3.29,1.86,0.06,203313.0,66502480.27,2.48,3.31,3.23,3.24,3.23,1.57,-18.54,4.41
252,253,301061,匠心家居,49.75,1.84,0.9,7561.0,37291465.4,3.36,50.12,48.48,48.69,48.85,1.82,14.51,2.57
253,254,300327,中颖电子,17.71,1.84,0.32,29887.0,52116675.02,3.39,17.76,17.17,17.41,17.39,0.88,42.55,3.6
254,255,301389,隆扬电子,12.73,1.84,0.23,29566.0,37075176.0,3.92,12.79,12.3,12.5,12.5,3.6,60.12,1.67
255,256,300827,上能电气,34.37,1.84,0.62,115791.0,395649147.4,4.15,34.98,33.58,33.84,33.75,4.48,38.3,6.51
256,257,300576,容大感光,32.59,1.81,0.58,75706.0,244162380.22,3.81,32.78,31.56,32.43,32.01,4.12,66.86,7.41
257,258,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
258,259,300777,中简科技,20.49,1.79,0.36,29954.0,60799710.92,3.38,20.64,19.96,20.14,20.13,0.71,43.04,2.18
259,260,300364,中文在线,17.09,1.79,0.3,219496.0,368914970.0,4.47,17.17,16.42,16.9,16.79,3.32,-41.56,11.33
260,261,301366,一博科技,30.8,1.78,0.54,36724.0,112396314.39,2.91,30.89,30.01,30.55,30.26,6.71,42.11,2.14
261,262,300792,壹网壹创,15.99,1.78,0.28,42993.0,68353699.01,3.44,16.1,15.56,15.71,15.71,2.01,28.54,1.34
262,263,300319,麦捷科技,8.6,1.78,0.15,222474.0,187044648.0,4.62,8.63,8.24,8.48,8.45,2.68,25.86,1.76
263,264,300025,华星创业,8.05,1.77,0.14,53133.0,42044393.05,4.68,8.08,7.71,7.94,7.91,1.23,-89.99,6.28
264,265,300613,富瀚微,32.88,1.76,0.57,29783.0,96630090.0,3.99,33.1,31.81,32.35,32.31,1.37,36.09,3.07
265,266,002006,精工科技,10.96,1.76,0.19,29679.0,32143510.05,3.25,11.0,10.65,10.79,10.77,0.65,25.41,3.73
266,267,000636,风华高科,13.37,1.75,0.23,97568.0,128649832.0,3.73,13.44,12.95,13.21,13.14,0.84,37.32,1.28
267,268,300688,创业黑马,22.11,1.75,0.38,19177.0,41848740.2,3.77,22.21,21.39,21.95,21.73,1.35,-55.08,7.32
268,269,300394,天孚通信,75.19,1.75,1.29,221553.0,1657405283.34,5.37,76.79,72.82,73.69,73.9,4.01,31.83,11.89
269,270,300083,创世纪,5.83,1.75,0.1,271955.0,156488375.0,4.01,5.88,5.65,5.73,5.73,1.82,30.67,1.91
270,271,300866,安克创新,66.59,1.74,1.14,33048.0,217179293.78,4.31,67.0,64.18,64.99,65.45,1.11,20.29,4.28
271,272,300655,晶瑞电材,6.45,1.74,0.11,122519.0,77891787.62,3.79,6.48,6.24,6.31,6.34,1.29,-686.63,2.65
272,273,300796,贝斯美,9.42,1.73,0.16,36977.0,34532579.12,3.35,9.5,9.19,9.19,9.26,1.02,102.77,2.06
273,274,002475,立讯精密,36.51,1.73,0.62,512348.0,1853396928.93,4.96,36.88,35.1,35.68,35.89,0.71,24.37,4.46
274,275,000799,酒鬼酒,36.0,1.72,0.61,38617.0,138115834.04,2.6,36.2,35.28,35.39,35.39,1.19,48.33,2.87
275,276,002236,大华股份,13.6,1.72,0.23,173401.0,233367118.27,2.92,13.67,13.28,13.41,13.37,0.83,12.37,1.29
276,277,300896,爱美客,137.98,1.72,2.33,14531.0,198388324.3,3.24,139.28,134.88,135.68,135.65,0.7,18.61,5.98
277,278,002023,海特高新,8.33,1.71,0.14,82999.0,68428332.0,3.54,8.39,8.1,8.25,8.19,1.12,65.54,1.45
278,279,002919,名臣健康,12.52,1.71,0.21,126155.0,155679098.92,4.47,12.58,12.03,12.3,12.31,4.77,27.64,3.99
279,280,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
280,281,000801,四川九洲,8.38,1.7,0.14,144251.0,119589166.0,3.4,8.43,8.15,8.25,8.24,1.41,63.25,2.93
281,282,000936,华西股份,5.39,1.7,0.09,129193.0,68787572.77,3.4,5.41,5.23,5.3,5.3,1.46,30.08,0.92
282,283,300471,厚普股份,8.39,1.7,0.14,44251.0,36879794.0,3.64,8.48,8.18,8.32,8.25,1.21,-84.69,2.82
283,284,300455,航天智装,10.2,1.69,0.17,80720.0,81419069.33,3.59,10.29,9.93,10.06,10.03,1.14,179.46,4.06
284,285,300278,华昌达,3.0,1.69,0.05,102345.0,30299703.0,3.73,3.02,2.91,2.93,2.95,0.75,28.88,2.38
285,286,301179,泽宇智能,15.08,1.69,0.25,14405.0,21454752.13,2.76,15.1,14.69,14.83,14.83,1.71,24.19,2.17
286,287,002782,可立克,10.29,1.68,0.17,40480.0,41001337.08,3.85,10.36,9.97,10.16,10.12,0.83,24.58,2.71
287,288,300354,东华测试,29.67,1.68,0.49,13231.0,38966204.4,5.59,30.3,28.67,29.19,29.18,1.63,27.61,5.76
288,289,002590,万安科技,11.51,1.68,0.19,65025.0,74168596.0,3.36,11.59,11.21,11.32,11.32,1.43,31.07,2.34
289,290,002698,博实股份,11.54,1.67,0.19,61932.0,70660295.0,3.61,11.62,11.21,11.39,11.35,0.74,21.63,3.41
290,291,000521,长虹美菱,8.52,1.67,0.14,199163.0,168342578.77,2.63,8.55,8.33,8.41,8.38,2.28,10.57,1.48
291,292,300502,新易盛,92.61,1.67,1.52,267556.0,2478915773.52,5.41,95.0,90.07,90.51,91.09,4.27,37.94,10.51
292,293,301603,乔锋智能,37.17,1.67,0.61,24831.0,91827232.95,2.71,37.47,36.48,36.56,36.56,10.82,19.62,2.17
293,294,002876,三利谱,19.53,1.67,0.32,28239.0,54170959.69,4.48,19.7,18.84,19.1,19.21,1.9,30.67,1.45
294,295,002654,万润科技,9.2,1.66,0.15,179178.0,163152182.14,2.98,9.24,8.97,9.05,9.05,2.12,134.97,5.17
295,296,301348,蓝箭电子,21.59,1.65,0.35,35952.0,76439462.7,3.81,21.71,20.9,21.26,21.24,2.69,-275.48,2.87
296,297,300527,中船应急,6.83,1.64,0.11,174593.0,118651183.19,3.72,6.91,6.66,6.7,6.72,1.81,-2575.11,2.69
297,298,002027,分众传媒,5.59,1.64,0.09,695709.0,386146542.72,2.91,5.62,5.46,5.51,5.5,0.48,16.19,5.12
298,299,000607,华媒控股,3.11,1.63,0.05,64698.0,19808870.0,2.94,3.11,3.02,3.08,3.06,0.74,72.43,1.93
299,300,000603,盛达资源,9.96,1.63,0.16,54659.0,53900565.0,3.06,10.01,9.71,9.81,9.8,0.86,41.65,2.17
300,301,301050,雷电微力,43.58,1.63,0.7,18835.0,80912652.5,3.54,43.75,42.23,43.0,42.88,1.08,18.3,2.79
301,302,002166,莱茵生物,6.85,1.63,0.11,79463.0,53738627.24,2.67,6.86,6.68,6.74,6.74,1.55,39.16,1.69
302,303,300990,同飞股份,24.94,1.63,0.4,15636.0,38760347.04,3.46,25.15,24.3,24.51,24.54,3.71,95.33,2.44
303,304,301297,富乐德,18.78,1.62,0.3,41363.0,76889524.08,3.3,18.86,18.25,18.4,18.48,2.99,63.53,4.38
304,305,300303,聚飞光电,5.02,1.62,0.08,284752.0,140654866.4,4.45,5.05,4.83,4.93,4.94,2.27,22.81,2.21
305,306,300660,江苏雷利,23.3,1.61,0.37,16119.0,37108960.2,3.36,23.47,22.7,22.99,22.93,0.51,21.66,2.24
306,307,300191,潜能恒信,11.98,1.61,0.19,21642.0,25845766.0,3.56,12.12,11.7,11.8,11.79,0.98,-63.85,3.49
307,308,003005,竞业达,21.46,1.61,0.34,16245.0,34409602.4,3.55,21.55,20.8,21.1,21.12,2.2,-115.66,2.16
308,309,002519,银河电子,4.44,1.6,0.07,115833.0,50803094.0,2.97,4.46,4.33,4.39,4.37,1.04,18.4,1.56
309,310,002979,雷赛智能,20.3,1.6,0.32,76112.0,152978647.0,4.7,20.57,19.63,20.12,19.98,3.51,26.75,4.39
310,311,300130,新国都,15.87,1.6,0.25,177779.0,276475251.43,4.35,15.93,15.25,15.7,15.62,4.16,9.91,2.01
311,312,300101,振芯科技,12.7,1.6,0.2,42065.0,52890542.0,3.76,12.83,12.36,12.55,12.5,0.75,74.76,4.06
312,313,002222,福晶科技,21.79,1.59,0.34,104321.0,224986854.22,4.01,21.98,21.12,21.56,21.45,2.23,46.76,6.77
313,314,301377,鼎泰高科,16.04,1.58,0.25,16103.0,25649220.49,3.48,16.2,15.65,15.86,15.79,2.27,37.0,2.72
314,315,301168,通灵股份,25.06,1.58,0.39,13557.0,33791687.0,3.36,25.38,24.55,24.69,24.67,2.73,23.71,1.41
315,316,002957,科瑞技术,12.25,1.58,0.19,45268.0,54871116.44,3.23,12.33,11.94,12.03,12.06,1.1,28.09,1.75
316,317,300197,节能铁汉,1.29,1.57,0.02,478380.0,61806705.71,5.51,1.33,1.26,1.27,1.27,1.72,-4.66,0.97
317,318,301035,润丰股份,38.88,1.57,0.6,7023.0,26862781.44,3.27,39.14,37.89,38.44,38.28,0.25,29.8,1.68
318,319,002756,永兴材料,32.41,1.57,0.5,84724.0,273383387.2,3.82,32.97,31.75,31.87,31.91,2.18,11.37,1.41
319,320,002845,同兴达,11.71,1.56,0.18,84798.0,97096600.4,4.16,11.75,11.27,11.53,11.53,3.39,106.96,1.42
320,321,300168,万达信息,5.21,1.56,0.08,183107.0,93889565.0,3.9,5.24,5.04,5.13,5.13,1.27,-10.27,3.83
321,322,002065,东华软件,4.56,1.56,0.07,177529.0,79665943.68,3.79,4.58,4.41,4.5,4.49,0.61,25.25,1.24
322,323,000815,美利云,7.17,1.56,0.11,111738.0,79509780.0,3.12,7.22,7.0,7.08,7.06,1.61,-702.91,2.68
323,324,300136,信维通信,17.6,1.56,0.27,170001.0,294659154.73,4.27,17.71,16.97,17.34,17.33,2.06,42.0,2.39
324,325,002544,普天科技,16.33,1.55,0.25,49919.0,80485357.38,4.85,16.53,15.75,16.1,16.08,0.74,141.32,2.96
325,326,002859,洁美科技,16.38,1.55,0.25,28259.0,45652418.76,3.53,16.5,15.93,16.19,16.13,0.7,29.1,2.52
326,327,301391,卡莱特,29.71,1.54,0.45,11366.0,33253244.6,4.37,29.99,28.71,29.27,29.26,2.3,110.13,1.31
327,328,002055,得润电子,5.96,1.53,0.09,110474.0,64797586.97,3.07,5.96,5.78,5.9,5.87,1.87,-19.02,1.43
328,329,300024,机器人,9.28,1.53,0.14,113321.0,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
329,330,300638,广和通,10.61,1.53,0.16,118783.0,124236420.14,4.11,10.7,10.27,10.53,10.45,2.23,12.18,2.5
330,331,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
331,332,301536,星宸科技,30.06,1.52,0.45,16008.0,47753234.38,2.53,30.2,29.45,29.62,29.61,4.5,48.83,4.49
332,333,300978,东箭科技,9.37,1.52,0.14,34637.0,32052431.4,3.47,9.42,9.1,9.2,9.23,1.83,22.03,2.44
333,334,300579,数字认证,19.55,1.51,0.29,49408.0,94925821.22,4.21,19.63,18.82,19.17,19.26,1.88,-90.23,5.95
334,335,300058,蓝色光标,5.4,1.5,0.08,331321.0,176893346.0,3.57,5.44,5.25,5.34,5.32,1.37,36.68,1.71
335,336,300034,钢研高纳,13.55,1.5,0.2,72246.0,96803984.2,2.85,13.57,13.19,13.38,13.35,0.94,29.2,3.05
336,337,301383,天键股份,28.48,1.5,0.42,44678.0,125581176.2,4.74,28.63,27.3,28.18,28.06,6.98,24.41,2.4
337,338,002636,金安国纪,6.8,1.49,0.1,73696.0,49521456.51,3.28,6.83,6.61,6.7,6.7,1.02,35.39,1.45
338,339,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
339,340,002230,科大讯飞,34.16,1.49,0.5,167483.0,566933119.34,3.48,34.43,33.26,33.68,33.66,0.77,-98.55,4.74
340,341,002356,赫美集团,2.74,1.48,0.04,43169.0,11805501.0,2.96,2.78,2.7,2.7,2.7,0.33,-82.76,6.4
341,342,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
342,343,002517,恺英网络,9.6,1.48,0.14,556002.0,524791539.32,4.33,9.64,9.23,9.5,9.46,2.9,12.77,3.63
343,344,002658,雪迪龙,5.5,1.48,0.08,37330.0,20369159.0,2.03,5.51,5.4,5.42,5.42,1.04,35.41,1.42
344,345,300017,网宿科技,6.88,1.47,0.1,386122.0,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
345,346,300476,胜宏科技,27.58,1.47,0.4,296487.0,806451012.36,3.35,27.63,26.72,27.3,27.18,3.47,25.92,2.99
346,347,002645,华宏科技,6.22,1.47,0.09,49676.0,30509463.78,2.94,6.24,6.06,6.14,6.13,0.98,813.18,1.01
347,348,300183,东软载波,12.46,1.47,0.18,50018.0,61310927.0,3.75,12.52,12.06,12.32,12.28,1.39,50.38,1.83
348,349,002405,四维图新,6.93,1.46,0.1,437803.0,297306575.67,4.25,6.95,6.66,6.85,6.83,1.87,-23.17,1.7
349,350,002169,智光电气,4.16,1.46,0.06,44238.0,18134668.2,3.41,4.18,4.04,4.11,4.1,0.58,-18.16,1.12
350,351,002373,千方科技,7.63,1.46,0.11,154351.0,115799427.1,3.99,7.67,7.37,7.54,7.52,1.12,492.72,0.97
351,352,002378,章源钨业,5.55,1.46,0.08,73931.0,40684511.5,2.38,5.56,5.43,5.53,5.47,0.62,29.7,3.21
352,353,000860,顺鑫农业,14.58,1.46,0.21,84453.0,121950640.62,2.3,14.6,14.27,14.42,14.37,1.14,12.8,1.5
353,354,002916,深南电路,93.4,1.46,1.34,39783.0,370851515.54,3.32,94.5,91.44,91.77,92.06,0.78,24.26,3.49
354,355,002530,金财互联,6.28,1.45,0.09,56406.0,35084066.2,2.58,6.29,6.13,6.2,6.19,0.81,1613.51,3.8
355,356,300598,诚迈科技,31.44,1.45,0.45,113729.0,354779150.96,4.16,31.75,30.46,30.79,30.99,5.24,-61.41,4.6
356,357,300458,全志科技,20.98,1.45,0.3,130814.0,270965399.33,3.92,21.15,20.34,20.76,20.68,2.53,55.8,4.41
357,358,002131,利欧股份,1.4,1.45,0.02,394012.0,54572545.28,2.17,1.4,1.37,1.39,1.38,0.67,-6.37,0.74
358,359,300065,海兰信,6.34,1.44,0.09,98994.0,62070737.2,3.04,6.37,6.18,6.25,6.25,1.5,182.97,2.68
359,360,300747,锐科激光,14.15,1.43,0.2,41921.0,58428105.95,3.3,14.19,13.73,13.98,13.95,0.82,41.67,2.45
360,361,002402,和而泰,9.2,1.43,0.13,78820.0,71559065.0,3.42,9.26,8.95,9.08,9.07,0.98,21.64,1.89
361,362,002106,莱宝高科,7.79,1.43,0.11,113638.0,87235936.17,4.17,7.86,7.54,7.69,7.68,1.61,13.04,1.05
362,363,001270,铖昌科技,28.35,1.43,0.4,22166.0,62112084.22,3.72,28.55,27.51,27.9,27.95,2.19,-120.99,4.33
363,364,300681,英搏尔,13.48,1.43,0.19,30321.0,40349922.52,3.16,13.52,13.1,13.19,13.29,1.75,48.99,1.82
364,365,002897,意华股份,34.13,1.43,0.48,46517.0,157091918.32,3.63,34.32,33.1,33.76,33.65,2.85,19.1,2.68
365,366,300397,天和防务,7.83,1.42,0.11,59711.0,46098506.52,3.76,7.87,7.58,7.74,7.72,1.51,-73.32,2.51
366,367,002937,兴瑞科技,17.09,1.42,0.24,24538.0,41334557.63,4.09,17.2,16.51,16.88,16.85,0.83,17.24,3.55
367,368,002046,国机精工,9.35,1.41,0.13,48396.0,44683425.95,2.49,9.35,9.12,9.26,9.22,0.92,13.93,1.47
368,369,301381,赛维时代,23.02,1.41,0.32,13519.0,30905828.0,2.51,23.1,22.53,22.7,22.7,0.7,19.55,3.61
369,370,300284,苏交科,6.48,1.41,0.09,291830.0,188192032.16,2.82,6.52,6.34,6.37,6.39,3.23,25.93,0.98
370,371,002276,万马股份,6.49,1.41,0.09,102980.0,65846719.6,3.59,6.52,6.29,6.4,6.4,1.02,16.01,1.18
371,372,300085,银之杰,8.66,1.41,0.12,113013.0,96503779.58,3.98,8.72,8.38,8.58,8.54,1.78,-61.16,9.88
372,373,000063,中兴通讯,23.86,1.4,0.33,399666.0,943345009.37,2.72,23.94,23.3,23.55,23.53,0.99,9.95,1.62
373,374,300217,东方电热,3.65,1.39,0.05,127378.0,45748340.35,3.06,3.65,3.54,3.59,3.6,1.04,12.68,1.35
374,375,001337,四川黄金,21.19,1.39,0.29,20592.0,43084552.82,2.68,21.25,20.69,20.91,20.9,0.71,31.65,6.35
375,376,000719,中原传媒,11.04,1.38,0.15,59738.0,65303650.49,2.66,11.08,10.79,10.89,10.89,0.9,15.97,1.04
376,377,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
377,378,300041,回天新材,7.4,1.37,0.1,50653.0,37147862.98,2.19,7.42,7.26,7.28,7.3,0.93,15.13,1.49
378,379,000592,平潭发展,1.48,1.37,0.02,459659.0,67809512.6,4.11,1.51,1.45,1.46,1.46,2.4,65.61,1.37
379,380,002042,华孚时尚,2.97,1.37,0.04,124026.0,36366185.25,4.1,3.0,2.88,2.94,2.93,0.73,56.37,0.84
380,381,300286,安科瑞,15.6,1.36,0.21,18967.0,29287971.0,2.6,15.65,15.25,15.39,15.39,1.08,16.65,2.49
381,382,002174,游族网络,7.43,1.36,0.1,105663.0,77217059.0,3.82,7.48,7.2,7.33,7.33,1.16,739.01,1.53
382,383,002294,信立泰,32.16,1.36,0.43,50221.0,160453712.86,2.43,32.3,31.53,31.81,31.73,0.45,52.1,4.58
383,384,301251,威尔高,26.32,1.35,0.35,20893.0,54369739.0,3.08,26.4,25.6,25.96,25.97,4.45,46.37,2.45
384,385,301566,达利凯普,15.06,1.35,0.2,16904.0,25246158.89,2.76,15.15,14.74,14.87,14.86,3.47,51.93,4.66
385,386,000839,中信国安,2.26,1.35,0.03,140796.0,31531592.75,2.24,2.26,2.21,2.23,2.23,0.36,28.19,7.47
386,387,002527,新时达,6.03,1.34,0.08,94679.0,56229077.0,3.87,6.06,5.83,5.91,5.95,1.79,-106.62,2.62
387,388,300589,江龙船艇,10.58,1.34,0.14,42799.0,45179122.28,2.2,10.68,10.45,10.45,10.44,1.85,96.66,4.8
388,389,002111,威海广泰,9.08,1.34,0.12,40315.0,36337861.63,2.79,9.12,8.87,9.04,8.96,0.85,22.46,1.58
389,390,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
390,391,300307,慈星股份,5.31,1.34,0.07,83793.0,43761144.48,3.63,5.32,5.13,5.24,5.24,1.08,7.36,1.29
391,392,001309,德明利,66.95,1.33,0.88,23158.0,154014008.3,2.6,67.33,65.61,66.05,66.07,2.66,12.74,6.51
392,393,300494,盛天网络,9.14,1.33,0.12,160890.0,144385773.82,4.77,9.22,8.79,9.06,9.02,4.04,551.15,2.63
393,394,002635,安洁科技,12.98,1.33,0.17,56065.0,71520362.9,3.59,13.02,12.56,12.75,12.81,1.42,24.49,1.5
394,395,301123,奕东电子,16.1,1.32,0.21,29850.0,47367464.0,3.59,16.15,15.58,15.89,15.89,3.91,79.83,1.27
395,396,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
396,397,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
397,398,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
398,399,300456,赛微电子,14.66,1.31,0.19,116833.0,169078223.42,4.56,14.86,14.2,14.55,14.47,1.97,-125.79,2.12
399,400,300617,安靠智电,22.43,1.31,0.29,4140.0,9217378.0,2.98,22.56,21.9,22.25,22.14,0.29,17.57,1.34
400,401,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
401,402,000819,岳阳兴长,15.81,1.28,0.2,33489.0,52937002.37,1.99,15.93,15.62,15.67,15.61,0.96,55.09,2.75
402,403,301439,泓淋电力,11.11,1.28,0.14,10379.0,11438749.23,2.73,11.16,10.86,11.08,10.97,0.57,21.36,1.56
403,404,000099,中信海直,15.11,1.27,0.19,514631.0,775554969.1,3.35,15.3,14.8,14.88,14.92,6.63,44.27,2.27
404,405,300770,新媒股份,34.29,1.27,0.43,19817.0,67030189.2,3.16,34.42,33.35,33.99,33.86,0.86,14.13,2.11
405,406,301263,泰恩康,12.81,1.26,0.16,18218.0,23154199.8,3.16,12.92,12.52,12.73,12.65,0.69,31.78,3.12
406,407,300291,百纳千成,4.03,1.26,0.05,117602.0,46536715.66,3.52,4.04,3.9,3.99,3.98,1.27,-64.28,1.07
