,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
209,210,835305,云创数据,9.44,-0.11,-0.01,7615,7115317.77,3.07,9.51,9.22,9.51,9.45,0.94,-37.07,1.58
210,211,001389,广合科技,36.03,-0.22,-0.08,20045,71571932.29,2.58,36.28,35.35,36.0,36.11,5.43,23.82,5.64
211,212,600996,贵广网络,7.39,-0.27,-0.02,78277,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
212,213,600869,远东股份,3.68,-0.27,-0.01,137280,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
213,214,688390,固德威,43.55,-0.27,-0.12,59802,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
214,215,300059,东方财富,10.52,-0.28,-0.03,1225407,1281992453.45,2.37,10.6,10.35,10.56,10.55,0.92,20.47,2.21
215,216,300051,琏升科技,6.77,-0.29,-0.02,125759,84836578.68,5.15,6.94,6.59,6.79,6.79,3.44,-29.6,8.2
216,217,300311,任子行,3.16,-0.32,-0.01,319879,99766188.86,3.47,3.18,3.07,3.18,3.17,5.95,-10.97,3.46
217,218,300287,飞利信,2.6,-0.38,-0.01,1410896,361697885.75,7.66,2.68,2.48,2.56,2.61,10.76,-17.52,2.92
218,219,300020,*ST银江,2.02,-0.49,-0.01,277257,55808163.0,2.96,2.04,1.98,2.03,2.03,3.62,-11.73,0.39
219,220,600449,宁夏建材,9.13,-0.54,-0.05,45112,40854684.0,3.27,9.25,8.95,9.16,9.18,0.94,41.58,0.62
220,221,300290,荣科科技,9.2,-0.76,-0.07,315165,291458745.28,2.37,9.38,9.16,9.16,9.27,4.93,-731.43,7.16
221,222,600522,中天科技,12.97,-0.77,-0.1,219852,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
222,223,300816,艾可蓝,18.01,-0.77,-0.14,13269,23799415.0,4.02,18.38,17.65,18.22,18.15,2.74,20.15,1.73
223,224,300730,科创信息,9.38,-0.95,-0.09,203153,188372546.09,3.91,9.5,9.13,9.48,9.47,10.33,-28.25,6.77
224,225,002197,ST证通,3.32,-1.19,-0.04,144700,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
225,226,002340,格林美,5.6,-1.23,-0.07,557880,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
226,227,603056,德邦股份,12.53,-1.65,-0.21,27956,35073881.0,3.22,12.81,12.4,12.81,12.74,0.27,19.33,1.63
227,228,600936,广西广电,2.24,-1.75,-0.04,152868,34128554.0,3.07,2.28,2.21,2.26,2.28,0.91,-4.95,3.23
228,229,600589,广东榕泰,2.22,-1.77,-0.04,89533,19930428.0,5.31,2.32,2.2,2.32,2.26,0.61,-43.93,5.51
229,230,603003,*ST龙宇,3.94,-3.19,-0.13,73033,28754289.0,5.65,4.1,3.87,4.05,4.07,1.94,41.31,0.4
230,231,600804,*ST鹏博,1.72,-4.97,-0.09,242949,42080095.0,2.76,1.77,1.72,1.74,1.81,1.74,-5.35,4.19
231,232,000851,ST高鸿,3.02,-5.03,-0.16,398061,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
