,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,603893,瑞芯微,50.49,0.58,0.29,29171.0,145186512.0,3.73,50.89,49.02,50.23,50.2,0.7,57.78,6.63
204,205,300253,卫宁健康,5.28,0.57,0.03,198334.0,103843173.2,3.43,5.34,5.16,5.28,5.25,1.07,189.05,2.01
205,206,688639,华恒生物,28.18,0.57,0.16,23572.0,66136445.0,3.46,28.53,27.56,28.0,28.02,1.03,21.52,3.5
206,207,600197,伊力特,14.4,0.56,0.08,24327.0,34925760.0,2.03,14.52,14.23,14.41,14.32,0.52,17.18,1.71
207,208,300260,新莱应材,16.92,0.53,0.09,53361.0,89657518.8,3.45,17.06,16.48,16.88,16.83,1.86,24.56,3.64
208,209,688117,圣诺生物,28.73,0.52,0.15,25964.0,73500059.0,5.04,29.04,27.6,28.56,28.58,2.32,73.84,3.65
209,210,002078,太阳纸业,11.81,0.51,0.06,136515.0,159671344.55,2.3,11.85,11.58,11.75,11.75,0.49,9.39,1.18
210,211,601899,紫金矿业,14.22,0.49,0.07,1095015.0,1553971993.0,1.98,14.35,14.07,14.27,14.15,0.53,12.53,3.03
211,212,688120,华海清科,126.47,0.49,0.62,8173.0,102649941.0,2.78,127.55,124.05,125.16,125.85,0.48,34.6,5.09
212,213,600282,南钢股份,4.1,0.49,0.02,197552.0,80612961.0,2.21,4.12,4.03,4.09,4.08,0.32,10.25,0.99
213,214,002035,华帝股份,6.16,0.49,0.03,124310.0,76450520.89,1.96,6.21,6.09,6.16,6.13,1.59,8.71,1.45
214,215,300418,昆仑万维,27.39,0.48,0.13,340336.0,916054862.0,4.51,27.58,26.35,27.3,27.26,2.76,-43.34,2.23
215,216,002179,中航光电,38.04,0.48,0.18,63696.0,241446143.05,2.32,38.38,37.5,37.92,37.86,0.31,24.17,3.77
216,217,002180,纳思达,23.43,0.47,0.11,59974.0,139468201.85,2.74,23.6,22.96,23.31,23.32,0.46,17.04,3.26
217,218,003000,劲仔食品,10.81,0.46,0.05,28401.0,30510176.0,2.32,10.88,10.63,10.79,10.76,0.93,17.01,3.71
218,219,002832,比音勒芬,17.41,0.46,0.08,41362.0,71307323.88,2.83,17.49,17.0,17.37,17.33,1.06,10.37,2.07
219,220,002653,海思科,32.9,0.46,0.15,31781.0,103215928.6,4.49,33.32,31.85,32.89,32.75,0.64,111.27,9.22
220,221,688396,华润微,35.26,0.46,0.16,16945.0,59303677.0,3.5,35.61,34.38,35.19,35.1,0.13,83.24,2.14
221,222,603871,嘉友国际,17.66,0.46,0.08,94712.0,167665731.0,2.96,17.99,17.47,17.58,17.58,0.97,11.36,3.23
222,223,002444,巨星科技,26.78,0.45,0.12,78443.0,209624299.56,2.55,27.08,26.4,26.66,26.66,0.68,13.49,2.03
223,224,300251,光线传媒,6.76,0.45,0.03,192595.0,128767438.19,3.27,6.82,6.6,6.76,6.73,0.69,20.97,2.23
224,225,688596,正帆科技,24.92,0.44,0.11,15773.0,39447279.0,3.55,25.48,24.6,24.78,24.81,0.55,34.13,2.3
225,226,603208,江山欧派,16.09,0.44,0.07,6015.0,9592828.0,2.81,16.16,15.71,16.04,16.02,0.34,13.58,2.21
226,227,002130,沃尔核材,11.59,0.43,0.05,530096.0,608292307.84,3.12,11.64,11.28,11.54,11.54,4.24,17.41,2.87
227,228,688270,臻镭科技,20.96,0.43,0.09,26848.0,55503910.0,4.79,21.24,20.24,20.72,20.87,1.86,398.47,2.12
228,229,000887,中鼎股份,11.69,0.43,0.05,83064.0,96399142.91,2.49,11.76,11.47,11.63,11.64,0.63,10.74,1.24
229,230,603986,兆易创新,67.93,0.43,0.29,102472.0,689828959.0,2.96,68.4,66.4,67.88,67.64,1.54,43.75,2.89
230,231,603267,鸿远电子,30.6,0.43,0.13,25219.0,76275119.0,2.72,30.64,29.81,30.62,30.47,1.09,29.5,1.69
231,232,600373,中文传媒,14.13,0.43,0.06,72842.0,102171610.0,2.35,14.19,13.86,14.07,14.07,0.54,15.62,1.07
232,233,000738,航发控制,18.85,0.43,0.08,60829.0,113760309.1,2.88,18.95,18.41,18.76,18.77,0.46,26.39,2.05
233,234,002056,横店东磁,11.83,0.42,0.05,59779.0,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
234,235,002048,宁波华翔,12.15,0.41,0.05,28862.0,34789890.91,2.31,12.22,11.94,12.18,12.1,0.55,9.29,0.82
235,236,300285,国瓷材料,14.74,0.41,0.06,74511.0,109360944.0,2.11,14.83,14.52,14.74,14.68,0.93,22.24,2.25
236,237,603727,博迈科,9.87,0.41,0.04,23739.0,23303740.0,2.95,9.97,9.68,9.8,9.83,0.84,21.98,0.87
237,238,300416,苏试试验,9.99,0.4,0.04,91689.0,90741368.2,3.12,10.05,9.74,9.97,9.95,1.82,24.73,1.99
238,239,688008,澜起科技,51.5,0.39,0.2,77240.0,397118305.0,2.2,51.93,50.8,51.6,51.3,0.68,49.6,5.78
239,240,002011,盾安环境,10.32,0.39,0.04,47316.0,48502687.64,2.24,10.36,10.13,10.29,10.28,0.52,11.6,2.25
240,241,688621,阳光诺和,31.0,0.39,0.12,16050.0,49057774.0,3.4,31.19,30.14,30.92,30.88,1.43,11.68,3.18
241,242,300035,中科电气,8.02,0.38,0.03,70378.0,55823641.23,3.0,8.07,7.83,8.01,7.99,1.21,39.68,1.24
242,243,000933,神火股份,13.55,0.37,0.05,318312.0,433155582.1,3.26,13.85,13.41,13.58,13.5,1.42,6.67,1.49
243,244,688239,航宇科技,27.9,0.36,0.1,20534.0,56268498.0,4.96,28.08,26.7,27.8,27.8,1.44,19.94,2.34
244,245,601975,招商南油,2.83,0.35,0.01,469291.0,131955349.0,2.84,2.86,2.78,2.83,2.82,0.98,5.57,1.35
245,246,688213,思特威-W,45.34,0.35,0.16,19677.0,88980823.0,2.66,45.93,44.73,45.11,45.18,0.61,60.54,4.66
246,247,301349,信德新材,22.83,0.35,0.08,9116.0,20676219.0,2.33,22.97,22.44,22.64,22.75,2.16,-151.83,0.86
247,248,601028,玉龙股份,12.04,0.33,0.04,86826.0,104098726.0,2.83,12.15,11.81,12.1,12.0,1.11,19.77,2.76
248,249,300002,神州泰岳,9.15,0.33,0.03,387654.0,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
249,250,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
250,251,601128,常熟银行,6.21,0.32,0.02,215009.0,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
251,252,002304,洋河股份,74.2,0.31,0.23,31649.0,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
252,253,600961,株冶集团,6.83,0.29,0.02,101511.0,68724916.0,2.79,6.86,6.67,6.78,6.81,1.35,9.88,2.94
253,254,002452,长高电新,6.96,0.29,0.02,52198.0,36138883.0,1.73,6.98,6.86,6.94,6.94,1.01,17.78,1.91
254,255,300373,扬杰科技,35.05,0.29,0.1,50460.0,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
255,256,688372,伟测科技,39.06,0.28,0.11,7741.0,29889893.0,3.77,39.57,38.1,38.65,38.95,1.0,204.78,1.79
256,257,603713,密尔克卫,43.22,0.28,0.12,7963.0,34201781.0,3.5,43.89,42.38,43.89,43.1,0.49,11.41,1.7
257,258,605377,华旺科技,11.2,0.27,0.03,18884.0,20924151.0,2.51,11.24,10.96,11.16,11.17,0.41,8.61,1.31
258,259,603699,纽威股份,18.81,0.27,0.05,34304.0,64158072.0,3.3,19.02,18.4,18.76,18.76,0.46,14.65,3.7
259,260,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
260,261,002533,金杯电工,8.09,0.25,0.02,41394.0,33353229.0,1.61,8.13,8.0,8.1,8.07,0.65,10.77,1.54
261,262,600765,中航重机,16.79,0.24,0.04,117781.0,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
262,263,300122,智飞生物,21.39,0.23,0.05,143752.0,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
263,264,000951,中国重汽,13.83,0.22,0.03,71396.0,98194011.45,2.1,13.91,13.62,13.87,13.8,0.61,13.14,1.1
264,265,300593,新雷能,9.23,0.22,0.02,33335.0,30706735.3,2.39,9.31,9.09,9.31,9.21,0.74,-36.79,1.74
265,266,300218,安利股份,14.08,0.21,0.03,25507.0,35725584.15,2.35,14.16,13.83,14.05,14.05,1.18,16.53,2.3
266,267,300760,迈瑞医疗,241.0,0.2,0.49,40036.0,970403236.52,2.64,245.5,239.15,239.99,240.51,0.33,19.32,7.52
267,268,600820,隧道股份,5.42,0.18,0.01,306292.0,164764872.0,2.4,5.45,5.32,5.42,5.41,0.97,10.85,0.59
268,269,000858,五 粮 液,116.43,0.18,0.21,106050.0,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
269,270,603816,顾家家居,23.0,0.17,0.04,38597.0,88371807.0,3.27,23.29,22.54,22.99,22.96,0.47,10.55,2.03
270,271,605098,行动教育,31.74,0.16,0.05,23867.0,74250384.0,4.35,31.98,30.6,31.75,31.69,2.02,13.76,3.83
271,272,603369,今世缘,38.12,0.16,0.06,41073.0,156956598.0,2.6,38.79,37.8,38.06,38.06,0.33,9.71,3.3
272,273,603667,五洲新春,13.18,0.15,0.02,50899.0,66234349.0,3.12,13.25,12.84,13.24,13.16,1.39,32.17,1.66
273,274,688257,新锐股份,13.46,0.15,0.02,4401.0,5901163.0,2.6,13.58,13.23,13.49,13.44,0.33,12.43,1.14
274,275,002595,豪迈科技,41.33,0.15,0.06,26802.0,110312231.3,1.89,41.49,40.71,41.22,41.27,0.34,17.22,3.45
275,276,300567,精测电子,50.95,0.14,0.07,28176.0,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
276,277,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
277,278,300470,中密控股,31.72,0.13,0.04,8362.0,26329280.38,2.71,31.88,31.02,31.77,31.68,0.43,19.04,2.59
278,279,600988,赤峰黄金,16.79,0.12,0.02,196095.0,326576384.0,2.39,16.9,16.5,16.86,16.77,1.18,19.66,4.1
279,280,688122,西部超导,34.74,0.12,0.04,25044.0,86401520.0,3.0,34.96,33.92,34.76,34.7,0.39,32.38,3.6
280,281,688085,三友医疗,18.15,0.11,0.02,5586.0,10042118.0,2.15,18.19,17.8,17.83,18.13,0.22,1345.19,2.37
281,282,603558,健盛集团,9.58,0.1,0.01,38922.0,36933209.0,2.93,9.62,9.34,9.56,9.57,1.05,10.67,1.46
282,283,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
283,284,300161,华中数控,20.04,0.1,0.02,19934.0,39478452.0,3.5,20.21,19.51,20.13,20.02,1.02,-18.69,2.57
284,285,002947,恒铭达,31.33,0.1,0.03,68236.0,208680317.72,6.23,31.61,29.66,31.3,31.3,4.22,24.5,2.81
285,286,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
286,287,603997,继峰股份,11.72,0.09,0.01,35542.0,41497332.0,2.13,11.8,11.55,11.68,11.71,0.3,139.6,2.81
287,288,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
288,289,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
289,290,688139,海尔生物,25.42,0.08,0.02,20967.0,52593194.0,3.07,25.54,24.76,25.25,25.4,0.66,17.24,1.9
290,291,430418,苏轴股份,12.94,0.08,0.01,5288.0,6806340.12,2.32,13.0,12.7,12.98,12.93,0.74,11.84,2.37
291,292,002572,索菲亚,13.09,0.08,0.01,68611.0,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
292,293,688510,航亚科技,13.95,0.07,0.01,14898.0,20626233.0,2.94,14.1,13.69,13.94,13.94,0.58,26.81,3.38
293,294,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
294,295,688062,迈威生物-U,22.51,0.04,0.01,24653.0,54623539.0,4.84,22.71,21.62,22.41,22.5,1.21,-10.11,4.15
295,296,603383,顶点软件,25.51,0.04,0.01,54009.0,136751545.0,3.65,25.77,24.84,25.37,25.5,2.65,53.71,3.86
296,297,300679,电连技术,32.47,0.03,0.01,76903.0,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
297,298,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
298,299,688518,联赢激光,12.12,0.0,0.0,46315.0,55288350.0,4.21,12.22,11.71,12.02,12.12,1.36,40.4,1.36
299,300,605196,华通线缆,7.49,0.0,0.0,70625.0,52486860.0,3.07,7.57,7.34,7.49,7.49,1.39,9.83,1.25
300,301,603901,永创智能,5.94,0.0,0.0,56633.0,33081633.0,4.21,5.98,5.73,5.95,5.94,1.17,21.19,1.2
301,302,603309,维力医疗,10.68,0.0,0.0,13282.0,14087980.0,2.06,10.74,10.52,10.73,10.68,0.46,14.76,1.76
302,303,603035,常熟汽饰,12.69,0.0,0.0,36728.0,46659580.0,1.02,12.78,12.65,12.7,12.69,0.97,9.41,0.94
303,304,601965,中国汽研,16.59,0.0,0.0,40866.0,67490376.0,2.89,16.77,16.29,16.51,16.59,0.41,20.74,2.51
304,305,600150,中国船舶,,,,,,,,,,34.9,0.0,55.26,3.2
305,306,300142,沃森生物,10.05,0.0,0.0,122950.0,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
306,307,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
307,308,002327,富安娜,7.22,0.0,0.0,45201.0,32364552.0,2.91,7.26,7.05,7.25,7.22,0.93,13.86,1.7
308,309,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
309,310,603501,韦尔股份,86.24,-0.01,-0.01,61489.0,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
310,311,300294,博雅生物,33.32,-0.03,-0.01,29599.0,98727748.0,2.49,33.79,32.96,33.34,33.33,0.69,26.59,2.24
311,312,688331,荣昌生物,24.2,-0.04,-0.01,26701.0,63707695.0,4.58,24.53,23.42,24.21,24.21,1.65,-8.44,4.94
312,313,000403,派林生物,24.09,-0.04,-0.01,29066.0,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
313,314,688166,博瑞医药,23.69,-0.04,-0.01,55141.0,129489376.0,3.84,23.91,23.0,23.91,23.7,1.31,47.05,4.33
314,315,603197,保隆科技,31.14,-0.06,-0.02,39192.0,121638117.0,2.92,31.51,30.6,30.93,31.16,1.86,22.26,2.18
315,316,688141,杰华特,14.22,-0.07,-0.01,21688.0,30631818.0,2.74,14.34,13.95,14.16,14.23,0.83,-9.43,2.67
316,317,002149,西部材料,12.65,-0.08,-0.01,21881.0,27495254.4,2.37,12.71,12.41,12.6,12.66,0.45,32.3,2.09
317,318,002472,双环传动,20.93,-0.1,-0.02,60999.0,127251571.4,2.24,21.08,20.61,20.95,20.95,0.81,18.71,2.15
318,319,688099,晶晨股份,51.6,-0.1,-0.05,27061.0,138794887.0,3.68,52.38,50.48,51.62,51.65,0.65,29.81,3.65
319,320,688310,迈得医疗,10.05,-0.1,-0.01,14302.0,14330225.0,3.28,10.2,9.87,10.07,10.06,0.87,84.06,1.96
320,321,300003,乐普医疗,9.46,-0.11,-0.01,203516.0,190614632.11,3.06,9.53,9.24,9.44,9.47,1.26,12.76,1.13
321,322,603801,志邦家居,9.36,-0.11,-0.01,48358.0,44823882.0,2.88,9.44,9.17,9.38,9.37,1.11,13.73,1.29
322,323,600312,平高电气,17.8,-0.11,-0.02,125260.0,222640489.0,2.69,18.1,17.62,17.72,17.82,0.92,22.63,2.35
323,324,002991,甘源食品,51.8,-0.13,-0.07,5774.0,29872044.56,2.43,52.55,51.29,51.86,51.87,1.16,14.5,2.85
324,325,002850,科达利,78.33,-0.14,-0.11,13505.0,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
325,326,002432,九安医疗,42.04,-0.14,-0.06,39495.0,166390779.0,1.52,42.45,41.81,42.17,42.1,0.94,17.13,1.1
326,327,600276,恒瑞医药,44.48,-0.16,-0.07,199183.0,883221376.0,2.22,44.7,43.71,44.4,44.55,0.31,41.34,6.66
327,328,600809,山西汾酒,159.65,-0.16,-0.26,50361.0,810008755.0,3.05,163.7,158.82,159.6,159.91,0.41,11.58,6.3
328,329,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
329,330,600256,广汇能源,5.9,-0.17,-0.01,281057.0,165909415.0,1.86,5.97,5.86,5.91,5.91,0.43,13.31,1.49
330,331,003006,百亚股份,22.69,-0.18,-0.04,15536.0,35228407.0,1.94,22.95,22.51,22.72,22.73,0.36,27.1,7.27
331,332,600426,华鲁恒升,20.79,-0.19,-0.04,157527.0,326763487.0,2.4,21.02,20.52,20.75,20.83,0.74,9.92,1.48
332,333,000682,东方电子,10.39,-0.19,-0.02,80760.0,83455387.3,2.4,10.48,10.23,10.42,10.41,0.6,27.56,2.95
333,334,689009,九号公司-WD,45.45,-0.2,-0.09,72927.0,329004787.0,3.84,45.77,44.02,45.3,45.54,1.33,27.34,5.79
334,335,000661,长春高新,78.9,-0.2,-0.16,31902.0,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
335,336,600893,航发动力,34.21,-0.2,-0.07,111732.0,381011703.0,2.42,34.52,33.69,34.49,34.28,0.42,76.66,2.3
336,337,605166,聚合顺,8.97,-0.22,-0.02,23643.0,21000363.0,3.23,9.04,8.75,9.0,8.99,0.75,9.26,1.62
337,338,300782,卓胜微,62.62,-0.22,-0.14,46477.0,288079406.82,3.76,63.36,61.0,62.76,62.76,1.04,47.23,3.31
338,339,601838,成都银行,13.15,-0.23,-0.03,173214.0,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
339,340,600763,通策医疗,42.35,-0.24,-0.1,41019.0,171256936.0,3.11,42.5,41.18,42.35,42.45,0.92,30.57,4.81
340,341,002557,洽洽食品,25.15,-0.24,-0.06,41846.0,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
341,342,603520,司太立,8.16,-0.24,-0.02,28511.0,23081593.0,3.06,8.25,8.0,8.19,8.18,0.83,78.12,1.32
342,343,300298,三诺生物,24.46,-0.24,-0.06,34693.0,85115553.14,4.45,25.2,24.11,24.72,24.52,0.76,34.94,4.57
343,344,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
344,345,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
345,346,688046,药康生物,11.02,-0.27,-0.03,23757.0,25875885.0,4.62,11.2,10.69,10.97,11.05,1.16,29.59,2.14
346,347,688390,固德威,43.55,-0.27,-0.12,59802.0,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
347,348,600487,亨通光电,14.33,-0.28,-0.04,154691.0,220810554.0,1.81,14.42,14.16,14.29,14.37,0.63,10.98,1.3
348,349,601168,西部矿业,14.26,-0.28,-0.04,182831.0,260164937.0,2.52,14.47,14.11,14.42,14.3,0.77,10.48,2.16
349,350,600529,山东药玻,24.75,-0.28,-0.07,53414.0,131382464.0,2.38,24.94,24.35,24.71,24.82,0.8,17.28,2.12
350,351,300059,东方财富,10.52,-0.28,-0.03,1225407.0,1281992453.45,2.37,10.6,10.35,10.56,10.55,0.92,20.47,2.21
351,352,300396,迪瑞医疗,13.69,-0.29,-0.04,47442.0,64736893.44,4.15,14.03,13.46,13.87,13.73,1.74,11.3,1.8
352,353,002531,天顺风能,6.81,-0.29,-0.02,82181.0,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
353,354,300910,瑞丰新材,36.24,-0.3,-0.11,17852.0,63691266.82,4.07,36.48,35.0,36.36,36.35,0.87,16.58,3.59
354,355,002790,瑞尔特,6.54,-0.3,-0.02,28995.0,18843008.5,2.74,6.6,6.42,6.58,6.56,1.11,15.02,1.32
355,356,002949,华阳国际,8.93,-0.33,-0.03,13224.0,11754274.0,2.46,9.0,8.78,8.98,8.96,0.88,14.78,1.28
356,357,603876,鼎胜新材,8.7,-0.34,-0.03,39957.0,34559250.0,2.52,8.76,8.54,8.69,8.73,0.45,21.09,1.19
357,358,603063,禾望电气,11.58,-0.34,-0.04,54754.0,63196665.0,3.61,11.81,11.39,11.81,11.62,1.24,16.58,1.28
358,359,603806,福斯特,14.11,-0.35,-0.05,131821.0,185887419.0,2.33,14.28,13.95,14.2,14.16,0.51,19.82,2.38
359,360,300575,中旗股份,5.52,-0.36,-0.02,27310.0,14989671.75,2.53,5.57,5.43,5.57,5.54,0.8,29.87,1.19
360,361,688180,君实生物-U,24.5,-0.37,-0.09,27188.0,66044048.0,3.58,24.86,23.98,24.69,24.59,0.36,-18.72,3.73
361,362,300207,欣旺达,15.94,-0.38,-0.06,239093.0,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
362,363,603882,金域医学,27.5,-0.4,-0.11,39980.0,109181443.0,3.22,27.87,26.98,27.57,27.61,0.86,71.9,1.64
363,364,300244,迪安诊断,9.92,-0.4,-0.04,88828.0,87423322.0,2.91,10.01,9.72,9.98,9.96,1.77,43.21,0.83
364,365,688036,传音控股,76.74,-0.4,-0.31,65900.0,503898195.0,3.57,77.65,74.9,77.52,77.05,0.58,15.19,4.64
365,366,002003,伟星股份,12.25,-0.41,-0.05,79069.0,96117060.41,2.2,12.33,12.06,12.33,12.3,0.78,17.22,3.35
366,367,601000,唐山港,4.86,-0.41,-0.02,151751.0,73444307.0,2.05,4.9,4.8,4.86,4.88,0.26,13.05,1.45
367,368,688798,艾为电子,40.99,-0.41,-0.17,17589.0,71290648.0,3.57,41.4,39.93,41.15,41.16,1.3,52.12,2.54
368,369,300395,菲利华,31.02,-0.42,-0.13,26222.0,81299967.92,3.98,31.69,30.45,31.14,31.15,0.51,46.81,4.06
369,370,300118,东方日升,9.36,-0.43,-0.04,141076.0,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
370,371,002252,上海莱士,6.82,-0.44,-0.03,227639.0,154206460.0,2.34,6.88,6.72,6.87,6.85,0.34,18.24,1.47
371,372,603300,华铁应急,4.4,-0.45,-0.02,113551.0,49688113.0,2.49,4.44,4.33,4.43,4.42,0.58,12.94,1.47
372,373,603368,柳药集团,14.98,-0.47,-0.07,68744.0,102213344.0,3.12,15.14,14.67,15.02,15.05,1.91,6.44,0.81
373,374,002465,海格通信,8.5,-0.47,-0.04,251109.0,211218265.82,3.4,8.57,8.28,8.52,8.54,1.03,53.86,1.66
374,375,603596,伯特利,38.05,-0.47,-0.18,41402.0,157888853.0,3.56,38.9,37.54,38.23,38.23,0.68,25.23,3.89
375,376,688302,海创药业-U,24.69,-0.48,-0.12,3519.0,8683731.0,2.82,25.13,24.43,24.64,24.81,0.48,-12.17,1.91
376,377,002271,东方雨虹,10.15,-0.49,-0.05,273759.0,276024304.1,3.04,10.28,9.97,10.21,10.2,1.42,13.11,0.9
377,378,688293,奥浦迈,26.19,-0.49,-0.13,4004.0,10467798.0,3.53,26.73,25.8,26.7,26.32,0.51,62.26,1.41
378,379,300577,开润股份,19.78,-0.5,-0.1,10644.0,21013602.03,3.02,20.1,19.5,19.87,19.88,0.76,9.56,2.4
379,380,603855,华荣股份,15.72,-0.51,-0.08,20635.0,32293516.0,3.42,15.95,15.41,15.86,15.8,0.62,13.26,2.91
380,381,603187,海容冷链,9.69,-0.51,-0.05,27212.0,26160433.0,2.98,9.77,9.48,9.74,9.74,0.7,9.36,0.95
381,382,603393,新天然气,31.38,-0.54,-0.17,23903.0,74684848.0,2.92,31.82,30.9,31.72,31.55,0.64,11.0,1.76
382,383,600887,伊利股份,21.95,-0.54,-0.12,298108.0,654270858.0,1.59,22.18,21.83,22.06,22.07,0.47,9.28,2.64
383,384,601717,郑煤机,10.87,-0.55,-0.06,185954.0,201473455.0,2.2,10.98,10.74,10.97,10.93,1.21,4.49,0.92
384,385,000333,美的集团,60.75,-0.56,-0.34,401110.0,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
385,386,002851,麦格米特,23.21,-0.56,-0.13,42167.0,97712469.0,2.44,23.45,22.88,23.39,23.34,1.01,18.59,2.62
386,387,600975,新五丰,5.34,-0.56,-0.03,165478.0,88072985.0,3.17,5.42,5.25,5.38,5.37,1.91,-13.64,2.45
387,388,301367,怡和嘉业,65.2,-0.56,-0.37,5906.0,38492452.8,3.42,66.5,64.26,65.6,65.57,1.04,31.62,2.09
388,389,300347,泰格医药,48.92,-0.57,-0.28,57732.0,278514890.15,4.51,49.48,47.26,49.2,49.2,1.02,42.93,2.04
389,390,600399,抚顺特钢,5.17,-0.58,-0.03,224595.0,116021621.0,3.27,5.28,5.11,5.2,5.2,1.14,22.36,1.56
390,391,600435,北方导航,8.55,-0.58,-0.05,118607.0,100485998.0,2.67,8.59,8.36,8.58,8.6,0.79,-86.53,4.94
391,392,300014,亿纬锂能,32.36,-0.58,-0.19,102354.0,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
392,393,002154,报 喜 鸟,3.39,-0.59,-0.02,276359.0,92983579.44,2.93,3.42,3.32,3.41,3.41,2.34,7.19,1.17
393,394,603712,七一二,14.93,-0.6,-0.09,65384.0,97568209.0,3.4,15.16,14.65,15.06,15.02,0.85,86.1,2.46
394,395,300498,温氏股份,16.45,-0.6,-0.1,212880.0,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
395,396,688212,澳华内镜,40.6,-0.61,-0.25,3207.0,13093840.0,3.01,41.5,40.27,40.27,40.85,0.35,482.57,3.91
396,397,603878,武进不锈,4.84,-0.62,-0.03,60327.0,29145199.0,3.9,4.95,4.76,4.93,4.87,1.08,9.7,1.04
397,398,603518,锦泓集团,6.36,-0.63,-0.04,35919.0,22693373.0,2.66,6.41,6.24,6.4,6.4,1.05,7.47,0.65
398,399,002043,兔 宝 宝,9.34,-0.64,-0.06,54909.0,50928690.0,3.3,9.47,9.16,9.42,9.4,0.75,15.92,2.64
399,400,688617,惠泰医疗,349.65,-0.64,-2.25,10934.0,383818067.0,2.42,355.57,347.07,348.31,351.9,1.12,49.67,15.96
400,401,300573,兴齐眼药,76.81,-0.65,-0.5,47671.0,364402986.36,3.26,77.67,75.15,77.5,77.31,3.56,39.56,8.91
401,402,603606,东方电缆,45.85,-0.65,-0.3,40675.0,186975695.0,2.6,46.73,45.53,46.08,46.15,0.59,24.48,4.76
402,403,300724,捷佳伟创,46.84,-0.66,-0.31,67485.0,315217257.7,2.44,47.27,46.12,47.0,47.15,2.46,6.65,1.71
403,404,688271,联影医疗,98.16,-0.66,-0.65,23540.0,229675610.0,3.14,99.27,96.17,99.27,98.81,0.4,42.57,4.13
