,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
416,417,300009,安科生物,7.74,-1.02,-0.08,87827,67781078.22,2.94,7.86,7.63,7.85,7.82,0.72,15.59,3.46
417,418,000898,鞍钢股份,1.9,-1.04,-0.02,252522,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
418,419,002939,长城证券,6.63,-1.04,-0.07,141995,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
419,420,002563,森马服饰,4.66,-1.06,-0.05,400138,184020581.26,4.03,4.71,4.52,4.68,4.71,1.81,11.36,1.12
420,421,002926,华西证券,6.4,-1.08,-0.07,108301,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
421,422,000002,万  科Ａ,6.3,-1.1,-0.07,895241,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
422,423,300761,立华股份,18.36,-1.18,-0.22,29769,54326668.2,3.39,18.63,18.0,18.57,18.58,0.49,13.22,1.88
423,424,300769,德方纳米,23.54,-1.22,-0.29,56514,132883623.02,3.65,24.1,23.23,23.97,23.83,2.24,-6.39,1.04
424,425,300568,星源材质,7.25,-1.23,-0.09,201921,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
425,426,002340,格林美,5.6,-1.23,-0.07,557880,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
426,427,301015,百洋医药,22.37,-1.24,-0.28,22807,50828317.0,3.18,22.72,22.0,22.65,22.65,0.43,15.95,4.64
427,428,300919,中伟股份,28.59,-1.24,-0.36,36238,103333173.77,3.63,29.2,28.15,28.8,28.95,0.4,15.5,1.34
428,429,002318,久立特材,19.01,-1.25,-0.24,59743,112683307.68,3.32,19.3,18.66,19.25,19.25,0.63,14.42,2.58
429,430,300012,华测检测,10.27,-1.25,-0.13,137543,140984940.31,3.27,10.47,10.13,10.43,10.4,0.96,19.79,2.68
430,431,300015,爱尔眼科,9.41,-1.26,-0.12,551798,517506677.65,2.41,9.53,9.3,9.49,9.53,0.7,21.41,4.52
431,432,002791,坚朗五金,21.13,-1.26,-0.27,25934,54524268.0,3.88,21.52,20.69,21.47,21.4,1.58,764.56,1.32
432,433,300073,当升科技,31.08,-1.27,-0.4,208055,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
433,434,002312,川发龙蟒,7.86,-1.38,-0.11,807949,640503821.3,6.9,8.27,7.72,8.05,7.97,5.91,25.29,1.61
434,435,002010,传化智联,3.53,-1.4,-0.05,143510,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
435,436,300633,开立医疗,28.61,-1.41,-0.41,28390,80738722.8,3.27,29.07,28.12,28.98,29.02,0.66,36.29,3.87
436,437,001914,招商积余,8.36,-1.42,-0.12,58024,48260654.3,4.01,8.54,8.2,8.51,8.48,0.55,10.18,0.89
437,438,002773,康弘药业,17.41,-1.42,-0.25,51980,90278150.73,3.4,17.8,17.2,17.68,17.66,0.76,11.57,1.96
438,439,003816,中国广核,4.16,-1.42,-0.06,1339787,557918630.46,3.32,4.25,4.11,4.22,4.22,0.34,14.77,1.82
439,440,002541,鸿路钢构,11.05,-1.43,-0.16,56909,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
440,441,002865,钧达股份,37.72,-1.49,-0.57,62866,238266122.14,3.79,38.85,37.4,38.19,38.29,2.8,-25.91,2.02
441,442,000958,电投产融,3.26,-1.51,-0.05,146047,47517086.0,3.63,3.33,3.21,3.31,3.31,0.27,16.56,0.9
442,443,002460,赣锋锂业,25.31,-1.52,-0.39,193840,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
443,444,000959,首钢股份,2.55,-1.54,-0.04,214734,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
444,445,002422,科伦药业,30.86,-1.56,-0.49,170090,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
445,446,000703,恒逸石化,5.65,-1.57,-0.09,124905,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
446,447,002821,凯莱英,61.05,-1.58,-0.98,27648,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
447,448,000739,普洛药业,14.95,-1.58,-0.24,80660,119685378.81,3.69,15.25,14.69,15.17,15.19,0.69,13.99,2.76
448,449,002709,天赐材料,13.65,-1.59,-0.22,155879,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
449,450,000028,国药一致,24.79,-1.63,-0.41,31729,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
450,451,000785,居然之家,2.36,-1.67,-0.04,246364,57897301.14,4.58,2.42,2.31,2.4,2.4,0.41,12.31,0.74
451,452,300144,宋城演艺,7.42,-1.72,-0.13,372988,273915962.01,4.77,7.56,7.2,7.53,7.55,1.59,17.66,2.57
452,453,002044,美年健康,3.42,-1.72,-0.06,293350,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
453,454,002429,兆驰股份,4.48,-1.75,-0.08,294905,131809441.06,3.29,4.57,4.42,4.56,4.56,0.65,11.13,1.33
454,455,000513,丽珠集团,35.83,-1.84,-0.67,39514,141845160.09,2.68,36.5,35.52,36.46,36.5,0.66,14.17,2.38
455,456,000877,天山股份,4.22,-1.86,-0.08,132743,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
456,457,001287,中电港,16.3,-1.87,-0.31,175789,283396119.0,4.39,16.64,15.91,16.6,16.61,4.02,56.49,2.43
457,458,000778,新兴铸管,3.14,-1.88,-0.06,290086,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
458,459,000402,金 融 街,2.09,-1.88,-0.04,215596,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
459,460,002001,新 和 成,18.78,-1.88,-0.36,219922,415471434.25,2.56,19.25,18.76,19.25,19.14,0.72,13.17,2.26
460,461,301487,盟固利,16.38,-1.92,-0.32,167914,272619908.65,4.25,16.7,15.99,16.7,16.7,6.16,484.8,3.84
461,462,000766,通化金马,14.19,-1.94,-0.28,138053,196154731.25,3.59,14.56,14.04,14.48,14.47,1.43,549.98,5.89
462,463,000543,皖能电力,7.56,-1.95,-0.15,208961,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
463,464,000932,华菱钢铁,3.48,-1.97,-0.07,716677,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
464,465,300676,华大基因,34.79,-2.03,-0.72,26716,92377799.0,4.31,35.7,34.17,35.49,35.51,0.65,397.43,1.44
465,466,002320,海峡股份,4.75,-2.06,-0.1,132640,63029067.5,4.54,4.89,4.67,4.82,4.85,0.6,22.2,2.48
466,467,000012,南  玻Ａ,4.7,-2.08,-0.1,121680,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
467,468,002797,第一创业,5.15,-2.09,-0.11,557463,286839540.72,3.61,5.27,5.08,5.25,5.26,1.33,27.06,1.41
468,469,000792,盐湖股份,14.81,-2.12,-0.32,567562,833858553.18,3.64,15.03,14.48,15.02,15.13,1.04,18.18,2.36
469,470,003031,中瓷电子,35.33,-2.13,-0.77,24719,87882202.43,2.85,36.28,35.25,36.17,36.1,1.55,37.53,2.79
470,471,300750,宁德时代,181.16,-2.16,-3.99,154244,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
471,472,000426,兴业银锡,9.75,-2.21,-0.22,283584,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
472,473,002244,滨江集团,7.89,-2.23,-0.18,201929,159209060.26,3.72,8.08,7.78,8.08,8.07,0.75,10.53,0.93
473,474,300775,三角防务,20.77,-2.26,-0.48,129509,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
474,475,002812,恩捷股份,25.82,-2.31,-0.61,104195,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
475,476,002311,海大集团,36.66,-2.34,-0.88,43586,160531942.16,3.25,37.69,36.47,37.4,37.54,0.26,14.35,3.03
476,477,002262,恩华药业,24.93,-2.35,-0.6,101934,252186023.23,5.13,25.66,24.35,25.53,25.53,1.16,20.14,3.7
477,478,000783,长江证券,4.91,-2.39,-0.12,712846,347228485.97,3.18,4.96,4.8,4.96,5.03,1.29,17.26,0.83
478,479,000883,湖北能源,4.59,-2.55,-0.12,275381,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
479,480,300438,鹏辉能源,23.62,-2.56,-0.62,437126,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
480,481,000301,东方盛虹,7.35,-2.65,-0.2,83338,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
481,482,002466,天齐锂业,24.93,-2.66,-0.68,283725,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
482,483,002408,齐翔腾达,4.71,-2.69,-0.13,170731,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
483,484,000893,亚钾国际,15.26,-2.8,-0.44,63885,98161235.73,4.08,15.82,15.18,15.76,15.7,0.79,26.25,1.23
484,485,001979,招商蛇口,8.56,-2.84,-0.25,490764,421320680.36,5.56,8.89,8.4,8.82,8.81,0.59,27.36,0.8
485,486,000401,冀东水泥,4.26,-2.96,-0.13,97366,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
486,487,002299,圣农发展,11.35,-2.99,-0.35,95621,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
487,488,002030,达安基因,5.17,-3.0,-0.16,302483,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
488,489,002727,一心堂,11.6,-3.01,-0.36,163433,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
489,490,002064,华峰化学,6.92,-3.08,-0.22,293559,203522760.0,6.02,7.22,6.79,7.18,7.14,0.59,11.31,1.34
490,491,300751,迈为股份,77.16,-3.13,-2.49,23618,183942241.61,4.27,80.3,76.9,79.95,79.65,1.22,23.37,2.96
491,492,002221,东华能源,7.95,-3.28,-0.27,72226,57804793.8,5.23,8.26,7.83,8.23,8.22,0.49,56.82,1.17
492,493,301207,华兰疫苗,16.99,-3.52,-0.62,31268,53398862.55,6.19,17.79,16.7,17.76,17.61,2.21,202.01,1.73
493,494,000423,东阿阿胶,47.71,-3.83,-1.9,98334,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
494,495,002600,领益智造,6.78,-4.51,-0.32,2871143,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
495,496,000750,国海证券,2.99,-6.27,-0.2,1994028,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
496,497,002737,葵花药业,19.61,-6.31,-1.32,99514,198031941.47,7.5,21.03,19.46,20.98,20.93,1.7,11.77,2.62
497,498,000999,华润三九,40.87,-8.93,-4.01,269500,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
498,499,000627,天茂集团,2.61,-10.0,-0.29,3351201,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
499,500,000062,深圳华强,33.66,-10.0,-3.74,1355252,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
