,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
106,107,300177,中海达,7.54,-4.44,-0.35,0.27,17.42,0.63,6.59,8.07亿,6.06亿,45.71亿,--
107,108,300188,国投智能,12.76,-2.67,-0.35,0.0,1.59,0.9,3.89,1.47亿,7.24亿,92.42亿,--
108,109,688081,兴图新科,10.05,-3.37,-0.35,0.3,2.6,0.79,6.92,0.27亿,1.03亿,10.36亿,--
109,110,002985,北摩高科,28.34,-1.25,-0.36,0.0,4.37,0.77,2.3,2.58亿,2.07亿,58.74亿,32.03
110,111,002389,航天彩虹,16.05,-2.25,-0.37,0.0,1.82,0.88,3.29,2.91亿,9.91亿,159.03亿,1567.14
111,112,300284,苏交科,8.91,-3.99,-0.37,-0.11,11.81,0.81,6.57,9.57亿,9.03亿,80.46亿,52.81
112,113,603920,世运电路,18.15,-2.0,-0.37,0.0,2.45,0.68,2.54,2.42亿,5.40亿,98.09亿,27.51
113,114,002151,北斗星通,28.7,-1.31,-0.38,0.0,2.37,0.79,2.65,3.03亿,4.42亿,126.72亿,--
114,115,300428,立中集团,21.17,-1.76,-0.38,0.05,2.24,1.02,2.97,2.50亿,5.29亿,112.03亿,12.08
115,116,300825,阿尔特,11.18,-3.29,-0.38,0.0,1.72,0.56,4.5,0.92亿,4.76亿,53.20亿,67.13
116,117,300644,南京聚隆,18.99,-2.01,-0.39,0.05,8.81,0.53,4.03,1.43亿,0.85亿,16.22亿,22.39
117,118,002669,康达新材,9.62,-3.99,-0.4,-0.1,3.58,1.01,3.59,1.06亿,3.04亿,29.24亿,--
118,119,300667,必创科技,12.88,-3.08,-0.41,0.16,1.72,0.7,3.69,0.36亿,1.63亿,20.98亿,--
119,120,002436,兴森科技,11.57,-3.5,-0.42,0.0,2.33,1.2,4.17,4.09亿,15.00亿,173.60亿,196.88
120,121,002625,光启技术,19.46,-2.21,-0.44,-0.05,2.16,0.62,3.37,7.50亿,17.77亿,345.85亿,77.17
121,122,002708,光洋股份,8.69,-4.82,-0.44,0.0,8.43,0.57,4.82,3.06亿,4.13亿,35.89亿,51.20
122,123,002735,王子新材,12.85,-3.31,-0.44,0.0,9.66,0.55,4.44,2.41亿,1.91亿,24.58亿,248.12
123,124,300053,航宇微,9.87,-4.36,-0.45,0.1,5.17,1.04,5.52,3.32亿,6.46亿,63.76亿,239.88
124,125,603319,湘油泵,17.6,-2.49,-0.45,0.17,2.53,0.84,3.88,0.93亿,2.08亿,36.52亿,20.25
125,126,300634,彩讯股份,18.69,-2.4,-0.46,0.05,2.98,0.67,4.23,2.42亿,4.31亿,80.61亿,24.98
126,127,603017,中衡设计,11.39,-4.04,-0.48,-0.09,11.26,0.79,8.17,3.62亿,2.76亿,31.43亿,26.24
127,128,688295,中复神鹰,27.4,-1.72,-0.48,0.04,0.94,0.7,2.37,0.38亿,1.45亿,39.63亿,147.54
128,129,300489,光智科技,20.01,-2.39,-0.49,0.05,2.18,0.52,5.71,0.61亿,1.37亿,27.45亿,--
129,130,300659,中孚信息,14.86,-3.25,-0.5,0.07,2.56,0.73,4.75,0.60亿,1.56亿,23.11亿,--
130,131,300699,光威复材,27.12,-1.81,-0.5,-0.04,1.83,0.81,3.04,4.06亿,8.18亿,221.72亿,35.83
131,132,301379,天山电子,24.37,-2.05,-0.51,-0.12,2.79,0.57,3.06,0.46亿,0.67亿,16.26亿,24.43
132,133,834415,恒拓开源,7.23,-6.59,-0.51,0.0,6.08,0.72,9.3,0.63亿,1.38亿,9.97亿,82.33
133,134,300887,谱尼测试,10.22,-4.93,-0.53,0.0,7.19,0.73,6.05,2.72亿,3.62亿,37.00亿,--
134,135,600038,中直股份,44.75,-1.28,-0.58,-0.02,1.77,0.59,3.07,4.69亿,5.89亿,263.79亿,62.86
135,136,688201,信安世纪,17.11,-3.33,-0.59,-0.12,4.69,0.82,9.27,1.73亿,2.05亿,35.10亿,--
136,137,000099,中信海直,21.0,-2.78,-0.6,-0.99,16.5,0.75,6.39,25.06亿,7.10亿,149.15亿,48.75
137,138,600580,卧龙电驱,14.57,-3.96,-0.6,-0.14,6.8,0.83,6.72,13.08亿,13.08亿,190.62亿,21.46
