,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
180,181,300919,中伟股份,35.34,-0.25,-0.09,0.03,0.35,0.72,1.38,1.14亿,9.07亿,320.67亿,21.82
181,182,600458,时代新材,11.09,-0.81,-0.09,0.0,0.51,0.77,2.24,0.46亿,8.03亿,89.03亿,19.05
182,183,601609,金田股份,6.34,-1.4,-0.09,0.0,0.58,0.86,2.8,0.54亿,14.72亿,93.35亿,21.54
183,184,601702,华峰铝业,18.9,-0.47,-0.09,0.0,0.3,0.8,1.74,0.56亿,9.99亿,188.72亿,18.61
184,185,603159,上海亚虹,11.48,-0.86,-0.1,0.18,0.82,1.29,2.76,0.13亿,1.40亿,16.07亿,70.94
185,186,603348,文灿股份,30.2,-0.36,-0.11,-0.07,1.14,0.93,2.34,0.92亿,2.64亿,79.75亿,32.12
186,187,002382,蓝帆医疗,5.05,-2.32,-0.12,-0.2,1.89,1.04,3.48,0.96亿,10.00亿,50.48亿,--
187,188,300450,先导智能,19.99,-0.65,-0.13,0.0,1.04,0.93,1.59,3.05亿,14.49亿,289.70亿,13.87
188,189,603730,岱美股份,12.81,-1.08,-0.14,-0.08,0.36,1.29,2.47,0.58亿,12.71亿,162.86亿,20.87
189,190,688533,上声电子,29.13,-0.51,-0.15,-0.38,1.08,1.3,3.25,0.51亿,1.60亿,46.61亿,19.93
190,191,002497,雅化集团,10.49,-1.5,-0.16,-0.29,0.72,0.78,2.07,0.81亿,10.59亿,111.06亿,202.44
191,192,603026,胜华新材,39.42,-0.4,-0.16,-0.1,0.81,0.8,1.79,0.65亿,2.03亿,79.90亿,72.14
192,193,605222,起帆电缆,18.34,-0.86,-0.16,-0.11,0.39,0.94,2.05,0.30亿,4.13亿,75.73亿,22.55
193,194,300127,银河磁体,16.11,-1.23,-0.2,0.06,1.98,0.67,2.21,0.74亿,2.31亿,37.18亿,32.5
194,195,002623,亚玛顿,19.1,-1.14,-0.22,0.05,0.89,0.7,2.9,0.34亿,1.99亿,37.94亿,78.6
195,196,300428,立中集团,19.7,-1.15,-0.23,-0.1,1.1,0.95,2.06,1.17亿,5.35亿,105.47亿,11.36
196,197,603799,华友钴业,28.8,-0.79,-0.23,-0.1,0.84,0.61,1.52,4.11亿,16.86亿,485.66亿,23.39
197,198,600586,金晶科技,6.43,-3.74,-0.25,0.0,1.96,1.24,4.04,1.83亿,14.29亿,91.87亿,13.47
198,199,688559,海目星,36.01,-0.69,-0.25,-0.28,3.93,0.4,3.25,2.93亿,2.04亿,73.45亿,44.39
199,200,300476,胜宏科技,27.34,-0.94,-0.26,-0.04,2.69,0.81,4.64,6.32亿,8.55亿,233.81亿,28.13
200,201,300320,海达股份,9.11,-3.08,-0.29,0.22,2.52,0.72,5.64,1.13亿,4.90亿,44.65亿,33.89
201,202,601012,隆基绿能,18.59,-1.64,-0.31,0.0,1.1,0.73,2.01,15.53亿,75.78亿,1408.76亿,--
202,203,002709,天赐材料,19.55,-1.61,-0.32,-0.15,1.16,0.72,2.42,3.17亿,13.85亿,270.77亿,81.98
203,204,603212,赛伍技术,12.82,-2.44,-0.32,0.0,3.85,0.57,3.12,2.17亿,4.37亿,56.09亿,49.11
204,205,002850,科达利,92.63,-0.37,-0.34,0.11,0.97,0.9,1.61,1.73亿,1.92亿,178.04亿,20.26
205,206,300817,双飞集团,12.22,-3.02,-0.38,-0.08,7.95,3.28,5.24,0.96亿,0.99亿,12.14亿,40.82
206,207,601877,正泰电器,21.37,-1.75,-0.38,0.05,0.67,0.84,2.16,3.08亿,21.49亿,459.24亿,10.62
207,208,002738,中矿资源,30.9,-1.25,-0.39,-0.23,1.0,0.67,1.63,2.24亿,7.20亿,222.55亿,22.01
208,209,301229,纽泰格,23.6,-1.63,-0.39,0.0,5.16,1.2,4.25,0.57亿,0.46亿,10.91亿,29.00
209,210,002460,赣锋锂业,33.63,-1.47,-0.5,-0.24,0.98,0.91,1.91,4.02亿,12.09亿,406.49亿,--
210,211,002182,宝武镁业,19.88,-2.55,-0.52,-0.05,3.56,0.86,4.95,3.99亿,5.57亿,110.77亿,57.99
211,212,600660,福耀玻璃,46.24,-1.26,-0.59,0.0,0.53,0.81,2.26,4.92亿,20.03亿,926.18亿,21.74
212,213,002466,天齐锂业,36.08,-1.66,-0.61,-0.17,1.18,0.91,1.94,6.34亿,14.76亿,532.64亿,--
213,214,002889,东方嘉盛,16.19,-3.63,-0.61,0.0,7.74,0.98,5.48,2.21亿,1.75亿,28.36亿,21.52
214,215,300373,扬杰科技,36.27,-1.73,-0.64,-1.01,1.71,1.4,2.6,3.40亿,5.42亿,196.57亿,27.28
215,216,300644,南京聚隆,22.53,-2.97,-0.69,0.18,14.8,0.59,5.43,2.88亿,0.85亿,19.24亿,26.57
