,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,301083,百胜智能,13.95,-1.2,-0.17,-0.14,4.33,0.78,2.2,0.33亿,0.55亿,7.65亿,56.88
218,219,301223,中荣股份,15.8,-1.06,-0.17,0.13,0.5,0.81,1.63,0.09亿,1.12亿,17.70亿,18.48
219,220,603131,上海沪工,15.58,-1.08,-0.17,-0.06,7.65,0.93,3.75,3.86亿,3.18亿,49.54亿,66.25
220,221,002520,日发精机,5.34,-3.26,-0.18,-0.19,3.08,0.84,3.8,1.07亿,6.45亿,34.44亿,--
221,222,002877,智能自控,8.32,-2.12,-0.18,-0.24,1.9,0.73,2.82,0.37亿,2.33亿,19.36亿,51.82
222,223,603959,ST百利,3.34,-5.11,-0.18,0.0,0.04,0.04,0.0,0.01亿,4.90亿,16.38亿,--
223,224,000851,ST高鸿,3.52,-5.12,-0.19,0.0,0.09,0.16,0.0,0.04亿,11.32亿,39.83亿,9.57
224,225,300068,南都电源,10.47,-1.78,-0.19,-0.29,2.38,0.87,2.63,2.08亿,8.30亿,86.93亿,27.66
225,226,300532,今天国际,14.33,-1.31,-0.19,0.0,1.56,0.65,2.41,0.66亿,2.95亿,42.30亿,11.34
226,227,603043,广州酒家,18.26,-1.03,-0.19,0.0,0.58,0.97,2.06,0.60亿,5.69亿,103.86亿,36.68
227,228,688548,广钢气体,9.98,-1.87,-0.19,0.0,1.48,0.98,2.65,0.39亿,2.62亿,26.17亿,49.02
228,229,873132,泰鹏智能,12.85,-1.46,-0.19,0.0,2.23,0.47,2.22,0.04亿,0.14亿,1.86亿,10.96
229,230,002541,鸿路钢构,20.6,-0.96,-0.2,0.05,1.77,0.9,3.17,1.81亿,4.96亿,102.21亿,17.49
230,231,002846,英联股份,8.11,-2.41,-0.2,0.12,3.81,0.86,3.61,0.80亿,2.57亿,20.84亿,635.01
231,232,002892,科力尔,13.72,-1.44,-0.2,0.0,2.71,0.73,2.44,1.03亿,2.76亿,37.80亿,140.25
232,233,300134,大富科技,7.96,-2.45,-0.2,0.0,0.93,0.94,3.31,0.53亿,7.12亿,56.71亿,--
233,234,688151,华强科技,15.85,-1.25,-0.2,0.19,0.88,0.85,2.49,0.14亿,1.02亿,16.19亿,96.50
234,235,300472,新元科技,5.55,-3.65,-0.21,0.18,2.87,1.21,5.04,0.40亿,2.51亿,13.95亿,--
235,236,600588,用友网络,11.61,-1.78,-0.21,0.0,0.52,0.84,3.13,2.06亿,34.17亿,396.71亿,--
236,237,603977,国泰集团,11.79,-1.75,-0.21,0.17,3.1,0.98,5.67,2.29亿,6.21亿,73.24亿,39.00
237,238,002993,奥海科技,33.71,-0.65,-0.22,-0.27,0.77,0.57,2.48,0.62亿,2.38亿,80.19亿,18.97
238,239,300097,智云股份,6.92,-3.08,-0.22,0.15,3.67,0.81,4.06,0.69亿,2.70亿,18.69亿,69.09
239,240,301298,东利机械,14.67,-1.48,-0.22,0.07,2.34,0.75,4.16,0.27亿,0.78亿,11.42亿,31.16
240,241,600072,中船科技,15.96,-1.36,-0.22,0.0,1.71,0.63,2.35,2.02亿,7.36亿,117.50亿,--
241,242,831832,科达自控,12.23,-1.77,-0.22,0.0,0.82,0.71,2.49,0.06亿,0.62亿,7.55亿,36.85
242,243,002008,大族激光,21.11,-1.08,-0.23,-0.05,1.89,0.62,1.83,3.92亿,9.79亿,206.73亿,5.62
243,244,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
244,245,002611,东方精工,6.86,-3.24,-0.23,0.0,9.56,0.78,4.51,6.53亿,9.94亿,68.20亿,46.83
245,246,688655,迅捷兴,9.54,-2.35,-0.23,0.11,1.36,0.78,4.4,0.09亿,0.71亿,6.73亿,--
246,247,873690,捷众科技,13.15,-1.72,-0.23,0.0,2.56,0.5,2.77,0.06亿,0.18亿,2.40亿,13.62
247,248,002514,宝馨科技,5.86,-3.93,-0.24,-0.51,6.28,1.75,3.44,2.06亿,5.54亿,32.47亿,--
248,249,002767,先锋电子,12.66,-1.86,-0.24,0.08,2.64,0.74,3.72,0.44亿,1.30亿,16.48亿,111.17
249,250,002861,瀛通通讯,9.21,-2.54,-0.24,0.22,2.78,0.81,4.44,0.31亿,1.19亿,11.00亿,--
250,251,301197,工大科雅,13.54,-1.74,-0.24,-0.22,2.84,1.02,3.77,0.32亿,0.82亿,11.09亿,312.60
251,252,600480,凌云股份,11.3,-2.08,-0.24,0.53,2.83,0.44,2.51,2.95亿,9.17亿,103.62亿,11.99
252,253,603135,中重科技,14.6,-1.62,-0.24,-0.07,1.12,0.99,2.29,0.30亿,1.81亿,26.40亿,107.73
253,254,603153,上海建科,19.35,-1.23,-0.24,0.05,5.04,0.94,2.09,1.32亿,1.35亿,26.12亿,95.25
254,255,603380,易德龙,20.46,-1.16,-0.24,0.2,1.11,0.95,3.0,0.36亿,1.60亿,32.83亿,26.44
255,256,605056,咸亨国际,12.81,-1.84,-0.24,0.0,2.15,0.65,2.76,0.44亿,1.60亿,20.49亿,149.28
256,257,601500,通用股份,6.45,-3.73,-0.25,0.16,2.98,0.72,3.73,3.06亿,15.68亿,101.15亿,16.77
257,258,002189,中光学,15.63,-1.64,-0.26,0.0,1.77,0.83,2.27,0.73亿,2.61亿,40.82亿,--
258,259,300353,东土科技,8.3,-3.04,-0.26,-0.24,1.89,0.8,3.74,0.83亿,5.22亿,43.34亿,--
259,260,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
260,261,603958,哈森股份,9.96,-2.54,-0.26,-0.1,1.69,0.83,4.11,0.37亿,2.19亿,21.85亿,111.69
261,262,605100,华丰股份,13.88,-1.84,-0.26,0.0,1.49,0.71,2.83,0.35亿,1.70亿,23.59亿,19.63
262,263,002073,软控股份,8.78,-2.98,-0.27,0.11,3.2,0.99,3.2,2.72亿,9.58亿,84.15亿,32.47
263,264,002757,南兴股份,13.58,-1.95,-0.27,-0.15,1.84,0.78,2.53,0.71亿,2.82亿,38.30亿,11.97
264,265,300607,拓斯达,13.14,-2.01,-0.27,-0.08,2.11,0.65,3.06,0.79亿,2.86亿,37.52亿,46.57
265,266,600560,金自天正,15.03,-1.76,-0.27,0.0,1.66,0.71,2.81,0.56亿,2.24亿,33.61亿,71.38
266,267,301040,中环海陆,12.26,-2.23,-0.28,0.25,2.32,0.97,3.43,0.20亿,0.70亿,8.54亿,--
267,268,300466,赛摩智能,7.07,-3.94,-0.29,0.28,3.77,0.91,5.71,1.13亿,4.20亿,29.69亿,--
268,269,300802,矩子科技,16.69,-1.71,-0.29,0.0,0.83,0.93,19.79,0.27亿,1.95亿,32.47亿,37.97
269,270,301043,绿岛风,27.73,-1.03,-0.29,0.0,4.55,0.69,2.71,0.23亿,0.18亿,4.99亿,20.10
270,271,001368,通达创智,21.07,-1.4,-0.3,-0.14,4.26,0.79,3.28,0.29亿,0.32亿,6.68亿,19.00
271,272,300903,科翔股份,6.83,-4.21,-0.3,-0.29,2.59,1.01,4.91,0.59亿,3.30亿,22.52亿,--
272,273,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
273,274,605005,合兴股份,17.0,-1.73,-0.3,-0.12,0.3,0.64,2.2,0.21亿,4.01亿,68.17亿,30.90
274,275,688165,埃夫特,8.77,-3.31,-0.3,0.0,0.65,0.88,4.41,0.30亿,5.22亿,45.76亿,--
275,276,001379,腾达科技,16.21,-1.88,-0.31,0.06,12.6,1.02,3.69,1.01亿,0.49亿,7.94亿,46.35
276,277,002045,国光电器,12.43,-2.43,-0.31,0.0,1.59,0.81,3.14,0.93亿,4.68亿,58.14亿,60.52
277,278,300446,航天智造,15.64,-2.0,-0.32,0.0,5.22,0.47,2.32,1.14亿,1.39亿,21.79亿,19.78
278,279,603280,南方路机,20.48,-1.54,-0.32,-0.1,6.43,0.97,3.03,0.37亿,0.28亿,5.72亿,63.38
279,280,002747,埃斯顿,15.98,-2.02,-0.33,0.13,1.93,0.53,3.31,2.43亿,7.87亿,125.76亿,532.02
280,281,002921,联诚精密,11.72,-2.74,-0.33,-0.34,2.31,1.18,3.82,0.30亿,1.11亿,12.96亿,--
281,282,300889,爱克股份,11.02,-2.91,-0.33,0.0,2.75,1.08,4.14,0.30亿,1.00亿,11.04亿,--
282,283,688518,联赢激光,14.26,-2.26,-0.33,-0.07,3.94,1.1,2.74,1.91亿,3.39亿,48.35亿,42.54
283,284,688558,国盛智科,20.81,-1.56,-0.33,0.0,0.49,0.7,2.93,0.14亿,1.32亿,27.47亿,25.86
284,285,001278,一彬科技,18.07,-1.85,-0.34,0.06,2.13,0.84,2.66,0.20亿,0.51亿,9.13亿,29.58
285,286,002698,博实股份,15.15,-2.19,-0.34,0.2,1.26,0.79,3.81,1.61亿,8.41亿,127.48亿,36.67
286,287,002957,科瑞技术,14.74,-2.25,-0.34,-0.07,1.48,0.73,2.98,0.90亿,4.10亿,60.44亿,45.18
287,288,300853,申昊科技,16.71,-1.99,-0.34,-0.06,1.57,1.27,4.4,0.29亿,1.10亿,18.42亿,--
288,289,301135,瑞德智能,19.86,-1.68,-0.34,-0.2,2.16,0.87,2.52,0.21亿,0.49亿,9.82亿,176.06
289,290,603119,浙江荣泰,25.35,-1.32,-0.34,-0.2,2.12,1.08,2.26,0.38亿,0.70亿,17.75亿,37.89
290,291,002559,亚威股份,9.19,-3.67,-0.35,-0.11,4.27,1.08,4.19,1.98亿,5.01亿,46.00亿,30.34
291,292,300589,江龙船艇,12.41,-2.74,-0.35,0.08,5.68,1.04,2.82,1.58亿,2.23亿,27.65亿,84.47
292,293,300696,爱乐达,15.01,-2.28,-0.35,0.0,7.21,0.96,5.92,2.05亿,1.86亿,27.94亿,--
293,294,301226,祥明智能,16.8,-2.04,-0.35,0.12,6.67,0.61,3.38,0.55亿,0.49亿,8.25亿,72.02
294,295,688106,金宏气体,18.99,-1.86,-0.36,-0.21,0.85,0.81,2.89,0.79亿,4.88亿,92.59亿,30.27
295,296,300378,鼎捷软件,17.16,-2.11,-0.37,-0.12,1.79,0.9,3.25,0.83亿,2.68亿,45.95亿,--
296,297,300445,康斯特,17.92,-2.02,-0.37,-0.06,2.14,0.79,2.52,0.53亿,1.38亿,24.77亿,37.59
297,298,301112,信邦智能,21.61,-1.68,-0.37,0.0,2.14,0.71,2.41,0.17亿,0.36亿,7.84亿,--
298,299,300535,达威股份,13.16,-2.81,-0.38,0.15,4.11,0.96,4.58,0.42亿,0.76亿,10.06亿,43.37
299,300,300793,佳禾智能,13.0,-2.84,-0.38,-0.31,2.09,1.06,3.74,0.90亿,3.30亿,42.89亿,75.03
300,301,300956,英力股份,12.47,-2.96,-0.38,-0.24,4.42,0.71,3.73,0.32亿,0.57亿,7.11亿,113.77
301,302,835579,机科股份,16.51,-2.25,-0.38,0.0,2.37,0.58,2.84,0.14亿,0.35亿,5.72亿,67.46
302,303,300971,博亚精工,19.14,-2.0,-0.39,0.0,2.06,0.76,3.07,0.25亿,0.64亿,12.25亿,29.08
303,304,301448,开创电气,26.2,-1.47,-0.39,-0.04,4.97,0.71,2.44,0.26亿,0.20亿,5.24亿,28.65
304,305,600775,南京熊猫,9.7,-3.87,-0.39,0.0,6.61,0.89,5.15,4.36亿,6.72亿,65.17亿,--
305,306,831906,舜宇精工,12.22,-3.09,-0.39,0.0,2.56,0.65,3.81,0.08亿,0.25亿,3.03亿,--
306,307,001311,多利科技,39.8,-0.99,-0.4,0.0,4.78,0.97,2.44,0.89亿,0.47亿,18.56亿,15.91
307,308,300687,赛意信息,16.58,-2.36,-0.4,-0.06,1.62,0.86,3.53,0.88亿,3.25亿,53.95亿,83.39
308,309,300437,清水源,10.43,-3.78,-0.41,-0.48,6.94,0.89,7.2,1.32亿,1.78亿,18.55亿,217.15
309,310,300691,联合光电,15.48,-2.58,-0.41,-0.26,1.26,0.69,3.33,0.38亿,1.93亿,29.93亿,--
310,311,870357,雅葆轩,12.5,-3.18,-0.41,0.0,5.29,0.86,4.42,0.15亿,0.23亿,2.90亿,44.58
311,312,301199,迈赫股份,24.36,-1.7,-0.42,0.21,7.56,0.59,2.42,0.86亿,0.47亿,11.38亿,28.21
312,313,301311,昆船智能,20.03,-2.05,-0.42,0.0,3.01,0.51,3.03,0.53亿,0.87亿,17.47亿,173.56
313,314,603095,越剑智能,16.49,-2.54,-0.43,0.18,1.24,0.84,3.72,0.38亿,1.85亿,30.47亿,63.77
314,315,688623,双元科技,61.4,-0.7,-0.43,0.2,0.95,0.72,1.1,0.08亿,0.14亿,8.79亿,37.34
315,316,001225,和泰机电,32.34,-1.34,-0.44,-0.15,1.31,0.78,2.01,0.08亿,0.18亿,5.88亿,25.75
316,317,001239,永达股份,17.14,-2.5,-0.44,0.0,15.73,0.95,3.58,1.36亿,0.50亿,8.62亿,64.76
317,318,001308,康冠科技,25.31,-1.71,-0.44,0.04,5.26,0.73,2.64,1.03亿,0.77亿,19.49亿,23.42
318,319,002708,光洋股份,8.69,-4.82,-0.44,0.0,8.43,0.57,4.82,3.06亿,4.13亿,35.89亿,51.2
319,320,688570,天玛智控,22.81,-1.89,-0.44,-0.09,2.3,0.77,2.11,0.31亿,0.58亿,13.32亿,24.58
320,321,001266,宏英智能,22.59,-1.95,-0.45,0.18,2.69,0.7,2.73,0.22亿,0.35亿,7.97亿,--
321,322,605018,长华集团,10.2,-4.22,-0.45,0.0,1.91,0.85,5.26,0.92亿,4.69亿,47.88亿,26.78
322,323,002903,宇环数控,17.98,-2.5,-0.46,0.06,3.99,0.68,3.2,0.72亿,1.00亿,17.94亿,58.51
323,324,301456,盘古智能,25.16,-1.8,-0.46,-0.08,3.07,0.83,2.38,0.28亿,0.37亿,9.20亿,70.66
324,325,301079,邵阳液压,11.93,-3.79,-0.47,0.0,6.15,1.32,4.03,0.43亿,0.58亿,6.96亿,205.10
325,326,300124,汇川技术,63.2,-0.75,-0.48,-0.08,0.3,0.44,2.17,4.48亿,23.37亿,1476.85亿,52.16
326,327,300739,明阳电路,11.49,-4.01,-0.48,-0.09,1.27,1.28,4.51,0.43亿,2.94亿,33.73亿,97.63
327,328,603933,睿能科技,13.97,-3.32,-0.48,0.0,2.55,0.71,3.6,0.74亿,2.08亿,28.99亿,40.65
328,329,688022,瀚川智能,15.65,-2.98,-0.48,0.0,1.89,0.52,4.09,0.52亿,1.76亿,27.52亿,57.11
329,330,002979,雷赛智能,19.79,-2.42,-0.49,0.05,2.91,0.42,2.86,1.26亿,2.17亿,42.88亿,28.03
330,331,002261,拓维信息,12.33,-3.9,-0.5,-0.08,5.18,1.06,4.52,7.22亿,11.23亿,138.43亿,638.34
331,332,301053,远信工业,20.43,-2.39,-0.5,0.05,4.66,0.66,4.16,0.22亿,0.23亿,4.75亿,32.17
332,333,002006,精工科技,14.7,-3.35,-0.51,0.07,2.14,0.99,4.47,1.44亿,4.55亿,66.91亿,28.74
333,334,301353,普莱得,25.61,-1.95,-0.51,-0.16,2.39,0.87,3.29,0.12亿,0.19亿,4.87亿,28.70
334,335,603917,合力科技,13.78,-3.57,-0.51,-0.15,1.29,1.09,4.83,0.28亿,1.57亿,21.61亿,86.32
335,336,688090,瑞松科技,22.79,-2.23,-0.52,0.0,1.15,1.12,4.03,0.18亿,0.67亿,15.25亿,362.63
336,337,688291,金橙子,19.42,-2.61,-0.52,0.0,1.62,0.86,4.41,0.10亿,0.32亿,6.29亿,72.05
337,338,301189,奥尼电子,21.32,-2.43,-0.53,0.0,1.58,1.05,3.11,0.14亿,0.41亿,8.78亿,--
338,339,603308,应流股份,15.09,-3.39,-0.53,0.07,1.7,0.66,4.55,1.76亿,6.79亿,102.47亿,28.29
339,340,688395,正弦电气,16.39,-3.13,-0.53,0.0,0.57,0.9,6.86,0.08亿,0.86亿,14.10亿,43.61
340,341,301013,利和兴,11.2,-4.6,-0.54,0.09,5.39,1.17,5.45,1.02亿,1.66亿,18.64亿,86.25
341,342,301222,浙江恒威,24.66,-2.14,-0.54,0.0,4.36,0.79,3.21,0.32亿,0.29亿,7.23亿,17.66
342,343,430425,乐创技术,15.5,-3.37,-0.54,0.0,3.86,1.89,3.8,0.11亿,0.19亿,2.94亿,28.55
343,344,301503,智迪科技,28.92,-1.87,-0.55,0.0,4.9,0.49,3.05,0.28亿,0.20亿,5.78亿,29.15
344,345,688768,容知日新,27.93,-1.93,-0.55,0.0,1.62,0.72,3.44,0.23亿,0.50亿,13.86亿,--
345,346,605378,野马电池,22.35,-2.49,-0.57,-0.05,2.38,0.86,2.18,0.71亿,1.33亿,29.80亿,30.94
346,347,002009,天奇股份,13.87,-4.01,-0.58,0.07,4.35,0.69,3.88,2.27亿,3.74亿,51.82亿,602.13
347,348,688400,凌云光,18.1,-3.1,-0.58,-0.11,1.26,0.77,4.5,0.54亿,2.37亿,42.89亿,--
348,349,603895,天永智能,19.0,-3.11,-0.61,-0.05,1.0,0.99,4.59,0.21亿,1.08亿,20.54亿,113.36
349,350,300952,恒辉安防,20.51,-2.93,-0.62,-0.1,2.92,0.61,4.07,0.33亿,0.55亿,11.25亿,33.42
350,351,002869,金溢科技,17.86,-3.41,-0.63,0.11,3.17,0.59,3.73,0.90亿,1.58亿,28.25亿,--
351,352,002975,博杰股份,31.2,-2.01,-0.64,0.1,1.25,0.69,3.2,0.28亿,0.72亿,22.56亿,101.95
352,353,603082,北自科技,36.75,-1.71,-0.64,0.0,9.19,0.95,3.26,1.07亿,0.32亿,11.68亿,36.15
353,354,301138,华研精机,25.7,-2.47,-0.65,0.0,4.97,0.73,3.38,0.39亿,0.30亿,7.71亿,55.90
354,355,688115,思林杰,21.15,-2.98,-0.65,-0.42,1.56,0.98,4.5,0.14亿,0.42亿,8.91亿,125.63
355,356,603341,龙旗科技,41.82,-1.55,-0.66,-0.1,5.73,0.92,2.87,1.12亿,0.47亿,19.47亿,37.96
356,357,300873,海晨股份,16.84,-3.83,-0.67,0.0,2.53,1.33,4.8,0.73亿,1.69亿,28.50亿,16.99
357,358,688419,耐科装备,26.75,-2.48,-0.68,-0.19,3.24,0.88,4.12,0.18亿,0.21亿,5.65亿,29.47
358,359,300988,津荣天宇,18.22,-3.65,-0.69,-0.11,11.03,0.79,5.08,1.17亿,0.58亿,10.52亿,33.15
359,360,603273,天元智能,23.31,-2.88,-0.69,0.0,14.41,0.75,4.08,1.81亿,0.54亿,12.49亿,135.40
360,361,300909,汇创达,21.7,-3.12,-0.7,-0.09,1.46,0.86,3.66,0.36亿,1.14亿,24.79亿,73.22
361,362,301086,鸿富瀚,33.81,-2.03,-0.7,-0.24,1.68,0.98,3.62,0.19亿,0.32亿,10.99亿,27.37
362,363,001223,欧克科技,42.59,-1.64,-0.71,-0.14,3.71,0.72,2.63,0.26亿,0.17亿,7.10亿,22.00
363,364,300678,中科信息,27.94,-2.58,-0.74,-0.04,2.42,0.81,4.01,1.94亿,2.86亿,79.78亿,272.83
364,365,603496,恒为科技,26.71,-2.7,-0.74,0.0,3.12,0.57,3.61,2.68亿,3.20亿,85.53亿,52.95
365,366,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
366,367,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
367,368,301232,飞沃科技,42.03,-1.8,-0.77,0.0,17.66,1.32,9.86,1.03亿,0.13亿,5.66亿,--
368,369,002855,捷荣技术,23.3,-3.24,-0.78,0.0,1.87,1.06,3.7,1.08亿,2.46亿,57.37亿,--
369,370,688573,信宇人,21.63,-3.52,-0.79,-0.14,7.46,0.98,3.84,0.34亿,0.21亿,4.49亿,--
370,371,301314,科瑞思,31.21,-2.5,-0.8,0.03,2.63,1.07,4.06,0.13亿,0.16亿,5.07亿,55.96
371,372,301383,天键股份,37.17,-2.13,-0.81,0.03,5.34,0.69,3.4,0.58亿,0.29亿,10.80亿,26.79
372,373,301511,德福科技,21.83,-3.71,-0.84,-0.05,14.01,0.89,5.03,1.92亿,0.62亿,13.54亿,--
373,374,688646,逸飞激光,30.82,-2.68,-0.85,-0.1,2.93,0.81,3.38,0.17亿,0.19亿,5.87亿,46.29
374,375,837092,汉鑫科技,19.93,-4.14,-0.86,0.0,2.26,0.55,4.86,0.11亿,0.25亿,4.92亿,--
375,376,300161,华中数控,28.0,-3.01,-0.87,-0.07,3.01,0.81,4.47,1.43亿,1.69亿,47.25亿,--
376,377,688320,禾川科技,26.72,-3.15,-0.87,-0.15,2.07,0.94,4.17,0.59亿,1.06亿,28.21亿,--
377,378,300735,光弘科技,21.67,-3.94,-0.89,0.05,4.97,0.91,4.21,8.19亿,7.53亿,163.17亿,69.98
378,379,300809,华辰装备,22.65,-4.03,-0.95,-0.04,4.05,0.99,4.7,1.10亿,1.18亿,26.79亿,52.62
379,380,688777,中控技术,46.12,-2.02,-0.95,-0.07,1.35,0.89,3.08,4.86亿,7.78亿,358.80亿,62.63
380,381,301131,聚赛龙,37.0,-2.53,-0.96,0.0,5.26,0.51,3.27,0.45亿,0.23亿,8.54亿,30.58
381,382,603286,日盈电子,19.05,-4.8,-0.96,0.0,7.64,0.7,4.5,1.69亿,1.14亿,21.77亿,95.49
382,383,300812,易天股份,22.55,-4.17,-0.98,0.13,5.06,1.09,4.89,1.03亿,0.89亿,20.12亿,--
383,384,688215,瑞晟智能,25.07,-3.76,-0.98,-0.08,0.93,1.08,4.45,0.09亿,0.40亿,10.04亿,162.33
384,385,301307,美利信,23.2,-4.09,-0.99,-0.04,3.86,0.68,5.21,0.97亿,1.07亿,24.83亿,198.36
385,386,603261,立航科技,38.11,-2.56,-1.0,-0.26,27.8,1.05,6.08,2.85亿,0.26亿,10.02亿,--
386,387,301525,儒竞科技,60.98,-1.65,-1.02,0.0,2.58,0.71,2.84,0.37亿,0.24亿,14.39亿,33.33
387,388,001269,欧晶科技,39.31,-2.55,-1.03,0.0,3.29,0.72,2.5,1.09亿,0.84亿,32.98亿,87.23
388,389,301097,天益医疗,42.75,-2.35,-1.03,-0.23,1.94,1.04,3.22,0.15亿,0.18亿,7.84亿,116.53
389,390,003043,华亚智能,36.98,-2.73,-1.04,0.0,1.74,0.83,3.68,0.32亿,0.49亿,18.01亿,31.29
390,391,301502,华阳智能,36.76,-2.83,-1.07,0.03,7.86,0.93,3.89,0.39亿,0.14亿,4.97亿,67.35
391,392,688433,华曙高科,24.53,-4.29,-1.1,0.12,0.84,0.69,4.92,0.35亿,1.69亿,41.48亿,96.65
392,393,300093,金刚光伏,16.35,-6.36,-1.11,0.0,12.98,1.23,4.07,4.62亿,2.15亿,35.21亿,--
393,394,603375,盛景微,41.82,-2.72,-1.17,0.02,10.8,0.59,4.0,0.90亿,0.20亿,8.25亿,--
394,395,300430,诚益通,17.39,-6.5,-1.21,0.35,8.09,1.21,9.57,3.71亿,2.59亿,44.98亿,38.58
395,396,301022,海泰科,24.26,-4.75,-1.21,0.12,10.35,1.15,5.97,1.04亿,0.41亿,9.83亿,2116.91
396,397,300951,博硕科技,40.1,-3.0,-1.24,-0.08,1.2,0.76,4.18,0.52亿,1.08亿,43.21亿,20.28
397,398,603325,博隆技术,72.21,-1.73,-1.27,-0.01,3.4,0.89,3.66,0.40亿,0.16亿,11.80亿,42.72
398,399,688499,利元亨,26.48,-4.61,-1.28,-0.08,7.08,1.17,6.05,1.10亿,0.58亿,15.39亿,--
399,400,603960,克来机电,24.68,-5.08,-1.32,0.0,11.22,0.74,7.58,7.35亿,2.62亿,64.56亿,144.66
400,401,301510,固高科技,32.57,-3.95,-1.34,0.03,5.47,0.86,5.28,0.66亿,0.37亿,11.96亿,689.51
401,402,839493,并行科技,45.78,-3.01,-1.42,0.0,2.11,0.57,4.85,0.24亿,0.25亿,11.44亿,266.59
402,403,688638,誉辰智能,41.03,-3.37,-1.43,-0.12,1.77,1.39,3.27,0.07亿,0.10亿,3.91亿,--
403,404,300484,蓝海华腾,19.07,-7.56,-1.56,-0.05,37.2,1.6,11.78,12.06亿,1.64亿,31.34亿,132.79
404,405,688618,三旺通信,43.9,-3.79,-1.73,0.02,1.01,0.9,4.32,0.34亿,0.75亿,32.88亿,53.32
405,406,688155,先惠技术,60.22,-2.95,-1.83,-0.25,0.76,1.17,5.16,0.35亿,0.77亿,46.17亿,27.79
406,407,603296,华勤技术,71.81,-2.54,-1.87,-0.03,2.98,1.09,3.58,1.32亿,0.61亿,44.10亿,21.52
407,408,603859,能科科技,34.51,-5.71,-2.09,-0.03,4.47,2.04,7.79,2.59亿,1.67亿,57.48亿,25.79
408,409,301512,智信精密,42.32,-4.96,-2.21,0.0,7.83,1.19,5.7,0.45亿,0.13亿,5.64亿,--
409,410,300857,协创数据,58.69,-4.07,-2.49,-0.12,3.36,1.1,6.15,4.84亿,2.44亿,143.09亿,22.05
410,411,301312,智立方,50.98,-4.67,-2.5,0.0,5.25,1.2,5.65,0.50亿,0.18亿,9.40亿,--
411,412,601689,拓普集团,58.82,-4.14,-2.54,0.0,1.29,1.22,4.32,8.42亿,11.02亿,648.23亿,26.49
