,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
216,217,600877,电科芯片,12.1,-2.18,-0.27,0.0,0.79,0.78,3.23,0.89亿,9.22亿,111.56亿,185.70
217,218,000801,四川九洲,12.59,-2.18,-0.28,-0.16,4.37,0.63,5.21,5.68亿,10.23亿,128.77亿,88.22
218,219,603042,华脉科技,10.12,-2.69,-0.28,0.0,3.33,0.85,4.33,0.55亿,1.61亿,16.25亿,--
219,220,002792,通宇通讯,14.89,-1.91,-0.29,0.0,3.01,0.79,3.23,1.08亿,2.40亿,35.73亿,305.52
220,221,000004,国华网安,10.88,-2.68,-0.3,-0.37,6.2,0.66,5.01,0.86亿,1.26亿,13.74亿,--
221,222,002885,京泉华,12.23,-2.39,-0.3,0.0,1.56,0.94,3.51,0.45亿,2.32亿,28.43亿,94.00
222,223,300903,科翔股份,6.83,-4.21,-0.3,-0.29,2.59,1.01,4.91,0.59亿,3.30亿,22.52亿,--
223,224,600345,长江通信,18.15,-1.63,-0.3,0.0,1.17,0.61,2.06,0.42亿,1.98亿,35.94亿,--
224,225,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
225,226,601869,长飞光纤,25.9,-1.15,-0.3,0.04,0.53,0.47,2.4,0.56亿,4.06亿,105.24亿,84.73
226,227,688220,翱捷科技,41.33,-0.72,-0.3,-0.05,0.84,0.84,2.74,0.78亿,2.25亿,92.83亿,--
227,228,002231,奥维通信,4.99,-5.85,-0.31,0.0,16.93,0.68,5.47,2.54亿,2.95亿,14.71亿,--
228,229,002897,意华股份,36.9,-0.83,-0.31,0.0,1.84,0.54,1.8,1.11亿,1.63亿,60.23亿,20.65
229,230,603206,嘉环科技,14.04,-2.16,-0.31,0.0,2.15,0.8,3.14,0.26亿,0.87亿,12.24亿,41.85
230,231,605358,立昂微,22.53,-1.36,-0.31,0.0,0.73,0.79,2.28,1.10亿,6.71亿,151.26亿,--
231,232,836720,吉冈精密,8.62,-3.47,-0.31,0.0,3.65,0.7,4.93,0.16亿,0.50亿,4.28亿,39.09
232,233,002475,立讯精密,29.5,-1.07,-0.32,-0.03,0.72,0.66,2.65,15.15亿,71.62亿,2112.92亿,21.42
233,234,603890,春秋电子,8.43,-3.66,-0.32,-0.12,2.66,1.13,4.8,0.99亿,4.39亿,37.01亿,63.99
234,235,688313,仕佳光子,10.43,-2.98,-0.32,0.0,1.64,0.84,4.46,0.79亿,4.59亿,47.85亿,141.69
235,236,688609,九联科技,9.88,-3.14,-0.32,0.1,2.36,0.87,4.61,1.17亿,5.00亿,49.40亿,273.03
236,237,000049,德赛电池,21.85,-1.49,-0.33,-0.14,0.98,0.88,2.71,0.82亿,3.84亿,84.01亿,47.91
237,238,000586,汇源通信,9.19,-3.47,-0.33,-0.11,4.16,0.83,3.68,0.74亿,1.93亿,17.78亿,--
238,239,300322,硕贝德,9.41,-3.39,-0.33,0.0,8.52,0.86,6.16,3.60亿,4.44亿,41.74亿,--
239,240,600562,国睿科技,14.41,-2.24,-0.33,-0.07,0.74,0.74,3.12,1.31亿,12.26亿,176.70亿,38.73
240,241,605277,新亚电子,15.9,-2.03,-0.33,0.0,4.67,0.62,4.0,1.91亿,2.60亿,41.31亿,26.43
241,242,688312,燕麦科技,16.26,-1.99,-0.33,0.19,0.54,0.7,3.01,0.13亿,1.45亿,23.55亿,70.82
242,243,002848,高斯贝尔,7.72,-4.22,-0.34,-0.39,4.33,1.27,6.33,0.56亿,1.65亿,12.71亿,--
243,244,300366,创意信息,9.17,-3.58,-0.34,0.11,4.78,0.62,4.73,2.25亿,5.09亿,46.67亿,--
244,245,002544,普天科技,23.5,-1.51,-0.36,0.26,2.0,1.14,4.15,3.17亿,6.79亿,159.59亿,248.93
245,246,300136,信维通信,18.7,-1.89,-0.36,0.0,1.88,0.57,2.94,2.90亿,8.25亿,154.19亿,29.83
246,247,300502,新易盛,83.83,-0.43,-0.36,0.0,3.95,0.84,3.88,20.21亿,6.18亿,517.75亿,45.84
247,248,300250,初灵信息,13.18,-2.73,-0.37,-0.08,2.4,0.95,4.21,0.52亿,1.64亿,21.55亿,483.71
248,249,300538,同益股份,13.93,-2.59,-0.37,0.14,3.92,0.64,4.13,0.63亿,1.15亿,16.00亿,183.77
249,250,300615,欣天科技,10.44,-3.42,-0.37,0.1,1.62,0.7,3.88,0.22亿,1.30亿,13.53亿,--
250,251,603327,福蓉科技,14.9,-2.42,-0.37,0.13,2.3,0.74,4.32,2.33亿,6.78亿,100.98亿,39.93
251,252,603920,世运电路,18.15,-2.0,-0.37,0.0,2.45,0.68,2.54,2.42亿,5.40亿,98.09亿,27.51
252,253,688183,生益电子,10.07,-3.54,-0.37,0.0,1.9,0.79,5.36,0.59亿,3.08亿,31.05亿,79.18
253,254,002151,北斗星通,28.7,-1.31,-0.38,0.0,2.37,0.79,2.65,3.03亿,4.42亿,126.72亿,--
254,255,002786,银宝山新,10.17,-3.6,-0.38,0.0,4.29,0.97,4.55,2.17亿,4.94亿,50.23亿,--
255,256,603912,佳力图,6.86,-5.25,-0.38,0.0,3.51,2.25,3.87,1.32亿,5.42亿,37.17亿,397.89
256,257,300644,南京聚隆,18.99,-2.01,-0.39,0.05,8.81,0.53,4.03,1.43亿,0.85亿,16.22亿,22.39
257,258,300684,中石科技,15.63,-2.44,-0.39,0.0,3.76,0.67,3.12,1.19亿,2.01亿,31.42亿,39.00
258,259,688512,慧智微,9.47,-3.96,-0.39,0.0,3.81,0.95,6.59,0.19亿,0.52亿,4.94亿,--
259,260,002669,康达新材,9.62,-3.99,-0.4,-0.1,3.58,1.01,3.59,1.06亿,3.04亿,29.24亿,--
260,261,300504,天邑股份,13.2,-2.94,-0.4,-0.08,1.33,1.09,3.68,0.38亿,2.18亿,28.79亿,48.98
261,262,003021,兆威机电,67.29,-0.61,-0.41,-0.02,9.03,1.04,6.13,3.67亿,0.61亿,41.11亿,51.95
262,263,002436,兴森科技,11.57,-3.5,-0.42,0.0,2.33,1.2,4.17,4.09亿,15.00亿,173.60亿,196.88
263,264,300560,中富通,12.6,-3.23,-0.42,-0.08,2.36,0.65,3.69,0.56亿,1.87亿,23.56亿,66.28
264,265,688381,帝奥微,18.94,-2.17,-0.42,0.16,0.82,0.78,3.77,0.29亿,1.86亿,35.30亿,74.36
265,266,300288,朗玛信息,12.94,-3.29,-0.44,0.0,3.25,0.98,4.56,1.09亿,2.56亿,33.13亿,172.98
266,267,301516,中远通,23.51,-1.84,-0.44,-0.04,16.85,0.68,5.14,2.45亿,0.62亿,14.55亿,--
267,268,300726,宏达电子,24.96,-1.77,-0.45,0.24,4.32,1.18,3.9,2.33亿,2.14亿,53.31亿,32.74
268,269,300634,彩讯股份,18.69,-2.4,-0.46,0.05,2.98,0.67,4.23,2.42亿,4.31亿,80.61亿,24.98
269,270,600745,闻泰科技,32.33,-1.4,-0.46,-0.03,0.87,0.77,2.59,3.50亿,12.43亿,401.80亿,70.05
270,271,300602,飞荣达,14.38,-3.17,-0.47,-0.07,2.31,1.01,3.84,1.29亿,3.86亿,55.54亿,87.92
271,272,300739,明阳电路,11.49,-4.01,-0.48,-0.09,1.27,1.28,4.51,0.43亿,2.94亿,33.73亿,97.63
272,273,300590,移为通信,11.38,-4.13,-0.49,-0.18,6.37,0.85,5.22,2.58亿,3.53亿,40.19亿,36.84
273,274,688135,利扬芯片,16.3,-2.92,-0.49,0.0,0.73,0.78,4.41,0.24亿,2.00亿,32.62亿,2411.43
274,275,000938,紫光股份,20.4,-2.39,-0.5,0.05,1.7,0.79,3.35,9.91亿,28.60亿,583.46亿,35.26
275,276,301282,金禄电子,17.17,-2.83,-0.5,0.06,2.71,1.17,3.96,0.34亿,0.72亿,12.39亿,50.05
276,277,600498,烽火通信,17.02,-2.85,-0.5,0.0,1.72,0.83,3.31,3.38亿,11.49亿,195.61亿,121.62
277,278,002947,恒铭达,31.66,-1.62,-0.52,0.0,2.47,0.88,3.51,1.26亿,1.62亿,51.14亿,25.88
278,279,002965,祥鑫科技,37.21,-1.4,-0.53,0.11,2.81,0.59,2.36,1.32亿,1.27亿,47.10亿,15.67
279,280,300887,谱尼测试,10.22,-4.93,-0.53,0.0,7.19,0.73,6.05,2.72亿,3.62亿,37.00亿,--
280,281,688503,聚和材料,56.55,-0.93,-0.53,-0.05,0.9,1.24,4.38,0.63亿,1.23亿,69.51亿,30.88
281,282,002881,美格智能,21.16,-2.49,-0.54,-0.05,1.33,1.08,3.36,0.52亿,1.84亿,39.03亿,214.07
282,283,301013,利和兴,11.2,-4.6,-0.54,0.09,5.39,1.17,5.45,1.02亿,1.66亿,18.64亿,86.25
283,284,301566,达利凯普,16.24,-3.33,-0.56,0.0,6.54,0.89,4.11,0.49亿,0.46亿,7.43亿,55.44
284,285,605258,协和电子,21.4,-2.55,-0.56,-0.05,1.22,0.83,3.73,0.23亿,0.88亿,18.83亿,35.41
285,286,300731,科创新源,15.59,-3.59,-0.58,-0.13,2.75,0.96,4.76,0.52亿,1.20亿,18.73亿,459.5
286,287,301165,锐捷网络,33.22,-1.75,-0.59,-0.06,3.14,0.84,3.4,0.71亿,0.68亿,22.65亿,2042.62
287,288,688662,富信科技,25.48,-2.26,-0.59,-0.31,1.5,1.15,3.72,0.34亿,0.88亿,22.48亿,65.42
288,289,300747,锐科激光,20.73,-2.81,-0.6,-0.1,1.72,0.97,4.22,1.83亿,5.09亿,105.57亿,46.04
289,290,301329,信音电子,17.48,-3.32,-0.6,0.12,6.94,0.83,3.98,0.53亿,0.43亿,7.52亿,42.84
290,291,688001,华兴源创,22.41,-2.61,-0.6,-0.09,0.29,0.9,3.43,0.29亿,4.42亿,99.05亿,--
291,292,300456,赛微电子,17.46,-3.38,-0.61,-0.06,2.69,1.2,4.09,2.81亿,5.94亿,103.64亿,--
292,293,688375,国博电子,77.79,-0.78,-0.61,0.04,0.33,0.66,2.09,0.46亿,1.77亿,137.66亿,64.41
293,294,300623,捷捷微电,16.17,-3.69,-0.62,-0.06,1.66,0.8,2.98,1.81亿,6.70亿,108.42亿,32.37
294,295,300991,创益通,13.98,-4.25,-0.62,0.22,8.11,0.88,5.14,0.75亿,0.65亿,9.14亿,240.88
295,296,300101,振芯科技,15.91,-3.81,-0.63,0.06,2.71,1.11,5.8,2.46亿,5.63亿,89.63亿,141.74
296,297,300537,广信材料,15.05,-4.02,-0.63,0.0,5.6,0.98,4.27,1.16亿,1.37亿,20.56亿,50.41
297,298,688153,唯捷创芯,53.02,-1.17,-0.63,0.11,2.2,1.15,5.7,1.30亿,1.11亿,58.84亿,--
298,299,002975,博杰股份,31.2,-2.01,-0.64,0.1,1.25,0.69,3.2,0.28亿,0.72亿,22.56亿,101.95
299,300,688629,华丰科技,26.86,-2.33,-0.64,-0.04,9.05,0.84,4.95,1.46亿,0.59亿,15.81亿,298.91
300,301,301195,北路智控,35.76,-1.78,-0.65,-0.11,1.03,0.41,3.27,0.18亿,0.49亿,17.56亿,32.14
301,302,603341,龙旗科技,41.82,-1.55,-0.66,-0.1,5.73,0.92,2.87,1.12亿,0.47亿,19.47亿,37.96
302,303,300671,富满微,22.8,-2.85,-0.67,0.04,1.2,1.0,4.64,0.60亿,2.17亿,49.48亿,--
303,304,688216,气派科技,15.88,-4.11,-0.68,0.32,1.34,0.77,5.43,0.09亿,0.44亿,6.96亿,--
304,305,300571,平治信息,24.93,-2.69,-0.69,0.04,1.19,0.81,3.94,0.35亿,1.16亿,28.82亿,320.15
305,306,301132,满坤科技,20.46,-3.26,-0.69,-0.1,3.85,1.17,4.4,0.34亿,0.43亿,8.90亿,110.72
306,307,838924,广脉科技,11.7,-5.57,-0.69,0.0,3.72,0.68,6.05,0.22亿,0.49亿,5.72亿,34.76
307,308,300570,太辰光,36.91,-1.86,-0.7,0.08,5.95,0.8,3.14,4.23亿,1.92亿,71.04亿,66.01
308,309,301390,经纬股份,32.0,-2.14,-0.7,-0.22,2.81,0.93,3.94,0.27亿,0.29亿,9.41亿,322.97
309,310,002179,中航光电,36.18,-1.93,-0.71,-0.11,0.7,0.63,2.55,5.23亿,20.64亿,746.70亿,25.53
310,311,300593,新雷能,10.45,-6.36,-0.71,0.77,10.79,3.36,7.71,5.11亿,4.49亿,46.91亿,--
311,312,301529,福赛科技,31.59,-2.26,-0.73,0.16,3.44,0.72,3.34,0.22亿,0.20亿,6.40亿,28.14
312,313,603496,恒为科技,26.71,-2.7,-0.74,0.0,3.12,0.57,3.61,2.68亿,3.20亿,85.53亿,52.95
313,314,002463,沪电股份,31.39,-2.33,-0.75,0.0,1.91,0.86,3.08,11.41亿,19.11亿,600.01亿,29.16
314,315,002886,沃特股份,16.11,-4.45,-0.75,0.06,6.69,0.76,4.09,2.28亿,2.08亿,33.57亿,194.69
315,316,688292,浩瀚深度,17.87,-4.03,-0.75,-0.28,2.39,0.74,5.53,0.38亿,0.88亿,15.74亿,253.03
316,317,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
317,318,003007,直真科技,28.24,-2.62,-0.76,-0.04,2.67,0.87,3.62,0.56亿,0.74亿,20.79亿,--
318,319,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
319,320,603220,中贝通信,30.0,-2.47,-0.76,0.0,4.93,0.58,3.77,4.94亿,3.34亿,100.15亿,54.12
320,321,300548,博创科技,21.72,-3.42,-0.77,0.09,4.51,0.95,4.62,2.19亿,2.22亿,48.29亿,56064.00
321,322,002913,奥士康,24.88,-3.04,-0.78,0.08,1.34,0.96,4.01,0.89亿,2.66亿,66.15亿,17.69
322,323,603083,剑桥科技,34.74,-2.2,-0.78,-0.03,3.42,0.78,2.65,3.16亿,2.65亿,92.09亿,89.71
323,324,301314,科瑞思,31.21,-2.5,-0.8,0.03,2.63,1.07,4.06,0.13亿,0.16亿,5.07亿,55.96
324,325,002976,瑞玛精密,24.05,-3.3,-0.82,0.04,4.12,0.58,3.78,0.65亿,0.65亿,15.57亿,322.84
325,326,300545,联得装备,23.75,-3.34,-0.82,0.0,3.06,1.11,4.36,0.82亿,1.12亿,26.58亿,23.08
326,327,002049,紫光国微,59.42,-1.38,-0.83,0.0,2.12,0.95,2.51,10.69亿,8.49亿,504.75亿,41.15
327,328,688519,南亚新材,22.39,-3.58,-0.83,0.22,0.83,0.97,6.37,0.44亿,2.35亿,52.56亿,133.49
328,329,000818,航锦科技,26.29,-3.1,-0.84,0.11,1.14,1.15,4.28,2.04亿,6.77亿,178.08亿,88.21
329,330,301511,德福科技,21.83,-3.71,-0.84,-0.05,14.01,0.89,5.03,1.92亿,0.62亿,13.54亿,--
330,331,300814,中富电路,27.0,-3.05,-0.85,-0.04,4.67,0.9,4.67,0.64亿,0.51亿,13.71亿,104.07
331,332,300373,扬杰科技,38.38,-2.22,-0.87,-0.05,2.02,1.41,3.54,4.25亿,5.42亿,208.00亿,28.86
332,333,300735,光弘科技,21.67,-3.94,-0.89,0.05,4.97,0.91,4.21,8.19亿,7.53亿,163.17亿,69.98
333,334,301419,阿莱德,26.75,-3.25,-0.9,-0.11,2.0,0.83,3.8,0.24亿,0.45亿,11.98亿,151.80
334,335,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
335,336,300913,兆龙互连,35.31,-2.51,-0.91,-0.03,3.69,0.68,4.06,2.77亿,2.11亿,74.46亿,129.44
336,337,301139,元道通信,23.34,-3.75,-0.91,-0.04,5.19,1.09,4.7,0.88亿,0.72亿,16.74亿,34.91
337,338,688020,方邦股份,29.09,-3.07,-0.92,0.07,0.73,1.0,5.4,0.17亿,0.81亿,23.47亿,--
338,339,300852,四会富仕,22.52,-4.01,-0.94,0.0,1.52,1.44,4.3,0.47亿,1.37亿,30.83亿,17.31
339,340,300939,秋田微,27.54,-3.4,-0.97,0.0,1.44,1.28,4.42,0.48亿,1.20亿,33.05亿,34.31
340,341,300620,光库科技,42.1,-2.27,-0.98,-0.1,3.01,0.93,5.64,3.10亿,2.43亿,102.10亿,404.80
341,342,301307,美利信,23.2,-4.09,-0.99,-0.04,3.86,0.68,5.21,0.97亿,1.07亿,24.83亿,198.36
342,343,300679,电连技术,42.85,-2.28,-1.0,0.02,1.51,0.55,2.99,2.31亿,3.56亿,152.56亿,27.97
343,344,688418,震有科技,18.32,-5.18,-1.0,-0.06,5.85,0.92,8.44,2.13亿,1.94亿,35.47亿,126.80
344,345,300698,万马科技,32.99,-3.17,-1.08,-0.06,2.92,0.6,4.02,1.20亿,1.24亿,40.77亿,745.39
345,346,688800,瑞可达,30.14,-3.49,-1.09,0.0,1.74,0.77,4.2,0.56亿,1.07亿,32.13亿,28.63
346,347,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
347,348,002902,铭普光磁,22.97,-4.73,-1.14,0.09,10.65,1.14,5.64,3.81亿,1.54亿,35.36亿,--
348,349,301517,陕西华达,51.8,-2.38,-1.26,-0.15,15.76,0.76,4.67,1.85亿,0.22亿,11.57亿,138.49
349,350,300496,中科创达,47.41,-2.65,-1.29,-0.02,2.83,0.77,3.98,4.96亿,3.67亿,173.91亿,60.07
350,351,300964,本川智能,31.05,-4.02,-1.3,-0.13,4.85,1.1,4.76,0.51亿,0.34亿,10.45亿,83.38
351,352,301568,思泰克,32.09,-3.92,-1.31,-0.12,6.06,0.88,5.66,0.48亿,0.24亿,7.86亿,56.92
352,353,688205,德科立,41.02,-3.3,-1.4,0.0,2.26,0.82,4.22,0.52亿,0.56亿,22.80亿,44.90
353,354,300936,中英科技,31.94,-4.31,-1.44,0.03,4.68,1.16,5.6,0.72亿,0.47亿,15.16亿,75.29
354,355,001270,铖昌科技,41.52,-3.42,-1.47,0.15,4.16,0.77,4.16,1.77亿,1.01亿,42.10亿,--
355,356,688283,坤恒顺维,41.5,-3.51,-1.51,-0.07,0.72,0.71,5.35,0.18亿,0.59亿,24.47亿,287.14
356,357,301366,一博科技,30.5,-4.75,-1.52,0.1,8.55,0.76,5.22,1.44亿,0.55亿,16.69亿,69.36
357,358,002281,光迅科技,34.09,-4.29,-1.53,0.0,4.46,0.84,4.27,11.58亿,7.56亿,257.74亿,87.41
358,359,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
359,360,688536,思瑞浦,90.05,-1.71,-1.57,0.0,1.11,0.99,4.27,1.33亿,1.33亿,119.41亿,--
360,361,300476,胜宏科技,28.74,-5.3,-1.61,0.07,4.62,0.98,5.73,11.39亿,8.55亿,245.79亿,29.57
361,362,603991,至正股份,25.98,-5.83,-1.61,0.12,2.32,1.55,8.19,0.45亿,0.75亿,19.36亿,--
362,363,300711,广哈通信,18.9,-7.98,-1.64,0.0,8.83,0.71,10.61,4.32亿,2.48亿,46.88亿,1480.47
363,364,603186,华正新材,25.38,-6.1,-1.65,-0.43,8.22,1.98,10.84,2.92亿,1.42亿,36.04亿,--
364,365,300394,天孚通信,140.32,-1.19,-1.69,-0.01,3.89,0.8,3.68,19.40亿,3.58亿,503.05亿,49.67
365,366,688159,有方科技,41.62,-4.1,-1.78,-0.24,2.61,0.62,6.11,1.02亿,0.92亿,38.16亿,16.32
366,367,301577,美信科技,48.6,-3.67,-1.85,-0.04,11.05,0.95,4.26,0.60亿,0.11亿,5.39亿,80.19
367,368,300308,中际旭创,171.2,-1.14,-1.98,0.02,2.05,0.75,3.46,26.02亿,7.49亿,1281.46亿,34.05
368,369,003031,中瓷电子,63.67,-3.06,-2.01,0.02,2.71,1.11,4.0,1.47亿,0.84亿,53.55亿,62.11
369,370,001389,广合科技,47.8,-4.07,-2.03,-0.19,16.77,0.83,4.23,3.01亿,0.37亿,17.65亿,34.78
370,371,300782,卓胜微,90.26,-2.21,-2.04,-0.02,1.35,0.72,2.52,5.45亿,4.45亿,401.49亿,60.91
371,372,603728,鸣志电器,52.8,-3.72,-2.04,0.0,1.18,0.81,4.23,2.63亿,4.19亿,221.17亿,854.70
372,373,603859,能科科技,34.51,-5.71,-2.09,-0.03,4.47,2.04,7.79,2.59亿,1.67亿,57.48亿,25.79
373,374,688668,鼎通科技,48.24,-4.25,-2.14,0.06,5.69,1.13,6.43,2.75亿,0.99亿,47.80亿,65.55
374,375,301205,联特科技,78.26,-2.78,-2.24,0.0,3.37,0.91,4.6,1.80亿,0.68亿,53.18亿,--
375,376,002916,深南电路,88.03,-2.84,-2.57,0.0,1.22,1.41,4.51,5.48亿,5.11亿,449.69亿,29.74
376,377,688110,东芯股份,22.95,-10.18,-2.6,0.04,7.72,1.9,11.51,5.07亿,2.77亿,63.47亿,--
377,378,301486,致尚科技,50.49,-5.63,-3.01,0.2,21.07,0.77,5.4,3.48亿,0.32亿,16.24亿,113.34
378,379,688702,盛科通信,35.24,-8.94,-3.46,0.03,9.42,2.25,10.44,1.37亿,0.40亿,14.10亿,--
