,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
209,210,600538,国发股份,3.17,0.63,0.02,47904,15113516.0,3.49,3.21,3.1,3.18,3.15,0.91,-51.58,1.95
210,211,002946,新乳业,9.51,0.63,0.06,40427,38295362.0,1.8,9.55,9.38,9.4,9.45,0.47,13.81,3.16
211,212,002366,融发核电,3.18,0.63,0.02,101472,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
212,213,002272,川润股份,4.8,0.63,0.03,148405,70513440.4,2.94,4.81,4.67,4.8,4.77,3.91,-20.56,1.46
213,214,603327,福蓉科技,11.29,0.62,0.07,73669,81960760.0,3.57,11.35,10.95,11.22,11.22,0.99,40.29,4.62
214,215,603999,读者传媒,4.85,0.62,0.03,41544,19884944.0,2.7,4.86,4.73,4.83,4.82,0.72,40.77,1.43
215,216,600368,五洲交通,3.29,0.61,0.02,100713,32892090.0,2.14,3.3,3.23,3.27,3.27,0.63,7.5,0.81
216,217,300021,大禹节水,3.29,0.61,0.02,47074,15376885.0,2.14,3.3,3.23,3.29,3.27,0.67,74.46,1.51
217,218,000833,粤桂股份,4.96,0.61,0.03,61489,30484280.73,3.04,5.03,4.88,4.99,4.93,1.36,14.68,1.17
218,219,832566,梓橦宫,6.66,0.6,0.04,2091,1390956.52,1.36,6.7,6.61,6.67,6.62,0.19,12.36,1.33
219,220,600558,大西洋,3.33,0.6,0.02,65390,21546315.0,2.72,3.34,3.25,3.31,3.31,0.73,24.16,1.29
220,221,001288,运机集团,25.11,0.6,0.15,5612,14031841.87,2.56,25.32,24.68,24.91,24.96,0.95,32.98,2.02
221,222,600137,浪莎股份,11.72,0.6,0.07,6710,7828508.0,1.63,11.75,11.56,11.61,11.65,0.69,66.34,2.16
222,223,603230,内蒙新华,10.34,0.58,0.06,16129,16486416.0,2.53,10.37,10.11,10.37,10.28,1.8,15.02,1.44
223,224,601208,东材科技,6.96,0.58,0.04,156273,106949166.0,4.05,6.98,6.7,6.86,6.92,1.74,19.53,1.45
224,225,600615,丰华股份,8.83,0.57,0.05,10302,9057325.0,2.39,8.88,8.67,8.73,8.78,0.55,326.08,2.59
225,226,688334,西高院,14.19,0.57,0.08,5662,7987066.0,1.98,14.26,13.98,14.12,14.11,0.75,22.59,1.48
226,227,600197,伊力特,14.4,0.56,0.08,24327,34925760.0,2.03,14.52,14.23,14.41,14.32,0.52,17.18,1.71
227,228,688117,圣诺生物,28.73,0.52,0.15,25964,73500059.0,5.04,29.04,27.6,28.56,28.58,2.32,73.84,3.65
228,229,833781,瑞奇智造,3.95,0.51,0.02,2388,938235.82,1.53,3.97,3.91,3.93,3.93,0.26,20.9,1.39
229,230,000625,长安汽车,11.9,0.51,0.06,799994,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
230,231,688150,莱特光电,15.9,0.51,0.08,33088,52177997.0,3.67,16.07,15.49,15.66,15.82,1.85,34.59,3.61
231,232,601368,绿城水务,4.09,0.49,0.02,30007,12209799.0,1.97,4.11,4.03,4.09,4.07,0.34,26.62,0.76
232,233,000935,四川双马,10.25,0.49,0.05,24316,24770973.0,2.55,10.35,10.09,10.34,10.2,0.32,34.51,1.08
233,234,688439,振华风光,43.73,0.48,0.21,11864,51545245.0,2.99,44.18,42.88,43.57,43.52,1.04,18.91,1.81
234,235,000862,银星能源,4.21,0.48,0.02,31495,13203332.0,2.15,4.23,4.14,4.19,4.19,0.5,14.79,0.9
235,236,600236,桂冠电力,6.35,0.47,0.03,76017,48017681.0,2.37,6.4,6.25,6.31,6.32,0.1,17.41,2.91
236,237,002267,陕天然气,6.47,0.47,0.03,72948,46841713.0,2.33,6.49,6.34,6.47,6.44,0.66,6.93,1.06
237,238,002653,海思科,32.9,0.46,0.15,31781,103215928.6,4.49,33.32,31.85,32.89,32.75,0.64,111.27,9.22
238,239,832786,骑士乳业,4.4,0.46,0.02,4913,2146047.21,1.37,4.4,4.34,4.4,4.38,0.51,12.88,1.14
239,240,600984,建设机械,2.21,0.45,0.01,74190,16386420.0,3.64,2.25,2.17,2.22,2.2,0.59,-3.3,0.57
240,241,003023,彩虹集团,15.47,0.45,0.07,11247,17304644.0,1.62,15.49,15.24,15.45,15.4,2.15,10.35,1.08
241,242,603080,新疆火炬,13.36,0.45,0.06,16899,22554638.0,1.58,13.45,13.24,13.31,13.3,1.19,11.57,1.31
242,243,600423,柳化股份,2.25,0.45,0.01,47703,10714213.0,2.68,2.28,2.22,2.24,2.24,0.6,57.4,3.35
243,244,300967,晓鸣股份,9.3,0.43,0.04,32480,30184306.98,3.67,9.45,9.11,9.36,9.26,2.6,-30.21,2.83
244,245,603261,立航科技,26.24,0.42,0.11,10782,28246979.0,1.65,26.38,25.95,26.13,26.13,4.1,-42.14,2.58
245,246,600191,华资实业,4.78,0.42,0.02,25833,12278649.0,2.31,4.81,4.7,4.78,4.76,0.53,160.25,1.44
246,247,002945,华林证券,9.6,0.42,0.04,60384,57315288.0,2.51,9.63,9.39,9.59,9.56,0.22,105.11,4.07
247,248,601997,贵阳银行,4.81,0.42,0.02,153935,73723279.0,1.04,4.82,4.77,4.8,4.79,0.42,3.3,0.3
248,249,301357,北方长龙,24.16,0.42,0.1,8406,20229172.0,3.03,24.46,23.73,24.46,24.06,3.53,-277.23,2.03
249,250,688269,凯立新材,21.9,0.41,0.09,3667,8004752.0,5.82,22.8,21.53,22.39,21.81,0.28,30.6,2.95
250,251,300103,达刚控股,4.95,0.41,0.02,40784,20095473.9,1.83,4.98,4.89,4.93,4.93,1.84,-54.41,2.56
251,252,838837,华原股份,4.96,0.4,0.02,1996,987120.37,1.62,5.0,4.92,4.94,4.94,0.15,12.96,1.53
252,253,836675,秉扬科技,4.96,0.4,0.02,1115,553142.02,2.43,5.04,4.92,5.03,4.94,0.14,11.77,1.46
253,254,600581,八一钢铁,2.49,0.4,0.01,46440,11479859.0,2.02,2.5,2.45,2.47,2.48,0.3,-2.67,3.61
254,255,000878,云南铜业,10.69,0.38,0.04,162014,171844611.6,2.25,10.73,10.49,10.67,10.65,0.81,10.11,1.49
255,256,601121,宝地矿业,5.35,0.38,0.02,22669,12115956.0,1.88,5.39,5.29,5.36,5.33,0.6,20.81,1.4
256,257,002202,金风科技,8.22,0.37,0.03,262846,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
257,258,688239,航宇科技,27.9,0.36,0.1,20534,56268498.0,4.96,28.08,26.7,27.8,27.8,1.44,19.94,2.34
258,259,300767,震安科技,8.49,0.35,0.03,42895,36163833.0,3.19,8.58,8.31,8.5,8.46,2.03,-35.92,1.45
259,260,301307,美利信,17.51,0.34,0.06,18614,32223578.23,3.44,17.66,17.06,17.4,17.45,1.74,-99.82,1.15
260,261,600301,华锡有色,14.64,0.34,0.05,40431,58577541.0,3.43,14.7,14.2,14.58,14.59,1.47,13.28,2.51
261,262,000510,新金路,2.95,0.34,0.01,54128,15978527.0,2.72,2.99,2.91,2.96,2.94,0.95,-16.43,1.43
262,263,600979,广安爱众,3.01,0.33,0.01,116157,34706525.0,2.0,3.02,2.96,3.0,3.0,0.94,15.72,0.85
263,264,600792,云煤能源,3.01,0.33,0.01,35351,10619010.0,1.33,3.03,2.99,3.0,3.0,0.36,-7.18,0.97
264,265,600928,西安银行,3.02,0.33,0.01,159400,47807316.0,1.99,3.04,2.98,3.02,3.01,0.36,5.02,0.42
265,266,300755,华致酒行,12.08,0.33,0.04,15846,19025677.91,2.41,12.17,11.88,12.11,12.04,0.38,16.23,1.4
266,267,600903,贵州燃气,6.27,0.32,0.02,34481,21498215.0,1.76,6.29,6.18,6.29,6.25,0.3,22.08,2.35
267,268,002798,帝欧家居,3.15,0.32,0.01,46029,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
268,269,688576,西山科技,50.59,0.32,0.16,2149,10791034.0,2.36,50.88,49.69,50.1,50.43,0.9,22.76,1.29
269,270,600251,冠农股份,6.36,0.32,0.02,36590,23105628.0,2.84,6.42,6.24,6.35,6.34,0.47,8.17,1.35
270,271,000911,广农糖业,6.49,0.31,0.02,25384,16389660.0,2.16,6.53,6.39,6.47,6.47,0.78,86.28,23.19
271,272,601963,重庆银行,6.7,0.3,0.02,46496,31014608.0,1.35,6.72,6.63,6.68,6.68,0.25,3.85,0.45
272,273,836419,万德股份,6.71,0.3,0.02,977,653707.61,1.94,6.76,6.63,6.76,6.69,0.25,14.87,1.19
273,274,603766,隆鑫通用,6.73,0.3,0.02,111644,74693979.0,2.24,6.76,6.61,6.69,6.71,0.54,11.72,1.6
274,275,600310,广西能源,3.43,0.29,0.01,88504,30198729.0,2.92,3.47,3.37,3.43,3.42,0.6,219.78,1.7
275,276,603227,雪峰科技,7.06,0.28,0.02,67044,46800578.0,2.56,7.08,6.9,7.06,7.04,0.69,9.66,1.63
276,277,600712,南宁百货,3.56,0.28,0.01,135945,48359738.0,3.38,3.62,3.5,3.52,3.55,2.52,400.82,2.33
277,278,000812,陕西金叶,3.59,0.28,0.01,62211,22178407.0,2.23,3.6,3.52,3.57,3.58,0.81,21.85,1.49
278,279,000912,泸天化,3.61,0.28,0.01,59604,21344241.0,2.5,3.63,3.54,3.63,3.6,0.38,21.15,0.87
279,280,600106,重庆路桥,3.65,0.27,0.01,92391,33379878.0,3.57,3.68,3.55,3.65,3.64,0.7,24.84,1.01
280,281,600738,丽尚国潮,3.72,0.27,0.01,49529,18355830.0,2.16,3.75,3.67,3.73,3.71,0.65,19.44,1.47
281,282,300194,福安药业,3.83,0.26,0.01,117719,44640626.0,2.62,3.86,3.76,3.83,3.82,1.22,10.52,1.06
282,283,000691,亚太实业,4.01,0.25,0.01,43623,17354127.98,1.75,4.02,3.95,4.0,4.0,1.35,-45.67,49.31
283,284,600765,中航重机,16.79,0.24,0.04,117781,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
284,285,300122,智飞生物,21.39,0.23,0.05,143752,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
285,286,688737,中自科技,12.92,0.23,0.03,8061,10369420.0,2.02,12.97,12.71,12.85,12.89,1.13,139.37,0.83
286,287,300239,东宝生物,4.46,0.22,0.01,29830,13229217.0,2.47,4.5,4.39,4.42,4.45,0.51,25.78,1.58
287,288,000688,国城矿业,8.95,0.22,0.02,24525,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
288,289,600519,贵州茅台,1378.0,0.22,3.0,19803,2737295644.0,1.67,1393.0,1370.02,1370.02,1375.0,0.16,20.76,7.92
289,290,600391,航发科技,14.58,0.21,0.03,27600,40038821.0,2.54,14.69,14.32,14.57,14.55,0.84,157.34,2.99
290,291,300275,梅安森,10.57,0.19,0.02,31435,32810742.6,3.41,10.59,10.23,10.53,10.55,1.23,49.94,3.7
291,292,871478,巨能股份,10.62,0.19,0.02,2352,2467762.02,3.96,10.8,10.38,10.8,10.6,1.02,-70.77,3.11
292,293,832885,星辰科技,5.31,0.19,0.01,7843,4129195.06,3.4,5.37,5.19,5.31,5.3,0.91,68.34,2.44
293,294,600644,乐山电力,5.32,0.19,0.01,26686,14138861.0,2.45,5.37,5.24,5.3,5.31,0.5,154.85,1.57
294,295,000858,五 粮 液,116.43,0.18,0.21,106050,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
295,296,002818,富森美,11.22,0.18,0.02,13636,15258402.1,1.7,11.28,11.09,11.22,11.2,0.46,12.36,1.46
296,297,300093,金刚光伏,11.85,0.17,0.02,177662,211141101.33,6.59,12.31,11.53,11.95,11.83,8.25,-5.74,-11.57
297,298,002978,安宁股份,24.0,0.17,0.04,7928,18947710.93,2.17,24.15,23.63,24.01,23.96,0.27,10.97,1.6
298,299,600707,彩虹股份,6.29,0.16,0.01,197748,122237880.0,4.46,6.35,6.07,6.25,6.28,0.55,12.32,1.07
299,300,000731,四川美丰,6.6,0.15,0.01,26974,17760527.0,1.52,6.64,6.54,6.61,6.59,0.47,11.38,0.91
300,301,000920,沃顿科技,7.56,0.13,0.01,23090,17408668.68,1.72,7.6,7.47,7.55,7.55,0.55,18.35,1.95
301,302,002025,航天电器,47.01,0.13,0.06,31587,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
302,303,300470,中密控股,31.72,0.13,0.04,8362,26329280.38,2.71,31.88,31.02,31.77,31.68,0.43,19.04,2.59
303,304,600988,赤峰黄金,16.79,0.12,0.02,196095,326576384.0,2.39,16.9,16.5,16.86,16.77,1.18,19.66,4.1
304,305,300564,筑博设计,8.45,0.12,0.01,24750,20833365.8,2.49,8.55,8.34,8.55,8.44,2.19,-22.7,1.1
305,306,002968,新大正,8.56,0.12,0.01,17260,14670030.85,1.87,8.58,8.42,8.55,8.55,0.81,11.84,1.61
306,307,688122,西部超导,34.74,0.12,0.04,25044,86401520.0,3.0,34.96,33.92,34.76,34.7,0.39,32.38,3.6
307,308,600785,新华百货,9.36,0.11,0.01,67046,62224733.0,2.57,9.42,9.18,9.36,9.35,2.97,11.97,0.96
308,309,001269,欧晶科技,23.48,0.09,0.02,12086,28207580.6,2.56,23.69,23.09,23.6,23.46,1.44,-17.96,3.3
309,310,002935,天奥电子,11.91,0.08,0.01,22363,26473804.43,2.69,12.01,11.69,11.9,11.9,0.54,165.25,3.31
310,311,300696,爱乐达,12.28,0.08,0.01,22320,27209903.2,2.93,12.4,12.04,12.33,12.27,1.2,-102.34,1.95
311,312,871857,泓禧科技,8.95,0.0,0.0,2129,1889368.91,5.14,9.06,8.6,9.02,8.95,0.29,26.62,1.72
312,313,836433,大唐药业,3.8,0.0,0.0,4651,1762747.79,2.63,3.85,3.75,3.81,3.8,0.28,94.58,2.06
313,314,831010,凯添燃气,3.62,0.0,0.0,3739,1347569.23,1.38,3.64,3.59,3.64,3.62,0.23,18.04,1.31
314,315,603809,豪能股份,7.1,0.0,0.0,37833,26659742.0,2.39,7.14,6.97,7.1,7.1,0.65,12.74,1.84
315,316,601965,中国汽研,16.59,0.0,0.0,40866,67490376.0,2.89,16.77,16.29,16.51,16.59,0.41,20.74,2.51
316,317,601827,三峰环境,7.85,0.0,0.0,33339,26195395.0,2.55,7.98,7.78,7.83,7.85,0.2,9.89,1.23
317,318,601619,嘉泽新能,2.71,0.0,0.0,107253,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
318,319,601005,重庆钢铁,1.03,0.0,0.0,193548,19922617.0,1.94,1.04,1.02,1.03,1.03,0.23,-6.66,0.48
319,320,600594,益佰制药,3.07,0.0,0.0,81059,24752407.0,3.91,3.12,3.0,3.08,3.07,1.02,-11.41,0.89
320,321,600343,航天动力,7.6,0.0,0.0,75499,57045744.0,3.68,7.73,7.45,7.65,7.6,1.18,-42.6,3.05
321,322,600307,酒钢宏兴,1.2,0.0,0.0,54105,6460637.0,0.83,1.2,1.19,1.2,1.2,0.09,-3.88,0.82
322,323,600292,远达环保,4.64,0.0,0.0,21598,9962727.0,2.37,4.68,4.57,4.66,4.64,0.28,34.77,0.7
323,324,600249,两面针,3.79,0.0,0.0,42276,15945861.0,2.37,3.82,3.73,3.8,3.79,0.77,-300.58,0.98
324,325,600117,西宁特钢,2.0,0.0,0.0,24900,4971769.0,3.0,2.04,1.98,2.0,2.0,0.08,-11.08,1.28
325,326,600084,中信尼雅,4.7,0.0,0.0,25472,11944199.0,3.19,4.76,4.61,4.75,4.7,0.23,-528.64,4.15
326,327,301301,川宁生物,10.85,0.0,0.0,126490,135841672.04,2.4,10.88,10.62,10.82,10.85,2.05,15.77,3.33
327,328,300434,金石亚药,7.03,0.0,0.0,29449,20602290.0,2.56,7.09,6.91,7.05,7.03,0.86,36.02,1.18
328,329,300142,沃森生物,10.05,0.0,0.0,122950,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
329,330,300127,银河磁体,13.28,0.0,0.0,19149,25276402.0,4.22,13.48,12.92,13.26,13.28,0.83,27.32,3.11
330,331,002907,华森制药,11.95,0.0,0.0,22365,26551574.0,2.93,12.11,11.76,12.0,11.95,0.72,52.85,3.03
331,332,002772,众兴菌业,5.98,0.0,0.0,25115,14986494.0,2.34,6.04,5.9,6.01,5.98,0.65,39.89,0.7
332,333,002697,红旗连锁,4.25,0.0,0.0,99047,41941494.06,2.12,4.29,4.2,4.26,4.25,0.92,10.84,1.37
333,334,002688,金河生物,3.57,0.0,0.0,39893,14167977.67,2.24,3.6,3.52,3.59,3.57,0.54,15.13,1.24
334,335,002507,涪陵榨菜,12.08,0.0,0.0,56011,67345773.82,1.99,12.14,11.9,12.07,12.08,0.49,15.55,1.67
335,336,002307,北新路桥,2.93,0.0,0.0,116758,33975870.6,2.39,2.94,2.87,2.93,2.93,1.07,176.52,1.08
336,337,001203,大中矿业,7.35,0.0,0.0,57905,42334128.0,2.72,7.41,7.21,7.36,7.35,0.47,11.98,1.81
337,338,000972,中基健康,2.28,0.0,0.0,78481,17736323.0,2.63,2.29,2.23,2.28,2.28,1.02,74.5,8.17
338,339,000838,财信发展,2.16,0.0,0.0,139082,29951631.66,3.7,2.2,2.12,2.19,2.16,1.32,122.4,3.44
339,340,000791,甘肃能源,5.34,0.0,0.0,78618,41725289.18,2.81,5.39,5.24,5.37,5.34,0.49,14.9,0.97
340,341,000790,华神科技,3.44,0.0,0.0,57864,19852920.29,2.62,3.48,3.39,3.44,3.44,0.93,117.77,2.04
341,342,000733,振华科技,34.46,0.0,0.0,51873,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
342,343,000629,钒钛股份,2.25,0.0,0.0,442306,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
343,344,000617,中油资本,5.02,0.0,0.0,239378,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
344,345,000564,供销大集,1.62,0.0,0.0,690630,110942904.93,1.85,1.62,1.59,1.61,1.62,0.45,-350.6,1.94
345,346,000552,甘肃能化,2.29,0.0,0.0,519819,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
346,347,301075,多瑞医药,17.21,-0.06,-0.01,10910,18820218.0,4.01,17.7,17.01,17.1,17.22,3.98,-210.11,1.87
347,348,688776,国光电气,38.05,-0.08,-0.03,12225,46259234.0,3.34,38.4,37.13,37.6,38.08,1.13,40.48,2.21
348,349,002149,西部材料,12.65,-0.08,-0.01,21881,27495254.4,2.37,12.71,12.41,12.6,12.66,0.45,32.3,2.09
349,350,300463,迈克生物,11.75,-0.09,-0.01,34123,39911909.57,2.72,11.88,11.56,11.79,11.76,0.69,17.84,1.11
350,351,835640,富士达,10.56,-0.09,-0.01,2225,2328766.83,2.55,10.65,10.38,10.65,10.57,0.13,29.46,2.34
351,352,000962,东方钽业,9.96,-0.1,-0.01,36520,36059748.94,3.11,10.06,9.75,9.99,9.97,0.74,22.44,2.0
352,353,301213,观想科技,29.18,-0.1,-0.03,17991,52182030.0,3.46,29.65,28.64,28.95,29.21,6.18,386.62,2.9
353,354,688297,中无人机,28.95,-0.1,-0.03,12094,35029648.0,2.48,29.35,28.63,28.99,28.98,0.45,-254.49,3.43
354,355,600338,西藏珠峰,8.89,-0.11,-0.01,142477,125381052.0,3.82,8.98,8.64,8.92,8.9,1.56,31.76,2.34
355,356,603053,成都燃气,8.15,-0.12,-0.01,26963,21888073.0,1.72,8.19,8.05,8.15,8.16,0.3,13.22,1.63
356,357,002826,易明医药,8.09,-0.12,-0.01,26437,21249699.0,2.96,8.18,7.94,8.12,8.1,1.5,19.45,2.11
357,358,300559,佳发教育,8.04,-0.12,-0.01,142756,112259118.81,6.46,8.18,7.66,8.18,8.05,4.59,37.57,2.65
358,359,301027,华蓝集团,7.56,-0.13,-0.01,47757,35853758.0,2.38,7.61,7.43,7.56,7.57,4.04,-27.06,1.19
359,360,000710,贝瑞基因,7.29,-0.14,-0.01,239811,174293930.36,8.63,7.66,7.03,7.46,7.3,7.54,139.11,1.38
360,361,300547,川环科技,14.06,-0.14,-0.02,37255,52039586.2,2.84,14.18,13.78,14.14,14.08,2.09,15.5,2.71
361,362,002287,奇正藏药,19.01,-0.16,-0.03,8351,15782401.48,2.78,19.23,18.7,19.2,19.04,0.16,15.47,2.75
362,363,000159,国际实业,6.18,-0.16,-0.01,30067,18537524.0,1.62,6.21,6.11,6.19,6.19,0.63,70.26,1.2
363,364,600256,广汇能源,5.9,-0.17,-0.01,281057,165909415.0,1.86,5.97,5.86,5.91,5.91,0.43,13.31,1.49
364,365,003006,百亚股份,22.69,-0.18,-0.04,15536,35228407.0,1.94,22.95,22.51,22.72,22.73,0.36,27.1,7.27
365,366,603759,海天股份,5.6,-0.18,-0.01,14272,7971352.0,2.85,5.68,5.52,5.61,5.61,0.31,12.51,1.02
366,367,603458,勘设股份,5.13,-0.19,-0.01,67656,34386605.0,2.92,5.17,5.02,5.15,5.14,2.17,-10.25,0.49
367,368,601077,渝农商行,5.07,-0.2,-0.01,466218,236485067.0,1.77,5.12,5.03,5.03,5.08,0.53,3.91,0.47
368,369,002996,顺博合金,5.03,-0.2,-0.01,51242,25629581.38,2.78,5.09,4.95,5.06,5.04,1.56,20.07,1.09
369,370,600893,航发动力,34.21,-0.2,-0.07,111732,381011703.0,2.42,34.52,33.69,34.49,34.28,0.42,76.66,2.3
370,371,600603,ST广物,4.84,-0.21,-0.01,75736,36832654.0,3.51,4.99,4.82,4.91,4.85,0.62,11.3,0.88
371,372,600989,宝丰能源,14.32,-0.21,-0.03,128629,184439965.0,1.81,14.45,14.19,14.29,14.35,0.18,15.89,2.62
372,373,600452,涪陵电力,9.02,-0.22,-0.02,57047,51112550.0,2.65,9.1,8.86,8.99,9.04,0.37,35.33,2.75
373,374,300140,节能环境,4.41,-0.23,-0.01,69630,30401418.0,3.39,4.45,4.3,4.42,4.42,0.68,15.63,1.0
374,375,688222,成都先导,8.77,-0.23,-0.02,28065,24341470.0,3.87,8.88,8.54,8.8,8.79,0.7,172.29,2.6
375,376,601838,成都银行,13.15,-0.23,-0.03,173214,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
376,377,600863,内蒙华电,4.13,-0.24,-0.01,409588,168702680.0,2.66,4.19,4.08,4.16,4.14,0.63,7.63,1.68
377,378,000591,太阳能,4.07,-0.25,-0.01,163006,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
378,379,600737,中粮糖业,8.06,-0.25,-0.02,167402,134669729.0,2.6,8.16,7.95,8.09,8.08,0.78,9.99,1.59
379,380,000557,西部创业,3.96,-0.25,-0.01,103264,40569286.6,3.27,4.0,3.87,4.0,3.97,0.71,18.5,0.96
380,381,002864,盘龙药业,23.75,-0.25,-0.06,12784,30038787.45,3.11,23.99,23.25,23.82,23.81,1.71,21.16,1.6
381,382,600459,贵研铂业,11.85,-0.25,-0.03,39427,46463082.0,2.61,11.97,11.66,11.95,11.88,0.53,14.2,1.31
382,383,000768,中航西飞,23.57,-0.25,-0.06,87007,204759263.38,1.95,23.76,23.3,23.64,23.63,0.31,49.89,3.28
383,384,601777,力帆科技,3.86,-0.26,-0.01,177186,67613779.0,2.58,3.87,3.77,3.86,3.87,0.39,333.12,1.66
384,385,603676,卫信康,7.71,-0.26,-0.02,31539,24187146.0,2.98,7.8,7.57,7.77,7.73,0.72,10.26,2.39
385,386,600516,方大炭素,3.85,-0.26,-0.01,207065,79191269.0,2.85,3.89,3.78,3.87,3.86,0.51,45.03,0.9
386,387,000408,藏格矿业,22.97,-0.26,-0.06,46380,105901782.84,2.48,23.22,22.65,23.22,23.03,0.29,13.99,2.85
387,388,000807,云铝股份,11.38,-0.26,-0.03,263152,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
388,389,002185,华天科技,7.49,-0.27,-0.02,324168,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
389,390,600996,贵广网络,7.39,-0.27,-0.02,78277,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
390,391,002240,盛新锂能,11.06,-0.27,-0.03,91544,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
391,392,600869,远东股份,3.68,-0.27,-0.01,137280,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
392,393,600880,博瑞传播,3.65,-0.27,-0.01,87346,31625457.0,2.73,3.68,3.58,3.67,3.66,0.8,231.15,1.31
393,394,601168,西部矿业,14.26,-0.28,-0.04,182831,260164937.0,2.52,14.47,14.11,14.42,14.3,0.77,10.48,2.16
394,395,002145,中核钛白,3.31,-0.3,-0.01,258620,85149620.6,3.31,3.36,3.25,3.33,3.32,0.68,21.05,1.09
395,396,600523,贵航股份,9.83,-0.3,-0.03,31261,30442942.0,3.14,9.9,9.59,9.82,9.86,0.77,26.87,1.34
396,397,002673,西部证券,6.41,-0.31,-0.02,319339,203206128.96,2.49,6.44,6.28,6.43,6.43,0.78,21.92,1.02
397,398,600425,青松建化,3.07,-0.32,-0.01,51107,15631699.0,1.95,3.09,3.03,3.07,3.08,0.37,11.45,0.78
398,399,000762,西藏矿业,18.15,-0.33,-0.06,77492,140283067.13,3.35,18.49,17.88,18.45,18.21,1.49,42.59,3.21
399,400,001286,陕西能源,8.96,-0.33,-0.03,87674,78274556.54,1.78,9.02,8.86,8.99,8.99,0.83,10.9,1.43
400,401,600339,中油工程,2.96,-0.34,-0.01,292366,85846841.0,3.03,2.99,2.9,2.97,2.97,0.52,15.67,0.63
401,402,600359,新农开发,5.79,-0.34,-0.02,27732,15997519.0,2.75,5.86,5.7,5.81,5.81,0.73,20.62,3.17
402,403,601127,赛力斯,75.91,-0.35,-0.27,203776,1538988384.0,3.36,76.76,74.2,76.19,76.18,1.35,35.27,8.66
403,404,002497,雅化集团,8.38,-0.36,-0.03,80385,67094771.88,2.85,8.49,8.25,8.46,8.41,0.76,47.26,0.93
404,405,002956,西麦食品,10.98,-0.36,-0.04,18858,20628258.27,2.9,11.1,10.78,11.05,11.02,0.84,18.42,1.61
405,406,002329,皇氏集团,2.74,-0.36,-0.01,88159,24076145.0,3.64,2.79,2.69,2.76,2.75,1.34,928.3,1.35
406,407,836260,中寰股份,5.44,-0.37,-0.02,5028,2732110.63,2.2,5.5,5.38,5.47,5.46,1.21,13.24,1.39
407,408,688410,山外山,8.08,-0.37,-0.03,41712,33538203.0,3.21,8.22,7.96,8.07,8.11,1.8,28.37,1.54
408,409,688053,思科瑞,17.93,-0.39,-0.07,12105,21604235.0,6.06,18.53,17.44,18.05,18.0,2.8,-226.66,1.1
409,410,002053,云南能投,10.18,-0.39,-0.04,51381,51797788.82,3.82,10.27,9.88,10.2,10.22,0.56,8.25,1.28
410,411,600211,西藏药业,32.79,-0.39,-0.13,19788,64301665.0,2.83,33.04,32.11,32.9,32.92,0.61,8.48,2.79
411,412,601212,白银有色,2.51,-0.4,-0.01,301690,75525685.0,2.78,2.54,2.47,2.53,2.52,0.41,753.25,1.22
412,413,000813,德展健康,2.48,-0.4,-0.01,138059,33947662.0,3.21,2.51,2.43,2.5,2.49,0.64,264.42,1.02
413,414,600509,天富能源,4.86,-0.41,-0.02,71258,34337596.0,2.87,4.9,4.76,4.88,4.88,0.52,10.7,0.86
414,415,832023,田野股份,2.36,-0.42,-0.01,13894,3261955.0,2.11,2.38,2.33,2.37,2.37,0.56,14.44,0.64
415,416,600497,驰宏锌锗,4.62,-0.43,-0.02,486172,223545002.0,3.23,4.68,4.53,4.66,4.64,0.95,13.03,1.48
416,417,836239,长虹能源,15.96,-0.44,-0.07,4682,7472508.92,2.87,16.19,15.73,16.18,16.03,0.94,12.02,2.6
