,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,001211,双枪科技,14.76,1.37,0.2,4611.0,6740747.0,2.06,14.78,14.48,14.56,14.56,0.67,39.81,1.24
204,205,300279,和晶科技,4.44,1.37,0.06,79016.0,34643573.8,2.97,4.45,4.32,4.39,4.38,1.72,34.29,2.28
205,206,002174,游族网络,7.43,1.36,0.1,105663.0,77217059.0,3.82,7.48,7.2,7.33,7.33,1.16,739.01,1.53
206,207,002094,青岛金王,2.23,1.36,0.03,167438.0,37308898.0,4.09,2.28,2.19,2.21,2.2,2.43,18.98,1.04
207,208,600616,金枫酒业,4.48,1.36,0.06,39262.0,17528318.0,2.49,4.52,4.41,4.44,4.42,0.59,-96.06,1.54
208,209,002296,辉煌科技,7.47,1.36,0.1,57576.0,42486119.62,2.99,7.48,7.26,7.4,7.37,1.66,12.93,1.37
209,210,688300,联瑞新材,39.76,1.35,0.53,24499.0,96182874.0,5.0,40.33,38.37,39.33,39.23,1.32,31.43,5.38
210,211,002111,威海广泰,9.08,1.34,0.12,40315.0,36337861.63,2.79,9.12,8.87,9.04,8.96,0.85,22.46,1.58
211,212,002510,天汽模,3.79,1.34,0.05,124911.0,46973415.0,2.14,3.79,3.71,3.72,3.74,1.34,17.34,1.68
212,213,300307,慈星股份,5.31,1.34,0.07,83793.0,43761144.48,3.63,5.32,5.13,5.24,5.24,1.08,7.36,1.29
213,214,001309,德明利,66.95,1.33,0.88,23158.0,154014008.3,2.6,67.33,65.61,66.05,66.07,2.66,12.74,6.51
214,215,688368,晶丰明源,49.5,1.33,0.65,3491.0,17113472.0,3.5,49.93,48.22,49.01,48.85,0.4,-71.25,3.29
215,216,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
216,217,300517,海波重科,8.45,1.32,0.11,20284.0,16884490.0,3.6,8.45,8.15,8.34,8.34,1.64,53.73,1.63
217,218,301280,珠城科技,33.82,1.32,0.44,3791.0,12705608.12,2.58,33.99,33.13,33.54,33.38,1.44,16.72,1.95
218,219,603177,德创环保,6.92,1.32,0.09,14305.0,9816749.0,2.34,6.94,6.78,6.85,6.83,0.7,35.45,3.65
219,220,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
220,221,605286,同力日升,21.88,1.3,0.28,7733.0,16787074.0,2.5,21.98,21.44,21.7,21.6,0.46,14.97,1.97
221,222,300920,润阳科技,13.52,1.27,0.17,7349.0,9825073.0,2.7,13.56,13.2,13.42,13.35,1.14,33.85,1.16
222,223,301046,能辉科技,17.65,1.26,0.22,8333.0,14554850.0,2.64,17.71,17.25,17.57,17.43,0.74,41.56,3.32
223,224,600293,三峡新材,2.41,1.26,0.03,41827.0,10008298.0,1.26,2.41,2.38,2.38,2.38,0.36,42.64,1.6
224,225,002796,世嘉科技,8.87,1.26,0.11,89296.0,78020087.0,3.77,8.89,8.56,8.8,8.76,3.85,62.9,2.62
225,226,300067,安诺其,3.23,1.25,0.04,241498.0,77226292.56,2.82,3.24,3.15,3.18,3.19,2.58,167.58,1.46
226,227,002562,兄弟科技,3.23,1.25,0.04,66768.0,21323515.6,2.82,3.24,3.15,3.2,3.19,0.95,121.68,1.11
227,228,002552,宝鼎科技,10.56,1.25,0.13,13018.0,13626557.99,2.3,10.59,10.35,10.48,10.43,0.41,21.3,2.26
228,229,603051,鹿山新材,25.31,1.24,0.31,29274.0,73676294.0,3.56,25.7,24.81,24.92,25.0,5.88,38.19,1.86
229,230,002970,锐明技术,31.94,1.24,0.39,15566.0,49191703.0,2.92,32.03,31.11,31.6,31.55,1.39,22.34,3.77
230,231,301110,青木科技,28.89,1.23,0.35,12590.0,35947407.0,2.63,28.93,28.18,28.54,28.54,2.56,20.06,1.89
231,232,002721,ST金一,2.5,1.21,0.03,51687.0,13064407.55,5.26,2.58,2.45,2.45,2.47,0.19,-895.73,3.26
232,233,000711,*ST京蓝,1.68,1.2,0.02,41046.0,6862863.21,2.41,1.69,1.65,1.66,1.66,0.39,-45.52,7.08
233,234,300922,天秦装备,11.8,1.2,0.14,20356.0,23873782.8,3.17,11.9,11.53,11.69,11.66,1.77,58.13,2.14
234,235,002428,云南锗业,11.92,1.19,0.14,209441.0,245495251.42,3.74,11.94,11.5,11.7,11.78,3.21,-421.07,5.59
235,236,600969,郴电国际,5.14,1.18,0.06,41426.0,21138881.0,1.97,5.14,5.04,5.12,5.08,1.12,47.54,0.53
236,237,001896,豫能控股,3.43,1.18,0.04,89102.0,30304747.0,2.36,3.44,3.36,3.4,3.39,0.67,-61.03,1.64
237,238,603048,浙江黎明,12.88,1.18,0.15,6900.0,8819318.0,2.2,12.92,12.64,12.88,12.73,1.83,36.54,1.49
238,239,688069,XD德林海,13.81,1.17,0.16,2604.0,3569772.0,2.78,13.86,13.48,13.73,13.65,0.23,31.5,1.13
239,240,600605,汇通能源,25.11,1.17,0.29,12848.0,32153885.0,2.74,25.35,24.67,24.9,24.82,0.62,31.55,3.78
240,241,002682,龙洲股份,3.47,1.17,0.04,95576.0,32852875.0,2.33,3.48,3.4,3.43,3.43,1.7,-28.68,1.32
241,242,002322,理工能科,14.76,1.17,0.17,42535.0,62383061.62,2.19,14.82,14.5,14.55,14.59,1.17,19.63,1.87
242,243,001226,拓山重工,20.93,1.16,0.24,8806.0,18255280.0,2.61,21.0,20.46,20.69,20.69,4.72,64.48,2.13
243,244,605136,丽人丽妆,6.12,1.16,0.07,83548.0,50830764.0,4.3,6.26,6.0,6.04,6.05,2.09,454.85,0.98
244,245,002869,金溢科技,22.89,1.15,0.26,100181.0,229127504.0,6.01,23.62,22.26,22.84,22.63,6.29,132.04,1.94
245,246,000056,皇庭国际,1.77,1.14,0.02,185738.0,32563528.52,2.29,1.77,1.73,1.75,1.75,2.06,-7.2,2.53
246,247,603268,松发股份,13.39,1.13,0.15,15495.0,19908466.0,8.76,13.66,12.5,13.66,13.24,1.25,-23.94,41.07
247,248,300215,电科院,4.47,1.13,0.05,72530.0,32133986.0,2.26,4.48,4.38,4.42,4.42,1.29,391.91,1.7
248,249,002652,扬子新材,2.7,1.12,0.03,65777.0,17609401.6,3.0,2.71,2.63,2.69,2.67,1.29,43.51,5.02
249,250,301099,雅创电子,30.69,1.12,0.34,11931.0,36286479.4,3.1,30.87,29.93,30.35,30.35,3.18,39.58,3.19
250,251,002637,赞宇科技,8.17,1.11,0.09,15581.0,12568058.0,2.97,8.2,7.96,8.08,8.08,0.35,21.02,1.06
251,252,600235,民丰特纸,4.54,1.11,0.05,32060.0,14396847.0,2.0,4.54,4.45,4.49,4.49,0.91,16.47,1.07
252,253,300902,国安达,16.38,1.11,0.18,10478.0,17061030.4,2.84,16.52,16.06,16.06,16.2,0.85,1726.1,3.53
253,254,603106,恒银科技,4.57,1.11,0.05,120534.0,54326044.0,3.76,4.59,4.42,4.51,4.52,2.32,-32.45,1.94
254,255,603721,中广天择,20.2,1.1,0.22,30569.0,61118215.0,3.4,20.29,19.61,19.97,19.98,2.35,-200.09,5.17
255,256,002114,罗平锌电,4.6,1.1,0.05,47779.0,21798533.8,3.08,4.62,4.48,4.57,4.55,1.48,311.76,1.44
256,257,605305,中际联合,22.22,1.09,0.24,18300.0,40189882.0,3.87,22.4,21.55,21.81,21.98,0.86,16.81,1.96
257,258,688383,新益昌,42.69,1.09,0.46,5681.0,24025651.0,3.5,43.08,41.6,42.31,42.23,0.56,32.89,3.02
258,259,002878,元隆雅图,10.21,1.09,0.11,38419.0,38818845.0,3.27,10.26,9.93,10.1,10.1,1.64,51.67,1.73
259,260,688290,景业智能,26.99,1.09,0.29,1896.0,5094433.0,2.73,27.23,26.5,26.59,26.7,0.31,110.51,2.22
260,261,002355,兴民智通,4.67,1.08,0.05,162315.0,75434808.08,2.81,4.72,4.59,4.6,4.62,2.63,227.79,2.7
261,262,603330,天洋新材,4.72,1.07,0.05,35210.0,16515524.0,2.36,4.74,4.63,4.67,4.67,0.81,-231.2,1.17
262,263,001376,百通能源,15.14,1.07,0.16,12014.0,18009001.0,2.47,15.17,14.8,15.02,14.98,2.61,32.72,6.77
263,264,300916,朗特智能,21.94,1.06,0.23,20680.0,44817123.5,3.78,22.1,21.28,21.78,21.71,2.24,19.11,2.5
264,265,301161,唯万密封,14.33,1.06,0.15,10303.0,14697009.5,2.89,14.51,14.1,14.17,14.18,1.93,21.96,1.78
265,266,603322,超讯通信,25.92,1.05,0.27,45165.0,115508446.0,4.09,26.03,24.98,25.45,25.65,2.87,72.33,12.62
266,267,002350,北京科锐,4.8,1.05,0.05,36922.0,17566911.25,2.32,4.81,4.7,4.76,4.75,0.7,-109.9,1.55
267,268,002984,森麒麟,23.06,1.05,0.24,51526.0,117949670.94,2.23,23.11,22.6,22.82,22.82,0.74,11.01,1.96
268,269,603683,晶华新材,7.71,1.05,0.08,107263.0,81692789.0,4.33,7.76,7.43,7.6,7.63,4.14,24.55,1.53
269,270,301308,江波龙,66.92,1.04,0.69,28151.0,186690188.48,3.0,67.33,65.34,66.39,66.23,2.43,23.44,4.11
270,271,002715,登云股份,9.7,1.04,0.1,14587.0,14041346.0,2.4,9.74,9.51,9.65,9.6,1.06,77.28,3.15
271,272,600726,华电能源,1.95,1.04,0.02,88579.0,17141359.0,1.55,1.95,1.92,1.93,1.93,0.32,12.25,3.65
272,273,000554,泰山石油,4.9,1.03,0.05,54489.0,26539151.02,2.27,4.92,4.81,4.85,4.85,1.5,32.79,2.39
273,274,002284,亚太股份,6.87,1.03,0.07,47231.0,32143069.0,2.65,6.89,6.71,6.78,6.8,0.65,24.32,1.8
274,275,603608,*ST天创,2.95,1.03,0.03,13610.0,4023345.0,3.42,3.0,2.9,2.95,2.92,0.32,-65.59,1.14
275,276,002156,通富微电,18.69,1.03,0.19,303791.0,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
276,277,603992,松霖科技,17.71,1.03,0.18,10702.0,18747929.0,2.85,17.78,17.28,17.5,17.53,0.27,16.33,2.67
277,278,603838,四通股份,3.94,1.03,0.04,31166.0,12159192.0,2.82,3.95,3.84,3.89,3.9,0.97,-69.39,1.28
278,279,601113,华鼎股份,2.96,1.02,0.03,85414.0,25110246.0,1.71,2.96,2.91,2.94,2.93,0.77,10.04,0.94
279,280,605122,四方新材,8.9,1.02,0.09,7905.0,7007783.0,1.25,8.91,8.8,8.81,8.81,0.46,67.85,0.69
280,281,301187,欧圣电气,19.79,1.02,0.2,17981.0,35026333.0,3.57,19.9,19.2,19.6,19.59,3.76,18.61,2.58
281,282,688690,纳微科技,13.88,1.02,0.14,23164.0,31667069.0,3.35,13.94,13.48,13.79,13.74,0.57,62.21,3.3
282,283,002160,常铝股份,2.99,1.01,0.03,78030.0,23118901.0,2.7,3.0,2.92,2.97,2.96,0.98,48.74,0.85
283,284,002077,大港股份,11.0,1.01,0.11,67721.0,73707753.0,3.21,11.05,10.7,10.92,10.89,1.17,104.52,1.93
284,285,002922,伊戈尔,18.08,1.01,0.18,92350.0,166078522.61,3.69,18.29,17.63,17.88,17.9,2.5,20.1,2.3
285,286,300537,广信材料,15.08,1.0,0.15,48505.0,72273945.64,3.35,15.15,14.65,14.88,14.93,3.38,54.26,3.75
286,287,688531,日联科技,37.37,1.0,0.37,4943.0,18235419.0,3.05,37.48,36.35,36.97,37.0,0.72,27.86,1.35
287,288,603909,建发合诚,7.07,1.0,0.07,26018.0,18295501.0,2.86,7.11,6.91,7.0,7.0,1.0,27.07,1.82
288,289,000695,滨海能源,10.1,1.0,0.1,11432.0,11474144.0,2.7,10.17,9.9,9.9,10.0,0.52,708.4,12.09
289,290,300680,隆盛科技,16.19,1.0,0.16,25203.0,40418990.0,2.68,16.24,15.81,16.0,16.03,1.45,18.1,2.09
290,291,002741,光华科技,11.16,1.0,0.11,37609.0,41680469.0,2.99,11.26,10.93,11.06,11.05,1.04,207.63,3.28
291,292,002639,雪人股份,5.09,0.99,0.05,78044.0,39432763.0,2.38,5.12,5.0,5.04,5.04,1.2,86.63,1.6
292,293,002722,物产金轮,11.22,0.99,0.11,16332.0,18199480.0,2.61,11.3,11.01,11.11,11.11,0.93,14.03,0.92
293,294,002879,长缆科技,12.28,0.99,0.12,9010.0,11024128.2,1.89,12.34,12.11,12.29,12.16,0.65,27.01,1.41
294,295,688234,天岳先进,48.42,0.98,0.47,12120.0,58202120.0,3.27,48.85,47.28,48.01,47.95,0.46,102.1,3.98
295,296,300302,同有科技,10.33,0.98,0.1,118499.0,121419067.0,4.01,10.45,10.04,10.26,10.23,3.21,54.82,3.6
296,297,300558,贝达药业,37.26,0.98,0.36,60925.0,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
297,298,002139,拓邦股份,9.34,0.97,0.09,122256.0,112623624.58,3.35,9.39,9.08,9.25,9.25,1.14,14.98,1.82
298,299,002534,西子洁能,9.38,0.97,0.09,36624.0,33970485.0,2.91,9.42,9.15,9.38,9.29,0.5,10.13,1.73
299,300,301077,星华新材,16.95,0.95,0.16,5523.0,9270184.69,2.32,16.99,16.6,16.79,16.79,1.29,15.24,1.65
300,301,301053,远信工业,18.05,0.95,0.17,7051.0,12642165.0,1.85,18.09,17.76,18.01,17.88,0.89,32.41,2.44
301,302,603239,浙江仙通,11.71,0.95,0.11,17290.0,20143476.0,2.24,11.8,11.54,11.6,11.6,0.64,17.34,2.94
302,303,003003,天元股份,7.46,0.95,0.07,16187.0,12030334.0,2.44,7.53,7.35,7.43,7.39,1.39,19.68,1.05
303,304,605055,迎丰股份,4.27,0.95,0.04,35922.0,15252912.0,1.65,4.28,4.21,4.22,4.23,0.82,34.17,1.64
304,305,002512,达华智能,3.25,0.93,0.03,209524.0,67184057.0,4.04,3.27,3.14,3.25,3.22,2.0,902.17,8.03
305,306,000670,盈方微,4.38,0.92,0.04,106046.0,45949502.63,3.23,4.4,4.26,4.32,4.34,1.47,-83.02,129.08
306,307,001207,联科科技,13.15,0.92,0.12,9519.0,12404528.35,2.07,13.17,12.9,13.04,13.03,0.47,10.85,1.52
307,308,002726,龙大美食,6.59,0.92,0.06,68753.0,45007259.33,1.99,6.61,6.48,6.54,6.53,0.64,61.15,5.2
308,309,001206,依依股份,12.14,0.91,0.11,12157.0,14631279.88,2.24,12.15,11.88,12.02,12.03,1.14,11.79,1.25
309,310,605258,协和电子,25.48,0.91,0.23,17391.0,43908585.0,3.29,25.65,24.82,25.21,25.25,1.98,35.5,1.91
310,311,603160,汇顶科技,59.96,0.91,0.54,29765.0,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
311,312,688478,晶升股份,23.35,0.91,0.21,8303.0,19206147.0,3.93,23.55,22.64,23.27,23.14,0.85,46.15,2.07
312,313,600366,宁波韵升,5.59,0.9,0.05,65283.0,36161320.0,2.89,5.62,5.46,5.57,5.54,0.61,80.64,1.05
313,314,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
314,315,603577,汇金通,6.79,0.89,0.06,28061.0,18877074.0,2.67,6.82,6.64,6.74,6.73,0.97,20.96,1.24
315,316,688611,杭州柯林,26.06,0.89,0.23,1869.0,4858197.0,3.72,26.16,25.2,25.2,25.83,0.17,44.52,3.33
316,317,688608,恒玄科技,144.5,0.89,1.27,9694.0,137754220.0,4.13,145.52,139.61,142.64,143.23,0.81,58.75,2.79
317,318,603655,朗博科技,13.68,0.88,0.12,4640.0,6315904.0,2.51,13.75,13.41,13.6,13.56,0.44,60.22,2.69
318,319,002072,凯瑞德,4.6,0.88,0.04,63182.0,28921209.6,3.73,4.67,4.5,4.56,4.56,2.46,183.5,29.25
319,320,605378,野马电池,14.99,0.87,0.13,13939.0,20765833.0,1.75,15.02,14.76,14.86,14.86,0.75,20.5,2.33
320,321,000635,英 力 特,5.82,0.87,0.05,26233.0,15145722.0,2.43,5.84,5.7,5.76,5.77,0.87,-7.15,1.19
321,322,603389,亚振家居,5.88,0.86,0.05,142101.0,82601106.0,3.77,5.91,5.69,5.86,5.83,5.41,-27.5,4.43
322,323,600711,ST盛屯,3.53,0.86,0.03,373488.0,130758078.0,2.0,3.54,3.47,3.52,3.5,1.2,4.93,0.74
323,324,600610,中毅达,3.53,0.86,0.03,94883.0,33105721.0,3.14,3.55,3.44,3.53,3.5,2.11,-120.2,175.95
324,325,002098,浔兴股份,7.08,0.85,0.06,14377.0,10085740.32,2.56,7.11,6.93,7.03,7.02,0.4,10.3,2.04
325,326,603005,晶方科技,17.72,0.85,0.15,129469.0,227150760.0,3.59,17.9,17.27,17.61,17.57,1.99,52.5,2.78
326,327,001282,三联锻造,17.84,0.85,0.15,7875.0,13958650.19,1.92,17.86,17.52,17.81,17.69,1.41,20.61,1.92
327,328,301033,迈普医学,40.71,0.84,0.34,2625.0,10626943.0,2.85,41.15,40.0,40.41,40.37,0.47,41.52,4.22
328,329,300791,仙乐健康,24.21,0.83,0.2,11087.0,26795131.86,2.42,24.41,23.83,24.01,24.01,0.57,18.49,2.68
329,330,600097,开创国际,7.29,0.83,0.06,22866.0,16636871.0,3.32,7.42,7.18,7.3,7.23,0.95,-33.84,0.81
330,331,002112,三变科技,8.51,0.83,0.07,40921.0,34621252.7,2.13,8.54,8.36,8.45,8.44,1.56,21.47,3.83
331,332,605500,森林包装,6.12,0.82,0.05,10702.0,6497022.0,2.47,6.15,6.0,6.05,6.07,0.26,15.89,1.03
332,333,688138,清溢光电,17.15,0.82,0.14,28574.0,48272914.0,3.94,17.29,16.62,16.95,17.01,1.07,25.73,3.27
333,334,300758,七彩化学,11.1,0.82,0.09,313012.0,342014597.31,5.54,11.2,10.59,10.84,11.01,8.87,33.53,2.69
334,335,002836,新宏泽,6.17,0.82,0.05,23339.0,14375293.6,2.12,6.22,6.09,6.13,6.12,1.01,25.17,4.21
335,336,002155,湖南黄金,14.83,0.82,0.12,133429.0,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
336,337,002906,华阳集团,24.81,0.81,0.2,72606.0,179886378.91,4.35,25.41,24.34,24.65,24.61,1.38,22.68,2.14
337,338,603186,华正新材,23.65,0.81,0.19,51623.0,120465381.0,3.92,23.8,22.88,23.33,23.46,3.64,168.39,2.22
338,339,603119,浙江荣泰,13.88,0.8,0.11,13626.0,18713412.0,2.4,13.91,13.58,13.77,13.77,0.77,25.0,2.97
339,340,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
340,341,001300,三柏硕,10.21,0.79,0.08,36246.0,36931669.19,2.17,10.27,10.05,10.12,10.13,5.47,67.31,2.36
341,342,600568,ST中珠,1.28,0.79,0.01,11939.0,1523717.0,2.36,1.29,1.26,1.26,1.27,0.07,-19.53,1.1
342,343,002026,山东威达,7.75,0.78,0.06,35412.0,27144738.0,2.6,7.78,7.58,7.73,7.69,0.83,11.95,0.98
343,344,002073,软控股份,6.46,0.78,0.05,89577.0,57252549.09,2.96,6.5,6.31,6.41,6.41,0.93,17.07,1.2
344,345,300623,捷捷微电,18.1,0.78,0.14,98871.0,176795228.5,3.79,18.22,17.54,18.03,17.96,1.48,31.08,3.67
345,346,603717,天域生物,5.19,0.78,0.04,16599.0,8571328.0,2.52,5.24,5.11,5.18,5.15,0.57,120.88,2.31
346,347,301199,迈赫股份,22.26,0.77,0.17,8939.0,19706288.0,3.35,22.44,21.7,22.09,22.09,1.91,36.23,1.65
347,348,000892,欢瑞世纪,2.62,0.77,0.02,89234.0,23022578.0,3.46,2.63,2.54,2.62,2.6,1.26,80.11,2.26
348,349,000795,英洛华,5.27,0.76,0.04,77187.0,40270970.0,2.68,5.29,5.15,5.26,5.23,0.68,20.51,2.25
349,350,603158,腾龙股份,6.68,0.75,0.05,54546.0,36143766.0,2.11,6.7,6.56,6.66,6.63,1.11,14.27,1.51
350,351,300225,金力泰,5.35,0.75,0.04,45393.0,24090308.0,2.45,5.37,5.24,5.35,5.31,0.96,97.87,3.04
351,352,600807,济南高新,2.68,0.75,0.02,89815.0,24200284.0,4.89,2.77,2.64,2.7,2.66,1.14,-40.0,11.89
352,353,600136,ST明诚,1.34,0.75,0.01,72602.0,9816401.0,5.26,1.39,1.32,1.33,1.33,0.37,-63.18,7.77
353,354,688516,奥特维,33.81,0.74,0.25,40504.0,135942575.0,3.04,34.08,33.06,33.66,33.56,1.4,6.91,2.73
354,355,000697,炼石航空,5.41,0.74,0.04,37827.0,20270660.0,3.17,5.42,5.25,5.37,5.37,0.67,-17.76,15.83
355,356,600505,西昌电力,8.12,0.74,0.06,58591.0,47387247.0,2.98,8.22,7.98,8.06,8.06,1.61,-57.99,2.5
356,357,001330,博纳影业,4.06,0.74,0.03,63115.0,25362541.52,2.73,4.08,3.97,4.05,4.03,0.6,-20.14,0.93
357,358,002067,景兴纸业,2.71,0.74,0.02,100630.0,26946857.08,2.6,2.71,2.64,2.67,2.69,0.95,33.91,0.59
358,359,301005,超捷股份,23.17,0.74,0.17,13214.0,30390143.8,2.7,23.29,22.67,23.25,23.0,1.0,88.03,4.04
359,360,002716,湖南白银,2.74,0.74,0.02,171055.0,46725556.0,3.68,2.78,2.68,2.74,2.72,0.77,66.54,2.43
360,361,605180,华生科技,10.98,0.73,0.08,10936.0,11947516.0,2.02,11.02,10.8,10.96,10.9,0.65,27.18,1.65
361,362,600714,金瑞矿业,6.91,0.73,0.05,15699.0,10751662.0,2.33,6.92,6.76,6.82,6.86,0.54,91.08,2.67
362,363,300604,长川科技,29.08,0.73,0.21,94315.0,271766005.1,3.19,29.29,28.37,28.88,28.87,2.0,42.41,5.94
363,364,600744,华银电力,2.78,0.72,0.02,104206.0,28706747.0,2.17,2.78,2.72,2.76,2.76,0.51,580.45,4.7
364,365,002269,美邦服饰,1.39,0.72,0.01,406734.0,56196636.0,2.17,1.4,1.37,1.39,1.38,1.62,22.74,6.3
365,366,002217,*ST合泰,1.4,0.72,0.01,901492.0,125266117.28,6.47,1.43,1.34,1.4,1.39,2.89,-2.65,-0.59
366,367,600666,奥瑞德,1.41,0.71,0.01,374507.0,53237162.0,5.0,1.47,1.4,1.41,1.4,1.55,-369.14,3.69
367,368,600684,珠江股份,2.83,0.71,0.02,116977.0,33062461.0,3.56,2.89,2.79,2.86,2.81,1.37,-193.66,5.51
368,369,600076,康欣新材,1.42,0.71,0.01,63707.0,8945032.0,2.84,1.42,1.38,1.41,1.41,0.47,-10.94,0.45
369,370,603668,天马科技,11.48,0.7,0.08,36671.0,41506049.0,2.81,11.5,11.18,11.41,11.4,0.73,51.43,2.54
370,371,300304,云意电气,5.77,0.7,0.04,74908.0,42660521.0,3.32,5.79,5.6,5.72,5.73,0.88,12.02,1.79
371,372,600819,耀皮玻璃,4.35,0.69,0.03,49208.0,21228658.0,1.85,4.35,4.27,4.32,4.32,0.66,32.47,1.19
372,373,600234,*ST科新,2.91,0.69,0.02,7002.0,2020766.0,3.11,2.93,2.84,2.88,2.89,0.27,-54.2,1.81
373,374,300529,健帆生物,24.84,0.69,0.17,32727.0,80381137.75,3.45,25.07,24.22,24.67,24.67,0.63,18.15,6.87
374,375,600408,安泰集团,1.47,0.68,0.01,49084.0,7190833.0,2.74,1.49,1.45,1.46,1.46,0.49,-4.04,0.89
375,376,600367,红星发展,8.92,0.68,0.06,36026.0,31841624.0,3.16,8.99,8.71,8.9,8.86,1.12,64.6,1.3
376,377,601069,西部黄金,10.41,0.68,0.07,38609.0,39819856.0,2.32,10.42,10.18,10.37,10.34,0.56,72.14,2.14
377,378,605488,福莱新材,11.92,0.68,0.08,20570.0,24368092.0,2.62,12.01,11.7,11.91,11.84,1.11,17.9,1.8
378,379,301309,万得凯,21.09,0.67,0.14,2545.0,5332610.07,1.91,21.14,20.74,20.99,20.95,1.02,14.53,1.43
379,380,002482,广田集团,1.51,0.67,0.01,53999.0,8098327.5,2.67,1.52,1.48,1.5,1.5,0.14,-23.75,8.62
380,381,601021,春秋航空,50.0,0.66,0.33,34496.0,170664670.0,2.86,50.25,48.83,49.54,49.67,0.35,17.98,2.98
381,382,600860,京城股份,7.64,0.66,0.05,29072.0,22066096.0,2.24,7.68,7.51,7.57,7.59,0.67,-619.89,3.92
382,383,603711,香飘飘,10.77,0.65,0.07,11013.0,11779662.0,2.62,10.83,10.55,10.79,10.7,0.27,-74.98,1.39
383,384,002917,金奥博,7.79,0.65,0.05,29021.0,22421096.0,2.2,7.82,7.65,7.77,7.74,1.11,18.88,1.74
384,385,000668,荣丰控股,6.27,0.64,0.04,25939.0,16101927.0,3.37,6.31,6.1,6.23,6.23,1.77,-26.19,0.85
385,386,002366,融发核电,3.18,0.63,0.02,101472.0,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
386,387,603320,迪贝电气,12.79,0.63,0.08,22154.0,28347672.0,2.44,12.97,12.66,12.8,12.71,1.67,22.52,2.03
387,388,002273,水晶光电,16.16,0.62,0.1,301958.0,481224694.95,4.98,16.3,15.5,16.09,16.06,2.22,26.34,2.63
388,389,000833,粤桂股份,4.96,0.61,0.03,61489.0,30484280.73,3.04,5.03,4.88,4.99,4.93,1.36,14.68,1.17
389,390,300460,惠伦晶体,10.03,0.6,0.06,164532.0,162842821.0,4.51,10.14,9.69,9.97,9.97,5.86,545.54,3.16
390,391,603980,吉华集团,3.37,0.6,0.02,40743.0,13598626.0,2.09,3.37,3.3,3.35,3.35,0.6,11.4,0.59
391,392,301116,益客食品,10.13,0.6,0.06,23729.0,23911213.92,1.89,10.17,9.98,10.02,10.07,2.04,19.45,2.5
392,393,000612,焦作万方,5.09,0.59,0.03,159027.0,80344741.21,2.17,5.11,5.0,5.08,5.06,1.33,8.44,1.01
393,394,002150,通润装备,11.94,0.59,0.07,23788.0,28184899.0,2.36,11.98,11.7,11.73,11.87,0.67,28.06,2.53
394,395,002638,勤上股份,1.71,0.59,0.01,90533.0,15406386.0,2.35,1.72,1.68,1.71,1.7,0.67,-54.51,0.98
395,396,002426,胜利精密,1.71,0.59,0.01,874078.0,148486172.5,2.94,1.72,1.67,1.7,1.7,2.57,176.28,1.75
396,397,600255,鑫科材料,1.72,0.58,0.01,112619.0,19264588.0,2.34,1.73,1.69,1.71,1.71,0.62,45.53,2.22
397,398,600692,亚通股份,5.2,0.58,0.03,125654.0,65463037.0,4.45,5.34,5.11,5.25,5.17,4.93,69.8,1.94
398,399,688018,乐鑫科技,93.94,0.58,0.54,10930.0,101620094.0,2.96,94.56,91.8,93.21,93.4,0.97,34.75,5.45
399,400,002256,兆新股份,1.74,0.58,0.01,437603.0,75846132.0,4.62,1.77,1.69,1.69,1.73,3.04,814.04,2.67
400,401,603893,瑞芯微,50.49,0.58,0.29,29171.0,145186512.0,3.73,50.89,49.02,50.23,50.2,0.7,57.78,6.63
401,402,000025,特  力Ａ,13.93,0.58,0.08,35402.0,49304306.4,3.18,14.14,13.7,13.98,13.85,0.9,39.16,3.6
402,403,002793,罗欣药业,3.51,0.57,0.02,62337.0,21674118.0,3.44,3.55,3.43,3.5,3.49,0.57,-21.52,1.67
403,404,301580,爱迪特,51.14,0.57,0.29,10570.0,53731093.98,2.73,51.55,50.16,50.45,50.85,5.86,25.35,2.03
404,405,600615,丰华股份,8.83,0.57,0.05,10302.0,9057325.0,2.39,8.88,8.67,8.73,8.78,0.55,326.08,2.59
405,406,002671,龙泉股份,3.57,0.56,0.02,50369.0,17918825.0,1.97,3.59,3.52,3.55,3.55,0.91,60.97,1.25
406,407,603408,建霖家居,10.73,0.56,0.06,27626.0,29426058.0,3.19,10.8,10.46,10.67,10.67,0.62,9.27,1.53
