,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,300771,智莱科技,9.26,1.09,0.1,-0.11,2.33,0.8,2.84,0.39亿,1.81亿,16.78亿,63.18
221,222,300808,久量股份,17.18,0.59,0.1,0.35,2.02,0.82,2.75,0.36亿,1.05亿,18.07亿,--
222,223,603617,君禾股份,5.85,1.74,0.1,0.0,1.04,1.0,2.96,0.23亿,3.83亿,22.39亿,36.20
223,224,002001,新和成,18.97,0.48,0.09,0.21,0.48,1.03,1.48,2.76亿,30.55亿,579.44亿,16.86
224,225,002103,广博股份,5.58,1.64,0.09,-0.18,2.07,0.91,2.0,0.43亿,3.77亿,21.04亿,32.70
225,226,002384,东山精密,15.7,0.58,0.09,0.0,2.19,1.27,3.65,4.83亿,13.90亿,218.27亿,23.19
226,227,002615,哈尔斯,7.03,1.3,0.09,0.0,2.1,0.72,1.73,0.45亿,3.04亿,21.37亿,26.04
227,228,002725,跃岭股份,9.27,0.98,0.09,0.0,3.93,1.68,3.27,0.77亿,2.10亿,19.47亿,268.92
228,229,300272,开能健康,5.64,1.62,0.09,-0.18,4.81,1.03,3.42,1.16亿,4.31亿,24.31亿,36.51
229,230,600983,惠而浦,8.69,1.05,0.09,-0.46,0.49,0.32,4.07,0.33亿,7.66亿,66.60亿,162.19
230,231,605259,绿田机械,21.14,0.43,0.09,-0.14,0.75,0.59,1.57,0.09亿,0.54亿,11.35亿,17.73
231,232,605555,德昌股份,20.97,0.43,0.09,-0.14,1.91,1.27,3.16,0.55亿,1.36亿,28.46亿,22.89
232,233,688076,诺泰生物,56.89,0.16,0.09,-0.02,0.51,0.71,2.43,0.62亿,2.13亿,121.28亿,45.71
233,234,838163,方大新材,15.64,0.58,0.09,0.0,0.25,0.75,2.19,0.02亿,0.61亿,9.51亿,37.04
234,235,001206,依依股份,14.5,0.56,0.08,-0.14,1.78,1.17,2.29,0.27亿,1.07亿,15.48亿,15.86
235,236,002150,通润装备,14.88,0.54,0.08,0.0,1.39,1.06,4.26,0.73亿,3.55亿,52.86亿,88.02
236,237,002337,赛象科技,4.16,1.96,0.08,0.0,0.9,1.17,2.7,0.22亿,5.88亿,24.46亿,106.81
237,238,002363,隆基机械,6.48,1.25,0.08,0.0,0.94,0.9,1.72,0.25亿,4.16亿,26.94亿,46.76
238,239,002403,爱仕达,7.45,1.09,0.08,0.0,1.61,1.24,3.39,0.37亿,3.06亿,22.79亿,30.93
239,240,300418,昆仑万维,34.89,0.23,0.08,-0.03,2.72,0.93,1.87,10.56亿,11.06亿,386.01亿,--
240,241,301009,可靠股份,8.66,0.93,0.08,0.12,1.34,0.83,1.63,0.11亿,0.98亿,8.45亿,32.11
241,242,603238,诺邦股份,11.2,0.72,0.08,-0.18,0.65,0.84,1.98,0.13亿,1.78亿,19.88亿,24.26
242,243,000065,北方国际,11.61,0.61,0.07,-0.09,0.63,0.66,1.56,0.66亿,9.06亿,105.14亿,11.02
243,244,001222,源飞宠物,13.21,0.53,0.07,0.08,0.97,0.92,1.45,0.10亿,0.79亿,10.38亿,17.25
244,245,002467,二六三,3.65,1.96,0.07,-0.27,1.37,0.94,2.79,0.68亿,13.64亿,49.77亿,46.33
245,246,002745,木林森,8.37,0.84,0.07,-0.12,1.07,0.83,2.05,0.89亿,9.88亿,82.73亿,17.12
246,247,300176,派生科技,4.97,1.43,0.07,-0.2,0.94,0.93,3.06,0.18亿,3.87亿,19.25亿,49.10
247,248,300658,延江股份,5.0,1.42,0.07,0.2,1.34,1.06,2.84,0.15亿,2.25亿,11.27亿,45.20
248,249,300849,锦盛新材,12.95,0.54,0.07,-0.08,0.8,1.02,0.85,0.13亿,1.21亿,15.73亿,--
249,250,301039,中集车辆,9.32,0.76,0.07,0.11,0.75,0.67,1.3,0.51亿,7.25亿,67.59亿,17.75
250,251,301206,三元生物,27.92,0.25,0.07,0.0,0.61,0.64,1.26,0.18亿,1.03亿,28.88亿,58.24
251,252,600097,开创国际,9.12,0.77,0.07,0.11,0.86,0.77,1.66,0.19亿,2.41亿,21.97亿,72.43
252,253,603109,神驰机电,14.39,0.49,0.07,0.07,0.46,0.72,1.05,0.14亿,2.08亿,29.92亿,41.55
253,254,002222,福晶科技,25.52,0.24,0.06,0.0,1.39,0.54,1.96,1.52亿,4.26亿,108.61亿,56.48
254,255,002241,歌尔股份,17.19,0.35,0.06,0.0,2.88,1.47,2.74,15.00亿,30.10亿,517.41亿,38.69
255,256,002448,中原内配,6.52,0.93,0.06,0.0,1.63,1.08,1.55,0.52亿,4.87亿,31.74亿,10.79
256,257,002681,奋达科技,3.97,1.53,0.06,-0.25,1.21,0.9,3.58,0.71亿,14.80亿,58.77亿,81.54
257,258,002871,伟隆股份,8.66,0.7,0.06,0.23,1.88,1.08,1.63,0.19亿,1.19亿,10.35亿,21.64
258,259,300240,飞力达,5.32,1.14,0.06,-0.19,1.02,0.36,2.47,0.20亿,3.63亿,19.29亿,--
259,260,300993,玉马遮阳,11.39,0.53,0.06,-0.09,0.66,0.65,1.24,0.23亿,3.04亿,34.68亿,23.96
260,261,301220,亚香股份,27.7,0.22,0.06,0.0,1.16,0.44,1.19,0.15亿,0.47亿,13.13亿,31.44
261,262,600099,林海股份,7.81,0.77,0.06,0.13,0.78,0.84,1.68,0.13亿,2.19亿,17.11亿,213.48
262,263,600156,华升股份,3.71,1.64,0.06,-0.27,1.07,0.85,2.19,0.16亿,4.02亿,14.92亿,--
263,264,603408,建霖家居,14.97,0.4,0.06,0.0,0.45,0.95,2.15,0.30亿,4.48亿,67.00亿,13.68
264,265,603610,麒盛科技,12.42,0.48,0.06,-0.08,0.61,0.89,1.13,0.27亿,3.58亿,44.52亿,24.77
265,266,603838,四通股份,5.1,1.19,0.06,-0.2,1.34,0.68,2.78,0.22亿,3.20亿,16.32亿,--
266,267,002139,拓邦股份,9.97,0.5,0.05,0.0,1.07,0.84,1.41,1.15亿,10.71亿,106.82亿,17.69
267,268,002404,嘉欣丝绸,6.09,0.83,0.05,0.0,2.97,0.58,3.15,0.81亿,4.43亿,27.00亿,17.59
268,269,300043,星辉娱乐,2.51,2.03,0.05,0.0,2.33,0.97,2.85,0.72亿,12.44亿,31.21亿,--
269,270,300139,晓程科技,12.82,0.39,0.05,0.0,19.38,0.6,5.33,5.77亿,2.34亿,29.95亿,85.70
270,271,301003,江苏博云,24.65,0.2,0.05,-0.08,1.19,1.18,2.28,0.20亿,0.68亿,16.65亿,18.5
271,272,600735,新华锦,4.44,1.14,0.05,-0.23,1.4,0.34,2.05,0.26亿,4.25亿,18.89亿,64.71
272,273,601339,百隆东方,5.59,0.9,0.05,0.0,0.21,1.13,1.44,0.18亿,15.00亿,83.85亿,26.1
273,274,603073,彩蝶实业,16.17,0.31,0.05,-0.06,2.27,0.97,0.81,0.14亿,0.37亿,6.05亿,16.85
274,275,603269,海鸥股份,14.5,0.35,0.05,0.0,2.15,0.63,2.01,0.49亿,1.58亿,22.84亿,44.31
275,276,603307,扬州金泉,36.17,0.14,0.05,0.0,1.53,1.21,1.02,0.09亿,0.17亿,6.15亿,14.39
276,277,688602,康鹏科技,9.19,0.55,0.05,-0.11,11.99,0.36,2.63,1.01亿,0.91亿,8.38亿,62.23
277,278,833943,优机股份,7.89,0.64,0.05,0.0,0.51,0.72,2.55,0.02亿,0.41亿,3.25亿,25.81
278,279,002583,海能达,4.12,0.98,0.04,-0.24,2.24,0.98,3.43,1.19亿,12.82亿,52.82亿,16.68
279,280,300164,通源石油,4.1,0.98,0.04,0.0,3.23,0.5,1.97,0.71亿,5.40亿,22.13亿,151.84
280,281,300796,贝斯美,14.67,0.27,0.04,-0.2,0.77,0.45,2.19,0.41亿,3.61亿,52.98亿,65.81
281,282,600287,江苏舜天,4.23,0.95,0.04,0.24,1.18,0.95,2.86,0.22亿,4.37亿,18.48亿,40.38
282,283,603703,盛洋科技,10.17,0.4,0.04,-0.2,0.51,0.8,1.09,0.22亿,4.15亿,42.20亿,284.40
283,284,605138,盛泰集团,5.76,0.7,0.04,0.0,0.57,1.03,1.57,0.10亿,2.97亿,17.13亿,117.85
284,285,000016,深康佳A,2.72,1.11,0.03,-0.37,0.68,0.83,2.6,0.30亿,15.97亿,43.43亿,--
285,286,002084,海鸥住工,2.87,1.06,0.03,0.0,0.82,0.82,2.11,0.15亿,6.47亿,18.58亿,73.25
286,287,002795,永和智控,4.3,0.7,0.03,-0.23,1.92,0.59,1.87,0.35亿,4.31亿,18.53亿,--
287,288,002950,奥美医疗,8.13,0.37,0.03,-0.12,0.55,0.62,1.24,0.20亿,4.52亿,36.75亿,13.71
288,289,003041,真爱美家,13.54,0.22,0.03,-0.07,0.83,0.53,2.22,0.16亿,1.44亿,19.50亿,18.50
289,290,300094,国联水产,3.1,0.98,0.03,0.0,2.78,1.04,2.61,0.95亿,11.05亿,34.26亿,248.91
290,291,300407,凯发电气,7.81,0.39,0.03,0.0,2.69,0.85,2.96,0.51亿,2.44亿,19.08亿,28.52
291,292,300459,汤姆猫,3.83,0.79,0.03,0.26,3.53,0.73,2.9,4.16亿,30.61亿,117.25亿,54.19
292,293,300992,泰福泵业,16.59,0.18,0.03,0.49,0.85,0.91,2.66,0.13亿,0.91亿,15.06亿,37.13
293,294,301211,亨迪药业,16.4,0.18,0.03,-0.06,2.02,0.89,1.41,0.24亿,0.72亿,11.81亿,31.59
294,295,600439,瑞贝卡,2.31,1.32,0.03,0.0,1.18,1.12,3.51,0.31亿,11.32亿,26.15亿,121.88
295,296,600493,凤竹纺织,5.02,0.6,0.03,0.0,1.31,0.86,2.0,0.18亿,2.72亿,13.65亿,196.04
296,297,002091,江苏国泰,7.53,0.27,0.02,0.0,0.52,0.78,1.2,0.62亿,15.97亿,120.27亿,14.38
297,298,002166,莱茵生物,7.76,0.26,0.02,0.0,2.38,0.62,1.16,0.95亿,5.14亿,39.85亿,53.73
298,299,002486,嘉麟杰,1.91,1.06,0.02,-0.52,0.93,0.66,2.12,0.15亿,8.32亿,15.89亿,--
299,300,300230,永利股份,3.81,0.53,0.02,-0.26,1.05,0.97,1.58,0.25亿,6.33亿,24.11亿,22.17
300,301,300901,中胤时尚,8.75,0.23,0.02,0.11,2.97,0.71,8.48,0.62亿,2.40亿,21.00亿,--
301,302,600759,ST洲际,2.76,0.73,0.02,-0.36,0.4,1.09,2.56,0.45亿,41.44亿,114.37亿,29.55
302,303,603089,正裕工业,9.22,0.22,0.02,0.0,1.6,0.77,1.74,0.33亿,2.24亿,20.63亿,33.31
303,304,873339,恒太照明,4.4,0.46,0.02,0.0,0.21,0.25,1.37,0.01亿,0.60亿,2.62亿,19.45
304,305,000151,中成股份,10.42,0.1,0.01,-0.1,1.41,0.48,1.15,0.39亿,2.67亿,27.77亿,--
305,306,000727,冠捷科技,2.16,0.47,0.01,-0.46,0.9,1.08,2.33,0.89亿,45.30亿,97.84亿,454.86
306,307,000798,中水渔业,6.35,0.16,0.01,0.0,0.74,0.78,1.58,0.17亿,3.66亿,23.23亿,--
307,308,001696,宗申动力,11.61,0.09,0.01,-0.09,14.2,1.04,7.24,14.43亿,8.91亿,103.48亿,27.65
308,309,002206,海利得,4.33,0.23,0.01,0.23,4.5,0.79,5.32,1.79亿,9.16亿,39.66亿,16.87
309,310,002426,胜利精密,1.66,0.61,0.01,-0.6,0.67,0.76,4.24,0.38亿,34.10亿,56.61亿,32.17
310,311,300268,ST佳沃,7.17,0.14,0.01,-0.28,0.57,0.46,3.07,0.05亿,1.34亿,9.58亿,--
311,312,600278,东方创业,5.88,0.17,0.01,0.17,0.28,0.88,1.02,0.14亿,8.71亿,51.24亿,21.52
312,313,600689,上海三毛,7.68,0.13,0.01,-0.13,1.64,0.92,1.82,0.19亿,1.52亿,11.69亿,75.30
313,314,600981,汇鸿集团,2.08,0.48,0.01,0.00,0.30,0.66,1.45,0.14亿,22.42亿,46.64亿,--
314,315,000816,智慧农业,2.22,0.00,0.00,0.00,0.48,0.81,0.90,0.15亿,14.37亿,31.90亿,--
315,316,001309,德明利,83.40,0.00,0.00,0.05,3.44,0.60,2.52,2.50亿,0.87亿,72.72亿,15.70
316,317,002021,*ST中捷,--,--,--,--,--,--,--,--,12.05亿,29.77亿,73.19
317,318,002083,孚日股份,4.63,0.00,0.00,0.00,0.53,0.79,1.08,0.20亿,8.22亿,38.07亿,10.53
318,319,002391,长青股份,5.13,0.00,0.00,0.00,0.34,0.68,1.75,0.08亿,4.64亿,23.81亿,105.41
319,320,002513,蓝丰生化,4.03,0.00,0.00,0.00,0.88,0.57,1.74,0.09亿,2.64亿,10.64亿,--
320,321,002554,惠博普,2.57,0.00,0.00,-0.39,0.81,0.93,1.56,0.28亿,13.47亿,34.61亿,49.18
321,322,002699,*ST美盛,--,--,--,--,--,--,--,--,9.10亿,3.73亿,--
322,323,300247,融捷健康,2.81,0.00,0.00,0.00,0.70,0.54,1.07,0.16亿,8.03亿,22.57亿,27.12
323,324,300387,富邦股份,6.62,0.00,0.00,-0.15,2.47,0.84,2.42,0.47亿,2.89亿,19.13亿,18.26
324,325,300879,大叶股份,14.00,0.00,0.00,-0.07,2.00,0.57,4.64,0.46亿,1.65亿,23.13亿,12.80
325,326,600128,苏豪弘业,7.10,0.00,0.00,-0.28,0.87,0.63,0.84,0.15亿,2.47亿,17.52亿,144.21
326,327,600250,南京商旅,--,--,--,--,--,--,--,--,2.84亿,23.16亿,35.97
327,328,600448,华纺股份,2.31,0.00,0.00,-0.86,1.02,0.72,2.17,0.15亿,6.30亿,14.55亿,384.71
328,329,600679,上海凤凰,9.08,0.00,0.00,0.00,0.70,0.71,1.21,0.20亿,3.13亿,28.40亿,41.16
329,330,600815,厦工股份,2.14,0.00,0.00,0.00,0.59,1.09,1.87,0.23亿,17.74亿,37.97亿,1063.87
330,331,601500,通用股份,5.97,0.0,0.0,-0.17,1.39,0.71,2.68,1.30亿,15.68亿,93.62亿,15.53
331,332,605060,联德股份,16.8,0.0,0.0,0.0,0.47,0.78,2.26,0.19亿,2.41亿,40.42亿,19.54
332,333,605080,浙江自然,18.2,0.0,0.0,0.11,0.71,0.9,2.09,0.18亿,1.42亿,25.77亿,16.66
333,334,605099,共创草坪,22.79,0.0,0.0,0.4,0.13,0.88,1.54,0.12亿,4.00亿,91.18亿,18.81
334,335,832278,鹿得医疗,5.3,0.0,0.0,0.0,0.26,0.37,1.89,0.01亿,0.76亿,4.00亿,59.97
335,336,833523,德瑞锂电,14.65,0.0,0.0,0.0,1.51,0.67,1.43,0.10亿,0.46亿,6.69亿,9.92
336,337,000677,恒天海龙,2.66,-0.38,-0.01,0.0,1.03,0.86,1.5,0.24亿,8.64亿,22.98亿,55.01
337,338,000970,中科三环,8.15,-0.12,-0.01,-0.12,0.55,0.77,0.86,0.54亿,12.16亿,99.08亿,--
338,339,002640,跨境通,2.32,-0.43,-0.01,0.43,3.71,0.46,2.58,1.23亿,14.23亿,33.02亿,--
339,340,600545,卓郎智能,1.76,-0.56,-0.01,-1.12,0.41,0.64,1.13,0.13亿,17.88亿,31.47亿,--
340,341,601069,西部黄金,13.37,-0.07,-0.01,0.08,2.05,0.58,3.06,1.87亿,6.84亿,91.45亿,96.05
341,342,873679,前进科技,14.22,-0.07,-0.01,0.0,1.05,0.44,2.25,0.02亿,0.16亿,2.32亿,14.34
342,343,000572,海马汽车,3.47,-0.57,-0.02,0.0,0.74,0.78,1.72,0.42亿,16.42亿,56.98亿,--
343,344,002733,雄韬股份,11.96,-0.17,-0.02,-0.17,0.49,0.75,1.08,0.21亿,3.66亿,43.75亿,63.46
344,345,300109,新开源,20.87,-0.1,-0.02,-0.05,1.09,0.76,0.86,0.67亿,2.94亿,61.28亿,13.90
345,346,300163,ST先锋,1.28,-1.54,-0.02,0.79,3.63,0.93,3.85,0.20亿,4.17亿,5.33亿,--
346,347,300363,博腾股份,14.75,-0.14,-0.02,0.0,0.88,0.98,1.83,0.66亿,5.01亿,73.82亿,--
347,348,600180,瑞茂通,4.34,-0.46,-0.02,-0.23,0.38,0.81,1.15,0.18亿,10.87亿,47.16亿,11.39
348,349,603004,鼎龙科技,20.32,-0.1,-0.02,0.0,4.36,0.62,1.43,0.51亿,0.58亿,11.72亿,28.26
349,350,605196,华通线缆,11.98,-0.17,-0.02,-0.08,3.01,0.85,4.08,1.81亿,5.09亿,60.96亿,16.98
350,351,688257,新锐股份,25.34,-0.08,-0.02,-0.04,0.45,0.94,1.26,0.11亿,0.95亿,24.19亿,19.15
351,352,834765,美之高,6.67,-0.3,-0.02,0.0,0.72,0.53,2.39,0.02亿,0.44亿,2.93亿,12.17
352,353,002481,双塔食品,4.65,-0.64,-0.03,-0.22,1.16,0.54,1.71,0.61亿,11.18亿,51.99亿,34.45
353,354,002489,浙江永强,2.66,-1.11,-0.03,-0.38,0.9,1.2,2.23,0.45亿,18.75亿,49.87亿,5.61
354,355,002562,兄弟科技,3.31,-0.9,-0.03,0.0,1.5,0.87,2.99,0.35亿,7.01亿,23.20亿,--
355,356,300121,阳谷华泰,8.38,-0.36,-0.03,0.0,0.72,0.85,0.95,0.24亿,3.94亿,33.06亿,10.55
356,357,002614,奥佳华,6.5,-0.61,-0.04,0.46,0.87,0.85,1.22,0.25亿,4.41亿,28.67亿,202.75
357,358,300107,建新股份,9.67,-0.41,-0.04,-0.1,12.07,0.74,5.05,4.00亿,3.44亿,33.27亿,166.26
358,359,600241,时代万恒,6.28,-0.63,-0.04,0.0,0.98,0.8,2.53,0.18亿,2.94亿,18.48亿,116.54
359,360,600777,ST新潮,1.85,-2.12,-0.04,0.0,1.0,1.14,5.82,1.18亿,63.66亿,117.77亿,5.13
360,361,603281,江瀚新材,25.13,-0.16,-0.04,0.12,0.19,0.59,0.95,0.12亿,2.52亿,63.25亿,15.20
361,362,603309,维力医疗,11.87,-0.34,-0.04,-0.08,0.74,0.54,1.93,0.25亿,2.92亿,34.64亿,17.31
362,363,688003,天准科技,33.91,-0.12,-0.04,0.0,0.25,0.67,1.65,0.16亿,1.92亿,65.26亿,--
363,364,832419,路斯股份,8.32,-0.48,-0.04,0.0,0.16,0.89,1.91,0.01亿,0.93亿,7.72亿,15.28
364,365,002280,ST联络,0.86,-5.5,-0.05,0.0,0.21,0.07,0.0,0.04亿,20.05亿,17.24亿,--
365,366,002399,海普瑞,9.95,-0.5,-0.05,0.1,0.27,0.86,2.1,0.34亿,12.47亿,124.10亿,23.54
366,367,600219,南山铝业,3.85,-1.28,-0.05,-0.26,0.98,0.95,2.31,4.42亿,117.09亿,450.78亿,13.24
367,368,603992,松霖科技,17.76,-0.28,-0.05,-0.28,0.17,0.42,1.01,0.12亿,4.01亿,71.22亿,16.27
368,369,300910,瑞丰新材,46.36,-0.13,-0.06,-0.02,0.49,0.62,2.13,0.47亿,2.05亿,94.84亿,22.14
369,370,600469,风神股份,5.62,-1.06,-0.06,0.18,0.79,0.9,1.58,0.33亿,7.29亿,41.00亿,13.77
370,371,603583,捷昌驱动,19.29,-0.31,-0.06,0.0,1.25,0.96,2.02,0.92亿,3.82亿,73.74亿,26.74
371,372,002056,横店东磁,13.85,-0.5,-0.07,-0.07,0.57,0.82,1.29,1.29亿,16.25亿,225.07亿,15.95
372,373,002634,棒杰股份,4.4,-1.57,-0.07,-0.23,0.48,0.96,2.01,0.09亿,4.47亿,19.65亿,--
373,374,300497,富祥药业,10.14,-0.69,-0.07,0.3,1.64,0.83,2.84,0.74亿,4.43亿,44.89亿,949.48
374,375,301022,海泰科,23.17,-0.3,-0.07,0.04,5.48,1.04,2.15,0.53亿,0.42亿,9.62亿,2045.59
375,376,301219,腾远钴业,42.02,-0.17,-0.07,-0.05,1.34,0.53,1.35,0.94亿,1.68亿,70.54亿,21.50
376,377,600626,申达股份,2.84,-2.41,-0.07,0.0,1.39,0.95,3.78,0.34亿,8.52亿,24.21亿,--
377,378,600970,中材国际,12.72,-0.55,-0.07,-0.08,0.69,1.17,2.03,1.54亿,17.58亿,223.57亿,13.20
378,379,603538,美诺华,12.53,-0.56,-0.07,0.0,1.05,1.16,1.35,0.28亿,2.12亿,26.60亿,47.59
379,380,831195,三祥科技,8.07,-0.86,-0.07,0.0,0.88,0.45,1.6,0.03亿,0.39亿,3.17亿,35.16
380,381,000893,亚钾国际,19.1,-0.42,-0.08,-1.95,2.42,1.64,3.96,3.78亿,8.12亿,155.06亿,54.63
381,382,002051,中工国际,7.4,-1.07,-0.08,-0.14,0.71,1.3,1.6,0.66亿,12.37亿,91.54亿,19.57
382,383,002891,中宠股份,22.69,-0.35,-0.08,0.0,0.91,1.03,1.93,0.61亿,2.94亿,66.73亿,29.67
383,384,603681,永冠新材,14.2,-0.56,-0.08,0.0,0.81,0.69,1.47,0.22亿,1.91亿,27.14亿,13.24
384,385,873132,泰鹏智能,8.62,-0.92,-0.08,0.0,2.55,0.43,3.1,0.04亿,0.20亿,1.75亿,10.30
385,386,000506,*ST中润,1.73,-4.95,-0.09,0.0,1.11,0.57,0.0,0.18亿,9.29亿,16.07亿,--
386,387,002250,联化科技,5.75,-1.54,-0.09,-0.17,0.81,0.76,2.23,0.43亿,9.19亿,52.86亿,493.07
387,388,002273,水晶光电,15.0,-0.6,-0.09,-0.07,2.2,0.96,2.65,4.51亿,13.58亿,203.69亿,29.20
388,389,002258,利尔化学,9.13,-1.08,-0.1,0.0,0.68,1.17,1.52,0.50亿,7.99亿,72.96亿,38.19
389,390,301212,联盛化学,23.32,-0.43,-0.1,0.22,5.59,0.63,4.14,0.35亿,0.27亿,6.30亿,78.69
390,391,605376,博迁新材,23.38,-0.43,-0.1,-0.17,0.67,0.5,1.87,0.41亿,2.62亿,61.16亿,98.15
391,392,600584,长电科技,25.97,-0.42,-0.11,0.0,1.73,0.9,2.11,8.05亿,17.89亿,464.71亿,85.91
392,393,603313,梦百合,8.09,-1.34,-0.11,-0.12,1.23,1.35,2.07,0.57亿,5.71亿,46.16亿,58.22
393,394,000962,东方钽业,11.5,-1.03,-0.12,-0.17,3.3,0.58,2.15,1.89亿,4.96亿,57.00亿,29.21
394,395,002155,湖南黄金,19.38,-0.61,-0.12,-0.1,6.78,1.18,5.59,15.92亿,12.02亿,232.93亿,35.86
395,396,002382,蓝帆医疗,5.05,-2.32,-0.12,-0.2,1.89,1.04,3.48,0.96亿,10.00亿,50.48亿,--
396,397,002611,东方精工,5.95,-1.98,-0.12,-0.17,5.33,1.13,2.14,3.14亿,9.94亿,59.15亿,40.62
397,398,300409,道氏技术,9.82,-1.21,-0.12,-0.1,1.37,0.72,2.01,0.66亿,4.87亿,47.83亿,100.20
398,399,300702,天宇股份,19.35,-0.62,-0.12,0.36,1.02,1.14,2.77,0.42亿,2.11亿,40.86亿,41.55
399,400,600299,安迪苏,9.9,-1.2,-0.12,-0.1,0.25,1.13,2.69,0.66亿,26.82亿,265.51亿,23.97
400,401,688063,派能科技,62.94,-0.19,-0.12,-0.02,0.94,0.66,1.35,1.05亿,1.76亿,110.54亿,690.79
401,402,002643,万润股份,11.61,-1.11,-0.13,-0.17,1.23,1.0,2.3,1.30亿,9.03亿,104.80亿,27.46
402,403,002668,TCL智家,10.26,-1.25,-0.13,0.69,3.05,0.8,4.62,3.39亿,10.84亿,111.23亿,12.34
403,404,300261,雅本化学,6.44,-2.13,-0.14,-0.16,2.29,0.69,3.04,1.38亿,9.37亿,60.35亿,--
404,405,603005,晶方科技,18.63,-0.75,-0.14,0.05,5.08,0.82,2.34,6.20亿,6.52亿,121.50亿,61.73
405,406,603580,艾艾精工,21.65,-0.64,-0.14,0.05,3.65,0.7,2.16,1.04亿,1.31亿,28.29亿,573.86
406,407,603730,岱美股份,12.81,-1.08,-0.14,-0.08,0.36,1.29,2.47,0.58亿,12.71亿,162.86亿,20.87
407,408,836270,天铭科技,10.3,-1.34,-0.14,0.0,0.64,0.85,3.45,0.01亿,0.22亿,2.29亿,17.28
408,409,002551,尚荣医疗,2.74,-5.19,-0.15,0.0,4.97,5.08,5.88,0.82亿,6.10亿,16.72亿,41.68
409,410,688533,上声电子,29.13,-0.51,-0.15,-0.38,1.08,1.3,3.25,0.51亿,1.60亿,46.61亿,19.93
410,411,002831,裕同科技,24.94,-0.64,-0.16,0.04,0.74,1.64,2.15,0.97亿,5.21亿,129.94亿,26.53
411,412,002810,山东赫达,14.34,-1.17,-0.17,0.07,0.85,0.82,1.93,0.39亿,3.20亿,45.89亿,22.85
412,413,688095,福昕软件,50.93,-0.33,-0.17,-0.12,1.44,1.19,2.82,0.68亿,0.91亿,46.60亿,--
413,414,300575,中旗股份,6.0,-2.91,-0.18,-0.33,2.1,1.36,3.56,0.43亿,3.44亿,20.65亿,--
414,415,300317,珈伟新能,4.24,-4.29,-0.19,0.0,5.65,0.6,4.29,1.99亿,8.27亿,35.07亿,--
415,416,002237,恒邦股份,12.51,-1.57,-0.2,-0.16,2.0,0.9,3.31,2.29亿,9.10亿,113.89亿,25.38
416,417,300782,卓胜微,86.81,-0.23,-0.2,-0.14,1.33,0.75,2.12,5.20亿,4.47亿,388.42亿,58.64
417,418,603355,莱克电气,26.72,-0.74,-0.2,0.0,0.25,0.91,2.9,0.38亿,5.69亿,152.01亿,14.09
418,419,603579,荣泰健康,24.1,-0.82,-0.2,0.0,0.79,0.81,1.77,0.27亿,1.39亿,33.49亿,13.35
419,420,603619,中曼石油,25.6,-0.78,-0.2,-0.27,2.01,0.61,2.05,2.05亿,4.00亿,102.40亿,14.88
420,421,300856,科思股份,35.85,-0.58,-0.21,0.06,0.64,0.64,2.16,0.76亿,3.25亿,116.58亿,13.81
421,422,603335,迪生力,4.56,-4.4,-0.21,-0.22,3.16,1.92,4.19,0.63亿,4.28亿,19.52亿,--
422,423,002518,科士达,20.29,-1.07,-0.22,0.0,0.87,0.76,1.61,1.00亿,5.65亿,114.68亿,24.00
423,424,605077,华康股份,16.42,-1.32,-0.22,0.0,0.32,0.59,2.4,0.16亿,2.97亿,48.77亿,15.65
424,425,002955,鸿合科技,24.7,-0.92,-0.23,-0.2,1.37,0.72,2.57,0.63亿,1.85亿,45.81亿,57.95
425,426,601899,紫金矿业,17.41,-1.3,-0.23,0.23,0.96,1.27,2.95,34.35亿,205.56亿,3578.85亿,18.30
426,427,603727,博迈科,14.68,-1.54,-0.23,0.0,0.88,0.69,2.21,0.37亿,2.82亿,41.36亿,30.59
427,428,300759,康龙化成,20.64,-1.15,-0.24,-0.19,0.95,1.0,3.31,2.83亿,14.29亿,294.86亿,40.00
428,429,603277,银都股份,32.1,-0.77,-0.25,0.0,0.19,0.72,2.88,0.26亿,4.21亿,134.99亿,20.51
429,430,002984,森麒麟,24.81,-1.04,-0.26,0.16,1.61,1.01,2.15,2.80亿,6.98亿,173.15亿,12.66
430,431,300476,胜宏科技,27.34,-0.94,-0.26,-0.04,2.69,0.81,4.64,6.32亿,8.55亿,233.81亿,28.13
431,432,689009,九号公司,37.51,-0.69,-0.26,-0.21,0.87,0.56,2.75,1.71亿,5.15亿,193.35亿,49.41
432,433,002938,鹏鼎控股,29.9,-0.93,-0.28,-0.27,1.07,1.42,4.8,7.48亿,23.15亿,692.22亿,34.88
433,434,300628,亿联网络,37.09,-0.75,-0.28,1.39,0.6,0.81,2.94,1.59亿,7.23亿,268.16亿,20.61
434,435,838171,邦德股份,10.72,-2.55,-0.28,0.0,0.5,0.9,3.55,0.03亿,0.52亿,5.56亿,13.8
435,436,300464,星徽股份,4.33,-6.28,-0.29,-0.23,8.74,0.79,6.71,1.25亿,3.22亿,13.96亿,109.58
436,437,001298,好上好,17.47,-1.69,-0.3,0.23,18.73,3.41,7.6,3.53亿,1.05亿,18.38亿,189.91
437,438,001368,通达创智,21.3,-1.39,-0.3,0.0,17.7,4.39,7.5,1.22亿,0.32亿,6.75亿,19.2
