,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
216,217,002407,多氟多,14.33,-2.91,-0.43,0.0,2.51,1.03,3.05,3.92亿,10.84亿,155.28亿,108.06
217,218,688171,纬德信息,16.51,-2.54,-0.43,-0.12,1.23,0.6,3.72,0.10亿,0.51亿,8.48亿,89.23
218,219,605018,长华集团,10.2,-4.22,-0.45,0.0,1.91,0.85,5.26,0.92亿,4.69亿,47.88亿,26.78
219,220,001228,永泰运,27.85,-1.62,-0.46,0.04,9.07,2.66,5.47,1.40亿,0.55亿,15.28亿,20.93
220,221,002912,中新赛克,20.37,-2.21,-0.46,0.0,1.61,0.8,3.02,0.54亿,1.62亿,33.04亿,--
221,222,300508,维宏股份,21.2,-2.12,-0.46,0.0,2.03,1.12,4.11,0.25亿,0.57亿,12.04亿,37.44
222,223,300780,德恩精工,15.36,-2.91,-0.46,0.07,4.39,0.94,4.93,0.70亿,1.03亿,15.85亿,--
223,224,002158,汉钟精机,20.56,-2.28,-0.48,-0.19,1.15,0.76,3.23,1.26亿,5.34亿,109.70亿,18.78
224,225,300124,汇川技术,63.2,-0.75,-0.48,-0.08,0.3,0.44,2.17,4.48亿,23.37亿,1476.85亿,52.16
225,226,603933,睿能科技,13.97,-3.32,-0.48,0.0,2.55,0.71,3.6,0.74亿,2.08亿,28.99亿,40.65
226,227,688022,瀚川智能,15.65,-2.98,-0.48,0.0,1.89,0.52,4.09,0.52亿,1.76亿,27.52亿,57.11
227,228,300590,移为通信,11.38,-4.13,-0.49,-0.18,6.37,0.85,5.22,2.58亿,3.53亿,40.19亿,36.84
228,229,002261,拓维信息,12.33,-3.9,-0.5,-0.08,5.18,1.06,4.52,7.22亿,11.23亿,138.43亿,638.34
229,230,301129,瑞纳智能,16.66,-2.91,-0.5,0.06,2.98,0.8,4.25,0.18亿,0.36亿,6.03亿,--
230,231,300921,南凌科技,18.06,-2.8,-0.52,-0.06,2.35,0.92,3.77,0.34亿,0.79亿,14.34亿,491.36
231,232,688291,金橙子,19.42,-2.61,-0.52,0.0,1.62,0.86,4.41,0.10亿,0.32亿,6.29亿,72.05
232,233,603308,应流股份,15.09,-3.39,-0.53,0.07,1.7,0.66,4.55,1.76亿,6.79亿,102.47亿,28.29
233,234,002881,美格智能,21.16,-2.49,-0.54,-0.05,1.33,1.08,3.36,0.52亿,1.84亿,39.03亿,214.07
234,235,301222,浙江恒威,24.66,-2.14,-0.54,0.0,4.36,0.79,3.21,0.32亿,0.29亿,7.23亿,17.66
235,236,605378,野马电池,22.35,-2.49,-0.57,-0.05,2.38,0.86,2.18,0.71亿,1.33亿,29.80亿,30.94
236,237,002009,天奇股份,13.87,-4.01,-0.58,0.07,4.35,0.69,3.88,2.27亿,3.74亿,51.82亿,602.13
237,238,688201,信安世纪,17.11,-3.33,-0.59,-0.12,4.69,0.82,9.27,1.73亿,2.05亿,35.10亿,--
238,239,600580,卧龙电驱,14.57,-3.96,-0.6,-0.14,6.8,0.83,6.72,13.08亿,13.08亿,190.62亿,21.46
239,240,603895,天永智能,19.0,-3.11,-0.61,-0.05,1.0,0.99,4.59,0.21亿,1.08亿,20.54亿,113.36
240,241,002771,真视通,18.8,-3.34,-0.65,-0.05,9.04,0.53,4.58,2.93亿,1.71亿,32.11亿,146.39
241,242,688115,思林杰,21.15,-2.98,-0.65,-0.42,1.56,0.98,4.5,0.14亿,0.42亿,8.91亿,125.63
242,243,300873,海晨股份,16.84,-3.83,-0.67,0.0,2.53,1.33,4.8,0.73亿,1.69亿,28.50亿,16.99
243,244,688097,博众精工,20.09,-3.27,-0.68,0.0,4.62,0.83,4.29,0.86亿,0.93亿,18.66亿,--
244,245,688396,华润微,38.85,-1.72,-0.68,-0.1,0.46,1.52,2.91,2.36亿,13.24亿,514.19亿,387.23
245,246,300045,华力创通,19.68,-3.48,-0.71,0.0,6.99,0.85,4.22,6.82亿,4.93亿,96.99亿,2473.83
246,247,603496,恒为科技,26.71,-2.7,-0.74,0.0,3.12,0.57,3.61,2.68亿,3.20亿,85.53亿,52.95
247,248,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
248,249,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
249,250,301232,飞沃科技,42.03,-1.8,-0.77,0.0,17.66,1.32,9.86,1.03亿,0.13亿,5.66亿,--
250,251,603083,剑桥科技,34.74,-2.2,-0.78,-0.03,3.42,0.78,2.65,3.16亿,2.65亿,92.09亿,89.71
251,252,300598,诚迈科技,37.37,-2.1,-0.8,-0.03,1.46,0.82,3.12,0.91亿,1.67亿,62.37亿,--
252,253,603275,众辰科技,34.4,-2.41,-0.85,-0.12,2.44,1.28,2.98,0.31亿,0.37亿,12.79亿,27.09
253,254,688539,高华科技,41.35,-2.01,-0.85,0.0,1.23,0.79,3.77,0.33亿,0.63亿,26.23亿,73.10
254,255,837092,汉鑫科技,19.93,-4.14,-0.86,0.0,2.26,0.55,4.86,0.11亿,0.25亿,4.92亿,--
255,256,300161,华中数控,28.0,-3.01,-0.87,-0.07,3.01,0.81,4.47,1.43亿,1.69亿,47.25亿,--
256,257,688320,禾川科技,26.72,-3.15,-0.87,-0.15,2.07,0.94,4.17,0.59亿,1.06亿,28.21亿,--
257,258,300735,光弘科技,21.67,-3.94,-0.89,0.05,4.97,0.91,4.21,8.19亿,7.53亿,163.17亿,69.98
258,259,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
259,260,002230,科大讯飞,43.75,-2.06,-0.92,-0.05,1.27,0.96,2.42,12.21亿,21.84亿,955.71亿,--
260,261,301159,三维天地,32.47,-2.75,-0.92,-0.09,19.03,1.43,7.43,2.01亿,0.31亿,10.14亿,--
261,262,603100,川仪股份,25.84,-3.47,-0.93,0.16,1.64,1.53,5.6,1.66亿,3.91亿,101.06亿,17.20
262,263,688777,中控技术,46.12,-2.02,-0.95,-0.07,1.35,0.89,3.08,4.86亿,7.78亿,358.80亿,62.63
263,264,603286,日盈电子,19.05,-4.8,-0.96,0.0,7.64,0.7,4.5,1.69亿,1.14亿,21.77亿,95.49
264,265,301307,美利信,23.2,-4.09,-0.99,-0.04,3.86,0.68,5.21,0.97亿,1.07亿,24.83亿,198.36
265,266,301251,威尔高,26.79,-3.6,-1.0,0.0,4.5,1.12,4.43,0.41亿,0.34亿,9.02亿,43.18
266,267,688060,云涌科技,31.0,-3.12,-1.0,-0.06,0.55,0.62,4.88,0.10亿,0.60亿,18.66亿,139.53
267,268,688418,震有科技,18.32,-5.18,-1.0,-0.06,5.85,0.92,8.44,2.13亿,1.94亿,35.47亿,126.80
268,269,688133,泰坦科技,29.2,-3.57,-1.08,-0.34,1.19,0.9,4.49,0.42亿,1.18亿,34.45亿,373.14
269,270,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
270,271,301338,凯格精机,28.22,-3.82,-1.12,-0.07,4.12,0.99,3.89,0.40亿,0.34亿,9.68亿,69.70
271,272,002902,铭普光磁,22.97,-4.73,-1.14,0.09,10.65,1.14,5.64,3.81亿,1.54亿,35.36亿,--
272,273,300964,本川智能,31.05,-4.02,-1.3,-0.13,4.85,1.1,4.76,0.51亿,0.34亿,10.45亿,83.38
273,274,301510,固高科技,32.57,-3.95,-1.34,0.03,5.47,0.86,5.28,0.66亿,0.37亿,11.96亿,689.51
274,275,688080,映翰通,34.0,-3.96,-1.4,0.38,1.36,1.08,5.4,0.34亿,0.74亿,25.02亿,38.41
275,276,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
276,277,301550,斯菱股份,36.4,-4.18,-1.59,-0.14,10.81,0.85,5.55,1.10亿,0.28亿,10.01亿,21.29
277,278,688618,三旺通信,43.9,-3.79,-1.73,0.02,1.01,0.9,4.32,0.34亿,0.75亿,32.88亿,53.32
278,279,688160,步科股份,47.58,-3.67,-1.81,0.0,1.43,0.7,4.21,0.58亿,0.84亿,39.97亿,90.12
279,280,300354,东华测试,39.51,-4.79,-1.99,-0.03,3.69,1.74,6.0,1.20亿,0.81亿,32.08亿,49.98
280,281,603019,中科曙光,44.5,-4.3,-2.0,0.0,4.29,1.2,4.39,28.00亿,14.55亿,647.27亿,114.2
281,282,603859,能科科技,34.51,-5.71,-2.09,-0.03,4.47,2.04,7.79,2.59亿,1.67亿,57.48亿,25.79
282,283,300757,罗博特科,109.5,-1.9,-2.12,-0.01,4.59,0.61,2.8,5.23亿,1.04亿,113.88亿,512.35
