,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
404,405,600176,中国巨石,9.1,-0.66,-0.06,153249.0,138628989.0,2.51,9.19,8.96,9.14,9.16,0.38,18.95,1.28
405,406,002383,合众思壮,6.02,-0.66,-0.04,362480.0,217248429.84,5.45,6.18,5.85,6.06,6.06,5.88,-38.59,2.43
406,407,002738,中矿资源,28.25,-0.67,-0.19,104618.0,294705641.73,3.2,28.79,27.88,28.64,28.44,1.45,21.79,1.73
407,408,000686,东北证券,5.76,-0.69,-0.04,126431.0,72140137.0,3.45,5.82,5.62,5.81,5.8,0.54,51.01,0.73
408,409,600419,天润乳业,7.11,-0.7,-0.05,18132.0,12903949.0,2.09,7.2,7.05,7.15,7.16,0.57,-40.79,0.98
409,410,000553,安道麦A,4.24,-0.7,-0.03,27408.0,11591093.21,3.28,4.3,4.16,4.27,4.27,0.13,-5.52,0.47
410,411,000006,深振业Ａ,4.17,-0.71,-0.03,241050.0,100217310.8,3.57,4.24,4.09,4.2,4.2,1.79,-8.14,0.85
411,412,601588,北辰实业,1.35,-0.74,-0.01,104698.0,14067694.0,2.94,1.37,1.33,1.36,1.36,0.39,-3.08,0.39
412,413,600337,美克家居,1.35,-0.74,-0.01,114528.0,15392486.0,4.41,1.38,1.32,1.38,1.36,0.77,-3.62,0.6
413,414,603081,大丰实业,9.25,-0.75,-0.07,10320.0,9548870.0,2.47,9.4,9.17,9.39,9.32,0.25,39.45,1.36
414,415,600569,安阳钢铁,1.32,-0.75,-0.01,61732.0,8131924.0,1.5,1.33,1.31,1.32,1.33,0.21,-1.5,0.82
415,416,002689,远大智能,2.6,-0.76,-0.02,372041.0,96149941.54,5.34,2.69,2.55,2.66,2.62,3.57,-175.21,2.34
416,417,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
417,418,600322,津投城开,1.29,-0.77,-0.01,153793.0,19804720.0,3.08,1.31,1.27,1.3,1.3,1.39,-3.53,47.98
418,419,600716,凤凰股份,2.57,-0.77,-0.02,50391.0,12954704.0,2.32,2.6,2.54,2.59,2.59,0.54,-96.37,0.47
419,420,600638,新黄浦,3.83,-0.78,-0.03,55841.0,21495316.0,4.15,3.92,3.76,3.85,3.86,0.83,59.44,0.58
420,421,603196,日播时尚,8.58,-0.81,-0.07,61745.0,52113006.0,3.93,8.59,8.25,8.51,8.65,2.61,-37.0,2.66
421,422,600748,上实发展,2.44,-0.81,-0.02,35706.0,8682597.0,3.66,2.49,2.4,2.46,2.46,0.19,-12.74,0.46
422,423,000672,上峰水泥,6.08,-0.82,-0.05,40178.0,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
423,424,002109,兴化股份,2.39,-0.83,-0.02,50504.0,12037449.4,2.9,2.43,2.36,2.4,2.41,0.4,-5.89,0.66
424,425,603777,来伊份,8.35,-0.83,-0.07,12805.0,10657518.0,2.97,8.48,8.23,8.48,8.42,0.38,94.15,1.52
425,426,600080,金花股份,5.93,-0.84,-0.05,13841.0,8208265.0,2.51,6.04,5.89,5.99,5.98,0.37,116.96,1.48
426,427,600884,杉杉股份,7.09,-0.84,-0.06,103199.0,72855771.0,3.36,7.22,6.98,7.14,7.15,0.59,454.63,0.72
427,428,600537,亿晶光电,2.33,-0.85,-0.02,126913.0,29479641.0,2.98,2.36,2.29,2.34,2.35,1.07,-2.94,1.34
428,429,600510,黑牡丹,3.48,-0.85,-0.03,52176.0,18007769.0,3.7,3.53,3.4,3.51,3.51,0.51,32.78,0.36
429,430,002146,荣盛发展,1.15,-0.86,-0.01,588318.0,67769115.0,4.31,1.18,1.13,1.17,1.16,1.51,-7.9,0.22
430,431,002670,国盛金控,8.96,-0.88,-0.08,289383.0,258403149.55,2.43,9.05,8.83,9.03,9.04,1.78,194.68,1.58
431,432,000761,本钢板材,2.23,-0.89,-0.02,82651.0,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
432,433,000713,丰乐种业,5.54,-0.89,-0.05,51301.0,28322242.88,3.04,5.62,5.45,5.6,5.59,0.84,-76.13,1.77
433,434,603599,广信股份,9.94,-0.9,-0.09,44873.0,44220358.0,4.19,10.1,9.68,10.0,10.03,0.49,10.98,0.97
434,435,600111,北方稀土,16.44,-0.9,-0.15,176727.0,291466073.0,3.19,16.79,16.26,16.58,16.59,0.49,654.59,2.76
435,436,600833,第一医药,10.94,-0.91,-0.1,40291.0,44535217.0,5.43,11.5,10.9,11.34,11.04,1.81,9.4,2.25
436,437,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
437,438,000011,深物业A,7.51,-0.92,-0.07,31078.0,23301203.0,2.11,7.6,7.44,7.54,7.58,0.59,242.92,1.0
438,439,600135,乐凯胶片,5.26,-0.94,-0.05,142859.0,75723836.0,4.9,5.45,5.19,5.31,5.31,2.58,-45.7,1.18
439,440,601929,吉视传媒,1.05,-0.94,-0.01,588204.0,61390086.0,3.77,1.07,1.03,1.06,1.06,1.69,-8.07,0.58
440,441,002829,星网宇达,16.62,-0.95,-0.16,111328.0,185052718.5,3.1,16.97,16.45,16.85,16.78,7.78,-105.27,1.81
441,442,000998,隆平高科,9.34,-0.95,-0.09,87415.0,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
442,443,002133,广宇集团,2.04,-0.97,-0.02,49563.0,10039844.82,3.4,2.07,2.0,2.05,2.06,0.64,-12.93,0.41
443,444,000978,桂林旅游,5.77,-1.03,-0.06,49236.0,28277533.0,3.09,5.85,5.67,5.85,5.83,1.37,-82.82,2.1
444,445,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
445,446,600185,格力地产,4.62,-1.07,-0.05,109535.0,50358003.0,3.85,4.71,4.53,4.68,4.67,0.58,-5.6,1.82
446,447,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
447,448,600383,金地集团,3.61,-1.1,-0.04,1010750.0,363383265.0,3.84,3.67,3.53,3.64,3.65,2.24,-2.42,0.26
448,449,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
449,450,002095,生 意 宝,12.46,-1.11,-0.14,102585.0,129770232.93,6.27,13.13,12.34,12.54,12.6,4.08,-514.83,3.42
450,451,002167,东方锆业,5.2,-1.14,-0.06,310209.0,159860143.85,4.94,5.32,5.06,5.3,5.26,4.09,-33.65,2.75
451,452,600120,浙江东方,3.46,-1.14,-0.04,136140.0,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
452,453,600395,盘江股份,5.11,-1.16,-0.06,72156.0,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
453,454,003037,三和管桩,5.05,-1.17,-0.06,54630.0,27488801.0,4.5,5.18,4.95,5.08,5.11,2.72,804.43,1.11
454,455,603716,塞力医疗,5.88,-1.18,-0.07,76263.0,44633446.0,4.2,6.0,5.75,6.0,5.95,3.79,-124.03,1.15
455,456,603688,石英股份,22.47,-1.19,-0.27,49668.0,111414250.0,3.34,22.9,22.14,22.8,22.74,0.92,23.69,2.13
456,457,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
457,458,600675,中华企业,2.46,-1.2,-0.03,137156.0,33808335.0,4.02,2.53,2.43,2.5,2.49,0.23,-21.14,1.04
458,459,002573,清新环境,3.26,-1.21,-0.04,47775.0,15523580.5,3.33,3.32,3.21,3.3,3.3,0.34,32.49,0.73
459,460,600918,中泰证券,5.61,-1.23,-0.07,128012.0,71570436.0,2.99,5.69,5.52,5.67,5.68,0.32,48.71,1.05
460,461,601456,国联证券,9.59,-1.24,-0.12,283209.0,270735641.0,2.68,9.71,9.45,9.7,9.71,1.19,154.81,1.49
461,462,002918,蒙娜丽莎,7.1,-1.25,-0.09,43651.0,31006472.2,2.64,7.24,7.05,7.2,7.19,1.99,17.84,0.89
462,463,600648,外高桥,8.61,-1.26,-0.11,27539.0,23675187.0,3.21,8.77,8.49,8.71,8.72,0.29,34.55,0.77
463,464,002791,坚朗五金,21.13,-1.26,-0.27,25934.0,54524268.0,3.88,21.52,20.69,21.47,21.4,1.58,764.56,1.32
464,465,600649,城投控股,3.11,-1.27,-0.04,250545.0,77682337.0,4.13,3.19,3.06,3.18,3.15,0.99,-38.65,0.38
465,466,000514,渝 开 发,3.1,-1.27,-0.04,111536.0,34610084.0,4.14,3.19,3.06,3.15,3.14,1.32,-39.75,0.71
466,467,600123,兰花科创,7.73,-1.28,-0.1,97339.0,75417308.0,3.58,7.91,7.63,7.82,7.83,0.66,10.41,0.71
467,468,600515,海南机场,3.01,-1.31,-0.04,349686.0,105174026.0,3.93,3.08,2.96,3.04,3.05,0.38,59.4,1.48
468,469,603377,ST东时,1.49,-1.32,-0.02,73711.0,11141051.0,4.64,1.55,1.48,1.52,1.51,1.02,-7.38,0.62
469,470,600348,华阳股份,6.6,-1.35,-0.09,243269.0,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
470,471,601012,隆基绿能,13.13,-1.35,-0.18,576793.0,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
471,472,002728,特一药业,7.22,-1.37,-0.1,71839.0,51812065.99,3.01,7.38,7.16,7.36,7.32,1.92,685.5,2.02
472,473,603860,中公高科,25.08,-1.42,-0.36,25215.0,62940903.0,3.85,25.6,24.62,25.35,25.44,3.78,-164.72,2.22
473,474,002628,成都路桥,2.09,-1.42,-0.03,105832.0,22168550.0,3.3,2.14,2.07,2.12,2.12,1.4,-28.38,0.53
474,475,600438,通威股份,18.69,-1.42,-0.27,172961.0,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
475,476,600782,新钢股份,2.75,-1.43,-0.04,331838.0,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
476,477,600606,绿地控股,1.35,-1.46,-0.02,602880.0,81162743.0,2.92,1.37,1.33,1.37,1.37,0.43,45.25,0.24
477,478,002865,钧达股份,37.72,-1.49,-0.57,62866.0,238266122.14,3.79,38.85,37.4,38.19,38.29,2.8,-25.91,2.02
478,479,000090,天健集团,3.29,-1.5,-0.05,133369.0,43685645.33,2.99,3.34,3.24,3.33,3.34,0.71,12.45,0.55
479,480,002460,赣锋锂业,25.31,-1.52,-0.39,193840.0,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
480,481,600653,申华控股,1.26,-1.56,-0.02,233602.0,29712735.0,4.69,1.31,1.25,1.28,1.28,1.2,-31.5,3.29
481,482,002789,建艺集团,8.81,-1.56,-0.14,20859.0,18372735.82,3.91,9.02,8.67,8.95,8.95,1.59,126.36,39.05
482,483,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
483,484,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
484,485,600397,安源煤业,1.84,-1.6,-0.03,127925.0,23639825.0,4.81,1.9,1.81,1.87,1.87,1.29,-8.67,4.36
485,486,600867,通化东宝,7.32,-1.61,-0.12,140684.0,102483265.0,4.44,7.51,7.18,7.47,7.44,0.71,-31.47,2.23
486,487,000789,万年青,4.25,-1.62,-0.07,48635.0,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
487,488,603958,哈森股份,8.48,-1.62,-0.14,45825.0,38718267.0,3.25,8.64,8.36,8.62,8.62,2.09,-78.49,2.35
488,489,600022,山东钢铁,1.2,-1.64,-0.02,283771.0,34094829.0,3.28,1.22,1.18,1.21,1.22,0.27,-6.63,0.64
489,490,603773,沃格光电,17.98,-1.64,-0.3,111552.0,197596706.0,4.43,18.16,17.35,17.79,18.28,5.49,-65.86,2.99
490,491,000504,南华生物,7.78,-1.64,-0.13,391375.0,323651126.71,12.39,8.64,7.66,8.4,7.91,12.6,-152.96,10.33
491,492,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
492,493,002485,ST雪发,2.93,-1.68,-0.05,10597.0,3134799.0,2.68,2.99,2.91,2.99,2.98,0.19,-40.29,1.17
493,494,002852,道道全,6.39,-1.69,-0.11,42619.0,27297374.0,3.23,6.52,6.31,6.45,6.5,1.49,40.27,1.1
494,495,600533,栖霞建设,1.73,-1.7,-0.03,59229.0,10302005.0,3.41,1.77,1.71,1.75,1.76,0.56,-6.36,0.45
495,496,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
496,497,600773,西藏城投,10.72,-1.74,-0.19,52743.0,56302354.0,4.4,10.94,10.46,10.83,10.91,0.64,-49.85,2.17
497,498,605289,罗曼股份,20.77,-1.75,-0.37,37218.0,77290643.0,4.59,21.31,20.34,21.2,21.14,7.35,222.05,1.74
498,499,600936,广西广电,2.24,-1.75,-0.04,152868.0,34128554.0,3.07,2.28,2.21,2.26,2.28,0.91,-4.95,3.23
499,500,000430,张家界,5.56,-1.77,-0.1,45703.0,25317217.0,3.18,5.64,5.46,5.63,5.66,1.38,-18.4,2.78
500,501,601908,京运通,2.17,-1.81,-0.04,156490.0,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
501,502,603778,国晟科技,2.71,-1.81,-0.05,162545.0,44277711.0,5.07,2.81,2.67,2.74,2.76,2.53,-7.96,2.06
502,503,600495,晋西车轴,3.25,-1.81,-0.06,227198.0,74066174.0,5.44,3.38,3.2,3.34,3.31,1.88,-98.98,1.22
503,504,002746,仙坛股份,5.34,-1.84,-0.1,44874.0,23983248.0,4.04,5.5,5.28,5.44,5.44,0.63,74.7,1.02
504,505,601828,美凯龙,2.13,-1.84,-0.04,209995.0,44833145.0,3.69,2.19,2.11,2.18,2.17,0.58,-3.7,0.19
505,506,600376,首开股份,2.11,-1.86,-0.04,125140.0,26428179.0,4.19,2.17,2.08,2.15,2.15,0.49,-1.4,0.34
506,507,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
507,508,600159,大龙地产,2.1,-1.87,-0.04,153121.0,32114380.0,4.67,2.16,2.06,2.12,2.14,1.84,-73.68,0.91
508,509,000402,金 融 街,2.09,-1.88,-0.04,215596.0,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
509,510,600732,爱旭股份,7.83,-1.88,-0.15,198531.0,155955156.0,3.76,8.07,7.77,7.98,7.98,1.24,-4.1,1.98
510,511,002678,珠江钢琴,3.65,-1.88,-0.07,74955.0,27410340.5,4.84,3.77,3.59,3.73,3.72,0.55,-33.87,1.37
511,512,603722,阿科力,36.0,-1.91,-0.7,8138.0,29410002.0,2.75,36.78,35.77,36.6,36.7,0.93,798.25,4.25
512,513,600593,大连圣亚,16.22,-1.93,-0.32,22958.0,37146173.0,3.81,16.54,15.91,16.51,16.54,1.78,85.05,8.92
513,514,600658,电子城,2.97,-1.98,-0.06,82359.0,24420011.0,3.63,3.04,2.93,3.04,3.03,0.74,-34.28,0.46
514,515,002314,南山控股,1.94,-2.02,-0.04,128817.0,25042456.84,4.04,2.0,1.92,1.98,1.98,0.96,-22.22,0.52
515,516,000736,中交地产,7.14,-2.06,-0.15,91385.0,65232257.06,3.7,7.33,7.06,7.26,7.29,1.31,-2.71,4.98
516,517,600665,天地源,2.33,-2.1,-0.05,222577.0,51635516.0,5.46,2.41,2.28,2.4,2.38,2.58,-35.11,0.52
517,518,002458,益生股份,7.9,-2.11,-0.17,94175.0,74223443.0,4.83,8.16,7.77,8.16,8.07,1.26,23.89,2.0
518,519,000792,盐湖股份,14.81,-2.12,-0.32,567562.0,833858553.18,3.64,15.03,14.48,15.02,15.13,1.04,18.18,2.36
519,520,001313,粤海饲料,6.54,-2.24,-0.15,23525.0,15404804.37,3.74,6.73,6.48,6.69,6.69,1.08,-47.71,1.77
520,521,603858,步长制药,14.33,-2.25,-0.33,41984.0,60270686.0,3.96,14.76,14.18,14.76,14.66,0.38,34.24,1.4
521,522,002667,威领股份,6.35,-2.31,-0.15,352161.0,229265766.4,9.38,6.89,6.28,6.51,6.5,14.92,-15.11,2.46
522,523,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
523,524,600706,曲江文旅,8.46,-2.31,-0.2,58015.0,48919121.0,4.73,8.71,8.3,8.64,8.66,2.28,-5.77,3.72
524,525,002952,亚世光电,21.2,-2.35,-0.51,172256.0,368724151.6,6.13,22.26,20.93,21.99,21.71,13.05,206.54,4.06
525,526,600500,中化国际,3.64,-2.41,-0.09,148288.0,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
526,527,002162,悦心健康,2.82,-2.42,-0.07,173938.0,49518277.0,4.15,2.92,2.8,2.9,2.89,1.89,534.24,2.67
527,528,600962,国投中鲁,10.8,-2.44,-0.27,19712.0,21431829.0,5.33,11.25,10.66,11.06,11.07,0.75,1269.72,3.31
528,529,601606,长城军工,9.15,-2.45,-0.23,100919.0,92185891.0,3.94,9.36,8.99,9.33,9.38,1.39,-83.62,2.58
529,530,600889,南京化纤,4.97,-2.55,-0.13,203848.0,100651448.0,5.1,5.1,4.84,5.1,5.1,5.56,-13.01,2.27
530,531,600676,交运股份,3.4,-2.58,-0.09,439609.0,150882258.0,6.59,3.57,3.34,3.43,3.49,4.27,-13.37,0.65
531,532,001366,播恩集团,9.97,-2.64,-0.27,37893.0,37992172.34,4.39,10.28,9.83,10.14,10.24,6.81,-198.21,1.91
532,533,000301,东方盛虹,7.35,-2.65,-0.2,83338.0,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
533,534,002466,天齐锂业,24.93,-2.66,-0.68,283725.0,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
534,535,002285,世联行,1.82,-2.67,-0.05,607921.0,110812948.0,4.81,1.88,1.79,1.87,1.87,3.08,119.43,1.19
535,536,600083,*ST博信,2.13,-2.74,-0.06,66878.0,14325600.0,7.31,2.24,2.08,2.19,2.19,2.93,-10.8,-14.8
536,537,601162,天风证券,2.81,-2.77,-0.08,8511074.0,2368936738.0,7.96,2.89,2.66,2.87,2.89,9.82,-37.58,1.04
537,538,000679,大连友谊,3.15,-2.78,-0.09,167274.0,52542758.1,3.09,3.2,3.1,3.19,3.24,4.69,-21.26,3.67
538,539,002037,保利联合,6.61,-2.79,-0.19,166640.0,110507067.09,5.59,6.88,6.5,6.78,6.8,3.44,-30.75,1.68
539,540,000893,亚钾国际,15.26,-2.8,-0.44,63885.0,98161235.73,4.08,15.82,15.18,15.76,15.7,0.79,26.25,1.23
540,541,002931,锋龙股份,8.32,-2.92,-0.25,114653.0,95275235.33,5.95,8.64,8.13,8.45,8.57,6.13,1289.3,2.35
541,542,000610,西安旅游,11.55,-2.94,-0.35,118179.0,135893644.5,3.28,11.74,11.35,11.62,11.9,5.02,-21.48,6.31
542,543,000721,西安饮食,6.58,-2.95,-0.2,131958.0,87094204.52,4.28,6.76,6.47,6.7,6.78,3.02,-31.66,10.43
543,544,000401,冀东水泥,4.26,-2.96,-0.13,97366.0,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
544,545,600749,西藏旅游,10.45,-2.97,-0.32,83731.0,87302894.0,4.55,10.7,10.21,10.7,10.77,3.69,-460.16,2.31
545,546,000042,中洲控股,3.58,-2.98,-0.11,87937.0,31446941.0,4.61,3.68,3.51,3.67,3.69,1.32,-2.86,0.45
546,547,002299,圣农发展,11.35,-2.99,-0.35,95621.0,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
547,548,600636,国新文化,7.45,-2.99,-0.23,138235.0,103617400.0,10.81,8.1,7.27,7.9,7.68,3.15,-44.47,1.35
548,549,002030,达安基因,5.17,-3.0,-0.16,302483.0,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
549,550,600691,阳煤化工,1.52,-3.18,-0.05,249550.0,38000953.0,7.64,1.6,1.48,1.58,1.57,1.05,-6.3,0.83
550,551,000505,京粮控股,5.34,-3.26,-0.18,173931.0,93217562.76,3.99,5.5,5.28,5.5,5.52,2.75,80.68,1.24
551,552,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
552,553,002989,中天精装,17.59,-3.4,-0.62,96900.0,168814754.1,7.14,18.18,16.88,17.38,18.21,5.84,-35.07,2.11
553,554,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
554,555,600963,岳阳林纸,3.65,-3.44,-0.13,321821.0,118894771.0,6.35,3.85,3.61,3.79,3.78,1.83,-66.28,0.77
555,556,002173,创新医疗,6.15,-3.45,-0.22,190010.0,117470168.79,5.18,6.39,6.06,6.3,6.37,4.57,-84.65,1.46
556,557,605266,健之佳,20.73,-3.49,-0.75,74170.0,155531653.0,10.24,22.5,20.3,21.48,21.48,5.27,25.84,1.17
557,558,002647,仁东控股,4.4,-3.51,-0.16,383347.0,168244004.86,4.61,4.52,4.31,4.44,4.56,6.85,-10.87,-32.08
558,559,600110,诺德股份,2.62,-3.68,-0.1,699132.0,183869645.0,8.09,2.78,2.56,2.65,2.72,4.0,-14.38,0.78
559,560,600847,万里股份,8.14,-3.78,-0.32,194992.0,169990666.0,14.42,9.31,8.09,9.31,8.46,12.72,-48.27,1.92
560,561,600184,光电股份,8.14,-3.78,-0.32,86479.0,70769863.0,5.2,8.47,8.03,8.46,8.46,1.7,322.73,1.64
561,562,000151,中成股份,9.87,-3.8,-0.39,330941.0,335810603.01,6.92,10.56,9.85,10.4,10.26,10.75,-16.06,5.96
562,563,600266,城建发展,4.04,-3.81,-0.16,337553.0,136606439.0,5.95,4.23,3.98,4.18,4.2,1.57,-31.61,0.44
563,564,600683,京投发展,3.69,-3.91,-0.15,324755.0,119009554.0,5.99,3.81,3.58,3.76,3.84,4.38,-9.58,1.81
564,565,600463,空港股份,8.05,-4.05,-0.34,44520.0,36615981.0,5.6,8.52,8.05,8.5,8.39,1.48,-22.5,2.34
565,566,600358,国旅联合,3.25,-4.13,-0.14,760204.0,253356875.0,12.09,3.57,3.16,3.31,3.39,15.06,-47.66,11.72
566,567,601515,东峰集团,2.55,-4.49,-0.12,630265.0,159471632.0,9.36,2.72,2.47,2.68,2.67,3.42,-18.06,0.86
567,568,600635,大众公用,2.92,-4.58,-0.14,1017906.0,296550840.0,3.59,2.97,2.86,2.95,3.06,4.21,35.29,1.03
568,569,002808,ST恒久,2.0,-4.76,-0.1,108445.0,22036699.0,4.76,2.1,2.0,2.09,2.1,5.82,-20.84,1.66
569,570,002052,*ST同洲,1.95,-4.88,-0.1,21073.0,4109235.0,0.0,1.95,1.95,1.95,2.05,0.28,-20.16,-54.48
570,571,600804,*ST鹏博,1.72,-4.97,-0.09,242949.0,42080095.0,2.76,1.77,1.72,1.74,1.81,1.74,-5.35,4.19
571,572,600165,*ST宁科,2.38,-5.18,-0.13,375439.0,89713888.0,2.39,2.44,2.38,2.44,2.51,5.48,-1.92,-5.52
572,573,000040,ST旭蓝,1.26,-5.26,-0.07,79115.0,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
573,574,600178,东安动力,8.14,-5.35,-0.46,280533.0,229231827.0,5.47,8.5,8.03,8.5,8.6,6.01,-284.9,1.52
574,575,603988,中电电机,10.31,-5.76,-0.63,257151.0,262739898.0,10.15,10.99,9.88,10.93,10.94,10.93,-48.86,3.77
575,576,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
576,577,603123,翠微股份,7.2,-6.49,-0.5,1044368.0,799464832.0,19.87,8.47,6.94,8.0,7.7,16.01,-12.07,2.22
577,578,002717,岭南股份,1.2,-6.98,-0.09,3055730.0,370127887.96,10.08,1.29,1.16,1.26,1.29,20.85,-3.9,1.05
578,579,600193,创兴资源,2.8,-9.97,-0.31,11342.0,3175760.0,0.0,2.8,2.8,2.8,3.11,0.27,-86.07,4.11
579,580,000627,天茂集团,2.61,-10.0,-0.29,3351201.0,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
580,581,603626,科森科技,10.7,-10.01,-1.19,251746.0,269387208.0,0.84,10.8,10.7,10.7,11.89,4.54,-18.48,2.31
