,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
219,220,301269,华大九天,79.36,-1.29,-1.04,-0.05,0.85,1.01,1.41,1.79亿,2.63亿,208.97亿,1405.27
220,221,603501,韦尔股份,94.03,-1.09,-1.04,0.0,0.64,0.88,1.54,7.34亿,12.14亿,1141.93亿,51.24
221,222,301023,江南奕帆,32.4,-3.14,-1.05,-0.06,7.11,1.25,3.74,0.55亿,0.24亿,7.69亿,34.46
222,223,603283,赛腾股份,70.05,-1.48,-1.05,0.09,3.91,0.75,4.12,5.14亿,1.86亿,130.33亿,37.14
223,224,301095,广立微,50.2,-2.12,-1.09,0.0,2.83,0.99,2.81,1.54亿,1.07亿,53.88亿,--
224,225,300724,捷佳伟创,64.59,-1.78,-1.17,-0.25,2.87,1.08,3.13,5.13亿,2.74亿,177.07亿,9.72
225,226,301348,蓝箭电子,33.32,-3.5,-1.21,-0.03,16.95,0.93,6.17,2.88亿,0.50亿,16.66亿,--
226,227,603516,淳中科技,37.02,-3.49,-1.34,-0.22,4.13,0.69,4.41,3.14亿,2.02亿,74.72亿,311.80
227,228,688052,纳芯微,90.76,-1.86,-1.72,-0.13,1.75,0.85,3.41,1.49亿,0.93亿,84.72亿,--
228,229,002916,深南电路,89.93,-1.92,-1.76,-0.08,0.51,0.69,2.67,2.35亿,5.11亿,459.39亿,30.38
229,230,688012,中微公司,129.75,-1.36,-1.79,0.0,0.83,0.77,3.05,6.70亿,6.20亿,804.54亿,80.73
230,231,603068,博通集成,24.29,-8.17,-2.16,-0.41,15.38,1.02,5.56,5.75亿,1.50亿,36.54亿,751.08
231,232,688072,拓荆科技,185.27,-1.32,-2.48,-0.21,1.45,0.84,4.0,2.82亿,1.04亿,192.83亿,832.38
232,233,688019,安集科技,157.02,-1.56,-2.49,0.0,0.88,0.7,3.03,1.37亿,0.99亿,155.56亿,37.01
233,234,002371,北方华创,293.35,-2.18,-6.55,-0.12,0.8,0.82,2.15,12.52亿,5.30亿,1556.06亿,34.56
