,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
406,407,688282,*ST导航,22.16,0.91,0.2,1147.0,2517791.0,2.5,22.22,21.67,21.89,21.96,0.31,-31.86,1.52
407,408,002513,蓝丰生化,3.35,0.9,0.03,25892.0,8630742.0,2.41,3.37,3.29,3.35,3.32,0.98,-4.51,-17.81
408,409,601608,中信重工,3.37,0.9,0.03,187672.0,62772930.0,2.69,3.38,3.29,3.34,3.34,0.43,40.39,1.74
409,410,603006,联明股份,8.99,0.9,0.08,14242.0,12712947.0,2.24,9.0,8.8,8.9,8.91,0.56,30.07,1.62
410,411,601528,瑞丰银行,4.5,0.9,0.04,98230.0,43857870.0,2.02,4.51,4.42,4.48,4.46,0.58,5.24,0.51
411,412,600528,中铁工业,6.76,0.9,0.06,84770.0,56668711.0,2.39,6.77,6.61,6.71,6.7,0.38,8.04,0.64
412,413,300951,博硕科技,25.94,0.89,0.23,13047.0,33502300.4,3.07,26.09,25.3,25.71,25.71,0.86,22.68,1.98
413,414,601098,中南传媒,13.55,0.89,0.12,70211.0,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
414,415,688486,龙迅股份,41.9,0.89,0.37,4521.0,18711488.0,3.9,42.28,40.66,41.74,41.53,0.81,34.5,3.15
415,416,300123,亚光科技,4.53,0.89,0.04,157861.0,70966981.1,2.9,4.56,4.43,4.5,4.49,1.58,-79.52,1.88
416,417,002072,凯瑞德,4.6,0.88,0.04,63182.0,28921209.6,3.73,4.67,4.5,4.56,4.56,2.46,183.5,29.25
417,418,300867,圣元环保,11.52,0.88,0.1,16866.0,19306778.0,2.63,11.58,11.28,11.47,11.42,0.88,15.29,0.87
418,419,605378,野马电池,14.99,0.87,0.13,13939.0,20765833.0,1.75,15.02,14.76,14.86,14.86,0.75,20.5,2.33
419,420,600844,丹化科技,2.31,0.87,0.02,58059.0,13364418.0,2.62,2.33,2.27,2.28,2.29,0.71,-10.5,5.52
420,421,600770,综艺股份,2.34,0.86,0.02,88839.0,20550820.0,3.45,2.35,2.27,2.33,2.32,0.68,-78.81,0.94
421,422,600641,万业企业,9.4,0.86,0.08,72139.0,67017777.0,3.33,9.45,9.14,9.33,9.32,0.78,-61.77,1.06
422,423,603132,金徽股份,10.59,0.86,0.09,16556.0,17306059.0,2.95,10.6,10.29,10.51,10.5,1.04,24.14,3.45
423,424,600711,ST盛屯,3.53,0.86,0.03,373488.0,130758078.0,2.0,3.54,3.47,3.52,3.5,1.2,4.93,0.74
424,425,002098,浔兴股份,7.08,0.85,0.06,14377.0,10085740.32,2.56,7.11,6.93,7.03,7.02,0.4,10.3,2.04
425,426,000882,华联股份,1.18,0.85,0.01,336129.0,39090589.0,2.56,1.18,1.15,1.17,1.17,1.23,67.02,0.46
426,427,603005,晶方科技,17.72,0.85,0.15,129469.0,227150760.0,3.59,17.9,17.27,17.61,17.57,1.99,52.5,2.78
427,428,688623,双元科技,46.11,0.85,0.39,363.0,1666443.0,2.17,46.5,45.51,45.51,45.72,0.25,26.69,1.28
428,429,300971,博亚精工,17.78,0.85,0.15,15492.0,27360715.0,2.55,17.85,17.4,17.67,17.63,2.36,27.17,1.52
429,430,000656,*ST金科,1.19,0.85,0.01,516727.0,61626766.2,2.54,1.21,1.18,1.19,1.18,0.97,-0.84,-21.9
430,431,603798,康普顿,7.27,0.83,0.06,22827.0,16436758.0,2.91,7.3,7.09,7.25,7.21,0.89,20.28,1.65
431,432,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
432,433,002836,新宏泽,6.17,0.82,0.05,23339.0,14375293.6,2.12,6.22,6.09,6.13,6.12,1.01,25.17,4.21
433,434,002713,东易日盛,2.47,0.82,0.02,152674.0,37174972.25,3.27,2.48,2.4,2.45,2.45,3.71,-0.96,-2.18
434,435,002549,凯美特气,5.0,0.81,0.04,66539.0,33094633.0,3.02,5.05,4.9,4.96,4.96,0.96,-31.07,1.75
435,436,601916,浙商银行,2.51,0.8,0.02,979693.0,244210521.0,2.01,2.52,2.47,2.5,2.49,0.45,4.31,0.42
436,437,301446,福事特,19.1,0.79,0.15,11471.0,21810001.7,2.64,19.29,18.79,18.95,18.95,4.41,25.3,1.79
437,438,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
438,439,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
439,440,002799,环球印务,6.38,0.79,0.05,64889.0,40968109.0,3.0,6.4,6.21,6.33,6.33,2.03,27.04,1.48
440,441,001300,三柏硕,10.21,0.79,0.08,36246.0,36931669.19,2.17,10.27,10.05,10.12,10.13,5.47,67.31,2.36
441,442,688216,气派科技,15.48,0.78,0.12,7630.0,11735860.0,3.32,15.67,15.16,15.6,15.36,0.72,-20.43,2.34
442,443,301500,飞南资源,16.77,0.78,0.13,15196.0,25338517.94,2.94,16.9,16.41,16.63,16.64,3.8,40.1,1.5
443,444,002026,山东威达,7.75,0.78,0.06,35412.0,27144738.0,2.6,7.78,7.58,7.73,7.69,0.83,11.95,0.98
444,445,301199,迈赫股份,22.26,0.77,0.17,8939.0,19706288.0,3.35,22.44,21.7,22.09,22.09,1.91,36.23,1.65
445,446,603381,永臻股份,20.96,0.77,0.16,19581.0,40732812.0,2.26,21.02,20.55,20.84,20.8,3.74,14.08,1.36
446,447,000892,欢瑞世纪,2.62,0.77,0.02,89234.0,23022578.0,3.46,2.63,2.54,2.62,2.6,1.26,80.11,2.26
447,448,600758,辽宁能源,2.65,0.76,0.02,57213.0,15119566.0,1.52,2.66,2.62,2.63,2.63,0.43,152.22,0.65
448,449,603158,腾龙股份,6.68,0.75,0.05,54546.0,36143766.0,2.11,6.7,6.56,6.66,6.63,1.11,14.27,1.51
449,450,600807,济南高新,2.68,0.75,0.02,89815.0,24200284.0,4.89,2.77,2.64,2.7,2.66,1.14,-40.0,11.89
450,451,300241,瑞丰光电,4.03,0.75,0.03,191765.0,76421041.52,3.25,4.05,3.92,3.99,4.0,3.35,59.26,1.31
451,452,600505,西昌电力,8.12,0.74,0.06,58591.0,47387247.0,2.98,8.22,7.98,8.06,8.06,1.61,-57.99,2.5
452,453,605058,澳弘电子,17.65,0.74,0.13,9353.0,16293499.0,2.91,17.74,17.23,17.69,17.52,0.65,16.11,1.52
453,454,600835,上海机电,10.88,0.74,0.08,47998.0,51652344.0,2.69,10.91,10.62,10.84,10.8,0.6,10.58,0.82
454,455,600398,海澜之家,5.44,0.74,0.04,446594.0,238252058.0,4.26,5.46,5.23,5.4,5.4,0.93,7.98,1.49
455,456,002889,东方嘉盛,16.32,0.74,0.12,120495.0,194977892.62,5.43,16.65,15.77,15.8,16.2,6.88,17.01,1.89
456,457,300552,万集科技,27.31,0.74,0.2,114797.0,312856467.0,6.9,28.47,26.6,27.11,27.11,8.87,-19.44,2.7
457,458,000837,秦川机床,6.84,0.74,0.05,73638.0,49850696.71,2.95,6.88,6.68,6.8,6.79,0.76,79.98,1.44
458,459,002716,湖南白银,2.74,0.74,0.02,171055.0,46725556.0,3.68,2.78,2.68,2.74,2.72,0.77,66.54,2.43
459,460,605180,华生科技,10.98,0.73,0.08,10936.0,11947516.0,2.02,11.02,10.8,10.96,10.9,0.65,27.18,1.65
460,461,601992,金隅集团,1.38,0.73,0.01,281852.0,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
461,462,300956,英力股份,15.22,0.73,0.11,68824.0,103505933.88,3.24,15.26,14.77,15.05,15.11,7.69,267.82,1.97
462,463,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
463,464,000757,浩物股份,2.78,0.72,0.02,54973.0,15144024.0,2.54,2.79,2.72,2.77,2.76,1.03,-40.27,0.95
464,465,300263,隆华科技,5.6,0.72,0.04,79663.0,44213219.28,2.52,5.62,5.48,5.59,5.56,1.03,24.01,1.63
465,466,002559,亚威股份,7.05,0.71,0.05,83098.0,57859358.25,3.0,7.07,6.86,7.0,7.0,1.66,29.32,2.21
466,467,688059,华锐精密,41.09,0.71,0.29,3141.0,12811572.0,2.82,41.4,40.25,40.99,40.8,0.51,17.66,2.15
467,468,688261,东微半导,29.84,0.71,0.21,8808.0,25985636.0,3.58,30.14,29.08,29.75,29.63,1.07,107.91,1.27
468,469,603010,万盛股份,8.53,0.71,0.06,11394.0,9640319.0,2.83,8.6,8.36,8.52,8.47,0.23,33.41,1.28
469,470,688352,颀中科技,8.59,0.7,0.06,49220.0,41738796.0,3.28,8.65,8.37,8.57,8.53,1.37,31.52,1.74
470,471,600819,耀皮玻璃,4.35,0.69,0.03,49208.0,21228658.0,1.85,4.35,4.27,4.32,4.32,0.66,32.47,1.19
471,472,002761,浙江建投,7.34,0.69,0.05,71076.0,51705989.0,2.19,7.37,7.21,7.32,7.29,0.66,23.83,1.21
472,473,600287,ST舜天,2.96,0.68,0.02,68618.0,20195339.0,2.38,2.98,2.91,2.93,2.94,1.57,34.42,0.64
473,474,000826,启迪环境,1.48,0.68,0.01,148635.0,21834152.25,4.08,1.5,1.44,1.48,1.47,1.04,-4.82,0.52
474,475,600367,红星发展,8.92,0.68,0.06,36026.0,31841624.0,3.16,8.99,8.71,8.9,8.86,1.12,64.6,1.3
475,476,601021,春秋航空,50.0,0.66,0.33,34496.0,170664670.0,2.86,50.25,48.83,49.54,49.67,0.35,17.98,2.98
476,477,603739,蔚蓝生物,10.64,0.66,0.07,36225.0,38142581.0,2.37,10.65,10.4,10.61,10.57,1.43,45.86,1.57
477,478,600919,江苏银行,7.66,0.66,0.05,1081284.0,829002595.0,1.97,7.74,7.59,7.63,7.61,0.59,3.75,0.63
478,479,688308,欧科亿,15.34,0.66,0.1,8157.0,12359682.0,3.41,15.44,14.92,15.31,15.24,0.51,20.27,0.95
479,480,603633,徕木股份,6.14,0.66,0.04,63452.0,38528806.0,3.11,6.18,5.99,6.16,6.1,1.49,25.14,1.33
480,481,002948,青岛银行,3.11,0.65,0.02,240704.0,73999463.7,1.94,3.11,3.05,3.09,3.09,0.77,3.43,0.51
481,482,300843,胜蓝股份,23.39,0.65,0.15,30180.0,69847668.0,3.14,23.45,22.72,23.24,23.24,2.11,33.51,2.98
482,483,688601,力芯微,31.3,0.64,0.2,17965.0,55637127.0,4.02,31.68,30.43,31.52,31.1,1.34,26.69,3.33
483,484,000895,双汇发展,23.62,0.64,0.15,68283.0,161388572.01,1.36,23.73,23.41,23.44,23.47,0.2,17.82,4.44
484,485,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
485,486,600997,开滦股份,6.31,0.64,0.04,48859.0,30664724.0,1.75,6.32,6.21,6.21,6.27,0.31,10.4,0.71
486,487,002366,融发核电,3.18,0.63,0.02,101472.0,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
487,488,603320,迪贝电气,12.79,0.63,0.08,22154.0,28347672.0,2.44,12.97,12.66,12.8,12.71,1.67,22.52,2.03
488,489,601166,兴业银行,16.07,0.63,0.1,405672.0,647381624.0,1.69,16.1,15.83,16.0,15.97,0.2,3.88,0.46
489,490,603327,福蓉科技,11.29,0.62,0.07,73669.0,81960760.0,3.57,11.35,10.95,11.22,11.22,0.99,40.29,4.62
490,491,688393,安必平,14.63,0.62,0.09,2465.0,3591384.0,2.34,14.75,14.41,14.5,14.54,0.26,41.83,1.08
491,492,601279,英利汽车,3.26,0.62,0.02,83723.0,27040287.0,3.09,3.28,3.18,3.23,3.24,0.53,69.85,1.21
492,493,000596,古井贡酒,158.35,0.62,0.97,20187.0,319421724.0,2.67,160.52,156.32,157.41,157.38,0.49,11.71,3.68
493,494,002602,世纪华通,3.29,0.61,0.02,804341.0,261006179.3,3.67,3.32,3.2,3.27,3.27,1.17,10.58,0.95
494,495,300927,江天化学,13.34,0.6,0.08,18296.0,24272188.0,1.96,13.38,13.12,13.24,13.26,1.3,38.36,2.78
495,496,605277,新亚电子,11.71,0.6,0.07,30322.0,35347052.0,2.41,11.8,11.52,11.65,11.64,0.97,25.25,2.67
496,497,300223,北京君正,45.28,0.6,0.27,30405.0,136455196.99,3.22,45.65,44.2,45.0,45.01,0.72,55.21,1.84
497,498,603980,吉华集团,3.37,0.6,0.02,40743.0,13598626.0,2.09,3.37,3.3,3.35,3.35,0.6,11.4,0.59
498,499,603103,横店影视,10.23,0.59,0.06,25454.0,25744825.0,2.75,10.27,9.99,10.21,10.17,0.4,36.68,4.54
499,500,300482,万孚生物,20.54,0.59,0.12,44484.0,90340384.19,2.89,20.61,20.02,20.45,20.42,1.46,13.9,1.83
500,501,600692,亚通股份,5.2,0.58,0.03,125654.0,65463037.0,4.45,5.34,5.11,5.25,5.17,4.93,69.8,1.94
501,502,002256,兆新股份,1.74,0.58,0.01,437603.0,75846132.0,4.62,1.77,1.69,1.69,1.73,3.04,814.04,2.67
502,503,000025,特  力Ａ,13.93,0.58,0.08,35402.0,49304306.4,3.18,14.14,13.7,13.98,13.85,0.9,39.16,3.6
503,504,001222,源飞宠物,10.47,0.58,0.06,7691.0,8013079.73,2.5,10.51,10.25,10.41,10.41,0.98,13.52,1.62
504,505,301580,爱迪特,51.14,0.57,0.29,10570.0,53731093.98,2.73,51.55,50.16,50.45,50.85,5.86,25.35,2.03
505,506,600615,丰华股份,8.83,0.57,0.05,10302.0,9057325.0,2.39,8.88,8.67,8.73,8.78,0.55,326.08,2.59
506,507,603288,海天味业,35.47,0.57,0.2,84554.0,299290509.0,1.64,35.68,35.1,35.27,35.27,0.15,28.56,7.04
507,508,301132,满坤科技,23.14,0.56,0.13,24931.0,57118004.28,3.56,23.32,22.5,23.07,23.01,5.54,43.79,2.01
508,509,000816,智慧农业,1.79,0.56,0.01,115019.0,20533524.0,2.81,1.81,1.76,1.78,1.78,0.8,77.34,1.22
509,510,300891,惠云钛业,7.22,0.56,0.04,32716.0,23424766.0,2.51,7.26,7.08,7.18,7.18,0.98,75.98,2.22
510,511,301538,骏鼎达,66.79,0.56,0.37,4470.0,29761445.94,2.33,67.35,65.8,66.67,66.42,3.37,23.27,3.16
511,512,000818,航锦科技,14.47,0.56,0.08,85178.0,121683921.42,4.17,14.6,14.0,14.44,14.39,1.26,149.0,2.76
512,513,600531,豫光金铅,5.43,0.56,0.03,125255.0,67443763.0,2.41,5.45,5.32,5.42,5.4,1.15,7.03,1.17
513,514,001359,平安电工,20.19,0.55,0.11,15728.0,31542261.3,2.04,20.24,19.83,20.09,20.08,3.46,18.01,2.17
514,515,603150,万朗磁塑,23.91,0.55,0.13,2962.0,7057404.0,1.89,24.09,23.64,23.96,23.78,0.55,13.91,1.4
515,516,601700,风范股份,3.68,0.55,0.02,60593.0,22033094.0,2.73,3.69,3.59,3.64,3.66,0.53,25.83,1.57
516,517,601727,上海电气,3.7,0.54,0.02,183822.0,67398576.0,2.72,3.72,3.62,3.68,3.68,0.15,47.9,1.08
517,518,001367,海森药业,24.43,0.53,0.13,10051.0,24398007.74,2.55,24.52,23.9,24.33,24.3,3.84,21.18,1.93
518,519,300829,金丹科技,13.17,0.53,0.07,9108.0,11918579.2,2.29,13.23,12.93,13.1,13.1,0.72,20.01,1.44
519,520,002215,诺 普 信,7.65,0.53,0.04,158370.0,120622475.38,2.63,7.72,7.52,7.65,7.61,1.99,6.96,1.96
520,521,002631,德尔未来,3.87,0.52,0.02,45475.0,17508367.0,2.86,3.91,3.8,3.84,3.85,0.69,-53.19,1.53
521,522,688586,江航装备,7.8,0.52,0.04,36681.0,28391387.0,3.09,7.85,7.61,7.76,7.76,0.46,29.63,2.49
522,523,301265,华新环保,7.8,0.52,0.04,9230.0,7139511.0,2.32,7.81,7.63,7.81,7.76,0.54,53.09,1.16
523,524,000001,平安银行,9.9,0.51,0.05,767901.0,756124763.92,1.42,9.92,9.78,9.86,9.85,0.4,3.71,0.47
524,525,300102,乾照光电,5.95,0.51,0.03,131538.0,77051326.43,3.04,5.97,5.79,5.9,5.92,1.44,74.33,1.36
525,526,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
526,527,301591,肯特股份,29.85,0.51,0.15,7951.0,23524171.23,2.66,30.02,29.23,29.9,29.7,3.78,32.89,2.99
527,528,300965,*ST恒宇,24.18,0.5,0.12,2179.0,5251103.0,1.66,24.3,23.9,24.3,24.06,1.33,80.29,1.19
528,529,600831,ST广网,2.03,0.5,0.01,90336.0,18101695.0,3.47,2.03,1.96,2.03,2.02,1.27,-1.98,0.52
529,530,002418,康盛股份,2.03,0.5,0.01,321345.0,64875969.0,2.97,2.05,1.99,2.02,2.02,2.83,1061.21,1.52
530,531,601899,紫金矿业,14.22,0.49,0.07,1095015.0,1553971993.0,1.98,14.35,14.07,14.27,14.15,0.53,12.53,3.03
531,532,601868,中国能建,2.05,0.49,0.01,1218932.0,248893422.0,1.47,2.06,2.03,2.04,2.04,0.86,15.36,0.83
532,533,300821,东岳硅材,6.25,0.48,0.03,39971.0,24765655.58,2.57,6.27,6.11,6.26,6.22,0.33,57.5,1.52
533,534,000862,银星能源,4.21,0.48,0.02,31495.0,13203332.0,2.15,4.23,4.14,4.19,4.19,0.5,14.79,0.9
534,535,002750,*ST龙津,2.12,0.47,0.01,93193.0,19577973.0,4.27,2.14,2.05,2.11,2.11,2.34,-100.5,1.67
535,536,600517,国网英大,4.25,0.47,0.02,131316.0,55168167.0,2.6,4.26,4.15,4.25,4.23,0.23,13.26,1.15
536,537,688657,浩辰软件,29.9,0.47,0.14,1719.0,5076088.0,3.09,30.07,29.15,29.8,29.76,1.17,44.47,1.41
537,538,300129,泰胜风能,6.42,0.47,0.03,50861.0,32455075.0,1.88,6.44,6.32,6.42,6.39,0.77,23.17,1.37
538,539,688153,唯捷创芯,27.88,0.47,0.13,13535.0,37342663.0,3.5,28.17,27.2,27.8,27.75,1.19,531.94,2.96
539,540,600015,华夏银行,6.55,0.46,0.03,469450.0,306105018.0,1.69,6.56,6.45,6.52,6.52,0.31,4.18,0.36
540,541,603013,亚普股份,13.11,0.46,0.06,27726.0,36094659.0,2.45,13.18,12.86,13.05,13.05,0.54,13.09,1.66
541,542,301230,泓博医药,19.86,0.46,0.09,9926.0,19476021.6,2.88,19.97,19.4,19.97,19.77,1.29,86.76,2.61
542,543,603966,法兰泰克,6.69,0.45,0.03,52794.0,35009575.0,2.55,6.7,6.53,6.62,6.66,1.47,13.91,1.61
543,544,600423,柳化股份,2.25,0.45,0.01,47703.0,10714213.0,2.68,2.28,2.22,2.24,2.24,0.6,57.4,3.35
544,545,688107,安路科技,18.18,0.44,0.08,19603.0,34959130.0,4.36,18.3,17.51,18.07,18.1,1.02,-29.83,5.51
545,546,603102,百合股份,29.63,0.44,0.13,1715.0,5047929.0,1.63,29.69,29.21,29.39,29.5,0.48,11.43,1.22
546,547,301177,迪阿股份,18.36,0.44,0.08,6524.0,11871610.0,2.9,18.48,17.95,18.28,18.28,1.63,111.91,1.17
547,548,603936,博敏电子,6.91,0.44,0.03,89634.0,61203901.0,3.2,6.95,6.73,6.89,6.88,1.42,39.44,0.96
548,549,601186,中国铁建,6.96,0.43,0.03,373950.0,258258554.0,1.88,6.97,6.84,6.93,6.93,0.33,3.97,0.37
549,550,000037,深南电A,6.96,0.43,0.03,33459.0,23188100.0,2.16,7.0,6.85,6.93,6.93,0.99,-55.42,2.95
550,551,300409,道氏技术,9.33,0.43,0.04,84401.0,77964783.2,2.91,9.37,9.1,9.3,9.29,1.73,24.52,0.99
551,552,301111,粤万年青,14.09,0.43,0.06,13322.0,18623257.0,3.21,14.26,13.81,14.13,14.03,1.9,74.63,2.91
552,553,600377,宁沪高速,14.29,0.42,0.06,49349.0,70044562.0,2.04,14.34,14.05,14.09,14.23,0.13,13.1,2.07
553,554,603178,圣龙股份,19.13,0.42,0.08,26328.0,49815732.0,2.73,19.17,18.65,19.0,19.05,1.11,108.67,3.51
554,555,002958,青农商行,2.42,0.41,0.01,300259.0,72167709.0,1.24,2.42,2.39,2.41,2.41,0.61,3.31,0.39
555,556,601800,中国交建,7.3,0.41,0.03,284995.0,206320024.0,1.65,7.31,7.19,7.27,7.27,0.24,5.21,0.43
556,557,600100,同方股份,4.87,0.41,0.02,246216.0,117880766.0,3.92,4.89,4.7,4.87,4.85,0.73,289.56,1.11
557,558,603126,中材节能,4.92,0.41,0.02,30667.0,15014269.0,2.24,4.95,4.84,4.9,4.9,0.5,45.49,1.45
558,559,000523,红棉股份,2.46,0.41,0.01,64186.0,15607813.88,2.45,2.46,2.4,2.45,2.45,0.48,60.19,3.12
559,560,000899,赣能股份,7.4,0.41,0.03,71317.0,52376739.41,2.58,7.44,7.25,7.38,7.37,0.73,10.66,1.35
560,561,300243,瑞丰高材,7.52,0.4,0.03,31510.0,23601687.0,2.27,7.56,7.39,7.47,7.49,1.65,41.33,1.77
561,562,688248,南网科技,25.52,0.39,0.1,12247.0,31291552.0,1.89,25.8,25.32,25.48,25.42,0.54,39.06,5.0
562,563,601985,中国核电,10.21,0.39,0.04,760166.0,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
563,564,688008,澜起科技,51.5,0.39,0.2,77240.0,397118305.0,2.2,51.93,50.8,51.6,51.3,0.68,49.6,5.78
564,565,301138,华研精机,23.3,0.39,0.09,14602.0,33881307.4,2.11,23.39,22.9,23.27,23.21,4.87,41.72,2.67
565,566,600886,国投电力,15.6,0.39,0.06,175129.0,271429056.0,2.77,15.74,15.31,15.53,15.54,0.25,15.53,2.18
566,567,688156,路德环境,10.51,0.38,0.04,6285.0,6570289.0,1.91,10.55,10.35,10.47,10.47,0.68,351.81,1.18
567,568,601016,节能风电,2.66,0.38,0.01,292708.0,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
568,569,600802,福建水泥,2.74,0.37,0.01,26437.0,7202297.0,2.56,2.76,2.69,2.76,2.73,0.58,-5.98,1.13
569,570,002202,金风科技,8.22,0.37,0.03,262846.0,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
570,571,688239,航宇科技,27.9,0.36,0.1,20534.0,56268498.0,4.96,28.08,26.7,27.8,27.8,1.44,19.94,2.34
571,572,601975,招商南油,2.83,0.35,0.01,469291.0,131955349.0,2.84,2.86,2.78,2.83,2.82,0.98,5.57,1.35
572,573,300767,震安科技,8.49,0.35,0.03,42895.0,36163833.0,3.19,8.58,8.31,8.5,8.46,2.03,-35.92,1.45
573,574,603060,国检集团,5.87,0.34,0.02,91485.0,53566475.0,2.22,5.92,5.79,5.92,5.85,1.14,89.57,2.56
574,575,600628,新世界,5.98,0.34,0.02,50812.0,30469524.0,4.36,6.16,5.9,6.05,5.96,0.79,41.56,0.92
575,576,001338,永顺泰,9.04,0.33,0.03,35030.0,31532720.0,2.33,9.11,8.9,9.04,9.01,1.48,13.54,1.3
576,577,600928,西安银行,3.02,0.33,0.01,159400.0,47807316.0,1.99,3.04,2.98,3.02,3.01,0.36,5.02,0.42
577,578,300755,华致酒行,12.08,0.33,0.04,15846.0,19025677.91,2.41,12.17,11.88,12.11,12.04,0.38,16.23,1.4
578,579,301489,思泉新材,61.09,0.33,0.2,11294.0,68223071.78,3.45,61.5,59.4,60.9,60.89,7.83,76.92,3.5
579,580,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
580,581,601128,常熟银行,6.21,0.32,0.02,215009.0,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
581,582,002981,朝阳科技,18.81,0.32,0.06,29578.0,55438555.4,4.11,19.18,18.41,19.0,18.75,2.48,30.29,2.81
582,583,300033,同花顺,100.34,0.32,0.32,38906.0,387122552.53,3.09,101.29,98.2,100.0,100.02,1.42,74.32,8.29
583,584,002798,帝欧家居,3.15,0.32,0.01,46029.0,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
584,585,002304,洋河股份,74.2,0.31,0.23,31649.0,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
585,586,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
586,587,601766,中国中车,6.74,0.3,0.02,682920.0,458279082.0,1.93,6.77,6.64,6.7,6.72,0.28,23.02,1.21
587,588,301081,严牌股份,6.78,0.3,0.02,16834.0,11326832.2,2.51,6.81,6.64,6.77,6.76,1.99,23.89,1.46
588,589,000601,韶能股份,3.5,0.29,0.01,33448.0,11616996.79,2.01,3.51,3.44,3.49,3.49,0.31,11.35,0.85
589,590,000550,江铃汽车,21.28,0.28,0.06,129432.0,273749284.3,2.31,21.4,20.91,21.21,21.22,2.5,10.26,1.72
590,591,688275,万润新能,25.07,0.28,0.07,7880.0,19517457.0,3.24,25.19,24.38,24.92,25.0,1.0,-3.91,0.52
591,592,000912,泸天化,3.61,0.28,0.01,59604.0,21344241.0,2.5,3.63,3.54,3.63,3.6,0.38,21.15,0.87
592,593,300618,寒锐钴业,21.88,0.27,0.06,26044.0,56400956.0,2.66,21.99,21.41,21.85,21.82,0.96,54.02,1.28
593,594,600106,重庆路桥,3.65,0.27,0.01,92391.0,33379878.0,3.57,3.68,3.55,3.65,3.64,0.7,24.84,1.01
594,595,000737,北方铜业,7.67,0.26,0.02,211558.0,161180768.29,3.01,7.73,7.5,7.69,7.65,2.91,14.77,2.63
595,596,603328,依顿电子,7.7,0.26,0.02,148231.0,113298996.0,2.73,7.76,7.55,7.72,7.68,1.48,14.77,2.0
596,597,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
597,598,300569,天能重工,4.0,0.25,0.01,46031.0,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
598,599,000776,广发证券,12.29,0.24,0.03,163917.0,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
599,600,300050,世纪鼎利,4.12,0.24,0.01,705395.0,286839716.38,7.06,4.22,3.93,4.15,4.11,12.95,-78.42,4.8
600,601,002369,卓翼科技,4.22,0.24,0.01,549828.0,227273968.4,4.04,4.23,4.06,4.2,4.21,9.72,-13.83,4.0
601,602,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
602,603,000551,创元科技,8.57,0.23,0.02,32800.0,27966855.0,1.99,8.62,8.45,8.58,8.55,0.82,11.93,1.42
603,604,002187,广百股份,4.32,0.23,0.01,49638.0,21492495.84,3.02,4.4,4.27,4.32,4.31,0.96,75.93,0.76
604,605,603990,麦迪科技,8.86,0.23,0.02,386968.0,347403305.0,7.69,9.38,8.7,8.83,8.84,12.63,-17.77,2.66
605,606,603031,安孚科技,22.2,0.23,0.05,5180.0,11437823.0,2.3,22.38,21.87,22.38,22.15,0.25,25.16,2.66
606,607,002231,奥维通信,4.49,0.22,0.01,163654.0,72805082.0,3.35,4.53,4.38,4.5,4.48,5.55,-123.48,4.98
607,608,600519,贵州茅台,1378.0,0.22,3.0,19803.0,2737295644.0,1.67,1393.0,1370.02,1370.02,1375.0,0.16,20.76,7.92
608,609,300428,立中集团,13.95,0.22,0.03,39437.0,54545564.95,2.95,14.02,13.61,13.92,13.92,0.74,11.54,1.3
609,610,600350,山东高速,9.34,0.21,0.02,94336.0,87379106.0,2.04,9.37,9.18,9.3,9.32,0.19,13.88,1.59
