,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,603169,兰石重装,5.11,-1.54,-0.08,0.0,0.74,0.84,2.12,0.50亿,13.06亿,66.75亿,50.39
218,219,603959,ST百利,1.55,-4.91,-0.08,0.0,0.14,0.05,0.0,0.01亿,4.90亿,7.60亿,--
219,220,300068,南都电源,9.97,-0.9,-0.09,0.0,1.59,0.75,1.59,1.33亿,8.30亿,82.79亿,26.34
220,221,300141,和顺电气,8.03,-1.11,-0.09,0.0,4.44,0.65,3.82,0.89亿,2.52亿,20.26亿,594.76
221,222,600028,中国石化,6.45,-1.38,-0.09,-0.46,0.11,0.88,1.83,6.83亿,949.72亿,6125.69亿,10.72
222,223,600379,宝光股份,9.2,-0.97,-0.09,-0.22,1.07,0.68,2.37,0.33亿,3.30亿,30.38亿,47.05
223,224,601798,蓝科高新,5.59,-1.58,-0.09,0.0,1.79,1.3,1.41,0.36亿,3.55亿,19.82亿,--
224,225,688551,科威尔,36.03,-0.25,-0.09,0.0,0.75,0.98,2.24,0.22亿,0.81亿,29.07亿,41.19
225,226,002274,华昌化工,7.72,-1.28,-0.1,-0.13,1.39,1.09,2.17,1.01亿,9.38亿,72.41亿,7.58
226,227,300405,科隆股份,4.96,-1.98,-0.1,-0.4,24.41,3.29,12.05,2.53亿,2.19亿,10.85亿,--
227,228,838402,硅烷科技,8.45,-1.17,-0.1,0.0,0.27,0.74,1.99,0.10亿,4.22亿,35.66亿,19.05
228,229,000822,山东海化,6.51,-1.66,-0.11,0.0,1.68,0.98,1.96,0.98亿,8.95亿,58.27亿,9.36
229,230,603699,纽威股份,19.83,-0.55,-0.11,0.05,0.53,1.02,2.16,0.80亿,7.49亿,148.54亿,19.16
230,231,603906,龙蟠科技,9.38,-1.16,-0.11,0.0,0.69,0.79,2.21,0.37亿,5.65亿,53.00亿,--
231,232,688339,亿华通,34.3,-0.32,-0.11,-0.06,1.33,1.17,2.88,0.52亿,1.14亿,39.05亿,--
232,233,002531,天顺风能,10.67,-1.11,-0.12,-0.09,0.76,0.75,2.13,1.44亿,17.87亿,190.66亿,32.30
233,234,002601,龙佰集团,20.93,-0.57,-0.12,0.0,0.52,0.74,1.28,2.54亿,23.23亿,486.10亿,13.13
234,235,600481,双良节能,6.03,-1.95,-0.12,0.17,0.98,0.69,2.11,1.11亿,18.71亿,112.80亿,--
235,236,601117,中国化学,8.18,-1.45,-0.12,0.12,1.34,0.92,3.01,6.66亿,60.50亿,494.85亿,10.27
236,237,603856,东宏股份,10.82,-1.1,-0.12,-0.09,0.44,0.95,1.28,0.12亿,2.56亿,27.74亿,13.34
237,238,001896,豫能控股,4.33,-2.92,-0.13,0.0,2.88,0.6,3.59,1.65亿,13.21亿,57.19亿,269.49
238,239,002255,海陆重工,5.97,-2.13,-0.13,0.0,1.72,0.85,3.12,0.68亿,6.49亿,38.77亿,27.68
239,240,300365,恒华科技,5.54,-2.29,-0.13,0.0,6.07,0.67,3.53,1.53亿,4.57亿,25.33亿,369.47
240,241,300450,先导智能,19.99,-0.65,-0.13,0.0,1.04,0.93,1.59,3.05亿,14.49亿,289.70亿,13.87
241,242,603053,成都燃气,10.28,-1.25,-0.13,-0.19,0.23,0.99,1.63,0.21亿,8.89亿,91.38亿,11.67
242,243,688268,华特气体,50.81,-0.26,-0.13,-0.18,0.45,0.39,2.22,0.28亿,1.20亿,61.09亿,33.94
243,244,601226,华电重工,5.57,-2.45,-0.14,-0.18,0.97,0.98,2.28,0.63亿,11.59亿,64.55亿,--
244,245,601369,陕鼓动力,9.01,-1.53,-0.14,0.0,0.71,0.83,2.08,1.09亿,16.91亿,152.35亿,16.57
245,246,688499,利元亨,25.48,-0.55,-0.14,-0.08,2.21,0.5,1.87,0.33亿,0.58亿,14.81亿,--
246,247,600111,北方稀土,18.9,-0.79,-0.15,-0.16,0.45,0.71,1.42,3.06亿,36.15亿,683.25亿,328.16
247,248,835985,海泰新能,5.77,-2.53,-0.15,0.0,2.9,0.59,3.38,0.23亿,1.34亿,7.76亿,24.72
248,249,600686,金龙汽车,7.79,-2.01,-0.16,0.0,3.39,0.89,3.15,1.91亿,7.17亿,55.86亿,79.08
249,250,603080,新疆火炬,14.37,-1.1,-0.16,0.0,1.39,0.77,1.79,0.28亿,1.42亿,20.33亿,13.96
250,251,300234,开尔新材,4.49,-3.65,-0.17,0.22,4.59,2.26,4.51,0.71亿,3.44亿,15.45亿,50.89
251,252,600860,京城股份,9.03,-1.85,-0.17,-0.11,1.96,1.48,2.39,0.76亿,4.28亿,38.67亿,--
252,253,688573,信宇人,20.23,-0.83,-0.17,-0.3,2.85,0.85,1.62,0.12亿,0.21亿,4.20亿,--
253,254,300586,美联新材,7.65,-2.3,-0.18,0.0,1.51,0.74,2.68,0.62亿,5.35亿,40.89亿,51.30
254,255,600396,*ST金山,3.36,-5.08,-0.18,0.0,1.83,1.0,3.39,0.92亿,14.73亿,49.48亿,9.96
255,256,600989,宝丰能源,16.42,-1.14,-0.19,-0.3,0.22,1.06,2.47,2.65亿,73.33亿,1204.14亿,21.19
256,257,600475,华光环能,9.99,-1.96,-0.2,-0.1,0.97,1.33,2.55,0.91亿,9.35亿,93.45亿,12.64
257,258,600875,东方电气,18.38,-1.08,-0.2,-0.05,0.78,0.5,2.53,2.92亿,20.23亿,371.88亿,15.82
258,259,603318,水发燃气,6.39,-3.18,-0.21,-0.16,1.58,1.23,3.64,0.39亿,3.84亿,24.51亿,29.97
259,260,600803,新奥股份,18.19,-1.2,-0.22,-0.38,0.25,1.28,2.28,1.29亿,28.36亿,515.89亿,13.04
260,261,605286,同力日升,24.02,-0.91,-0.22,0.08,1.73,0.62,1.94,0.70亿,1.68亿,40.35亿,25.57
261,262,002658,雪迪龙,5.73,-3.86,-0.23,0.0,2.0,2.03,4.03,0.41亿,3.59亿,20.55亿,--
262,263,601899,紫金矿业,17.41,-1.3,-0.23,0.23,0.96,1.27,2.95,34.35亿,205.56亿,3578.85亿,18.30
263,264,601615,明阳智能,10.17,-2.31,-0.24,-1.93,2.03,1.35,2.4,4.73亿,22.64亿,230.26亿,18.99
264,265,688350,富淼科技,12.67,-1.86,-0.24,0.24,0.78,1.53,4.03,0.12亿,1.22亿,15.48亿,28.16
265,266,688600,皖仪科技,15.36,-1.73,-0.27,0.33,0.42,1.45,2.88,0.09亿,1.35亿,20.69亿,--
266,267,300700,岱勒新材,8.5,-3.19,-0.28,-0.12,4.7,0.79,3.42,1.06亿,2.64亿,22.40亿,4941.11
267,268,002080,中材科技,14.99,-1.9,-0.29,-0.2,0.7,1.36,2.03,1.78亿,16.78亿,251.55亿,29.08
268,269,601126,四方股份,17.29,-1.65,-0.29,0.0,1.3,0.44,2.67,1.84亿,8.13亿,140.60亿,19.87
269,270,000338,潍柴动力,15.91,-1.85,-0.3,-0.19,1.22,1.1,2.41,9.75亿,49.72亿,790.99亿,13.35
270,271,601012,隆基绿能,18.59,-1.64,-0.31,0.0,1.1,0.73,2.01,15.53亿,75.78亿,1408.76亿,--
271,272,603173,福斯达,25.25,-1.21,-0.31,-0.04,2.33,0.71,2.23,0.29亿,0.50亿,12.51亿,15.38
272,273,301325,曼恩斯特,49.47,-0.64,-0.32,-0.04,3.34,0.47,2.47,0.97亿,0.58亿,28.64亿,31.03
273,274,600522,中天科技,15.06,-2.08,-0.32,0.07,1.23,0.62,2.73,6.38亿,34.13亿,513.99亿,20.20
274,275,688598,金博股份,35.27,-0.93,-0.33,-0.14,1.66,0.62,1.91,0.81亿,1.38亿,48.56亿,--
275,276,000875,吉电股份,5.91,-5.44,-0.34,0.34,10.96,0.94,7.84,18.60亿,27.90亿,164.89亿,6.67
276,277,603051,鹿山新材,25.27,-1.56,-0.4,-0.2,3.66,0.71,2.18,0.46亿,0.49亿,12.50亿,23.64
277,278,688248,南网科技,29.74,-1.39,-0.42,0.03,2.56,0.48,4.18,1.75亿,2.28亿,67.93亿,100.04
278,279,300786,国林科技,13.1,-3.25,-0.44,-0.68,10.35,1.02,3.91,1.97亿,1.44亿,18.85亿,--
279,280,300990,同飞股份,32.57,-1.54,-0.51,-0.06,5.32,0.6,2.81,0.74亿,0.42亿,13.72亿,267.00
280,281,002182,宝武镁业,19.88,-2.55,-0.52,-0.05,3.56,0.86,4.95,3.99亿,5.57亿,110.77亿,57.99
281,282,301291,明阳电气,38.07,-1.45,-0.56,0.0,4.3,0.51,1.99,1.18亿,0.72亿,27.32亿,33.09
282,283,605090,九丰能源,26.95,-2.07,-0.57,-0.19,4.42,1.59,3.16,3.22亿,2.69亿,72.40亿,8.88
283,284,300943,春晖智控,11.61,-4.76,-0.58,-0.17,5.82,0.82,3.77,0.84亿,1.23亿,14.34亿,50.80
284,285,688599,天合光能,22.07,-2.56,-0.58,0.05,1.21,0.75,4.72,5.86亿,21.79亿,480.99亿,23.32
285,286,000957,中通客车,10.09,-5.7,-0.61,0.0,9.12,1.03,5.89,5.57亿,5.93亿,59.82亿,35.29
286,287,300293,蓝英装备,15.24,-4.51,-0.72,0.0,14.94,0.94,5.14,6.47亿,2.80亿,42.72亿,--
287,288,300950,德固特,16.18,-4.37,-0.74,-0.12,8.01,1.39,3.72,1.17亿,0.90亿,14.52亿,12.02
288,289,002430,杭氧股份,25.0,-3.36,-0.87,-0.28,1.06,2.23,4.02,2.59亿,9.72亿,242.91亿,30.15
289,290,603396,金辰股份,39.11,-2.3,-0.92,0.0,3.07,0.6,2.52,1.40亿,1.16亿,45.37亿,42.73
290,291,688501,青达环保,16.4,-5.53,-0.96,0.0,4.11,0.88,7.32,0.56亿,0.82亿,13.40亿,80.06
291,292,300481,濮阳惠成,16.7,-5.7,-1.01,0.36,12.82,1.16,7.74,6.46亿,2.94亿,49.09亿,22.47
292,293,300801,泰和科技,16.16,-6.16,-1.06,0.0,5.79,1.65,6.04,1.30亿,1.36亿,21.93亿,21.07
293,294,300881,盛德鑫泰,26.41,-4.52,-1.25,-0.08,6.63,1.06,5.21,1.02亿,0.57亿,15.16亿,14.59
294,295,300274,阳光电源,98.69,-2.0,-2.01,-0.26,0.97,1.16,2.48,11.04亿,11.40亿,1125.00亿,17.48
