,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,000668,荣丰控股,6.27,0.64,0.04,25939.0,16101927.0,3.37,6.31,6.1,6.23,6.23,1.77,-26.19,0.85
203,204,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
204,205,600997,开滦股份,6.31,0.64,0.04,48859.0,30664724.0,1.75,6.32,6.21,6.21,6.27,0.31,10.4,0.71
205,206,000906,浙商中拓,4.76,0.63,0.03,62333.0,29433821.06,2.75,4.78,4.65,4.71,4.73,0.89,5.29,0.71
206,207,300230,永利股份,3.2,0.63,0.02,48526.0,15399641.12,2.52,3.21,3.13,3.19,3.18,0.77,13.31,0.86
207,208,601166,兴业银行,16.07,0.63,0.1,405672.0,647381624.0,1.69,16.1,15.83,16.0,15.97,0.2,3.88,0.46
208,209,600790,轻纺城,3.24,0.62,0.02,36420.0,11753748.0,2.17,3.26,3.19,3.24,3.22,0.25,13.31,0.77
209,210,688199,久日新材,11.51,0.61,0.07,12445.0,14147571.0,2.8,11.59,11.27,11.49,11.44,0.77,-72.03,0.71
210,211,600368,五洲交通,3.29,0.61,0.02,100713.0,32892090.0,2.14,3.3,3.23,3.27,3.27,0.63,7.5,0.81
211,212,002602,世纪华通,3.29,0.61,0.02,804341.0,261006179.3,3.67,3.32,3.2,3.27,3.27,1.17,10.58,0.95
212,213,600284,浦东建设,4.97,0.61,0.03,66774.0,33053736.0,1.62,4.98,4.9,4.95,4.94,0.69,9.25,0.64
213,214,688598,金博股份,15.16,0.6,0.09,34573.0,52024995.0,2.59,15.25,14.86,15.09,15.07,1.69,-15.0,0.52
214,215,603980,吉华集团,3.37,0.6,0.02,40743.0,13598626.0,2.09,3.37,3.3,3.35,3.35,0.6,11.4,0.59
215,216,601615,明阳智能,8.43,0.6,0.05,151121.0,126458046.0,2.39,8.48,8.28,8.39,8.38,0.67,14.49,0.71
216,217,002144,宏达高科,8.47,0.59,0.05,20138.0,16966483.0,1.78,8.49,8.34,8.48,8.42,1.47,17.67,0.75
217,218,603359,东珠生态,3.41,0.59,0.02,43969.0,14892332.0,2.95,3.44,3.34,3.39,3.39,0.99,58.56,0.46
218,219,601789,宁波建工,3.42,0.59,0.02,50424.0,17114387.0,1.76,3.42,3.36,3.42,3.4,0.46,12.92,0.86
219,220,601010,文峰股份,1.71,0.59,0.01,72789.0,12402083.0,2.94,1.73,1.68,1.7,1.7,0.39,21.81,0.71
220,221,600740,山西焦化,3.42,0.59,0.02,93135.0,31678205.0,2.35,3.44,3.36,3.41,3.4,0.36,23.81,0.57
221,222,002638,勤上股份,1.71,0.59,0.01,90533.0,15406386.0,2.35,1.72,1.68,1.71,1.7,0.67,-54.51,0.98
222,223,688370,丛麟科技,15.84,0.57,0.09,1459.0,2301310.0,1.59,15.86,15.61,15.77,15.75,0.32,20.76,0.83
223,224,002666,德联集团,3.55,0.57,0.02,41875.0,14732229.42,2.83,3.57,3.47,3.56,3.53,0.93,26.54,0.79
224,225,600708,光明地产,1.79,0.56,0.01,201111.0,36056041.0,2.25,1.81,1.77,1.8,1.78,0.9,242.03,0.37
225,226,002623,亚玛顿,14.44,0.56,0.08,12298.0,17636642.6,2.3,14.5,14.17,14.45,14.36,0.62,106.06,0.91
226,227,000027,深圳能源,5.51,0.55,0.03,178458.0,97911093.46,2.74,5.57,5.42,5.51,5.48,0.38,7.47,0.88
227,228,000530,冰山冷热,3.68,0.55,0.02,73682.0,26954191.35,1.91,3.69,3.62,3.68,3.66,1.23,19.76,1.0
228,229,002330,得利斯,3.7,0.54,0.02,39464.0,14536371.99,2.45,3.73,3.64,3.68,3.68,0.62,83.01,0.99
229,230,300072,海新能科,1.88,0.53,0.01,136512.0,25421144.5,2.67,1.89,1.84,1.86,1.87,0.59,-6.78,0.67
230,231,002863,今飞凯达,3.78,0.53,0.02,83442.0,31280965.5,2.93,3.8,3.69,3.77,3.76,1.39,25.9,0.85
231,232,600278,东方创业,5.69,0.53,0.03,56367.0,32070706.0,3.53,5.8,5.6,5.74,5.66,0.65,19.31,0.69
232,233,600512,腾达建设,1.91,0.53,0.01,46313.0,8807238.0,1.58,1.92,1.89,1.9,1.9,0.29,14.03,0.49
233,234,600170,上海建工,1.94,0.52,0.01,605926.0,116547502.0,1.55,1.94,1.91,1.93,1.93,0.68,10.43,0.57
234,235,600330,天通股份,5.87,0.51,0.03,101632.0,58911923.0,2.91,5.89,5.72,5.86,5.84,0.82,45.91,0.91
235,236,603388,ST元成,1.96,0.51,0.01,65680.0,12848106.0,4.62,2.0,1.91,1.95,1.95,2.02,-4.9,0.58
236,237,000001,平安银行,9.9,0.51,0.05,767901.0,756124763.92,1.42,9.92,9.78,9.86,9.85,0.4,3.71,0.47
237,238,603610,麒盛科技,7.97,0.5,0.04,15374.0,12179216.0,2.27,8.02,7.84,7.98,7.93,0.43,16.79,0.96
238,239,605208,永茂泰,6.07,0.5,0.03,23498.0,14150702.0,2.15,6.09,5.96,6.01,6.04,0.71,28.23,0.95
239,240,600831,ST广网,2.03,0.5,0.01,90336.0,18101695.0,3.47,2.03,1.96,2.03,2.02,1.27,-1.98,0.52
240,241,600082,海泰发展,2.03,0.5,0.01,57376.0,11560397.0,2.48,2.04,1.99,2.01,2.02,0.9,-21.4,0.76
241,242,600551,时代出版,8.14,0.49,0.04,35579.0,28678455.0,1.98,8.15,7.99,8.08,8.1,0.52,16.09,0.98
242,243,601368,绿城水务,4.09,0.49,0.02,30007.0,12209799.0,1.97,4.11,4.03,4.09,4.07,0.34,26.62,0.76
243,244,601868,中国能建,2.05,0.49,0.01,1218932.0,248893422.0,1.47,2.06,2.03,2.04,2.04,0.86,15.36,0.83
244,245,600282,南钢股份,4.1,0.49,0.02,197552.0,80612961.0,2.21,4.12,4.03,4.09,4.08,0.32,10.25,0.99
245,246,300057,万顺新材,4.13,0.49,0.02,92578.0,37674479.68,2.92,4.13,4.01,4.08,4.11,1.25,-201.64,0.69
246,247,600637,东方明珠,6.27,0.48,0.03,137507.0,85041246.0,2.88,6.28,6.1,6.26,6.24,0.41,24.9,0.71
247,248,002441,众业达,6.31,0.48,0.03,47252.0,29528631.36,2.55,6.33,6.17,6.29,6.28,1.18,13.15,0.76
248,249,002360,同德化工,4.21,0.48,0.02,22915.0,9549790.2,2.86,4.22,4.1,4.21,4.19,0.7,18.49,0.77
249,250,000862,银星能源,4.21,0.48,0.02,31495.0,13203332.0,2.15,4.23,4.14,4.19,4.19,0.5,14.79,0.9
250,251,600629,华建集团,4.29,0.47,0.02,104875.0,44540241.0,3.04,4.32,4.19,4.29,4.27,1.11,11.11,0.83
251,252,300420,五洋自控,2.15,0.47,0.01,81528.0,17354773.0,2.8,2.16,2.1,2.14,2.14,0.73,-138.6,1.0
252,253,002132,恒星科技,2.16,0.47,0.01,88755.0,19015470.3,1.86,2.16,2.12,2.15,2.15,0.63,149.47,0.82
253,254,603839,安正时尚,4.33,0.46,0.02,32908.0,14160939.0,2.09,4.35,4.26,4.31,4.31,0.82,-71.37,0.88
254,255,600015,华夏银行,6.55,0.46,0.03,469450.0,306105018.0,1.69,6.56,6.45,6.52,6.52,0.31,4.18,0.36
255,256,000605,渤海股份,4.37,0.46,0.02,25902.0,11303242.2,2.99,4.43,4.3,4.35,4.35,0.78,47.17,0.72
256,257,000531,穗恒运Ａ,4.4,0.46,0.02,21308.0,9308899.04,2.05,4.42,4.33,4.39,4.38,0.23,24.95,0.69
257,258,600984,建设机械,2.21,0.45,0.01,74190.0,16386420.0,3.64,2.25,2.17,2.22,2.2,0.59,-3.3,0.57
258,259,000631,顺发恒业,2.23,0.45,0.01,48793.0,10757564.0,2.25,2.23,2.18,2.22,2.22,0.2,80.29,0.94
259,260,300121,阳谷华泰,6.79,0.44,0.03,16117.0,10854864.4,2.37,6.82,6.66,6.76,6.76,0.41,10.0,0.91
260,261,002015,协鑫能科,6.81,0.44,0.03,73069.0,49126517.44,2.8,6.82,6.63,6.79,6.78,0.45,13.46,0.95
261,262,601339,百隆东方,4.57,0.44,0.02,25175.0,11399855.0,2.64,4.6,4.48,4.6,4.55,0.17,14.72,0.73
262,263,603936,博敏电子,6.91,0.44,0.03,89634.0,61203901.0,3.2,6.95,6.73,6.89,6.88,1.42,39.44,0.96
263,264,605566,福莱蒽特,13.88,0.43,0.06,3060.0,4224389.0,1.66,13.9,13.67,13.85,13.82,0.49,34.39,0.91
264,265,601186,中国铁建,6.96,0.43,0.03,373950.0,258258554.0,1.88,6.97,6.84,6.93,6.93,0.33,3.97,0.37
265,266,601222,林洋能源,6.98,0.43,0.03,165810.0,114821231.0,1.87,7.0,6.87,6.98,6.95,0.8,12.01,0.93
266,267,300409,道氏技术,9.33,0.43,0.04,84401.0,77964783.2,2.91,9.37,9.1,9.3,9.29,1.73,24.52,0.99
267,268,601718,际华集团,2.34,0.43,0.01,281064.0,65668668.0,3.86,2.39,2.3,2.34,2.33,0.64,-272.9,0.61
268,269,601778,晶科科技,2.35,0.43,0.01,178177.0,41376721.0,2.56,2.35,2.29,2.33,2.34,0.5,47.79,0.55
269,270,870508,丰安股份,7.1,0.42,0.03,1939.0,1361689.92,1.84,7.1,6.97,7.07,7.07,0.47,12.74,0.96
270,271,601997,贵阳银行,4.81,0.42,0.02,153935.0,73723279.0,1.04,4.82,4.77,4.8,4.79,0.42,3.3,0.3
271,272,603898,好莱客,7.23,0.42,0.03,7413.0,5341521.0,1.53,7.25,7.14,7.19,7.2,0.24,25.08,0.75
272,273,000917,电广传媒,4.82,0.42,0.02,163828.0,77850375.0,3.33,4.84,4.68,4.79,4.8,1.16,48.82,0.66
273,274,002958,青农商行,2.42,0.41,0.01,300259.0,72167709.0,1.24,2.42,2.39,2.41,2.41,0.61,3.31,0.39
274,275,002048,宁波华翔,12.15,0.41,0.05,28862.0,34789890.91,2.31,12.22,11.94,12.18,12.1,0.55,9.29,0.82
275,276,601800,中国交建,7.3,0.41,0.03,284995.0,206320024.0,1.65,7.31,7.19,7.27,7.27,0.24,5.21,0.43
276,277,600261,阳光照明,2.44,0.41,0.01,52733.0,12737199.0,2.06,2.44,2.39,2.43,2.43,0.39,22.28,0.96
277,278,300983,尤安设计,14.64,0.41,0.06,2350.0,3421972.52,1.99,14.71,14.42,14.58,14.58,0.54,-40.14,0.83
278,279,603900,莱绅通灵,4.89,0.41,0.02,101812.0,49581224.0,3.08,4.96,4.81,4.86,4.87,2.99,-22.64,0.82
279,280,603727,博迈科,9.87,0.41,0.04,23739.0,23303740.0,2.95,9.97,9.68,9.8,9.83,0.84,21.98,0.87
280,281,002295,精艺股份,5.01,0.4,0.02,28649.0,14250301.0,2.61,5.04,4.91,4.98,4.99,1.14,32.98,0.94
281,282,605001,威奥股份,5.03,0.4,0.02,49547.0,24790383.0,3.19,5.1,4.94,5.04,5.01,1.26,32.51,0.74
282,283,002110,三钢闽光,2.55,0.39,0.01,63445.0,16114951.24,2.36,2.57,2.51,2.54,2.54,0.26,-13.34,0.31
283,284,600051,宁波联合,5.28,0.38,0.02,17672.0,9304186.0,3.04,5.35,5.19,5.24,5.26,0.57,18.28,0.49
284,285,002551,尚荣医疗,2.65,0.38,0.01,729149.0,199417220.98,10.23,2.89,2.62,2.82,2.64,11.95,79.8,0.85
285,286,605050,福然德,7.98,0.38,0.03,8087.0,6403627.0,1.64,7.99,7.86,7.94,7.95,0.16,16.74,0.96
286,287,300877,金春股份,10.65,0.38,0.04,8166.0,8664909.66,2.17,10.73,10.5,10.61,10.61,0.68,368.88,0.82
287,288,000407,胜利股份,2.69,0.37,0.01,46385.0,12431728.0,1.87,2.7,2.65,2.69,2.68,0.53,14.42,0.81
288,289,002448,中原内配,5.39,0.37,0.02,46110.0,24570787.02,2.61,5.41,5.27,5.41,5.37,0.95,8.96,0.92
289,290,600508,上海能源,10.79,0.37,0.04,23668.0,25423078.0,2.05,10.85,10.63,10.74,10.75,0.33,8.27,0.61
290,291,002040,南 京 港,5.45,0.37,0.02,22446.0,12198312.5,1.66,5.48,5.39,5.43,5.43,0.46,16.3,0.83
291,292,002022,科华生物,5.46,0.37,0.02,52171.0,28324927.81,2.76,5.51,5.36,5.5,5.44,1.01,-26.76,0.72
292,293,002202,金风科技,8.22,0.37,0.03,262846.0,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
293,294,600959,江苏有线,2.75,0.36,0.01,202942.0,55296187.0,2.19,2.76,2.7,2.75,2.74,0.41,45.88,0.62
294,295,002243,力合科创,5.66,0.35,0.02,95305.0,53462968.0,2.66,5.68,5.53,5.64,5.64,0.79,42.18,0.96
295,296,002218,拓日新能,2.85,0.35,0.01,85181.0,24086713.0,2.46,2.86,2.79,2.85,2.84,0.61,90.23,0.95
296,297,301349,信德新材,22.83,0.35,0.08,9116.0,20676219.0,2.33,22.97,22.44,22.64,22.75,2.16,-151.83,0.86
297,298,600628,新世界,5.98,0.34,0.02,50812.0,30469524.0,4.36,6.16,5.9,6.05,5.96,0.79,41.56,0.92
298,299,600979,广安爱众,3.01,0.33,0.01,116157.0,34706525.0,2.0,3.02,2.96,3.0,3.0,0.94,15.72,0.85
299,300,600792,云煤能源,3.01,0.33,0.01,35351.0,10619010.0,1.33,3.03,2.99,3.0,3.0,0.36,-7.18,0.97
300,301,600928,西安银行,3.02,0.33,0.01,159400.0,47807316.0,1.99,3.04,2.98,3.02,3.01,0.36,5.02,0.42
301,302,600810,神马股份,6.13,0.33,0.02,38309.0,23324760.0,1.96,6.16,6.04,6.15,6.11,0.37,58.87,0.85
302,303,835857,百甲科技,3.08,0.33,0.01,3887.0,1191295.99,2.28,3.1,3.03,3.08,3.07,0.33,39.81,0.77
303,304,600356,恒丰纸业,6.17,0.33,0.02,13920.0,8518432.0,2.11,6.18,6.05,6.18,6.15,0.47,16.41,0.73
304,305,601128,常熟银行,6.21,0.32,0.02,215009.0,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
305,306,002798,帝欧家居,3.15,0.32,0.01,46029.0,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
306,307,002375,亚厦股份,3.15,0.32,0.01,68295.0,21193846.22,3.18,3.16,3.06,3.15,3.14,0.51,14.54,0.54
307,308,600360,ST华微,3.2,0.31,0.01,152781.0,48511299.0,3.76,3.23,3.11,3.2,3.19,1.59,22.73,0.92
308,309,300485,赛升药业,6.47,0.31,0.02,22542.0,14472785.0,3.41,6.55,6.33,6.45,6.45,0.82,-14.82,0.94
309,310,600982,宁波能源,3.26,0.31,0.01,33536.0,10847728.0,2.46,3.28,3.2,3.25,3.25,0.3,14.66,0.87
310,311,601678,滨化股份,3.27,0.31,0.01,107291.0,34736506.0,2.45,3.28,3.2,3.25,3.26,0.52,32.0,0.59
311,312,605336,帅丰电器,9.84,0.31,0.03,6593.0,6478784.0,1.53,9.91,9.76,9.87,9.81,0.36,22.45,0.95
312,313,600016,民生银行,3.32,0.3,0.01,1404983.0,465622038.0,1.51,3.34,3.29,3.32,3.31,0.4,3.23,0.27
313,314,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
314,315,601963,重庆银行,6.7,0.3,0.02,46496.0,31014608.0,1.35,6.72,6.63,6.68,6.68,0.25,3.85,0.45
315,316,600382,广东明珠,3.35,0.3,0.01,19119.0,6391692.0,2.1,3.38,3.31,3.35,3.34,0.25,42.86,0.88
316,317,002398,垒知集团,3.38,0.3,0.01,47050.0,15813307.33,2.37,3.4,3.32,3.38,3.37,0.81,16.3,0.67
317,318,600052,东望时代,3.46,0.29,0.01,41510.0,14190904.0,4.06,3.49,3.35,3.45,3.45,0.49,14.86,0.96
318,319,000900,现代投资,3.46,0.29,0.01,67488.0,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
319,320,000601,韶能股份,3.5,0.29,0.01,33448.0,11616996.79,2.01,3.51,3.44,3.49,3.49,0.31,11.35,0.85
320,321,000501,武商集团,7.03,0.29,0.02,38722.0,27054506.0,1.85,7.06,6.93,7.02,7.01,0.5,17.59,0.48
321,322,831855,浙江大农,7.1,0.28,0.02,829.0,583764.0,2.4,7.15,6.98,7.15,7.08,0.31,15.32,0.99
322,323,688275,万润新能,25.07,0.28,0.07,7880.0,19517457.0,3.24,25.19,24.38,24.92,25.0,1.0,-3.91,0.52
323,324,605287,德才股份,10.78,0.28,0.03,17720.0,18932768.0,2.6,10.83,10.55,10.75,10.75,1.77,11.29,0.8
324,325,000912,泸天化,3.61,0.28,0.01,59604.0,21344241.0,2.5,3.63,3.54,3.63,3.6,0.38,21.15,0.87
325,326,002743,富煌钢构,3.63,0.28,0.01,25601.0,9238944.0,2.49,3.65,3.56,3.64,3.62,0.59,20.89,0.49
326,327,601200,上海环境,7.29,0.28,0.02,50734.0,36772679.0,2.61,7.33,7.14,7.3,7.27,0.38,15.63,0.9
327,328,002839,张家港行,3.68,0.27,0.01,121061.0,44387147.97,1.36,3.69,3.64,3.67,3.67,0.58,4.22,0.53
328,329,600742,一汽富维,7.4,0.27,0.02,35667.0,26319626.0,1.36,7.43,7.33,7.41,7.38,0.48,10.46,0.66
329,330,605178,时空科技,14.98,0.27,0.04,63707.0,94286203.0,3.41,15.05,14.54,14.94,14.94,6.42,-9.97,0.97
330,331,603366,日出东方,3.76,0.27,0.01,47729.0,17858394.0,1.87,3.78,3.71,3.77,3.75,0.59,26.99,0.77
331,332,834639,晨光电缆,3.81,0.26,0.01,1634.0,620283.04,1.05,3.82,3.78,3.81,3.8,0.14,9.58,0.9
332,333,000967,盈峰环境,3.82,0.26,0.01,92637.0,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
333,334,300055,万邦达,3.88,0.26,0.01,35335.0,13567908.0,2.84,3.9,3.79,3.86,3.87,0.56,72.19,0.63
334,335,601677,明泰铝业,11.72,0.26,0.03,126204.0,146531379.0,2.82,11.78,11.45,11.66,11.69,1.06,6.81,0.86
335,336,300569,天能重工,4.0,0.25,0.01,46031.0,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
336,337,688075,安旭生物,32.73,0.25,0.08,1389.0,4539196.0,1.59,32.98,32.46,32.82,32.65,0.44,18.03,0.8
337,338,000776,广发证券,12.29,0.24,0.03,163917.0,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
338,339,600668,尖峰集团,8.22,0.24,0.02,14126.0,11586449.0,1.71,8.28,8.14,8.21,8.2,0.41,29.69,0.56
339,340,002483,润邦股份,4.14,0.24,0.01,73917.0,30351061.2,2.66,4.16,4.05,4.14,4.13,0.83,10.57,0.9
340,341,603217,元利科技,12.78,0.24,0.03,8868.0,11250119.0,2.27,12.87,12.58,12.8,12.75,0.43,12.4,0.84
341,342,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
342,343,688737,中自科技,12.92,0.23,0.03,8061.0,10369420.0,2.02,12.97,12.71,12.85,12.89,1.13,139.37,0.83
343,344,002187,广百股份,4.32,0.23,0.01,49638.0,21492495.84,3.02,4.4,4.27,4.32,4.31,0.96,75.93,0.76
344,345,831856,浩淼科技,4.34,0.23,0.01,592.0,256011.41,1.62,4.35,4.28,4.29,4.33,0.12,-18.15,0.87
345,346,600269,赣粤高速,4.35,0.23,0.01,115331.0,50180004.0,3.23,4.43,4.29,4.36,4.34,0.49,8.1,0.57
346,347,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
347,348,601658,邮储银行,4.64,0.22,0.01,1346202.0,623097520.0,1.73,4.67,4.59,4.64,4.63,0.2,4.71,0.57
348,349,600874,创业环保,4.82,0.21,0.01,62283.0,29794379.0,2.29,4.84,4.73,4.83,4.81,0.51,8.97,0.82
349,350,001872,招商港口,20.2,0.2,0.04,36159.0,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
350,351,300981,中红医疗,10.15,0.2,0.02,23670.0,24053561.88,4.64,10.5,10.03,10.24,10.13,0.66,60.85,0.71
351,352,002101,广东鸿图,10.38,0.19,0.02,35682.0,36769309.59,2.12,10.43,10.21,10.35,10.36,0.57,19.93,0.91
352,353,430017,星昊医药,10.52,0.19,0.02,2444.0,2551502.89,1.24,10.52,10.39,10.49,10.5,0.31,10.67,0.85
353,354,600820,隧道股份,5.42,0.18,0.01,306292.0,164764872.0,2.4,5.45,5.32,5.42,5.41,0.97,10.85,0.59
354,355,000968,蓝焰控股,5.45,0.18,0.01,49283.0,26809483.61,2.76,5.51,5.36,5.48,5.44,0.51,11.85,0.89
355,356,601330,绿色动力,5.48,0.18,0.01,33817.0,18378655.0,2.93,5.51,5.35,5.48,5.47,0.34,12.6,0.99
356,357,603903,中持股份,5.55,0.18,0.01,19057.0,10515750.0,2.53,5.59,5.45,5.54,5.54,0.94,88.18,0.86
357,358,002759,天际股份,5.82,0.17,0.01,45221.0,26019273.5,3.1,5.86,5.68,5.79,5.81,0.9,-11.42,0.66
358,359,600155,华创云信,5.95,0.17,0.01,190902.0,112579289.0,2.69,5.99,5.83,5.92,5.94,0.84,141.55,0.68
359,360,300490,华自科技,6.53,0.15,0.01,65118.0,42303952.16,2.45,6.58,6.42,6.54,6.52,1.67,-35.72,0.94
360,361,603916,苏博特,6.6,0.15,0.01,31566.0,20645878.0,2.88,6.64,6.45,6.61,6.59,0.75,26.81,0.69
361,362,000731,四川美丰,6.6,0.15,0.01,26974.0,17760527.0,1.52,6.64,6.54,6.61,6.59,0.47,11.38,0.91
362,363,601328,交通银行,6.74,0.15,0.01,1288126.0,865281449.0,1.63,6.77,6.66,6.72,6.73,0.33,5.53,0.54
363,364,600827,百联股份,7.54,0.13,0.01,86781.0,64926040.0,3.45,7.65,7.39,7.57,7.53,0.54,24.51,0.76
364,365,002736,国信证券,8.45,0.12,0.01,201971.0,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
365,366,600785,新华百货,9.36,0.11,0.01,67046.0,62224733.0,2.57,9.42,9.18,9.36,9.35,2.97,11.97,0.96
366,367,688669,聚石化学,9.8,0.1,0.01,8803.0,8551756.0,2.45,9.84,9.6,9.79,9.79,0.73,377.49,0.76
367,368,603681,永冠新材,10.17,0.1,0.01,16951.0,17116667.0,2.46,10.23,9.98,10.16,10.16,0.89,11.36,0.8
368,369,605189,富春染织,11.52,0.09,0.01,6275.0,7174388.0,1.82,11.53,11.32,11.53,11.51,0.42,10.32,0.98
369,370,688162,巨一科技,16.16,0.06,0.01,7673.0,12340494.0,3.47,16.3,15.74,16.12,16.15,1.58,47.25,0.94
370,371,301276,嘉曼服饰,17.7,0.06,0.01,2160.0,3816879.56,1.3,17.75,17.52,17.74,17.69,0.56,10.35,0.95
371,372,832000,安徽凤凰,6.15,0.0,0.0,5164.0,3138071.48,2.6,6.16,6.0,6.16,6.15,1.07,9.75,0.98
372,373,603385,惠达卫浴,4.92,0.0,0.0,20404.0,9958377.0,3.05,4.95,4.8,4.91,4.92,0.53,15.56,0.51
373,374,603035,常熟汽饰,12.69,0.0,0.0,36728.0,46659580.0,1.02,12.78,12.65,12.7,12.69,0.97,9.41,0.94
374,375,601880,辽港股份,1.22,0.0,0.0,270577.0,32826202.0,0.82,1.22,1.21,1.22,1.22,0.14,32.27,0.74
375,376,601699,潞安环能,13.15,0.0,0.0,115922.0,152243546.0,2.13,13.29,13.01,13.15,13.15,0.39,8.83,0.85
376,377,601619,嘉泽新能,2.71,0.0,0.0,107253.0,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
377,378,601616,广电电气,2.73,0.0,0.0,75152.0,20326231.0,2.2,2.74,2.68,2.72,2.73,0.88,38.97,0.96
378,379,601577,长沙银行,6.79,0.0,0.0,183454.0,124215604.0,1.62,6.83,6.72,6.8,6.79,0.46,3.31,0.43
379,380,601518,吉林高速,2.36,0.0,0.0,83802.0,19719374.0,2.12,2.38,2.33,2.36,2.36,0.44,9.14,0.88
380,381,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
381,382,601188,龙江交通,3.05,0.0,0.0,132065.0,40035771.0,1.64,3.06,3.01,3.03,3.05,1.0,26.25,0.89
382,383,601163,三角轮胎,13.19,0.0,0.0,33545.0,44007392.0,2.35,13.27,12.96,13.19,13.19,0.42,8.62,0.81
383,384,601005,重庆钢铁,1.03,0.0,0.0,193548.0,19922617.0,1.94,1.04,1.02,1.03,1.03,0.23,-6.66,0.48
384,385,601002,晋亿实业,2.95,0.0,0.0,62857.0,18418654.0,2.03,2.96,2.9,2.93,2.95,0.66,-51.99,0.7
385,386,600908,无锡银行,5.0,0.0,0.0,95543.0,47553480.0,1.6,5.02,4.94,4.99,5.0,0.5,4.12,0.53
386,387,600854,春兰股份,3.84,0.0,0.0,48645.0,18537717.0,2.86,3.87,3.76,3.86,3.84,0.94,8.31,0.85
387,388,600837,海通证券,,,,,,,,,,8.77,0.0,60.11,0.7
388,389,600798,宁波海运,2.58,0.0,0.0,67529.0,17369318.0,2.33,2.6,2.54,2.57,2.58,0.56,-84.67,0.79
389,390,600751,海航科技,2.15,0.0,0.0,132980.0,28440101.0,2.33,2.16,2.11,2.15,2.15,0.52,33.18,0.84
390,391,600739,辽宁成大,8.02,0.0,0.0,109845.0,87179692.0,3.12,8.06,7.81,8.04,8.02,0.72,13.35,0.42
391,392,600731,湖南海利,4.69,0.0,0.0,30928.0,14454345.0,1.71,4.71,4.63,4.7,4.69,0.55,12.95,0.87
392,393,600693,东百集团,2.95,0.0,0.0,102615.0,29979259.0,2.71,2.97,2.89,2.94,2.95,1.18,18.36,0.72
393,394,600594,益佰制药,3.07,0.0,0.0,81059.0,24752407.0,3.91,3.12,3.0,3.08,3.07,1.02,-11.41,0.89
394,395,600502,安徽建工,3.91,0.0,0.0,143667.0,55572393.0,2.81,3.93,3.82,3.91,3.91,0.84,5.47,0.67
395,396,600477,杭萧钢构,2.16,0.0,0.0,105668.0,22713002.0,1.85,2.17,2.13,2.17,2.16,0.45,16.01,0.98
396,397,600403,大有能源,2.34,0.0,0.0,82510.0,19214558.0,4.27,2.4,2.3,2.36,2.34,0.35,-5.71,0.89
397,398,600340,华夏幸福,1.05,0.0,0.0,475103.0,49163342.0,2.86,1.05,1.02,1.04,1.05,1.22,-0.42,0.88
398,399,600307,酒钢宏兴,1.2,0.0,0.0,54105.0,6460637.0,0.83,1.2,1.19,1.2,1.2,0.09,-3.88,0.82
399,400,600292,远达环保,4.64,0.0,0.0,21598.0,9962727.0,2.37,4.68,4.57,4.66,4.64,0.28,34.77,0.7
400,401,600249,两面针,3.79,0.0,0.0,42276.0,15945861.0,2.37,3.82,3.73,3.8,3.79,0.77,-300.58,0.98
401,402,600231,凌钢股份,1.42,0.0,0.0,31341.0,4422777.0,1.41,1.42,1.4,1.41,1.42,0.11,-3.88,0.59
402,403,600190,ST锦港,,,,,,,,,,1.47,0.0,33.44,0.44
403,404,600179,安通控股,2.09,0.0,0.0,152062.0,31589543.0,2.39,2.11,2.06,2.1,2.09,0.41,28.62,0.86
404,405,600168,武汉控股,3.75,0.0,0.0,20780.0,7750290.0,2.13,3.78,3.7,3.76,3.75,0.21,22.92,0.71
405,406,600162,香江控股,1.3,0.0,0.0,76294.0,9837602.0,1.54,1.3,1.28,1.29,1.3,0.23,50.51,0.72
406,407,600157,永泰能源,1.06,0.0,0.0,2615797.0,276079966.0,2.83,1.07,1.04,1.06,1.06,1.18,9.9,0.5
