,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,301149,隆华新材,8.28,2.48,0.2,55790.0,45882364.34,4.33,8.43,8.08,8.16,8.08,3.05,19.66,1.9
204,205,300689,澄天伟业,14.5,2.47,0.35,16791.0,24030620.0,3.96,14.53,13.97,14.14,14.15,1.66,510.16,2.52
205,206,300781,因赛集团,40.61,2.47,0.98,40697.0,162471388.28,5.22,40.87,38.8,39.75,39.63,5.02,112.07,6.4
206,207,301082,久盛电气,8.31,2.47,0.2,44926.0,37012796.2,3.21,8.35,8.09,8.19,8.11,4.72,60.54,1.75
207,208,300391,长药控股,4.16,2.46,0.1,701289.0,300912960.58,12.56,4.56,4.05,4.44,4.06,20.02,-4.78,34.25
208,209,300022,吉峰科技,3.75,2.46,0.09,132938.0,49352452.73,3.55,3.78,3.65,3.68,3.66,4.16,-177.39,3.4
209,210,300707,威唐工业,10.84,2.46,0.26,48273.0,51468813.6,4.25,10.88,10.43,10.64,10.58,3.37,35.28,1.71
210,211,300953,震裕科技,47.71,2.45,1.14,7707.0,36155088.6,4.34,47.95,45.93,46.65,46.57,1.13,18.61,1.98
211,212,300212,易华录,14.65,2.45,0.35,112497.0,162164177.76,5.94,14.86,14.01,14.26,14.3,1.61,-14.31,3.27
212,213,300832,新产业,69.1,2.45,1.65,23064.0,158649050.66,3.41,69.5,67.2,67.57,67.45,0.34,30.06,7.1
213,214,301178,天亿马,20.13,2.44,0.48,14335.0,28484959.4,4.27,20.21,19.37,19.76,19.65,3.29,-57.7,1.69
214,215,300913,兆龙互连,26.99,2.43,0.64,32626.0,86523809.4,4.93,27.14,25.84,26.35,26.35,1.54,58.75,6.28
215,216,301316,慧博云通,15.25,2.42,0.36,94355.0,141287026.72,5.71,15.38,14.53,14.89,14.89,3.89,116.83,5.97
216,217,300853,申昊科技,11.88,2.41,0.28,23626.0,27555216.0,4.74,11.94,11.39,11.65,11.6,2.14,-12.6,1.92
217,218,300113,顺网科技,10.63,2.41,0.25,142185.0,148541411.21,6.17,10.78,10.14,10.38,10.38,2.69,38.66,3.64
218,219,301361,众智科技,21.4,2.39,0.5,13398.0,28360897.06,3.25,21.46,20.78,20.98,20.9,4.61,41.27,2.25
219,220,300603,立昂技术,7.28,2.39,0.17,69228.0,49585757.0,4.5,7.3,6.98,7.09,7.11,1.94,-101.59,2.38
220,221,301158,德石股份,11.57,2.39,0.27,13004.0,14896357.0,3.01,11.59,11.25,11.36,11.3,1.62,24.89,1.37
221,222,300419,浩丰科技,4.73,2.38,0.11,165969.0,77209904.0,4.98,4.75,4.52,4.62,4.62,4.51,211.69,3.83
222,223,300164,通源石油,3.44,2.38,0.08,229716.0,78508604.88,3.57,3.47,3.35,3.35,3.36,3.92,29.28,1.49
223,224,300532,今天国际,14.65,2.38,0.34,62760.0,90880744.2,3.42,14.72,14.23,14.37,14.31,2.12,9.37,2.53
224,225,300711,广哈通信,14.24,2.37,0.33,58810.0,82870554.6,3.24,14.28,13.83,13.91,13.91,2.37,123.07,5.11
225,226,300351,永贵电器,14.28,2.37,0.33,106878.0,150551200.94,4.16,14.33,13.75,14.04,13.95,4.11,37.87,2.34
226,227,301202,朗威股份,25.6,2.36,0.59,11483.0,29097207.94,3.64,25.73,24.82,25.05,25.01,3.09,46.34,2.92
227,228,300226,上海钢联,15.73,2.34,0.36,45105.0,69924700.0,4.23,15.85,15.2,15.42,15.37,1.46,30.14,2.58
228,229,300492,华图山鼎,65.57,2.34,1.5,8997.0,58092014.72,4.26,66.06,63.33,63.93,64.07,0.64,37.88,25.84
229,230,300365,恒华科技,4.81,2.34,0.11,144713.0,68326744.46,4.68,4.82,4.6,4.71,4.7,2.99,228.51,1.45
230,231,300062,中能电气,4.81,2.34,0.11,65139.0,31032834.79,3.4,4.83,4.67,4.7,4.7,1.69,51.85,2.05
231,232,300710,万隆光电,15.79,2.33,0.36,18659.0,28961037.53,3.82,15.79,15.2,15.43,15.43,2.09,89.91,2.35
232,233,301023,江南奕帆,34.5,2.31,0.78,8005.0,27403102.0,3.5,34.78,33.6,33.72,33.72,2.63,22.42,2.38
233,234,301231,荣信文化,15.49,2.31,0.35,22077.0,33683757.2,3.96,15.54,14.94,15.28,15.14,4.1,-53.39,1.46
234,235,301517,陕西华达,43.22,2.3,0.97,23689.0,101174548.2,3.27,43.29,41.91,42.66,42.25,10.6,94.47,3.49
235,236,300872,天阳科技,10.7,2.29,0.24,38339.0,40364158.6,4.49,10.78,10.31,10.52,10.46,1.12,23.93,1.75
236,237,300932,三友联众,10.29,2.29,0.23,35996.0,36602229.08,3.48,10.33,9.98,10.05,10.06,2.21,28.98,1.37
237,238,301030,仕净科技,23.73,2.28,0.53,52579.0,123321234.3,2.8,23.75,23.1,23.21,23.2,3.09,18.48,2.45
238,239,301225,恒勃股份,23.31,2.28,0.52,5061.0,11552353.5,3.69,23.31,22.47,22.55,22.79,1.68,20.77,1.73
239,240,301079,邵阳液压,14.42,2.27,0.32,51784.0,74016677.6,3.9,14.55,14.0,14.16,14.1,9.06,76.14,3.23
240,241,301286,侨源股份,28.45,2.26,0.63,4385.0,12209209.09,3.41,28.45,27.5,27.95,27.82,1.1,76.48,6.68
241,242,301318,维海德,24.87,2.26,0.55,16405.0,40007000.1,5.14,24.95,23.7,24.42,24.32,2.8,31.76,1.91
242,243,300231,银信科技,7.69,2.26,0.17,152432.0,115455657.98,5.32,7.75,7.35,7.52,7.52,4.36,39.82,2.15
243,244,300468,四方精创,9.07,2.25,0.2,259495.0,230034006.24,5.19,9.09,8.63,8.88,8.87,4.91,65.39,2.99
244,245,300074,华平股份,3.19,2.24,0.07,111424.0,35068370.0,4.17,3.21,3.08,3.14,3.12,2.09,-13.22,1.69
245,246,300838,浙江力诺,10.03,2.24,0.22,9354.0,9267046.0,3.47,10.08,9.74,10.0,9.81,0.92,30.51,1.38
246,247,300475,香农芯创,24.72,2.23,0.54,63198.0,153843926.0,4.47,24.93,23.85,24.23,24.18,1.44,36.17,4.1
247,248,301269,华大九天,72.38,2.23,1.58,8419.0,60155333.0,3.88,73.0,70.25,70.78,70.8,0.32,518.84,8.12
248,249,300188,国投智能,10.54,2.23,0.23,88880.0,91943704.25,4.95,10.62,10.11,10.37,10.31,1.14,-35.5,2.38
249,250,300036,超图软件,13.29,2.23,0.29,97899.0,127354015.0,4.85,13.34,12.71,13.02,13.0,2.24,96.58,2.27
250,251,300533,冰川网络,13.79,2.22,0.3,43073.0,58267011.03,4.97,13.87,13.2,13.51,13.49,2.61,-3.14,3.19
251,252,300939,秋田微,26.7,2.22,0.58,13257.0,34860216.0,4.06,26.79,25.73,26.1,26.12,1.1,29.45,2.4
252,253,300423,昇辉科技,5.07,2.22,0.11,55380.0,27689680.4,3.83,5.09,4.9,4.99,4.96,1.67,105.81,1.7
253,254,301186,超达装备,29.1,2.21,0.63,4683.0,13522025.64,3.48,29.35,28.36,28.69,28.47,2.12,21.29,1.72
254,255,300377,赢时胜,6.01,2.21,0.13,283162.0,167081861.0,6.29,6.08,5.71,5.91,5.88,4.41,-41.68,1.54
255,256,300811,铂科新材,37.55,2.2,0.81,25457.0,94269326.09,4.68,37.97,36.25,36.88,36.74,1.11,28.47,5.07
256,257,301180,万祥科技,13.45,2.2,0.29,34469.0,45676607.0,4.33,13.55,12.98,13.23,13.16,5.96,191.73,4.04
257,258,300961,深水海纳,6.98,2.2,0.15,28519.0,19703298.0,2.78,6.98,6.79,6.87,6.83,1.89,2048.62,1.23
258,259,300383,光环新网,7.92,2.19,0.17,148289.0,115367613.82,4.9,7.99,7.61,7.75,7.75,0.83,26.6,1.13
259,260,300739,明阳电路,11.19,2.19,0.24,39421.0,43525451.49,3.74,11.25,10.84,11.04,10.95,1.31,54.61,1.79
260,261,300984,金沃股份,19.6,2.19,0.42,4295.0,8269937.4,4.17,19.6,18.8,19.15,19.18,0.93,57.33,2.29
261,262,301195,北路智控,25.82,2.18,0.55,8444.0,21473519.5,3.48,25.82,24.94,25.32,25.27,1.72,20.42,1.5
262,263,300414,中光防雷,6.59,2.17,0.14,46311.0,30156582.0,3.57,6.61,6.38,6.42,6.45,1.48,424.38,2.2
263,264,300099,尤洛卡,4.71,2.17,0.1,83748.0,38794395.07,3.69,4.72,4.55,4.61,4.61,1.44,50.12,1.47
264,265,300880,迦南智能,17.92,2.17,0.38,34287.0,60687751.6,3.36,17.96,17.37,17.68,17.54,1.77,14.69,3.53
265,266,301032,新柴股份,6.61,2.16,0.14,22516.0,14679640.4,3.25,6.62,6.41,6.5,6.47,1.42,21.7,1.41
266,267,301010,晶雪节能,11.35,2.16,0.24,13059.0,14675378.12,2.7,11.39,11.09,11.16,11.11,1.21,40.52,1.48
267,268,301172,君逸数码,23.66,2.16,0.5,21758.0,50682953.1,4.84,23.8,22.68,23.16,23.16,3.1,67.75,2.02
268,269,300477,合纵科技,2.37,2.16,0.05,161002.0,37510169.0,4.31,2.38,2.28,2.3,2.32,1.72,-9.52,1.5
269,270,301486,致尚科技,34.61,2.15,0.73,15162.0,51738531.18,4.22,34.76,33.33,34.12,33.88,2.11,55.6,1.8
270,271,300053,航宇微,9.49,2.15,0.2,193371.0,181268586.48,3.66,9.55,9.21,9.31,9.29,3.04,-134.43,3.24
271,272,301503,智迪科技,27.08,2.15,0.57,6036.0,16160563.0,3.55,27.18,26.24,26.71,26.51,1.86,25.24,2.18
272,273,300691,联合光电,15.73,2.14,0.33,89201.0,138491564.31,5.32,15.86,15.04,15.42,15.4,4.61,74.9,2.61
273,274,300833,浩洋股份,36.77,2.14,0.77,6176.0,22520930.36,3.22,36.92,35.76,36.0,36.0,0.76,11.46,2.0
274,275,300480,光力科技,11.99,2.13,0.25,27488.0,32372223.52,3.66,12.02,11.59,11.77,11.74,1.16,-32.75,3.18
275,276,301335,天元宠物,17.81,2.12,0.37,5099.0,8968872.1,3.21,17.82,17.26,17.34,17.44,1.02,35.99,1.18
276,277,300415,伊之密,17.33,2.12,0.36,45274.0,77958936.63,3.71,17.55,16.92,16.92,16.97,1.01,13.57,3.05
277,278,301428,世纪恒通,25.25,2.1,0.52,11995.0,30016755.96,3.11,25.38,24.61,24.91,24.73,1.96,29.68,2.01
278,279,301339,通行宝,17.97,2.1,0.37,33216.0,58438756.35,4.49,17.99,17.2,17.62,17.6,2.77,35.05,2.79
279,280,300606,金太阳,18.56,2.09,0.38,68636.0,125523643.84,5.06,18.64,17.72,18.18,18.18,5.75,80.13,3.74
280,281,301330,熵基科技,21.02,2.09,0.43,12974.0,26925928.8,3.74,21.1,20.33,20.6,20.59,1.73,26.02,1.28
281,282,300608,思特奇,8.81,2.09,0.18,145459.0,125473245.42,5.91,8.88,8.37,8.67,8.63,5.29,-18.87,1.97
282,283,300611,美力科技,8.33,2.08,0.17,31332.0,25797443.0,2.94,8.34,8.1,8.2,8.16,2.11,18.81,1.71
283,284,301016,雷尔伟,17.72,2.07,0.36,103748.0,186190219.95,7.37,18.86,17.58,17.72,17.36,14.46,48.9,2.65
284,285,300762,上海瀚讯,13.36,2.06,0.27,101831.0,134555193.54,2.9,13.42,13.04,13.08,13.09,1.62,-80.6,3.43
285,286,300738,奥飞数据,8.97,2.05,0.18,155078.0,136733317.92,4.44,9.04,8.65,8.8,8.79,1.61,57.15,2.76
286,287,300975,商络电子,7.98,2.05,0.16,218308.0,173168545.24,3.84,8.05,7.75,7.85,7.82,4.66,74.83,2.6
287,288,300907,康平科技,17.53,2.04,0.35,7720.0,13406071.0,2.27,17.54,17.15,17.29,17.18,0.8,18.56,2.2
288,289,301233,盛帮股份,34.58,2.04,0.69,6174.0,21199492.0,2.95,34.8,33.8,34.0,33.89,3.31,21.04,2.02
289,290,301510,固高科技,20.07,2.03,0.4,22173.0,43885516.56,3.51,20.14,19.45,19.84,19.67,0.79,151.49,6.07
290,291,300886,华业香料,17.12,2.03,0.34,7126.0,12117539.0,2.15,17.15,16.79,16.79,16.78,1.64,46.43,2.3
291,292,300957,贝泰妮,41.8,2.03,0.83,19837.0,82000461.85,3.56,42.12,40.66,41.07,40.97,0.47,18.3,2.97
292,293,301596,瑞迪智驱,61.83,2.01,1.22,9852.0,60227355.0,3.25,62.07,60.1,60.47,60.61,7.15,33.76,4.37
293,294,301107,瑜欣电子,21.83,2.01,0.43,5109.0,11080278.0,3.13,22.02,21.35,21.85,21.4,2.44,31.72,1.77
294,295,301362,民爆光电,31.5,2.01,0.62,2215.0,6925423.92,2.66,31.59,30.77,31.01,30.88,0.75,12.94,1.34
295,296,300320,海达股份,7.63,2.01,0.15,36311.0,27400178.32,2.54,7.64,7.45,7.48,7.48,0.74,29.67,2.04
296,297,301262,海看股份,21.49,1.99,0.42,12444.0,26270839.97,3.61,21.56,20.8,21.0,21.07,1.02,20.2,2.51
297,298,300440,运达科技,5.14,1.98,0.1,44883.0,22745719.0,3.97,5.17,4.97,5.03,5.04,1.01,78.89,1.45
298,299,301197,工大科雅,11.31,1.98,0.22,12933.0,14494138.57,3.25,11.37,11.01,11.12,11.09,1.58,-152.41,1.04
299,300,301529,福赛科技,30.9,1.98,0.6,15144.0,46567950.07,2.77,31.08,30.24,30.74,30.3,7.47,28.25,2.11
300,301,301163,宏德股份,18.09,1.97,0.35,8080.0,14438844.31,2.87,18.16,17.65,17.65,17.74,2.42,39.48,1.33
301,302,301578,辰奕智能,37.75,1.97,0.73,20026.0,74408754.87,4.16,37.8,36.26,37.11,37.02,12.84,49.91,2.58
302,303,301279,金道科技,17.13,1.96,0.33,11182.0,18959481.04,2.74,17.13,16.67,16.85,16.8,3.89,39.14,1.32
303,304,300496,中科创达,34.28,1.96,0.66,68227.0,231252631.48,4.43,34.68,33.19,33.64,33.62,1.86,75.41,1.65
304,305,300236,上海新阳,29.16,1.96,0.56,13432.0,38618382.08,3.18,29.26,28.35,28.53,28.6,0.48,77.57,2.39
305,306,301312,智立方,38.15,1.95,0.73,20776.0,78117943.57,4.97,38.5,36.64,37.2,37.42,8.05,78.25,2.9
306,307,301533,威马农机,23.01,1.95,0.44,5611.0,12793312.0,2.39,23.07,22.53,22.73,22.57,2.02,30.16,2.07
307,308,300507,苏奥传感,5.28,1.93,0.1,125744.0,66076469.2,2.9,5.32,5.17,5.2,5.18,1.64,33.17,2.13
308,309,300417,南华仪器,8.45,1.93,0.16,39715.0,33320932.0,2.65,8.46,8.24,8.25,8.29,4.57,21.73,2.36
309,310,300731,科创新源,14.26,1.93,0.27,24356.0,34397783.0,3.29,14.36,13.9,13.99,13.99,2.03,317.85,3.02
310,311,300785,值得买,16.42,1.92,0.31,31800.0,51966881.55,4.03,16.73,16.08,16.28,16.11,2.6,213.19,1.78
311,312,301282,金禄电子,18.05,1.92,0.34,25859.0,46093441.92,4.35,18.17,17.4,17.72,17.71,3.58,34.44,1.63
312,313,300187,永清环保,4.26,1.91,0.08,47530.0,20085973.0,1.91,4.27,4.19,4.2,4.18,0.74,20.12,2.55
313,314,300054,鼎龙股份,19.22,1.91,0.36,60916.0,115727075.92,3.61,19.39,18.71,18.82,18.86,0.84,41.39,4.32
314,315,301029,怡合达,17.65,1.91,0.33,33614.0,58797372.96,3.52,17.79,17.18,17.34,17.32,0.83,22.85,3.32
315,316,300001,特锐德,17.66,1.9,0.33,100921.0,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
316,317,300019,硅宝科技,11.27,1.9,0.21,37781.0,41992299.36,3.44,11.28,10.9,11.07,11.06,1.09,21.78,1.81
317,318,300045,华力创通,16.13,1.9,0.3,129043.0,205767152.52,3.41,16.21,15.67,15.93,15.83,2.66,1890.86,6.14
318,319,300912,凯龙高科,9.68,1.89,0.18,16836.0,16088336.78,3.16,9.68,9.38,9.56,9.5,1.98,-7.4,1.53
319,320,301042,安联锐视,30.2,1.89,0.56,5256.0,15650802.0,3.71,30.29,29.19,29.58,29.64,1.23,23.17,1.95
320,321,301386,未来电器,17.81,1.89,0.33,6759.0,11946009.19,3.09,17.89,17.35,17.48,17.48,1.57,27.92,1.74
321,322,300793,佳禾智能,12.44,1.88,0.23,83020.0,101326918.85,4.67,12.5,11.93,12.3,12.21,2.52,51.84,1.74
322,323,300565,科信技术,10.29,1.88,0.19,68192.0,69401296.8,6.04,10.45,9.84,10.02,10.1,3.0,-14.22,3.46
323,324,301368,丰立智能,34.67,1.88,0.64,23952.0,82068252.27,4.41,35.08,33.58,34.0,34.03,3.74,201.49,4.29
324,325,301105,鸿铭股份,23.94,1.87,0.44,2098.0,4970656.0,2.89,23.99,23.31,23.5,23.5,1.28,120.2,1.4
325,326,300221,银禧科技,4.9,1.87,0.09,165354.0,81046690.69,4.37,5.01,4.8,4.82,4.81,3.65,45.43,1.77
326,327,300719,安达维尔,14.74,1.87,0.27,89130.0,130629355.0,3.52,14.93,14.42,14.49,14.47,4.96,131.06,3.57
327,328,300128,锦富技术,3.29,1.86,0.06,203313.0,66502480.27,2.48,3.31,3.23,3.24,3.23,1.57,-18.54,4.41
328,329,300535,达威股份,11.53,1.86,0.21,11094.0,12651809.28,3.18,11.58,11.22,11.34,11.32,1.45,20.02,1.25
329,330,301083,百胜智能,12.08,1.85,0.22,20322.0,24206402.0,3.12,12.1,11.73,11.85,11.86,3.7,59.26,2.65
330,331,300985,致远新能,16.5,1.85,0.3,30322.0,49953563.26,4.01,16.76,16.11,16.11,16.2,1.63,23.34,2.49
331,332,300807,天迈科技,25.85,1.85,0.47,40542.0,104059643.0,3.62,26.08,25.16,25.54,25.38,8.26,-26.33,3.44
332,333,301379,天山电子,15.99,1.85,0.29,13722.0,21670329.8,3.31,16.04,15.52,15.74,15.7,1.47,17.48,1.72
333,334,300940,南极光,12.71,1.84,0.23,13120.0,16439406.2,3.61,12.75,12.3,12.57,12.48,0.89,-171.29,2.69
334,335,301061,匠心家居,49.75,1.84,0.9,7561.0,37291465.4,3.36,50.12,48.48,48.69,48.85,1.82,14.51,2.57
335,336,300327,中颖电子,17.71,1.84,0.32,29887.0,52116675.02,3.39,17.76,17.17,17.41,17.39,0.88,42.55,3.6
336,337,301389,隆扬电子,12.73,1.84,0.23,29566.0,37075176.0,3.92,12.79,12.3,12.5,12.5,3.6,60.12,1.67
337,338,300827,上能电气,34.37,1.84,0.62,115791.0,395649147.4,4.15,34.98,33.58,33.84,33.75,4.48,38.3,6.51
338,339,300173,福能东方,3.33,1.83,0.06,99766.0,32788340.0,3.67,3.35,3.23,3.28,3.27,1.36,64.5,2.66
339,340,300828,锐新科技,11.7,1.83,0.21,30043.0,34548247.0,5.22,11.72,11.12,11.48,11.49,2.41,36.65,2.52
340,341,300211,亿通科技,5.58,1.82,0.1,90525.0,49847627.0,4.93,5.64,5.37,5.49,5.48,3.03,-49.73,3.38
341,342,300652,雷迪克,18.44,1.82,0.33,15101.0,27432775.92,3.53,18.5,17.86,18.31,18.11,1.64,16.1,1.42
342,343,301026,浩通科技,24.6,1.82,0.44,10887.0,26640406.0,1.99,24.69,24.21,24.3,24.16,1.49,18.14,1.91
343,344,300412,迦南科技,3.36,1.82,0.06,179624.0,59867367.0,3.94,3.39,3.26,3.3,3.3,3.8,70.02,1.63
344,345,300576,容大感光,32.59,1.81,0.58,75706.0,244162380.22,3.81,32.78,31.56,32.43,32.01,4.12,66.86,7.41
345,346,300963,中洲特材,7.31,1.81,0.13,22165.0,16057348.48,2.51,7.33,7.15,7.22,7.18,1.11,25.28,2.35
346,347,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
347,348,301310,鑫宏业,21.39,1.81,0.38,9818.0,20776485.17,3.19,21.5,20.83,21.0,21.01,2.28,22.47,1.28
348,349,300597,吉大通信,7.35,1.8,0.13,127889.0,92218811.21,5.68,7.39,6.98,7.14,7.22,4.71,138.17,1.94
349,350,300228,富瑞特装,5.68,1.79,0.1,92113.0,51852861.14,1.97,5.68,5.57,5.58,5.58,1.7,19.78,1.64
350,351,301112,信邦智能,19.32,1.79,0.34,11311.0,21642365.0,3.06,19.4,18.82,19.01,18.98,3.12,-60.5,1.8
351,352,300777,中简科技,20.49,1.79,0.36,29954.0,60799710.92,3.38,20.64,19.96,20.14,20.13,0.71,43.04,2.18
352,353,300557,理工光科,22.2,1.79,0.39,12123.0,26474616.1,3.21,22.2,21.5,21.74,21.81,1.32,54.35,2.16
353,354,300364,中文在线,17.09,1.79,0.3,219496.0,368914970.0,4.47,17.17,16.42,16.9,16.79,3.32,-41.56,11.33
354,355,301366,一博科技,30.8,1.78,0.54,36724.0,112396314.39,2.91,30.89,30.01,30.55,30.26,6.71,42.11,2.14
355,356,300792,壹网壹创,15.99,1.78,0.28,42993.0,68353699.01,3.44,16.1,15.56,15.71,15.71,2.01,28.54,1.34
356,357,300614,百川畅银,8.58,1.78,0.15,15920.0,13501461.37,2.85,8.58,8.34,8.42,8.43,0.99,-15.43,1.01
357,358,300992,泰福泵业,14.88,1.78,0.26,6084.0,8959258.0,2.6,14.93,14.55,14.69,14.62,0.84,23.37,1.81
358,359,300319,麦捷科技,8.6,1.78,0.15,222474.0,187044648.0,4.62,8.63,8.24,8.48,8.45,2.68,25.86,1.76
359,360,300650,太龙股份,9.18,1.77,0.16,47557.0,42871632.0,3.55,9.19,8.87,9.0,9.02,3.03,45.03,1.65
360,361,300025,华星创业,8.05,1.77,0.14,53133.0,42044393.05,4.68,8.08,7.71,7.94,7.91,1.23,-89.99,6.28
361,362,300613,富瀚微,32.88,1.76,0.57,29783.0,96630090.0,3.99,33.1,31.81,32.35,32.31,1.37,36.09,3.07
362,363,300987,川网传媒,12.13,1.76,0.21,15449.0,18487891.0,3.27,12.17,11.78,12.07,11.92,0.89,184.3,2.67
363,364,300040,九洲集团,5.21,1.76,0.09,184364.0,95239917.0,2.54,5.23,5.1,5.16,5.12,4.0,19.12,1.06
364,365,301399,英特科技,17.95,1.76,0.31,8936.0,15863056.17,3.85,18.08,17.4,17.75,17.64,2.8,40.44,1.77
365,366,301398,星源卓镁,34.19,1.76,0.59,9781.0,33127294.45,2.86,34.28,33.32,33.38,33.6,4.09,37.0,2.57
366,367,300044,赛为智能,4.06,1.75,0.07,183039.0,72991971.9,3.76,4.07,3.92,3.97,3.99,2.4,-407.02,4.91
367,368,301141,中科磁业,26.73,1.75,0.46,28054.0,75246982.8,4.53,27.3,26.11,26.36,26.27,7.15,294.82,2.66
368,369,300640,德艺文创,4.07,1.75,0.07,33940.0,13717040.0,2.5,4.08,3.98,3.98,4.0,1.53,305.27,1.59
369,370,300688,创业黑马,22.11,1.75,0.38,19177.0,41848740.2,3.77,22.21,21.39,21.95,21.73,1.35,-55.08,7.32
370,371,300394,天孚通信,75.19,1.75,1.29,221553.0,1657405283.34,5.37,76.79,72.82,73.69,73.9,4.01,31.83,11.89
371,372,300083,创世纪,5.83,1.75,0.1,271955.0,156488375.0,4.01,5.88,5.65,5.73,5.73,1.82,30.67,1.91
372,373,300866,安克创新,66.59,1.74,1.14,33048.0,217179293.78,4.31,67.0,64.18,64.99,65.45,1.11,20.29,4.28
373,374,301448,开创电气,18.12,1.74,0.31,6183.0,11061984.2,2.81,18.14,17.64,17.88,17.81,1.29,26.78,2.78
374,375,300655,晶瑞电材,6.45,1.74,0.11,122519.0,77891787.62,3.79,6.48,6.24,6.31,6.34,1.29,-686.63,2.65
375,376,300632,光莆股份,9.41,1.73,0.16,38913.0,36064166.0,3.57,9.44,9.11,9.25,9.25,1.76,31.65,1.58
376,377,300299,富春股份,4.12,1.73,0.07,325379.0,131821700.0,4.2,4.13,3.96,4.07,4.05,4.72,-43.25,5.2
377,378,300796,贝斯美,9.42,1.73,0.16,36977.0,34532579.12,3.35,9.5,9.19,9.19,9.26,1.02,102.77,2.06
378,379,300706,阿石创,17.72,1.72,0.3,11571.0,20288630.0,2.41,17.75,17.33,17.52,17.42,1.02,272.68,3.59
379,380,300808,久量股份,15.98,1.72,0.27,6754.0,10673380.0,2.61,15.98,15.57,15.82,15.71,0.64,-395.17,2.5
380,381,300896,爱美客,137.98,1.72,2.33,14531.0,198388324.3,3.24,139.28,134.88,135.68,135.65,0.7,18.61,5.98
381,382,300514,友讯达,11.92,1.71,0.2,18428.0,21722690.3,2.82,11.96,11.63,11.86,11.72,1.16,13.73,2.56
382,383,301025,读客文化,8.38,1.7,0.14,31625.0,26107343.84,3.52,8.39,8.1,8.25,8.24,1.22,145.4,5.4
383,384,300471,厚普股份,8.39,1.7,0.14,44251.0,36879794.0,3.64,8.48,8.18,8.32,8.25,1.21,-84.69,2.82
384,385,300455,航天智装,10.2,1.69,0.17,80720.0,81419069.33,3.59,10.29,9.93,10.06,10.03,1.14,179.46,4.06
385,386,300278,华昌达,3.0,1.69,0.05,102345.0,30299703.0,3.73,3.02,2.91,2.93,2.95,0.75,28.88,2.38
386,387,301012,扬电科技,18.61,1.69,0.31,19334.0,35621289.0,2.51,18.65,18.19,18.47,18.3,1.7,32.87,2.33
387,388,301040,中环海陆,10.83,1.69,0.18,22466.0,24177751.0,3.94,10.92,10.5,10.65,10.65,2.92,-14.69,1.19
388,389,301201,诚达药业,18.07,1.69,0.3,22874.0,40946027.95,5.51,18.45,17.47,17.85,17.77,2.62,55.53,1.24
389,390,301179,泽宇智能,15.08,1.69,0.25,14405.0,21454752.13,2.76,15.1,14.69,14.83,14.83,1.71,24.19,2.17
390,391,300162,雷曼光电,6.05,1.68,0.1,187157.0,111206722.38,4.71,6.07,5.79,5.94,5.95,5.49,167.42,2.57
391,392,300354,东华测试,29.67,1.68,0.49,13231.0,38966204.4,5.59,30.3,28.67,29.19,29.18,1.63,27.61,5.76
392,393,300502,新易盛,92.61,1.67,1.52,267556.0,2478915773.52,5.41,95.0,90.07,90.51,91.09,4.27,37.94,10.51
393,394,301603,乔锋智能,37.17,1.67,0.61,24831.0,91827232.95,2.71,37.47,36.48,36.56,36.56,10.82,19.62,2.17
394,395,300960,通业科技,18.89,1.67,0.31,26845.0,50287734.0,3.66,19.12,18.44,18.6,18.58,2.89,68.21,3.34
395,396,300986,志特新材,7.34,1.66,0.12,36246.0,26351905.49,3.88,7.42,7.14,7.23,7.22,1.47,119.41,1.37
396,397,300195,长荣股份,4.29,1.66,0.07,71354.0,30251521.11,2.84,4.3,4.18,4.25,4.22,2.27,-102.11,0.69
397,398,300854,中兰环保,10.43,1.66,0.17,23045.0,23915320.0,2.53,10.46,10.2,10.33,10.26,5.2,42.11,1.07
398,399,300531,优博讯,11.06,1.65,0.18,136320.0,147727302.35,5.79,11.15,10.52,10.84,10.88,4.33,637.31,2.44
399,400,300805,电声股份,6.76,1.65,0.11,57487.0,38239590.0,4.36,6.79,6.5,6.71,6.65,2.0,134.49,1.89
400,401,301348,蓝箭电子,21.59,1.65,0.35,35952.0,76439462.7,3.81,21.71,20.9,21.26,21.24,2.69,-275.48,2.87
401,402,301608,博实结,50.6,1.65,0.82,19152.0,95968792.53,2.61,50.7,49.4,49.91,49.78,11.33,24.87,2.27
402,403,300933,中辰股份,5.56,1.65,0.09,50128.0,27634466.0,2.56,5.57,5.43,5.48,5.47,1.09,39.81,1.68
403,404,300631,久吾高科,15.47,1.64,0.25,10950.0,16766080.0,2.69,15.54,15.13,15.35,15.22,0.92,81.62,1.63
404,405,300527,中船应急,6.83,1.64,0.11,174593.0,118651183.19,3.72,6.91,6.66,6.7,6.72,1.81,-2575.11,2.69
405,406,301568,思泰克,27.96,1.64,0.45,16014.0,44367384.0,4.07,28.1,26.98,27.51,27.51,6.2,44.06,2.99
406,407,301050,雷电微力,43.58,1.63,0.7,18835.0,80912652.5,3.54,43.75,42.23,43.0,42.88,1.08,18.3,2.79
