,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
657,658,002440,闰土股份,6.69,-0.89,-0.06,-0.15,0.51,0.45,1.93,0.33亿,9.59亿,64.15亿,1466.66
658,659,002458,益生股份,9.92,-0.6,-0.06,0.0,1.42,0.85,1.5,0.96亿,6.78亿,67.31亿,25.10
659,660,002511,中顺洁柔,8.75,-0.68,-0.06,-0.11,0.46,0.6,1.7,0.53亿,12.96亿,113.44亿,30.62
660,661,002614,奥佳华,6.95,-0.86,-0.06,0.14,1.64,0.65,1.57,0.50亿,4.41亿,30.65亿,216.79
661,662,002621,*ST美吉,1.18,-4.84,-0.06,0.0,0.17,0.12,0.0,0.02亿,8.01亿,9.46亿,--
662,663,002717,岭南股份,1.88,-3.09,-0.06,-0.53,2.09,1.0,3.09,0.58亿,14.61亿,27.46亿,--
663,664,600105,永鼎股份,4.51,-1.31,-0.06,0.0,1.5,0.96,3.72,0.96亿,14.02亿,63.23亿,58.34
664,665,600516,方大炭素,5.22,-1.14,-0.06,-0.19,0.58,0.54,1.89,1.22亿,40.26亿,210.16亿,30.67
665,666,600739,辽宁成大,10.39,-0.57,-0.06,0.0,0.39,0.68,1.82,0.62亿,15.30亿,158.94亿,45.19
666,667,600756,浪潮软件,11.32,-0.53,-0.06,0.0,1.26,0.47,2.11,0.46亿,3.24亿,36.69亿,--
667,668,600757,长江传媒,7.64,-0.78,-0.06,0.0,0.91,0.79,2.21,0.85亿,12.13亿,92.71亿,8.85
668,669,600977,中国电影,11.83,-0.51,-0.06,-0.25,0.47,0.65,1.85,1.05亿,18.67亿,220.87亿,56.98
669,670,601020,华钰矿业,11.0,-0.54,-0.06,0.09,8.5,1.06,8.23,7.34亿,7.87亿,86.60亿,56.73
670,671,601607,上海医药,18.11,-0.33,-0.06,0.0,0.5,0.87,1.27,1.76亿,19.32亿,349.80亿,10.87
671,672,603121,华培动力,8.74,-0.68,-0.06,-0.11,2.22,0.69,1.59,0.66亿,3.39亿,29.59亿,19.51
672,673,000860,顺鑫农业,18.94,-0.37,-0.07,-0.21,1.22,0.62,2.89,1.71亿,7.42亿,140.49亿,7.79
673,674,000935,四川双马,14.75,-0.47,-0.07,0.0,0.29,0.45,2.23,0.33亿,7.63亿,112.61亿,322.73
674,675,002065,东华软件,5.32,-1.3,-0.07,-0.19,0.57,0.83,2.6,0.89亿,29.08亿,154.70亿,60.25
675,676,002203,海亮股份,9.1,-0.76,-0.07,0.0,0.55,0.96,3.16,0.97亿,19.36亿,176.15亿,14.43
676,677,002434,万里扬,6.01,-1.15,-0.07,0.0,0.77,0.9,2.3,0.61亿,13.11亿,78.81亿,21.80
677,678,002583,海能达,4.2,-1.64,-0.07,0.24,3.22,0.57,2.58,1.74亿,12.82亿,53.84亿,17.01
678,679,002607,中公教育,2.58,-2.64,-0.07,0.0,3.28,0.85,4.15,4.16亿,48.67亿,125.58亿,48.05
679,680,002610,ST爱康,1.36,-4.89,-0.07,0.0,0.08,0.2,0.0,0.05亿,44.76亿,60.87亿,--
680,681,002665,ST航高,1.4,-4.76,-0.07,0.0,0.14,2.36,0.0,0.05亿,24.64亿,34.50亿,--
681,682,600004,白云机场,10.29,-0.68,-0.07,0.0,0.76,0.88,1.45,1.86亿,23.67亿,243.53亿,32.45
682,683,600031,三一重工,17.39,-0.4,-0.07,-0.12,0.67,0.66,1.72,9.85亿,84.64亿,1471.93亿,23.35
683,684,600056,中国医药,11.33,-0.61,-0.07,-0.09,0.78,0.64,1.23,1.32亿,14.95亿,169.42亿,29.10
684,685,600114,东睦股份,15.41,-0.45,-0.07,0.0,1.78,0.67,3.42,1.71亿,6.16亿,94.98亿,29.25
685,686,600172,黄河旋风,2.77,-2.46,-0.07,-0.36,1.35,1.01,3.17,0.48亿,12.76亿,35.35亿,--
686,687,600273,嘉化能源,7.9,-0.88,-0.07,0.0,0.73,0.73,1.88,0.81亿,13.91亿,109.89亿,13.05
687,688,600305,恒顺醋业,8.28,-0.84,-0.07,0.0,0.45,0.82,1.92,0.42亿,11.13亿,92.15亿,41.72
688,689,600420,国药现代,11.68,-0.6,-0.07,-0.09,1.96,0.64,2.72,2.77亿,11.96亿,139.70亿,11.82
689,690,600535,天士力,15.81,-0.44,-0.07,0.0,0.67,0.71,2.02,1.58亿,14.94亿,236.19亿,20.00
690,691,600577,精达股份,4.55,-1.51,-0.07,-0.22,2.73,0.92,3.03,2.57亿,20.80亿,94.62亿,21.68
691,692,600596,新安股份,9.19,-0.76,-0.07,0.0,1.19,0.66,2.48,1.25亿,11.46亿,105.29亿,28.03
692,693,600637,东方明珠,6.77,-1.02,-0.07,-0.15,0.67,0.67,2.19,1.53亿,33.62亿,227.60亿,47.97
693,694,600965,福成股份,4.78,-1.44,-0.07,0.0,0.51,0.87,3.3,0.20亿,8.19亿,39.13亿,42.20
694,695,601333,广深铁路,3.35,-2.05,-0.07,0.0,1.46,0.58,2.92,2.78亿,56.52亿,189.35亿,10.85
695,696,603113,金能科技,7.11,-0.97,-0.07,-0.14,0.73,0.59,2.23,0.44亿,8.48亿,60.29亿,--
696,697,603686,福龙马,8.91,-0.78,-0.07,0.0,1.01,0.89,1.67,0.37亿,4.16亿,37.03亿,14.24
697,698,000063,中兴通讯,27.99,-0.28,-0.08,-0.04,1.76,0.79,2.49,19.72亿,40.27亿,1127.16亿,12.21
698,699,000536,华映科技,2.37,-3.27,-0.08,-0.42,1.49,1.16,4.49,0.98亿,27.63亿,65.49亿,--
699,700,000723,美锦能源,6.2,-1.27,-0.08,0.0,0.57,0.63,2.71,1.51亿,42.96亿,266.37亿,--
700,701,000766,通化金马,18.86,-0.42,-0.08,0.05,3.12,1.18,3.59,5.67亿,9.66亿,182.18亿,496.07
701,702,000830,鲁西化工,11.93,-0.67,-0.08,0.0,1.4,0.64,2.75,3.19亿,19.04亿,227.10亿,10.06
702,703,000869,张裕A,25.49,-0.31,-0.08,-0.04,0.53,0.6,2.11,0.62亿,4.53亿,115.59亿,27.75
703,704,002099,海翔药业,6.34,-1.25,-0.08,0.0,0.62,0.99,2.18,0.64亿,16.17亿,102.53亿,78.72
704,705,002126,银轮股份,18.71,-0.43,-0.08,0.05,1.65,0.64,2.23,2.38亿,7.74亿,144.74亿,20.09
705,706,002252,上海莱士,7.44,-1.06,-0.08,0.0,0.62,0.97,2.66,3.10亿,66.43亿,494.23亿,16.33
706,707,002280,ST联络,1.48,-5.13,-0.08,0.0,0.12,0.26,0.0,0.03亿,20.05亿,29.67亿,--
707,708,002340,格林美,6.94,-1.14,-0.08,0.0,2.51,0.51,2.85,8.87亿,50.86亿,353.00亿,19.54
708,709,002370,亚太药业,3.35,-2.33,-0.08,-0.3,1.29,0.82,3.21,0.26亿,6.09亿,20.41亿,--
709,710,002449,国星光电,7.27,-1.09,-0.08,-0.55,1.11,0.97,2.18,0.50亿,6.13亿,44.58亿,40.23
710,711,600271,航天信息,8.55,-0.93,-0.08,0.0,0.75,0.5,2.43,1.20亿,18.53亿,158.42亿,--
711,712,600277,ST亿利,1.59,-4.79,-0.08,0.0,0.04,0.1,0.0,0.02亿,35.61亿,56.61亿,--
712,713,600366,宁波韵升,6.29,-1.26,-0.08,-0.16,0.85,0.82,2.98,0.57亿,10.64亿,66.92亿,--
713,714,600742,一汽富维,8.88,-0.89,-0.08,0.0,1.1,0.73,1.9,0.73亿,7.43亿,65.98亿,17.54
714,715,600975,新五丰,9.04,-0.88,-0.08,-0.11,2.44,0.79,2.96,1.91亿,8.65亿,78.16亿,--
715,716,603288,海天味业,38.85,-0.21,-0.08,0.0,0.13,0.78,2.21,2.71亿,55.61亿,2160.29亿,28.14
716,717,603583,捷昌驱动,21.66,-0.37,-0.08,-0.09,1.71,0.93,2.44,1.42亿,3.82亿,82.79亿,30.02
717,718,603680,今创集团,8.13,-0.97,-0.08,-0.12,0.23,0.63,2.19,0.15亿,7.84亿,63.72亿,36.71
718,719,603848,好太太,14.94,-0.53,-0.08,0.0,0.57,0.67,3.33,0.34亿,4.01亿,59.91亿,27.17
719,720,000157,中联重科,8.99,-0.99,-0.09,0.11,0.7,0.63,2.42,4.45亿,70.71亿,635.64亿,21.30
720,721,000848,承德露露,9.17,-0.97,-0.09,0.0,0.9,0.71,1.94,0.86亿,10.40亿,95.32亿,9.80
721,722,001965,招商公路,11.41,-0.78,-0.09,0.26,0.32,0.69,1.56,2.52亿,68.20亿,778.20亿,15.04
722,723,002048,宁波华翔,14.46,-0.62,-0.09,0.0,0.84,0.56,1.65,0.64亿,5.22亿,75.51亿,13.17
723,724,002366,融发核电,4.35,-2.03,-0.09,0.0,1.32,0.94,3.38,0.72亿,12.56亿,54.66亿,2964.59
724,725,002414,高德红外,6.98,-1.27,-0.09,-0.14,0.62,0.82,2.26,1.48亿,33.99亿,237.22亿,888.94
725,726,002547,春兴精工,3.56,-2.47,-0.09,0.0,1.42,0.9,3.29,0.56亿,11.04亿,39.30亿,--
726,727,002585,双星新材,6.55,-1.35,-0.09,-0.15,1.11,0.88,3.16,0.66亿,8.93亿,58.49亿,--
727,728,600352,浙江龙盛,9.3,-0.96,-0.09,-0.22,0.53,0.58,1.6,1.60亿,32.53亿,302.56亿,38.29
728,729,600728,佳都科技,4.32,-2.04,-0.09,-0.23,1.17,0.84,3.17,1.08亿,21.34亿,92.17亿,--
729,730,601958,金钼股份,11.74,-0.76,-0.09,0.0,0.81,0.91,3.97,3.04亿,32.27亿,378.80亿,14.96
730,731,603060,国检集团,7.5,-1.19,-0.09,0.0,0.29,0.56,1.71,0.18亿,8.04亿,60.29亿,--
731,732,000513,丽珠集团,40.64,-0.25,-0.1,-0.05,0.69,0.68,1.62,1.68亿,5.98亿,242.99亿,15.51
732,733,000681,视觉中国,14.07,-0.71,-0.1,-0.07,4.66,1.11,4.73,4.50亿,6.75亿,94.90亿,155.27
733,734,002020,京新药业,12.07,-0.82,-0.1,0.0,1.61,0.7,1.97,1.28亿,6.56亿,79.23亿,15.18
734,735,002095,生意宝,14.4,-0.69,-0.1,-0.14,1.62,1.5,4.69,0.60亿,2.52亿,36.25亿,378.48
735,736,002100,天康生物,7.63,-1.29,-0.1,0.0,1.8,0.79,3.88,1.89亿,13.65亿,104.17亿,48.17
736,737,002215,诺普信,8.73,-1.13,-0.1,-0.11,2.45,0.45,2.04,1.70亿,7.94亿,69.32亿,4.86
737,738,002422,科伦药业,34.69,-0.29,-0.1,-0.14,1.51,0.91,2.16,6.87亿,13.07亿,453.38亿,13.54
738,739,002488,金固股份,5.41,-1.81,-0.1,-0.19,0.82,0.66,2.36,0.41亿,9.17亿,49.61亿,135.88
739,740,002490,ST墨龙,2.27,-4.22,-0.1,0.0,2.42,0.85,5.91,0.30亿,5.42亿,12.29亿,2.09
740,741,002530,金财互联,7.27,-1.36,-0.1,-0.14,0.73,0.6,2.85,0.36亿,6.80亿,49.46亿,588.33
741,742,002683,广东宏大,21.76,-0.46,-0.1,-0.23,1.21,1.17,3.71,1.73亿,6.60亿,143.69亿,54.79
742,743,002705,新宝股份,17.2,-0.58,-0.1,-0.17,0.94,0.62,3.58,1.32亿,8.18亿,140.72亿,20.47
743,744,600703,三安光电,12.51,-0.79,-0.1,-0.08,0.35,0.6,1.9,2.17亿,49.89亿,624.13亿,131.40
744,745,600804,*ST鹏博,1.86,-5.1,-0.1,0.0,2.2,0.54,1.53,0.57亿,13.93亿,25.90亿,--
745,746,600971,恒源煤电,13.23,-0.75,-0.1,0.0,0.85,0.78,1.73,1.35亿,12.00亿,158.76亿,9.20
746,747,600996,贵广网络,7.16,-1.38,-0.1,-0.28,0.56,0.58,2.62,0.49亿,12.11亿,86.69亿,--
747,748,601908,京运通,3.42,-2.84,-0.1,-0.58,1.1,0.76,4.55,0.91亿,24.15亿,82.58亿,--
748,749,603421,鼎信通讯,5.51,-1.78,-0.1,0.0,1.51,0.6,2.5,0.55亿,6.52亿,35.94亿,--
749,750,603816,顾家家居,35.7,-0.28,-0.1,-0.08,1.13,1.3,4.05,3.29亿,8.22亿,293.42亿,17.46
750,751,603986,兆易创新,82.49,-0.12,-0.1,-0.23,3.52,1.11,4.37,19.60亿,6.65亿,548.75亿,67.16
751,752,000039,中集集团,9.55,-1.14,-0.11,0.0,0.85,0.56,2.28,1.88亿,23.01亿,219.78亿,153.94
752,753,000066,中国长城,9.41,-1.16,-0.11,-0.11,0.72,0.66,2.94,2.15亿,31.47亿,296.11亿,--
753,754,000156,华数传媒,7.27,-1.49,-0.11,0.0,0.59,0.73,3.12,0.69亿,16.25亿,118.11亿,30.22
754,755,000547,航天发展,7.19,-1.51,-0.11,-0.14,1.05,0.75,3.15,1.21亿,15.88亿,114.20亿,--
755,756,000623,吉林敖东,14.96,-0.73,-0.11,-0.07,0.81,0.61,1.26,1.45亿,11.92亿,178.26亿,31.13
756,757,000829,天音控股,8.17,-1.33,-0.11,-0.12,1.99,1.24,5.43,1.69亿,10.24亿,83.67亿,131.43
757,758,000881,中广核技,7.12,-1.52,-0.11,-0.28,1.83,0.63,3.87,1.02亿,7.76亿,55.25亿,--
758,759,002091,江苏国泰,7.83,-1.39,-0.11,0.0,0.87,0.79,2.39,1.08亿,15.97亿,125.06亿,14.96
759,760,002093,国脉科技,6.76,-1.6,-0.11,0.0,0.7,0.89,2.62,0.48亿,10.07亿,68.06亿,29.03
760,761,002124,ST天邦,2.12,-4.93,-0.11,0.0,3.75,0.98,2.69,1.25亿,15.62亿,33.11亿,1.95
761,762,002145,中核钛白,4.55,-2.36,-0.11,0.0,1.07,0.75,3.65,1.90亿,38.71亿,176.12亿,33.44
762,763,002600,领益智造,5.0,-2.15,-0.11,-0.2,1.12,0.85,2.74,3.88亿,68.94亿,344.68亿,19.00
763,764,002648,卫星化学,19.9,-0.55,-0.11,0.0,0.56,0.8,2.65,3.74亿,33.67亿,670.01亿,16.39
764,765,002755,奥赛康,11.26,-0.97,-0.11,0.54,0.52,0.53,2.81,0.54亿,9.28亿,104.51亿,82.83
765,766,600094,大名城,3.94,-2.72,-0.11,0.0,1.92,0.54,4.94,1.72亿,22.77亿,89.70亿,--
766,767,600180,瑞茂通,4.8,-2.24,-0.11,0.21,1.22,0.91,2.65,0.64亿,10.87亿,52.16亿,12.60
767,768,600309,万华化学,90.22,-0.12,-0.11,-0.07,0.35,0.88,2.1,9.97亿,31.40亿,2832.68亿,17.03
768,769,600329,达仁堂,35.38,-0.31,-0.11,0.0,1.01,0.73,2.03,2.04亿,5.66亿,200.20亿,17.59
769,770,600343,航天动力,8.28,-1.31,-0.11,-0.12,0.72,0.8,2.27,0.38亿,6.38亿,52.84亿,--
770,771,603118,共进股份,7.61,-1.43,-0.11,-0.39,1.39,0.79,2.72,0.83亿,7.87亿,59.91亿,248.24
771,772,603579,荣泰健康,24.3,-0.45,-0.11,-0.04,1.14,0.46,2.54,0.39亿,1.39亿,33.77亿,13.46
772,773,000021,深科技,13.69,-0.87,-0.12,-0.07,1.29,0.71,1.88,2.76亿,15.60亿,213.56亿,43.85
773,774,000050,深天马A,8.03,-1.47,-0.12,0.13,0.39,0.86,2.58,0.75亿,23.76亿,190.78亿,--
774,775,000158,常山北明,7.06,-1.67,-0.12,0.0,1.58,0.64,1.95,1.77亿,15.84亿,111.85亿,--
775,776,000676,智度股份,6.45,-1.83,-0.12,-0.31,2.44,0.77,3.65,2.02亿,12.75亿,82.24亿,37.27
776,777,000901,航天科技,8.39,-1.41,-0.12,0.0,1.47,0.84,3.29,0.99亿,7.98亿,66.97亿,223.79
777,778,002212,天融信,5.89,-2.0,-0.12,-0.17,2.42,1.08,5.16,1.69亿,11.67亿,68.76亿,--
778,779,002327,富安娜,10.57,-1.12,-0.12,0.19,1.41,1.1,3.18,0.72亿,4.87亿,51.45亿,18.07
779,780,002341,ST新纶,2.22,-5.13,-0.12,0.0,0.09,0.18,0.0,0.02亿,11.51亿,25.55亿,--
780,781,002446,盛路通信,6.77,-1.74,-0.12,0.0,3.76,0.75,2.76,2.16亿,8.46亿,57.30亿,45.00
781,782,002465,海格通信,10.98,-1.08,-0.12,0.0,1.49,0.67,2.7,3.79亿,23.01亿,252.60亿,160.27
782,783,002512,达华智能,4.3,-2.71,-0.12,0.0,3.84,0.7,4.3,1.75亿,10.48亿,45.08亿,807.44
783,784,600183,生益科技,19.9,-0.6,-0.12,-0.05,1.04,0.53,3.4,4.84亿,23.58亿,469.15亿,29.91
784,785,600380,健康元,12.91,-0.92,-0.12,0.0,0.68,0.75,1.53,1.64亿,18.67亿,240.98亿,13.70
785,786,600667,太极实业,6.24,-1.89,-0.12,-0.16,1.3,0.79,2.52,1.72亿,21.06亿,131.43亿,22.15
786,787,603108,润达医疗,18.28,-0.65,-0.12,-0.06,4.13,1.02,4.84,4.58亿,5.99亿,109.47亿,121.08
787,788,000970,中科三环,8.87,-1.44,-0.13,-0.11,1.04,0.95,3.33,1.13亿,12.16亿,107.83亿,--
788,789,002176,江特电机,10.02,-1.28,-0.13,-0.2,2.58,0.74,2.66,4.39亿,17.06亿,170.94亿,--
789,790,002292,奥飞娱乐,6.75,-1.89,-0.13,-0.15,3.32,0.52,3.34,2.19亿,9.75亿,65.83亿,49.41
790,791,002387,维信诺,7.13,-1.79,-0.13,-0.14,0.72,0.71,2.62,0.72亿,13.84亿,98.67亿,--
791,792,002681,奋达科技,4.21,-3.0,-0.13,0.0,1.93,0.96,3.23,1.21亿,14.80亿,62.33亿,86.47
792,793,002739,万达电影,13.94,-0.92,-0.13,0.07,0.8,0.39,2.27,2.36亿,21.08亿,293.83亿,23.31
793,794,002910,庄园牧场,7.64,-1.67,-0.13,0.13,4.25,0.67,3.99,0.56亿,1.71亿,13.07亿,--
794,795,600315,上海家化,21.38,-0.6,-0.13,-0.05,0.91,0.61,2.93,1.32亿,6.73亿,143.93亿,14.11
795,796,600372,中航机载,12.53,-1.03,-0.13,0.0,0.98,0.85,2.45,5.87亿,47.57亿,596.03亿,33.38
796,797,600410,华胜天成,4.82,-2.63,-0.13,0.0,1.3,0.94,3.43,0.69亿,10.96亿,52.85亿,--
797,798,600879,航天电子,7.81,-1.64,-0.13,-0.13,2.63,1.0,4.03,6.65亿,32.29亿,252.20亿,45.05
798,799,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
799,800,603027,千禾味业,16.93,-0.76,-0.13,0.0,0.99,0.33,2.46,1.61亿,9.61亿,162.74亿,28.08
800,801,603803,瑞斯康达,6.88,-1.85,-0.13,-0.15,1.14,0.47,3.57,0.33亿,4.25亿,29.23亿,36.80
801,802,000936,华西股份,7.18,-1.91,-0.14,-0.14,2.08,0.83,3.42,1.33亿,8.86亿,63.61亿,39.62
802,803,002152,广电运通,11.39,-1.21,-0.14,0.09,0.71,0.63,2.17,2.00亿,24.82亿,282.71亿,28.61
803,804,002624,完美世界,9.91,-1.39,-0.14,0.0,1.33,0.72,2.59,2.43亿,18.27亿,181.09亿,--
804,805,002626,金达威,17.05,-0.81,-0.14,0.0,4.08,0.86,3.61,4.29亿,6.10亿,103.98亿,36.72
805,806,002745,木林森,8.44,-1.63,-0.14,-0.12,1.05,0.73,1.86,0.88亿,9.88亿,83.42亿,17.26
806,807,600559,老白干酒,22.07,-0.63,-0.14,0.0,2.47,0.76,3.42,4.85亿,8.97亿,198.03亿,37.06
807,808,600641,万业企业,13.02,-1.06,-0.14,-0.08,0.8,0.93,3.04,0.97亿,9.31亿,121.17亿,639.30
808,809,600694,大商股份,21.06,-0.66,-0.14,-0.05,0.75,0.48,1.51,0.46亿,2.94亿,61.86亿,5.88
809,810,600733,北汽蓝谷,6.09,-2.25,-0.14,0.0,2.8,0.6,2.73,7.76亿,45.40亿,276.47亿,--
810,811,000546,金圆股份,5.26,-2.77,-0.15,-0.19,2.06,0.84,4.07,0.78亿,7.11亿,37.41亿,44.39
811,812,000559,万向钱潮,5.25,-2.78,-0.15,0.0,1.18,0.67,3.15,2.05亿,33.04亿,173.44亿,15.57
812,813,000768,中航西飞,24.3,-0.61,-0.15,0.0,1.23,1.15,3.72,8.34亿,27.69亿,672.78亿,62.02
813,814,002115,三维通信,5.67,-2.58,-0.15,-0.18,2.2,0.78,3.61,0.95亿,7.52亿,42.65亿,72.42
814,815,002153,石基信息,6.87,-2.14,-0.15,-0.29,0.65,0.64,3.28,0.71亿,16.00亿,109.90亿,411.55
815,816,002174,游族网络,9.57,-1.54,-0.15,0.0,1.69,0.89,3.6,1.48亿,9.14亿,87.52亿,127.50
816,817,600720,中交设计,10.64,-1.39,-0.15,0.09,1.92,0.52,2.5,1.58亿,7.76亿,82.58亿,59.62
817,818,600867,通化东宝,10.28,-1.44,-0.15,0.0,1.51,0.64,2.01,3.09亿,19.82亿,203.72亿,23.72
818,819,603339,四方科技,10.54,-1.4,-0.15,-0.1,0.82,0.55,2.25,0.27亿,3.09亿,32.62亿,15.74
819,820,603660,苏州科达,6.34,-2.31,-0.15,-0.16,4.15,1.07,6.01,1.31亿,4.94亿,31.34亿,--
820,821,603808,歌力思,7.82,-1.88,-0.15,-0.13,0.78,0.68,2.38,0.23亿,3.69亿,28.86亿,24.72
821,822,000070,特发信息,7.9,-1.99,-0.16,-0.13,2.38,0.49,2.73,1.68亿,8.89亿,70.20亿,125.41
822,823,000887,中鼎股份,13.7,-1.15,-0.16,0.0,1.11,0.55,1.66,2.01亿,13.14亿,180.00亿,12.49
823,824,002258,利尔化学,9.79,-1.61,-0.16,-0.2,1.4,0.45,2.51,1.10亿,7.99亿,78.24亿,40.95
824,825,002373,千方科技,9.36,-1.68,-0.16,0.0,0.82,0.57,2.84,1.06亿,13.78亿,128.94亿,--
825,826,002405,四维图新,7.03,-2.23,-0.16,0.0,1.46,0.55,3.06,2.40亿,23.30亿,163.83亿,--
826,827,002497,雅化集团,10.81,-1.46,-0.16,0.0,1.03,0.69,2.92,1.17亿,10.53亿,113.80亿,208.62
827,828,002555,三七互娱,16.93,-0.94,-0.16,-0.06,2.48,0.67,2.75,6.77亿,16.07亿,272.12亿,15.23
828,829,002815,崇达技术,8.43,-1.86,-0.16,-0.12,0.89,0.71,2.44,0.48亿,6.41亿,54.02亿,19.39
829,830,600118,中国卫星,25.55,-0.62,-0.16,-0.04,1.36,1.04,2.49,4.15亿,11.82亿,302.13亿,--
830,831,600171,上海贝岭,12.61,-1.25,-0.16,0.0,1.03,1.0,2.58,0.93亿,7.06亿,89.06亿,60.81
831,832,600387,*ST海越,3.08,-4.94,-0.16,0.0,3.56,0.85,5.25,0.45亿,4.04亿,12.44亿,36.65
832,833,600536,中国软件,30.49,-0.52,-0.16,-0.16,1.22,0.68,2.12,3.12亿,8.43亿,257.02亿,--
833,834,600570,恒生电子,21.09,-0.75,-0.16,0.0,1.13,0.48,2.63,4.51亿,18.94亿,399.48亿,--
834,835,600998,九州通,8.19,-1.92,-0.16,0.0,0.42,0.76,2.4,1.34亿,39.09亿,320.14亿,14.88
835,836,603589,口子窖,42.92,-0.37,-0.16,0.0,0.82,0.55,1.9,2.10亿,5.97亿,256.18亿,10.92
836,837,603858,步长制药,16.98,-0.93,-0.16,0.06,0.43,0.7,1.17,0.81亿,11.06亿,187.81亿,41.18
837,838,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
838,839,000062,深圳华强,9.6,-1.74,-0.17,-0.21,0.43,1.09,2.76,0.43亿,10.45亿,100.28亿,43.73
839,840,000338,潍柴动力,17.79,-0.95,-0.17,-0.06,1.14,0.83,3.01,10.09亿,49.72亿,884.45亿,14.93
840,841,000738,航发控制,20.8,-0.81,-0.17,0.0,1.24,1.19,3.15,3.42亿,13.15亿,273.56亿,26.27
841,842,600111,北方稀土,20.47,-0.82,-0.17,-0.15,0.93,0.76,2.71,6.85亿,36.15亿,740.00亿,355.42
842,843,600196,复星医药,24.17,-0.7,-0.17,-0.04,0.43,0.75,1.6,2.19亿,21.18亿,512.04亿,26.48
843,844,600699,均胜电子,17.37,-0.97,-0.17,-0.06,1.09,0.61,1.94,2.60亿,13.68亿,237.64亿,19.96
844,845,603466,风语筑,10.81,-1.55,-0.17,0.0,1.48,0.74,2.73,0.95亿,5.95亿,64.30亿,--
845,846,002251,*ST步高,3.4,-5.03,-0.18,0.0,3.3,0.99,5.87,0.95亿,8.40亿,28.57亿,35.30
846,847,002383,合众思壮,6.37,-2.75,-0.18,0.16,2.04,0.86,3.51,0.81亿,6.16亿,39.25亿,--
847,848,002396,星网锐捷,14.95,-1.19,-0.18,0.0,1.09,0.83,2.38,0.95亿,5.83亿,87.20亿,191.77
848,849,002653,海思科,30.63,-0.58,-0.18,0.2,0.38,0.58,1.66,0.60亿,5.17亿,158.38亿,92.78
849,850,600161,天坛生物,30.22,-0.59,-0.18,-0.1,0.44,0.59,2.27,2.22亿,16.48亿,497.97亿,39.31
850,851,600210,紫江企业,6.14,-2.85,-0.18,0.0,2.98,0.62,2.69,2.79亿,15.17亿,93.13亿,14.82
851,852,600230,沧州大化,11.51,-1.54,-0.18,-0.09,2.08,0.57,3.42,0.99亿,4.12亿,47.41亿,59.03
852,853,600895,张江高科,18.65,-0.96,-0.18,-0.05,1.58,0.75,3.13,4.55亿,15.49亿,288.83亿,60.66
853,854,603959,ST百利,3.34,-5.11,-0.18,0.0,0.04,0.04,0.0,0.01亿,4.90亿,16.38亿,--
854,855,002558,巨人网络,11.0,-1.7,-0.19,0.0,2.3,0.9,3.66,5.03亿,19.74亿,217.09亿,15.40
855,856,002601,龙佰集团,21.69,-0.87,-0.19,0.14,1.03,0.65,2.79,5.20亿,23.23亿,503.75亿,13.61
856,857,002907,华森制药,14.71,-1.27,-0.19,-0.07,0.83,0.7,2.08,0.38亿,3.09亿,45.44亿,38.06
857,858,600685,中船防务,26.66,-0.71,-0.19,0.08,1.47,1.14,2.23,3.22亿,8.21亿,219.00亿,612.79
858,859,600779,水井坊,46.41,-0.41,-0.19,0.02,0.6,0.48,2.08,1.37亿,4.88亿,226.65亿,30.41
859,860,600884,杉杉股份,11.79,-1.59,-0.19,-0.09,0.59,0.81,2.84,1.23亿,17.57亿,207.18亿,--
860,861,601808,中海油服,18.04,-1.04,-0.19,-0.11,0.24,0.66,2.19,1.30亿,29.60亿,534.07亿,33.86
861,862,603043,广州酒家,18.26,-1.03,-0.19,0.0,0.58,0.97,2.06,0.60亿,5.69亿,103.86亿,36.68
862,863,603103,横店影视,15.49,-1.21,-0.19,0.07,0.45,0.68,2.55,0.44亿,6.34亿,98.24亿,11.23
863,864,603585,苏利股份,12.61,-1.48,-0.19,0.08,0.47,0.78,3.05,0.11亿,1.80亿,22.70亿,--
864,865,603638,艾迪精密,17.41,-1.08,-0.19,0.06,0.24,0.69,2.16,0.36亿,8.38亿,145.95亿,41.34
865,866,603708,家家悦,10.54,-1.77,-0.19,0.1,0.7,1.14,2.8,0.44亿,5.99亿,63.18亿,11.43
866,867,603730,岱美股份,12.98,-1.44,-0.19,0.0,0.37,0.38,2.73,0.61亿,12.71亿,165.02亿,21.14
867,868,600009,上海机场,36.99,-0.54,-0.2,-0.14,0.44,0.64,1.24,3.12亿,19.27亿,712.78亿,59.65
868,869,600206,有研新材,9.85,-1.99,-0.2,-0.1,1.68,0.6,2.98,1.40亿,8.47亿,83.39亿,4578.00
869,870,600392,盛和资源,10.59,-1.85,-0.2,0.1,1.96,0.77,3.62,3.64亿,17.53亿,185.62亿,--
870,871,600438,通威股份,22.59,-0.88,-0.2,0.0,0.57,0.53,2.11,5.83亿,45.02亿,1017.00亿,--
871,872,600587,新华医疗,23.6,-0.84,-0.2,0.0,0.9,0.55,2.44,0.94亿,4.45亿,105.06亿,13.05
