,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
209,210,605488,福莱新材,11.92,0.68,0.08,20570,24368092.0,2.62,12.01,11.7,11.91,11.84,1.11,17.9,1.8
210,211,603679,华体科技,10.57,0.67,0.07,39962,41917412.0,2.29,10.58,10.34,10.5,10.5,2.45,-55.18,2.06
211,212,001317,三羊马,23.1,0.65,0.15,8577,19613745.0,2.22,23.15,22.64,22.9,22.95,2.92,90.08,2.28
212,213,000823,超声电子,7.71,0.65,0.05,70215,53393751.0,3.0,7.73,7.5,7.67,7.66,1.31,27.7,0.91
213,214,688499,利元亨,18.59,0.65,0.12,15273,28092265.0,2.92,18.65,18.11,18.47,18.47,1.24,-6.65,1.1
214,215,688106,金宏气体,15.57,0.65,0.1,15534,23956696.0,3.17,15.69,15.2,15.52,15.47,0.32,23.72,2.54
215,216,300843,胜蓝股份,23.39,0.65,0.15,30180,69847668.0,3.14,23.45,22.72,23.24,23.24,2.11,33.51,2.98
216,217,603797,联泰环保,3.12,0.65,0.02,31497,9772842.0,2.26,3.14,3.07,3.12,3.1,0.54,8.35,0.58
217,218,001212,中旗新材,18.77,0.64,0.12,13950,25957562.3,2.73,18.88,18.37,18.79,18.65,1.37,47.96,1.46
218,219,601609,金田股份,4.7,0.64,0.03,43435,20297240.0,3.0,4.76,4.62,4.71,4.67,0.29,28.28,0.9
219,220,003009,中天火箭,36.09,0.64,0.23,8486,30225812.0,3.49,36.25,35.0,36.01,35.86,0.55,136.91,3.56
220,221,002946,新乳业,9.51,0.63,0.06,40427,38295362.0,1.8,9.55,9.38,9.4,9.45,0.47,13.81,3.16
221,222,300787,海能实业,11.16,0.63,0.07,43709,48040342.0,4.69,11.25,10.73,11.08,11.09,2.71,44.2,2.04
222,223,603320,迪贝电气,12.79,0.63,0.08,22154,28347672.0,2.44,12.97,12.66,12.8,12.71,1.67,22.52,2.03
223,224,601166,兴业银行,16.07,0.63,0.1,405672,647381624.0,1.69,16.1,15.83,16.0,15.97,0.2,3.88,0.46
224,225,603327,福蓉科技,11.29,0.62,0.07,73669,81960760.0,3.57,11.35,10.95,11.22,11.22,0.99,40.29,4.62
225,226,605077,华康股份,13.0,0.62,0.08,5267,6807532.0,2.94,13.15,12.77,13.15,12.92,0.18,14.33,1.37
226,227,300021,大禹节水,3.29,0.61,0.02,47074,15376885.0,2.14,3.3,3.23,3.29,3.27,0.67,74.46,1.51
227,228,001288,运机集团,25.11,0.6,0.15,5612,14031841.87,2.56,25.32,24.68,24.91,24.96,0.95,32.98,2.02
228,229,300798,锦鸡股份,5.1,0.59,0.03,38463,19442415.0,2.96,5.14,4.99,5.09,5.07,1.03,156.02,1.41
229,230,300482,万孚生物,20.54,0.59,0.12,44484,90340384.19,2.89,20.61,20.02,20.45,20.42,1.46,13.9,1.83
230,231,002838,道恩股份,8.69,0.58,0.05,22247,19225292.0,2.89,8.77,8.52,8.64,8.64,0.57,29.14,1.31
231,232,601208,东材科技,6.96,0.58,0.04,156273,106949166.0,4.05,6.98,6.7,6.86,6.92,1.74,19.53,1.45
232,233,002413,雷科防务,3.48,0.58,0.02,83025,28585061.0,2.6,3.49,3.4,3.47,3.46,0.66,-34.77,1.24
233,234,300253,卫宁健康,5.28,0.57,0.03,198334,103843173.2,3.43,5.34,5.16,5.28,5.25,1.07,189.05,2.01
234,235,603568,伟明环保,17.92,0.56,0.1,31974,56880454.0,2.19,17.99,17.6,17.89,17.82,0.19,10.73,2.58
235,236,600197,伊力特,14.4,0.56,0.08,24327,34925760.0,2.03,14.52,14.23,14.41,14.32,0.52,17.18,1.71
236,237,300891,惠云钛业,7.22,0.56,0.04,32716,23424766.0,2.51,7.26,7.08,7.18,7.18,0.98,75.98,2.22
237,238,600531,豫光金铅,5.43,0.56,0.03,125255,67443763.0,2.41,5.45,5.32,5.42,5.4,1.15,7.03,1.17
238,239,300894,火星人,11.1,0.54,0.06,51671,56525880.0,3.53,11.15,10.76,11.05,11.04,1.76,55.34,3.37
239,240,300829,金丹科技,13.17,0.53,0.07,9108,11918579.2,2.29,13.23,12.93,13.1,13.1,0.72,20.01,1.44
240,241,002863,今飞凯达,3.78,0.53,0.02,83442,31280965.5,2.93,3.8,3.69,3.77,3.76,1.39,25.9,0.85
241,242,603733,仙鹤股份,15.25,0.53,0.08,19292,29150330.0,2.37,15.3,14.94,15.18,15.17,0.27,9.78,1.46
242,243,002430,杭氧股份,17.16,0.53,0.09,39009,66369048.48,2.34,17.24,16.84,17.07,17.07,0.4,19.31,1.95
243,244,603319,湘油泵,15.3,0.53,0.08,14521,22057842.0,1.97,15.35,15.05,15.22,15.22,0.7,17.36,1.83
244,245,605090,九丰能源,25.05,0.52,0.13,37576,93283466.0,2.93,25.21,24.48,24.92,24.92,1.38,7.23,1.85
245,246,002631,德尔未来,3.87,0.52,0.02,45475,17508367.0,2.86,3.91,3.8,3.84,3.85,0.69,-53.19,1.53
246,247,301131,聚赛龙,29.36,0.51,0.15,4055,11872159.0,2.02,29.52,28.93,29.21,29.21,1.76,48.3,1.75
247,248,000060,中金岭南,3.99,0.5,0.02,234449,92784798.28,2.27,4.0,3.91,3.99,3.97,0.63,13.76,1.13
248,249,300839,博汇股份,6.0,0.5,0.03,23614,14032725.0,3.35,6.06,5.86,6.06,5.97,0.98,-6.98,2.51
249,250,301266,宇邦新材,28.64,0.49,0.14,16579,47170777.76,2.74,28.88,28.1,28.44,28.5,4.42,41.43,1.95
250,251,002442,龙星化工,4.1,0.49,0.02,45496,18483834.09,2.94,4.12,4.0,4.1,4.08,0.93,16.5,1.17
251,252,300057,万顺新材,4.13,0.49,0.02,92578,37674479.68,2.92,4.13,4.01,4.08,4.11,1.25,-201.64,0.69
252,253,300852,四会富仕,21.4,0.47,0.1,8585,18245581.68,2.68,21.58,21.01,21.4,21.3,0.63,17.01,2.13
253,254,300790,宇瞳光学,13.05,0.46,0.06,56145,72489917.65,3.93,13.16,12.65,13.13,12.99,2.27,25.16,2.38
254,255,603966,法兰泰克,6.69,0.45,0.03,52794,35009575.0,2.55,6.7,6.53,6.62,6.66,1.47,13.91,1.61
255,256,688026,洁特生物,11.31,0.44,0.05,10378,11623950.0,2.93,11.39,11.06,11.15,11.26,0.74,26.46,1.55
256,257,300121,阳谷华泰,6.79,0.44,0.03,16117,10854864.4,2.37,6.82,6.66,6.76,6.76,0.41,10.0,0.91
257,258,603208,江山欧派,16.09,0.44,0.07,6015,9592828.0,2.81,16.16,15.71,16.04,16.02,0.34,13.58,2.21
258,259,300967,晓鸣股份,9.3,0.43,0.04,32480,30184306.98,3.67,9.45,9.11,9.36,9.26,2.6,-30.21,2.83
259,260,300409,道氏技术,9.33,0.43,0.04,84401,77964783.2,2.91,9.37,9.1,9.3,9.29,1.73,24.52,0.99
260,261,601778,晶科科技,2.35,0.43,0.01,178177,41376721.0,2.56,2.35,2.29,2.33,2.34,0.5,47.79,0.55
261,262,605358,立昂微,19.08,0.42,0.08,56454,106467778.0,4.26,19.31,18.5,19.1,19.0,0.84,-95.8,1.71
262,263,603898,好莱客,7.23,0.42,0.03,7413,5341521.0,1.53,7.25,7.14,7.19,7.2,0.24,25.08,0.75
263,264,002860,星帅尔,7.23,0.42,0.03,22894,16420557.0,2.22,7.26,7.1,7.2,7.2,1.0,11.98,1.34
264,265,002958,青农商行,2.42,0.41,0.01,300259,72167709.0,1.24,2.42,2.39,2.41,2.41,0.61,3.31,0.39
265,266,603105,芯能科技,7.27,0.41,0.03,36485,26331007.0,2.35,7.3,7.13,7.24,7.24,0.73,17.45,1.86
266,267,603228,景旺电子,24.33,0.41,0.1,137048,330272933.0,4.21,24.57,23.55,24.3,24.23,1.49,17.28,2.17
267,268,300078,思创医惠,2.48,0.4,0.01,307694,75061165.66,4.45,2.5,2.39,2.48,2.47,3.14,-5.58,4.89
268,269,300243,瑞丰高材,7.52,0.4,0.03,31510,23601687.0,2.27,7.56,7.39,7.47,7.49,1.65,41.33,1.77
269,270,301078,孩子王,5.26,0.38,0.02,129230,67387341.67,2.67,5.28,5.14,5.25,5.24,1.99,36.74,1.83
270,271,601686,友发集团,5.29,0.38,0.02,9780,5157709.0,0.95,5.3,5.25,5.27,5.27,0.07,34.33,1.22
271,272,002551,尚荣医疗,2.65,0.38,0.01,729149,199417220.98,10.23,2.89,2.62,2.82,2.64,11.95,79.8,0.85
272,273,601016,节能风电,2.66,0.38,0.01,292708,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
273,274,002969,嘉美包装,2.72,0.37,0.01,46896,12688440.0,1.85,2.73,2.68,2.71,2.71,0.81,22.74,1.17
274,275,002022,科华生物,5.46,0.37,0.02,52171,28324927.81,2.76,5.51,5.36,5.5,5.44,1.01,-26.76,0.72
275,276,688239,航宇科技,27.9,0.36,0.1,20534,56268498.0,4.96,28.08,26.7,27.8,27.8,1.44,19.94,2.34
276,277,300767,震安科技,8.49,0.35,0.03,42895,36163833.0,3.19,8.58,8.31,8.5,8.46,2.03,-35.92,1.45
277,278,300381,溢多利,5.78,0.35,0.02,42035,24094005.5,2.6,5.82,5.67,5.73,5.76,0.86,33.9,1.08
278,279,605088,冠盛股份,18.03,0.33,0.06,14497,25990479.0,2.62,18.16,17.69,17.95,17.97,0.84,10.22,1.51
279,280,600810,神马股份,6.13,0.33,0.02,38309,23324760.0,1.96,6.16,6.04,6.15,6.11,0.37,58.87,0.85
280,281,601128,常熟银行,6.21,0.32,0.02,215009,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
281,282,600903,贵州燃气,6.27,0.32,0.02,34481,21498215.0,1.76,6.29,6.18,6.29,6.25,0.3,22.08,2.35
282,283,002798,帝欧家居,3.15,0.32,0.01,46029,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
283,284,002975,博杰股份,25.42,0.32,0.08,10367,26013962.0,3.75,25.66,24.71,25.36,25.34,1.45,97.56,2.22
284,285,605116,奥锐特,22.31,0.31,0.07,12475,27523746.0,1.89,22.32,21.9,22.16,22.24,0.32,24.03,4.36
285,286,601963,重庆银行,6.7,0.3,0.02,46496,31014608.0,1.35,6.72,6.63,6.68,6.68,0.25,3.85,0.45
286,287,002398,垒知集团,3.38,0.3,0.01,47050,15813307.33,2.37,3.4,3.32,3.38,3.37,0.81,16.3,0.67
287,288,301081,严牌股份,6.78,0.3,0.02,16834,11326832.2,2.51,6.81,6.64,6.77,6.76,1.99,23.89,1.46
288,289,603685,晨丰科技,10.74,0.28,0.03,7013,7478683.0,2.33,10.8,10.55,10.71,10.71,0.41,76.07,1.61
289,290,603713,密尔克卫,43.22,0.28,0.12,7963,34201781.0,3.5,43.89,42.38,43.89,43.1,0.49,11.41,1.7
290,291,600481,双良节能,3.64,0.28,0.01,171338,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
291,292,301098,金埔园林,7.36,0.27,0.02,13427,9812656.5,2.32,7.4,7.23,7.34,7.34,1.22,23.69,1.06
292,293,002839,张家港行,3.68,0.27,0.01,121061,44387147.97,1.36,3.69,3.64,3.67,3.67,0.58,4.22,0.53
293,294,000967,盈峰环境,3.82,0.26,0.01,92637,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
294,295,300569,天能重工,4.0,0.25,0.01,46031,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
295,296,603355,莱克电气,20.34,0.25,0.05,9300,18772766.0,2.27,20.45,19.99,20.28,20.29,0.16,9.68,2.4
296,297,603890,春秋电子,8.79,0.23,0.02,207427,179596934.0,6.04,8.94,8.41,8.76,8.77,4.72,72.05,1.48
297,298,300239,东宝生物,4.46,0.22,0.01,29830,13229217.0,2.47,4.5,4.39,4.42,4.45,0.51,25.78,1.58
298,299,000688,国城矿业,8.95,0.22,0.02,24525,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
299,300,300729,乐歌股份,13.66,0.22,0.03,20522,27797047.62,3.6,13.82,13.33,13.82,13.63,0.69,13.41,1.41
300,301,603956,威派格,4.58,0.22,0.01,35774,16294462.0,2.19,4.61,4.51,4.61,4.57,0.71,-15.03,1.34
301,302,300428,立中集团,13.95,0.22,0.03,39437,54545564.95,2.95,14.02,13.61,13.92,13.92,0.74,11.54,1.3
302,303,605138,盛泰集团,4.73,0.21,0.01,12893,6086153.0,1.91,4.76,4.67,4.73,4.72,0.43,51.14,1.06
303,304,300980,祥源新材,14.64,0.21,0.03,12957,18825653.0,2.87,14.75,14.33,14.68,14.61,1.9,72.53,1.79
304,305,002891,中宠股份,20.85,0.19,0.04,23007,47851155.0,2.26,21.08,20.61,20.83,20.81,0.78,21.53,2.71
305,306,002171,楚江新材,5.45,0.18,0.01,106307,57355071.5,3.31,5.49,5.31,5.49,5.44,0.82,21.4,1.16
306,307,601330,绿色动力,5.48,0.18,0.01,33817,18378655.0,2.93,5.51,5.35,5.48,5.47,0.34,12.6,0.99
307,308,601633,长城汽车,23.0,0.17,0.04,85648,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
308,309,603579,荣泰健康,11.71,0.17,0.02,15963,18510477.0,2.99,11.75,11.4,11.69,11.69,0.89,9.43,1.1
309,310,688589,力合微,19.17,0.16,0.03,9488,18076980.0,3.34,19.4,18.76,19.14,19.14,0.79,27.4,2.52
310,311,603916,苏博特,6.6,0.15,0.01,31566,20645878.0,2.88,6.64,6.45,6.61,6.59,0.75,26.81,0.69
311,312,002598,山东章鼓,7.12,0.14,0.01,21919,15534357.0,1.69,7.14,7.02,7.05,7.11,0.78,17.28,1.83
312,313,300567,精测电子,50.95,0.14,0.07,28176,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
313,314,002237,恒邦股份,9.0,0.11,0.01,84466,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
314,315,603165,荣晟环保,9.86,0.1,0.01,8456,8286627.0,2.03,9.9,9.7,9.9,9.85,0.3,7.81,1.29
315,316,603681,永冠新材,10.17,0.1,0.01,16951,17116667.0,2.46,10.23,9.98,10.16,10.16,0.89,11.36,0.8
316,317,300740,水羊股份,10.3,0.1,0.01,44064,44841036.0,3.11,10.37,10.05,10.29,10.29,1.23,18.9,1.95
317,318,605007,五洲特纸,11.41,0.09,0.01,19903,22522551.0,2.28,11.45,11.19,11.39,11.4,0.5,9.91,1.91
318,319,605189,富春染织,11.52,0.09,0.01,6275,7174388.0,1.82,11.53,11.32,11.53,11.51,0.42,10.32,0.98
319,320,603997,继峰股份,11.72,0.09,0.01,35542,41497332.0,2.13,11.8,11.55,11.68,11.71,0.3,139.6,2.81
320,321,001269,欧晶科技,23.48,0.09,0.02,12086,28207580.6,2.56,23.69,23.09,23.6,23.46,1.44,-17.96,3.3
321,322,300893,松原股份,27.52,0.07,0.02,4677,12834792.75,2.11,27.78,27.2,27.5,27.5,0.41,25.24,5.39
322,323,605177,东亚药业,17.25,0.06,0.01,5463,9364511.0,1.8,17.28,16.97,17.27,17.24,0.48,30.48,1.05
323,324,605020,永和股份,14.76,0.0,0.0,24089,35299425.0,2.78,14.86,14.45,14.83,14.76,0.64,24.91,2.2
324,325,605006,山东玻纤,4.33,0.0,0.0,19101,8196695.0,2.31,4.34,4.24,4.32,4.33,0.32,-13.59,1.03
325,326,603901,永创智能,5.94,0.0,0.0,56633,33081633.0,4.21,5.98,5.73,5.95,5.94,1.17,21.19,1.2
326,327,603809,豪能股份,7.1,0.0,0.0,37833,26659742.0,2.39,7.14,6.97,7.1,7.1,0.65,12.74,1.84
327,328,603557,ST起步,1.91,0.0,0.0,15124,2876224.0,2.09,1.92,1.88,1.89,1.91,0.28,-16.66,-516.05
328,329,603176,汇通集团,4.06,0.0,0.0,75465,30421995.0,6.65,4.14,3.87,3.87,4.06,5.03,24.72,1.77
329,330,601619,嘉泽新能,2.71,0.0,0.0,107253,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
330,331,600231,凌钢股份,1.42,0.0,0.0,31341,4422777.0,1.41,1.42,1.4,1.41,1.42,0.11,-3.88,0.59
331,332,300918,南山智尚,7.4,0.0,0.0,19487,14348453.0,2.57,7.46,7.27,7.45,7.4,0.54,16.19,1.39
332,333,300673,佩蒂股份,12.2,0.0,0.0,16738,20318543.0,2.87,12.38,12.03,12.24,12.2,1.04,15.5,1.71
333,334,300190,维尔利,2.8,0.0,0.0,25822,7214906.4,2.5,2.83,2.76,2.79,2.8,0.33,25.92,0.61
334,335,002973,侨银股份,8.37,0.0,0.0,7926,6614532.56,1.67,8.41,8.27,8.41,8.37,0.46,9.92,1.49
335,336,002822,ST中装,1.85,0.0,0.0,71203,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
336,337,002734,利民股份,7.06,0.0,0.0,22686,15968135.4,2.12,7.14,6.99,7.08,7.06,0.7,40.81,1.05
337,338,002614,奥佳华,5.39,0.0,0.0,23266,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
338,339,002459,晶澳科技,10.06,0.0,0.0,305583,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
339,340,002455,百川股份,6.75,0.0,0.0,120015,80543248.61,2.96,6.81,6.61,6.8,6.75,2.36,19.69,2.28
340,341,002120,韵达股份,7.33,0.0,0.0,200602,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
341,342,002083,孚日股份,4.41,0.0,0.0,44998,19755329.36,2.04,4.43,4.34,4.4,4.41,0.58,7.77,0.89
342,343,001203,大中矿业,7.35,0.0,0.0,57905,42334128.0,2.72,7.41,7.21,7.36,7.35,0.47,11.98,1.81
343,344,000723,美锦能源,3.92,0.0,0.0,231547,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
344,345,000552,甘肃能化,2.29,0.0,0.0,519819,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
345,346,603501,韦尔股份,86.24,-0.01,-0.01,61489,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
346,347,605128,上海沿浦,25.94,-0.04,-0.01,16320,42701324.0,2.77,26.57,25.85,25.98,25.95,1.38,24.81,2.62
347,348,688166,博瑞医药,23.69,-0.04,-0.01,55141,129489376.0,3.84,23.91,23.0,23.91,23.7,1.31,47.05,4.33
348,349,300837,浙矿股份,17.53,-0.06,-0.01,6415,11217929.0,1.77,17.66,17.35,17.64,17.54,0.91,10.78,1.29
349,350,300850,新强联,14.6,-0.07,-0.01,47530,68926914.0,3.01,14.77,14.33,14.66,14.61,1.94,-25.99,1.1
350,351,300601,康泰生物,13.55,-0.07,-0.01,77152,103199551.19,3.54,13.66,13.18,13.58,13.56,0.88,45.77,1.68
351,352,600926,杭州银行,12.06,-0.08,-0.01,234176,282686721.0,1.49,12.18,12.0,12.07,12.07,0.44,3.58,0.71
352,353,002959,小熊电器,36.13,-0.08,-0.03,16870,60692199.85,2.52,36.41,35.5,36.19,36.16,1.09,17.61,2.16
353,354,301216,万凯新材,9.53,-0.1,-0.01,21677,20571647.2,2.41,9.64,9.41,9.55,9.54,0.76,56.83,0.87
354,355,300003,乐普医疗,9.46,-0.11,-0.01,203516,190614632.11,3.06,9.53,9.24,9.44,9.47,1.26,12.76,1.13
355,356,603689,皖天然气,7.93,-0.13,-0.01,17212,13627532.0,2.39,8.02,7.83,7.94,7.94,0.37,9.98,1.26
356,357,603638,艾迪精密,14.86,-0.13,-0.02,13692,20285307.0,1.61,14.94,14.7,14.92,14.88,0.16,31.7,3.91
357,358,002850,科达利,78.33,-0.14,-0.11,13505,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
358,359,601139,深圳燃气,6.45,-0.15,-0.01,101577,64816778.0,2.79,6.49,6.31,6.47,6.46,0.35,12.57,1.27
359,360,002714,牧原股份,38.52,-0.16,-0.06,158360,611744318.96,2.59,39.11,38.11,38.57,38.58,0.42,126.93,3.34
360,361,002287,奇正藏药,19.01,-0.16,-0.03,8351,15782401.48,2.78,19.23,18.7,19.2,19.04,0.16,15.47,2.75
361,362,688680,海优新材,24.76,-0.16,-0.04,11234,27566216.0,3.79,24.99,24.05,24.8,24.8,1.34,-7.53,1.12
362,363,300401,花园生物,12.08,-0.17,-0.02,107981,129839601.42,2.81,12.25,11.91,12.17,12.1,2.03,23.02,2.35
363,364,000726,鲁  泰Ａ,5.35,-0.19,-0.01,24382,12970641.34,2.61,5.4,5.26,5.35,5.36,0.41,12.89,0.47
364,365,002996,顺博合金,5.03,-0.2,-0.01,51242,25629581.38,2.78,5.09,4.95,5.06,5.04,1.56,20.07,1.09
365,366,000661,长春高新,78.9,-0.2,-0.16,31902,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
366,367,688001,华兴源创,22.71,-0.22,-0.05,9743,21933741.0,2.59,22.81,22.22,22.78,22.76,0.22,161.33,2.65
367,368,605166,聚合顺,8.97,-0.22,-0.02,23643,21000363.0,3.23,9.04,8.75,9.0,8.99,0.75,9.26,1.62
368,369,688779,五矿新能,4.43,-0.23,-0.01,91976,40486881.0,3.38,4.49,4.34,4.44,4.44,0.48,-64.81,1.19
369,370,601838,成都银行,13.15,-0.23,-0.03,173214,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
370,371,300869,康泰医学,12.94,-0.23,-0.03,26423,33932618.5,3.62,13.13,12.66,12.97,12.97,1.05,318.31,2.73
371,372,002557,洽洽食品,25.15,-0.24,-0.06,41846,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
372,373,300298,三诺生物,24.46,-0.24,-0.06,34693,85115553.14,4.45,25.2,24.11,24.72,24.52,0.76,34.94,4.57
373,374,300737,科顺股份,4.04,-0.25,-0.01,105053,42008921.4,3.46,4.1,3.96,4.06,4.05,1.17,25.33,0.93
374,375,600996,贵广网络,7.39,-0.27,-0.02,78277,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
375,376,002135,东南网架,3.58,-0.28,-0.01,54787,19537759.0,2.23,3.61,3.53,3.59,3.59,0.51,16.16,0.65
376,377,688219,会通股份,6.85,-0.29,-0.02,12685,8640013.0,2.47,6.91,6.74,6.86,6.87,0.28,16.49,1.71
377,378,002034,旺能环境,13.4,-0.3,-0.04,16430,21914747.0,2.9,13.57,13.18,13.44,13.44,0.38,7.93,0.89
378,379,688556,高测股份,9.84,-0.3,-0.03,61325,59999687.0,3.14,9.95,9.64,9.9,9.87,1.18,9.86,1.32
379,380,002949,华阳国际,8.93,-0.33,-0.03,13224,11754274.0,2.46,9.0,8.78,8.98,8.96,0.88,14.78,1.28
380,381,000630,铜陵有色,2.91,-0.34,-0.01,1246813,360681107.62,2.4,2.93,2.86,2.93,2.92,1.18,8.53,1.13
381,382,603876,鼎胜新材,8.7,-0.34,-0.03,39957,34559250.0,2.52,8.76,8.54,8.69,8.73,0.45,21.09,1.19
382,383,300725,药石科技,25.74,-0.35,-0.09,30561,77686527.17,3.64,25.99,25.05,25.9,25.83,1.81,26.04,1.88
383,384,603806,福斯特,14.11,-0.35,-0.05,131821,185887419.0,2.33,14.28,13.95,14.2,14.16,0.51,19.82,2.38
384,385,000065,北方国际,8.31,-0.36,-0.03,64380,53299437.25,2.64,8.4,8.18,8.35,8.34,0.71,7.72,0.95
385,386,002753,永东股份,5.47,-0.36,-0.02,22061,12004825.72,2.91,5.53,5.37,5.49,5.49,0.91,19.83,0.91
386,387,002998,优彩资源,5.25,-0.38,-0.02,147199,80430321.2,11.76,5.8,5.18,5.28,5.27,6.02,12.27,1.03
387,388,605366,宏柏新材,5.09,-0.39,-0.02,17024,8647221.0,3.13,5.18,5.02,5.12,5.11,0.28,142.93,1.58
388,389,600496,精工钢构,2.4,-0.41,-0.01,107053,25596296.0,2.49,2.42,2.36,2.42,2.41,0.53,8.85,0.57
389,390,300305,裕兴股份,4.69,-0.42,-0.02,50392,23414180.81,3.18,4.74,4.59,4.71,4.71,1.58,-8.46,0.71
390,391,603817,海峡环保,4.62,-0.43,-0.02,42761,19804215.0,3.23,4.7,4.55,4.64,4.64,0.8,10.38,0.92
391,392,688103,国力股份,29.4,-0.44,-0.13,11717,34087849.0,4.13,29.97,28.75,29.84,29.53,1.22,95.78,2.59
392,393,002382,蓝帆医疗,4.52,-0.44,-0.02,54761,24647968.57,3.08,4.58,4.44,4.54,4.54,0.55,-14.21,0.52
393,394,601878,浙商证券,10.9,-0.46,-0.05,367369,397539291.0,2.74,10.99,10.69,10.96,10.95,0.95,26.98,1.58
394,395,600939,重庆建工,2.17,-0.46,-0.01,50891,11032645.0,2.29,2.2,2.15,2.19,2.18,0.27,-109.51,0.52
395,396,603368,柳药集团,14.98,-0.47,-0.07,68744,102213344.0,3.12,15.14,14.67,15.02,15.05,1.91,6.44,0.81
396,397,601108,财通证券,6.4,-0.47,-0.03,351175,223214377.0,2.8,6.47,6.29,6.44,6.43,0.76,16.03,0.85
397,398,000902,新洋丰,12.28,-0.49,-0.06,83554,102331607.0,2.43,12.45,12.15,12.34,12.34,0.73,10.44,1.56
398,399,300871,回盛生物,8.13,-0.49,-0.04,17646,14251033.0,3.67,8.28,7.98,8.17,8.17,1.06,-12.99,0.93
399,400,300577,开润股份,19.78,-0.5,-0.1,10644,21013602.03,3.02,20.1,19.5,19.87,19.88,0.76,9.56,2.4
400,401,002873,新天药业,7.85,-0.51,-0.04,33640,26461804.0,3.68,8.04,7.75,7.95,7.89,1.5,29.68,1.81
401,402,600061,国投资本,5.74,-0.52,-0.03,177965,101303272.0,3.12,5.8,5.62,5.78,5.77,0.28,14.74,0.73
402,403,002941,新疆交建,9.22,-0.54,-0.05,92851,84893379.0,2.91,9.3,9.03,9.25,9.27,1.45,41.48,1.87
403,404,688678,福立旺,9.12,-0.55,-0.05,28527,25892391.0,2.94,9.23,8.96,9.19,9.17,1.17,24.21,1.46
404,405,002851,麦格米特,23.21,-0.56,-0.13,42167,97712469.0,2.44,23.45,22.88,23.39,23.34,1.01,18.59,2.62
405,406,300856,科思股份,24.76,-0.56,-0.14,26225,64697905.35,2.89,25.1,24.38,25.02,24.9,0.8,9.97,3.07
406,407,603305,旭升集团,8.79,-0.57,-0.05,108394,95315880.0,2.83,8.92,8.67,8.8,8.84,1.16,15.49,1.31
407,408,000582,北部湾港,6.97,-0.57,-0.04,73616,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
408,409,300879,大叶股份,13.27,-0.6,-0.08,35355,47107759.98,2.92,13.55,13.16,13.45,13.35,2.01,22.2,2.4
409,410,300498,温氏股份,16.45,-0.6,-0.1,212880,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
410,411,600521,华海药业,16.23,-0.61,-0.1,68528,110764597.0,2.69,16.46,16.02,16.44,16.33,0.47,15.9,2.78
411,412,603336,宏辉果蔬,3.23,-0.62,-0.02,116911,37539379.0,3.38,3.28,3.17,3.26,3.25,2.05,73.41,1.65
412,413,603878,武进不锈,4.84,-0.62,-0.03,60327,29145199.0,3.9,4.95,4.76,4.93,4.87,1.08,9.7,1.04
413,414,002540,亚太科技,4.78,-0.62,-0.03,66320,31539963.76,3.33,4.84,4.68,4.81,4.81,0.77,12.14,1.1
414,415,603518,锦泓集团,6.36,-0.63,-0.04,35919,22693373.0,2.66,6.41,6.24,6.4,6.4,1.05,7.47,0.65
415,416,603939,益丰药房,18.77,-0.64,-0.12,120163,223268383.0,3.34,18.93,18.3,18.81,18.89,0.99,14.26,2.28
416,417,300452,山河药辅,10.68,-0.65,-0.07,18109,19220032.73,3.16,10.81,10.47,10.8,10.75,0.97,13.1,2.95
