,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,301131,聚赛龙,37.0,-2.53,-0.96,0.0,5.26,0.51,3.27,0.45亿,0.23亿,8.54亿,30.58
219,220,688322,奥比中光,26.7,-3.47,-0.96,-0.11,1.26,0.75,4.41,0.86亿,2.55亿,68.21亿,--
220,221,301588,美新科技,23.92,-4.62,-1.16,-0.08,13.92,1.15,5.14,0.76亿,0.23亿,5.40亿,39.77
221,222,001283,豪鹏科技,41.6,-2.74,-1.17,-0.05,1.63,0.63,2.92,0.39亿,0.57亿,23.82亿,269.72
222,223,605499,东鹏饮料,228.5,-0.51,-1.18,-0.64,0.9,0.73,2.47,3.31亿,1.59亿,363.93亿,34.42
223,224,301413,安培龙,61.08,-2.27,-1.42,0.0,5.38,0.6,4.08,0.53亿,0.16亿,9.86亿,90.50
224,225,301319,唯特偶,46.4,-3.07,-1.47,0.26,2.88,1.8,4.26,0.35亿,0.26亿,12.13亿,31.48
225,226,300484,蓝海华腾,19.07,-7.56,-1.56,-0.05,37.2,1.6,11.78,12.06亿,1.64亿,31.34亿,132.79
226,227,300476,胜宏科技,28.74,-5.3,-1.61,0.07,4.62,0.98,5.73,11.39亿,8.55亿,245.79亿,29.57
227,228,301091,深城交,37.0,-5.59,-2.19,-0.05,11.28,0.8,6.63,6.29亿,1.48亿,54.83亿,--
228,229,300781,因赛集团,50.36,-5.59,-2.98,-0.22,10.51,0.65,6.66,4.39亿,0.81亿,40.84亿,118.08
229,230,001309,德明利,91.45,-5.54,-5.36,-0.03,7.57,1.04,5.79,6.10亿,0.87亿,79.74亿,17.21
