,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
287,288,002669,康达新材,9.62,-3.99,-0.4,-0.1,3.58,1.01,3.59,1.06亿,3.04亿,29.24亿,--
288,289,688602,康鹏科技,8.18,-4.66,-0.4,0.12,5.91,1.21,5.59,0.45亿,0.91亿,7.46亿,55.39
289,290,688179,阿拉丁,16.62,-2.41,-0.41,-0.18,1.89,0.85,3.41,0.63亿,1.98亿,32.93亿,48.12
290,291,300980,祥源新材,19.02,-2.16,-0.42,-0.05,1.35,0.86,3.04,0.13亿,0.51亿,9.70亿,93.64
291,292,002167,东方锆业,7.54,-5.39,-0.43,0.13,10.85,0.94,5.39,6.39亿,7.70亿,58.05亿,--
292,293,603255,鼎际得,32.81,-1.29,-0.43,0.03,0.89,0.74,2.92,0.18亿,0.61亿,19.91亿,264.29
293,294,688379,华光新材,15.91,-2.63,-0.43,0.06,0.62,0.57,3.49,0.09亿,0.89亿,14.23亿,46.26
294,295,002625,光启技术,19.46,-2.21,-0.44,-0.05,2.16,0.62,3.37,7.50亿,17.77亿,345.85亿,77.17
295,296,002915,中欣氟材,12.45,-3.41,-0.44,0.16,4.13,0.87,4.66,1.50亿,2.88亿,35.89亿,399.74
296,297,600584,长电科技,26.23,-1.65,-0.44,0.0,1.46,0.98,3.04,6.88亿,17.89亿,469.36亿,86.77
297,298,300174,元力股份,16.3,-2.75,-0.46,0.0,1.57,1.18,3.7,0.94亿,3.65亿,59.42亿,19.20
298,299,300716,泉为科技,7.89,-5.51,-0.46,0.0,3.18,1.27,6.23,0.41亿,1.60亿,12.63亿,--
299,300,300331,苏大维格,17.27,-2.65,-0.47,-0.06,2.14,0.97,4.45,0.74亿,2.01亿,34.71亿,68.53
300,301,688323,瑞华泰,12.87,-3.52,-0.47,0.0,0.49,0.82,5.4,0.12亿,1.80亿,23.17亿,--
301,302,001212,中旗新材,27.17,-1.74,-0.48,0.04,1.66,0.71,3.44,0.25亿,0.55亿,14.89亿,55.12
302,303,603806,福斯特,26.8,-1.76,-0.48,-0.04,0.46,0.6,2.35,2.27亿,18.64亿,499.60亿,23.95
303,304,688295,中复神鹰,27.4,-1.72,-0.48,0.04,0.94,0.7,2.37,0.38亿,1.45亿,39.63亿,147.54
304,305,300489,光智科技,20.01,-2.39,-0.49,0.05,2.18,0.52,5.71,0.61亿,1.37亿,27.45亿,--
305,306,300637,扬帆新材,7.72,-5.97,-0.49,0.39,9.44,1.03,5.85,1.73亿,2.34亿,18.08亿,--
306,307,300706,阿石创,18.3,-2.61,-0.49,-0.06,1.37,0.99,3.83,0.29亿,1.13亿,20.73亿,--
307,308,300699,光威复材,27.12,-1.81,-0.5,-0.04,1.83,0.81,3.04,4.06亿,8.18亿,221.72亿,35.83
308,309,871642,通易航天,8.47,-5.57,-0.5,0.0,5.95,0.8,8.7,0.28亿,0.55亿,4.64亿,--
309,310,300606,金太阳,19.81,-2.51,-0.51,0.0,2.63,0.89,2.85,0.62亿,1.18亿,23.29亿,121.39
310,311,301069,凯盛新材,16.64,-2.97,-0.51,0.0,3.69,0.73,4.49,0.87亿,1.40亿,23.37亿,68.09
311,312,603308,应流股份,15.09,-3.39,-0.53,0.07,1.7,0.66,4.55,1.76亿,6.79亿,102.47亿,28.29
312,313,688503,聚和材料,56.55,-0.93,-0.53,-0.05,0.9,1.24,4.38,0.63亿,1.23亿,69.51亿,30.88
313,314,300861,美畅股份,24.74,-2.14,-0.54,0.0,1.31,0.82,2.77,0.91亿,2.79亿,69.13亿,15.19
314,315,301137,哈焊华通,14.59,-3.57,-0.54,0.0,3.24,1.36,4.63,0.48亿,1.02亿,14.84亿,104.91
315,316,600259,广晟有色,29.86,-1.78,-0.54,0.0,1.71,0.9,4.28,1.68亿,3.29亿,98.39亿,--
316,317,688386,泛亚微透,33.66,-1.58,-0.54,0.0,1.08,1.04,2.92,0.26亿,0.70亿,23.56亿,35.03
317,318,300629,新劲刚,19.42,-2.9,-0.58,-0.05,5.47,0.85,5.0,2.15亿,1.98亿,38.52亿,29.25
318,319,002460,赣锋锂业,36.65,-1.58,-0.59,0.0,1.45,0.77,2.5,6.44亿,12.09亿,442.99亿,--
319,320,300952,恒辉安防,20.51,-2.93,-0.62,-0.1,2.92,0.61,4.07,0.33亿,0.55亿,11.25亿,33.42
320,321,688733,壹石通,19.97,-3.01,-0.62,-0.4,1.56,0.97,3.3,0.45亿,1.44亿,28.73亿,--
321,322,300537,广信材料,15.05,-4.02,-0.63,0.0,5.6,0.98,4.27,1.16亿,1.37亿,20.56亿,50.41
322,323,688737,中自科技,20.66,-3.0,-0.64,-0.15,1.89,0.61,3.15,0.28亿,0.71亿,14.70亿,42.81
323,324,836247,华密新材,18.2,-3.4,-0.64,0.0,5.53,0.71,5.52,0.31亿,0.30亿,5.38亿,39.91
324,325,002709,天赐材料,22.0,-2.91,-0.66,-0.23,2.74,0.99,3.53,8.41亿,13.85亿,304.70亿,92.52
325,326,603650,彤程新材,28.6,-2.26,-0.66,-0.14,0.77,0.49,2.97,1.32亿,5.94亿,169.90亿,29.70
326,327,603663,三祥新材,18.38,-3.52,-0.67,-0.05,11.13,0.82,5.51,8.70亿,4.23亿,77.69亿,101.05
